,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
45,1020,214,0.022618830204010003,0.5627259016036981,45,2
46,180,139,0.40309870243072504,0.754177093505859,46,7
47,1140,605,0.9434489011764521,0.017261892557144002,47,12
48,480,291,0.7259666919708251,0.053334563970565005,48,8
49,540,349,0.947867035865783,0.11300221085548401,49,12
50,900,1176,0.48342472314834506,0.172378361225128,50,4
51,840,890,0.7617995142936701,0.7673175334930421,51,15
52,1260,417,0.222205817699432,0.738155603408813,52,2
53,600,294,0.28121149539947504,0.908506989479064,53,7
54,1260,384,0.703626751899719,0.7954132556915281,54,11
55,120,336,0.013668701052665001,0.23191490769386203,55,0
56,840,314,0.42283403873443604,0.813675284385681,56,7
57,600,690,0.07729797065258001,0.332644402980804,57,1
58,420,358,0.10080893337726501,0.19243718683719602,58,0
59,1020,1440,0.31570416688919,0.895492851734161,59,7
60,780,195,0.9603855609893791,0.860525131225585,60,15
61,900,568,0.125139325857162,0.176722109317779,61,0
62,780,168,0.6706572771072381,0.22710919380187902,62,8
63,180,241,0.5668367147445671,0.928413331508636,63,11
64,600,406,0.875496268272399,0.619547188282012,64,14
65,240,1075,0.133105546236038,0.09806598722934701,65,0
66,420,1440,0.49688750505447304,0.200949847698211,66,4
67,1080,618,0.9421534538269041,0.09797467291355101,67,12
68,480,561,0.5024173259735101,0.026412546634674003,68,8
69,1320,1302,0.006396129727363,0.155133977532386,69,0
70,720,132,0.8109946846961971,0.367780745029449,70,13
71,960,1128,0.09365020692348401,0.19596236944198603,71,0
72,840,803,0.323606967926025,0.35013377666473305,72,5
73,1200,477,0.37727946043014504,0.25851488113403304,73,5
74,1020,170,0.12646856904029802,0.069897949695587,74,0
75,1260,1075,0.260023176670074,0.23178683221340102,75,4
76,1320,198,0.153976961970329,0.22123654186725603,76,0
77,960,203,0.405325829982757,0.5036129951477051,77,6
78,1320,151,0.466654807329177,0.179538786411285,78,4
79,1140,682,0.5551432967185971,0.508997321128845,79,10
80,1140,151,0.342354238033294,0.48597356677055303,80,5
81,480,153,0.54110050201416,0.7152656912803651,81,10
82,420,179,0.810349404811859,0.045867934823036006,82,12
83,1200,627,0.38540691137313804,0.146006405353546,83,4
84,840,236,0.504659593105316,0.38093465566635104,84,9
85,600,131,0.8011289834976191,0.8184373378753661,85,15
86,1260,607,0.9369398355484001,0.282634317874908,86,13
87,420,436,0.7035416960716241,0.14021806418895702,87,8
88,660,417,0.30707257986068703,0.01895348727703,88,4
89,720,268,0.9253482818603511,0.946676611900329,89,15
90,780,747,0.094107404351234,0.6620520353317261,90,2
91,480,236,0.06584352254867501,0.42590612173080405,91,1
92,960,543,0.10284961760044001,0.17305433750152502,92,0
93,360,598,0.788465440273284,0.29940268397331204,93,13
94,840,1167,0.534404635429382,0.41655242443084706,94,9
95,1140,401,0.7023262977600091,0.7588639259338371,95,11
96,1020,261,0.035152211785316,0.209254667162895,96,0
97,900,382,0.9458448886871331,0.26733911037445,97,13
98,960,468,0.26735249161720204,0.580840587615966,98,6
99,360,300,0.332419127225875,0.5829869508743281,99,6
