,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
285,22.0853,4.3289,10,0.6534,0.5502
286,37.3379,3.8792,19,0.6735,0.5833
287,33.9685,3.9356,17,0.671,0.5792
288,32.424,3.9489,16,0.6705,0.5782
289,18.7818,4.5325,8,0.6442,0.535
290,37.3984,3.8721,19,0.6738000000000001,0.5838
291,21.5048,4.4962,10,0.6458,0.5377000000000001
292,31.7707,4.0462,16,0.6661,0.5711
293,18.8029,4.5249,8,0.6445000000000001,0.5356000000000001
294,15.2177,5.0014,6,0.6224000000000001,0.4999
295,9.6254,7.6652000000000005,3,0.4917,0.31010000000000004
296,18.9662,4.4677,8,0.6471,0.5398000000000001
297,24.8893,4.3021,12,0.6547000000000001,0.5521
298,16.4892,4.9775,7,0.6235,0.5017
299,32.1248,3.9924,16,0.6685,0.5750000000000001
300,18.5596,4.6148,8,0.6404000000000001,0.5289
301,23.2926,4.3647,11,0.6518,0.5475
302,36.8756,3.935,19,0.6711,0.5792
303,36.7936,3.9452000000000003,19,0.6706000000000001,0.5785
304,13.4923,5.3472,5,0.606,0.47400000000000003
305,21.7629,4.4191,10,0.6493,0.5435
306,25.2552,4.2188,12,0.6584,0.5583
307,25.7058,4.1235,12,0.6627000000000001,0.5654
308,33.8911,3.9461,17,0.6706000000000001,0.5784
309,28.2763,4.1649,14,0.6608,0.5623
310,38.5075,3.9136,20,0.672,0.5808
311,27.121,4.1199,13,0.6629,0.5656
312,16.7384,4.8522,7,0.6294000000000001,0.5111
313,18.8043,4.5244,8,0.6445000000000001,0.5356000000000001
314,24.9682,4.2837,12,0.6555000000000001,0.5535
315,40.1828,3.8895,21,0.6731,0.5825
316,22.1406,4.314,10,0.6541,0.5513
317,17.2801,4.6113,7,0.6405000000000001,0.5291
318,22.1776,4.3042,10,0.6546000000000001,0.552
319,14.8432,5.2322,6,0.6115,0.48260000000000003
320,6.9444,6.9444,1,0.5278,0.3582
321,28.6085,4.1035,14,0.6636000000000001,0.5668000000000001
322,25.5413,4.1574,12,0.6612,0.5629000000000001
323,20.4971,4.4007,9,0.6502,0.5448000000000001
324,30.0419,4.0981,15,0.6638000000000001,0.5672
325,25.1399,4.2444,12,0.6573,0.5564
326,33.7313,3.9681,17,0.6696000000000001,0.5768
327,25.5411,4.1574,12,0.6612,0.5629000000000001
328,16.936,4.7596,7,0.6337,0.518
329,15.0605,5.0943,6,0.618,0.4929
330,28.2752,4.1651,14,0.6608,0.5623
331,22.3517,4.2589,10,0.6566000000000001,0.5554
332,14.9273,5.1774000000000004,6,0.6141,0.4867
333,28.4842,4.1261,14,0.6626000000000001,0.5652
334,23.4797,4.3166,11,0.654,0.5511
335,11.7858,5.8514,4,0.5817,0.4365
336,36.9768,3.9225,19,0.6716000000000001,0.5801000000000001
337,25.0814,4.2577,12,0.6567000000000001,0.5554
338,20.3671,4.4408,9,0.6484,0.5418000000000001
339,14.7534,5.2925,6,0.6086,0.4781
340,23.4716,4.3186,11,0.6539,0.5509000000000001
341,23.1785,4.3949,11,0.6504,0.5453
342,28.2841,4.1634,14,0.6609,0.5624
343,25.3333,4.2017,12,0.6592,0.5596
344,30.1444,4.0807,15,0.6646000000000001,0.5685
345,21.783,4.4133000000000004,10,0.6496000000000001,0.5439
346,18.5201,4.63,8,0.6397,0.5277000000000001
347,18.9395,4.4769,8,0.6467,0.5392
348,30.241,4.0646,15,0.6653,0.5697
349,26.7983,4.1835,13,0.66,0.5609000000000001
350,26.5821,4.2282,13,0.658,0.5576
351,27.2142,4.1021,13,0.6636000000000001,0.5669000000000001
352,26.6152,4.2212,13,0.6583,0.5581
353,8.4909,8.0032,2,0.47490000000000004,0.2889
354,10.0092,6.8249,3,0.5337000000000001,0.3665
355,30.459600000000002,4.0289,15,0.6669,0.5723
356,35.3403,3.9459,18,0.6706000000000001,0.5784
357,30.2409,4.0646,15,0.6653,0.5697
358,33.6496,3.9795000000000003,17,0.6691,0.5759000000000001
359,18.4249,4.6672,8,0.638,0.5249
360,28.6121,4.1029,14,0.6636000000000001,0.5669000000000001
361,23.8319,4.2308,11,0.6579,0.5574
362,33.5243,3.9972,17,0.6683,0.5746
363,23.6309,4.279,11,0.6557000000000001,0.5539000000000001
364,22.1546,4.3103,10,0.6543,0.5515
365,38.4308,3.9227,20,0.6716000000000001,0.5801000000000001
366,18.9519,4.4726,8,0.6469,0.5395
367,19.8777,4.6041,9,0.6409,0.5297000000000001
368,9.7487,7.366,3,0.5067,0.3296
369,20.0029,4.5604000000000005,9,0.6429,0.5329
370,27.1093,4.1221,13,0.6628000000000001,0.5655
371,32.3727,3.9562,16,0.6701,0.5777
372,38.8987,3.8689,20,0.674,0.584
373,8.3989,8.3125,2,0.4595,0.2702
374,40.4489,3.8606000000000003,21,0.6743,0.5846
375,28.3586,4.1494,14,0.6615,0.5635
376,11.697,5.9515,4,0.5768,0.42910000000000004
377,16.6876,4.8769,7,0.6282,0.5092
378,8.2211,8.2211,2,0.464,0.2756
379,27.267,4.0922,13,0.6641,0.5677
380,24.9442,4.2893,12,0.6552,0.5531
381,13.5136,5.3309,5,0.6068,0.4752
382,24.0278,4.1856,11,0.6599,0.5608000000000001
383,5.3819,5.3819,0,0.6043000000000001,0.47140000000000004
384,22.092,4.3271,10,0.6535000000000001,0.5503
385,31.798,4.0419,16,0.6663,0.5714
386,15.5919,4.8,6,0.6318,0.515
387,20.2306,4.4844,9,0.6464000000000001,0.5386000000000001
388,30.1965,4.072,15,0.665,0.5692
389,20.4653,4.4103,9,0.6497,0.5441
390,33.2757,4.0332,17,0.6667000000000001,0.5720000000000001
391,30.2316,4.0662,15,0.6652,0.5696
392,30.2739,4.0592,15,0.6656000000000001,0.5701
393,20.1916,4.4971,9,0.6458,0.5376000000000001
394,10.2181,6.4615,3,0.5517000000000001,0.3921
395,16.5068,4.9683,7,0.6239,0.5024000000000001
396,20.4821,4.4052,9,0.65,0.5445
397,21.4608,4.5098,10,0.6452,0.5367000000000001
398,22.255,4.2839,10,0.6555000000000001,0.5535
399,10.0296,6.7868,3,0.5356000000000001,0.36910000000000004
400,27.3144,4.0833,13,0.6645,0.5683
401,31.701,4.0571,16,0.6657000000000001,0.5703
402,24.0306,4.185,11,0.6599,0.5608000000000001
403,9.7891,7.2746,3,0.5113,0.3357
404,10.0204,6.8039,3,0.5348,0.3679
405,18.832,4.5145,8,0.645,0.5363
406,16.5334,4.9545,7,0.6246,0.5034000000000001
407,16.6068,4.9171000000000005,7,0.6263000000000001,0.5062
408,27.1295,4.1182,13,0.6629,0.5657
409,25.5826,4.1488,12,0.6616000000000001,0.5635
410,13.7674,5.1478,5,0.6155,0.4889
411,28.5837,4.108,14,0.6634,0.5665
412,17.2525,4.6227,7,0.64,0.5283
413,31.6778,4.0607,16,0.6655,0.5700000000000001
414,15.3589,4.9223,6,0.6261,0.5058
415,11.9826,5.646,4,0.5917,0.45170000000000005
416,21.8451,4.3955,10,0.6504,0.5452
417,23.5458,4.3,11,0.6548,0.5523
418,35.0864,3.9795000000000003,18,0.6691,0.5759000000000001
419,18.5957,4.6011,8,0.641,0.5299
420,19.9185,4.5897,9,0.6415000000000001,0.5307000000000001
421,25.0878,4.2562,12,0.6567000000000001,0.5556
422,21.7198,4.4317,10,0.6488,0.5425
423,23.6548,4.2732,11,0.656,0.5543
424,37.4858,3.8619,19,0.6743,0.5845
425,31.9305,4.0216,16,0.6672,0.5729000000000001
426,13.2566,5.538,5,0.5969,0.4597
427,32.1082,3.9948,16,0.6684,0.5748
428,23.439,4.3269,11,0.6535000000000001,0.5503
429,28.3527,4.1505,14,0.6615,0.5634
430,15.3411,4.9321,6,0.6256,0.5051
431,30.652,3.9985,15,0.6683,0.5746
432,13.6812,5.2079,5,0.6126,0.4844
433,15.4119,4.8936,6,0.6274000000000001,0.508
434,11.5177,6.1695,4,0.5661,0.4132
435,13.5661,5.2915,5,0.6087,0.4782
436,11.9527,5.6758,4,0.5902000000000001,0.4495
437,18.8401,4.5117,8,0.6451,0.5366000000000001
438,15.5048,4.8446,6,0.6297,0.5117
439,15.052,5.0995,6,0.6178,0.49250000000000005
440,21.4752,4.5054,10,0.6454000000000001,0.537
441,25.1518,4.2418,12,0.6574,0.5566
442,30.4071,4.0374,15,0.6665,0.5717
443,9.7023,7.475,3,0.5012,0.3225
444,11.7609,5.8790000000000004,4,0.5803,0.4345
445,16.5405,4.9509,7,0.6248,0.5037
446,25.4291,4.1811,12,0.6601,0.5611
447,34.0071,3.9304,17,0.6713,0.5795
448,16.6846,4.8784,7,0.6282,0.5091
449,11.896,5.7337,4,0.5874,0.44520000000000004
450,20.0732,4.5365,9,0.644,0.5347000000000001
451,12.1039,5.5296,4,0.5973,0.46040000000000003
452,12.1384,5.4977,4,0.5988,0.4627
453,30.2877,4.0569,15,0.6657000000000001,0.5703
454,38.5281,3.9112,20,0.6721,0.5809000000000001
455,26.7135,4.2009,13,0.6592,0.5597
456,13.337,5.4707,5,0.6001000000000001,0.46480000000000005
457,28.7975,4.07,14,0.6651,0.5693
458,34.9671,3.9957000000000003,18,0.6684,0.5748
459,15.178,5.0244,6,0.6213000000000001,0.49820000000000003
460,6.4448,6.4448,1,0.5526,0.39330000000000004
461,22.2162,4.294,10,0.655,0.5528000000000001
462,30.337,4.0488,15,0.666,0.5709000000000001
463,15.4978,4.8482,6,0.6296,0.5114000000000001
464,30.4633,4.0283,15,0.6669,0.5724
465,23.8259,4.2322,11,0.6578,0.5573
466,30.5139,4.0202,15,0.6673,0.5730000000000001
467,24.9363,4.2911,12,0.6552,0.553
468,16.4383,5.0044,7,0.6223000000000001,0.49970000000000003
469,17.1899,4.6488,7,0.6388,0.5263
470,25.1577,4.2404,12,0.6574,0.5567
471,25.5937,4.1465,12,0.6617000000000001,0.5637
472,42.5959,3.7935,22,0.6773,0.5895
473,9.742,7.3814,3,0.5059,0.3286
474,30.1202,4.0848,15,0.6644,0.5682
475,27.0272,4.138,13,0.662,0.5643
476,28.567,4.111,14,0.6632,0.5663
477,23.1736,4.3962,11,0.6504,0.5452
478,8.6986,7.4028,2,0.5049,0.3272
479,30.2635,4.0609,15,0.6655,0.5700000000000001
480,19.9824,4.5675,9,0.6426000000000001,0.5324
481,24.8439,4.3129,12,0.6542,0.5514
482,18.3718,4.6884,8,0.637,0.5234
483,33.505,3.9999000000000002,17,0.6682,0.5744
484,18.756,4.5418,8,0.6437,0.5343
485,29.9983,4.1056,15,0.6635,0.5667
486,28.8433,4.062,14,0.6654,0.5699000000000001
487,33.3529,4.0219,17,0.6672,0.5728
488,16.5992,4.9209,7,0.6262,0.5059
489,37.2655,3.8877,19,0.6731,0.5827
490,28.7127,4.0849,14,0.6644,0.5682
491,26.9045,4.1622,13,0.661,0.5625
492,10.0245,6.7962,3,0.5351,0.3685
493,30.7354,3.9855,15,0.6688000000000001,0.5755
494,26.577,4.2293,13,0.6579,0.5575
495,32.3478,3.9598,16,0.67,0.5774
496,28.2715,4.1658,14,0.6608,0.5622
497,18.3999,4.6771,8,0.6375000000000001,0.5242
498,13.0392,5.7333,5,0.5874,0.44520000000000004
499,26.9935,4.1446,13,0.6617000000000001,0.5638000000000001
500,37.0257,3.9165,19,0.6719,0.5806
501,17.0954,4.689,7,0.637,0.5233
502,37.1905,3.8966,19,0.6728000000000001,0.582
503,6.6568,6.6568,1,0.5421,0.37820000000000004
504,13.1939,5.5924,5,0.5942000000000001,0.45570000000000005
505,20.4033,4.4295,9,0.6489,0.5427000000000001
506,12.1365,5.4994,4,0.5987,0.4626
507,33.3983,4.0153,17,0.6675,0.5733
508,19.8158,4.6262,9,0.6399,0.528
509,20.1014,4.527,9,0.6444000000000001,0.5354
510,35.0725,3.9814,18,0.669,0.5758
511,18.4158,4.6708,8,0.6378,0.5247
512,28.8662,4.0581,14,0.6656000000000001,0.5702
513,37.507,3.8595,19,0.6744,0.5847
514,28.4105,4.1397,14,0.662,0.5642
515,12.0004,5.6285,4,0.5925,0.453
516,15.4858,4.8545,6,0.6293000000000001,0.5109
517,9.8751,7.0896,3,0.5205000000000001,0.3482
518,25.6448,4.136,12,0.6621,0.5644
519,22.2635,4.2817,10,0.6556000000000001,0.5537000000000001
520,15.5932,4.7994,6,0.6318,0.515
521,16.7936,4.8257,7,0.6306,0.5131
522,24.0367,4.1836,11,0.66,0.5609000000000001
523,13.4022,5.4178,5,0.6026,0.4687
524,43.6417,3.8368,23,0.6754,0.5864
525,9.9845,6.8716,3,0.5314,0.3632
526,33.8549,3.951,17,0.6704,0.578
527,29.9181,4.1194,15,0.6629,0.5657
528,26.9437,4.1544,13,0.6613,0.5631
529,15.5586,4.8169,6,0.631,0.5137
530,21.602,4.4667,10,0.6472,0.5399
531,13.3178,5.4865,5,0.5993,0.4636
532,12.1149,5.5194,4,0.5978,0.4611
533,28.7007,4.0871,14,0.6643,0.5680000000000001
534,27.2857,4.0887,13,0.6642,0.5679000000000001
535,25.1739,4.2368,12,0.6576000000000001,0.557
536,45.1378,3.8356,24,0.6754,0.5865
