,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
109,30.5531,4.014,15,0.6676000000000001,0.5734
110,11.4232,6.2939,4,0.56,0.4042
111,28.9957,4.0359,14,0.6666000000000001,0.5718
112,16.9303,4.7622,7,0.6336,0.5178
113,11.8781,5.7524,4,0.5865,0.44380000000000003
114,27.3289,4.0807,13,0.6646000000000001,0.5685
115,14.8611,5.2204,6,0.612,0.48350000000000004
116,6.8206,6.8206,1,0.5339,0.3668
117,32.2311,3.9767,16,0.6692,0.5762
118,38.9051,3.8682,20,0.674,0.5841000000000001
119,31.6937,4.0582,16,0.6656000000000001,0.5702
120,22.3513,4.259,10,0.6566000000000001,0.5553
121,14.9175,5.1837,6,0.6138,0.4862
122,18.7417,4.547,8,0.6435000000000001,0.5339
123,30.315,4.0524000000000004,15,0.6659,0.5706
124,43.8021,3.8213,23,0.6761,0.5875
125,25.4371,4.1794,12,0.6602,0.5612
126,12.0762,5.5555,4,0.596,0.45840000000000003
127,24.9447,4.2892,12,0.6552,0.5531
128,26.5173,4.2419,13,0.6574,0.5566
129,21.5447,4.484,10,0.6464000000000001,0.5386000000000001
130,5.2932,5.2932,0,0.6086,0.47800000000000004
131,27.084,4.127,13,0.6625,0.5651
132,17.0528,4.7076,7,0.6361,0.5219
133,33.967,3.9358,17,0.671,0.5791000000000001
134,15.2015,5.0107,6,0.622,0.49920000000000003
135,15.4405,4.8784,6,0.6282,0.5091
136,11.5482,6.1308,4,0.5680000000000001,0.41600000000000004
137,36.9901,3.9209,19,0.6717000000000001,0.5802
138,21.6977,4.4382,10,0.6485000000000001,0.542
139,17.1775,4.654,7,0.6386000000000001,0.5259
140,12.1026,5.5307,4,0.5972000000000001,0.46030000000000004
141,30.3768,4.0423,15,0.6663,0.5713
142,14.8479,5.2291,6,0.6116,0.4828
143,17.0753,4.6977,7,0.6366,0.5227
144,32.07,4.0005,16,0.6682,0.5744
145,13.8149,5.1157,5,0.617,0.4913
146,27.0103,4.1413,13,0.6619,0.5640000000000001
147,33.944,3.9389,17,0.6709,0.5789000000000001
148,23.1594,4.4001,11,0.6502,0.5449
149,22.2885,4.2752,10,0.6559,0.5541
150,24.0106,4.1895,11,0.6597000000000001,0.5605
151,30.0522,4.0963,15,0.6639,0.5674
152,28.7663,4.0755,14,0.6648000000000001,0.5689000000000001
153,8.1809,8.1809,2,0.466,0.278
154,15.506,4.844,6,0.6298,0.5117
155,15.2557,4.9797,6,0.6234000000000001,0.5015000000000001
156,30.4016,4.0383000000000004,15,0.6665,0.5716
157,37.0597,3.9124,19,0.6721,0.5809000000000001
158,33.6999,3.9724,17,0.6694,0.5765
159,10.3352,6.28,3,0.5607,0.4052
160,20.6106,4.3665,9,0.6517000000000001,0.5474
161,15.326600000000001,4.9401,6,0.6253000000000001,0.5045000000000001
162,23.3472,4.3505,11,0.6525000000000001,0.5486
163,20.6606,4.3518,9,0.6524,0.5485
164,11.7352,5.9078,4,0.5789000000000001,0.4323
165,16.3999,5.025,7,0.6213000000000001,0.49810000000000004
166,30.4084,4.0372,15,0.6665,0.5717
167,30.7807,3.9786,15,0.6691,0.5760000000000001
168,19.7716,4.6422,9,0.6391,0.5268
169,16.9024,4.775,7,0.633,0.5169
170,35.5762,3.9156,18,0.6719,0.5806
171,11.4729,6.2277,4,0.5633,0.40890000000000004
172,35.4447,3.9324,18,0.6712,0.5794
173,17.0241,4.7202,7,0.6355000000000001,0.521
174,24.921,4.2947,12,0.655,0.5527000000000001
175,26.8964,4.1638,13,0.6609,0.5624
176,11.9291,5.6997,4,0.5891000000000001,0.44770000000000004
177,23.7339,4.2541,11,0.6568,0.5557
178,15.2302,4.9942,6,0.6227,0.5004000000000001
179,36.7653,3.9488,19,0.6705,0.5782
180,11.4097,6.3123,4,0.5591,0.40280000000000005
181,28.906,4.0512,14,0.6659,0.5707
182,13.5347,5.3149,5,0.6075,0.47640000000000005
183,8.2723,8.2723,2,0.4615,0.2726
184,20.5246,4.3923,9,0.6506000000000001,0.5455
185,20.1507,4.5106,9,0.6452,0.5366000000000001
186,9.6361,7.638,3,0.49310000000000004,0.3119
187,24.8276,4.3168,12,0.654,0.5511
188,13.7041,5.1917,5,0.6134000000000001,0.48560000000000003
189,28.6234,4.1008000000000004,14,0.6637000000000001,0.5670000000000001
190,33.3509,4.0222,17,0.6672,0.5728
191,21.9964,4.3532,10,0.6523,0.5484
192,26.7868,4.1859,13,0.6599,0.5608000000000001
193,13.2941,5.5063,5,0.5984,0.4621
194,25.1542,4.2412,12,0.6574,0.5567
195,16.9532,4.7519,7,0.634,0.5186000000000001
196,23.4968,4.3123,11,0.6542,0.5514
197,25.6362,4.1377,12,0.6621,0.5643
198,22.145,4.3129,10,0.6542,0.5514
199,33.8773,3.948,17,0.6705,0.5783
200,19.9757,4.5698,9,0.6425000000000001,0.5322
201,30.0168,4.1024,15,0.6636000000000001,0.5669000000000001
202,28.2519,4.1696,14,0.6606000000000001,0.562
203,25.266,4.2164,12,0.6585000000000001,0.5585
204,26.7934,4.1845,13,0.66,0.5609000000000001
205,28.3008,4.1603,14,0.661,0.5626
206,17.1975,4.6455,7,0.639,0.5266000000000001
207,20.3738,4.4387,9,0.6485000000000001,0.542
208,30.488,4.0244,15,0.6671,0.5727
209,14.79,5.2677,6,0.6098,0.47990000000000005
210,28.3934,4.1429,14,0.6618,0.5639000000000001
211,31.7552,4.0486,16,0.666,0.5709000000000001
212,12.0542,5.5764000000000005,4,0.595,0.45690000000000003
213,8.0725,8.0725,2,0.47140000000000004,0.2846
214,26.6516,4.2137,13,0.6586000000000001,0.5587
215,6.9649,6.9649,1,0.5267000000000001,0.3568
216,21.7946,4.41,10,0.6498,0.5441
217,15.0649,5.0917,6,0.6181,0.49310000000000004
218,13.3856,5.4311,5,0.602,0.4677
219,15.3685,4.9171000000000005,6,0.6263000000000001,0.5062
220,18.3812,4.6846,8,0.6372,0.5236000000000001
221,19.7807,4.6389000000000005,9,0.6393,0.5271
222,21.8635,4.3903,10,0.6507000000000001,0.5456
223,33.3586,4.0211,17,0.6673,0.5729000000000001
224,30.2095,4.0698,15,0.6651,0.5693
225,20.6067,4.3677,9,0.6517000000000001,0.5473
226,28.7486,4.0786,14,0.6647000000000001,0.5687
227,29.114,4.016,14,0.6675,0.5733
228,20.185,4.4993,9,0.6457,0.5375
229,35.7953,3.8882,18,0.6731,0.5826
230,14.7182,5.3168,6,0.6075,0.4763
231,32.1027,3.9956,16,0.6684,0.5748
232,35.2764,3.9543,18,0.6702,0.5778
233,30.4793,4.0258,15,0.667,0.5726
234,32.3045,3.966,16,0.6697000000000001,0.5769000000000001
235,23.9734,4.198,11,0.6593,0.5599000000000001
236,23.6392,4.277,11,0.6558,0.554
237,16.7667,4.8385,7,0.63,0.5121
238,18.631,4.5878,8,0.6416000000000001,0.5309
239,30.5942,4.0075,15,0.6679,0.5739000000000001
240,22.0348,4.3426,10,0.6528,0.5491
241,30.3103,4.0532,15,0.6658000000000001,0.5705
242,27.1894,4.1068,13,0.6634,0.5666
243,35.6525,3.9059,18,0.6723,0.5813
244,17.1752,4.6549,7,0.6385000000000001,0.5259
245,23.9405,4.2056000000000004,11,0.659,0.5593
246,16.7686,4.8377,7,0.6301,0.5122
247,25.6183,4.1414,12,0.6619,0.5640000000000001
248,27.2124,4.1025,13,0.6636000000000001,0.5669000000000001
249,8.5466,7.8297,2,0.48350000000000004,0.2997
250,28.4409,4.1341,14,0.6622,0.5646
251,25.0225,4.2711,12,0.6561,0.5544
252,24.8389,4.3141,12,0.6541,0.5513
253,30.2092,4.0699,15,0.6651,0.5693
254,37.1705,3.899,19,0.6726000000000001,0.5818
255,31.697400000000002,4.0577,16,0.6656000000000001,0.5702
256,23.8045,4.2373,11,0.6576000000000001,0.557
257,11.7378,5.9049000000000005,4,0.5791000000000001,0.4325
258,35.4482,3.9319,18,0.6712,0.5794
259,19.7901,4.6354,9,0.6394000000000001,0.5273
260,16.4057,5.0219,7,0.6214000000000001,0.4984
261,15.3929,4.9038,6,0.627,0.5072
262,21.8103,4.4055,10,0.65,0.5445
263,32.4464,3.9457,16,0.6706000000000001,0.5784
264,8.5908,7.6992,2,0.49,0.3079
265,23.3899,4.3394,11,0.653,0.5494
266,25.4345,4.1799,12,0.6602,0.5612
267,28.4549,4.1315,14,0.6623,0.5648000000000001
268,30.4117,4.0366,15,0.6666000000000001,0.5718
269,28.9705,4.0402,14,0.6664,0.5715
270,8.0038,8.0038,2,0.4748,0.2888
271,23.8939,4.2163,11,0.6585000000000001,0.5585
272,35.5375,3.9205,18,0.6717000000000001,0.5803
273,33.6347,3.9815,17,0.669,0.5758
274,24.9375,4.2908,12,0.6552,0.553
275,30.2088,4.0699,15,0.6651,0.5693
276,13.8103,5.1188,5,0.6169,0.49110000000000004
277,16.6619,4.8896,7,0.6276,0.5083
278,37.0064,3.9189,19,0.6718000000000001,0.5804
279,28.746,4.079,14,0.6647000000000001,0.5686
280,27.1702,4.1105,13,0.6633,0.5663
281,18.6541,4.5792,8,0.642,0.5315
282,11.6952,5.9536,4,0.5767,0.429
283,21.5985,4.4677,10,0.6471,0.5398000000000001
284,23.8985,4.2153,11,0.6586000000000001,0.5586
285,21.5614,4.4789,10,0.6466000000000001,0.539
286,16.7007,4.8705,7,0.6285000000000001,0.5097
287,20.4458,4.4163,9,0.6495000000000001,0.5437000000000001
288,14.7891,5.2683,6,0.6098,0.47990000000000005
289,36.8831,3.9341,19,0.6711,0.5793
290,28.9129,4.05,14,0.666,0.5708
291,23.6552,4.2731,11,0.656,0.5543
292,28.3635,4.1485,14,0.6616000000000001,0.5635
293,22.1574,4.3096,10,0.6543,0.5516
294,25.4066,4.1859,12,0.6599,0.5608000000000001
295,16.9464,4.7549,7,0.6339,0.5184
296,19.9675,4.5726,9,0.6423,0.532
297,35.2644,3.9558,18,0.6701,0.5777
298,14.7463,5.2974,6,0.6084,0.4777
299,25.6006,4.1451,12,0.6617000000000001,0.5638000000000001
300,32.4242,3.9488,16,0.6705,0.5782
301,30.3405,4.0482,15,0.666,0.5709000000000001
302,22.0089,4.3497,10,0.6525000000000001,0.5486
303,18.2748,4.728,8,0.6352,0.5204
304,25.111,4.251,12,0.657,0.5559000000000001
305,13.1168,5.6613,5,0.5909,0.4506
306,28.9381,4.0457,14,0.6662,0.5711
307,23.3139,4.3591,11,0.6521,0.5479
308,14.7394,5.3022,6,0.6082000000000001,0.47740000000000005
309,23.4957,4.3126,11,0.6542,0.5514
310,26.5537,4.2342,13,0.6577000000000001,0.5572
311,12.0159,5.6133,4,0.5932000000000001,0.4541
312,26.7942,4.1844,13,0.66,0.5609000000000001
313,19.9537,4.5774,9,0.6421,0.5317000000000001
314,27.4127,4.0652,13,0.6653,0.5697
315,30.0681,4.0936,15,0.664,0.5676
316,12.1801,5.4599,4,0.6006,0.4656
317,28.7148,4.0845,14,0.6644,0.5682
318,18.8022,4.5251,8,0.6445000000000001,0.5356000000000001
319,32.4848,3.9402,16,0.6708000000000001,0.5788
320,7.0636,7.0636,1,0.5218,0.35000000000000003
321,25.5121,4.1635,12,0.6609,0.5624
322,15.5928,4.7996,6,0.6318,0.515
323,32.0952,3.9967,16,0.6683,0.5747
324,13.5756,5.2844,5,0.609,0.4787
325,21.7913,4.4109,10,0.6497,0.5441
326,16.9623,4.7478,7,0.6342,0.5189
327,11.4835,6.2137,4,0.5640000000000001,0.41000000000000003
328,15.4099,4.8947,6,0.6274000000000001,0.5079
329,19.9896,4.565,9,0.6427,0.5326000000000001
330,11.8825,5.7478,4,0.5867,0.4441
331,31.861,4.0322,16,0.6668000000000001,0.5721
332,34.9832,3.9935,18,0.6685,0.5749000000000001
333,23.3741,4.3435,11,0.6528,0.5491
334,23.9044,4.2139,11,0.6586000000000001,0.5587
335,13.3416,5.4669,5,0.6003000000000001,0.465
336,32.4077,3.9512,16,0.6703,0.578
337,30.5864,4.0088,15,0.6678000000000001,0.5738
338,16.3943,5.028,7,0.6211,0.4979
339,21.7181,4.4322,10,0.6488,0.5425
340,10.2127,6.4703,3,0.5513,0.3915
341,30.2466,4.0637,15,0.6654,0.5698
342,36.7083,3.9559,19,0.6701,0.5777
343,21.4706,4.5068,10,0.6453,0.5369
344,23.2556,4.3744,11,0.6514,0.5468000000000001
345,6.998,6.998,1,0.5251,0.35450000000000004
346,18.3589,4.6936,8,0.6367,0.523
347,13.3298,5.4766,5,0.5998,0.46430000000000005
348,38.7695,3.8835,20,0.6733,0.583
349,9.9359,6.966,3,0.5267000000000001,0.3567
350,24.8561,4.31,12,0.6543,0.5516
351,14.928,5.177,6,0.6141,0.4867
352,37.3158,3.8818,19,0.6734,0.5831000000000001
353,6.6926,6.6926,1,0.5403,0.37570000000000003
354,33.6632,3.9776000000000002,17,0.6692,0.5761000000000001
355,16.6201,4.9104,7,0.6267,0.5067
356,11.7815,5.8562,4,0.5815,0.43610000000000004
357,33.8231,3.9554,17,0.6702,0.5777
358,35.6854,3.9018,18,0.6725,0.5816
359,9.695,7.4925,3,0.5004000000000001,0.32130000000000003
360,32.0029,4.0106,16,0.6677000000000001,0.5737
361,38.4963,3.915,20,0.6719,0.5807
362,6.9083,6.9083,1,0.5296000000000001,0.3607
363,42.0993,3.8427000000000002,22,0.6751,0.5859
364,37.5444,3.8552,19,0.6746,0.585
365,7.9857000000000005,7.9857000000000005,2,0.4757,0.2899
366,18.5813,4.6065,8,0.6408,0.5295
367,7.0036,7.0036,1,0.5248,0.3541
368,33.5936,3.9873,17,0.6687000000000001,0.5754
369,35.7944,3.8883,18,0.6731,0.5826
370,23.2444,4.3774,11,0.6512,0.5466
371,21.5279,4.4892,10,0.6462,0.5382
372,35.8671,3.8793,18,0.6735,0.5833
373,11.3434,6.4048,4,0.5545,0.3962
374,35.1269,3.9741,18,0.6693,0.5763
375,13.4464,5.3828,5,0.6043000000000001,0.4713
376,25.3709,4.1936,12,0.6595000000000001,0.5602
377,13.5182,5.3274,5,0.607,0.47550000000000003
378,32.0931,3.9971,16,0.6683,0.5747
379,27.3627,4.0744,13,0.6649,0.5690000000000001
380,32.4455,3.9458,16,0.6706000000000001,0.5784
381,23.3659,4.3456,11,0.6527000000000001,0.5489
382,25.2037,4.2302,12,0.6579,0.5575
383,28.8209,4.0659,14,0.6653,0.5696
384,20.6547,4.3536,9,0.6523,0.5483
385,18.3641,4.6915000000000004,8,0.6368,0.5231
386,27.2144,4.1021,13,0.6636000000000001,0.5669000000000001
387,23.6431,4.2761000000000005,11,0.6558,0.5541
388,23.57,4.294,11,0.655,0.5527000000000001
389,32.3898,3.9537,16,0.6702,0.5778
390,31.694,4.0582,16,0.6656000000000001,0.5702
391,33.7538,3.9649,17,0.6697000000000001,0.577
392,13.412,5.41,5,0.603,0.4693
393,33.7184,3.9698,17,0.6695,0.5767
394,28.8048,4.0687,14,0.6651,0.5694
395,33.9562,3.9373,17,0.671,0.579
396,17.1834,4.6515,7,0.6387,0.5261
397,18.7128,4.5575,8,0.643,0.5331
398,29.909,4.121,15,0.6628000000000001,0.5655
399,27.3432,4.078,13,0.6647000000000001,0.5687
400,11.8035,5.832,4,0.5826,0.4379
401,29.9073,4.1213,15,0.6628000000000001,0.5655
402,22.0052,4.3507,10,0.6525000000000001,0.5485
403,30.2812,4.0579,15,0.6656000000000001,0.5702
404,14.6877,5.3381,6,0.6064,0.4747
405,33.7757,3.9619,17,0.6699,0.5772
406,18.1228,4.7922,8,0.6322,0.5156000000000001
407,20.0745,4.536,9,0.644,0.5347000000000001
408,17.1421,4.669,7,0.6379,0.5248
409,23.6711,4.2693,11,0.6561,0.5546
410,17.035,4.7154,7,0.6357,0.5213
411,33.8515,3.9515000000000002,17,0.6703,0.578
412,18.2451,4.7403,8,0.6346,0.5195000000000001
413,17.2133,4.6389000000000005,7,0.6393,0.5271
414,13.6735,5.2133,5,0.6124,0.484
415,13.8796,5.0728,5,0.619,0.49450000000000005
416,30.3173,4.052,15,0.6659,0.5706
417,17.1718,4.6564,7,0.6385000000000001,0.5257000000000001
418,15.2328,4.9927,6,0.6228,0.5005000000000001
419,11.5904,6.0785,4,0.5706,0.4198
420,20.3336,4.4514,9,0.6479,0.5411
421,23.6141,4.2832,11,0.6555000000000001,0.5536
422,13.8938,5.0636,5,0.6195,0.49520000000000003
423,28.5995,4.1051,14,0.6635,0.5667
424,30.1299,4.0832,15,0.6645,0.5683
425,25.6827,4.1282,12,0.6625,0.5650000000000001
426,21.4808,4.5036,10,0.6455000000000001,0.5372
427,18.9166,4.4848,8,0.6463,0.5386000000000001
428,25.3002,4.2089,12,0.6589,0.5591
429,21.8675,4.3892,10,0.6507000000000001,0.5457000000000001
430,13.0884,5.6874,5,0.5897,0.4486
431,36.8327,3.9403,19,0.6708000000000001,0.5788
432,25.3664,4.1946,12,0.6595000000000001,0.5601
433,15.4123,4.8934,6,0.6275000000000001,0.508
434,23.2604,4.3732,11,0.6514,0.5469
435,21.8622,4.3907,10,0.6506000000000001,0.5456
436,29.8957,4.1233,15,0.6627000000000001,0.5654
437,9.8763,7.0871,3,0.5206000000000001,0.34840000000000004
438,17.1727,4.656,7,0.6385000000000001,0.5258
439,25.1648,4.2389,12,0.6575000000000001,0.5568000000000001
440,14.8938,5.1991,6,0.6131,0.48510000000000003
441,15.3531,4.9255,6,0.626,0.5056
442,24.991,4.2784,12,0.6557000000000001,0.5539000000000001
443,8.6356,7.5722,2,0.4964,0.3161
444,17.1335,4.6727,7,0.6377,0.5245000000000001
445,10.3791,6.2156,3,0.5639000000000001,0.4098
446,28.8626,4.0587,14,0.6656000000000001,0.5701
447,12.0346,5.5952,4,0.5941000000000001,0.4555
448,33.5752,3.9899,17,0.6686000000000001,0.5752
449,15.15,5.0408,6,0.6205,0.4969
450,13.792300000000001,5.1309,5,0.6163000000000001,0.4902
451,18.2583,4.7348,8,0.6348,0.5199
452,15.5698,4.8112,6,0.6313000000000001,0.5142
453,22.1163,4.3206,10,0.6538,0.5508000000000001
454,18.2981,4.7184,8,0.6356,0.5211
455,10.324,6.2969,3,0.5599000000000001,0.40390000000000004
456,15.3316,4.9373000000000005,6,0.6254000000000001,0.5047
457,24.8936,4.3011,12,0.6547000000000001,0.5522
458,32.4039,3.9517,16,0.6703,0.578
459,18.3416,4.7006,8,0.6364000000000001,0.5224
460,23.6462,4.2753,11,0.6559,0.5541
461,21.613,4.4634,10,0.6473,0.5402
462,30.1051,4.0873,15,0.6643,0.5680000000000001
463,28.7169,4.0842,14,0.6644,0.5683
464,11.7007,5.9472000000000005,4,0.577,0.4294
465,13.530100000000001,5.3184,5,0.6074,0.4761
466,23.4158,4.3328,11,0.6533,0.5499
467,28.9028,4.0517,14,0.6659,0.5706
468,23.3528,4.349,11,0.6525000000000001,0.5487000000000001
469,42.507,3.8022,22,0.6769000000000001,0.5889
470,6.4847,6.4847,1,0.5506,0.3905
471,31.6329,4.0679,16,0.6652,0.5695
472,16.4117,5.0186,7,0.6216,0.49860000000000004
473,18.5343,4.6245,8,0.6399,0.5281
474,20.4871,4.4037,9,0.65,0.5446
475,20.2314,4.4841,9,0.6464000000000001,0.5386000000000001
476,18.8884,4.4947,8,0.6459,0.5378000000000001
477,20.5319,4.3901,9,0.6507000000000001,0.5456
478,13.7824,5.1376,5,0.616,0.4897
479,8.3347,8.3347,2,0.45840000000000003,0.26890000000000003
480,15.1383,5.0477,6,0.6202000000000001,0.4964
481,17.1115,4.6821,7,0.6373,0.5238
482,27.1838,4.1079,13,0.6634,0.5665
483,26.789,4.1854,13,0.6599,0.5608000000000001
484,23.4961,4.3125,11,0.6542,0.5514
485,18.7062,4.5599,8,0.6429,0.533
486,30.502,4.0221,15,0.6672,0.5728
487,30.7333,3.9858000000000002,15,0.6688000000000001,0.5755
488,15.1908,5.0169,6,0.6217,0.49870000000000003
489,31.6519,4.0648,16,0.6653,0.5697
490,31.9825,4.0137,16,0.6676000000000001,0.5734
491,11.4089,6.3135,4,0.559,0.4027
492,8.3939,8.3303,2,0.4586,0.2691
493,21.8459,4.3953,10,0.6504,0.5452
494,32.1986,3.9815,16,0.669,0.5758
495,16.6625,4.8893,7,0.6276,0.5083
496,28.8669,4.0579,14,0.6656000000000001,0.5702
497,38.5346,3.9105,20,0.6721,0.581
498,35.3395,3.946,18,0.6706000000000001,0.5784
499,32.027,4.0069,16,0.6679,0.5739000000000001
500,22.2935,4.2739,10,0.6559,0.5542
501,19.894,4.5983,9,0.6411,0.5301
502,21.7805,4.4141,10,0.6496000000000001,0.5438000000000001
503,11.3187,6.4402,4,0.5528000000000001,0.3936
504,32.3923,3.9534000000000002,16,0.6703,0.5779000000000001
505,27.2984,4.0863,13,0.6643,0.5681
506,23.5985,4.287,11,0.6553,0.5533
507,23.7859,4.2417,11,0.6574,0.5566
508,16.774,4.8351,7,0.6302,0.5124000000000001
509,30.7736,3.9796,15,0.6691,0.5759000000000001
510,44.0668,3.7962000000000002,23,0.6772,0.5893
511,9.9748,6.8901,3,0.5305,0.3619
512,35.7766,3.8905,18,0.673,0.5825
513,27.2822,4.0893,13,0.6642,0.5679000000000001
514,36.7088,3.9559,19,0.6701,0.5777
515,32.2105,3.9797000000000002,16,0.6691,0.5759000000000001
516,20.1472,4.5118,9,0.6451,0.5366000000000001
517,31.7023,4.0569,16,0.6657000000000001,0.5703
518,28.7028,4.0867,14,0.6643,0.5681
519,27.3045,4.0852,13,0.6644,0.5682
520,23.5512,4.2987,11,0.6548,0.5524
521,35.7175,3.8978,18,0.6727000000000001,0.5819
522,30.0933,4.0893,15,0.6642,0.5679000000000001
523,33.69,3.9738,17,0.6693,0.5764
524,22.0601,4.3357,10,0.6531,0.5497000000000001
525,27.3661,4.0738,13,0.6649,0.5690000000000001
526,23.4682,4.3195,11,0.6539,0.5509000000000001
527,32.2467,3.9744,16,0.6693,0.5763
528,21.6524,4.4516,10,0.6479,0.541
529,23.6258,4.2803,11,0.6556000000000001,0.5538000000000001
530,11.5872,6.0824,4,0.5704,0.41950000000000004
531,21.8928,4.382,10,0.651,0.5462
532,20.4161,4.4255,9,0.6491,0.543
