,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
204,11.8986,5.7311,4,0.5875,0.4454
205,23.3823,4.3414,11,0.6529,0.5492
206,18.4702,4.6493,8,0.6388,0.5263
207,19.995,4.5631,9,0.6428,0.5327000000000001
208,23.6912,4.2644,11,0.6564,0.5549000000000001
209,13.2072,5.5807,5,0.5948,0.4566
210,34.0767,3.9212000000000002,17,0.6717000000000001,0.5802
211,31.7119,4.0554,16,0.6657000000000001,0.5704
212,22.1254,4.3181,10,0.6539,0.551
213,22.0328,4.3432,10,0.6528,0.5491
214,20.1896,4.4978,9,0.6458,0.5376000000000001
215,38.697,3.8917,20,0.673,0.5824
216,23.2711,4.3703,11,0.6516000000000001,0.5471
217,18.4623,4.6524,8,0.6387,0.526
218,33.7892,3.96,17,0.67,0.5774
219,31.9842,4.0134,16,0.6676000000000001,0.5735
220,37.2067,3.8947,19,0.6728000000000001,0.5821000000000001
221,31.9536,4.018,16,0.6674,0.5731
222,13.3717,5.4423,5,0.6015,0.46690000000000004
223,20.4544,4.4137,9,0.6496000000000001,0.5439
224,6.5904,6.5904,1,0.5454,0.3829
225,13.1738,5.61,5,0.5934,0.4544
226,8.809,7.1286,2,0.5186000000000001,0.3456
227,15.2118,5.0048,6,0.6222,0.49960000000000004
228,20.3272,4.4534,9,0.6478,0.5409
229,30.7967,3.9761,15,0.6692,0.5762
230,21.6732,4.4454,10,0.6481,0.5415
231,21.4756,4.5052,10,0.6454000000000001,0.537
232,23.543,4.3007,11,0.6547000000000001,0.5523
233,13.084,5.6914,5,0.5895,0.44830000000000003
234,18.9712,4.466,8,0.6472,0.54
235,18.7799,4.5331,8,0.6441,0.535
236,20.532,4.3901,9,0.6507000000000001,0.5456
237,19.9282,4.5863,9,0.6417,0.531
238,26.932,4.1567,13,0.6612,0.5629000000000001
239,19.9967,4.5626,9,0.6428,0.5328
240,32.26,3.9725,16,0.6694,0.5765
241,18.4512,4.6568,8,0.6384000000000001,0.5257000000000001
242,23.927,4.2087,11,0.6589,0.5591
243,30.2585,4.0617,15,0.6654,0.5699000000000001
244,24.9743,4.2823,12,0.6556000000000001,0.5536
245,21.509,4.4949,10,0.6459,0.5378000000000001
246,18.3573,4.6942,8,0.6367,0.5229
247,27.0402,4.1355,13,0.6622,0.5645
248,23.995,4.1931,11,0.6596000000000001,0.5602
249,25.0419,4.2667,12,0.6563,0.5548000000000001
250,33.7679,3.963,17,0.6698000000000001,0.5772
251,20.5219,4.3931000000000004,9,0.6505000000000001,0.5454
252,20.3066,4.46,9,0.6475000000000001,0.5404
253,26.5934,4.2258000000000004,13,0.6581,0.5578000000000001
254,16.9632,4.7473,7,0.6343,0.5189
255,13.2185,5.5709,5,0.5953,0.45730000000000004
256,37.0106,3.9184,19,0.6718000000000001,0.5804
257,14.7386,5.3027,6,0.6081,0.4773
258,21.6961,4.4387,10,0.6485000000000001,0.542
259,10.4766,6.0791,3,0.5706,0.4198
260,19.8818,4.6026,9,0.6409,0.5298
261,12.995800000000001,5.7748,5,0.5854,0.44210000000000005
262,10.1966,6.4965,3,0.55,0.3896
263,32.1665,3.9862,16,0.6688000000000001,0.5755
264,35.2258,3.9609,18,0.6699,0.5773
265,28.7379,4.0805,14,0.6646000000000001,0.5685
266,15.1213,5.0578,6,0.6197,0.49570000000000003
267,22.1485,4.312,10,0.6542,0.5514
268,30.0082,4.1039,15,0.6636000000000001,0.5668000000000001
269,14.7765,5.2768,6,0.6094,0.4793
270,16.5604,4.9406,7,0.6252,0.5045000000000001
271,29.0783,4.022,14,0.6672,0.5728
272,28.9495,4.0438,14,0.6662,0.5712
273,20.3504,4.4461,9,0.6481,0.5414
274,29.9761,4.1094,15,0.6633,0.5664
275,35.0097,3.9899,18,0.6686000000000001,0.5752
276,23.7179,4.2579,11,0.6567000000000001,0.5554
277,24.0276,4.1857,11,0.6599,0.5608000000000001
278,35.6606,3.9049,18,0.6724,0.5814
279,35.2646,3.9558,18,0.6701,0.5777
280,23.8622,4.2237,11,0.6582,0.558
281,26.9348,4.1562,13,0.6612,0.5630000000000001
282,36.6659,3.9613,19,0.6699,0.5773
283,18.1879,4.7643,8,0.6335000000000001,0.5177
284,15.2486,4.9837,6,0.6232,0.5012
285,18.8383,4.5123,8,0.6451,0.5365
286,20.0386,4.5482000000000005,9,0.6434000000000001,0.5338
287,15.5847,4.8037,6,0.6316,0.5147
288,23.697400000000002,4.2629,11,0.6564,0.5551
289,13.2068,5.5811,5,0.5948,0.4565
290,33.492,4.0018,17,0.6681,0.5743
291,18.4274,4.6662,8,0.638,0.525
292,33.5151,3.9985,17,0.6683,0.5746
293,21.714,4.4334,10,0.6487,0.5424
294,25.0876,4.2563,12,0.6567000000000001,0.5556
295,32.1548,3.9879000000000002,16,0.6687000000000001,0.5753
296,40.4375,3.8618,21,0.6743,0.5845
297,35.6761,3.903,18,0.6725,0.5815
298,15.1601,5.0348,6,0.6208,0.4974
299,11.603,6.063,4,0.5714,0.4209
300,38.8642,3.8728000000000002,20,0.6738000000000001,0.5837
301,33.3674,4.0198,17,0.6673,0.5730000000000001
302,7.944,7.944,2,0.4778,0.29250000000000004
303,18.5138,4.6324,8,0.6396000000000001,0.5275000000000001
304,28.5529,4.1136,14,0.6631,0.5661
305,25.424,4.1822,12,0.6601,0.561
306,19.9286,4.5861,9,0.6417,0.531
307,26.9946,4.1444,13,0.6618,0.5638000000000001
308,15.4224,4.888,6,0.6277,0.5084000000000001
309,24.8511,4.3112,12,0.6542,0.5515
310,19.8765,4.6045,9,0.6409,0.5296000000000001
311,32.1294,3.9917000000000002,16,0.6686000000000001,0.5751000000000001
312,9.9108,7.0164,3,0.5242,0.3532
313,11.7297,5.914,4,0.5786,0.4319
314,10.0892,6.6792,3,0.5409,0.37670000000000003
315,21.4833,4.5029,10,0.6455000000000001,0.5372
316,20.2064,4.4923,9,0.646,0.538
317,18.1553,4.7782,8,0.6328,0.5166000000000001
318,9.6287,7.6569,3,0.4922,0.31070000000000003
319,29.1134,4.0161,14,0.6675,0.5733
320,23.7303,4.255,11,0.6568,0.5556
321,28.5575,4.1127,14,0.6632,0.5662
322,11.965,5.6635,4,0.5908,0.4504
323,25.0285,4.2698,12,0.6561,0.5546
324,22.1241,4.3185,10,0.6539,0.5509000000000001
325,25.6778,4.1292,12,0.6624,0.5649000000000001
326,30.6117,4.0048,15,0.668,0.5741
327,36.8513,3.938,19,0.6709,0.579
328,13.797,5.1277,5,0.6164000000000001,0.4904
329,18.5675,4.6118,8,0.6405000000000001,0.5291
330,25.6728,4.1302,12,0.6624,0.5649000000000001
331,20.4199,4.4244,9,0.6491,0.5431
332,18.4269,4.6664,8,0.638,0.525
333,13.8635,5.0835,5,0.6185,0.4937
334,14.9728,5.1486,6,0.6155,0.4889
335,25.2338,4.2235,12,0.6582,0.558
336,31.6721,4.0616,16,0.6654,0.5699000000000001
337,19.8756,4.6048,9,0.6408,0.5296000000000001
338,20.6534,4.3539,9,0.6523,0.5483
339,29.0884,4.0203,14,0.6673,0.5730000000000001
340,17.0155,4.724,7,0.6353,0.5207
341,26.9781,4.1476,13,0.6616000000000001,0.5636
342,13.5335,5.3159,5,0.6075,0.4763
343,27.3834,4.0706,13,0.6651,0.5693
344,13.4379,5.3895,5,0.604,0.4708
345,33.8576,3.9507,17,0.6704,0.5781000000000001
346,22.2521,4.2846,10,0.6554,0.5534
347,11.4745,6.2255,4,0.5634,0.4091
348,14.9159,5.1848,6,0.6137,0.48610000000000003
349,24.9793,4.2811,12,0.6556000000000001,0.5537000000000001
350,6.5535,6.5535,1,0.5472,0.3856
351,11.6916,5.9577,4,0.5765,0.4287
352,33.4586,4.0066,17,0.6679,0.5740000000000001
353,32.2954,3.9673,16,0.6696000000000001,0.5768
354,24.0166,4.1882,11,0.6598,0.5606
355,39.1116,3.8453,20,0.675,0.5857
356,36.8102,3.9431,19,0.6707000000000001,0.5786
357,7.0716,7.0716,1,0.5214,0.34940000000000004
358,23.196,4.3903,11,0.6507000000000001,0.5456
359,18.1019,4.8012,8,0.6318,0.5149
360,32.4918,3.9392,16,0.6709,0.5789000000000001
361,30.0566,4.0956,15,0.6639,0.5674
362,16.9304,4.7622,7,0.6336,0.5178
363,41.8381,3.8695,22,0.6739,0.584
364,21.7291,4.429,10,0.6489,0.5427000000000001
365,14.8773,5.2097,6,0.6126,0.4843
366,26.579,4.2289,13,0.658,0.5576
367,15.1355,5.0493,6,0.6201,0.4963
368,33.4879,4.0024,17,0.6681,0.5743
369,22.1602,4.3088,10,0.6544,0.5517000000000001
370,28.2276,4.1742,14,0.6604,0.5616
371,27.212,4.1025,13,0.6636000000000001,0.5669000000000001
372,21.9957,4.3534,10,0.6523,0.5483
373,21.6487,4.4527,10,0.6478,0.541
374,11.9967,5.6322,4,0.5923,0.45270000000000005
375,20.4709,4.4086,9,0.6498,0.5442
376,22.0239,4.3456,10,0.6527000000000001,0.5489
377,28.8021,4.0692,14,0.6651,0.5694
378,27.2887,4.0881,13,0.6643,0.5680000000000001
379,16.4404,5.0033,7,0.6223000000000001,0.4998
380,28.9683,4.0405,14,0.6664,0.5715
381,27.3348,4.0795,13,0.6647000000000001,0.5686
382,11.8123,5.8225,4,0.5831000000000001,0.43860000000000005
383,23.454,4.3231,11,0.6537000000000001,0.5506
384,9.6725,7.5472,3,0.49760000000000004,0.31770000000000004
385,27.3797,4.0713,13,0.665,0.5692
386,27.0328,4.1369,13,0.6621,0.5644
387,13.7797,5.1395,5,0.6159,0.48950000000000005
388,16.6091,4.916,7,0.6264000000000001,0.5063
389,22.2085,4.2961,10,0.6549,0.5526
390,33.2984,4.0299,17,0.6669,0.5722
391,15.4229,4.8877,6,0.6277,0.5084000000000001
392,21.9243,4.3732,10,0.6514,0.5469
393,25.5035,4.1653,12,0.6608,0.5623
394,16.5172,4.9629,7,0.6242,0.5028
395,12.1207,5.5139000000000005,4,0.598,0.4615
396,10.5054,6.0403,3,0.5725,0.42260000000000003
397,18.334600000000002,4.7034,8,0.6363,0.5222
398,25.2769,4.214,12,0.6586000000000001,0.5587
399,11.9332,5.6956,4,0.5893,0.448
400,18.4387,4.6617,8,0.6382,0.5253
401,16.8365,4.8055,7,0.6316,0.5146000000000001
402,23.6661,4.2705,11,0.6561,0.5545
403,30.3173,4.052,15,0.6659,0.5706
404,16.585,4.9281,7,0.6258,0.5054000000000001
405,36.8893,3.9333,19,0.6711,0.5793
406,13.8468,5.0945,5,0.618,0.4929
407,16.8414,4.8032,7,0.6317,0.5148
408,23.3424,4.3517,11,0.6524,0.5485
409,25.0591,4.2628,12,0.6564,0.5551
410,25.6417,4.1366,12,0.6621,0.5644
411,26.7806,4.1871,13,0.6598,0.5607
412,18.551,4.6181,8,0.6402,0.5286000000000001
413,32.1365,3.9906,16,0.6686000000000001,0.5751000000000001
414,16.4124,5.0182,7,0.6216,0.49860000000000004
415,27.033,4.1369,13,0.6621,0.5644
416,25.5016,4.1657,12,0.6608,0.5622
417,6.4717,6.4717,1,0.5512,0.3914
418,13.8782,5.0738,5,0.619,0.49450000000000005
419,13.671,5.2151,5,0.6123000000000001,0.4839
420,25.6795,4.1289,12,0.6624,0.5650000000000001
421,11.4414,6.2695,4,0.5612,0.40590000000000004
422,26.9143,4.1603,13,0.661,0.5626
423,23.9787,4.1968,11,0.6594,0.56
424,17.1923,4.6478,7,0.6389,0.5264
425,25.1318,4.2463,12,0.6572,0.5563
426,23.2656,4.3718,11,0.6515000000000001,0.547
427,25.2702,4.2155,12,0.6586000000000001,0.5586
428,16.8839,4.7835,7,0.6326,0.5162
429,31.7936,4.0426,16,0.6663,0.5713
430,30.1168,4.0854,15,0.6644,0.5682
431,26.6447,4.2151,13,0.6586000000000001,0.5586
432,22.0584,4.3362,10,0.6531,0.5496
433,23.8418,4.2285,11,0.658,0.5576
434,22.1594,4.309,10,0.6543,0.5516
435,21.8616,4.3909,10,0.6506000000000001,0.5456
436,11.8141,5.8205,4,0.5832,0.4388
437,23.1921,4.3913,11,0.6506000000000001,0.5455
438,33.9356,3.9401,17,0.6708000000000001,0.5788
439,37.2588,3.8885,19,0.6731,0.5826
440,20.4864,4.4039,9,0.65,0.5446
441,13.3297,5.4767,5,0.5998,0.46430000000000005
442,30.6037,4.006,15,0.6679,0.5740000000000001
443,13.4263,5.3986,5,0.6035,0.4701
444,23.3561,4.3482,11,0.6526000000000001,0.5487000000000001
445,30.7899,3.9772,15,0.6692,0.5761000000000001
446,40.1105,3.8974,21,0.6727000000000001,0.5819
447,6.5916,6.5916,1,0.5453,0.38280000000000003
448,35.0369,3.9862,18,0.6688000000000001,0.5755
449,16.6086,4.9162,7,0.6264000000000001,0.5063
450,34.0422,3.9257,17,0.6715,0.5799000000000001
451,28.85,4.0609,14,0.6655,0.5700000000000001
452,33.9537,3.9376,17,0.6709,0.579
453,30.2799,4.0582,15,0.6656000000000001,0.5702
454,25.3594,4.1961,12,0.6594,0.56
455,16.6661,4.8875,7,0.6277,0.5084000000000001
456,28.4527,4.1319,14,0.6623,0.5647
457,11.5442,6.1359,4,0.5678000000000001,0.4156
458,8.1657,8.1657,2,0.46680000000000005,0.27890000000000004
459,24.0188,4.1877,11,0.6598,0.5606
460,23.782,4.2426,11,0.6573,0.5566
461,28.3196,4.1567,14,0.6612,0.5629000000000001
462,17.0343,4.7157,7,0.6357,0.5213
463,23.6003,4.2866,11,0.6554,0.5533
464,13.5918,5.2724,5,0.6096,0.4796
465,8.6933,7.4166,2,0.5042,0.32630000000000003
466,27.1623,4.112,13,0.6632,0.5662
467,31.8264,4.0375,16,0.6665,0.5717
468,37.1567,3.9007,19,0.6726000000000001,0.5817
469,20.3505,4.4461,9,0.6481,0.5414
470,18.8784,4.4981,8,0.6457,0.5376000000000001
471,19.9023,4.5954,9,0.6413,0.5303
472,32.4576,3.9441,16,0.6707000000000001,0.5785
473,18.7505,4.5438,8,0.6437,0.5342
474,33.327,4.0257,17,0.667,0.5726
475,34.1846,3.9069000000000003,17,0.6723,0.5813
476,14.7948,5.2645,6,0.61,0.4802
477,13.3423,5.4663,5,0.6003000000000001,0.4651
478,28.9897,4.0369,14,0.6665,0.5717
479,35.0583,3.9833,18,0.6689,0.5757
480,27.004,4.1426,13,0.6618,0.5640000000000001
481,19.9461,4.58,9,0.642,0.5315
482,22.265,4.2813,10,0.6556000000000001,0.5537000000000001
483,16.3979,5.0261,7,0.6212,0.498
484,33.4502,4.0078,17,0.6678000000000001,0.5739000000000001
485,20.5874,4.3734,9,0.6514,0.5469
486,28.3203,4.1566,14,0.6612,0.5629000000000001
487,12.1238,5.5111,4,0.5982000000000001,0.4617
488,28.5114,4.1211,14,0.6628000000000001,0.5655
489,18.5982,4.6001,8,0.6411,0.53
490,17.2452,4.6257,7,0.6399,0.528
491,10.1877,6.5111,3,0.5493,0.3886
492,26.6122,4.2219,13,0.6583,0.5581
493,18.1303,4.7889,8,0.6323000000000001,0.5158
494,22.0903,4.3276,10,0.6535000000000001,0.5503
495,20.5512,4.3843,9,0.6509,0.546
496,8.3876,8.3527,2,0.4575,0.26780000000000004
497,19.7914,4.635,9,0.6395000000000001,0.5273
498,24.9729,4.2826,12,0.6555000000000001,0.5536
499,10.4404,6.1287,3,0.5681,0.4161
500,25.4841,4.1694,12,0.6606000000000001,0.562
501,31.9142,4.024,16,0.6671,0.5727
502,15.2619,4.9762,6,0.6236,0.5018
503,25.2658,4.2165,12,0.6585000000000001,0.5585
504,20.0185,4.5551,9,0.6431,0.5333
505,22.3204,4.2669,10,0.6562,0.5548000000000001
506,30.4293,4.0338,15,0.6667000000000001,0.5720000000000001
507,33.6375,3.9812,17,0.669,0.5758
508,25.3999,4.1873,12,0.6598,0.5607
509,29.0374,4.0289,14,0.6669,0.5723
510,11.4573,6.2483,4,0.5623,0.40750000000000003
511,38.854,3.8739,20,0.6738000000000001,0.5837
512,13.8334,5.1033,5,0.6176,0.4923
513,42.2175,3.8308,22,0.6756,0.5868
514,13.4089,5.4124,5,0.6029,0.4691
515,21.4609,4.5098,10,0.6452,0.5367000000000001
516,25.4945,4.1672,12,0.6607000000000001,0.5621
517,28.7166,4.0842,14,0.6644,0.5683
518,16.4967,4.9736,7,0.6237,0.502
519,35.613,3.9109000000000003,18,0.6721,0.581
520,15.5338,4.8296,6,0.6304000000000001,0.5128
521,25.6028,4.1446,12,0.6617000000000001,0.5638000000000001
522,15.0845,5.0798,6,0.6187,0.494
523,28.9098,4.0506,14,0.6659,0.5707
524,21.4993,4.4979000000000005,10,0.6458,0.5376000000000001
525,31.7679,4.0466,16,0.6661,0.5710000000000001
526,26.6886,4.206,13,0.659,0.5593
527,18.2527,4.7371,8,0.6347,0.5197
528,23.6437,4.2759,11,0.6558,0.5541
529,16.3995,5.0252,7,0.6213000000000001,0.49810000000000004
530,21.804100000000002,4.4073,10,0.6499,0.5443
531,23.8394,4.2291,11,0.658,0.5576
532,20.5212,4.3933,9,0.6505000000000001,0.5454
533,23.8271,4.232,11,0.6578,0.5574
534,23.5314,4.3036,11,0.6546000000000001,0.552
