,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
24,0,12,146,36,492,13,6.724,505,27.3777,4.0716,0.665,0.5692
25,0,15,7,97,507,14,6.9177,521,28.5103,4.1213,0.6628000000000001,0.5655
26,0,1,169,35,519,16,8.0393,535,32.1115,3.9943,0.6684,0.5749000000000001
27,0,2,158,68,525,11,5.2626,536,23.1579,4.4005,0.6502,0.5448000000000001
28,0,10,136,62,531,11,5.6252,542,23.8179,4.2341,0.6577000000000001,0.5572
29,0,11,40,64,535,5,2.3406000000000002,540,13.1599,5.6224,0.5928,0.4535
30,0,12,144,36,517,6,3.1605,523,15.4322,4.8828000000000005,0.628,0.5088
31,0,14,17,95,539,13,6.5472,552,27.0559,4.1324,0.6623,0.5647
32,0,2,74,68,548,8,4.0806,556,18.6666,4.5745000000000005,0.6422,0.5319
33,0,13,192,65,548,9,4.4405,557,20.1017,4.5269,0.6444000000000001,0.5354
34,0,14,137,95,565,7,3.4822,572,16.7976,4.8238,0.6307,0.5132
35,0,11,58,64,580,2,1.035,582,8.4436,8.1584,0.4671,0.27940000000000004
36,0,11,949,64,620,12,6.1324,632,25.521,4.1617,0.661,0.5625
37,0,5,913,21,633,11,5.6967,644,23.948,4.2038,0.6591,0.5594
38,0,12,755,36,641,5,2.5412,646,13.5249,5.3223,0.6072000000000001,0.4758
39,0,7,824,66,749,10,4.8408,759,21.6103,4.4642,0.6473,0.5401
40,0,11,921,64,770,5,2.3613,775,13.1976,5.589,0.5944,0.4559
41,0,2,762,68,791,20,9.9914,811,38.7843,3.8818,0.6734,0.5831000000000001
42,0,3,868,55,800,5,2.4612,805,13.3794,5.4361,0.6018,0.46730000000000005
43,0,4,757,77,800,17,8.3948,817,33.5385,3.9952,0.6684,0.5748
44,0,10,269,62,974,10,5.0593,984,22.008,4.35,0.6525000000000001,0.5486
45,0,7,431,33,1012,14,7.0182,1026,28.6932,4.0884,0.6643,0.5679000000000001
46,0,10,356,62,1020,18,8.7678,1038,34.9975,3.9916,0.6686000000000001,0.5751000000000001
47,0,7,267,33,1056,4,1.7822,1060,11.3636,6.3761,0.556,0.3982
48,0,10,359,62,1051,7,3.3984,1058,16.6452,4.8979,0.6272,0.5077
49,0,7,423,33,1082,8,3.8626,1090,18.2699,4.73,0.6351,0.5202
50,0,10,453,62,1093,9,4.2677,1102,19.7873,4.6365,0.6394000000000001,0.5272
51,0,8,270,83,1113,9,4.7327,1122,20.6336,4.3598,0.652,0.5479
52,0,10,870,62,1110,6,3.2153,1116,15.5318,4.8306000000000004,0.6304000000000001,0.5127
53,0,15,264,90,1131,15,7.5287,1146,30.4022,4.0382,0.6665,0.5716
54,0,15,868,90,1161,17,8.3824,1178,33.516,3.9984,0.6683,0.5746
55,0,7,436,33,1229,12,6.0501,1241,25.3711,4.1935,0.6596000000000001,0.5602
56,0,10,427,62,1203,8,3.9753,1211,18.4751,4.6475,0.6389,0.5264
57,0,7,911,33,1232,5,2.4192,1237,13.303,5.4989,0.5987,0.4627
58,0,15,725,90,1237,16,7.7652,1253,31.6126,4.0711,0.665,0.5692
59,0,10,672,62,1283,14,7.1107,1297,28.8614,4.0589,0.6656000000000001,0.5701
60,0,10,668,62,1352,7,3.6958,1359,17.1864,4.6502,0.6388,0.5262
61,0,3,884,15,177,17,8.3533,194,33.4629,4.006,0.6679,0.5740000000000001
62,0,3,884,15,177,17,8.3533,194,33.4629,4.006,0.6679,0.5740000000000001
63,0,11,13,6,318,7,3.3262,325,16.5138,4.9647,0.6241,0.5026
64,0,11,13,6,318,7,3.3262,325,16.5138,4.9647,0.6241,0.5026
65,0,15,909,36,328,3,1.3935,331,9.8761,7.0874,0.5206000000000001,0.34840000000000004
66,0,15,909,36,328,3,1.3935,331,9.8761,7.0874,0.5206000000000001,0.34840000000000004
67,0,3,980,15,389,14,7.1557,403,28.9435,4.0448,0.6662,0.5712
68,0,3,980,15,389,14,7.1557,403,28.9435,4.0448,0.6662,0.5712
69,0,8,954,9,421,2,1.1439,423,8.6419,7.5548,0.4973,0.31720000000000004
70,0,8,954,9,421,2,1.1439,423,8.6419,7.5548,0.4973,0.31720000000000004
71,0,3,632,15,476,19,9.5729,495,37.2426,3.8904,0.673,0.5825
72,0,3,632,15,476,19,9.5729,495,37.2426,3.8904,0.673,0.5825
73,0,6,168,7,462,8,4.1076,470,18.7159,4.5564,0.6431,0.5332
74,0,6,168,7,462,8,4.1076,470,18.7159,4.5564,0.6431,0.5332
75,0,8,130,9,459,9,4.7003,468,20.5745,4.3773,0.6513,0.5466
76,0,8,130,9,459,9,4.7003,468,20.5745,4.3773,0.6513,0.5466
77,0,9,44,59,466,13,6.7212,479,27.3726,4.0726,0.665,0.5691
78,0,9,44,59,466,13,6.7212,479,27.3726,4.0726,0.665,0.5691
79,0,11,23,6,453,18,9.0838,471,35.5725,3.916,0.6719,0.5806
80,0,11,23,6,453,18,9.0838,471,35.5725,3.916,0.6719,0.5806
81,0,15,135,36,470,16,8.2043,486,32.4118,3.9506,0.6704,0.5781000000000001
82,0,15,135,36,470,16,8.2043,486,32.4118,3.9506,0.6704,0.5781000000000001
83,0,4,91,1,486,12,5.9534,498,25.1952,4.2321,0.6578,0.5573
84,0,4,91,1,486,12,5.9534,498,25.1952,4.2321,0.6578,0.5573
85,0,8,23,9,484,16,8.0218,500,32.0797,3.9991,0.6682,0.5745
86,0,8,23,9,484,16,8.0218,500,32.0797,3.9991,0.6682,0.5745
87,0,4,104,1,524,17,8.4136,541,33.5728,3.9903,0.6686000000000001,0.5752
88,0,4,104,1,524,17,8.4136,541,33.5728,3.9903,0.6686000000000001,0.5752
89,0,5,907,55,521,16,7.9065,537,31.8699,4.0308,0.6668000000000001,0.5722
90,0,5,907,55,521,16,7.9065,537,31.8699,4.0308,0.6668000000000001,0.5722
91,0,7,2,90,530,10,5.0473,540,21.9861,4.356,0.6522,0.5481
92,0,7,2,90,530,10,5.0473,540,21.9861,4.356,0.6522,0.5481
93,0,8,141,9,526,19,9.3876,545,36.9054,3.9313000000000002,0.6712,0.5795
94,0,8,141,9,526,19,9.3876,545,36.9054,3.9313000000000002,0.6712,0.5795
95,0,9,124,59,512,12,5.9608,524,25.2086,4.2291,0.658,0.5576
96,0,9,124,59,512,12,5.9608,524,25.2086,4.2291,0.658,0.5576
97,0,7,148,90,546,17,8.3186,563,33.3999,4.0151,0.6675,0.5733
98,0,7,148,90,546,17,8.3186,563,33.3999,4.0151,0.6675,0.5733
99,0,11,80,6,546,2,1.0046,548,8.3883,8.35,0.4576,0.268
100,0,11,80,6,546,2,1.0046,548,8.3883,8.35,0.4576,0.268
101,0,9,91,59,575,8,4.172,583,18.8331,4.5141,0.645,0.5364
102,0,9,91,59,575,8,4.172,583,18.8331,4.5141,0.645,0.5364
103,0,11,815,6,585,1,0.7324,586,7.113,7.113,0.5193,0.3466
104,0,11,815,6,585,1,0.7324,586,7.113,7.113,0.5193,0.3466
105,0,4,778,1,620,3,1.6895,623,10.4149,6.1645,0.5664,0.41350000000000003
106,0,4,778,1,620,3,1.6895,623,10.4149,6.1645,0.5664,0.41350000000000003
107,0,4,941,1,634,16,8.1615,650,32.3339,3.9618,0.6699,0.5772
108,0,4,941,1,634,16,8.1615,650,32.3339,3.9618,0.6699,0.5772
109,0,13,862,51,873,19,9.7422,892,37.5509,3.8544,0.6746,0.5851000000000001
110,0,13,862,51,873,19,9.7422,892,37.5509,3.8544,0.6746,0.5851000000000001
111,0,7,466,67,988,10,4.8429,998,21.6141,4.463,0.6473,0.5402
112,0,7,466,67,988,10,4.8429,998,21.6141,4.463,0.6473,0.5402
113,0,13,359,51,988,16,7.8212,1004,31.7146,4.0549,0.6657000000000001,0.5704
114,0,13,359,51,988,16,7.8212,1004,31.7146,4.0549,0.6657000000000001,0.5704
115,0,10,973,14,996,12,6.0003,1008,25.2805,4.2132,0.6587000000000001,0.5587
116,0,10,973,14,996,12,6.0003,1008,25.2805,4.2132,0.6587000000000001,0.5587
117,0,13,345,51,1010,6,2.809,1016,14.7925,5.266,0.6099,0.4801
118,0,13,345,51,1010,6,2.809,1016,14.7925,5.266,0.6099,0.4801
119,0,7,261,67,1046,8,4.2073,1054,18.8974,4.4915,0.646,0.5381
120,0,7,261,67,1046,8,4.2073,1054,18.8974,4.4915,0.646,0.5381
121,0,13,253,51,1042,7,3.3108,1049,16.4857,4.9793,0.6234000000000001,0.5016
122,0,13,253,51,1042,7,3.3108,1049,16.4857,4.9793,0.6234000000000001,0.5016
123,0,7,335,67,1069,10,4.8377,1079,21.6046,4.4659,0.6472,0.54
124,0,7,335,67,1069,10,4.8377,1079,21.6046,4.4659,0.6472,0.54
125,0,13,370,51,1067,4,2.0242,1071,11.804,5.8315,0.5827,0.438
126,0,13,370,51,1067,4,2.0242,1071,11.804,5.8315,0.5827,0.438
127,0,14,396,61,1068,9,4.4787,1077,20.1713,4.5038,0.6455000000000001,0.5371
128,0,14,396,61,1068,9,4.4787,1077,20.1713,4.5038,0.6455000000000001,0.5371
129,0,13,399,51,1083,14,7.1273,1097,28.8917,4.0537,0.6658000000000001,0.5705
130,0,13,399,51,1083,14,7.1273,1097,28.8917,4.0537,0.6658000000000001,0.5705
131,0,14,469,61,1095,17,8.5827,1112,33.8805,3.9475000000000002,0.6705,0.5783
132,0,14,469,61,1095,17,8.5827,1112,33.8805,3.9475000000000002,0.6705,0.5783
133,0,13,344,51,1122,19,9.5609,1141,37.2208,3.8930000000000002,0.6729,0.5823
134,0,13,344,51,1122,19,9.5609,1141,37.2208,3.8930000000000002,0.6729,0.5823
135,0,14,417,61,1118,16,8.2416,1134,32.4797,3.941,0.6708000000000001,0.5788
136,0,14,417,61,1118,16,8.2416,1134,32.4797,3.941,0.6708000000000001,0.5788
137,0,14,289,61,1148,11,5.4773,1159,23.5487,4.2993,0.6548,0.5524
138,0,14,289,61,1148,11,5.4773,1159,23.5487,4.2993,0.6548,0.5524
139,0,12,688,46,1188,9,4.2513,1197,19.7574,4.6474,0.6389,0.5264
140,0,12,688,46,1188,9,4.2513,1197,19.7574,4.6474,0.6389,0.5264
141,0,14,427,61,1194,6,3.14,1200,15.3948,4.9028,0.627,0.5073
142,0,14,427,61,1194,6,3.14,1200,15.3948,4.9028,0.627,0.5073
143,0,9,535,20,1281,10,5.1071,1291,22.0948,4.3263,0.6536000000000001,0.5504
144,0,9,535,20,1281,10,5.1071,1291,22.0948,4.3263,0.6536000000000001,0.5504
145,0,13,685,51,1280,13,6.42,1293,26.8244,4.1783,0.6602,0.5613
146,0,13,685,51,1280,13,6.42,1293,26.8244,4.1783,0.6602,0.5613
147,0,9,613,20,1313,7,3.6316,1320,17.0696,4.7002,0.6364000000000001,0.5225000000000001
148,0,9,613,20,1313,7,3.6316,1320,17.0696,4.7002,0.6364000000000001,0.5225000000000001
149,0,9,559,20,1335,7,3.6198,1342,17.048,4.7097,0.636,0.5218
150,0,9,559,20,1335,7,3.6198,1342,17.048,4.7097,0.636,0.5218
151,0,13,524,51,1339,13,6.4116,1352,26.8091,4.1814,0.6601,0.5611
152,0,13,524,51,1339,13,6.4116,1352,26.8091,4.1814,0.6601,0.5611
153,0,9,541,20,1372,6,3.1966,1378,15.4978,4.8482,0.6296,0.5114000000000001
154,0,9,541,20,1372,6,3.1966,1378,15.4978,4.8482,0.6296,0.5114000000000001
155,0,11,745,40,1374,16,8.0044,1390,32.048,4.0038,0.668,0.5742
156,0,11,745,40,1374,16,8.0044,1390,32.048,4.0038,0.668,0.5742
157,0,11,518,40,1433,15,7.2528,1448,29.9001,4.1226,0.6627000000000001,0.5654
158,0,11,518,40,1433,15,7.2528,1448,29.9001,4.1226,0.6627000000000001,0.5654
159,0,1,872,86,221,18,8.8766,239,35.1954,3.965,0.6697000000000001,0.577
160,0,1,872,86,221,18,8.8766,239,35.1954,3.965,0.6697000000000001,0.577
161,0,1,872,86,221,18,8.8766,239,35.1954,3.965,0.6697000000000001,0.577
162,0,3,790,17,217,6,2.7716,223,14.7242,5.3126,0.6077,0.4766
163,0,3,790,17,217,6,2.7716,223,14.7242,5.3126,0.6077,0.4766
164,0,3,790,17,217,6,2.7716,223,14.7242,5.3126,0.6077,0.4766
165,0,3,836,17,264,11,5.5282,275,23.6413,4.2765,0.6558,0.5541
166,0,3,836,17,264,11,5.5282,275,23.6413,4.2765,0.6558,0.5541
167,0,3,836,17,264,11,5.5282,275,23.6413,4.2765,0.6558,0.5541
168,0,9,174,55,346,14,6.7972,360,28.291,4.1621,0.661,0.5625
169,0,9,174,55,346,14,6.7972,360,28.291,4.1621,0.661,0.5625
170,0,9,174,55,346,14,6.7972,360,28.291,4.1621,0.661,0.5625
171,0,14,48,84,430,6,2.8202,436,14.8127,5.2524,0.6105,0.4811
172,0,14,48,84,430,6,2.8202,436,14.8127,5.2524,0.6105,0.4811
173,0,14,48,84,430,6,2.8202,436,14.8127,5.2524,0.6105,0.4811
174,0,3,77,17,475,11,5.3655,486,23.3453,4.351,0.6524,0.5485
175,0,3,77,17,475,11,5.3655,486,23.3453,4.351,0.6524,0.5485
176,0,3,77,17,475,11,5.3655,486,23.3453,4.351,0.6524,0.5485
177,0,6,235,87,478,14,7.1673,492,28.9645,4.0412,0.6664,0.5714
178,0,6,235,87,478,14,7.1673,492,28.9645,4.0412,0.6664,0.5714
179,0,6,235,87,478,14,7.1673,492,28.9645,4.0412,0.6664,0.5714
180,0,9,109,55,476,2,1.0217,478,8.4194,8.241,0.463,0.27440000000000003
181,0,9,109,55,476,2,1.0217,478,8.4194,8.241,0.463,0.27440000000000003
182,0,9,109,55,476,2,1.0217,478,8.4194,8.241,0.463,0.27440000000000003
183,0,14,980,84,476,6,3.0983,482,15.319,4.9443,0.6251,0.5042
184,0,14,980,84,476,6,3.0983,482,15.319,4.9443,0.6251,0.5042
185,0,14,980,84,476,6,3.0983,482,15.319,4.9443,0.6251,0.5042
186,0,3,118,17,480,22,10.8143,502,41.8421,3.8691,0.674,0.584
187,0,3,118,17,480,22,10.8143,502,41.8421,3.8691,0.674,0.584
188,0,3,118,17,480,22,10.8143,502,41.8421,3.8691,0.674,0.584
189,0,9,142,55,481,2,1.1553,483,8.6626,7.4983,0.5001,0.3209
190,0,9,142,55,481,2,1.1553,483,8.6626,7.4983,0.5001,0.3209
191,0,9,142,55,481,2,1.1553,483,8.6626,7.4983,0.5001,0.3209
192,0,12,144,89,496,13,6.5143,509,26.9961,4.1441,0.6618,0.5638000000000001
193,0,12,144,89,496,13,6.5143,509,26.9961,4.1441,0.6618,0.5638000000000001
194,0,12,144,89,496,13,6.5143,509,26.9961,4.1441,0.6618,0.5638000000000001
195,0,0,157,73,518,14,6.9958,532,28.6523,4.0957,0.6639,0.5674
196,0,0,157,73,518,14,6.9958,532,28.6523,4.0957,0.6639,0.5674
197,0,0,157,73,518,14,6.9958,532,28.6523,4.0957,0.6639,0.5674
198,0,3,132,17,537,15,7.6127,552,30.555,4.0137,0.6676000000000001,0.5734
199,0,3,132,17,537,15,7.6127,552,30.555,4.0137,0.6676000000000001,0.5734
200,0,3,132,17,537,15,7.6127,552,30.555,4.0137,0.6676000000000001,0.5734
201,0,11,21,41,512,6,3.0824,518,15.29,4.9604,0.6243000000000001,0.503
202,0,11,21,41,512,6,3.0824,518,15.29,4.9604,0.6243000000000001,0.503
203,0,11,21,41,512,6,3.0824,518,15.29,4.9604,0.6243000000000001,0.503
204,0,8,146,31,556,17,8.725,573,34.1395,3.9128,0.672,0.5808
205,0,8,146,31,556,17,8.725,573,34.1395,3.9128,0.672,0.5808
206,0,8,146,31,556,17,8.725,573,34.1395,3.9128,0.672,0.5808
207,0,11,69,41,568,4,1.9634,572,11.6933,5.9557,0.5766,0.4288
208,0,11,69,41,568,4,1.9634,572,11.6933,5.9557,0.5766,0.4288
209,0,11,69,41,568,4,1.9634,572,11.6933,5.9557,0.5766,0.4288
210,0,8,65,31,587,5,2.5337,592,13.5113,5.3327,0.6067,0.4751
211,0,8,65,31,587,5,2.5337,592,13.5113,5.3327,0.6067,0.4751
212,0,8,65,31,587,5,2.5337,592,13.5113,5.3327,0.6067,0.4751
213,0,11,142,41,574,7,3.6692,581,17.1379,4.6708,0.6378,0.5247
214,0,11,142,41,574,7,3.6692,581,17.1379,4.6708,0.6378,0.5247
215,0,11,142,41,574,7,3.6692,581,17.1379,4.6708,0.6378,0.5247
216,0,9,814,55,677,3,1.676,680,10.3904,6.1993,0.5647,0.41100000000000003
217,0,9,814,55,677,3,1.676,680,10.3904,6.1993,0.5647,0.41100000000000003
218,0,9,814,55,677,3,1.676,680,10.3904,6.1993,0.5647,0.41100000000000003
219,0,2,844,46,735,10,5.0477,745,21.9867,4.3558,0.6522,0.5482
220,0,2,844,46,735,10,5.0477,745,21.9867,4.3558,0.6522,0.5482
221,0,2,844,46,735,10,5.0477,745,21.9867,4.3558,0.6522,0.5482
222,0,8,966,31,791,7,3.3056,798,16.4763,4.9843,0.6232,0.5012
223,0,8,966,31,791,7,3.3056,798,16.4763,4.9843,0.6232,0.5012
224,0,8,966,31,791,7,3.3056,798,16.4763,4.9843,0.6232,0.5012
225,0,8,934,31,850,17,8.3765,867,33.5052,3.9999000000000002,0.6682,0.5744
226,0,8,934,31,850,17,8.3765,867,33.5052,3.9999000000000002,0.6682,0.5744
227,0,8,934,31,850,17,8.3765,867,33.5052,3.9999000000000002,0.6682,0.5744
228,0,5,987,49,947,6,3.2088,953,15.52,4.8367,0.6301,0.5122
229,0,5,987,49,947,6,3.2088,953,15.52,4.8367,0.6301,0.5122
230,0,5,987,49,947,6,3.2088,953,15.52,4.8367,0.6301,0.5122
231,0,5,460,49,1008,7,3.5351,1015,16.8939,4.7789,0.6328,0.5166000000000001
232,0,5,460,49,1008,7,3.5351,1015,16.8939,4.7789,0.6328,0.5166000000000001
233,0,5,460,49,1008,7,3.5351,1015,16.8939,4.7789,0.6328,0.5166000000000001
234,0,6,409,37,1009,11,5.647,1020,23.8575,4.2248,0.6581,0.5579000000000001
235,0,6,409,37,1009,11,5.647,1020,23.8575,4.2248,0.6581,0.5579000000000001
236,0,6,409,37,1009,11,5.647,1020,23.8575,4.2248,0.6581,0.5579000000000001
237,0,6,294,37,1034,9,4.3078,1043,19.8603,4.6103,0.6406000000000001,0.5292
238,0,6,294,37,1034,9,4.3078,1043,19.8603,4.6103,0.6406000000000001,0.5292
239,0,6,294,37,1034,9,4.3078,1043,19.8603,4.6103,0.6406000000000001,0.5292
240,0,8,298,31,1027,3,1.6844000000000001,1030,10.4056,6.1777,0.5657,0.4126
241,0,8,298,31,1027,3,1.6844000000000001,1030,10.4056,6.1777,0.5657,0.4126
242,0,8,298,31,1027,3,1.6844000000000001,1030,10.4056,6.1777,0.5657,0.4126
243,0,5,362,49,1075,6,2.8103000000000002,1081,14.7948,5.2645,0.61,0.4802
244,0,5,362,49,1075,6,2.8103000000000002,1081,14.7948,5.2645,0.61,0.4802
245,0,5,362,49,1075,6,2.8103000000000002,1081,14.7948,5.2645,0.61,0.4802
246,0,8,960,31,1069,10,5.0127,1079,21.9231,4.3735,0.6514,0.5468000000000001
247,0,8,960,31,1069,10,5.0127,1079,21.9231,4.3735,0.6514,0.5468000000000001
248,0,8,960,31,1069,10,5.0127,1079,21.9231,4.3735,0.6514,0.5468000000000001
249,0,8,407,31,1093,18,9.1417,1111,35.678,3.9028,0.6725,0.5816
250,0,8,407,31,1093,18,9.1417,1111,35.678,3.9028,0.6725,0.5816
251,0,8,407,31,1093,18,9.1417,1111,35.678,3.9028,0.6725,0.5816
252,0,5,395,49,1111,7,3.3579,1118,16.5713,4.9351,0.6255000000000001,0.5049
253,0,5,395,49,1111,7,3.3579,1118,16.5713,4.9351,0.6255000000000001,0.5049
254,0,5,395,49,1111,7,3.3579,1118,16.5713,4.9351,0.6255000000000001,0.5049
255,0,6,251,37,1118,5,2.6514,1123,13.7256,5.1767,0.6141,0.4868
256,0,6,251,37,1118,5,2.6514,1123,13.7256,5.1767,0.6141,0.4868
257,0,6,251,37,1118,5,2.6514,1123,13.7256,5.1767,0.6141,0.4868
258,0,8,260,31,1112,17,8.6809,1129,34.0592,3.9235,0.6716000000000001,0.58
259,0,8,260,31,1112,17,8.6809,1129,34.0592,3.9235,0.6716000000000001,0.58
260,0,8,260,31,1112,17,8.6809,1129,34.0592,3.9235,0.6716000000000001,0.58
261,0,11,303,15,1129,13,6.5565,1142,27.0728,4.1292,0.6624,0.5649000000000001
262,0,11,303,15,1129,13,6.5565,1142,27.0728,4.1292,0.6624,0.5649000000000001
263,0,11,303,15,1129,13,6.5565,1142,27.0728,4.1292,0.6624,0.5649000000000001
264,0,1,391,48,1154,17,8.4579,1171,33.6534,3.9789,0.6691,0.5760000000000001
265,0,1,391,48,1154,17,8.4579,1171,33.6534,3.9789,0.6691,0.5760000000000001
266,0,1,391,48,1154,17,8.4579,1171,33.6534,3.9789,0.6691,0.5760000000000001
267,0,6,327,37,1154,1,0.7341000000000001,1155,7.116,7.116,0.5192,0.34640000000000004
268,0,6,327,37,1154,1,0.7341000000000001,1155,7.116,7.116,0.5192,0.34640000000000004
269,0,6,327,37,1154,1,0.7341000000000001,1155,7.116,7.116,0.5192,0.34640000000000004
270,0,6,611,37,1192,10,4.8618,1202,21.6485,4.4528,0.6478,0.541
271,0,6,611,37,1192,10,4.8618,1202,21.6485,4.4528,0.6478,0.541
272,0,6,611,37,1192,10,4.8618,1202,21.6485,4.4528,0.6478,0.541
273,0,9,514,55,1221,10,4.9199,1231,21.7542,4.4217,0.6492,0.5433
274,0,9,514,55,1221,10,4.9199,1231,21.7542,4.4217,0.6492,0.5433
275,0,9,514,55,1221,10,4.9199,1231,21.7542,4.4217,0.6492,0.5433
276,0,9,669,55,1246,11,5.6056,1257,23.7822,4.2426,0.6573,0.5566
277,0,9,669,55,1246,11,5.6056,1257,23.7822,4.2426,0.6573,0.5566
278,0,9,669,55,1246,11,5.6056,1257,23.7822,4.2426,0.6573,0.5566
279,0,12,759,68,1273,18,8.9627,1291,35.3521,3.9444,0.6707000000000001,0.5785
280,0,12,759,68,1273,18,8.9627,1291,35.3521,3.9444,0.6707000000000001,0.5785
281,0,12,759,68,1273,18,8.9627,1291,35.3521,3.9444,0.6707000000000001,0.5785
282,0,9,578,55,1303,12,5.7662,1315,24.8545,4.3104000000000005,0.6543,0.5515
283,0,9,578,55,1303,12,5.7662,1315,24.8545,4.3104000000000005,0.6543,0.5515
284,0,9,578,55,1303,12,5.7662,1315,24.8545,4.3104000000000005,0.6543,0.5515
285,0,5,538,49,1326,6,3.1878,1332,15.4819,4.8565000000000005,0.6292,0.5108
286,0,5,538,49,1326,6,3.1878,1332,15.4819,4.8565000000000005,0.6292,0.5108
287,0,5,538,49,1326,6,3.1878,1332,15.4819,4.8565000000000005,0.6292,0.5108
288,0,9,737,55,1339,1,0.5766,1340,6.8294,6.8294,0.5335,0.36610000000000004
289,0,9,737,55,1339,1,0.5766,1340,6.8294,6.8294,0.5335,0.36610000000000004
290,0,9,737,55,1339,1,0.5766,1340,6.8294,6.8294,0.5335,0.36610000000000004
291,0,12,654,68,1325,15,7.5252,1340,30.3959,4.0392,0.6664,0.5716
292,0,12,654,68,1325,15,7.5252,1340,30.3959,4.0392,0.6664,0.5716
293,0,12,654,68,1325,15,7.5252,1340,30.3959,4.0392,0.6664,0.5716
294,0,9,656,55,1361,18,8.7913,1379,35.0402,3.9858000000000002,0.6688000000000001,0.5755
295,0,9,656,55,1361,18,8.7913,1379,35.0402,3.9858000000000002,0.6688000000000001,0.5755
296,0,9,656,55,1361,18,8.7913,1379,35.0402,3.9858000000000002,0.6688000000000001,0.5755
297,0,12,712,68,1366,5,2.7132,1371,13.838,5.1003,0.6177,0.49250000000000005
298,0,12,712,68,1366,5,2.7132,1371,13.838,5.1003,0.6177,0.49250000000000005
299,0,12,712,68,1366,5,2.7132,1371,13.838,5.1003,0.6177,0.49250000000000005
300,0,9,718,55,1389,11,5.4257,1400,23.4547,4.3229,0.6537000000000001,0.5506
301,0,9,718,55,1389,11,5.4257,1400,23.4547,4.3229,0.6537000000000001,0.5506
302,0,9,718,55,1389,11,5.4257,1400,23.4547,4.3229,0.6537000000000001,0.5506
303,0,9,779,11,176,3,1.545,179,10.1519,6.5708,0.5463,0.38430000000000003
304,0,9,779,11,176,3,1.545,179,10.1519,6.5708,0.5463,0.38430000000000003
305,0,9,779,11,176,3,1.545,179,10.1519,6.5708,0.5463,0.38430000000000003
306,0,9,779,11,176,3,1.545,179,10.1519,6.5708,0.5463,0.38430000000000003
307,0,0,881,21,190,9,4.6603,199,20.5017,4.3993,0.6503,0.5449
308,0,0,881,21,190,9,4.6603,199,20.5017,4.3993,0.6503,0.5449
309,0,0,881,21,190,9,4.6603,199,20.5017,4.3993,0.6503,0.5449
310,0,0,881,21,190,9,4.6603,199,20.5017,4.3993,0.6503,0.5449
311,0,8,839,13,191,19,9.3142,210,36.7719,3.9479,0.6705,0.5783
312,0,8,839,13,191,19,9.3142,210,36.7719,3.9479,0.6705,0.5783
313,0,8,839,13,191,19,9.3142,210,36.7719,3.9479,0.6705,0.5783
314,0,8,839,13,191,19,9.3142,210,36.7719,3.9479,0.6705,0.5783
315,0,4,949,52,245,11,5.4126,256,23.431,4.329,0.6534,0.5502
316,0,4,949,52,245,11,5.4126,256,23.431,4.329,0.6534,0.5502
317,0,4,949,52,245,11,5.4126,256,23.431,4.329,0.6534,0.5502
