,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
25,0,13,366,58,999,9,4.4487,1008,20.1166,4.5219,0.6447,0.5358
26,0,1,911,71,1042,9,4.255,1051,19.764,4.6449,0.639,0.5266000000000001
27,0,13,431,58,1038,7,3.3197,1045,16.5018,4.9709,0.6238,0.5022
28,0,1,283,71,1074,10,5.0318,1084,21.9578,4.3638,0.6519,0.5476
29,0,9,282,66,1078,7,3.5794,1085,16.9745,4.7423,0.6345000000000001,0.5193
30,0,13,435,58,1078,10,5.0645,1088,22.0174,4.3474,0.6526000000000001,0.5488000000000001
31,0,1,440,71,1082,15,7.4071,1097,30.1809,4.0746,0.6649,0.5690000000000001
32,0,1,325,71,1133,16,8.0585,1149,32.1464,3.9891,0.6687000000000001,0.5752
33,0,1,454,71,1145,11,5.6831,1156,23.9232,4.2095,0.6588,0.559
34,0,1,904,71,1175,19,9.4982,1194,37.1068,3.9067,0.6723,0.5813
35,0,1,520,71,1250,15,7.369,1265,30.1116,4.0862,0.6644,0.5681
36,0,4,675,60,1244,5,2.5229,1249,13.4918,5.3476,0.606,0.47400000000000003
37,0,1,568,71,1289,16,8.1914,1305,32.3883,3.954,0.6702,0.5778
38,0,4,802,60,1260,21,10.499,1281,40.4881,3.8564,0.6745,0.5849
39,0,1,655,71,1298,16,8.2477,1314,32.4909,3.9394,0.6709,0.5789000000000001
40,0,4,509,60,1296,11,5.6089,1307,23.7883,4.2411,0.6574,0.5567
41,0,6,585,53,1326,13,6.2872,1339,26.5827,4.2281,0.658,0.5576
42,0,6,744,53,1368,5,2.6355,1373,13.6965,5.197,0.6132000000000001,0.4852
43,0,12,847,16,98,12,5.9326,110,25.1573,4.2405,0.6574,0.5567
44,0,12,847,16,98,12,5.9326,110,25.1573,4.2405,0.6574,0.5567
45,0,12,993,16,162,14,6.8892,176,28.4584,4.1309,0.6624,0.5648000000000001
46,0,12,993,16,162,14,6.8892,176,28.4584,4.1309,0.6624,0.5648000000000001
47,0,8,862,96,194,8,4.1381,202,18.7714,4.5362,0.644,0.5347000000000001
48,0,8,862,96,194,8,4.1381,202,18.7714,4.5362,0.644,0.5347000000000001
49,0,8,752,96,300,3,1.3337,303,9.7673,7.3235,0.5088,0.3325
50,0,8,752,96,300,3,1.3337,303,9.7673,7.3235,0.5088,0.3325
51,0,6,83,19,371,15,7.6517,386,30.6261,4.0025,0.6681,0.5743
52,0,6,83,19,371,15,7.6517,386,30.6261,4.0025,0.6681,0.5743
53,0,14,29,67,383,7,3.4165,390,16.6781,4.8816,0.628,0.5089
54,0,14,29,67,383,7,3.4165,390,16.6781,4.8816,0.628,0.5089
55,0,12,236,16,411,11,5.588,422,23.7501,4.2502,0.657,0.556
56,0,12,236,16,411,11,5.588,422,23.7501,4.2502,0.657,0.556
57,0,3,80,64,438,24,12.0605,462,45.6701,3.7867,0.6776,0.59
58,0,3,80,64,438,24,12.0605,462,45.6701,3.7867,0.6776,0.59
59,0,8,24,96,442,19,9.4111,461,36.9482,3.926,0.6715,0.5799000000000001
60,0,8,24,96,442,19,9.4111,461,36.9482,3.926,0.6715,0.5799000000000001
61,0,3,247,64,458,17,8.4379,475,33.6169,3.9841,0.6689,0.5756
62,0,3,247,64,458,17,8.4379,475,33.6169,3.9841,0.6689,0.5756
63,0,8,142,96,456,10,5.0362,466,21.9658,4.3616,0.652,0.5477000000000001
64,0,8,142,96,456,10,5.0362,466,21.9658,4.3616,0.652,0.5477000000000001
65,0,12,151,16,469,15,7.5983,484,30.529,4.0178,0.6674,0.5731
66,0,12,151,16,469,15,7.5983,484,30.529,4.0178,0.6674,0.5731
67,0,14,175,67,472,18,8.7963,490,35.0492,3.9846,0.6689,0.5756
68,0,14,175,67,472,18,8.7963,490,35.0492,3.9846,0.6689,0.5756
69,0,1,168,53,482,16,8.1409,498,32.2965,3.9672,0.6696000000000001,0.5768
70,0,1,168,53,482,16,8.1409,498,32.2965,3.9672,0.6696000000000001,0.5768
71,0,3,4,64,508,17,8.6997,525,34.0935,3.9189,0.6718000000000001,0.5804
72,0,3,4,64,508,17,8.6997,525,34.0935,3.9189,0.6718000000000001,0.5804
73,0,5,133,0,500,10,5.1116,510,22.1031,4.3241,0.6537000000000001,0.5505
74,0,5,133,0,500,10,5.1116,510,22.1031,4.3241,0.6537000000000001,0.5505
75,0,8,135,96,509,14,6.7926,523,28.2825,4.1637,0.6609,0.5624
76,0,8,135,96,509,14,6.7926,523,28.2825,4.1637,0.6609,0.5624
77,0,12,39,16,493,12,5.7624,505,24.8476,4.312,0.6542,0.5514
78,0,12,39,16,493,12,5.7624,505,24.8476,4.312,0.6542,0.5514
79,0,14,79,67,489,8,4.2399000000000004,497,18.9567,4.471,0.647,0.5396000000000001
80,0,14,79,67,489,8,4.2399000000000004,497,18.9567,4.471,0.647,0.5396000000000001
81,0,1,79,53,525,19,9.5039,544,37.1171,3.9055,0.6724,0.5814
82,0,1,79,53,525,19,9.5039,544,37.1171,3.9055,0.6724,0.5814
83,0,8,110,96,522,14,6.9296,536,28.5318,4.1174,0.663,0.5658000000000001
84,0,8,110,96,522,14,6.9296,536,28.5318,4.1174,0.663,0.5658000000000001
85,0,12,150,16,538,17,8.5196,555,33.7656,3.9633000000000003,0.6698000000000001,0.5771000000000001
86,0,12,150,16,538,17,8.5196,555,33.7656,3.9633000000000003,0.6698000000000001,0.5771000000000001
87,0,14,67,67,530,14,7.1332,544,28.9023,4.0518,0.6659,0.5706
88,0,14,67,67,530,14,7.1332,544,28.9023,4.0518,0.6659,0.5706
89,0,8,197,96,554,15,7.4081,569,30.1828,4.0743,0.6649,0.5690000000000001
90,0,8,197,96,554,15,7.4081,569,30.1828,4.0743,0.6649,0.5690000000000001
91,0,11,8,31,553,7,3.3181,560,16.499,4.9724,0.6238,0.5021
92,0,11,8,31,553,7,3.3181,560,16.499,4.9724,0.6238,0.5021
93,0,12,178,16,568,19,9.3245,587,36.7906,3.9456,0.6706000000000001,0.5784
94,0,12,178,16,568,19,9.3245,587,36.7906,3.9456,0.6706000000000001,0.5784
95,0,11,779,31,599,4,2.0705,603,11.8884,5.7417,0.587,0.4446
96,0,11,779,31,599,4,2.0705,603,11.8884,5.7417,0.587,0.4446
97,0,12,966,16,582,3,1.4684,585,10.0126,6.8185,0.534,0.3669
98,0,12,966,16,582,3,1.4684,585,10.0126,6.8185,0.534,0.3669
99,0,14,88,67,592,8,4.0639,600,18.6362,4.5858,0.6417,0.531
100,0,14,88,67,592,8,4.0639,600,18.6362,4.5858,0.6417,0.531
101,0,7,943,78,626,14,7.1692,640,28.9679,4.0406,0.6664,0.5715
102,0,7,943,78,626,14,7.1692,640,28.9679,4.0406,0.6664,0.5715
103,0,11,917,31,605,9,4.3547,614,19.9456,4.5802,0.642,0.5314
104,0,11,917,31,605,9,4.3547,614,19.9456,4.5802,0.642,0.5314
105,0,12,207,16,611,17,8.626,628,33.9594,3.9368,0.671,0.5791000000000001
106,0,12,207,16,611,17,8.626,628,33.9594,3.9368,0.671,0.5791000000000001
107,0,7,862,78,637,14,6.7587,651,28.2209,4.1755,0.6604,0.5615
108,0,7,862,78,637,14,6.7587,651,28.2209,4.1755,0.6604,0.5615
109,0,11,558,31,637,17,8.3759,654,33.5042,4.0001,0.6682,0.5744
110,0,11,558,31,637,17,8.3759,654,33.5042,4.0001,0.6682,0.5744
111,0,12,996,16,654,9,4.2673,663,19.7864,4.6368,0.6394000000000001,0.5272
112,0,12,996,16,654,9,4.2673,663,19.7864,4.6368,0.6394000000000001,0.5272
113,0,3,946,64,665,16,7.812,681,31.6978,4.0576,0.6656000000000001,0.5702
114,0,3,946,64,665,16,7.812,681,31.6978,4.0576,0.6656000000000001,0.5702
115,0,15,985,47,791,7,3.4162,798,16.6774,4.8819,0.628,0.5089
116,0,15,985,47,791,7,3.4162,798,16.6774,4.8819,0.628,0.5089
117,0,15,958,47,867,15,7.3983,882,30.1649,4.0773,0.6648000000000001,0.5688
118,0,15,958,47,867,15,7.3983,882,30.1649,4.0773,0.6648000000000001,0.5688
119,0,2,449,36,920,3,1.6882,923,10.4125,6.1678,0.5662,0.4133
120,0,2,449,36,920,3,1.6882,923,10.4125,6.1678,0.5662,0.4133
121,0,8,424,11,945,19,9.3087,964,36.7619,3.9492000000000003,0.6704,0.5782
122,0,8,424,11,945,19,9.3087,964,36.7619,3.9492000000000003,0.6704,0.5782
123,0,13,337,72,930,12,6.2062,942,25.6554,4.1338,0.6622,0.5646
124,0,13,337,72,930,12,6.2062,942,25.6554,4.1338,0.6622,0.5646
125,0,13,271,72,993,13,6.5622,1006,27.0832,4.1272,0.6625,0.5651
126,0,13,271,72,993,13,6.5622,1006,27.0832,4.1272,0.6625,0.5651
127,0,6,259,82,1022,11,5.2905,1033,23.2087,4.3869,0.6508,0.5459
128,0,6,259,82,1022,11,5.2905,1033,23.2087,4.3869,0.6508,0.5459
129,0,6,387,82,1105,9,4.6319,1114,20.45,4.4151,0.6495000000000001,0.5438000000000001
130,0,6,387,82,1105,9,4.6319,1114,20.45,4.4151,0.6495000000000001,0.5438000000000001
131,0,14,396,89,1087,10,5.075,1097,22.0366,4.3421,0.6528,0.5492
132,0,14,396,89,1087,10,5.075,1097,22.0366,4.3421,0.6528,0.5492
133,0,4,376,39,1113,13,6.5367,1126,27.0368,4.1362,0.6621,0.5644
134,0,4,376,39,1113,13,6.5367,1126,27.0368,4.1362,0.6621,0.5644
135,0,14,274,89,1113,9,4.272,1122,19.795,4.6337,0.6395000000000001,0.5274
136,0,14,274,89,1113,9,4.272,1122,19.795,4.6337,0.6395000000000001,0.5274
137,0,4,427,39,1147,12,6.1491,1159,25.5513,4.1553,0.6613,0.5630000000000001
138,0,4,427,39,1147,12,6.1491,1159,25.5513,4.1553,0.6613,0.5630000000000001
139,0,15,790,47,1143,10,5.0977,1153,22.0777,4.331,0.6534,0.55
140,0,15,790,47,1143,10,5.0977,1153,22.0777,4.331,0.6534,0.55
141,0,4,405,39,1179,11,5.5216,1190,23.6293,4.2794,0.6557000000000001,0.5538000000000001
142,0,4,405,39,1179,11,5.5216,1190,23.6293,4.2794,0.6557000000000001,0.5538000000000001
143,0,15,287,47,1179,13,6.7223,1192,27.3746,4.0722,0.665,0.5691
144,0,15,287,47,1179,13,6.7223,1192,27.3746,4.0722,0.665,0.5691
145,0,9,667,3,1293,11,5.5623000000000005,1304,23.7034,4.2614,0.6565000000000001,0.5552
146,0,9,667,3,1293,11,5.5623000000000005,1304,23.7034,4.2614,0.6565000000000001,0.5552
147,0,13,621,72,1316,14,7.0445,1330,28.741,4.0799,0.6646000000000001,0.5686
148,0,13,621,72,1316,14,7.0445,1330,28.741,4.0799,0.6646000000000001,0.5686
149,0,9,539,3,1332,11,5.3375,1343,23.2943,4.3643,0.6518,0.5475
150,0,9,539,3,1332,11,5.3375,1343,23.2943,4.3643,0.6518,0.5475
151,0,9,600,3,1389,3,1.7367000000000001,1392,10.5007,6.0465,0.5722,0.4222
152,0,9,600,3,1389,3,1.7367000000000001,1392,10.5007,6.0465,0.5722,0.4222
153,0,0,843,41,161,8,4.1902,169,18.8661,4.5025,0.6455000000000001,0.5372
154,0,0,843,41,161,8,4.1902,169,18.8661,4.5025,0.6455000000000001,0.5372
155,0,0,843,41,161,8,4.1902,169,18.8661,4.5025,0.6455000000000001,0.5372
156,0,12,849,54,175,10,4.8347,185,21.5991,4.4675,0.6471,0.5398000000000001
157,0,12,849,54,175,10,4.8347,185,21.5991,4.4675,0.6471,0.5398000000000001
158,0,12,849,54,175,10,4.8347,185,21.5991,4.4675,0.6471,0.5398000000000001
159,0,0,825,41,224,11,5.7258000000000004,235,24.0009,4.1917,0.6596000000000001,0.5603
160,0,0,825,41,224,11,5.7258000000000004,235,24.0009,4.1917,0.6596000000000001,0.5603
161,0,0,825,41,224,11,5.7258000000000004,235,24.0009,4.1917,0.6596000000000001,0.5603
162,0,2,754,34,330,4,1.9439,334,11.6578,5.9973,0.5746,0.4258
163,0,2,754,34,330,4,1.9439,334,11.6578,5.9973,0.5746,0.4258
164,0,2,754,34,330,4,1.9439,334,11.6578,5.9973,0.5746,0.4258
165,0,10,111,22,358,4,1.8911,362,11.5619,6.1137,0.5689000000000001,0.4172
166,0,10,111,22,358,4,1.8911,362,11.5619,6.1137,0.5689000000000001,0.4172
167,0,10,111,22,358,4,1.8911,362,11.5619,6.1137,0.5689000000000001,0.4172
168,0,4,184,19,384,12,6.1916,396,25.628800000000002,4.1393,0.662,0.5642
169,0,4,184,19,384,12,6.1916,396,25.628800000000002,4.1393,0.662,0.5642
170,0,4,184,19,384,12,6.1916,396,25.628800000000002,4.1393,0.662,0.5642
171,0,3,220,20,416,13,6.54,429,27.0427,4.135,0.6622,0.5645
172,0,3,220,20,416,13,6.54,429,27.0427,4.135,0.6622,0.5645
173,0,3,220,20,416,13,6.54,429,27.0427,4.135,0.6622,0.5645
174,0,4,186,19,402,11,5.5537,413,23.6878,4.2652,0.6563,0.5549000000000001
175,0,4,186,19,402,11,5.5537,413,23.6878,4.2652,0.6563,0.5549000000000001
176,0,4,186,19,402,11,5.5537,413,23.6878,4.2652,0.6563,0.5549000000000001
177,0,3,100,20,438,20,10.2363,458,39.2302,3.8324000000000003,0.6756,0.5867
178,0,3,100,20,438,20,10.2363,458,39.2302,3.8324000000000003,0.6756,0.5867
179,0,3,100,20,438,20,10.2363,458,39.2302,3.8324000000000003,0.6756,0.5867
180,0,5,44,92,444,9,4.5472,453,20.2959,4.4634,0.6473,0.5402
181,0,5,44,92,444,9,4.5472,453,20.2959,4.4634,0.6473,0.5402
182,0,5,44,92,444,9,4.5472,453,20.2959,4.4634,0.6473,0.5402
183,0,12,127,54,445,18,8.7784,463,35.0168,3.989,0.6687000000000001,0.5753
184,0,12,127,54,445,18,8.7784,463,35.0168,3.989,0.6687000000000001,0.5753
185,0,12,127,54,445,18,8.7784,463,35.0168,3.989,0.6687000000000001,0.5753
186,0,13,182,64,444,7,3.6147,451,17.0388,4.7137,0.6358,0.5215000000000001
187,0,13,182,64,444,7,3.6147,451,17.0388,4.7137,0.6358,0.5215000000000001
188,0,13,182,64,444,7,3.6147,451,17.0388,4.7137,0.6358,0.5215000000000001
189,0,6,224,84,473,7,3.4047,480,16.6566,4.8922,0.6275000000000001,0.5081
190,0,6,224,84,473,7,3.4047,480,16.6566,4.8922,0.6275000000000001,0.5081
191,0,6,224,84,473,7,3.4047,480,16.6566,4.8922,0.6275000000000001,0.5081
192,0,12,122,54,479,13,6.4123,492,26.8103,4.1811,0.6601,0.5611
193,0,12,122,54,479,13,6.4123,492,26.8103,4.1811,0.6601,0.5611
194,0,12,122,54,479,13,6.4123,492,26.8103,4.1811,0.6601,0.5611
195,0,13,27,64,466,15,7.5699,481,30.4773,4.0261,0.667,0.5725
196,0,13,27,64,466,15,7.5699,481,30.4773,4.0261,0.667,0.5725
197,0,13,27,64,466,15,7.5699,481,30.4773,4.0261,0.667,0.5725
198,0,2,29,34,495,14,6.8625,509,28.4097,4.1399,0.662,0.5642
199,0,2,29,34,495,14,6.8625,509,28.4097,4.1399,0.662,0.5642
200,0,2,29,34,495,14,6.8625,509,28.4097,4.1399,0.662,0.5642
201,0,10,83,22,498,7,3.5522,505,16.9251,4.7646,0.6335000000000001,0.5176000000000001
202,0,10,83,22,498,7,3.5522,505,16.9251,4.7646,0.6335000000000001,0.5176000000000001
203,0,10,83,22,498,7,3.5522,505,16.9251,4.7646,0.6335000000000001,0.5176000000000001
204,0,11,105,88,482,9,4.3177,491,19.8782,4.6039,0.6409,0.5297000000000001
205,0,11,105,88,482,9,4.3177,491,19.8782,4.6039,0.6409,0.5297000000000001
206,0,11,105,88,482,9,4.3177,491,19.8782,4.6039,0.6409,0.5297000000000001
207,0,12,42,54,508,21,10.5613,529,40.6016,3.8444000000000003,0.6751,0.5858
208,0,12,42,54,508,21,10.5613,529,40.6016,3.8444000000000003,0.6751,0.5858
209,0,12,42,54,508,21,10.5613,529,40.6016,3.8444000000000003,0.6751,0.5858
210,0,2,99,34,526,19,9.5463,545,37.1942,3.8962,0.6728000000000001,0.582
211,0,2,99,34,526,19,9.5463,545,37.1942,3.8962,0.6728000000000001,0.582
212,0,2,99,34,526,19,9.5463,545,37.1942,3.8962,0.6728000000000001,0.582
213,0,10,141,22,512,7,3.4365,519,16.7144,4.8638,0.6288,0.5102
214,0,10,141,22,512,7,3.4365,519,16.7144,4.8638,0.6288,0.5102
215,0,10,141,22,512,7,3.4365,519,16.7144,4.8638,0.6288,0.5102
216,0,11,137,88,518,15,7.3075,533,29.9997,4.1053,0.6635,0.5667
217,0,11,137,88,518,15,7.3075,533,29.9997,4.1053,0.6635,0.5667
218,0,11,137,88,518,15,7.3075,533,29.9997,4.1053,0.6635,0.5667
219,0,15,166,72,513,12,6.2038,525,25.6509,4.1347,0.6622,0.5645
220,0,15,166,72,513,12,6.2038,525,25.6509,4.1347,0.6622,0.5645
221,0,15,166,72,513,12,6.2038,525,25.6509,4.1347,0.6622,0.5645
222,0,15,81,72,549,22,10.7716,571,41.7643,3.8773,0.6736000000000001,0.5834
223,0,15,81,72,549,22,10.7716,571,41.7643,3.8773,0.6736000000000001,0.5834
224,0,15,81,72,549,22,10.7716,571,41.7643,3.8773,0.6736000000000001,0.5834
225,0,10,116,22,577,7,3.4693,584,16.7741,4.835,0.6302,0.5124000000000001
226,0,10,116,22,577,7,3.4693,584,16.7741,4.835,0.6302,0.5124000000000001
227,0,10,116,22,577,7,3.4693,584,16.7741,4.835,0.6302,0.5124000000000001
228,0,11,32,88,578,19,9.6445,597,37.373,3.8751,0.6737000000000001,0.5836
229,0,11,32,88,578,19,9.6445,597,37.373,3.8751,0.6737000000000001,0.5836
230,0,11,32,88,578,19,9.6445,597,37.373,3.8751,0.6737000000000001,0.5836
231,0,13,206,64,598,14,6.8102,612,28.3145,4.1577,0.6612,0.5628000000000001
232,0,13,206,64,598,14,6.8102,612,28.3145,4.1577,0.6612,0.5628000000000001
233,0,13,206,64,598,14,6.8102,612,28.3145,4.1577,0.6612,0.5628000000000001
234,0,12,949,54,637,12,6.0371,649,25.3476,4.1986,0.6593,0.5598000000000001
235,0,12,949,54,637,12,6.0371,649,25.3476,4.1986,0.6593,0.5598000000000001
236,0,12,949,54,637,12,6.0371,649,25.3476,4.1986,0.6593,0.5598000000000001
237,0,14,35,75,653,12,6.1842,665,25.6153,4.142,0.6619,0.5640000000000001
238,0,14,35,75,653,12,6.1842,665,25.6153,4.142,0.6619,0.5640000000000001
239,0,14,35,75,653,12,6.1842,665,25.6153,4.142,0.6619,0.5640000000000001
240,0,14,912,75,778,5,2.6284,783,13.6837,5.2061,0.6127,0.48450000000000004
241,0,14,912,75,778,5,2.6284,783,13.6837,5.2061,0.6127,0.48450000000000004
242,0,14,912,75,778,5,2.6284,783,13.6837,5.2061,0.6127,0.48450000000000004
243,0,3,958,14,831,2,0.8857,833,8.1719,8.1719,0.4665,0.2786
244,0,3,958,14,831,2,0.8857,833,8.1719,8.1719,0.4665,0.2786
245,0,3,958,14,831,2,0.8857,833,8.1719,8.1719,0.4665,0.2786
246,0,15,750,72,862,21,10.7269,883,40.903,3.8131,0.6764,0.5881000000000001
247,0,15,750,72,862,21,10.7269,883,40.903,3.8131,0.6764,0.5881000000000001
248,0,15,750,72,862,21,10.7269,883,40.903,3.8131,0.6764,0.5881000000000001
249,0,15,899,72,878,9,4.4487,887,20.1166,4.5219,0.6447,0.5358
250,0,15,899,72,878,9,4.4487,887,20.1166,4.5219,0.6447,0.5358
251,0,15,899,72,878,9,4.4487,887,20.1166,4.5219,0.6447,0.5358
252,0,15,906,72,972,19,9.4559,991,37.0297,3.916,0.6719,0.5806
253,0,15,906,72,972,19,9.4559,991,37.0297,3.916,0.6719,0.5806
254,0,15,906,72,972,19,9.4559,991,37.0297,3.916,0.6719,0.5806
255,0,15,494,72,998,17,8.3621,1015,33.479,4.0037,0.668,0.5742
256,0,15,494,72,998,17,8.3621,1015,33.479,4.0037,0.668,0.5742
257,0,15,494,72,998,17,8.3621,1015,33.479,4.0037,0.668,0.5742
258,0,11,380,42,1026,3,1.5655000000000001,1029,10.1893,6.5085,0.5494,0.38880000000000003
259,0,11,380,42,1026,3,1.5655000000000001,1029,10.1893,6.5085,0.5494,0.38880000000000003
260,0,11,380,42,1026,3,1.5655000000000001,1029,10.1893,6.5085,0.5494,0.38880000000000003
261,0,15,362,72,1042,17,8.5262,1059,33.7777,3.9616000000000002,0.6699,0.5773
262,0,15,362,72,1042,17,8.5262,1059,33.7777,3.9616000000000002,0.6699,0.5773
263,0,15,362,72,1042,17,8.5262,1059,33.7777,3.9616000000000002,0.6699,0.5773
264,0,6,452,91,1059,5,2.6714,1064,13.7619,5.1516,0.6153000000000001,0.48860000000000003
265,0,6,452,91,1059,5,2.6714,1064,13.7619,5.1516,0.6153000000000001,0.48860000000000003
266,0,6,452,91,1059,5,2.6714,1064,13.7619,5.1516,0.6153000000000001,0.48860000000000003
267,0,11,379,42,1060,13,6.6103,1073,27.1707,4.1104,0.6633,0.5663
268,0,11,379,42,1060,13,6.6103,1073,27.1707,4.1104,0.6633,0.5663
269,0,11,379,42,1060,13,6.6103,1073,27.1707,4.1104,0.6633,0.5663
270,0,6,499,91,1101,11,5.6748,1112,23.9082,4.213,0.6587000000000001,0.5587
271,0,6,499,91,1101,11,5.6748,1112,23.9082,4.213,0.6587000000000001,0.5587
272,0,6,499,91,1101,11,5.6748,1112,23.9082,4.213,0.6587000000000001,0.5587
273,0,15,321,72,1169,16,7.9102,1185,31.8766,4.0298,0.6669,0.5723
274,0,15,321,72,1169,16,7.9102,1185,31.8766,4.0298,0.6669,0.5723
275,0,15,321,72,1169,16,7.9102,1185,31.8766,4.0298,0.6669,0.5723
276,0,6,681,91,1205,9,4.5441,1214,20.2903,4.4652,0.6472,0.54
277,0,6,681,91,1205,9,4.5441,1214,20.2903,4.4652,0.6472,0.54
278,0,6,681,91,1205,9,4.5441,1214,20.2903,4.4652,0.6472,0.54
279,0,2,720,51,1245,12,5.8853,1257,25.0713,4.26,0.6566000000000001,0.5553
280,0,2,720,51,1245,12,5.8853,1257,25.0713,4.26,0.6566000000000001,0.5553
281,0,2,720,51,1245,12,5.8853,1257,25.0713,4.26,0.6566000000000001,0.5553
282,0,5,581,44,1258,11,5.3806,1269,23.3727,4.3439,0.6528,0.5491
283,0,5,581,44,1258,11,5.3806,1269,23.3727,4.3439,0.6528,0.5491
284,0,5,581,44,1258,11,5.3806,1269,23.3727,4.3439,0.6528,0.5491
285,0,6,552,91,1244,6,3.196,1250,15.4968,4.8488,0.6295000000000001,0.5113
286,0,6,552,91,1244,6,3.196,1250,15.4968,4.8488,0.6295000000000001,0.5113
287,0,6,552,91,1244,6,3.196,1250,15.4968,4.8488,0.6295000000000001,0.5113
288,0,2,503,51,1280,7,3.4643,1287,16.765,4.8394,0.63,0.512
289,0,2,503,51,1280,7,3.4643,1287,16.765,4.8394,0.63,0.512
290,0,2,503,51,1280,7,3.4643,1287,16.765,4.8394,0.63,0.512
291,0,14,639,38,1271,10,5.0524000000000004,1281,21.9954,4.3534,0.6523,0.5483
292,0,14,639,38,1271,10,5.0524000000000004,1281,21.9954,4.3534,0.6523,0.5483
293,0,14,639,38,1271,10,5.0524000000000004,1281,21.9954,4.3534,0.6523,0.5483
294,0,2,590,51,1298,11,5.2736,1309,23.1779,4.3951,0.6504,0.5452
295,0,2,590,51,1298,11,5.2736,1309,23.1779,4.3951,0.6504,0.5452
296,0,2,590,51,1298,11,5.2736,1309,23.1779,4.3951,0.6504,0.5452
297,0,14,566,38,1296,15,7.2662,1311,29.9245,4.1183,0.6629,0.5657
298,0,14,566,38,1296,15,7.2662,1311,29.9245,4.1183,0.6629,0.5657
299,0,14,566,38,1296,15,7.2662,1311,29.9245,4.1183,0.6629,0.5657
300,0,6,651,91,1322,1,0.6813,1323,7.0199,7.0199,0.524,0.353
301,0,6,651,91,1322,1,0.6813,1323,7.0199,7.0199,0.524,0.353
302,0,6,651,91,1322,1,0.6813,1323,7.0199,7.0199,0.524,0.353
303,0,14,622,38,1323,16,7.867,1339,31.7979,4.042,0.6663,0.5714
304,0,14,622,38,1323,16,7.867,1339,31.7979,4.042,0.6663,0.5714
305,0,14,622,38,1323,16,7.867,1339,31.7979,4.042,0.6663,0.5714
306,0,2,657,51,1387,16,7.8369,1403,31.7431,4.0505,0.6659,0.5707
307,0,2,657,51,1387,16,7.8369,1403,31.7431,4.0505,0.6659,0.5707
308,0,2,657,51,1387,16,7.8369,1403,31.7431,4.0505,0.6659,0.5707
309,0,6,762,91,1420,14,7.2066,1434,29.036,4.0291,0.6669,0.5723
310,0,6,762,91,1420,14,7.2066,1434,29.036,4.0291,0.6669,0.5723
311,0,6,762,91,1420,14,7.2066,1434,29.036,4.0291,0.6669,0.5723
312,0,9,801,91,60,13,6.5285,73,27.0219,4.1391,0.662,0.5642
313,0,9,801,91,60,13,6.5285,73,27.0219,4.1391,0.662,0.5642
314,0,9,801,91,60,13,6.5285,73,27.0219,4.1391,0.662,0.5642
315,0,9,801,91,60,13,6.5285,73,27.0219,4.1391,0.662,0.5642
316,0,9,796,91,143,8,4.1883,151,18.8628,4.5036,0.6455000000000001,0.5372
317,0,9,796,91,143,8,4.1883,151,18.8628,4.5036,0.6455000000000001,0.5372
