,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
52,18.31,4.7135,8,0.6358,0.5215000000000001
53,14.8203,5.2474,6,0.6108,0.48150000000000004
54,9.824,7.198,3,0.5151,0.34090000000000004
55,36.9272,3.9286,19,0.6713,0.5797
56,22.1122,4.3217,10,0.6538,0.5507000000000001
57,35.6522,3.906,18,0.6723,0.5813
58,33.9382,3.9397,17,0.6709,0.5789000000000001
59,30.6845,3.9934,15,0.6685,0.5749000000000001
60,21.7342,4.4275,10,0.649,0.5428000000000001
61,26.8928,4.1645,13,0.6609,0.5623
62,28.5993,4.1052,14,0.6635,0.5667
63,22.0742,4.3319,10,0.6533,0.5499
64,24.034,4.1842,11,0.66,0.5609000000000001
65,20.0507,4.5441,9,0.6436000000000001,0.5341
66,32.1325,3.9912,16,0.6686000000000001,0.5751000000000001
67,34.1529,3.9111000000000002,17,0.6721,0.581
68,15.338,4.9337,6,0.6256,0.505
69,8.8079,7.1312,2,0.5184,0.34540000000000004
70,13.5788,5.282,5,0.6091,0.47890000000000005
71,20.3673,4.4408,9,0.6484,0.5418000000000001
72,35.3135,3.9494000000000002,18,0.6704,0.5781000000000001
73,13.808300000000001,5.1201,5,0.6168,0.491
74,18.4465,4.6587,8,0.6384000000000001,0.5256000000000001
75,29.9578,4.1125,15,0.6632,0.5662
76,22.2777,4.278,10,0.6557000000000001,0.5539000000000001
77,30.5042,4.0218,15,0.6672,0.5728
78,25.6831,4.1281,12,0.6625,0.5650000000000001
79,34.0682,3.9223,17,0.6716000000000001,0.5801000000000001
80,15.0876,5.0779,6,0.6188,0.49420000000000003
81,8.6337,7.5773,2,0.49610000000000004,0.3158
82,36.8632,3.9365,19,0.671,0.5791000000000001
83,20.046,4.5457,9,0.6436000000000001,0.534
84,15.1693,5.0294,6,0.6211,0.4978
85,25.2393,4.2223,12,0.6583,0.5581
86,11.4612,6.243,4,0.5625,0.4078
87,12.2149,5.429,4,0.6021000000000001,0.46790000000000004
88,28.6274,4.1001,14,0.6637000000000001,0.5671
89,39.0598,3.851,20,0.6748000000000001,0.5853
90,30.4427,4.0316,15,0.6668000000000001,0.5721
91,20.414,4.4262,9,0.649,0.5429
92,18.496,4.6393,8,0.6393,0.527
93,35.2335,3.9599,18,0.67,0.5774
94,18.0897,4.8065,8,0.6315000000000001,0.5145000000000001
95,16.4981,4.9728,7,0.6237,0.502
96,21.7463,4.424,10,0.6491,0.5431
97,20.6365,4.3589,9,0.6521,0.5479
98,20.4149,4.4259,9,0.649,0.543
99,13.4677,5.3662,5,0.6051000000000001,0.4726
100,23.9962,4.1928,11,0.6596000000000001,0.5602
101,28.8867,4.0545,14,0.6658000000000001,0.5704
102,20.5756,4.377,9,0.6513,0.5466
103,28.874,4.0567,14,0.6657000000000001,0.5703
104,23.1575,4.4006,11,0.6502,0.5448000000000001
105,26.8688,4.1693,13,0.6606000000000001,0.562
106,20.3652,4.4414,9,0.6483,0.5418000000000001
107,18.1709,4.7715,8,0.6331,0.5171
108,37.4247,3.869,19,0.674,0.584
109,30.2438,4.0641,15,0.6653,0.5697
110,15.1491,5.0413,6,0.6205,0.4969
111,28.7706,4.0747,14,0.6649,0.5690000000000001
112,18.5713,4.6103,8,0.6406000000000001,0.5292
113,20.2141,4.4898,9,0.6461,0.5382
114,11.6265,6.0345,4,0.5728,0.423
115,28.8335,4.0637,14,0.6654,0.5698
116,16.8973,4.7773,7,0.6329,0.5167
117,20.4689,4.4093,9,0.6498,0.5442
118,23.7608,4.2477,11,0.6571,0.5562
119,22.2895,4.2749,10,0.6559,0.5542
120,21.8826,4.3849,10,0.6509,0.546
121,23.4059,4.3354,11,0.6532,0.5497000000000001
122,8.0543,8.0543,2,0.4723,0.2857
123,28.9346,4.0463,14,0.6661,0.5710000000000001
124,20.2142,4.4897,9,0.6461,0.5382
125,19.9718,4.5711,9,0.6424000000000001,0.5321
126,23.756,4.2488,11,0.6571,0.5561
127,18.4478,4.6582,8,0.6384000000000001,0.5256000000000001
128,20.409,4.4277,9,0.649,0.5428000000000001
129,8.72,7.3475,2,0.5076,0.3309
130,26.7138,4.2008,13,0.6592,0.5597
131,6.7265,6.7265,1,0.5386000000000001,0.3733
132,18.9247,4.482,8,0.6465000000000001,0.5388000000000001
133,16.409,5.0201,7,0.6215,0.4985
134,28.5396,4.116,14,0.663,0.5659000000000001
135,6.3254,6.3254,1,0.5585,0.40190000000000003
136,34.1392,3.9129,17,0.672,0.5808
137,15.4066,4.8965,6,0.6273000000000001,0.5078
138,9.7574,7.3462,3,0.5077,0.331
139,25.3611,4.1957,12,0.6595000000000001,0.56
140,33.6652,3.9773,17,0.6692,0.5761000000000001
141,22.1502,4.3115,10,0.6542,0.5515
142,26.6669,4.2105,13,0.6588,0.5589000000000001
143,31.8521,4.0336,16,0.6667000000000001,0.5720000000000001
144,15.0424,5.1054,6,0.6175,0.49210000000000004
145,11.458,6.2473,4,0.5623,0.40750000000000003
146,21.4849,4.5023,10,0.6455000000000001,0.5373
147,18.6274,4.5891,8,0.6416000000000001,0.5308
148,8.5296,7.8817,2,0.48090000000000005,0.2964
149,20.2802,4.4684,9,0.6471,0.5398000000000001
150,35.2207,3.9616000000000002,18,0.6699,0.5773
151,23.5557,4.2976,11,0.6549,0.5525
152,22.1953,4.2995,10,0.6548,0.5523
153,13.4079,5.4132,5,0.6029,0.46900000000000003
154,21.744,4.4246,10,0.6491,0.543
155,18.9401,4.4767,8,0.6467,0.5392
156,16.8672,4.7912,7,0.6322,0.5157
157,25.5032,4.1654,12,0.6608,0.5623
158,15.3574,4.9231,6,0.6261,0.5058
159,25.1845,4.2345,12,0.6577000000000001,0.5572
160,17.1538,4.664,7,0.6381,0.5252
161,12.1114,5.5226,4,0.5976,0.46090000000000003
162,23.2391,4.3788,11,0.6512,0.5465
163,12.1475,5.4893,4,0.5992000000000001,0.46340000000000003
164,27.1749,4.1096,13,0.6633,0.5664
165,14.8804,5.2077,6,0.6126,0.4844
166,21.7312,4.4284,10,0.6489,0.5428000000000001
167,23.1684,4.3976,11,0.6503,0.5451
168,13.6709,5.2151,5,0.6123000000000001,0.4839
169,16.5705,4.9355,7,0.6255000000000001,0.5048
170,33.4792,4.0036,17,0.668,0.5742
171,8.8299,7.0799,2,0.521,0.34890000000000004
172,14.8643,5.2182,6,0.6121,0.48360000000000003
173,24.0179,4.1879,11,0.6598,0.5606
174,15.4928,4.8508000000000004,6,0.6294000000000001,0.5112
175,28.8777,4.0561,14,0.6657000000000001,0.5703
176,10.0816,6.6927,3,0.5403,0.37570000000000003
177,26.5404,4.237,13,0.6576000000000001,0.557
178,20.0544,4.5429,9,0.6437,0.5342
179,32.176,3.9848,16,0.6689,0.5756
180,23.4784,4.3169,11,0.654,0.5511
181,21.8312,4.3995,10,0.6502,0.5449
182,33.43,4.0107,17,0.6677000000000001,0.5737
183,22.183,4.3028,10,0.6546000000000001,0.5521
184,30.2756,4.0589,15,0.6656000000000001,0.5701
185,10.2579,6.3982,3,0.5549000000000001,0.3966
186,18.6071,4.5968,8,0.6412,0.5302
187,33.2814,4.0324,17,0.6668000000000001,0.5721
188,15.3915,4.9046,6,0.6269,0.5072
189,22.1357,4.3154,10,0.6541,0.5512
190,10.471,6.0866,3,0.5702,0.4192
191,8.7052,7.3856,2,0.5057,0.32830000000000004
192,8.5062,7.9547,2,0.4773,0.2919
193,32.3533,3.959,16,0.67,0.5774
194,21.723,4.4308,10,0.6488,0.5426
195,18.4278,4.666,8,0.638,0.525
196,20.4316,4.4207,9,0.6493,0.5433
197,25.3799,4.1916,12,0.6596000000000001,0.5603
198,16.738,4.8523,7,0.6294000000000001,0.5111
199,21.7882,4.4119,10,0.6497,0.544
200,28.6075,4.1037,14,0.6636000000000001,0.5668000000000001
201,23.9333,4.2072,11,0.6589,0.5592
202,25.5694,4.1515,12,0.6614,0.5633
203,25.0418,4.2667,12,0.6563,0.5548000000000001
204,10.1968,6.4961,3,0.55,0.3896
205,24.9789,4.2812,12,0.6556000000000001,0.5537000000000001
206,18.6263,4.5896,8,0.6415000000000001,0.5307000000000001
207,37.1895,3.8968000000000003,19,0.6727000000000001,0.582
208,18.3509,4.6968,8,0.6366,0.5227
209,16.8963,4.7778,7,0.6328,0.5167
210,20.3079,4.4595,9,0.6475000000000001,0.5404
211,15.3558,4.924,6,0.626,0.5057
212,14.775,5.2778,6,0.6093000000000001,0.4792
213,31.9154,4.0239,16,0.6671,0.5727
214,27.4015,4.0673,13,0.6652,0.5695
215,13.063,5.711,5,0.5885,0.4469
216,17.0062,4.7281,7,0.6351,0.5204
217,20.6281,4.3614,9,0.652,0.5478000000000001
218,20.1305,4.5173,9,0.6449,0.5361
219,15.4786,4.8582,6,0.6291,0.5106
220,18.6745,4.5716,8,0.6424000000000001,0.5321
221,20.6493,4.3551,9,0.6523,0.5482
222,30.3306,4.0498,15,0.666,0.5708
223,18.9397,4.4768,8,0.6467,0.5392
224,20.5134,4.3957,9,0.6504,0.5452
225,35.0246,3.9879000000000002,18,0.6687000000000001,0.5753
226,9.7793,7.2965,3,0.5102,0.33430000000000004
227,28.8438,4.0619,14,0.6654,0.5699000000000001
228,27.1469,4.1149000000000004,13,0.6631,0.5660000000000001
229,11.388,6.3421,4,0.5576,0.4007
230,23.9308,4.2078,11,0.6589,0.5591
231,18.5971,4.6006,8,0.641,0.5299
232,25.0298,4.2695,12,0.6561,0.5546
233,8.7553,7.2585,2,0.5121,0.33680000000000004
234,19.9303,4.5856,9,0.6417,0.531
235,14.7916,5.2666,6,0.6098,0.48
236,35.4722,3.9288,18,0.6713,0.5797
237,18.6675,4.5742,8,0.6423,0.5319
238,22.2133,4.2948,10,0.655,0.5527000000000001
239,10.3398,6.2733,3,0.561,0.4056
240,28.4931,4.1245,14,0.6626000000000001,0.5653
241,9.8609,7.1192,3,0.519,0.3462
242,30.2151,4.0689,15,0.6651,0.5694
243,19.9888,4.5653,9,0.6427,0.5326000000000001
244,15.1161,5.0608,6,0.6196,0.4954
245,22.0467,4.3394,10,0.653,0.5494
246,6.4098,6.4098,1,0.5543,0.39580000000000004
247,31.9051,4.0254,16,0.6671,0.5726
248,9.6714,7.55,3,0.4975,0.3176
249,15.0424,5.1054,6,0.6175,0.49210000000000004
250,36.8588,3.9371,19,0.671,0.5791000000000001
251,30.3095,4.0533,15,0.6658000000000001,0.5705
252,21.9033,4.3791,10,0.6512,0.5464
253,15.4694,4.8631,6,0.6289,0.5103
254,28.9091,4.0507,14,0.6659,0.5707
255,25.3305,4.2023,12,0.6592,0.5595
256,15.1175,5.06,6,0.6196,0.4955
257,23.1432,4.4045,11,0.65,0.5445
258,14.849,5.2283,6,0.6117,0.4829
259,38.4233,3.9235,20,0.6716000000000001,0.58
260,17.1227,4.6773,7,0.6375000000000001,0.5242
261,27.1837,4.1079,13,0.6634,0.5665
262,19.9919,4.5642,9,0.6427,0.5326000000000001
263,23.9793,4.1967,11,0.6594,0.56
264,29.0298,4.0301,14,0.6668000000000001,0.5722
265,26.7958,4.1841,13,0.66,0.5609000000000001
266,12.1963,5.4455,4,0.6013000000000001,0.4666
267,23.7355,4.2537,11,0.6568,0.5557
268,33.5151,3.9985,17,0.6683,0.5746
269,12.1933,5.4481,4,0.6012000000000001,0.46640000000000004
270,37.0227,3.9169,19,0.6719,0.5805
271,22.2112,4.2954,10,0.655,0.5527000000000001
272,21.6421,4.4547,10,0.6477,0.5408000000000001
273,31.8903,4.0277,16,0.667,0.5724
274,42.514,3.8015,22,0.6769000000000001,0.5889
275,19.9999,4.5614,9,0.6428,0.5328
276,13.1734,5.6104,5,0.5934,0.45430000000000004
277,11.843,5.7895,4,0.5847,0.44110000000000005
278,20.1958,4.4958,9,0.6459,0.5377000000000001
279,13.8477,5.0938,5,0.618,0.493
280,21.4861,4.502,10,0.6456000000000001,0.5373
281,23.95,4.2034,11,0.6591,0.5595
282,18.416,4.6707,8,0.6378,0.5247
283,17.0574,4.7056000000000004,7,0.6362,0.5221
284,18.4549,4.6554,8,0.6385000000000001,0.5258
285,15.5647,4.8138,6,0.6312,0.514
286,18.7977,4.5267,8,0.6444000000000001,0.5354
287,8.2673,8.2673,2,0.4617,0.27290000000000003
288,37.1016,3.9073,19,0.6723,0.5812
289,18.6115,4.5951,8,0.6413,0.5303
290,24.0278,4.1856,11,0.6599,0.5608000000000001
291,36.7456,3.9512,19,0.6703,0.578
292,13.6318,5.2432,5,0.611,0.4818
293,21.4634,4.509,10,0.6452,0.5368
294,16.5338,4.9543,7,0.6246,0.5034000000000001
295,32.2088,3.98,16,0.6691,0.5759000000000001
296,25.0827,4.2574,12,0.6567000000000001,0.5555
297,33.3134,4.0277,17,0.667,0.5724
298,28.9715,4.04,14,0.6664,0.5715
299,30.6554,3.9979,15,0.6683,0.5746
300,20.6023,4.369,9,0.6516000000000001,0.5472
301,14.9647,5.1537,6,0.6152000000000001,0.48850000000000005
302,37.2454,3.8901,19,0.673,0.5825
303,6.9808,6.9808,1,0.5259,0.3557
304,27.1663,4.1112,13,0.6632,0.5663
305,22.1557,4.31,10,0.6543,0.5516
306,27.3325,4.08,13,0.6646000000000001,0.5686
307,16.4124,5.0182,7,0.6216,0.49860000000000004
308,20.274,4.4704,9,0.647,0.5396000000000001
309,30.3684,4.0437,15,0.6662,0.5712
310,13.0984,5.6781,5,0.5901000000000001,0.44930000000000003
311,13.466,5.3676,5,0.605,0.47250000000000003
312,21.537,4.4864,10,0.6463,0.5384
313,22.0418,4.3407,10,0.6529,0.5493
314,15.3066,4.9511,6,0.6248,0.5037
315,14.8765,5.2103,6,0.6125,0.4842
316,18.1602,4.7761000000000005,8,0.6329,0.5168
317,13.092,5.684,5,0.5898,0.4489
318,20.2202,4.4878,9,0.6462,0.5383
319,37.2835,3.8856,19,0.6732,0.5828
320,40.3145,3.8751,21,0.6737000000000001,0.5836
321,11.3274,6.4275,4,0.5534,0.3945
322,26.5815,4.2283,13,0.658,0.5576
323,20.0312,4.5507,9,0.6433,0.5336000000000001
324,14.8885,5.2025,6,0.6129,0.4848
325,18.7374,4.5485,8,0.6434000000000001,0.5338
326,18.7559,4.5418,8,0.6437,0.5343
327,35.2173,3.9621,18,0.6699,0.5772
328,20.1165,4.522,9,0.6447,0.5358
329,27.4189,4.0641,13,0.6653,0.5697
330,28.6569,4.0948,14,0.664,0.5675
331,20.1909,4.4974,9,0.6458,0.5376000000000001
332,16.9575,4.7499,7,0.6341,0.5187
333,20.0993,4.5277,9,0.6444000000000001,0.5354
334,28.3305,4.1547,14,0.6613,0.5631
335,30.0208,4.1017,15,0.6637000000000001,0.5670000000000001
336,36.8388,3.9396,19,0.6709,0.5789000000000001
337,33.5038,4.0001,17,0.6682,0.5744
338,33.3606,4.0208,17,0.6673,0.5729000000000001
339,28.9506,4.0436,14,0.6663,0.5712
340,18.8538,4.5068,8,0.6453,0.5369
341,28.5551,4.1132,14,0.6632,0.5661
342,26.5545,4.234,13,0.6577000000000001,0.5572
343,28.2237,4.1749,14,0.6604,0.5616
344,27.1862,4.1074,13,0.6634,0.5665
345,18.7279,4.552,8,0.6433,0.5335
346,30.4475,4.0309,15,0.6668000000000001,0.5722
347,25.1738,4.2368,12,0.6576000000000001,0.557
348,22.0176,4.3473,10,0.6526000000000001,0.5488000000000001
349,9.7438,7.3774,3,0.5061,0.3289
350,16.4056,5.0219,7,0.6214000000000001,0.4984
351,18.5148,4.632,8,0.6396000000000001,0.5276000000000001
352,30.3756,4.0425,15,0.6663,0.5713
353,15.1111,5.0638,6,0.6195,0.49520000000000003
354,25.0919,4.2553,12,0.6568,0.5556
355,26.8006,4.1831,13,0.66,0.561
356,25.3036,4.2082,12,0.6589,0.5591
357,35.7406,3.8949000000000003,18,0.6728000000000001,0.5821000000000001
358,16.9921,4.7344,7,0.6349,0.5199
359,25.1824,4.2349,12,0.6577000000000001,0.5571
360,11.671100000000001,5.9816,4,0.5753,0.4269
361,30.4183,4.0356,15,0.6666000000000001,0.5718
362,21.4953,4.4991,10,0.6457,0.5375
363,38.7001,3.8914,20,0.673,0.5824
364,23.4417,4.3262,11,0.6536000000000001,0.5504
365,24.0122,4.1892,11,0.6597000000000001,0.5605
366,43.8922,3.8127,23,0.6764,0.5881000000000001
367,26.6086,4.2226,13,0.6582,0.558
368,15.2849,4.9633,6,0.6242,0.5028
369,15.0815,5.0816,6,0.6186,0.4939
370,36.9019,3.9317,19,0.6712,0.5794
371,23.8837,4.2187,11,0.6584,0.5583
372,25.477,4.1709,12,0.6606000000000001,0.5619000000000001
373,25.1533,4.2414,12,0.6574,0.5566
374,29.0871,4.0205,14,0.6673,0.5729000000000001
375,13.0358,5.7365,5,0.5873,0.445
376,22.2175,4.2937,10,0.655,0.5528000000000001
377,18.6494,4.5809,8,0.6419,0.5314
378,17.1048,4.685,7,0.6371,0.5236000000000001
379,14.9977,5.133,6,0.6162000000000001,0.49
380,24.9349,4.2914,12,0.6551,0.5529000000000001
381,20.2676,4.4725,9,0.6469,0.5395
382,8.101,8.101,2,0.47000000000000003,0.28290000000000004
383,18.4283,4.6659,8,0.638,0.525
384,8.3212,8.3212,2,0.459,0.2697
385,13.1297,5.6496,5,0.5915,0.4514
386,10.339,6.2744,3,0.561,0.4056
387,20.5096,4.3969,9,0.6504,0.5451
388,18.8596,4.5047,8,0.6454000000000001,0.5371
389,30.1526,4.0793,15,0.6647000000000001,0.5686
390,28.7182,4.0839,14,0.6645,0.5683
391,10.3416,6.2705,3,0.5612,0.4058
392,10.5213,6.0192,3,0.5735,0.4242
393,15.1635,5.0328,6,0.6209,0.4975
394,13.8849,5.0694,5,0.6192000000000001,0.4948
395,6.9029,6.9029,1,0.5298,0.361
396,18.4572,4.6544,8,0.6386000000000001,0.5259
397,13.6848,5.2053,5,0.6128,0.48460000000000003
398,20.2533,4.4771,9,0.6467,0.5391
399,30.28,4.0581,15,0.6656000000000001,0.5702
400,30.4492,4.0306,15,0.6668000000000001,0.5722
401,35.3258,3.9478,18,0.6705,0.5783
402,13.6751,5.2122,5,0.6124,0.48410000000000003
403,30.333,4.0494,15,0.666,0.5708
404,37.3581,3.8768000000000002,19,0.6736000000000001,0.5835
405,13.3209,5.484,5,0.5995,0.46380000000000005
406,20.2855,4.4667,9,0.6472,0.5399
407,35.3273,3.9476,18,0.6705,0.5783
408,10.1602,6.5568,3,0.547,0.38530000000000003
409,35.872,3.8787000000000003,18,0.6735,0.5833
410,20.5949,4.3712,9,0.6515000000000001,0.547
411,21.7257,4.43,10,0.6489,0.5426
412,20.6626,4.3512,9,0.6524,0.5485
413,27.3612,4.0747,13,0.6649,0.5690000000000001
414,20.1194,4.521,9,0.6447,0.5359
415,8.1472,8.1472,2,0.4677,0.2801
416,13.0012,5.7696,5,0.5857,0.4425
417,18.1089,4.7982000000000005,8,0.6319,0.5151
418,16.6721,4.8845,7,0.6279,0.5087
419,20.444,4.4169,9,0.6494,0.5436
420,11.8767,5.7539,4,0.5864,0.44370000000000004
421,28.3997,4.1417,14,0.6619,0.5640000000000001
422,18.1143,4.7959,8,0.632,0.5153
423,19.8882,4.6004,9,0.6411,0.5299
424,36.8544,3.9376,19,0.6709,0.579
425,6.6731,6.6731,1,0.5413,0.3771
426,13.8506,5.0919,5,0.6181,0.49310000000000004
427,18.3898,4.6812000000000005,8,0.6373,0.5239
428,30.1121,4.0862,15,0.6644,0.5681
429,13.2475,5.5458,5,0.5965,0.4592
430,16.5837,4.9288,7,0.6258,0.5053
431,30.0134,4.103,15,0.6636000000000001,0.5669000000000001
432,23.6802,4.2671,11,0.6562,0.5548000000000001
433,22.2861,4.2758,10,0.6558,0.5541
434,17.2218,4.6354,7,0.6394000000000001,0.5273
435,20.1645,4.506,9,0.6454000000000001,0.537
436,25.2955,4.2099,12,0.6588,0.559
437,30.5686,4.0116,15,0.6677000000000001,0.5736
438,18.2298,4.7467,8,0.6343,0.519
439,48.7058,3.7841,26,0.6777000000000001,0.5902000000000001
440,20.5558,4.3829,9,0.651,0.5462
441,13.6298,5.2447,5,0.6109,0.4817
442,18.3531,4.6959,8,0.6366,0.5228
443,18.4745,4.6477,8,0.6389,0.5264
444,28.6933,4.0884,14,0.6643,0.5680000000000001
445,16.9109,4.7711,7,0.6332,0.5172
446,16.715700000000002,4.8632,7,0.6289,0.5103
447,16.9087,4.7721,7,0.6331,0.5171
448,45.2399,3.8261,24,0.6759000000000001,0.5871000000000001
449,35.161,3.9695,18,0.6695,0.5767
450,15.1405,5.0464,6,0.6203000000000001,0.4965
451,28.6342,4.0989,14,0.6638000000000001,0.5672
452,13.2508,5.543,5,0.5966,0.45940000000000003
453,38.6919,3.8923,20,0.6729,0.5823
454,26.9398,4.1552,13,0.6613,0.5630000000000001
455,11.684,5.9666,4,0.5761000000000001,0.428
456,20.5155,4.395,9,0.6504,0.5452
457,35.8005,3.8875,18,0.6732,0.5827
458,27.262,4.0931,13,0.664,0.5676
459,32.1988,3.9814,16,0.669,0.5758
460,9.6275,7.66,3,0.492,0.3105
461,13.3093,5.4936,5,0.599,0.463
462,29.0311,4.0299,14,0.6669,0.5722
463,14.9898,5.138,6,0.616,0.4897
464,27.0709,4.1295,13,0.6624,0.5649000000000001
465,43.4625,3.8544,23,0.6746,0.5851000000000001
466,18.257,4.7353,8,0.6348,0.5198
467,27.2976,4.0865,13,0.6643,0.5681
468,26.5187,4.2416,13,0.6574,0.5566
469,30.2555,4.0622,15,0.6654,0.5699000000000001
470,22.1211,4.3193,10,0.6539,0.5509000000000001
471,23.2797,4.3681,11,0.6517000000000001,0.5473
472,20.3046,4.4606,9,0.6475000000000001,0.5404
473,23.6975,4.2629,11,0.6564,0.5551
474,22.1656,4.3074,10,0.6544,0.5518000000000001
475,18.8342,4.5137,8,0.645,0.5364
476,25.4448,4.1778,12,0.6603,0.5614
477,14.7644,5.2851,6,0.609,0.4786
478,17.0589,4.7049,7,0.6362,0.5221
479,28.9337,4.0464,14,0.6661,0.5710000000000001
480,16.7122,4.8649000000000004,7,0.6288,0.5101
481,15.2122,5.0046,6,0.6222,0.49970000000000003
482,28.3846,4.1445,14,0.6617000000000001,0.5638000000000001
483,10.0181,6.8082,3,0.5345,0.36760000000000004
484,37.1848,3.8973,19,0.6727000000000001,0.582
485,13.2293,5.5615,5,0.5957,0.458
486,11.811,5.8239,4,0.583,0.4385
487,15.1512,5.0401,6,0.6206,0.497
488,31.6031,4.0726,16,0.665,0.5691
489,6.271,6.271,1,0.5611,0.4058
490,23.9678,4.1993,11,0.6593,0.5598000000000001
491,30.4912,4.0239,15,0.6671,0.5727
492,23.1653,4.3985,11,0.6503,0.545
493,27.267,4.0922,13,0.6641,0.5677
494,21.7679,4.4177,10,0.6494,0.5436
495,25.6149,4.1421,12,0.6619,0.5640000000000001
496,23.9434,4.2049,11,0.659,0.5594
497,18.4831,4.6443,8,0.639,0.5267000000000001
498,33.4339,4.0102,17,0.6677000000000001,0.5737
499,31.8494,4.034,16,0.6667000000000001,0.5719000000000001
500,15.4358,4.8808,6,0.628,0.5089
501,25.5637,4.1527,12,0.6614,0.5632
502,11.5372,6.1447,4,0.5674,0.41500000000000004
503,31.834600000000002,4.0363,16,0.6666000000000001,0.5718
504,20.0554,4.5425,9,0.6437,0.5343
505,18.445,4.6593,8,0.6383,0.5255000000000001
506,28.5284,4.118,14,0.6629,0.5658000000000001
507,33.7221,3.9693,17,0.6695,0.5767
508,33.5647,3.9914,17,0.6686000000000001,0.5751000000000001
509,28.9129,4.05,14,0.666,0.5708
510,23.356,4.3482,11,0.6526000000000001,0.5487000000000001
511,19.8166,4.6259,9,0.6399,0.528
512,20.6213,4.3634,9,0.6519,0.5476
513,30.7761,3.9793,15,0.6691,0.5760000000000001
514,20.489,4.4031,9,0.6501,0.5446
515,25.3347,4.2014,12,0.6592,0.5596
516,29.0594,4.0252,14,0.6671,0.5726
517,40.187,3.8890000000000002,21,0.6731,0.5826
518,15.4558,4.8703,6,0.6285000000000001,0.5097
519,18.578,4.6078,8,0.6407,0.5294
520,23.2632,4.3724,11,0.6515000000000001,0.5469
521,25.0269,4.2701,12,0.6561,0.5545
522,18.1551,4.7783,8,0.6328,0.5166000000000001
523,18.4623,4.6525,8,0.6386000000000001,0.526
524,16.6501,4.8955,7,0.6274000000000001,0.5078
525,10.2658,6.3859,3,0.5555,0.3975
526,17.2465,4.6252,7,0.6399,0.5281
527,13.4323,5.3939,5,0.6038,0.47050000000000003
528,28.6615,4.094,14,0.664,0.5675
529,13.6667,5.2182,5,0.6122000000000001,0.48360000000000003
530,27.3505,4.0766,13,0.6648000000000001,0.5688
531,13.235,5.5565,5,0.596,0.45840000000000003
532,18.2259,4.7483,8,0.6342,0.5189
533,17.0973,4.6882,7,0.637,0.5234
534,10.2025,6.4869,3,0.5505,0.39030000000000004
535,26.7992,4.1834,13,0.66,0.5609000000000001
536,14.9799,5.1441,6,0.6157,0.4892
537,35.6604,3.905,18,0.6724,0.5814
538,33.3506,4.0222,17,0.6672,0.5728
