,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
78,13.6537,5.2274,5,0.6117,0.4829
79,14.7541,5.2921,6,0.6086,0.4781
80,21.8576,4.392,10,0.6506000000000001,0.5455
81,25.2308,4.2242,12,0.6582,0.5579000000000001
82,14.8478,5.2291,6,0.6116,0.4828
83,35.6806,3.9024,18,0.6725,0.5816
84,21.495,4.4992,10,0.6457,0.5375
85,21.9179,4.375,10,0.6514,0.5467000000000001
86,17.2011,4.6441,7,0.639,0.5267000000000001
87,23.519,4.3067,11,0.6544,0.5518000000000001
88,28.9491,4.0438,14,0.6662,0.5712
89,25.2916,4.2108,12,0.6588,0.5589000000000001
90,16.6506,4.8952,7,0.6274000000000001,0.5079
91,31.5875,4.0751,16,0.6649,0.5689000000000001
92,13.8952,5.0627,5,0.6195,0.4953
93,25.0295,4.2695,12,0.6561,0.5546
94,15.4796,4.8577,6,0.6291,0.5107
95,18.556,4.6162,8,0.6403,0.5288
96,25.2904,4.2111,12,0.6588,0.5589000000000001
97,33.9272,3.9412000000000003,17,0.6708000000000001,0.5787
98,18.9241,4.4822,8,0.6465000000000001,0.5388000000000001
99,30.1076,4.0869,15,0.6643,0.5681
100,50.3375,3.7736,27,0.6781,0.591
101,23.5352,4.3027,11,0.6546000000000001,0.5521
102,36.9948,3.9203,19,0.6717000000000001,0.5803
103,13.514100000000001,5.3306000000000004,5,0.6068,0.4752
104,28.6459,4.0968,14,0.6639,0.5673
105,10.3718,6.2263,3,0.5633,0.4091
106,22.1869,4.3017,10,0.6547000000000001,0.5522
107,25.5233,4.1612,12,0.661,0.5626
108,18.5608,4.6144,8,0.6404000000000001,0.5289
109,23.9048,4.2138,11,0.6586000000000001,0.5587
110,24.0051,4.1908,11,0.6597000000000001,0.5604
111,15.0067,5.1274,6,0.6165,0.4904
112,30.0824,4.0912,15,0.6641,0.5677
113,36.8081,3.9434,19,0.6707000000000001,0.5786
114,22.2402,4.2877,10,0.6553,0.5532
115,28.2858,4.1631,14,0.6609,0.5624
116,25.5946,4.1463,12,0.6617000000000001,0.5637
117,26.9324,4.1567,13,0.6612,0.5629000000000001
118,21.5518,4.4819,10,0.6465000000000001,0.5388000000000001
119,28.7584,4.0768,14,0.6648000000000001,0.5688
120,28.3821,4.145,14,0.6617000000000001,0.5638000000000001
121,20.2425,4.4805,9,0.6465000000000001,0.5389
122,16.8468,4.8007,7,0.6318,0.5149
123,13.438,5.3894,5,0.604,0.4708
124,20.3729,4.439,9,0.6484,0.542
125,40.1975,3.8878,21,0.6731,0.5826
126,21.4808,4.5036,10,0.6455000000000001,0.5372
127,14.9731,5.1484,6,0.6155,0.4889
128,29.0412,4.0282,14,0.6669,0.5724
129,27.187,4.1073,13,0.6634,0.5666
130,36.8915,3.933,19,0.6712,0.5793
131,26.6045,4.2235,13,0.6582,0.558
132,28.6839,4.09,14,0.6642,0.5678000000000001
133,34.1215,3.9152,17,0.6719,0.5806
134,29.9409,4.1155,15,0.663,0.5660000000000001
135,28.3821,4.145,14,0.6617000000000001,0.5638000000000001
136,14.8402,5.2341,6,0.6114,0.4824
137,8.8345,7.0692,2,0.5215000000000001,0.3496
138,12.0978,5.5352,4,0.597,0.45990000000000003
139,10.5176,6.0241,3,0.5733,0.4238
140,37.5597,3.8534,19,0.6747000000000001,0.5852
141,26.828500000000002,4.1774000000000004,13,0.6603,0.5614
142,15.0894,5.0769,6,0.6188,0.49420000000000003
143,30.346,4.0473,15,0.6661,0.5710000000000001
144,18.6329,4.5871,8,0.6417,0.5309
145,16.9553,4.7509,7,0.6341,0.5187
146,30.7922,3.9768,15,0.6692,0.5761000000000001
147,20.5426,4.3869,9,0.6508,0.5459
148,26.9792,4.1474,13,0.6616000000000001,0.5636
149,21.5083,4.4952,10,0.6459,0.5378000000000001
150,21.9149,4.3758,10,0.6513,0.5467000000000001
151,10.0975,6.6645,3,0.5417000000000001,0.37770000000000004
152,22.1186,4.3199,10,0.6539,0.5508000000000001
153,21.9563,4.3643,10,0.6518,0.5475
154,15.0662,5.0909,6,0.6182000000000001,0.4932
155,17.1542,4.6638,7,0.6381,0.5252
156,28.6634,4.0937,14,0.664,0.5676
157,14.8013,5.2601,6,0.6102000000000001,0.48050000000000004
158,30.3915,4.0399,15,0.6664,0.5715
159,24.9463,4.2888,12,0.6553,0.5531
160,20.6209,4.3635,9,0.6519,0.5476
161,23.4228,4.331,11,0.6533,0.55
162,16.8323,4.8075,7,0.6315000000000001,0.5144000000000001
163,13.3229,5.4823,5,0.5995,0.46390000000000003
164,18.5905,4.6031,8,0.6409,0.5297000000000001
165,26.9862,4.1461,13,0.6617000000000001,0.5637
166,13.4421,5.3862,5,0.6041000000000001,0.4711
167,21.6999,4.4376,10,0.6485000000000001,0.5421
168,15.2971,4.9564,6,0.6245,0.5033
169,18.6737,4.5719,8,0.6424000000000001,0.5321
170,18.6925,4.565,8,0.6427,0.5326000000000001
171,11.3485,6.3975,4,0.5549000000000001,0.3967
172,18.6435,4.5831,8,0.6418,0.5312
173,28.4547,4.1315,14,0.6623,0.5648000000000001
174,40.6163,3.8428,21,0.6751,0.5859
175,31.9338,4.0211,16,0.6673,0.5729000000000001
176,25.3509,4.1979,12,0.6594,0.5599000000000001
177,21.6596,4.4495000000000005,10,0.648,0.5412
178,32.1976,3.9816000000000003,16,0.669,0.5758
179,28.6399,4.0979,14,0.6638000000000001,0.5672
180,42.2278,3.8297,22,0.6757000000000001,0.5869
181,25.3052,4.2078,12,0.6589,0.5591
182,20.0282,4.5517,9,0.6433,0.5336000000000001
183,24.8267,4.317,12,0.654,0.551
184,25.079,4.2582,12,0.6566000000000001,0.5554
185,21.9706,4.3603,10,0.652,0.5478000000000001
186,15.3783,4.9117,6,0.6266,0.5066
187,23.7029,4.2615,11,0.6565000000000001,0.5552
188,21.7735,4.4161,10,0.6495000000000001,0.5437000000000001
189,16.757,4.8432,7,0.6298,0.5118
190,19.7578,4.6472,9,0.6389,0.5264
191,18.2563,4.7356,8,0.6348,0.5198
192,21.7992,4.4087,10,0.6498,0.5442
193,36.6908,3.9582,19,0.67,0.5775
194,12.0151,5.6141,4,0.5932000000000001,0.4541
195,32.2802,3.9695,16,0.6695,0.5767
196,14.9312,5.175,6,0.6142000000000001,0.4869
197,33.3141,4.0276,17,0.667,0.5724
198,27.1633,4.1118,13,0.6632,0.5662
199,41.9034,3.8628,22,0.6742,0.5845
200,38.8056,3.8794,20,0.6735,0.5833
201,13.406,5.4148,5,0.6028,0.46890000000000004
202,16.8912,4.7802,7,0.6327,0.5165000000000001
203,13.4587,5.3732,5,0.6048,0.47200000000000003
204,14.7124,5.3208,6,0.6073000000000001,0.47600000000000003
205,23.2886,4.3658,11,0.6518,0.5474
206,17.2796,4.6116,7,0.6405000000000001,0.5291
207,17.1418,4.6691,7,0.6379,0.5248
208,33.5214,3.9976000000000003,17,0.6683,0.5746
209,28.4791,4.127,14,0.6625,0.5651
210,37.2969,3.884,19,0.6733,0.5829
211,11.8479,5.7842,4,0.585,0.4415
212,19.9686,4.5722,9,0.6423,0.532
213,20.4404,4.418,9,0.6494,0.5435
214,38.8287,3.8768000000000002,20,0.6736000000000001,0.5835
215,12.2043,5.4383,4,0.6016,0.4672
216,18.5465,4.6198,8,0.6402,0.5285000000000001
217,30.094,4.0892,15,0.6642,0.5679000000000001
218,16.953,4.752,7,0.634,0.5186000000000001
219,32.3132,3.9648,16,0.6697000000000001,0.577
220,22.3515,4.259,10,0.6566000000000001,0.5553
221,19.8083,4.6289,9,0.6397,0.5278
222,29.0427,4.028,14,0.6669,0.5724
223,23.993,4.1935,11,0.6596000000000001,0.5602
224,19.9566,4.5764000000000005,9,0.6422,0.5317000000000001
225,25.4861,4.169,12,0.6607000000000001,0.562
226,18.4745,4.6477,8,0.6389,0.5264
227,11.754,5.8867,4,0.58,0.4339
228,21.7775,4.4149,10,0.6495000000000001,0.5438000000000001
229,16.5154,4.9639,7,0.6242,0.5027
230,30.7341,3.9857,15,0.6688000000000001,0.5755
231,20.101,4.5272,9,0.6444000000000001,0.5354
232,6.3446,6.3446,1,0.5575,0.4005
233,10.1476,6.5781,3,0.546,0.38380000000000003
234,27.419,4.0641,13,0.6653,0.5697
235,21.7682,4.4176,10,0.6494,0.5436
236,13.4185,5.4049,5,0.6033000000000001,0.4697
237,26.648,4.2144,13,0.6586000000000001,0.5586
238,19.9045,4.5946,9,0.6413,0.5304
239,40.7906,3.8247,21,0.6759000000000001,0.5872
240,10.1433,6.5854,3,0.5456,0.38330000000000003
241,22.0444,4.34,10,0.6529,0.5493
242,25.363,4.1953,12,0.6595000000000001,0.5601
243,22.1217,4.3191,10,0.6539,0.5509000000000001
244,20.1685,4.5047,9,0.6454000000000001,0.5371
245,13.5014,5.3402,5,0.6063000000000001,0.47450000000000003
246,16.5575,4.9422,7,0.6252,0.5043
247,13.0157,5.7557,5,0.5863,0.4436
248,8.5921,7.6953000000000005,2,0.4902,0.30820000000000003
249,26.5942,4.2256,13,0.6581,0.5578000000000001
250,35.3771,3.9411,18,0.6708000000000001,0.5788
251,39.1457,3.8416,20,0.6752,0.586
252,15.139100000000001,5.0472,6,0.6202000000000001,0.4965
253,33.7553,3.9647,17,0.6698000000000001,0.577
254,35.009,3.99,18,0.6686000000000001,0.5752
255,22.3215,4.2667,10,0.6563,0.5548000000000001
256,27.0811,4.1276,13,0.6625,0.5651
257,13.8546,5.0893,5,0.6183000000000001,0.4933
258,27.271,4.0914,13,0.6641,0.5677
259,14.73,5.3086,6,0.6078,0.47690000000000005
260,32.4468,3.9456,16,0.6706000000000001,0.5784
261,8.504,7.9615,2,0.47690000000000005,0.2914
262,25.5357,4.1586,12,0.6611,0.5628000000000001
263,22.2137,4.2947,10,0.655,0.5527000000000001
264,31.6073,4.0719,16,0.665,0.5692
265,31.5969,4.0736,16,0.6649,0.5690000000000001
266,15.2222,4.9988,6,0.6225,0.5001
267,25.0157,4.2727,12,0.656,0.5543
268,23.7007,4.2621,11,0.6565000000000001,0.5551
269,26.590700000000002,4.2264,13,0.6581,0.5578000000000001
270,32.2231,3.9779,16,0.6692,0.5761000000000001
271,13.644,5.2345,5,0.6114,0.4824
272,11.7059,5.9412,4,0.5773,0.4299
273,14.7841,5.2717,6,0.6096,0.4796
274,19.941,4.5818,9,0.6419,0.5313
275,35.1182,3.9753,18,0.6693,0.5763
276,19.9381,4.5828,9,0.6419,0.5312
277,20.6348,4.3594,9,0.6521,0.5479
278,16.656,4.8925,7,0.6275000000000001,0.5081
279,8.2347,8.2347,2,0.46330000000000005,0.2748
280,37.0686,3.9113,19,0.6721,0.5809000000000001
281,13.7824,5.1376,5,0.616,0.4897
282,18.7086,4.559,8,0.643,0.533
283,15.4625,4.8667,6,0.6287,0.51
284,35.3865,3.9399,18,0.6708000000000001,0.5788
285,23.5865,4.29,11,0.6552,0.5531
286,11.9666,5.6619,4,0.5909,0.4505
287,32.282,3.9693,16,0.6695,0.5767
288,10.0882,6.6809,3,0.5409,0.3765
289,9.6723,7.5476,3,0.49760000000000004,0.31770000000000004
290,17.1971,4.6457,7,0.639,0.5265000000000001
291,23.3204,4.3574,11,0.6522,0.548
292,30.3855,4.0409,15,0.6664,0.5714
293,45.7442,3.7801,24,0.6779000000000001,0.5905
294,31.8602,4.0323,16,0.6668000000000001,0.5721
295,18.7102,4.5584,8,0.643,0.5331
296,23.2899,4.3654,11,0.6518,0.5475
297,7.0493,7.0493,1,0.5225000000000001,0.35100000000000003
298,26.9942,4.1445,13,0.6618,0.5638000000000001
299,5.3472,5.3472,0,0.606,0.47400000000000003
300,11.8137,5.8209,4,0.5832,0.43870000000000003
301,39.1673,3.8393,20,0.6753,0.5862
302,30.1555,4.0789,15,0.6647000000000001,0.5686
303,24.9777,4.2815,12,0.6556000000000001,0.5537000000000001
304,10.3113,6.316,3,0.5589000000000001,0.4026
305,33.4425,4.0089,17,0.6678000000000001,0.5738
306,14.8235,5.2452,6,0.6109,0.48160000000000003
307,17.0904,4.6912,7,0.6369,0.5231
308,32.1137,3.994,16,0.6685,0.5749000000000001
309,33.3768,4.0184,17,0.6674,0.5731
310,32.0501,4.0035,16,0.668,0.5742
311,33.2946,4.0304,17,0.6668000000000001,0.5722
312,32.2618,3.9722,16,0.6694,0.5765
313,23.2989,4.363,11,0.6519,0.5476
314,30.6012,4.0064,15,0.6679,0.5740000000000001
315,20.1334,4.5163,9,0.6449,0.5362
316,25.4231,4.1824,12,0.6601,0.561
317,16.5838,4.9287,7,0.6258,0.5053
318,15.2606,4.977,6,0.6235,0.5017
319,22.0352,4.3425,10,0.6528,0.5492
320,28.992,4.0365,14,0.6666000000000001,0.5718
321,18.2473,4.7393,8,0.6346,0.5195000000000001
322,29.962,4.1118,15,0.6632,0.5662
323,27.0187,4.1397,13,0.662,0.5642
324,18.202,4.7583,8,0.6337,0.5181
325,25.3043,4.208,12,0.6589,0.5591
326,35.5152,3.9233000000000002,18,0.6716000000000001,0.5801000000000001
327,27.3854,4.0702,13,0.6651,0.5693
328,30.2463,4.0637,15,0.6654,0.5698
329,20.3736,4.4388,9,0.6485000000000001,0.542
330,14.8644,5.2182,6,0.6121,0.48360000000000003
331,30.055,4.0959,15,0.6639,0.5674
332,17.1371,4.6711,7,0.6378,0.5246000000000001
333,30.6247,4.0027,15,0.6681,0.5742
334,20.2499,4.4782,9,0.6467,0.5391
335,16.7087,4.8666,7,0.6287,0.51
336,13.4851,5.3528,5,0.6057,0.4736
337,23.8859,4.2182,11,0.6584,0.5584
338,13.2331,5.5582,5,0.5959,0.4582
339,25.7037,4.1239,12,0.6627000000000001,0.5653
340,27.1771,4.1092,13,0.6633,0.5664
341,43.4363,3.857,23,0.6745,0.5849
342,11.5292,6.1549,4,0.5669000000000001,0.4142
343,32.3994,3.9524,16,0.6703,0.5779000000000001
344,27.0437,4.1348,13,0.6622,0.5645
345,35.552,3.9186,18,0.6718000000000001,0.5804
346,31.8978,4.0265,16,0.667,0.5725
347,33.8551,3.951,17,0.6704,0.578
348,26.8656,4.17,13,0.6606000000000001,0.5619000000000001
349,18.2382,4.7432,8,0.6345000000000001,0.5193
350,23.4387,4.327,11,0.6535000000000001,0.5503
351,28.479,4.1271,14,0.6625,0.5651
352,20.2619,4.4743,9,0.6468,0.5393
353,20.3405,4.4492,9,0.648,0.5412
354,16.8884,4.7814,7,0.6327,0.5164
355,17.0951,4.6892,7,0.637,0.5233
356,40.3993,3.8659,21,0.6741,0.5842
357,20.2988,4.4625,9,0.6474000000000001,0.5402
358,28.7263,4.0825,14,0.6645,0.5684
359,25.1261,4.2475,12,0.6571,0.5562
360,42.3706,3.8155,22,0.6763,0.5879
361,31.7393,4.0511,16,0.6659,0.5707
362,42.0014,3.8527,22,0.6747000000000001,0.5852
363,32.2267,3.9773,16,0.6692,0.5761000000000001
364,26.7061,4.2024,13,0.6592,0.5595
365,20.451,4.4147,9,0.6495000000000001,0.5438000000000001
366,31.5917,4.0744,16,0.6649,0.5690000000000001
367,35.3082,3.9501,18,0.6704,0.5781000000000001
368,29.0174,4.0322,14,0.6668000000000001,0.5721
369,15.5206,4.8364,6,0.6301,0.5123
370,17.0467,4.7103,7,0.636,0.5217
371,30.584,4.0091,15,0.6678000000000001,0.5738
372,17.0694,4.7003,7,0.6364000000000001,0.5225000000000001
373,30.6541,3.9981,15,0.6683,0.5746
374,41.7895,3.8746,22,0.6737000000000001,0.5836
375,18.2133,4.7536,8,0.634,0.5185000000000001
376,18.4117,4.6724,8,0.6377,0.5245000000000001
377,8.7413,7.2934,2,0.5103,0.3345
378,31.9712,4.0154,16,0.6675,0.5733
379,15.3627,4.9202,6,0.6262,0.506
380,12.0546,5.576,4,0.595,0.45690000000000003
381,12.178,5.4618,4,0.6005,0.46540000000000004
382,18.6776,4.5705,8,0.6424000000000001,0.5322
383,34.9678,3.9956,18,0.6684,0.5748
384,35.6352,3.9081,18,0.6722,0.5812
385,27.1866,4.1074,13,0.6634,0.5666
386,7.0713,7.0713,1,0.5214,0.34950000000000003
387,22.2396,4.2879,10,0.6553,0.5532
388,25.4494,4.1768,12,0.6603,0.5614
389,18.8856,4.4956,8,0.6459,0.5378000000000001
390,28.9772,4.039,14,0.6665,0.5716
391,15.0906,5.0761,6,0.6189,0.4943
392,41.8004,3.8735,22,0.6738000000000001,0.5837
393,33.8785,3.9478,17,0.6705,0.5783
394,30.0227,4.1014,15,0.6637000000000001,0.5670000000000001
395,30.3334,4.0494,15,0.666,0.5708
396,11.9405,5.6882,4,0.5896,0.4486
397,14.7447,5.2985,6,0.6083000000000001,0.4776
398,22.1987,4.2987,10,0.6548,0.5524
399,16.6658,4.8876,7,0.6277,0.5084000000000001
400,35.0802,3.9804,18,0.6691,0.5759000000000001
401,25.4791,4.1705,12,0.6606000000000001,0.5619000000000001
402,24.9927,4.278,12,0.6557000000000001,0.5539000000000001
403,35.735,3.8956,18,0.6728000000000001,0.5821000000000001
404,9.9674,6.9044,3,0.5297000000000001,0.3609
405,25.5308,4.1596,12,0.6611,0.5627
406,18.5472,4.6195,8,0.6402,0.5285000000000001
407,34.1483,3.9117,17,0.6721,0.5809000000000001
408,32.2421,3.9751,16,0.6693,0.5763
409,20.1183,4.5214,9,0.6447,0.5358
410,22.1766,4.3045,10,0.6546000000000001,0.552
411,20.5619,4.3811,9,0.6511,0.5463
412,6.6531,6.6531,1,0.5422,0.3785
413,6.7916,6.7916,1,0.5354,0.3688
414,26.9603,4.1511,13,0.6615,0.5633
415,16.4806,4.982,7,0.6233000000000001,0.5013000000000001
416,18.2698,4.73,8,0.6351,0.5202
417,18.4575,4.6543,8,0.6386000000000001,0.5259
418,21.5694,4.4765,10,0.6467,0.5392
419,18.6958,4.5637,8,0.6427,0.5327000000000001
420,16.9655,4.7463,7,0.6343,0.519
421,25.7217,4.1203,12,0.6628000000000001,0.5656
422,21.491,4.5005,10,0.6456000000000001,0.5374
423,23.6809,4.2669,11,0.6562,0.5548000000000001
424,33.2789,4.0328,17,0.6667000000000001,0.5720000000000001
425,35.799,3.8877,18,0.6731,0.5827
426,12.1848,5.4557,4,0.6008,0.46590000000000004
427,13.856,5.0884,5,0.6183000000000001,0.4934
428,10.415,6.1643,3,0.5664,0.4136
429,9.7193,7.4346,3,0.5033,0.3251
430,35.5995,3.9126,18,0.6721,0.5808
431,24.9034,4.2988,12,0.6548,0.5524
432,41.7576,3.878,22,0.6736000000000001,0.5834
433,10.077,6.7008,3,0.5399,0.37510000000000004
434,18.7356,4.5492,8,0.6434000000000001,0.5338
435,35.2695,3.9552,18,0.6702,0.5777
436,15.398,4.9011000000000005,6,0.6271,0.5074000000000001
437,17.1336,4.6726,7,0.6377,0.5245000000000001
438,20.2339,4.4833,9,0.6464000000000001,0.5387000000000001
439,8.5408,7.8474,2,0.48260000000000003,0.29860000000000003
440,16.8856,4.7827,7,0.6326,0.5163
441,13.3895,5.428,5,0.6021000000000001,0.46790000000000004
442,21.624,4.4601,10,0.6475000000000001,0.5404
443,14.7847,5.2712,6,0.6096,0.4797
444,13.3811,5.4348,5,0.6018,0.46740000000000004
445,33.7694,3.9628,17,0.6698000000000001,0.5772
446,8.6136,7.6338,2,0.4933,0.3121
447,28.9594,4.0421,14,0.6663,0.5714
448,37.5454,3.8551,19,0.6746,0.585
449,13.1427,5.6379,5,0.592,0.45230000000000004
450,15.1026,5.0689,6,0.6192000000000001,0.4948
451,21.8052,4.407,10,0.6499,0.5444
452,32.4872,3.9399,16,0.6708000000000001,0.5788
453,15.0325,5.1115,6,0.6172000000000001,0.49160000000000004
454,21.5725,4.4756,10,0.6468,0.5393
455,30.5741,4.0107,15,0.6677000000000001,0.5737
456,26.5407,4.2369,13,0.6576000000000001,0.557
457,28.9762,4.0392,14,0.6664,0.5716
458,11.978,5.6506,4,0.5914,0.4514
459,18.1691,4.7723,8,0.6331,0.5171
460,33.4427,4.0089,17,0.6678000000000001,0.5738
461,18.778200000000002,4.5338,8,0.6441,0.5349
462,21.9758,4.3589,10,0.6521,0.5479
463,23.9176,4.2108,11,0.6588,0.5589000000000001
464,32.0509,4.0034,16,0.668,0.5742
465,25.4812,4.17,12,0.6606000000000001,0.5619000000000001
466,25.3475,4.1986,12,0.6593,0.5598000000000001
467,11.6809,5.9702,4,0.5759000000000001,0.4277
468,18.415,4.6711,8,0.6378,0.5246000000000001
469,31.7543,4.0487,16,0.666,0.5709000000000001
470,10.0916,6.6749,3,0.5412,0.377
471,23.3684,4.345,11,0.6527000000000001,0.549
472,18.8683,4.5017,8,0.6456000000000001,0.5373
473,29.9756,4.1095,15,0.6633,0.5664
474,33.9152,3.9428,17,0.6707000000000001,0.5786
475,15.1174,5.0601,6,0.6196,0.4955
476,13.2493,5.5443,5,0.5966,0.45930000000000004
477,20.2632,4.4739,9,0.6469,0.5394
478,13.7068,5.1898,5,0.6135,0.4858
479,18.871,4.5007,8,0.6456000000000001,0.5374
480,22.0757,4.3315,10,0.6533,0.55
481,15.0533,5.0987,6,0.6178,0.49260000000000004
482,18.379,4.6855,8,0.6371,0.5236000000000001
483,25.0292,4.2696,12,0.6561,0.5546
484,27.2293,4.0993,13,0.6638000000000001,0.5671
485,18.6553,4.5787,8,0.642,0.5316000000000001
486,12.0824,5.5497,4,0.5963,0.45890000000000003
487,29.906,4.1215,15,0.6628000000000001,0.5655
488,21.4906,4.5006,10,0.6456000000000001,0.5374
489,18.1114,4.7971,8,0.6319,0.5152
490,26.5443,4.2362,13,0.6576000000000001,0.557
491,21.7225,4.4309,10,0.6488,0.5426
492,20.0256,4.5526,9,0.6432,0.5335
493,25.7268,4.1193,12,0.6629,0.5657
494,23.3294,4.3551,11,0.6523,0.5482
495,21.5632,4.4784,10,0.6466000000000001,0.539
496,20.6502,4.3549,9,0.6523,0.5482
497,13.6566,5.2253,5,0.6118,0.48310000000000003
498,14.9286,5.1766,6,0.6141,0.4868
499,25.5848,4.1483,12,0.6616000000000001,0.5635
500,12.043,5.5871,4,0.5945,0.4561
501,14.7738,5.2786,6,0.6093000000000001,0.4791
502,37.2466,3.89,19,0.673,0.5825
503,16.4343,5.0065,7,0.6222,0.4995
504,24.9921,4.2781,12,0.6557000000000001,0.5539000000000001
505,20.3579,4.4437,9,0.6482,0.5416000000000001
506,18.6633,4.5758,8,0.6422,0.5318
507,20.2312,4.4842,9,0.6464000000000001,0.5386000000000001
508,25.2984,4.2093,12,0.6588,0.559
509,6.9583,6.9583,1,0.5271,0.3572
510,20.006,4.5593,9,0.6429,0.533
511,31.6969,4.0577,16,0.6656000000000001,0.5702
512,8.1984,8.1984,2,0.4651,0.277
513,17.0648,4.7023,7,0.6363,0.5223
514,19.9731,4.5707,9,0.6424000000000001,0.5322
515,22.1967,4.2992,10,0.6548,0.5524
516,29.0603,4.025,14,0.6671,0.5726
517,13.0781,5.6968,5,0.5892000000000001,0.4479
518,24.8485,4.3118,12,0.6542,0.5514
519,35.4776,3.9281,18,0.6714,0.5797
520,31.6721,4.0616,16,0.6654,0.5699000000000001
521,18.7998,4.526,8,0.6445000000000001,0.5355
522,36.8054,3.9437,19,0.6707000000000001,0.5786
523,16.9487,4.7539,7,0.634,0.5184
524,21.7561,4.4211,10,0.6493,0.5433
525,13.3151,5.4888,5,0.5992000000000001,0.46340000000000003
526,30.2829,4.0577,15,0.6656000000000001,0.5702
527,12.058,5.5728,4,0.5952000000000001,0.4571
528,23.8244,4.2326,11,0.6578,0.5573
529,26.601,4.2242,13,0.6582,0.5579000000000001
530,25.2214,4.2262,12,0.6581,0.5578000000000001
531,28.7109,4.0852,14,0.6644,0.5682
532,11.8735,5.7572,4,0.5863,0.4434
533,30.288,4.0568,15,0.6657000000000001,0.5703
534,26.8253,4.1781,13,0.6602,0.5613
