,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
26,472.85205078125,0.927586138248443,0.145909965038299,0.400900840759277,0.7876814007759091,25,12,7
27,381.4798889160156,0.898699820041656,0.12148952484130801,0.9578279852867121,0.8813096880912781,25,12,15
28,593.3414916992188,0.34943366050720204,0.416288554668426,0.6672514081001281,0.23215156793594302,26,5,8
29,532.3925170898438,0.733411729335784,0.891092836856842,0.549318611621856,0.28703767061233504,26,11,9
30,464.83544921875,0.294374942779541,0.671801924705505,0.5421066284179681,0.06592953205108601,28,6,8
31,446.4625549316406,0.077607572078704,0.7554467916488641,0.348891794681549,0.35118281841278004,29,3,5
32,442.12646484375,0.508766174316406,0.33664554357528603,0.9209845066070551,0.24373102188110302,30,9,12
33,563.7098388671875,0.882592558860778,0.851658463478088,0.9103785157203671,0.17332893610000602,30,15,12
34,439.7959899902344,0.025700747966766004,0.5418878793716431,0.834095001220703,0.141855478286743,31,2,12
35,626.149169921875,0.9339581131935121,0.6248037219047541,0.913190901279449,0.04836618900299,31,14,12
36,432.5538635253906,0.35388636589050204,0.45910209417343106,0.42248880863189703,0.8213453888893121,32,5,7
37,505.6318664550781,0.978672564029693,0.461904048919677,0.443064630031585,0.947442531585693,32,13,7
38,351.7316589355469,0.283835709095001,0.75568413734436,0.26205503940582203,0.127273380756378,32,7,4
39,468.4501647949219,0.34129220247268605,0.260124921798706,0.668259382247924,0.8877981305122371,36,5,11
40,470.43328857421875,0.378194093704223,0.8554962873458861,0.8304004669189451,0.20345139503479,39,7,12
41,480.0501403808594,0.46967875957489,0.929009735584259,0.6151210665702821,0.7889990210533141,39,7,11
42,417.2849426269531,0.34635120630264205,0.8468158841133111,0.195335805416107,0.12129819393157901,41,7,0
43,517.5057983398438,0.25492888689041104,0.782744586467742,0.18620389699935902,0.731788098812103,41,7,2
44,521.0469360351562,0.6153042316436761,0.397198617458343,0.22303390502929601,0.024934470653533002,41,9,0
45,430.1283264160156,0.8105919957160951,0.8206465840339661,0.22882843017578103,0.345236778259277,42,15,1
46,504.09283447265625,0.520371913909912,0.581140220165252,0.31200909614562905,0.286700963973999,42,10,5
47,533.8977661132812,0.9086831212043761,0.7552632689476011,0.8201001882553101,0.07516562938690101,42,15,12
48,443.5596923828125,0.945228159427642,0.38747268915176303,0.193744957447052,0.266652524471282,44,13,1
49,438.1517028808594,0.277219891548156,0.20325005054473802,0.34081125259399403,0.268623769283294,47,4,5
50,488.8291015625,0.9204267859458921,0.8199084401130671,0.42907875776290805,0.17851012945175102,48,15,4
51,523.9314575195312,0.8244476318359371,0.718834996223449,0.004074931144714001,0.35027998685836703,49,14,1
52,480.9298095703125,0.601733803749084,0.839041113853454,0.21331673860549902,0.211042582988739,50,11,0
53,523.7680053710938,0.236791968345642,0.666067719459533,0.34305429458618103,0.749310910701751,52,2,6
54,592.6094360351562,0.507918059825897,0.952147245407104,0.8237830996513361,0.058847486972808005,52,11,12
55,467.4869384765625,0.44490516185760504,0.5196656584739681,0.7279149889945981,0.43137711286544805,54,6,9
56,525.2200927734375,0.36825013160705505,0.777919828891754,0.66661137342453,0.315648257732391,55,7,9
57,533.9981689453125,0.9501926898956291,0.9275628328323361,0.192627549171447,0.7205979824066161,56,15,2
58,520.1045532226562,0.47670310735702504,0.362242102622985,0.5415189862251281,0.534936845302581,57,5,10
59,559.0968017578125,0.835803866386413,0.9797885417938231,0.803687691688537,0.016513407230377003,65,15,12
60,518.8536987304688,0.289994537830352,0.9398677349090571,0.307112336158752,0.23800164461135803,65,7,4
61,471.0571594238281,0.905425071716308,0.5114752650260921,0.08292400836944501,0.753972589969635,65,14,3
62,542.800537109375,0.15283191204071,0.782055974006652,0.532471001148223,0.38846719264984103,67,3,9
63,510.184326171875,0.8820287585258481,0.9275162220001221,0.056693494319915,0.142697811126708,67,15,0
64,515.266845703125,0.42407238483428905,0.6659299135208131,0.6343721747398371,0.177836894989013,69,6,8
65,501.306396484375,0.6319454908370971,0.44211935997009205,0.902742862701416,0.604530692100524,69,9,14
66,522.3076171875,0.003970623016357,0.125532746315002,0.274657607078552,0.359608829021453,70,0,5
67,405.3465881347656,0.26771330833435003,0.787258386611938,0.835966944694519,0.841560661792755,72,7,15
68,532.8352661132812,0.41044682264328003,0.30814212560653603,0.8399577736854551,0.13324886560440002,76,5,12
69,487.5740661621094,0.47910678386688205,0.990577518939971,0.6800993680953981,0.42229282855987504,79,7,9
70,534.9965209960938,0.539441704750061,0.055295169353485,0.035589814186096004,0.651330530643463,80,8,2
71,494.02685546875,0.39823293685913,0.279857099056243,0.8367543220520021,0.9750042557716371,81,5,15
72,469.4207763671875,0.23357748985290502,0.9853682518005371,0.933090269565582,0.768912196159362,83,3,15
73,527.503173828125,0.72544902563095,0.445287346839904,0.8223769068717951,0.65269523859024,84,9,14
74,496.56317138671875,0.780044674873352,0.09139853715896601,0.975623965263366,0.698349833488464,84,12,14
75,490.3238525390625,0.533246517181396,0.12926959991455,0.899923384189605,0.311845004558563,85,8,13
76,471.95587158203125,0.641262471675872,0.309423208236694,0.381514966487884,0.509312689304351,86,9,6
77,416.7280578613281,0.174315631389617,0.531729280948638,0.357609927654266,0.43421846628189004,87,2,5
78,451.236083984375,0.9077433347702021,0.7364225983619691,0.8566671013832091,0.06634289026260301,87,14,12
79,413.062255859375,0.33155167102813704,0.611637771129608,0.9131866693496701,0.827344715595245,88,6,15
80,517.7311401367188,0.331885576248168,0.182616233825683,0.18970108032226501,0.37440407276153503,88,4,1
81,501.18438720703125,0.5624813437461851,0.10133534669876,0.375883281230926,0.31960803270339905,92,8,5
82,606.3800048828125,0.6990386843681331,0.6174821257591241,0.6866847872734071,0.705435276031494,93,10,10
83,500.2386169433594,0.21357649564743,0.735816419124603,0.133422195911407,0.6432088017463681,95,2,2
84,555.6560668945312,0.28846096992492604,0.666966080665588,0.545010566711425,0.029097318649291003,98,6,8
85,508.6220703125,0.9805386662483211,0.18889760971069303,0.8705013394355771,0.961871564388275,98,12,15
86,464.93255615234375,0.8304063081741331,0.6431231498718261,0.24229282140731803,0.976758360862731,98,14,3
87,497.7142333984375,0.257518231868743,0.846018433570861,0.642874896526336,0.09013658761978101,99,7,8
88,473.2694091796875,0.06568890810012801,0.8835591077804561,0.062485694885253004,0.637966752052307,100,3,2
89,478.45648193359375,0.181360900402069,0.103901863098144,0.426854312419891,0.9716739058494561,100,0,7
90,576.8545532226562,0.658296704292297,0.48052889108657804,0.5927709341049191,0.071357607841491,100,9,8
91,389.6382751464844,0.557225048542022,0.24196785688400202,0.7466597557067871,0.9827532768249511,101,8,11
92,479.91925048828125,0.48730945587158203,0.157020270824432,0.46186155080795205,0.198904991149902,101,4,4
93,458.3208312988281,0.640116810798645,0.192420899868011,0.685083448886871,0.31746530532836903,102,8,9
94,492.10797119140625,0.9176279902458191,0.913540005683898,0.898464381694793,0.692825973033905,102,15,14
95,493.4513854980469,0.51704978942871,0.45900863409042303,0.49796003103256203,0.252936005592346,104,9,5
96,594.11376953125,0.22461575269699002,0.02578854560852,0.886340856552124,0.000867009162902,105,0,12
97,455.8414611816406,0.43443298339843706,0.475703477859497,0.04928308725357,0.522385239601135,106,5,2
98,608.787353515625,0.035172104835510004,0.9242577552795411,0.342298924922943,0.833889186382293,107,3,7
99,425.6541748046875,0.7931115031242371,0.151000916957855,0.043947815895080004,0.8718690276145931,107,12,3
100,387.013916015625,0.5250366926193231,0.889819264411926,0.24611902236938402,0.775689184665679,111,11,3
101,443.3266296386719,0.9214261770248411,0.7307249903678891,0.48904705047607405,0.71386033296585,111,14,6
102,483.3983459472656,0.34511649608612005,0.838569223880767,0.08394032716751,0.762345373630523,112,7,3
103,494.7199401855469,0.9609717130661011,0.7221747636795041,0.15127724409103302,0.6032088994979851,113,14,2
104,517.2776489257812,0.610933423042297,0.27728134393692,0.493058204650878,0.648849606513977,115,9,6
105,394.0480041503906,0.8001771569252011,0.5429499745368951,0.402695775032043,0.772653818130493,118,14,7
106,513.3504638671875,0.7328281998634331,0.933231711387634,0.20898717641830403,0.720763862133026,119,11,2
107,422.8283996582031,0.0021722316741940003,0.692365825176239,0.816857635974884,0.140490353107452,120,2,12
108,459.9295959472656,0.5204388499259941,0.992092251777648,0.897357463836669,0.371024191379547,120,11,13
109,529.8050537109375,0.572489917278289,0.467172265052795,0.40073138475418,0.803854823112487,120,9,7
110,535.5048217773438,0.8459615111351011,0.8072577714920041,0.255178451538085,0.970469295978546,121,15,7
111,477.0964050292969,0.21913635730743403,0.679390251636505,0.528294742107391,0.650956094264984,121,2,10
112,422.654541015625,0.9221610426902771,0.607381999492645,0.43014281988143904,0.33076953887939403,123,14,5
113,421.9599304199219,0.720247864723205,0.455342650413513,0.625765025615692,0.603129506111145,123,9,10
114,447.3804626464844,0.644813299179077,0.724488914012908,0.268770813941955,0.081414282321929,124,10,4
115,507.5090637207031,0.302637338638305,0.975784659385681,0.20407205820083602,0.31922692060470503,124,7,1
116,392.6717224121094,0.793971836566925,0.9792873859405511,0.9715409874916071,0.803626418113708,124,15,15
117,460.7600402832031,0.308497846126556,0.052978634834289,0.598659932613372,0.450751066207885,125,4,9
118,484.2619323730469,0.646854758262634,0.468036592006683,0.181532323360443,0.693220496177673,126,9,2
119,430.4916076660156,0.32154875993728604,0.661764562129974,0.442555785179138,0.931137263774871,127,6,7
120,473.5253601074219,0.7700141072273251,0.22012954950332603,0.48116147518157903,0.45103073120117104,128,12,5
121,533.0242309570312,0.644688844680786,0.040811002254486,0.29356014728546104,0.8815317749977111,129,8,7
122,507.57501220703125,0.9111781716346741,0.6154734492301941,0.936522424221038,0.32351607084274203,129,14,13
123,492.7940979003906,0.14911198616027802,0.38164585828781106,0.527384877204895,0.35176658630371005,129,1,9
124,436.5077209472656,0.05055463314056301,0.5921170711517331,0.8903598189353941,0.885186433792114,132,2,15
125,517.2638549804688,0.456742525100708,0.952549934387207,0.69054239988327,0.9732118844985961,133,7,11
126,543.8552856445312,0.213184416294097,0.762319982051849,0.48473978042602506,0.89488810300827,133,3,7
127,482.989501953125,0.7266800999641411,0.006367683410644,0.609214186668396,0.70296961069107,134,8,10
128,652.7947387695312,0.718142330646514,0.84581583738327,0.9949372410774231,0.604531228542327,137,11,14
129,350.99725341796875,0.057036399841308004,0.422256112098693,0.14829766750335602,0.9452403187751771,140,1,3
130,365.8372802734375,0.47119206190109203,0.30107462406158403,0.8852794170379631,0.16660195589065502,141,5,12
131,431.18121337890625,0.8060971498489381,0.261715292930603,0.6516532301902771,0.179308652877807,143,13,8
132,484.2534484863281,0.968232870101928,0.7528190016746521,0.35837125778198203,0.011814892292022,144,15,4
133,435.5783996582031,0.36667054891586304,0.8786096572875971,0.214172899723052,0.130311429500579,144,7,0
134,409.6405029296875,0.986590921878814,0.421625077724456,0.57223230600357,0.5002395510673521,144,13,10
135,459.62115478515625,0.812593340873718,0.398399531841278,0.9179337024688721,0.535587966442108,147,13,14
136,493.9062194824219,0.9483559131622311,0.9777500629425041,0.33407986164093,0.6700087189674371,147,15,6
137,434.58673095703125,0.109789371490478,0.655519664287567,0.8304262161254881,0.884265422821044,148,2,15
138,503.46734619140625,0.46926385164260803,0.7678920030593871,0.44116824865341103,0.968327403068542,149,7,7
139,561.2673950195312,0.9204351305961601,0.995579600334167,0.7802653312683101,0.883385598659515,150,15,15
140,427.7323303222656,0.411486148834228,0.31761330366134605,0.413829088211059,0.44739902019500705,156,5,5
141,626.5078735351562,0.9079204797744751,0.7678287029266351,0.12790572643280002,0.276984274387359,156,15,1
142,459.6779479980469,0.13889533281326202,0.636997818946838,0.5012742877006531,0.64093542098999,157,2,10
143,472.25457763671875,0.7869157791137691,0.14345014095306302,0.7520459294319151,0.411746978759765,159,12,13
144,475.1319885253906,0.7587115168571471,0.40810644626617404,0.805468559265136,0.48656845092773404,162,13,13
145,356.7644348144531,0.713484108448028,0.518825352191925,0.36010891199111905,0.010771512985229001,164,10,4
146,370.7745666503906,0.01089859008789,0.44397830963134705,0.6391222476959221,0.41014140844345004,166,1,9
147,539.080810546875,0.88839966058731,0.24714273214340202,0.06829774379730201,0.9454439282417291,169,12,3
148,479.06304931640625,0.730454444885253,0.543831229209899,0.59626281261444,0.7661467194557191,171,10,11
149,570.0387573242188,0.7220049500465391,0.612546145915985,0.62022864818573,0.821779727935791,172,10,11
150,412.0649719238281,0.5730622410774231,0.7883998751640321,0.252980351448059,0.43568712472915605,172,11,5
151,459.4682312011719,0.9979705214500421,0.42315274477005005,0.681934535503387,0.627177953720092,172,13,10
152,507.6939697265625,0.22713124752044603,0.427363455295562,0.8434177637100221,0.526311457157135,173,1,14
153,484.0752258300781,0.305493295192718,0.8779332637786861,0.19968718290328902,0.106061339378356,174,7,0
154,411.8822021484375,0.038546323776245006,0.338381350040435,0.7904366850852961,0.390671670436859,176,1,13
155,560.3218994140625,0.053269684314727006,0.8241975903511041,0.47202098369598305,0.89722716808319,176,3,7
156,503.369140625,0.8035809993743891,0.5865907669067381,0.013407826423645,0.211252987384796,179,14,0
157,438.9179382324219,0.638274133205413,0.6168692708015441,0.8545677661895751,0.783737659454345,181,10,15
158,490.6070556640625,0.039926826953887,0.380136549472808,0.741523146629333,0.8948900699615471,183,1,11
159,454.2231750488281,0.6122522354125971,0.800791323184967,0.24792993068695002,0.481714010238647,183,11,1
160,438.4894104003906,0.42440927028656006,0.6632753610610961,0.23240882158279402,0.105261325836181,184,6,0
161,532.8202514648438,0.073242425918579,0.753248512744903,0.5913820862770081,0.338435232639312,185,3,9
162,497.6170654296875,0.864561736583709,0.8733977675437921,0.6687627434730531,0.35455298423767,185,15,9
163,410.6136474609375,0.10537999868392901,0.9172456860542291,0.037571430206298,0.709474563598632,188,3,2
164,399.2939453125,0.8783874511718751,0.057663083076477,0.940193116664886,0.07631522417068401,188,12,12
165,534.1197509765625,0.6436439156532281,0.7645165920257561,0.46151298284530606,0.863727092742919,189,11,7
166,513.8096313476562,0.764692246913909,0.517943739891052,0.31666225194931,0.8888081908226011,190,14,7
167,498.14013671875,0.15163224935531602,0.06234014034271201,0.605230152606964,0.06103879213333101,190,0,8
168,349.7676086425781,0.5532681941986081,0.6229476928710931,0.314986526966094,0.501281201839447,193,10,6
169,533.2261962890625,0.042357861995697,0.976656138896942,0.11745637655258101,0.21364730596542303,193,3,0
170,533.6631469726562,0.395288050174713,0.09088706970214801,0.6857030391693111,0.75383585691452,194,4,11
171,437.5418395996094,0.7534303665161131,0.345075905323028,0.09493017196655201,0.6846240162849421,194,13,2
172,428.2313232421875,0.7148839235305781,0.37906306982040405,0.319489955902099,0.41978216171264604,197,9,5
173,470.2391052246094,0.8610045313835141,0.8494129776954651,0.8756551742553711,0.8138407468795771,197,15,15
174,471.9954528808594,0.603991568088531,0.40025895833969105,0.8992429971694941,0.9163158535957331,199,9,15
175,501.66815185546875,0.145877242088317,0.7057112455368041,0.13777464628219602,0.6175493597984311,200,2,2
176,484.14947509765625,0.27896320819854703,0.384257614612579,0.9527485966682431,0.8684006333351131,200,5,15
177,360.2030029296875,0.40372985601425104,0.25617074966430603,0.006907224655151,0.7141374349594111,202,5,2
178,488.6478576660156,0.544211030006408,0.371935307979583,0.48087853193283003,0.8152000904083251,204,9,7
179,412.68792724609375,0.697021424770355,0.168158710002899,0.7131963372230531,0.748689770698547,204,8,10
180,428.3697204589844,0.387231588363647,0.579797387123107,0.34170043468475303,0.7010142207145691,205,6,6
181,448.6023254394531,0.198295295238494,0.13116627931594801,0.880633533000946,0.14467513561248702,205,0,12
182,429.8170471191406,0.6874179840087891,0.529899179935455,0.582990765571594,0.44742137193679804,205,10,9
183,396.7415771484375,0.49176776409149103,0.797664940357208,0.5647007822990411,0.267494678497314,206,7,9
184,445.942138671875,0.8871966600418091,0.357830584049224,0.8231348395347591,0.667024970054626,208,13,14
185,574.1990356445312,0.7583373188972471,0.18923407793045002,0.927792072296142,0.38435959815979004,208,12,13
186,474.3919372558594,0.765607357025146,0.06953680515289301,0.23178732395172102,0.6925058364868161,209,12,2
187,533.7210693359375,0.12025356292724601,0.552770435810089,0.5381370782852171,0.8038921356201171,209,2,11
188,405.0722961425781,0.548242390155792,0.299013495445251,0.8948614001274101,0.8892433047294611,209,9,15
189,423.25872802734375,0.146586716175079,0.80612164735794,0.38552838563919,0.251367807388305,209,3,5
190,505.5962829589844,0.720821142196655,0.18711233139038003,0.8034949302673341,0.039036810398101,211,8,12
191,554.2212524414062,0.218527197837829,0.319055259227752,0.47160655260086004,0.039745032787323005,212,1,4
192,434.4659729003906,0.583395302295684,0.213251173496246,0.9310743212699891,0.8227077722549431,212,8,15
193,458.78289794921875,0.699009716510772,0.252571702003479,0.9127754569053651,0.24620777368545502,214,9,12
194,463.25799560546875,0.168256342411041,0.6793580651283261,0.0410897731781,0.937501668930053,215,2,3
195,488.32000732421875,0.28594183921813904,0.7504283785820001,0.8386400341987611,0.7737846970558161,215,7,15
196,562.4935302734375,0.30344486236572205,0.9104849100112911,0.628456532955169,0.683570623397827,217,7,10
197,377.2290954589844,0.251199603080749,0.7944837808609001,0.29241567850112904,0.109226524829864,217,7,4
198,449.4325256347656,0.159767746925354,0.6672503352165221,0.263359665870666,0.008377254009246,218,2,4
199,404.2754821777344,0.156536936759948,0.24685490131378102,0.817664682865142,0.9430158138275141,218,0,15
200,571.372802734375,0.638649344444274,0.7980608344078061,0.27702379226684504,0.27052104473114,219,11,5
201,506.62054443359375,0.26450479030609103,0.015565812587738,0.776932835578918,0.42516028881073,220,4,13
202,521.8245849609375,0.5856688022613521,0.45016795396804804,0.275897920131683,0.013446331024169,220,9,4
203,527.6561279296875,0.5374154448509211,0.665337562561035,0.921035826206207,0.285977244377136,221,10,13
204,595.2296752929688,0.6000266671180721,0.16487210988998402,0.28827089071273804,0.07737910747528001,222,8,4
205,437.0822448730469,0.17282456159591603,0.831933319568634,0.009376287460327001,0.30904626846313404,227,3,1
206,518.687744140625,0.261169612407684,0.028186798095703004,0.026445150375366003,0.9603581428527831,228,4,3
207,500.15667724609375,0.8943323493003841,0.053150117397308,0.7502538561820981,0.246114373207092,230,12,12
208,466.49517822265625,0.8728176355361931,0.111169576644897,0.36865252256393405,0.7755528688430781,231,12,7
209,442.93634033203125,0.379195809364318,0.592742085456848,0.654596388339996,0.16375404596328702,231,6,8
210,545.7422485351562,0.46556711196899403,0.549692571163177,0.44289672374725303,0.7164708375930781,232,6,6
211,615.6618041992188,0.5747886896133421,0.269328653812408,0.41422504186630205,0.9672242999076841,232,9,7
212,540.3814086914062,0.00038677453994700003,0.390716195106506,0.002926707267761,0.053262412548065005,233,1,0
213,409.5752258300781,0.308271408081054,0.910383284091949,0.19793450832366902,0.00525414943695,233,7,0
214,534.9802856445312,0.9852750897407531,0.39194560050964306,0.202393174171447,0.5289453268051141,233,13,2
215,498.44354248046875,0.223901152610778,0.6064075827598571,0.7279507517814631,0.15814214944839403,234,2,8
216,539.4068603515625,0.9617205262184141,0.18223589658737102,0.15523207187652502,0.336647510528564,234,12,1
217,481.0189514160156,0.624644517898559,0.137543380260467,0.36022537946701005,0.9035875201225281,234,8,7
218,480.7033386230469,0.40687614679336503,0.16949290037155101,0.307278633117675,0.798200547695159,235,4,7
219,398.88916015625,0.019571423530578003,0.540820598602294,0.7463550567626951,0.7359377741813661,236,2,10
220,512.5081787109375,0.544780313968658,0.13303518295288,0.622577965259552,0.482112288475036,236,8,9
221,542.9212646484375,0.06959456205368,0.6669204235076901,0.6986401677131651,0.802941620349884,238,2,11
222,463.4057922363281,0.851228952407836,0.684946477413177,0.42392843961715704,0.8504007458686821,238,14,7
223,551.9721069335938,0.52601420879364,0.29768544435501104,0.76458328962326,0.48733973503112704,239,9,13
224,576.9942626953125,0.337576568126678,0.45591187477111805,0.80553787946701,0.11096549034118601,240,5,12
225,541.271728515625,0.296825885772705,0.8191008567810051,0.8127731084823601,0.8419944047927851,240,7,15
226,517.5223999023438,0.725807130336761,0.28859537839889504,0.936200618743896,0.336660206317901,244,9,13
227,519.6786499023438,0.355146765708923,0.873467445373535,0.6245349645614621,0.022084832191467,245,7,8
228,522.68359375,0.9021980166435241,0.6200149655342101,0.19512951374053902,0.06533533334732,245,14,0
229,601.4813842773438,0.652470290660858,0.9820944070816041,0.663506925106048,0.039117395877838,246,11,8
230,405.3218078613281,0.770245969295501,0.9751342535018921,0.020804226398468,0.7464100122451781,246,15,2
231,438.9961853027344,0.797962367534637,0.9266480803489681,0.42161291837692205,0.7632985711097711,249,15,7
232,467.5845947265625,0.575763523578643,0.048850178718566006,0.857490420341491,0.6661804318428041,249,8,14
233,468.9877624511719,0.13685709238052302,0.107351779937744,0.44852340221405,0.213950157165527,249,0,4
234,1184.541259765625,0.39052158594131403,0.890346944332122,0.257493197917938,0.30887132883071905,250,7,5
235,1065.962890625,0.418317675590515,0.48994499444961503,0.466587007045745,0.15149223804473802,253,5,4
236,1137.68603515625,0.623337805271148,0.302336275577545,0.16593056917190502,0.083726942539215,255,9,0
237,1069.897216796875,0.7377655506134031,0.930419325828552,0.6487374901771541,0.9963373541831971,256,11,11
238,1049.8922119140625,0.43567776679992604,0.0011878609657280002,0.120428144931793,0.85860800743103,258,4,3
239,1138.7193603515625,0.7550004720687861,0.386679708957672,0.070097506046295,0.953510105609893,258,13,3
240,1048.8184814453125,0.28491395711898804,0.7562824487686151,0.8517872691154481,0.803164184093475,258,7,15
241,1127.173095703125,0.08671021461486801,0.063106894493103,0.657974958419799,0.153930604457855,260,0,8
242,1085.9261474609375,0.414425432682037,0.7461416125297541,0.9781913161277771,0.7311409115791321,262,6,14
243,1163.511962890625,0.019329965114593003,0.8079625964164731,0.9374976158142091,0.8934061527252191,265,3,15
244,1142.121337890625,0.8351201415061951,0.644142806529998,0.009971797466278002,0.844573497772216,266,14,3
245,1097.85400390625,0.443497657775878,0.812460660934448,0.9209938645362851,0.6652779579162591,268,7,14
246,1082.2530517578125,0.20697730779647802,0.509875655174255,0.717157304286956,0.355739116668701,268,2,9
247,1076.2845458984375,0.297258794307708,0.778513669967651,0.8532252311706541,0.49878406524658203,268,7,13
248,1133.6710205078125,0.20490771532058702,0.042873322963714,0.754629671573638,0.8215303421020501,269,0,15
249,1091.675537109375,0.040394604206085004,0.035850167274475,0.020898580551147003,0.7164869904518121,271,0,2
250,1017.968994140625,0.015056967735290002,0.854264259338378,0.311284244060516,0.049724459648132005,271,3,4
251,1145.8123779296875,0.722166717052459,0.0022488236427300004,0.6787974238395691,0.72814005613327,271,8,10
252,1041.905517578125,0.037125051021575005,0.32256728410720803,0.45749187469482405,0.375821113586425,272,1,5
253,1035.255859375,0.31535792350769004,0.11104619503021201,0.042687416076660004,0.9907307624816891,272,4,3
254,1269.6846923828125,0.14893347024917603,0.850268483161926,0.5257381200790401,0.192175388336181,273,3,8
255,1031.0433349609375,0.12345749139785701,0.8607105016708371,0.651455819606781,0.458651065826416,276,3,9
256,1061.74072265625,0.168368220329284,0.6808845996856691,0.6672262549400331,0.9269142150878901,278,2,11
257,954.5336303710938,0.268087208271026,0.59424889087677,0.44101256132125805,0.6934714913368221,279,6,6
258,1125.538330078125,0.544668197631835,0.46324765682220403,0.261307716369628,0.8816941976547241,280,9,7
259,1029.4886474609375,0.084441006183624,0.045082569122314,0.7940958142280571,0.8555189371109001,281,0,15
260,1058.9583740234375,0.311139047145843,0.45144641399383506,0.993055284023284,0.07118344306945801,282,5,12
261,1182.0465087890625,0.792584538459777,0.9255708456039421,0.012162923812866001,0.10535168647766101,282,15,0
262,1126.2474365234375,0.10502976179122901,0.774573922157287,0.5730400085449211,0.29842054843902505,282,3,9
263,986.235107421875,0.088254690170288,0.063998341560363,0.165890097618103,0.20270329713821403,283,0,0
264,1099.6534423828125,0.42678165435791005,0.9527250528335571,0.897549152374267,0.203000724315643,283,7,12
265,1164.816650390625,0.42720240354537903,0.205537676811218,0.9832659959793091,0.9676818847656251,283,4,15
266,1117.759033203125,0.483227372169494,0.375598967075347,0.553250133991241,0.5349156856536861,286,5,10
267,1037.23828125,0.08404105901718101,0.17531388998031602,0.6486243009567261,0.825419723987579,287,0,11
268,1053.93115234375,0.9930932521820061,0.634592533111572,0.9733808040618891,0.21741437911987302,287,14,12
269,1095.7244873046875,0.277425467967987,0.09080684185028001,0.700874745845794,0.63910686969757,287,4,10
270,1098.6734619140625,0.7216992974281311,0.49400120973587003,0.782977819442749,0.894269347190856,288,9,15
271,1199.56396484375,0.23523098230361902,0.7822577953338621,0.16806751489639202,0.9005939960479731,289,3,3
272,1004.9841918945312,0.78100562095642,0.7059552073478691,0.8892630934715271,0.5804642438888551,290,14,14
273,955.7198486328125,0.735838651657104,0.942665219306945,0.515621304512023,0.5078786611557,291,11,10
274,1013.4320068359375,0.14468342065811102,0.920134603977203,0.7413005232810971,0.296808063983917,291,3,9
275,1091.96875,0.16951143741607602,0.7165954709053041,0.714895844459533,0.37356054782867404,292,2,9
276,1004.0463256835938,0.09945696592330901,0.7478832602500911,0.179083108901977,0.12469118833541801,292,2,0
