,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
126,0,6,984,8,765,6,2.9763,771,15.0968,5.0724,0.6191,0.49460000000000004
127,0,14,952,20,756,14,6.7934,770,28.284,4.1635,0.6609,0.5624
128,0,14,952,20,756,14,6.7934,770,28.284,4.1635,0.6609,0.5624
129,0,14,774,20,836,3,1.4666000000000001,839,10.0091,6.8249,0.5337000000000001,0.3665
130,0,14,774,20,836,3,1.4666000000000001,839,10.0091,6.8249,0.5337000000000001,0.3665
131,0,5,960,95,842,8,3.9955,850,18.5117,4.6332,0.6395000000000001,0.5275000000000001
132,0,5,960,95,842,8,3.9955,850,18.5117,4.6332,0.6395000000000001,0.5275000000000001
133,0,15,380,62,1039,15,7.3799,1054,30.1314,4.0829,0.6645,0.5684
134,0,15,380,62,1039,15,7.3799,1054,30.1314,4.0829,0.6645,0.5684
135,0,5,499,95,1054,7,3.3587,1061,16.5729,4.9343,0.6255000000000001,0.5049
136,0,5,499,95,1054,7,3.3587,1061,16.5729,4.9343,0.6255000000000001,0.5049
137,0,4,499,44,1117,3,1.5444,1120,10.1509,6.5726,0.5462,0.38420000000000004
138,0,4,499,44,1117,3,1.5444,1120,10.1509,6.5726,0.5462,0.38420000000000004
139,0,4,280,44,1152,12,5.8979,1164,25.0942,4.2548,0.6568,0.5557
140,0,4,280,44,1152,12,5.8979,1164,25.0942,4.2548,0.6568,0.5557
141,0,7,289,69,1153,7,3.2996,1160,16.4652,4.9901,0.6229,0.5007
142,0,7,289,69,1153,7,3.2996,1160,16.4652,4.9901,0.6229,0.5007
143,0,4,284,44,1170,1,0.5865,1171,6.8474,6.8474,0.5326000000000001,0.3649
144,0,4,284,44,1170,1,0.5865,1171,6.8474,6.8474,0.5326000000000001,0.3649
145,0,7,561,69,1201,14,6.8761,1215,28.4346,4.1352,0.6622,0.5645
146,0,7,561,69,1201,14,6.8761,1215,28.4346,4.1352,0.6622,0.5645
147,0,13,502,5,1250,16,7.9252,1266,31.9038,4.0256,0.6671,0.5726
148,0,13,502,5,1250,16,7.9252,1266,31.9038,4.0256,0.6671,0.5726
149,0,10,680,93,1265,10,4.9632,1275,21.833,4.399,0.6503,0.545
150,0,10,680,93,1265,10,4.9632,1275,21.833,4.399,0.6503,0.545
151,0,7,762,69,1307,4,1.9092,1311,11.5948,6.0731,0.5709000000000001,0.4202
152,0,7,762,69,1307,4,1.9092,1311,11.5948,6.0731,0.5709000000000001,0.4202
153,0,7,520,69,1326,18,8.7798,1344,35.0192,3.9886,0.6687000000000001,0.5753
154,0,7,520,69,1326,18,8.7798,1344,35.0192,3.9886,0.6687000000000001,0.5753
155,0,12,799,17,1347,12,6.223,1359,25.6859,4.1276,0.6625,0.5651
156,0,12,799,17,1347,12,6.223,1359,25.6859,4.1276,0.6625,0.5651
157,0,7,536,69,1358,8,3.9637000000000002,1366,18.454,4.6557,0.6385000000000001,0.5258
158,0,7,536,69,1358,8,3.9637000000000002,1366,18.454,4.6557,0.6385000000000001,0.5258
159,0,7,869,69,1431,4,2.2372,1435,12.1916,5.4496,0.6011000000000001,0.46630000000000005
160,0,7,869,69,1431,4,2.2372,1435,12.1916,5.4496,0.6011000000000001,0.46630000000000005
161,0,7,911,91,11,19,9.5281,30,37.1611,3.9002,0.6726000000000001,0.5817
162,0,7,911,91,11,19,9.5281,30,37.1611,3.9002,0.6726000000000001,0.5817
163,0,7,911,91,11,19,9.5281,30,37.1611,3.9002,0.6726000000000001,0.5817
164,0,7,992,91,106,17,8.7038,123,34.101,3.9179,0.6718000000000001,0.5805
165,0,7,992,91,106,17,8.7038,123,34.101,3.9179,0.6718000000000001,0.5805
166,0,7,992,91,106,17,8.7038,123,34.101,3.9179,0.6718000000000001,0.5805
167,0,0,922,26,141,21,10.3371,162,40.1936,3.8883,0.6731,0.5826
168,0,0,922,26,141,21,10.3371,162,40.1936,3.8883,0.6731,0.5826
169,0,0,922,26,141,21,10.3371,162,40.1936,3.8883,0.6731,0.5826
170,0,8,850,27,146,11,5.5595,157,23.6984,4.2627,0.6564,0.5551
171,0,8,850,27,146,11,5.5595,157,23.6984,4.2627,0.6564,0.5551
172,0,8,850,27,146,11,5.5595,157,23.6984,4.2627,0.6564,0.5551
173,0,12,882,66,187,18,9.074,205,35.5547,3.9183,0.6718000000000001,0.5804
174,0,12,882,66,187,18,9.074,205,35.5547,3.9183,0.6718000000000001,0.5804
175,0,12,882,66,187,18,9.074,205,35.5547,3.9183,0.6718000000000001,0.5804
176,0,4,762,60,283,18,8.761,301,34.985,3.9933,0.6685,0.5749000000000001
177,0,4,762,60,283,18,8.761,301,34.985,3.9933,0.6685,0.5749000000000001
178,0,4,762,60,283,18,8.761,301,34.985,3.9933,0.6685,0.5749000000000001
179,0,12,904,66,299,17,8.328,316,33.417,4.0126,0.6676000000000001,0.5735
180,0,12,904,66,299,17,8.328,316,33.417,4.0126,0.6676000000000001,0.5735
181,0,12,904,66,299,17,8.328,316,33.417,4.0126,0.6676000000000001,0.5735
182,0,4,843,60,334,5,2.2756,339,13.0416,5.731,0.5875,0.4454
183,0,4,843,60,334,5,2.2756,339,13.0416,5.731,0.5875,0.4454
184,0,4,843,60,334,5,2.2756,339,13.0416,5.731,0.5875,0.4454
185,0,12,185,66,358,18,8.8252,376,35.102,3.9774000000000003,0.6692,0.5761000000000001
186,0,12,185,66,358,18,8.8252,376,35.102,3.9774000000000003,0.6692,0.5761000000000001
187,0,12,185,66,358,18,8.8252,376,35.102,3.9774000000000003,0.6692,0.5761000000000001
188,0,3,117,37,411,18,9.0797,429,35.5651,3.917,0.6719,0.5805
189,0,3,117,37,411,18,9.0797,429,35.5651,3.917,0.6719,0.5805
190,0,3,117,37,411,18,9.0797,429,35.5651,3.917,0.6719,0.5805
191,0,1,59,9,443,13,6.6524,456,27.2474,4.0959,0.6639,0.5674
192,0,1,59,9,443,13,6.6524,456,27.2474,4.0959,0.6639,0.5674
193,0,1,59,9,443,13,6.6524,456,27.2474,4.0959,0.6639,0.5674
194,0,3,244,37,443,10,4.8125,453,21.5588,4.4797,0.6466000000000001,0.5389
195,0,3,244,37,443,10,4.8125,453,21.5588,4.4797,0.6466000000000001,0.5389
196,0,3,244,37,443,10,4.8125,453,21.5588,4.4797,0.6466000000000001,0.5389
197,0,3,211,37,458,13,6.3647,471,26.7237,4.1987,0.6593,0.5598000000000001
198,0,3,211,37,458,13,6.3647,471,26.7237,4.1987,0.6593,0.5598000000000001
199,0,3,211,37,458,13,6.3647,471,26.7237,4.1987,0.6593,0.5598000000000001
200,0,11,93,87,455,14,6.7689,469,28.2395,4.1719,0.6605000000000001,0.5618000000000001
201,0,11,93,87,455,14,6.7689,469,28.2395,4.1719,0.6605000000000001,0.5618000000000001
202,0,11,93,87,455,14,6.7689,469,28.2395,4.1719,0.6605000000000001,0.5618000000000001
203,0,4,32,60,509,12,5.9623,521,25.2114,4.2285,0.658,0.5576
204,0,4,32,60,509,12,5.9623,521,25.2114,4.2285,0.658,0.5576
205,0,4,32,60,509,12,5.9623,521,25.2114,4.2285,0.658,0.5576
206,0,11,160,87,505,8,3.9734000000000003,513,18.4717,4.6488,0.6388,0.5263
207,0,11,160,87,505,8,3.9734000000000003,513,18.4717,4.6488,0.6388,0.5263
208,0,11,160,87,505,8,3.9734000000000003,513,18.4717,4.6488,0.6388,0.5263
209,0,1,65,9,513,11,5.5703,524,23.718,4.2579,0.6567000000000001,0.5554
210,0,1,65,9,513,11,5.5703,524,23.718,4.2579,0.6567000000000001,0.5554
211,0,1,65,9,513,11,5.5703,524,23.718,4.2579,0.6567000000000001,0.5554
212,0,3,199,37,513,4,2.0118,517,11.7816,5.8561,0.5815,0.43610000000000004
213,0,3,199,37,513,4,2.0118,517,11.7816,5.8561,0.5815,0.43610000000000004
214,0,3,199,37,513,4,2.0118,517,11.7816,5.8561,0.5815,0.43610000000000004
215,0,4,188,60,526,18,9.157,544,35.7057,3.8993,0.6726000000000001,0.5818
216,0,4,188,60,526,18,9.157,544,35.7057,3.8993,0.6726000000000001,0.5818
217,0,4,188,60,526,18,9.157,544,35.7057,3.8993,0.6726000000000001,0.5818
218,0,11,873,87,530,8,3.8128,538,18.1794,4.7679,0.6333000000000001,0.5174
219,0,11,873,87,530,8,3.8128,538,18.1794,4.7679,0.6333000000000001,0.5174
220,0,11,873,87,530,8,3.8128,538,18.1794,4.7679,0.6333000000000001,0.5174
221,0,13,14,30,524,17,8.342,541,33.4425,4.0089,0.6678000000000001,0.5738
222,0,13,14,30,524,17,8.342,541,33.4425,4.0089,0.6678000000000001,0.5738
223,0,13,14,30,524,17,8.342,541,33.4425,4.0089,0.6678000000000001,0.5738
224,0,3,64,37,557,9,4.5527,566,20.3058,4.4602,0.6475000000000001,0.5404
225,0,3,64,37,557,9,4.5527,566,20.3058,4.4602,0.6475000000000001,0.5404
226,0,3,64,37,557,9,4.5527,566,20.3058,4.4602,0.6475000000000001,0.5404
227,0,4,868,60,562,15,7.3745,577,30.1216,4.0846,0.6644,0.5682
228,0,4,868,60,562,15,7.3745,577,30.1216,4.0846,0.6644,0.5682
229,0,4,868,60,562,15,7.3745,577,30.1216,4.0846,0.6644,0.5682
230,0,1,963,9,596,15,7.4641,611,30.2846,4.0574,0.6656000000000001,0.5702
231,0,1,963,9,596,15,7.4641,611,30.2846,4.0574,0.6656000000000001,0.5702
232,0,1,963,9,596,15,7.4641,611,30.2846,4.0574,0.6656000000000001,0.5702
233,0,9,992,10,640,5,2.7478000000000002,645,13.901,5.059,0.6197,0.49560000000000004
234,0,9,992,10,640,5,2.7478000000000002,645,13.901,5.059,0.6197,0.49560000000000004
235,0,9,992,10,640,5,2.7478000000000002,645,13.901,5.059,0.6197,0.49560000000000004
236,0,4,891,60,707,7,3.7493,714,17.2837,4.6099,0.6406000000000001,0.5292
237,0,4,891,60,707,7,3.7493,714,17.2837,4.6099,0.6406000000000001,0.5292
238,0,4,891,60,707,7,3.7493,714,17.2837,4.6099,0.6406000000000001,0.5292
239,0,10,900,38,756,6,3.1664,762,15.4429,4.8771,0.6282,0.5092
240,0,10,900,38,756,6,3.1664,762,15.4429,4.8771,0.6282,0.5092
241,0,10,900,38,756,6,3.1664,762,15.4429,4.8771,0.6282,0.5092
242,0,13,943,30,770,16,8.202,786,32.4077,3.9512,0.6703,0.578
243,0,13,943,30,770,16,8.202,786,32.4077,3.9512,0.6703,0.578
244,0,13,943,30,770,16,8.202,786,32.4077,3.9512,0.6703,0.578
245,0,13,929,30,808,9,4.5381,817,20.2794,4.4687,0.6471,0.5398000000000001
246,0,13,929,30,808,9,4.5381,817,20.2794,4.4687,0.6471,0.5398000000000001
247,0,13,929,30,808,9,4.5381,817,20.2794,4.4687,0.6471,0.5398000000000001
248,0,13,844,30,887,13,6.406,900,26.7989,4.1834,0.66,0.5609000000000001
249,0,13,844,30,887,13,6.406,900,26.7989,4.1834,0.66,0.5609000000000001
250,0,13,844,30,887,13,6.406,900,26.7989,4.1834,0.66,0.5609000000000001
251,0,12,359,66,965,8,3.8822,973,18.3055,4.7153,0.6357,0.5213
252,0,12,359,66,965,8,3.8822,973,18.3055,4.7153,0.6357,0.5213
253,0,12,359,66,965,8,3.8822,973,18.3055,4.7153,0.6357,0.5213
254,0,15,343,92,1030,15,7.6927,1045,30.7008,3.9909,0.6686000000000001,0.5751000000000001
255,0,15,343,92,1030,15,7.6927,1045,30.7008,3.9909,0.6686000000000001,0.5751000000000001
256,0,15,343,92,1030,15,7.6927,1045,30.7008,3.9909,0.6686000000000001,0.5751000000000001
257,0,2,889,97,1071,11,5.6464,1082,23.8565,4.2251,0.6581,0.5579000000000001
258,0,2,889,97,1071,11,5.6464,1082,23.8565,4.2251,0.6581,0.5579000000000001
259,0,2,889,97,1071,11,5.6464,1082,23.8565,4.2251,0.6581,0.5579000000000001
260,0,15,289,92,1109,3,1.6947,1112,10.4243,6.1512,0.5670000000000001,0.41450000000000004
261,0,15,289,92,1109,3,1.6947,1112,10.4243,6.1512,0.5670000000000001,0.41450000000000004
262,0,15,289,92,1109,3,1.6947,1112,10.4243,6.1512,0.5670000000000001,0.41450000000000004
263,0,12,253,66,1137,18,9.1848,1155,35.7564,3.8930000000000002,0.6729,0.5823
264,0,12,253,66,1137,18,9.1848,1155,35.7564,3.8930000000000002,0.6729,0.5823
265,0,12,253,66,1137,18,9.1848,1155,35.7564,3.8930000000000002,0.6729,0.5823
266,0,15,302,92,1115,10,4.9996,1125,21.8993,4.3802,0.6511,0.5464
267,0,15,302,92,1115,10,4.9996,1125,21.8993,4.3802,0.6511,0.5464
268,0,15,302,92,1115,10,4.9996,1125,21.8993,4.3802,0.6511,0.5464
269,0,15,322,92,1182,9,4.5206,1191,20.2475,4.4789,0.6466000000000001,0.539
270,0,15,322,92,1182,9,4.5206,1191,20.2475,4.4789,0.6466000000000001,0.539
271,0,15,322,92,1182,9,4.5206,1191,20.2475,4.4789,0.6466000000000001,0.539
272,0,8,624,14,1298,11,5.4487,1309,23.4966,4.3123,0.6542,0.5514
273,0,8,624,14,1298,11,5.4487,1309,23.4966,4.3123,0.6542,0.5514
274,0,8,624,14,1298,11,5.4487,1309,23.4966,4.3123,0.6542,0.5514
275,0,3,884,37,1419,15,7.5878,1434,30.5098,4.0209,0.6673,0.5729000000000001
276,0,3,884,37,1419,15,7.5878,1434,30.5098,4.0209,0.6673,0.5729000000000001
277,0,3,884,37,1419,15,7.5878,1434,30.5098,4.0209,0.6673,0.5729000000000001
278,0,3,759,61,167,8,3.9875000000000003,175,18.4972,4.6388,0.6393,0.5271
279,0,3,759,61,167,8,3.9875000000000003,175,18.4972,4.6388,0.6393,0.5271
280,0,3,759,61,167,8,3.9875000000000003,175,18.4972,4.6388,0.6393,0.5271
281,0,3,759,61,167,8,3.9875000000000003,175,18.4972,4.6388,0.6393,0.5271
282,0,12,873,13,161,14,7.0676,175,28.7831,4.0725,0.665,0.5691
283,0,12,873,13,161,14,7.0676,175,28.7831,4.0725,0.665,0.5691
284,0,12,873,13,161,14,7.0676,175,28.7831,4.0725,0.665,0.5691
285,0,12,873,13,161,14,7.0676,175,28.7831,4.0725,0.665,0.5691
286,0,3,870,61,230,15,7.5532,245,30.4469,4.031,0.6668000000000001,0.5722
287,0,3,870,61,230,15,7.5532,245,30.4469,4.031,0.6668000000000001,0.5722
288,0,3,870,61,230,15,7.5532,245,30.4469,4.031,0.6668000000000001,0.5722
289,0,3,870,61,230,15,7.5532,245,30.4469,4.031,0.6668000000000001,0.5722
290,0,9,912,21,356,10,5.0509,366,21.9926,4.3542,0.6523,0.5483
291,0,9,912,21,356,10,5.0509,366,21.9926,4.3542,0.6523,0.5483
292,0,9,912,21,356,10,5.0509,366,21.9926,4.3542,0.6523,0.5483
293,0,9,912,21,356,10,5.0509,366,21.9926,4.3542,0.6523,0.5483
294,0,13,156,56,364,15,7.3935,379,30.1562,4.0787,0.6647000000000001,0.5687
295,0,13,156,56,364,15,7.3935,379,30.1562,4.0787,0.6647000000000001,0.5687
296,0,13,156,56,364,15,7.3935,379,30.1562,4.0787,0.6647000000000001,0.5687
297,0,13,156,56,364,15,7.3935,379,30.1562,4.0787,0.6647000000000001,0.5687
298,0,13,146,56,403,14,6.9483,417,28.5659,4.1112,0.6632,0.5663
299,0,13,146,56,403,14,6.9483,417,28.5659,4.1112,0.6632,0.5663
300,0,13,146,56,403,14,6.9483,417,28.5659,4.1112,0.6632,0.5663
301,0,13,146,56,403,14,6.9483,417,28.5659,4.1112,0.6632,0.5663
302,0,7,11,55,444,10,4.9682,454,21.8422,4.3964,0.6504,0.5451
303,0,7,11,55,444,10,4.9682,454,21.8422,4.3964,0.6504,0.5451
304,0,7,11,55,444,10,4.9682,454,21.8422,4.3964,0.6504,0.5451
305,0,7,11,55,444,10,4.9682,454,21.8422,4.3964,0.6504,0.5451
306,0,11,58,18,443,6,3.1532,449,15.4188,4.8899,0.6276,0.5083
307,0,11,58,18,443,6,3.1532,449,15.4188,4.8899,0.6276,0.5083
308,0,11,58,18,443,6,3.1532,449,15.4188,4.8899,0.6276,0.5083
309,0,11,58,18,443,6,3.1532,449,15.4188,4.8899,0.6276,0.5083
310,0,13,799,56,426,9,4.6197,435,20.4278,4.4219,0.6492,0.5432
311,0,13,799,56,426,9,4.6197,435,20.4278,4.4219,0.6492,0.5432
312,0,13,799,56,426,9,4.6197,435,20.4278,4.4219,0.6492,0.5432
313,0,13,799,56,426,9,4.6197,435,20.4278,4.4219,0.6492,0.5432
314,0,0,25,75,468,5,2.4575,473,13.3726,5.4416,0.6015,0.46690000000000004
315,0,0,25,75,468,5,2.4575,473,13.3726,5.4416,0.6015,0.46690000000000004
316,0,0,25,75,468,5,2.4575,473,13.3726,5.4416,0.6015,0.46690000000000004
