,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
205,10.342,6.27,3,0.5612,0.40590000000000004
206,35.242,3.9588,18,0.67,0.5775
207,15.1095,5.0648,6,0.6194000000000001,0.49510000000000004
208,35.7308,3.8962,18,0.6728000000000001,0.582
209,30.4518,4.0302,15,0.6668000000000001,0.5722
210,28.5227,4.1191,14,0.6629,0.5657
211,37.2307,3.8919,19,0.673,0.5824
212,27.2121,4.1025,13,0.6636000000000001,0.5669000000000001
213,35.5219,3.9225,18,0.6716000000000001,0.5801000000000001
214,26.6721,4.2094,13,0.6588,0.559
215,21.9224,4.3737,10,0.6514,0.5468000000000001
216,15.5535,4.8195,6,0.6309,0.5135000000000001
217,21.875,4.3871,10,0.6508,0.5458000000000001
218,34.0806,3.9206,17,0.6717000000000001,0.5803
219,40.4974,3.8554,21,0.6746,0.585
220,22.2084,4.2961,10,0.6549,0.5526
221,30.6034,4.0061,15,0.6679,0.5740000000000001
222,16.9562,4.7505,7,0.6341,0.5187
223,8.5413,7.8458,2,0.4827,0.29860000000000003
224,11.7558,5.8847000000000005,4,0.5801000000000001,0.434
225,7.0665,7.0665,1,0.5217,0.3498
226,18.224,4.7491,8,0.6342,0.5188
227,34.0456,3.9253,17,0.6715,0.5799000000000001
228,30.5309,4.0175,15,0.6674,0.5732
229,25.0202,4.2717,12,0.656,0.5544
230,23.9264,4.2088,11,0.6589,0.5591
231,11.9575,5.6711,4,0.5904,0.44980000000000003
232,44.0291,3.7997,23,0.677,0.5891000000000001
233,9.6501,7.6028,3,0.4949,0.3141
234,23.5052,4.3102,11,0.6543,0.5516
235,23.7659,4.2465,11,0.6572,0.5563
236,20.578500000000002,4.3761,9,0.6513,0.5467000000000001
237,28.5466,4.1147,14,0.6631,0.5660000000000001
238,23.2632,4.3724,11,0.6515000000000001,0.5469
239,23.392,4.3389,11,0.653,0.5494
240,33.4596,4.0065,17,0.6679,0.5740000000000001
241,18.9282,4.4808,8,0.6465000000000001,0.5389
242,16.8389,4.8044,7,0.6316,0.5147
243,28.6164,4.1021,14,0.6636000000000001,0.5669000000000001
244,13.8855,5.069,5,0.6192000000000001,0.4948
245,30.3092,4.0533,15,0.6658000000000001,0.5705
246,19.9017,4.5956,9,0.6413,0.5303
247,18.273,4.7287,8,0.6351,0.5203
248,31.965700000000002,4.0162,16,0.6675,0.5733
249,32.3652,3.9573,16,0.6701,0.5776
250,30.4073,4.0374,15,0.6665,0.5717
251,19.783,4.6381,9,0.6393,0.5271
252,11.9894,5.6393,4,0.592,0.45220000000000005
253,13.5937,5.271,5,0.6096,0.4797
254,37.1927,3.8964,19,0.6728000000000001,0.582
255,24.9509,4.2877,12,0.6553,0.5532
256,10.4104,6.1708,3,0.5661,0.4131
257,25.1434,4.2437,12,0.6573,0.5565
258,12.059,5.5718,4,0.5952000000000001,0.4572
259,16.7874,4.8287,7,0.6305000000000001,0.5128
260,31.8056,4.0408,16,0.6664,0.5715
261,16.4565,4.9947,7,0.6227,0.5004000000000001
262,23.5401,4.3015,11,0.6547000000000001,0.5522
263,8.2953,8.2953,2,0.46030000000000004,0.2712
264,22.008,4.35,10,0.6525000000000001,0.5486
265,18.632,4.5874,8,0.6416000000000001,0.5309
266,20.4138,4.4263,9,0.649,0.5429
267,9.8219,7.2025,3,0.5149,0.3406
268,14.9331,5.1737,6,0.6143000000000001,0.487
269,8.0397,8.0397,2,0.47300000000000003,0.2866
270,12.1581,5.4797,4,0.5997,0.4641
271,30.0983,4.0885,15,0.6643,0.5679000000000001
272,13.1093,5.6682,5,0.5906,0.4501
273,28.6341,4.0989,14,0.6638000000000001,0.5672
274,24.9915,4.2783,12,0.6557000000000001,0.5539000000000001
275,33.4787,4.0037,17,0.668,0.5742
276,23.4565,4.3225,11,0.6537000000000001,0.5506
277,39.1873,3.8371,20,0.6754,0.5863
278,33.4077,4.0139,17,0.6676000000000001,0.5734
279,15.1754,5.0259,6,0.6212,0.49810000000000004
280,15.2859,4.9627,6,0.6242,0.5028
281,11.6261,6.0351,4,0.5727,0.423
282,19.9793,4.5685,9,0.6425000000000001,0.5323
283,23.5971,4.2873,11,0.6553,0.5532
284,23.526,4.305,11,0.6545000000000001,0.5519000000000001
285,32.1675,3.986,16,0.6688000000000001,0.5755
286,33.3072,4.0286,17,0.6669,0.5723
287,19.993,4.5638,9,0.6427,0.5327000000000001
288,26.6668,4.2105,13,0.6588,0.5589000000000001
289,15.2439,4.9864,6,0.6231,0.501
290,23.6909,4.2644,11,0.6564,0.5549000000000001
291,26.5534,4.2342,13,0.6577000000000001,0.5572
292,33.7163,3.9701,17,0.6695,0.5766
293,16.403200000000002,5.0232,7,0.6214000000000001,0.4983
294,11.3447,6.4028,4,0.5546,0.39630000000000004
295,18.3024,4.7166,8,0.6357,0.5212
296,26.8408,4.1749,13,0.6604,0.5616
297,22.2892,4.275,10,0.6559,0.5542
298,7.0937,7.0937,1,0.5203,0.34790000000000004
299,18.2088,4.7555,8,0.6339,0.5183
300,20.1719,4.5036,9,0.6455000000000001,0.5372
301,19.9108,4.5924,9,0.6414000000000001,0.5305
302,30.3947,4.0394,15,0.6664,0.5716
303,20.0468,4.5454,9,0.6436000000000001,0.534
304,20.4518,4.4145,9,0.6496000000000001,0.5438000000000001
305,6.5562,6.5562,1,0.5471,0.3854
306,20.1952,4.4959,9,0.6458,0.5377000000000001
307,27.3649,4.074,13,0.6649,0.5690000000000001
308,28.5894,4.107,14,0.6634,0.5666
309,18.7163,4.5562,8,0.6431,0.5332
310,8.2455,8.2455,2,0.46280000000000004,0.2742
311,33.7661,3.9632,17,0.6698000000000001,0.5771000000000001
312,30.7337,3.9858000000000002,15,0.6688000000000001,0.5755
313,29.0827,4.0213,14,0.6672,0.5729000000000001
314,17.096,4.6888,7,0.637,0.5233
315,22.031,4.3437,10,0.6528,0.5491
316,28.4235,4.1373,14,0.6621,0.5643
317,31.6208,4.0698,16,0.6651,0.5693
318,8.1588,8.1588,2,0.4671,0.27940000000000004
319,21.7162,4.4328,10,0.6487,0.5424
320,18.8511,4.5078,8,0.6453,0.5369
321,10.1045,6.6523,3,0.5423,0.3786
322,15.0701,5.0885,6,0.6183000000000001,0.4934
323,27.0217,4.1391,13,0.662,0.5642
324,20.1988,4.4948,9,0.6459,0.5378000000000001
325,30.0744,4.0926,15,0.6641,0.5676
326,6.6124,6.6124,1,0.5443,0.3814
327,18.5166,4.6313,8,0.6396000000000001,0.5276000000000001
328,21.5484,4.4829,10,0.6464000000000001,0.5387000000000001
329,14.7404,5.3014,6,0.6082000000000001,0.47740000000000005
330,28.3393,4.153,14,0.6614,0.5632
331,12.0443,5.5859,4,0.5946,0.4562
332,13.4235,5.4008,5,0.6034,0.47000000000000003
333,30.4391,4.0322,15,0.6668000000000001,0.5721
334,27.3375,4.0791,13,0.6647000000000001,0.5686
335,22.0513,4.3381,10,0.653,0.5495
336,13.267,5.5292,5,0.5973,0.46040000000000003
337,16.8665,4.7915,7,0.6322,0.5156000000000001
338,36.7035,3.9566,19,0.6701,0.5776
339,32.0457,4.0041,16,0.668,0.5741
340,6.9168,6.9168,1,0.5291,0.36010000000000003
341,18.5407,4.622,8,0.6401,0.5283
342,20.5299,4.3907,9,0.6506000000000001,0.5456
343,33.6764,3.9757000000000002,17,0.6693,0.5762
344,22.0864,4.3286,10,0.6535000000000001,0.5502
345,11.6233,6.0385,4,0.5726,0.4227
346,23.6267,4.2801,11,0.6557000000000001,0.5538000000000001
347,30.5204,4.0192,15,0.6673,0.5730000000000001
348,16.6836,4.8789,7,0.6281,0.5091
349,10.5,6.0474,3,0.5721,0.42210000000000003
350,15.5888,4.8016,6,0.6317,0.5149
351,28.9987,4.0354,14,0.6666000000000001,0.5718
352,18.8682,4.5017,8,0.6456000000000001,0.5373
353,16.6977,4.872,7,0.6285000000000001,0.5096
354,26.5163,4.2421,13,0.6574,0.5566
355,27.241,4.0971,13,0.6639,0.5673
356,9.8444,7.1542,3,0.5173,0.3438
357,20.3982,4.4311,9,0.6488,0.5426
358,27.2434,4.0966,13,0.6639,0.5673
359,28.5476,4.1145,14,0.6631,0.5660000000000001
360,40.9221,3.8112,21,0.6765,0.5882000000000001
361,12.1579,5.4799,4,0.5997,0.4641
362,26.7995,4.1833,13,0.66,0.5609000000000001
363,26.8916,4.1648,13,0.6608,0.5623
364,27.1016,4.1236,13,0.6627000000000001,0.5654
365,38.8455,3.8749000000000002,20,0.6737000000000001,0.5836
366,21.9004,4.3799,10,0.6511,0.5464
367,18.2158,4.7526,8,0.634,0.5185000000000001
368,8.0265,8.0265,2,0.4737,0.2874
369,20.6089,4.3671,9,0.6517000000000001,0.5473
370,40.5208,3.8529,21,0.6747000000000001,0.5852
371,23.2406,4.3784,11,0.6512,0.5465
372,14.954,5.1605,6,0.6149,0.488
373,35.2477,3.958,18,0.67,0.5775
374,13.3927,5.4254,5,0.6023000000000001,0.4681
375,16.4617,4.992,7,0.6228,0.5006
376,19.9887,4.5653,9,0.6427,0.5326000000000001
377,13.7951,5.129,5,0.6164000000000001,0.4903
378,25.6053,4.1441,12,0.6618,0.5638000000000001
379,6.8737,6.8737,1,0.5313,0.36310000000000003
380,22.2095,4.2958,10,0.6549,0.5526
381,32.0917,3.9973,16,0.6683,0.5746
382,23.6052,4.2854,11,0.6554,0.5534
383,24.0013,4.1916,11,0.6596000000000001,0.5603
384,5.276,5.276,0,0.6094,0.4793
385,27.2869,4.0885,13,0.6643,0.5679000000000001
386,28.6232,4.1009,14,0.6637000000000001,0.5670000000000001
387,19.8742,4.6053,9,0.6408,0.5296000000000001
388,6.8822,6.8822,1,0.5308,0.36250000000000004
389,11.6678,5.9855,4,0.5752,0.42660000000000003
390,15.5771,4.8075,6,0.6315000000000001,0.5144000000000001
391,11.7478,5.8936,4,0.5796,0.4334
392,33.551,3.9934,17,0.6685,0.5749000000000001
393,18.5307,4.6259,8,0.6399,0.528
394,30.7751,3.9794,15,0.6691,0.5760000000000001
395,33.3143,4.0276,17,0.667,0.5724
396,21.5833,4.4723,10,0.6469,0.5395
397,30.224,4.0674,15,0.6652,0.5695
398,30.0382,4.0987,15,0.6638000000000001,0.5672
399,23.4309,4.329,11,0.6534,0.5502
400,25.2588,4.218,12,0.6585000000000001,0.5584
401,18.5798,4.6071,8,0.6407,0.5294
402,23.7564,4.2487,11,0.6571,0.5561
403,21.5088,4.495,10,0.6459,0.5378000000000001
404,18.0806,4.8105,8,0.6313000000000001,0.5142
405,18.9733,4.4653,8,0.6472,0.54
406,12.0447,5.5855,4,0.5946,0.4562
407,24.0068,4.1904,11,0.6597000000000001,0.5604
408,24.9742,4.2823,12,0.6556000000000001,0.5536
409,13.3068,5.4957,5,0.5989,0.46290000000000003
410,27.2648,4.0926,13,0.6641,0.5676
411,30.338,4.0486,15,0.666,0.5709000000000001
412,29.0989,4.0185,14,0.6674,0.5731
413,11.7491,5.8922,4,0.5797,0.4335
414,26.6704,4.2097,13,0.6588,0.559
415,28.4439,4.1335,14,0.6622,0.5646
416,8.6529,7.5245,2,0.4988,0.31920000000000004
417,25.6518,4.1345,12,0.6622,0.5645
418,15.4343,4.8816,6,0.628,0.5089
419,40.5956,3.845,21,0.675,0.5858
420,31.778200000000002,4.045,16,0.6662,0.5711
421,23.3127,4.3594,11,0.6521,0.5479
422,17.264,4.618,7,0.6402,0.5286000000000001
423,33.6688,3.9768,17,0.6692,0.5761000000000001
424,18.1245,4.7914,8,0.6322,0.5156000000000001
425,26.5271,4.2398,13,0.6575000000000001,0.5568000000000001
426,11.6652,5.9886,4,0.5750000000000001,0.4264
427,18.3185,4.71,8,0.636,0.5217
428,15.2846,4.9634,6,0.6242,0.5027
429,18.6069,4.5969,8,0.6412,0.5302
430,13.2548,5.5396,5,0.5968,0.4596
431,6.7381,6.7381,1,0.538,0.3725
432,11.9521,5.6765,4,0.5902000000000001,0.4494
433,18.1527,4.7793,8,0.6328,0.5165000000000001
434,21.5761,4.4745,10,0.6468,0.5393
435,32.4844,3.9403,16,0.6708000000000001,0.5788
436,33.7819,3.9611,17,0.6699,0.5773
437,11.383000000000001,6.349,4,0.5573,0.4002
438,17.074,4.6983,7,0.6365000000000001,0.5226000000000001
439,20.5022,4.3991,9,0.6503,0.5449
440,13.8618,5.0845,5,0.6185,0.4937
441,19.8929,4.5987,9,0.6411,0.5301
442,25.0026,4.2757,12,0.6559,0.5541
443,31.6701,4.062,16,0.6654,0.5699000000000001
444,28.5573,4.1128,14,0.6632,0.5662
445,10.1345,6.6004,3,0.5449,0.38220000000000004
446,13.4417,5.3865,5,0.6041000000000001,0.47100000000000003
447,23.8434,4.2281,11,0.658,0.5576
448,15.4401,4.8786,6,0.6282,0.5091
449,14.8541,5.2249,6,0.6118,0.48310000000000003
450,20.6421,4.3573,9,0.6522,0.5481
451,26.9772,4.1478,13,0.6616000000000001,0.5636
452,22.2589,4.2829,10,0.6555000000000001,0.5536
453,26.9062,4.1619,13,0.661,0.5625
454,28.7899,4.0713,14,0.665,0.5692
455,30.0733,4.0927,15,0.6641,0.5676
456,38.4832,3.9165,20,0.6719,0.5806
457,26.9264,4.1579,13,0.6612,0.5628000000000001
458,18.6676,4.5741,8,0.6423,0.5319
459,15.0912,5.0757,6,0.6189,0.4943
460,29.92,4.1191,15,0.6629,0.5657
461,16.7848,4.8299,7,0.6304000000000001,0.5128
462,21.9942,4.3538,10,0.6523,0.5483
463,9.9379,6.9622,3,0.5269,0.3569
464,33.8114,3.957,17,0.6701,0.5776
465,26.6311,4.2179,13,0.6585000000000001,0.5584
466,10.5096,6.0346,3,0.5727,0.423
467,13.1904,5.5954,5,0.5941000000000001,0.4555
468,18.1367,4.7862,8,0.6325000000000001,0.516
469,25.4303,4.1808,12,0.6601,0.5611
470,33.9334,3.9404,17,0.6708000000000001,0.5788
471,13.0513,5.7219,5,0.588,0.4461
472,19.9948,4.5632,9,0.6428,0.5327000000000001
473,28.4942,4.1243,14,0.6627000000000001,0.5653
474,17.1405,4.6697,7,0.6379,0.5248
475,31.5928,4.0742,16,0.6649,0.5690000000000001
476,25.2838,4.2125,12,0.6587000000000001,0.5588000000000001
477,15.0148,5.1224,6,0.6167,0.4908
478,18.7345,4.5496,8,0.6434000000000001,0.5337000000000001
479,23.5285,4.3044,11,0.6546000000000001,0.552
480,33.7158,3.9702,17,0.6695,0.5766
481,33.7611,3.9639,17,0.6698000000000001,0.5771000000000001
482,16.6678,4.8866,7,0.6278,0.5085000000000001
483,15.4956,4.8494,6,0.6295000000000001,0.5113
484,12.1656,5.473,4,0.6000000000000001,0.4646
485,28.9142,4.0498,14,0.666,0.5708
486,13.7877,5.1341,5,0.6161,0.4899
487,23.499,4.3117,11,0.6542,0.5514
488,19.9739,4.5704,9,0.6424000000000001,0.5322
489,14.9652,5.1534,6,0.6152000000000001,0.48850000000000005
490,6.5382,6.5382,1,0.5479,0.3866
491,28.3657,4.1481,14,0.6616000000000001,0.5635
492,35.3396,3.946,18,0.6706000000000001,0.5784
493,23.3509,4.3495,11,0.6525000000000001,0.5486
494,37.2654,3.8877,19,0.6731,0.5827
495,23.6352,4.278,11,0.6557000000000001,0.5539000000000001
496,15.191,5.0168,6,0.6217,0.49870000000000003
497,8.104800000000001,8.104800000000001,2,0.4698,0.2826
498,35.7917,3.8886,18,0.6731,0.5826
499,25.0995,4.2536,12,0.6569,0.5558000000000001
500,21.8802,4.3856,10,0.6509,0.546
501,35.4409,3.9329,18,0.6712,0.5794
502,13.5579,5.2975,5,0.6084,0.4777
503,25.533,4.1591,12,0.6611,0.5627
504,16.9764,4.7414,7,0.6345000000000001,0.5194
505,18.428,4.666,8,0.638,0.525
506,28.2105,4.1775,14,0.6603,0.5614
507,23.6959,4.2633,11,0.6564,0.555
508,11.4721,6.2288,4,0.5632,0.40890000000000004
509,29.9701,4.1104,15,0.6633,0.5663
510,28.8186,4.0663,14,0.6652,0.5696
511,10.068,6.7169,3,0.5391,0.374
512,18.1342,4.7873,8,0.6324000000000001,0.516
513,16.878800000000002,4.7858,7,0.6325000000000001,0.5161
514,21.4483,4.5137,10,0.645,0.5364
515,19.7611,4.646,9,0.6389,0.5265000000000001
516,36.7354,3.9525,19,0.6703,0.5779000000000001
517,13.6258,5.2475,5,0.6108,0.48140000000000005
518,36.8706,3.9356,19,0.671,0.5792
519,18.4565,4.6547,8,0.6385000000000001,0.5259
520,11.7395,5.903,4,0.5792,0.43270000000000003
521,29.0784,4.022,14,0.6672,0.5728
522,22.1548,4.3103,10,0.6543,0.5515
523,11.409,6.3133,4,0.5591,0.40280000000000005
524,30.6697,3.9957000000000003,15,0.6684,0.5748
525,28.2818,4.1639,14,0.6609,0.5624
526,16.4373,5.0049,7,0.6222,0.49960000000000004
527,20.5518,4.3841,9,0.6509,0.5461
528,31.8195,4.0386,16,0.6665,0.5716
529,12.1584,5.4794,4,0.5997,0.4641
530,13.7882,5.1337,5,0.6162000000000001,0.49
531,15.1332,5.0507,6,0.6201,0.49620000000000003
532,13.6659,5.2187,5,0.6121,0.48360000000000003
533,18.7107,4.5583,8,0.643,0.5331
