,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
173,13.4801,5.3566,5,0.6056,0.4733
174,36.7443,3.9514,19,0.6703,0.578
175,28.9414,4.0451,14,0.6662,0.5711
176,25.1187,4.2492,12,0.657,0.5561
177,14.7268,5.3108,6,0.6077,0.4767
178,9.9206,6.9967,3,0.5251,0.3546
179,15.4742,4.8606,6,0.629,0.5105000000000001
180,37.4247,3.869,19,0.674,0.584
181,21.8468,4.395,10,0.6504,0.5452
182,20.5276,4.3914,9,0.6506000000000001,0.5455
183,14.7083,5.3237,6,0.6071000000000001,0.4757
184,18.2379,4.7433,8,0.6344000000000001,0.5192
185,15.4575,4.8693,6,0.6286,0.5098
186,28.9063,4.0512,14,0.6659,0.5707
187,19.9308,4.5854,9,0.6417,0.5311
188,21.7142,4.4334,10,0.6487,0.5424
189,18.711,4.5582,8,0.643,0.5331
190,23.5468,4.2998,11,0.6548,0.5523
191,7.9791,7.9791,2,0.4761,0.2903
192,25.4805,4.1702,12,0.6606000000000001,0.5619000000000001
193,15.1751,5.0261,6,0.6212,0.498
194,29.9489,4.1141,15,0.6631,0.5661
195,21.7684,4.4176,10,0.6494,0.5436
196,20.5479,4.3853,9,0.6509,0.546
197,30.7666,3.9807,15,0.669,0.5759000000000001
198,23.2425,4.3779,11,0.6512,0.5465
199,38.9761,3.8603,20,0.6744,0.5847
200,24.0119,4.1892,11,0.6597000000000001,0.5605
201,35.2948,3.9518,18,0.6703,0.578
202,13.1219,5.6567,5,0.5911000000000001,0.4509
203,26.834,4.1763,13,0.6603,0.5615
204,23.5973,4.2873,11,0.6553,0.5533
205,33.7739,3.9621,17,0.6699,0.5772
206,20.1802,4.5009,9,0.6456000000000001,0.5374
207,16.4579,4.994,7,0.6227,0.5005000000000001
208,18.1911,4.763,8,0.6335000000000001,0.5178
209,16.6603,4.8903,7,0.6276,0.5082
210,8.6865,7.4344,2,0.5033,0.3251
211,15.1687,5.0298,6,0.6211,0.4978
212,13.6556,5.2261,5,0.6118,0.483
213,27.319,4.0825,13,0.6645,0.5684
214,32.2223,3.978,16,0.6692,0.5761000000000001
215,44.0075,3.8018,23,0.6769000000000001,0.5889
216,35.0008,3.9911,18,0.6686000000000001,0.5751000000000001
217,28.2187,4.1759,14,0.6603,0.5615
218,23.8626,4.2236,11,0.6582,0.558
219,26.5558,4.2337,13,0.6577000000000001,0.5572
220,19.8474,4.6149000000000004,9,0.6404000000000001,0.5289
221,30.2365,4.0653,15,0.6653,0.5696
222,32.1496,3.9887,16,0.6687000000000001,0.5753
223,34.1487,3.9116,17,0.6721,0.5809000000000001
224,27.3762,4.0719,13,0.665,0.5692
225,20.1768,4.502,9,0.6456000000000001,0.5373
226,25.6555,4.1338,12,0.6622,0.5646
227,27.0101,4.1414,13,0.6619,0.5640000000000001
228,25.4672,4.173,12,0.6605000000000001,0.5617
229,31.6978,4.0576,16,0.6656000000000001,0.5702
230,21.7582,4.4205,10,0.6493,0.5434
231,30.0371,4.0989,15,0.6638000000000001,0.5672
232,26.9107,4.161,13,0.661,0.5626
233,33.85,3.9517,17,0.6703,0.578
234,35.5311,3.9213,18,0.6717000000000001,0.5802
235,21.7271,4.4296,10,0.6489,0.5427000000000001
236,26.618,4.2207,13,0.6583,0.5582
237,22.3049,4.2709,10,0.6561,0.5545
238,11.7126,5.9335,4,0.5777,0.4304
239,32.3687,3.9568,16,0.6701,0.5776
240,30.1649,4.0773,15,0.6648000000000001,0.5688
241,28.5203,4.1195,14,0.6629,0.5657
242,18.1251,4.7912,8,0.6322,0.5157
243,16.8911,4.7802,7,0.6327,0.5165000000000001
244,39.0815,3.8486000000000002,20,0.6749,0.5855
245,35.4213,3.9354,18,0.671,0.5792
246,21.5562,4.4805,10,0.6465000000000001,0.5389
247,31.5984,4.0733,16,0.6649,0.5691
248,13.5309,5.3178,5,0.6074,0.4762
249,16.9331,4.761,7,0.6336,0.5179
250,33.8055,3.9578,17,0.6701,0.5775
251,30.5177,4.0196,15,0.6673,0.5730000000000001
252,23.6952,4.2634,11,0.6564,0.555
253,8.7552,7.2587,2,0.5121,0.33680000000000004
254,8.5948,7.6874,2,0.49060000000000004,0.30870000000000003
255,32.3588,3.9582,16,0.67,0.5775
256,30.2947,4.0557,15,0.6657000000000001,0.5704
257,9.7566,7.348,3,0.5076,0.33080000000000004
258,25.2116,4.2284,12,0.658,0.5576
259,31.7627,4.0474,16,0.6661,0.5710000000000001
260,38.564,3.9071000000000002,20,0.6723,0.5812
261,33.7751,3.962,17,0.6699,0.5772
262,28.6499,4.0961,14,0.6639,0.5674
263,36.756,3.9499,19,0.6704,0.5781000000000001
264,36.8956,3.9325,19,0.6712,0.5794
265,19.8142,4.6268,9,0.6398,0.528
266,15.4659,4.8649000000000004,6,0.6288,0.5101
267,26.6373,4.2166,13,0.6585000000000001,0.5585
268,33.3285,4.0255,17,0.6671,0.5726
269,11.4453,6.2642,4,0.5615,0.4063
270,18.5618,4.614,8,0.6404000000000001,0.5289
271,23.2152,4.3851,11,0.6509,0.546
272,14.918,5.1834,6,0.6138,0.4862
273,31.9985,4.0112,16,0.6677000000000001,0.5736
274,18.4228,4.668,8,0.6379,0.5249
275,33.7137,3.9705,17,0.6695,0.5766
276,35.1264,3.9742,18,0.6693,0.5763
277,18.6832,4.5684000000000005,8,0.6425000000000001,0.5323
278,17.0331,4.7162,7,0.6357,0.5213
279,23.6623,4.2714,11,0.656,0.5544
280,33.7636,3.9636,17,0.6698000000000001,0.5771000000000001
281,33.803,3.9582,17,0.67,0.5775
282,37.3655,3.8759,19,0.6737000000000001,0.5835
283,30.1398,4.0815,15,0.6646000000000001,0.5685
284,8.3106,8.3106,2,0.4596,0.27030000000000004
285,19.9753,4.5699,9,0.6425000000000001,0.5322
286,31.6577,4.0639,16,0.6653,0.5697
287,31.8639,4.0317,16,0.6668000000000001,0.5721
288,35.7933,3.8884,18,0.6731,0.5826
289,7.9596,7.9596,2,0.47700000000000004,0.29150000000000004
290,28.8321,4.064,14,0.6653,0.5697
291,28.7854,4.0721,14,0.665,0.5691
292,35.7773,3.8904,18,0.673,0.5825
293,24.9888,4.2789,12,0.6557000000000001,0.5539000000000001
294,28.7172,4.0841,14,0.6644,0.5683
295,31.9732,4.0151,16,0.6675,0.5733
296,20.264,4.4736,9,0.6469,0.5394
297,28.9465,4.0443,14,0.6662,0.5712
298,19.9326,4.5848,9,0.6418,0.5311
299,25.4334,4.1802,12,0.6602,0.5612
300,21.6959,4.4387,10,0.6485000000000001,0.542
301,33.3631,4.0204,17,0.6673,0.5729000000000001
302,24.8899,4.302,12,0.6547000000000001,0.5522
303,39.1868,3.8371,20,0.6754,0.5863
304,33.3178,4.027,17,0.667,0.5725
305,30.3614,4.0448,15,0.6662,0.5712
306,30.4082,4.0372,15,0.6665,0.5717
307,22.0971,4.3257,10,0.6536000000000001,0.5504
308,20.0091,4.5583,9,0.643,0.5331
309,23.6706,4.2694,11,0.6561,0.5546
310,17.0412,4.7127,7,0.6359,0.5215000000000001
311,19.8338,4.6197,9,0.6402,0.5285000000000001
312,25.5243,4.161,12,0.661,0.5626
313,6.6991,6.6991,1,0.54,0.3753
314,17.1491,4.666,7,0.638,0.525
315,30.3427,4.0479,15,0.6661,0.5709000000000001
316,26.8198,4.1792,13,0.6602,0.5613
317,20.0462,4.5456,9,0.6436000000000001,0.534
318,36.8214,3.9417,19,0.6708000000000001,0.5787
319,18.5581,4.6154,8,0.6404000000000001,0.5288
320,14.6982,5.3307,6,0.6068,0.4752
321,18.1669,4.7732,8,0.6331,0.517
322,23.2056,4.3877,11,0.6508,0.5458000000000001
323,16.4636,4.991,7,0.6229,0.5007
324,25.3834,4.1909,12,0.6597000000000001,0.5604
325,25.6525,4.1344,12,0.6622,0.5646
326,13.1359,5.644,5,0.5917,0.45180000000000003
327,13.5609,5.2953,5,0.6085,0.47790000000000005
328,15.4669,4.8644,6,0.6288,0.5102
329,30.48,4.0257,15,0.667,0.5726
330,14.9586,5.1576,6,0.615,0.4882
331,21.8738,4.3874,10,0.6508,0.5458000000000001
332,15.4736,4.8609,6,0.629,0.5104000000000001
333,19.7925,4.6346,9,0.6395000000000001,0.5274
334,15.292300000000001,4.9591,6,0.6244000000000001,0.5031
335,31.8237,4.0379,16,0.6665,0.5717
336,22.1175,4.3202,10,0.6538,0.5508000000000001
337,31.5893,4.0748,16,0.6649,0.5689000000000001
338,25.449,4.1769,12,0.6603,0.5614
339,21.4904,4.5007,10,0.6456000000000001,0.5374
340,31.7555,4.0486,16,0.666,0.5709000000000001
341,21.8461,4.3952,10,0.6504,0.5452
342,17.0915,4.6907,7,0.6369,0.5232
343,20.1831,4.4999,9,0.6457,0.5374
344,27.2049,4.1039,13,0.6636000000000001,0.5668000000000001
345,21.8778,4.3862,10,0.6508,0.5459
346,23.8665,4.2227,11,0.6582,0.558
347,18.5652,4.6126,8,0.6405000000000001,0.529
348,23.4024,4.3362,11,0.6531,0.5496
349,35.2289,3.9605,18,0.6699,0.5773
350,16.5774,4.932,7,0.6257,0.5051
351,25.2723,4.215,12,0.6586000000000001,0.5586
352,33.5053,3.9999000000000002,17,0.6682,0.5745
353,30.0688,4.0935,15,0.664,0.5676
354,18.3731,4.6879,8,0.637,0.5234
355,18.7461,4.5454,8,0.6436000000000001,0.534
356,11.739,5.9035,4,0.5792,0.43260000000000004
357,17.0287,4.7182,7,0.6356,0.5211
358,18.359,4.6935,8,0.6368,0.523
359,18.2871,4.7229,8,0.6354000000000001,0.5208
360,18.3424,4.7003,8,0.6364000000000001,0.5225000000000001
361,25.1279,4.2471,12,0.6571,0.5562
362,25.6059,4.144,12,0.6618,0.5639000000000001
363,16.7159,4.8631,7,0.6289,0.5103
364,23.5407,4.3013,11,0.6547000000000001,0.5522
365,13.7809,5.1386,5,0.6159,0.48960000000000004
366,18.6493,4.581,8,0.6419,0.5314
367,25.0217,4.2713,12,0.656,0.5544
368,16.6185,4.9112,7,0.6266,0.5067
369,23.3861,4.3404,11,0.6529,0.5493
370,25.125,4.2478,12,0.6571,0.5562
371,23.3159,4.3586,11,0.6521,0.548
372,13.6496,5.2304,5,0.6116,0.4827
373,16.8709,4.7895,7,0.6323000000000001,0.5158
374,38.5293,3.9111000000000002,20,0.6721,0.5809000000000001
375,18.7403,4.5475,8,0.6435000000000001,0.5339
376,25.0068,4.2747,12,0.6559,0.5542
377,15.1351,5.0496,6,0.6201,0.4963
378,38.8821,3.8708,20,0.6739,0.5839
379,37.4459,3.8666,19,0.6741,0.5842
380,35.3916,3.9392,18,0.6709,0.5789000000000001
381,18.7494,4.5442,8,0.6436000000000001,0.5341
382,32.2453,3.9746,16,0.6693,0.5763
383,18.7713,4.5362,8,0.644,0.5347000000000001
384,23.6657,4.2706,11,0.6561,0.5545
385,13.5394,5.3114,5,0.6077,0.4767
386,25.6058,4.144,12,0.6618,0.5638000000000001
387,23.243,4.3778,11,0.6512,0.5465
388,38.7383,3.887,20,0.6732,0.5827
389,12.1964,5.4454,4,0.6013000000000001,0.4666
390,28.4612,4.1303,14,0.6624,0.5649000000000001
391,21.865,4.3899,10,0.6507000000000001,0.5456
392,20.3523,4.4455,9,0.6481,0.5415
393,18.3037,4.716,8,0.6357,0.5213
394,10.5128,6.0304,3,0.5730000000000001,0.4233
395,23.5078,4.3095,11,0.6543,0.5516
396,36.7032,3.9566,19,0.6701,0.5776
397,23.442,4.3261,11,0.6536000000000001,0.5504
398,19.8123,4.6274,9,0.6398,0.5279
399,17.1316,4.6735,7,0.6377,0.5245000000000001
400,15.5299,4.8316,6,0.6303000000000001,0.5126000000000001
401,25.5972,4.1458,12,0.6617000000000001,0.5637
402,18.235,4.7445,8,0.6344000000000001,0.5192
403,21.7857,4.4126,10,0.6496000000000001,0.5439
404,6.8793,6.8793,1,0.531,0.3627
405,25.4523,4.1762,12,0.6603,0.5615
406,21.5316,4.488,10,0.6462,0.5383
407,6.9775,6.9775,1,0.5261,0.3559
408,7.9704,7.9704,2,0.47650000000000003,0.2909
409,26.6038,4.2236,13,0.6582,0.558
410,23.6409,4.2766,11,0.6558,0.554
411,6.806,6.806,1,0.5346000000000001,0.3678
412,29.9285,4.1176,15,0.663,0.5658000000000001
413,33.7452,3.9661,17,0.6697000000000001,0.5769000000000001
414,33.5708,3.9906,17,0.6686000000000001,0.5751000000000001
415,8.7667,7.2305,2,0.5135000000000001,0.3387
416,8.3216,8.3216,2,0.459,0.2696
417,35.0544,3.9839,18,0.6689,0.5756
418,23.9298,4.208,11,0.6589,0.5591
419,22.2358,4.2889,10,0.6553,0.5531
420,30.1089,4.0867,15,0.6643,0.5681
421,18.3589,4.6936,8,0.6367,0.523
422,33.4394,4.0094,17,0.6678000000000001,0.5738
423,38.9519,3.8629000000000002,20,0.6742,0.5845
424,15.0993,5.0709,6,0.6191,0.49470000000000003
425,35.1828,3.9666,18,0.6697000000000001,0.5769000000000001
426,31.6006,4.073,16,0.6649,0.5691
427,28.2462,4.1706,14,0.6606000000000001,0.5619000000000001
428,15.4735,4.8609,6,0.629,0.5104000000000001
429,10.3512,6.2563,3,0.5619000000000001,0.40690000000000004
430,26.9476,4.1536,13,0.6613,0.5631
431,33.8137,3.9567,17,0.6701,0.5776
432,23.9354,4.2067,11,0.659,0.5592
433,37.0308,3.9159,19,0.6719,0.5806
434,40.6646,3.8378,21,0.6753,0.5863
435,24.9555,4.2866,12,0.6554,0.5533
436,38.4763,3.9173,20,0.6718000000000001,0.5805
437,25.6789,4.129,12,0.6624,0.5650000000000001
438,20.4623,4.4113,9,0.6497,0.544
439,11.7387,5.9039,4,0.5791000000000001,0.43260000000000004
440,38.9462,3.8636,20,0.6742,0.5844
441,25.7125,4.1222,12,0.6627000000000001,0.5655
442,29.9372,4.1161,15,0.663,0.5659000000000001
443,12.0691,5.5622,4,0.5957,0.45790000000000003
444,48.8519,3.7719,26,0.6782,0.5911000000000001
445,33.664,3.9774000000000003,17,0.6692,0.5761000000000001
446,33.7861,3.9605,17,0.6699,0.5773
447,28.2753,4.1651,14,0.6608,0.5623
448,22.1955,4.2995,10,0.6548,0.5523
449,14.8455,5.2306,6,0.6116,0.4827
450,28.5995,4.1051,14,0.6635,0.5667
451,16.8191,4.8137,7,0.6312,0.514
452,10.275,6.3715,3,0.5562,0.3986
453,28.4265,4.1368,14,0.6621,0.5644
454,21.7673,4.4179,10,0.6494,0.5435
455,22.0978,4.3255,10,0.6536000000000001,0.5504
456,25.6071,4.1437,12,0.6618,0.5639000000000001
457,14.7375,5.3034,6,0.6081,0.4773
458,9.9248,6.9882,3,0.5256000000000001,0.3552
459,26.5796,4.2287,13,0.658,0.5576
460,8.2336,8.2336,2,0.46340000000000003,0.27490000000000003
461,16.6925,4.8745,7,0.6283000000000001,0.5094000000000001
462,19.9326,4.5847,9,0.6418,0.5311
463,27.1889,4.1069,13,0.6634,0.5666
464,8.7523,7.2659,2,0.5117,0.33630000000000004
465,26.6377,4.2166,13,0.6585000000000001,0.5585
466,11.8838,5.7464,4,0.5868,0.44430000000000003
467,17.154,4.6639,7,0.6381,0.5252
468,11.4027,6.3219,4,0.5586,0.4021
469,23.6248,4.2805,11,0.6556000000000001,0.5538000000000001
470,25.2278,4.2248,12,0.6581,0.5579000000000001
471,33.6321,3.9819,17,0.669,0.5758
472,11.9634,5.6652000000000005,4,0.5907,0.45030000000000003
473,14.855,5.2244,6,0.6119,0.4832
474,33.8006,3.9585,17,0.67,0.5775
475,22.3272,4.2652,10,0.6563,0.5549000000000001
476,11.4223,6.2952,4,0.5599000000000001,0.4041
477,25.0803,4.2579,12,0.6567000000000001,0.5554
478,37.4963,3.8607,19,0.6743,0.5846
479,30.7107,3.9893,15,0.6687000000000001,0.5752
480,18.5058,4.6355,8,0.6394000000000001,0.5273
481,15.3728,4.9147,6,0.6265000000000001,0.5064000000000001
482,30.1455,4.0805,15,0.6646000000000001,0.5685
483,25.6324,4.1385,12,0.662,0.5643
484,21.9205,4.3742,10,0.6514,0.5468000000000001
485,8.2819,8.2819,2,0.461,0.272
486,23.9504,4.2033,11,0.6591,0.5595
487,27.103,4.1233,13,0.6627000000000001,0.5654
488,11.497,6.1962,4,0.5648000000000001,0.4112
489,28.6423,4.0975,14,0.6639,0.5673
490,23.8233,4.2329,11,0.6578,0.5573
491,9.858600000000001,7.1241,3,0.5188,0.34590000000000004
492,33.7064,3.9715000000000003,17,0.6694,0.5765
493,28.8543,4.0601,14,0.6655,0.5700000000000001
494,8.733600000000001,7.3129,2,0.5094000000000001,0.3332
495,13.4524,5.3781,5,0.6045,0.4717
496,27.0291,4.1377,13,0.6621,0.5643
497,10.4299,6.1434,3,0.5674,0.4151
498,17.0589,4.7049,7,0.6362,0.5221
499,15.1225,5.057,6,0.6198,0.49570000000000003
500,28.7126,4.0849,14,0.6644,0.5682
501,21.9757,4.3589,10,0.6521,0.5479
502,8.4457,8.1516,2,0.4675,0.2798
503,45.6327,3.7901000000000002,24,0.6774,0.5898
504,35.7853,3.8894,18,0.6731,0.5825
505,24.9259,4.2936,12,0.655,0.5528000000000001
506,30.5065,4.0214,15,0.6672,0.5729000000000001
507,16.6376,4.9016,7,0.6271,0.5074000000000001
508,10.1222,6.6216,3,0.5438000000000001,0.38070000000000004
509,20.343,4.4484,9,0.648,0.5413
510,26.9919,4.1449,13,0.6617000000000001,0.5638000000000001
511,18.4956,4.6394,8,0.6393,0.527
512,33.2934,4.0306,17,0.6668000000000001,0.5722
513,11.6444,6.0131,4,0.5738,0.42460000000000003
514,29.9437,4.115,15,0.6631,0.5660000000000001
515,28.3961,4.1424,14,0.6618,0.5640000000000001
516,25.2048,4.2299,12,0.6579,0.5575
517,29.0187,4.032,14,0.6668000000000001,0.5721
518,33.9423,3.9392,17,0.6709,0.5789000000000001
519,32.1067,3.995,16,0.6684,0.5748
520,14.9755,5.1469,6,0.6155,0.489
521,35.6106,3.9112,18,0.6721,0.5809000000000001
522,35.3396,3.946,18,0.6706000000000001,0.5784
523,31.5993,4.0732,16,0.6649,0.5691
524,24.931,4.2923,12,0.6551,0.5529000000000001
525,16.9893,4.7356,7,0.6348,0.5198
526,17.1634,4.6599,7,0.6383,0.5255000000000001
527,8.1382,8.1382,2,0.4681,0.2806
528,20.035,4.5494,9,0.6434000000000001,0.5337000000000001
529,30.3785,4.042,15,0.6663,0.5714
530,21.9577,4.3639,10,0.6519,0.5476
531,33.896,3.9454000000000002,17,0.6706000000000001,0.5784
532,30.0004,4.1052,15,0.6635,0.5667
533,25.7108,4.1225,12,0.6627000000000001,0.5654
534,9.6724,7.5476,3,0.49760000000000004,0.31770000000000004
535,29.9002,4.1225,15,0.6627000000000001,0.5654
