,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
63,21.8277,4.4005,10,0.6502,0.5448000000000001
64,25.3249,4.2035,12,0.6591,0.5595
65,28.2683,4.1664,14,0.6608,0.5622
66,40.4663,3.8587000000000002,21,0.6744,0.5848
67,11.9374,5.6914,4,0.5895,0.44830000000000003
68,13.069,5.7054,5,0.5888,0.44730000000000003
69,13.2987,5.5024,5,0.5986,0.46240000000000003
70,36.7837,3.9464,19,0.6706000000000001,0.5784
71,35.8044,3.8871,18,0.6732,0.5827
72,34.0337,3.9269,17,0.6714,0.5798
73,40.118,3.8966,21,0.6728000000000001,0.582
74,35.0484,3.9847,18,0.6689,0.5756
75,20.5977,4.3704,9,0.6516000000000001,0.5471
76,31.8907,4.0276,16,0.667,0.5724
77,26.8613,4.1708,13,0.6606000000000001,0.5619000000000001
78,25.1953,4.232,12,0.6578,0.5573
79,18.7913,4.529,8,0.6443,0.5353
80,12.0558,5.5748,4,0.5951000000000001,0.457
81,15.2129,5.0042,6,0.6223000000000001,0.49970000000000003
82,8.361,8.361,2,0.4571,0.26730000000000004
83,11.7301,5.9136,4,0.5787,0.4319
84,17.1562,4.663,7,0.6382,0.5253
85,16.9497,4.7534,7,0.634,0.5185000000000001
86,23.1873,4.3926,11,0.6506000000000001,0.5454
87,30.7174,3.9883,15,0.6687000000000001,0.5753
88,37.2386,3.8909000000000002,19,0.673,0.5824
89,9.7193,7.4345,3,0.5033,0.3251
90,31.7149,4.0549,16,0.6657000000000001,0.5704
91,30.1024,4.0878,15,0.6643,0.5680000000000001
92,26.6024,4.2239,13,0.6582,0.5579000000000001
93,18.8857,4.4956,8,0.6459,0.5378000000000001
94,23.159,4.4002,11,0.6502,0.5449
95,17.2042,4.6428,7,0.6391,0.5268
96,25.6371,4.1376,12,0.6621,0.5643
97,19.9849,4.5666,9,0.6426000000000001,0.5325
98,19.8772,4.6043,9,0.6409,0.5296000000000001
99,35.1902,3.9657,18,0.6697000000000001,0.577
100,28.4204,4.1379,14,0.662,0.5643
101,26.6768,4.2084,13,0.6589,0.5591
102,18.9712,4.466,8,0.6472,0.54
103,38.6957,3.8919,20,0.673,0.5824
104,35.2584,3.9566,18,0.6701,0.5776
105,21.9579,4.3638,10,0.6519,0.5476
106,9.8983,7.0418,3,0.5229,0.35150000000000003
107,7.0879,7.0879,1,0.5206000000000001,0.3483
108,23.7019,4.2618,11,0.6565000000000001,0.5551
109,26.9147,4.1602,13,0.661,0.5627
110,31.8327,4.0366,16,0.6666000000000001,0.5718
111,16.7709,4.8366,7,0.6301,0.5123
112,20.4797,4.406,9,0.6499,0.5444
113,25.3629,4.1953,12,0.6595000000000001,0.5601
114,12.9988,5.7719000000000005,5,0.5856,0.4424
115,21.7794,4.4144,10,0.6496000000000001,0.5438000000000001
116,11.5977,6.0695,4,0.5710000000000001,0.42050000000000004
117,27.1907,4.1066,13,0.6634,0.5666
118,25.3534,4.1973,12,0.6594,0.5599000000000001
119,10.1963,6.4969,3,0.55,0.3896
120,27.1101,4.122,13,0.6628000000000001,0.5655
121,10.1512,6.5719,3,0.5463,0.38420000000000004
122,25.3356,4.2012,12,0.6592,0.5596
123,18.7748,4.535,8,0.6441,0.5348
124,12.0847,5.5475,4,0.5964,0.459
125,18.5837,4.6056,8,0.6408,0.5295
126,20.3367,4.4504,9,0.6479,0.5411
127,23.2195,4.384,11,0.6509,0.5461
128,10.0558,6.7389,3,0.538,0.3725
129,13.4478,5.3818,5,0.6044,0.47140000000000004
130,13.7154,5.1838,5,0.6138,0.4862
131,20.5185,4.3941,9,0.6505000000000001,0.5453
132,33.3754,4.0186,17,0.6674,0.5731
133,18.3834,4.6837,8,0.6372,0.5237
134,16.6068,4.9171000000000005,7,0.6263000000000001,0.5062
135,25.4866,4.1689,12,0.6607000000000001,0.562
136,18.3,4.7176,8,0.6356,0.5212
137,18.4862,4.6431000000000004,8,0.6391,0.5267000000000001
138,25.7091,4.1228,12,0.6627000000000001,0.5654
139,22.0638,4.3347,10,0.6532,0.5497000000000001
140,13.084,5.6914,5,0.5895,0.44830000000000003
141,26.8377,4.1756,13,0.6604,0.5615
142,36.9965,3.9201,19,0.6717000000000001,0.5803
143,14.7872,5.2695,6,0.6097,0.4798
144,27.0836,4.1271,13,0.6625,0.5651
145,19.8973,4.5971,9,0.6412,0.5302
146,14.8246,5.2445,6,0.6109,0.4817
147,17.1544,4.6638,7,0.6381,0.5252
148,25.262,4.2173,12,0.6585000000000001,0.5584
149,18.8068,4.5235,8,0.6446000000000001,0.5357000000000001
150,15.4645,4.8657,6,0.6288,0.5101
151,18.9296,4.4803,8,0.6466000000000001,0.5389
152,31.7579,4.0482,16,0.666,0.5709000000000001
153,6.7303,6.7303,1,0.5384,0.37310000000000004
154,23.7522,4.2497,11,0.657,0.556
155,28.5153,4.1204,14,0.6628000000000001,0.5656
156,30.4199,4.0353,15,0.6666000000000001,0.5718
157,13.103,5.6739,5,0.5903,0.4496
158,30.3338,4.0493,15,0.666,0.5708
159,22.1744,4.3051,10,0.6545000000000001,0.5519000000000001
160,23.8578,4.2248,11,0.6581,0.5579000000000001
161,27.1084,4.1223,13,0.6627000000000001,0.5655
162,18.5602,4.6146,8,0.6404000000000001,0.5289
163,31.9228,4.0227,16,0.6672,0.5728
164,26.804,4.1824,13,0.6601,0.561
165,25.4413,4.1785,12,0.6602,0.5613
166,8.0804,8.0804,2,0.47100000000000003,0.2841
167,16.6708,4.8852,7,0.6278,0.5086
168,28.2688,4.1663,14,0.6608,0.5622
169,9.8685,7.1034,3,0.5198,0.3473
170,30.079,4.0918,15,0.6641,0.5677
171,13.7899,5.1326,5,0.6162000000000001,0.49010000000000004
172,6.2748,6.2748,1,0.561,0.4055
173,11.8509,5.7811,4,0.5851000000000001,0.44170000000000004
174,20.0782,4.5348,9,0.6441,0.5348
175,25.6962,4.1255,12,0.6626000000000001,0.5652
176,23.3608,4.347,11,0.6526000000000001,0.5488000000000001
177,31.7865,4.0437,16,0.6662,0.5712
178,27.1295,4.1183,13,0.6629,0.5657
179,35.1058,3.9769,18,0.6692,0.5761000000000001
180,18.9246,4.4821,8,0.6465000000000001,0.5388000000000001
181,35.2592,3.9565,18,0.6701,0.5776
182,27.2872,4.0884,13,0.6643,0.5679000000000001
183,20.1401,4.5141,9,0.645,0.5364
184,23.4176,4.3324,11,0.6533,0.5499
185,18.3453,4.6991,8,0.6365000000000001,0.5226000000000001
186,15.1494,5.0411,6,0.6205,0.4969
187,29.9336,4.1167,15,0.663,0.5659000000000001
188,20.5307,4.3905,9,0.6507000000000001,0.5456
189,35.2528,3.9574000000000003,18,0.6701,0.5776
190,35.1191,3.9751,18,0.6693,0.5763
191,21.875,4.387,10,0.6508,0.5458000000000001
192,30.1479,4.0801,15,0.6646000000000001,0.5686
193,28.6587,4.0945,14,0.664,0.5675
194,30.590700000000002,4.0081,15,0.6678000000000001,0.5738
195,21.8165,4.4037,10,0.6501,0.5446
196,6.8497,6.8497,1,0.5325,0.3647
197,32.3611,3.9579,16,0.6701,0.5775
198,40.0354,3.9058,21,0.6724,0.5813
199,18.2589,4.7345,8,0.6349,0.5199
200,17.0538,4.7072,7,0.6361,0.5219
201,31.6356,4.0674,16,0.6652,0.5695
202,18.5216,4.6294,8,0.6397,0.5278
203,12.1807,5.4593,4,0.6006,0.4656
204,16.7432,4.8499,7,0.6295000000000001,0.5113
205,20.1602,4.5075,9,0.6453,0.5369
206,23.772100000000002,4.245,11,0.6572,0.5564
207,13.1155,5.6625,5,0.5909,0.4505
208,7.1167,7.1167,1,0.5192,0.34640000000000004
209,35.4541,3.9312,18,0.6712,0.5795
210,12.059,5.5718,4,0.5952000000000001,0.4572
211,12.0023,5.6266,4,0.5926,0.4531
212,20.5251,4.3921,9,0.6506000000000001,0.5455
213,22.2741,4.2789,10,0.6557000000000001,0.5539000000000001
214,22.1698,4.3063,10,0.6545000000000001,0.5518000000000001
215,13.6118,5.2577,5,0.6103000000000001,0.4807
216,15.3277,4.9395,6,0.6253000000000001,0.5045000000000001
217,20.196,4.4957,9,0.6459,0.5378000000000001
218,25.3998,4.1874,12,0.6598,0.5606
219,18.8319,4.5146,8,0.645,0.5363
220,31.8043,4.041,16,0.6664,0.5714
221,10.3223,6.2994,3,0.5597,0.4038
222,13.7324,5.172,5,0.6143000000000001,0.48710000000000003
223,25.5313,4.1595,12,0.6611,0.5627
224,10.0604,6.7306,3,0.5384,0.373
225,31.8552,4.0331,16,0.6667000000000001,0.5720000000000001
226,27.2936,4.0872,13,0.6643,0.5680000000000001
227,27.4224,4.0634,13,0.6654,0.5698
228,36.9063,3.9312,19,0.6712,0.5795
229,16.8131,4.8165000000000004,7,0.631,0.5138
230,22.3481,4.2599,10,0.6566000000000001,0.5553
231,13.1717,5.612,5,0.5933,0.45420000000000005
232,29.9705,4.1104,15,0.6633,0.5663
233,18.9638,4.4686,8,0.6471,0.5398000000000001
234,23.5662,4.295,11,0.655,0.5527000000000001
235,27.0868,4.1265,13,0.6626000000000001,0.5651
236,29.0914,4.0198,14,0.6673,0.5730000000000001
237,35.2952,3.9518,18,0.6703,0.578
238,24.8558,4.3101,12,0.6543,0.5516
239,13.3948,5.4237,5,0.6023000000000001,0.46830000000000005
240,19.8314,4.6206,9,0.6401,0.5284
241,15.570500000000001,4.8109,6,0.6313000000000001,0.5142
242,22.353,4.2586,10,0.6566000000000001,0.5554
243,17.042,4.7123,7,0.6359,0.5216000000000001
244,24.9156,4.296,12,0.6549,0.5526
245,33.8379,3.9534000000000002,17,0.6703,0.5779000000000001
246,19.9417,4.5816,9,0.6419,0.5313
247,35.0406,3.9857,18,0.6688000000000001,0.5755
248,19.8692,4.6071,9,0.6407,0.5294
249,14.966,5.1529,6,0.6152000000000001,0.48850000000000005
250,16.8962,4.7778,7,0.6328,0.5167
251,21.7312,4.4284,10,0.6489,0.5428000000000001
252,30.6401,4.0003,15,0.6682,0.5744
253,27.3867,4.07,13,0.6651,0.5693
254,18.3391,4.7016,8,0.6364000000000001,0.5224
255,30.6176,4.0039,15,0.668,0.5742
256,21.8243,4.4015,10,0.6502,0.5448000000000001
257,28.828,4.0647,14,0.6653,0.5697
258,13.3682,5.4452,5,0.6013000000000001,0.4667
259,23.6042,4.2856,11,0.6554,0.5534
260,23.5216,4.3061,11,0.6545000000000001,0.5519000000000001
261,37.5043,3.8598,19,0.6744,0.5847
262,28.5735,4.1098,14,0.6633,0.5664
263,11.798,5.838,4,0.5823,0.4375
264,23.9842,4.1955,11,0.6595000000000001,0.56
265,18.9255,4.4817,8,0.6465000000000001,0.5388000000000001
266,27.3654,4.0739,13,0.6649,0.5690000000000001
267,20.0766,4.5354,9,0.644,0.5348
268,15.4099,4.8947,6,0.6274000000000001,0.5079
269,27.2536,4.0947,13,0.664,0.5675
270,32.1187,3.9933,16,0.6685,0.5749000000000001
271,8.8202,7.1023,2,0.5199,0.34740000000000004
272,11.4,6.3256,4,0.5585,0.40190000000000003
273,23.823,4.2329,11,0.6578,0.5573
274,26.7774,4.1878,13,0.6598,0.5606
275,20.4718,4.4084,9,0.6498,0.5443
276,27.413,4.0652,13,0.6653,0.5697
277,20.3328,4.4517,9,0.6479,0.541
278,15.0931,5.0746,6,0.6189,0.4944
279,13.3099,5.4931,5,0.599,0.4631
280,27.3058,4.0849,13,0.6644,0.5682
281,32.2705,3.971,16,0.6695,0.5766
282,30.4471,4.0309,15,0.6668000000000001,0.5722
283,38.9418,3.8641,20,0.6742,0.5844
284,28.8487,4.0611,14,0.6655,0.5700000000000001
285,25.4191,4.1832,12,0.66,0.561
286,23.8999,4.215,11,0.6586000000000001,0.5586
287,26.6071,4.2229,13,0.6582,0.558
288,18.5112,4.6334,8,0.6395000000000001,0.5275000000000001
289,24.9145,4.2962,12,0.6549,0.5526
290,28.3905,4.1434,14,0.6618,0.5639000000000001
291,22.0091,4.3497,10,0.6525000000000001,0.5486
292,18.7982,4.5266,8,0.6444000000000001,0.5354
293,17.0819,4.6949,7,0.6367,0.5229
294,11.9661,5.6624,4,0.5909,0.4505
295,14.8188,5.2484,6,0.6107,0.48140000000000005
296,24.9195,4.295,12,0.655,0.5527000000000001
297,30.0633,4.0944,15,0.664,0.5675
298,20.4242,4.423,9,0.6492,0.5432
299,13.8964,5.0619,5,0.6195,0.4954
300,25.4827,4.1697,12,0.6606000000000001,0.562
301,15.2693,4.972,6,0.6238,0.5021
302,23.7209,4.2572,11,0.6567000000000001,0.5555
303,17.0465,4.7103,7,0.636,0.5217
304,30.6664,3.9962,15,0.6684,0.5747
305,9.9994,6.8433,3,0.5328,0.3652
306,26.7429,4.1948,13,0.6595000000000001,0.5601
307,15.0606,5.0943,6,0.618,0.4929
308,17.129,4.6746,7,0.6376000000000001,0.5244
309,19.8481,4.6146,9,0.6404000000000001,0.5289
310,18.2761,4.7274,8,0.6352,0.5204
311,23.6148,4.283,11,0.6555000000000001,0.5536
312,35.6353,3.9081,18,0.6722,0.5812
313,21.8868,4.3837,10,0.651,0.5461
314,22.2813,4.277,10,0.6558,0.554
315,40.6039,3.8441,21,0.6751,0.5858
316,25.567,4.152,12,0.6614,0.5633
317,19.8522,4.6131,9,0.6405000000000001,0.529
318,43.9435,3.8078,23,0.6767000000000001,0.5885
319,18.2748,4.7279,8,0.6352,0.5204
320,10.4328,6.1394,3,0.5676,0.41540000000000005
321,23.7283,4.2554,11,0.6568,0.5556
322,33.6766,3.9757000000000002,17,0.6693,0.5762
323,16.978,4.7407,7,0.6346,0.5194
324,13.8615,5.0847,5,0.6185,0.49360000000000004
325,33.6685,3.9768,17,0.6692,0.5761000000000001
326,25.7181,4.121,12,0.6628000000000001,0.5655
327,11.4378,6.2743,4,0.561,0.4056
328,28.9225,4.0484,14,0.666,0.5709000000000001
329,13.3127,5.4908,5,0.5991000000000001,0.46330000000000005
330,11.9992,5.6296,4,0.5924,0.4529
331,10.0196,6.8054,3,0.5347000000000001,0.3678
332,8.0224,8.0224,2,0.47390000000000004,0.2877
333,9.8797,7.08,3,0.521,0.34890000000000004
334,13.2865,5.5127,5,0.5981000000000001,0.4616
335,28.7816,4.0728,14,0.665,0.5691
336,20.1183,4.5214,9,0.6447,0.5358
337,18.7369,4.5487,8,0.6434000000000001,0.5338
338,27.2263,4.0998,13,0.6637000000000001,0.5671
339,30.2028,4.0709,15,0.665,0.5692
340,38.3736,3.9294000000000002,20,0.6713,0.5796
341,31.9874,4.0129,16,0.6676000000000001,0.5735
342,32.1006,3.9959000000000002,16,0.6684,0.5747
343,15.5003,4.8469,6,0.6296,0.5115000000000001
344,18.6338,4.5867,8,0.6417,0.531
345,28.3641,4.1484,14,0.6616000000000001,0.5635
346,31.886,4.0284,16,0.6669,0.5724
347,33.7085,3.9712,17,0.6695,0.5766
348,30.3539,4.046,15,0.6661,0.5711
349,22.239,4.2881,10,0.6553,0.5532
350,20.2817,4.4679,9,0.6471,0.5398000000000001
351,24.8837,4.3035,12,0.6546000000000001,0.5521
352,21.832,4.3993,10,0.6503,0.5449
353,41.9605,3.8569,22,0.6745,0.5849
354,35.2739,3.9546,18,0.6702,0.5778
355,25.2048,4.2299,12,0.6579,0.5575
356,30.0097,4.1036,15,0.6636000000000001,0.5668000000000001
357,32.2387,3.9756,16,0.6693,0.5762
358,41.9989,3.8529,22,0.6747000000000001,0.5852
359,17.0998,4.6871,7,0.637,0.5234
360,19.7702,4.6427,9,0.6391,0.5268
361,35.0197,3.9886,18,0.6687000000000001,0.5753
362,20.6019,4.3691,9,0.6516000000000001,0.5472
363,13.7821,5.1378,5,0.616,0.4897
364,26.9804,4.1472,13,0.6616000000000001,0.5636
365,13.5334,5.3159,5,0.6075,0.4763
366,40.1068,3.8979,21,0.6727000000000001,0.5819
367,37.0903,3.9087,19,0.6722,0.5811000000000001
368,16.7739,4.8351,7,0.6302,0.5124000000000001
369,32.4074,3.9512,16,0.6703,0.578
370,31.7701,4.0463,16,0.6661,0.5710000000000001
371,16.5622,4.9397,7,0.6253000000000001,0.5045000000000001
372,19.8506,4.6137,9,0.6404000000000001,0.5289
373,33.3424,4.0234,17,0.6671,0.5727
374,12.2085,5.4346,4,0.6018,0.4675
375,18.5007,4.6375,8,0.6393,0.5272
376,20.5875,4.3734,9,0.6514,0.5469
377,10.3911,6.1984,3,0.5647,0.4111
378,13.5816,5.2799,5,0.6092000000000001,0.47900000000000004
379,26.8876,4.1656,13,0.6608,0.5623
380,25.4914,4.1679,12,0.6607000000000001,0.5621
381,27.085,4.1268,13,0.6625,0.5651
382,20.4381,4.4187,9,0.6494,0.5435
383,18.8193,4.5191,8,0.6448,0.536
384,20.4331,4.4203,9,0.6493,0.5434
385,24.9797,4.281,12,0.6556000000000001,0.5537000000000001
386,13.592600000000001,5.2718,5,0.6096,0.4796
387,13.5601,5.2959,5,0.6085,0.4778
388,17.1169,4.6798,7,0.6374000000000001,0.524
389,20.3445,4.448,9,0.648,0.5413
390,44.2158,3.7824,23,0.6778000000000001,0.5903
391,33.4626,4.006,17,0.6679,0.5740000000000001
392,45.213,3.8286000000000002,24,0.6757000000000001,0.587
393,30.1125,4.0861,15,0.6644,0.5681
394,26.7069,4.2022,13,0.6592,0.5595
395,11.971,5.6575,4,0.5911000000000001,0.45080000000000003
396,21.9557,4.3644,10,0.6518,0.5475
397,14.72,5.3156,6,0.6075,0.4763
398,30.3572,4.0455,15,0.6662,0.5711
399,20.2276,4.4854,9,0.6463,0.5385
400,30.2637,4.0608,15,0.6655,0.5700000000000001
401,11.3839,6.3479,4,0.5574,0.40030000000000004
402,11.5872,6.0824,4,0.5704,0.41950000000000004
403,35.5868,3.9142,18,0.672,0.5807
404,20.4624,4.4113,9,0.6497,0.544
405,26.5747,4.2298,13,0.6579,0.5575
406,20.4992,4.4,9,0.6502,0.5449
407,25.3972,4.1879,12,0.6598,0.5606
408,20.0047,4.5598,9,0.6429,0.533
409,23.1552,4.4012,11,0.6502,0.5448000000000001
410,16.5969,4.9221,7,0.6261,0.5058
411,20.1939,4.4964,9,0.6458,0.5377000000000001
412,13.6803,5.2085,5,0.6126,0.4844
413,12.9976,5.773,5,0.5855,0.4423
414,31.6113,4.0713,16,0.665,0.5692
415,8.7209,7.3451,2,0.5077,0.331
416,23.446,4.3251,11,0.6536000000000001,0.5504
417,30.3646,4.0443,15,0.6662,0.5712
418,21.7979,4.4091000000000005,10,0.6498,0.5442
419,6.7028,6.7028,1,0.5398000000000001,0.375
420,40.5852,3.8461,21,0.675,0.5857
421,25.3007,4.2088,12,0.6589,0.5591
422,30.5071,4.0213,15,0.6672,0.5729000000000001
423,14.754,5.2921,6,0.6086,0.4781
424,9.8305,7.184,3,0.5158,0.3418
425,20.2387,4.4818,9,0.6465000000000001,0.5388000000000001
426,13.0232,5.7485,5,0.5867,0.4441
427,5.4129,5.4129,0,0.6029,0.4691
428,20.1912,4.4972,9,0.6458,0.5376000000000001
429,15.1526,5.0392,6,0.6206,0.49710000000000004
430,11.9087,5.7206,4,0.588,0.44620000000000004
431,13.5997,5.2666,5,0.6099,0.48
432,13.2789,5.5191,5,0.5978,0.4611
433,13.5848,5.2776,5,0.6093000000000001,0.4792
434,19.9937,4.5636,9,0.6427,0.5327000000000001
435,27.0525,4.1331,13,0.6623,0.5647
436,20.6179,4.3644,9,0.6518,0.5475
437,11.6713,5.9814,4,0.5754,0.4269
438,17.2828,4.6102,7,0.6406000000000001,0.5292
439,44.3125,3.7735,23,0.6782,0.591
440,32.2063,3.9803,16,0.6691,0.5759000000000001
441,16.4486,4.9989,7,0.6225,0.5001
442,20.272100000000002,4.471,9,0.647,0.5396000000000001
443,30.6676,3.996,15,0.6684,0.5747
444,30.1537,4.0792,15,0.6647000000000001,0.5686
445,34.1734,3.9084,17,0.6722,0.5811000000000001
446,26.7742,4.1884,13,0.6598,0.5606
447,22.0964,4.3259,10,0.6536000000000001,0.5504
448,37.4286,3.8686000000000003,19,0.674,0.5841000000000001
449,11.977500000000001,5.6511000000000005,4,0.5914,0.45130000000000003
450,18.5513,4.618,8,0.6402,0.5286000000000001
451,18.2889,4.7221,8,0.6354000000000001,0.5208
452,23.7639,4.2469,11,0.6571,0.5562
453,25.0374,4.2677,12,0.6562,0.5547000000000001
454,26.6635,4.2112,13,0.6588,0.5589000000000001
455,23.3806,4.3419,11,0.6529,0.5492
456,35.342,3.9457,18,0.6706000000000001,0.5784
457,18.3419,4.7005,8,0.6364000000000001,0.5224
458,30.5626,4.0125,15,0.6676000000000001,0.5735
459,31.6378,4.0671,16,0.6652,0.5695
460,18.8693,4.5013,8,0.6456000000000001,0.5373
461,30.2517,4.0628,15,0.6654,0.5698
462,25.6794,4.1289,12,0.6624,0.5650000000000001
463,18.6321,4.5874,8,0.6416000000000001,0.5309
464,18.7064,4.5598,8,0.6429,0.533
465,27.3784,4.0715,13,0.665,0.5692
466,11.782,5.8556,4,0.5815,0.43620000000000003
467,37.4166,3.87,19,0.6739,0.584
468,21.8998,4.3801,10,0.6511,0.5464
469,15.3181,4.9448,6,0.6251,0.5041
470,33.9331,3.9404,17,0.6708000000000001,0.5788
471,29.9702,4.1104,15,0.6633,0.5663
472,17.0223,4.721,7,0.6355000000000001,0.5209
473,21.7373,4.4266,10,0.649,0.5429
474,23.433,4.3284,11,0.6535000000000001,0.5502
475,20.595,4.3712,9,0.6515000000000001,0.547
476,33.3612,4.0207,17,0.6673,0.5729000000000001
477,23.6502,4.2743,11,0.6559,0.5542
478,21.5523,4.4817,10,0.6465000000000001,0.5388000000000001
479,38.5482,3.9089,20,0.6722,0.5811000000000001
480,25.0873,4.2563,12,0.6567000000000001,0.5555
481,19.9329,4.5847,9,0.6418,0.5311
482,19.7588,4.6468,9,0.6389,0.5265000000000001
483,23.1968,4.39,11,0.6507000000000001,0.5456
484,15.3916,4.9046,6,0.6269,0.5072
485,22.1666,4.3071,10,0.6544,0.5518000000000001
486,14.8333,5.2387,6,0.6112000000000001,0.48210000000000003
487,39.1546,3.8406000000000002,20,0.6752,0.5861000000000001
488,20.2718,4.4711,9,0.647,0.5396000000000001
489,22.1592,4.3091,10,0.6543,0.5516
490,35.1292,3.9738,18,0.6693,0.5764
491,25.7131,4.122,12,0.6628000000000001,0.5655
492,25.6184,4.1414,12,0.6619,0.5640000000000001
493,40.5604,3.8487,21,0.6749,0.5855
494,21.9182,4.3749,10,0.6514,0.5467000000000001
495,33.6588,3.9782,17,0.6692,0.5760000000000001
496,15.5758,4.8082,6,0.6314000000000001,0.5144000000000001
497,32.0393,4.0051,16,0.668,0.5741
498,13.8184,5.1133,5,0.6171,0.49150000000000005
499,22.2889,4.2751,10,0.6559,0.5542
500,18.5353,4.6241,8,0.64,0.5282
501,38.8703,3.8721,20,0.6738000000000001,0.5838
502,25.1368,4.2451,12,0.6572,0.5564
503,31.6147,4.0707,16,0.665,0.5692
504,34.1029,3.9177,17,0.6718000000000001,0.5805
505,14.843,5.2323,6,0.6115,0.48260000000000003
506,37.2447,3.8902,19,0.673,0.5825
507,23.4483,4.3245000000000005,11,0.6536000000000001,0.5505
508,25.1587,4.2402,12,0.6575000000000001,0.5567
509,9.7021,7.4754,3,0.5012,0.3224
510,26.9255,4.158,13,0.6611,0.5628000000000001
511,33.8117,3.9569,17,0.6701,0.5776
512,13.3247,5.4808,5,0.5996,0.464
513,16.4322,5.0076,7,0.6221,0.4994
514,36.7738,3.9477,19,0.6705,0.5783
515,26.7765,4.188,13,0.6598,0.5606
516,16.8222,4.8122,7,0.6312,0.5141
517,9.8725,7.0949,3,0.5202,0.34790000000000004
518,13.2406,5.5517,5,0.5962000000000001,0.4587
519,27.035,4.1365,13,0.6621,0.5644
520,9.8179,7.2112,3,0.5144000000000001,0.34
521,41.9548,3.8575,22,0.6745,0.5849
522,7.0721,7.0721,1,0.5214,0.34940000000000004
523,19.8243,4.6231,9,0.64,0.5282
524,14.8982,5.1962,6,0.6132000000000001,0.4853
525,27.3617,4.0746,13,0.6649,0.5690000000000001
526,30.3145,4.0525,15,0.6659,0.5706
527,18.7256,4.5528,8,0.6432,0.5335
528,15.5464,4.8231,6,0.6307,0.5133
529,25.3723,4.1933,12,0.6596000000000001,0.5602
530,31.9255,4.0223,16,0.6672,0.5728
531,35.0608,3.983,18,0.6689,0.5757
532,14.7262,5.3113,6,0.6077,0.4767
533,22.0685,4.3335,10,0.6532,0.5498000000000001
534,20.5129,4.3958,9,0.6504,0.5452
535,18.4131,4.6719,8,0.6378,0.5246000000000001
536,35.203,3.964,18,0.6698000000000001,0.5771000000000001
