,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
50,0,1,888,74,507,11,5.4717,518,23.5386,4.3018,0.6547000000000001,0.5522
51,0,4,11,0,493,14,7.1212,507,28.8806,4.0556,0.6657000000000001,0.5704
52,0,4,11,0,493,14,7.1212,507,28.8806,4.0556,0.6657000000000001,0.5704
53,0,5,139,40,509,6,3.1981,515,15.5005,4.8468,0.6296,0.5115000000000001
54,0,5,139,40,509,6,3.1981,515,15.5005,4.8468,0.6296,0.5115000000000001
55,0,7,21,8,488,3,1.6465,491,10.3366,6.278,0.5608000000000001,0.4053
56,0,7,21,8,488,3,1.6465,491,10.3366,6.278,0.5608000000000001,0.4053
57,0,12,109,62,506,15,7.709,521,30.7304,3.9863,0.6688000000000001,0.5754
58,0,12,109,62,506,15,7.709,521,30.7304,3.9863,0.6688000000000001,0.5754
59,0,4,77,0,516,14,7.0947,530,28.8323,4.0639,0.6653,0.5697
60,0,4,77,0,516,14,7.0947,530,28.8323,4.0639,0.6653,0.5697
61,0,5,249,40,521,10,5.0978,531,22.078,4.3309,0.6534,0.55
62,0,5,249,40,521,10,5.0978,531,22.078,4.3309,0.6534,0.55
63,0,7,83,8,536,5,2.5203,541,13.4869,5.3514,0.6058,0.4737
64,0,7,83,8,536,5,2.5203,541,13.4869,5.3514,0.6058,0.4737
65,0,12,79,62,528,7,3.6308000000000002,535,17.0681,4.7009,0.6364000000000001,0.5224
66,0,12,79,62,528,7,3.6308000000000002,535,17.0681,4.7009,0.6364000000000001,0.5224
67,0,4,204,0,547,17,8.2859,564,33.3404,4.0237,0.6671,0.5727
68,0,4,204,0,547,17,8.2859,564,33.3404,4.0237,0.6671,0.5727
69,0,7,42,8,569,11,5.6971,580,23.9487,4.2037,0.6591,0.5594
70,0,7,42,8,569,11,5.6971,580,23.9487,4.2037,0.6591,0.5594
71,0,10,155,38,560,9,4.5654,569,20.329,4.4528,0.6478,0.5409
72,0,10,155,38,560,9,4.5654,569,20.329,4.4528,0.6478,0.5409
73,0,13,212,69,563,18,8.9499,581,35.3288,3.9474,0.6705,0.5783
74,0,13,212,69,563,18,8.9499,581,35.3288,3.9474,0.6705,0.5783
75,0,7,762,8,891,14,7.1218,905,28.8816,4.0554,0.6657000000000001,0.5704
76,0,7,762,8,891,14,7.1218,905,28.8816,4.0554,0.6657000000000001,0.5704
77,0,2,876,53,938,9,4.2718,947,19.7947,4.6338,0.6395000000000001,0.5274
78,0,2,876,53,938,9,4.2718,947,19.7947,4.6338,0.6395000000000001,0.5274
79,0,15,478,47,1042,6,2.9448,1048,15.0396,5.1071,0.6174000000000001,0.492
80,0,15,478,47,1042,6,2.9448,1048,15.0396,5.1071,0.6174000000000001,0.492
81,0,15,344,47,1083,18,8.9142,1101,35.2638,3.9559,0.6701,0.5777
82,0,15,344,47,1083,18,8.9142,1101,35.2638,3.9559,0.6701,0.5777
83,0,15,888,47,1130,2,1.2426,1132,8.8215,7.0994,0.52,0.34750000000000003
84,0,15,888,47,1130,2,1.2426,1132,8.8215,7.0994,0.52,0.34750000000000003
85,0,14,344,4,1199,8,4.0083,1207,18.5351,4.6242,0.64,0.5282
86,0,14,344,4,1199,8,4.0083,1207,18.5351,4.6242,0.64,0.5282
87,0,6,586,34,1224,14,7.1536,1238,28.9395,4.0455,0.6662,0.5711
88,0,6,586,34,1224,14,7.1536,1238,28.9395,4.0455,0.6662,0.5711
89,0,6,592,34,1272,9,4.4177,1281,20.0603,4.5408,0.6438,0.5344
90,0,6,592,34,1272,9,4.4177,1281,20.0603,4.5408,0.6438,0.5344
91,0,11,707,97,1381,15,7.6171,1396,30.5632,4.0124,0.6676000000000001,0.5735
92,0,11,707,97,1381,15,7.6171,1396,30.5632,4.0124,0.6676000000000001,0.5735
93,0,11,968,57,211,13,6.7151,224,27.3614,4.0746,0.6649,0.5690000000000001
94,0,11,968,57,211,13,6.7151,224,27.3614,4.0746,0.6649,0.5690000000000001
95,0,11,968,57,211,13,6.7151,224,27.3614,4.0746,0.6649,0.5690000000000001
96,0,10,226,0,318,12,5.8929,330,25.085,4.2568,0.6567000000000001,0.5555
97,0,10,226,0,318,12,5.8929,330,25.085,4.2568,0.6567000000000001,0.5555
98,0,10,226,0,318,12,5.8929,330,25.085,4.2568,0.6567000000000001,0.5555
99,0,4,751,86,407,11,5.3054,418,23.2357,4.3797,0.6511,0.5464
100,0,4,751,86,407,11,5.3054,418,23.2357,4.3797,0.6511,0.5464
101,0,4,751,86,407,11,5.3054,418,23.2357,4.3797,0.6511,0.5464
102,0,0,141,82,446,19,9.6046,465,37.3003,3.8836,0.6733,0.583
103,0,0,141,82,446,19,9.6046,465,37.3003,3.8836,0.6733,0.583
104,0,0,141,82,446,19,9.6046,465,37.3003,3.8836,0.6733,0.583
105,0,4,209,86,441,15,7.6337,456,30.5934,4.0077,0.6678000000000001,0.5739000000000001
106,0,4,209,86,441,15,7.6337,456,30.5934,4.0077,0.6678000000000001,0.5739000000000001
107,0,4,209,86,441,15,7.6337,456,30.5934,4.0077,0.6678000000000001,0.5739000000000001
108,0,7,58,89,428,7,3.6032,435,17.0177,4.723,0.6354000000000001,0.5208
109,0,7,58,89,428,7,3.6032,435,17.0177,4.723,0.6354000000000001,0.5208
110,0,7,58,89,428,7,3.6032,435,17.0177,4.723,0.6354000000000001,0.5208
111,0,8,683,33,421,1,0.5461,422,6.7739,6.7739,0.5362,0.37
112,0,8,683,33,421,1,0.5461,422,6.7739,6.7739,0.5362,0.37
113,0,8,683,33,421,1,0.5461,422,6.7739,6.7739,0.5362,0.37
114,0,8,78,33,471,6,2.9651,477,15.076600000000001,5.0846,0.6185,0.4937
115,0,8,78,33,471,6,2.9651,477,15.076600000000001,5.0846,0.6185,0.4937
116,0,8,78,33,471,6,2.9651,477,15.076600000000001,5.0846,0.6185,0.4937
117,0,10,83,0,459,7,3.4367,466,16.7147,4.8636,0.6288,0.5102
118,0,10,83,0,459,7,3.4367,466,16.7147,4.8636,0.6288,0.5102
119,0,10,83,0,459,7,3.4367,466,16.7147,4.8636,0.6288,0.5102
120,0,0,152,82,483,0,0.0233,483,5.0424,5.0424,0.6205,0.4968
121,0,0,152,82,483,0,0.0233,483,5.0424,5.0424,0.6205,0.4968
122,0,0,152,82,483,0,0.0233,483,5.0424,5.0424,0.6205,0.4968
123,0,4,238,86,508,7,3.5424,515,16.9072,4.7728,0.6331,0.517
124,0,4,238,86,508,7,3.5424,515,16.9072,4.7728,0.6331,0.517
125,0,4,238,86,508,7,3.5424,515,16.9072,4.7728,0.6331,0.517
126,0,5,53,17,491,11,5.5931,502,23.7594,4.248,0.6571,0.5562
127,0,5,53,17,491,11,5.5931,502,23.7594,4.248,0.6571,0.5562
128,0,5,53,17,491,11,5.5931,502,23.7594,4.248,0.6571,0.5562
129,0,13,132,48,500,17,8.6692,517,34.0379,3.9263,0.6714,0.5798
130,0,13,132,48,500,17,8.6692,517,34.0379,3.9263,0.6714,0.5798
131,0,13,132,48,500,17,8.6692,517,34.0379,3.9263,0.6714,0.5798
132,0,0,800,82,538,23,11.6031,561,44.0576,3.7971,0.6771,0.5893
133,0,0,800,82,538,23,11.6031,561,44.0576,3.7971,0.6771,0.5893
134,0,0,800,82,538,23,11.6031,561,44.0576,3.7971,0.6771,0.5893
135,0,4,166,86,514,19,9.4012,533,36.9301,3.9283,0.6714,0.5797
136,0,4,166,86,514,19,9.4012,533,36.9301,3.9283,0.6714,0.5797
137,0,4,166,86,514,19,9.4012,533,36.9301,3.9283,0.6714,0.5797
138,0,5,180,17,523,9,4.2831,532,19.8153,4.6263,0.6399,0.528
139,0,5,180,17,523,9,4.2831,532,19.8153,4.6263,0.6399,0.528
140,0,5,180,17,523,9,4.2831,532,19.8153,4.6263,0.6399,0.528
141,0,13,102,48,512,12,5.8931000000000004,524,25.0854,4.2568,0.6567000000000001,0.5555
142,0,13,102,48,512,12,5.8931000000000004,524,25.0854,4.2568,0.6567000000000001,0.5555
143,0,13,102,48,512,12,5.8931000000000004,524,25.0854,4.2568,0.6567000000000001,0.5555
144,0,3,102,49,552,10,5.1051,562,22.0913,4.3273,0.6535000000000001,0.5503
145,0,3,102,49,552,10,5.1051,562,22.0913,4.3273,0.6535000000000001,0.5503
146,0,3,102,49,552,10,5.1051,562,22.0913,4.3273,0.6535000000000001,0.5503
147,0,5,34,17,562,10,5.0912,572,22.066,4.3341,0.6532,0.5498000000000001
148,0,5,34,17,562,10,5.0912,572,22.066,4.3341,0.6532,0.5498000000000001
149,0,5,34,17,562,10,5.0912,572,22.066,4.3341,0.6532,0.5498000000000001
150,0,13,51,48,545,18,8.9945,563,35.41,3.9369,0.671,0.5791000000000001
151,0,13,51,48,545,18,8.9945,563,35.41,3.9369,0.671,0.5791000000000001
152,0,13,51,48,545,18,8.9945,563,35.41,3.9369,0.671,0.5791000000000001
153,0,13,197,48,616,17,8.4494,633,33.6379,3.9811,0.669,0.5758
154,0,13,197,48,616,17,8.4494,633,33.6379,3.9811,0.669,0.5758
155,0,13,197,48,616,17,8.4494,633,33.6379,3.9811,0.669,0.5758
156,0,2,50,76,675,11,5.6247,686,23.8169,4.2344,0.6577000000000001,0.5572
157,0,2,50,76,675,11,5.6247,686,23.8169,4.2344,0.6577000000000001,0.5572
158,0,2,50,76,675,11,5.6247,686,23.8169,4.2344,0.6577000000000001,0.5572
159,0,13,984,48,665,11,5.5155,676,23.6181,4.2822000000000005,0.6556000000000001,0.5536
160,0,13,984,48,665,11,5.5155,676,23.6181,4.2822000000000005,0.6556000000000001,0.5536
161,0,13,984,48,665,11,5.5155,676,23.6181,4.2822000000000005,0.6556000000000001,0.5536
162,0,3,784,49,878,14,7.2254,892,29.0703,4.0233,0.6672,0.5727
163,0,3,784,49,878,14,7.2254,892,29.0703,4.0233,0.6672,0.5727
164,0,3,784,49,878,14,7.2254,892,29.0703,4.0233,0.6672,0.5727
165,0,3,863,49,927,3,1.4096,930,9.9056,7.027,0.5236000000000001,0.35250000000000004
166,0,3,863,49,927,3,1.4096,930,9.9056,7.027,0.5236000000000001,0.35250000000000004
167,0,3,863,49,927,3,1.4096,930,9.9056,7.027,0.5236000000000001,0.35250000000000004
168,0,15,781,34,944,9,4.5439,953,20.2899,4.4653,0.6472,0.54
169,0,15,781,34,944,9,4.5439,953,20.2899,4.4653,0.6472,0.54
170,0,15,781,34,944,9,4.5439,953,20.2899,4.4653,0.6472,0.54
171,0,5,258,1,1019,4,1.828,1023,11.4469,6.262,0.5616,0.40650000000000003
172,0,5,258,1,1019,4,1.828,1023,11.4469,6.262,0.5616,0.40650000000000003
173,0,5,258,1,1019,4,1.828,1023,11.4469,6.262,0.5616,0.40650000000000003
174,0,3,331,49,1063,14,7.0233,1077,28.7024,4.0868,0.6643,0.5681
175,0,3,331,49,1063,14,7.0233,1077,28.7024,4.0868,0.6643,0.5681
176,0,3,331,49,1063,14,7.0233,1077,28.7024,4.0868,0.6643,0.5681
177,0,11,299,83,1095,14,6.8964,1109,28.4714,4.1285,0.6625,0.5650000000000001
178,0,11,299,83,1095,14,6.8964,1109,28.4714,4.1285,0.6625,0.5650000000000001
179,0,11,299,83,1095,14,6.8964,1109,28.4714,4.1285,0.6625,0.5650000000000001
180,0,3,310,49,1110,22,10.9731,1132,42.1311,3.8395,0.6753,0.5862
181,0,3,310,49,1110,22,10.9731,1132,42.1311,3.8395,0.6753,0.5862
182,0,3,310,49,1110,22,10.9731,1132,42.1311,3.8395,0.6753,0.5862
183,0,5,327,1,1138,10,4.8029,1148,21.5412,4.4851,0.6463,0.5385
184,0,5,327,1,1138,10,4.8029,1148,21.5412,4.4851,0.6463,0.5385
185,0,5,327,1,1138,10,4.8029,1148,21.5412,4.4851,0.6463,0.5385
186,0,11,261,83,1120,17,8.4889,1137,33.7098,3.971,0.6695,0.5766
187,0,11,261,83,1120,17,8.4889,1137,33.7098,3.971,0.6695,0.5766
188,0,11,261,83,1120,17,8.4889,1137,33.7098,3.971,0.6695,0.5766
189,0,5,438,1,1141,11,5.3019,1152,23.2295,4.3813,0.6511,0.5463
190,0,5,438,1,1141,11,5.3019,1152,23.2295,4.3813,0.6511,0.5463
191,0,5,438,1,1141,11,5.3019,1152,23.2295,4.3813,0.6511,0.5463
192,0,9,356,35,1152,7,3.7262,1159,17.2417,4.6271,0.6398,0.5279
193,0,9,356,35,1152,7,3.7262,1159,17.2417,4.6271,0.6398,0.5279
194,0,9,356,35,1152,7,3.7262,1159,17.2417,4.6271,0.6398,0.5279
195,0,5,417,1,1176,5,2.6676,1181,13.7551,5.1563,0.6151,0.4883
196,0,5,417,1,1176,5,2.6676,1181,13.7551,5.1563,0.6151,0.4883
197,0,5,417,1,1176,5,2.6676,1181,13.7551,5.1563,0.6151,0.4883
198,0,9,358,35,1177,5,2.3810000000000002,1182,13.2334,5.5579,0.5959,0.45830000000000004
199,0,9,358,35,1177,5,2.3810000000000002,1182,13.2334,5.5579,0.5959,0.45830000000000004
200,0,9,358,35,1177,5,2.3810000000000002,1182,13.2334,5.5579,0.5959,0.45830000000000004
201,0,13,434,85,1198,9,4.6146,1207,20.4186,4.4248,0.6491,0.543
202,0,13,434,85,1198,9,4.6146,1207,20.4186,4.4248,0.6491,0.543
203,0,13,434,85,1198,9,4.6146,1207,20.4186,4.4248,0.6491,0.543
204,0,5,828,1,1218,9,4.3882,1227,20.0066,4.5592,0.6429,0.533
205,0,5,828,1,1218,9,4.3882,1227,20.0066,4.5592,0.6429,0.533
206,0,5,828,1,1218,9,4.3882,1227,20.0066,4.5592,0.6429,0.533
207,0,9,706,35,1218,6,3.1848,1224,15.4764,4.8594,0.629,0.5105000000000001
208,0,9,706,35,1218,6,3.1848,1224,15.4764,4.8594,0.629,0.5105000000000001
209,0,9,706,35,1218,6,3.1848,1224,15.4764,4.8594,0.629,0.5105000000000001
210,0,13,512,85,1282,8,4.0175,1290,18.5519,4.6177,0.6403,0.5286000000000001
211,0,13,512,85,1282,8,4.0175,1290,18.5519,4.6177,0.6403,0.5286000000000001
212,0,13,512,85,1282,8,4.0175,1290,18.5519,4.6177,0.6403,0.5286000000000001
213,0,13,729,85,1327,2,0.9226000000000001,1329,8.2391,8.2391,0.4631,0.2745
214,0,13,729,85,1327,2,0.9226000000000001,1329,8.2391,8.2391,0.4631,0.2745
215,0,13,729,85,1327,2,0.9226000000000001,1329,8.2391,8.2391,0.4631,0.2745
216,0,13,803,85,1364,17,8.5046,1381,33.7383,3.9671,0.6696000000000001,0.5769000000000001
217,0,13,803,85,1364,17,8.5046,1381,33.7383,3.9671,0.6696000000000001,0.5769000000000001
218,0,13,803,85,1364,17,8.5046,1381,33.7383,3.9671,0.6696000000000001,0.5769000000000001
219,0,11,641,63,1396,10,4.8164,1406,21.5658,4.4776,0.6467,0.5391
220,0,11,641,63,1396,10,4.8164,1406,21.5658,4.4776,0.6467,0.5391
221,0,11,641,63,1396,10,4.8164,1406,21.5658,4.4776,0.6467,0.5391
222,0,5,897,98,110,14,6.9003,124,28.4786,4.1271,0.6625,0.5651
223,0,5,897,98,110,14,6.9003,124,28.4786,4.1271,0.6625,0.5651
224,0,5,897,98,110,14,6.9003,124,28.4786,4.1271,0.6625,0.5651
225,0,5,897,98,110,14,6.9003,124,28.4786,4.1271,0.6625,0.5651
226,0,5,875,98,134,2,0.9229,136,8.2397,8.2397,0.4631,0.2745
227,0,5,875,98,134,2,0.9229,136,8.2397,8.2397,0.4631,0.2745
228,0,5,875,98,134,2,0.9229,136,8.2397,8.2397,0.4631,0.2745
229,0,5,875,98,134,2,0.9229,136,8.2397,8.2397,0.4631,0.2745
230,0,5,893,98,169,6,3.2169,175,15.5348,4.8291,0.6305000000000001,0.5128
231,0,5,893,98,169,6,3.2169,175,15.5348,4.8291,0.6305000000000001,0.5128
232,0,5,893,98,169,6,3.2169,175,15.5348,4.8291,0.6305000000000001,0.5128
233,0,5,893,98,169,6,3.2169,175,15.5348,4.8291,0.6305000000000001,0.5128
234,0,12,783,85,318,6,2.94,324,15.0309,5.1125,0.6172000000000001,0.49160000000000004
235,0,12,783,85,318,6,2.94,324,15.0309,5.1125,0.6172000000000001,0.49160000000000004
236,0,12,783,85,318,6,2.94,324,15.0309,5.1125,0.6172000000000001,0.49160000000000004
237,0,12,783,85,318,6,2.94,324,15.0309,5.1125,0.6172000000000001,0.49160000000000004
238,0,11,890,96,335,12,6.0509,347,25.3727,4.1932,0.6596000000000001,0.5602
239,0,11,890,96,335,12,6.0509,347,25.3727,4.1932,0.6596000000000001,0.5602
240,0,11,890,96,335,12,6.0509,347,25.3727,4.1932,0.6596000000000001,0.5602
241,0,11,890,96,335,12,6.0509,347,25.3727,4.1932,0.6596000000000001,0.5602
242,0,6,57,71,360,15,7.3996,375,30.1673,4.0769,0.6648000000000001,0.5688
243,0,6,57,71,360,15,7.3996,375,30.1673,4.0769,0.6648000000000001,0.5688
244,0,6,57,71,360,15,7.3996,375,30.1673,4.0769,0.6648000000000001,0.5688
245,0,6,57,71,360,15,7.3996,375,30.1673,4.0769,0.6648000000000001,0.5688
246,0,11,35,96,375,10,5.1973,385,22.259,4.2828,0.6555000000000001,0.5536
247,0,11,35,96,375,10,5.1973,385,22.259,4.2828,0.6555000000000001,0.5536
248,0,11,35,96,375,10,5.1973,385,22.259,4.2828,0.6555000000000001,0.5536
249,0,11,35,96,375,10,5.1973,385,22.259,4.2828,0.6555000000000001,0.5536
250,0,12,17,85,385,14,6.9599,399,28.5871,4.1074,0.6634,0.5665
251,0,12,17,85,385,14,6.9599,399,28.5871,4.1074,0.6634,0.5665
252,0,12,17,85,385,14,6.9599,399,28.5871,4.1074,0.6634,0.5665
253,0,12,17,85,385,14,6.9599,399,28.5871,4.1074,0.6634,0.5665
254,0,9,233,50,433,7,3.3612,440,16.5774,4.932,0.6257,0.5051
255,0,9,233,50,433,7,3.3612,440,16.5774,4.932,0.6257,0.5051
256,0,9,233,50,433,7,3.3612,440,16.5774,4.932,0.6257,0.5051
257,0,9,233,50,433,7,3.3612,440,16.5774,4.932,0.6257,0.5051
258,0,10,163,90,425,12,5.7861,437,24.8907,4.3018,0.6547000000000001,0.5522
259,0,10,163,90,425,12,5.7861,437,24.8907,4.3018,0.6547000000000001,0.5522
260,0,10,163,90,425,12,5.7861,437,24.8907,4.3018,0.6547000000000001,0.5522
261,0,10,163,90,425,12,5.7861,437,24.8907,4.3018,0.6547000000000001,0.5522
262,0,11,99,96,433,11,5.3843,444,23.3794,4.3421,0.6528,0.5492
263,0,11,99,96,433,11,5.3843,444,23.3794,4.3421,0.6528,0.5492
264,0,11,99,96,433,11,5.3843,444,23.3794,4.3421,0.6528,0.5492
265,0,11,99,96,433,11,5.3843,444,23.3794,4.3421,0.6528,0.5492
266,0,12,118,85,430,10,4.8685,440,21.6606,4.4492,0.648,0.5412
267,0,12,118,85,430,10,4.8685,440,21.6606,4.4492,0.648,0.5412
268,0,12,118,85,430,10,4.8685,440,21.6606,4.4492,0.648,0.5412
269,0,12,118,85,430,10,4.8685,440,21.6606,4.4492,0.648,0.5412
270,0,14,206,95,439,10,4.9053,449,21.7276,4.4294,0.6489,0.5427000000000001
271,0,14,206,95,439,10,4.9053,449,21.7276,4.4294,0.6489,0.5427000000000001
272,0,14,206,95,439,10,4.9053,449,21.7276,4.4294,0.6489,0.5427000000000001
273,0,14,206,95,439,10,4.9053,449,21.7276,4.4294,0.6489,0.5427000000000001
274,0,9,1,50,478,10,5.2465,488,22.3487,4.2597,0.6566000000000001,0.5553
275,0,9,1,50,478,10,5.2465,488,22.3487,4.2597,0.6566000000000001,0.5553
276,0,9,1,50,478,10,5.2465,488,22.3487,4.2597,0.6566000000000001,0.5553
277,0,9,1,50,478,10,5.2465,488,22.3487,4.2597,0.6566000000000001,0.5553
278,0,11,59,96,466,18,9.1032,484,35.6078,3.9116,0.6721,0.5809000000000001
279,0,11,59,96,466,18,9.1032,484,35.6078,3.9116,0.6721,0.5809000000000001
280,0,11,59,96,466,18,9.1032,484,35.6078,3.9116,0.6721,0.5809000000000001
281,0,11,59,96,466,18,9.1032,484,35.6078,3.9116,0.6721,0.5809000000000001
282,0,12,200,85,459,13,6.5155,472,26.9983,4.1437,0.6618,0.5639000000000001
283,0,12,200,85,459,13,6.5155,472,26.9983,4.1437,0.6618,0.5639000000000001
284,0,12,200,85,459,13,6.5155,472,26.9983,4.1437,0.6618,0.5639000000000001
285,0,12,200,85,459,13,6.5155,472,26.9983,4.1437,0.6618,0.5639000000000001
286,0,9,115,50,490,1,0.6296,491,6.9259,6.9259,0.5287000000000001,0.3594
287,0,9,115,50,490,1,0.6296,491,6.9259,6.9259,0.5287000000000001,0.3594
288,0,9,115,50,490,1,0.6296,491,6.9259,6.9259,0.5287000000000001,0.3594
289,0,9,115,50,490,1,0.6296,491,6.9259,6.9259,0.5287000000000001,0.3594
290,0,11,23,96,500,16,7.8635,516,31.7916,4.0429,0.6663,0.5713
291,0,11,23,96,500,16,7.8635,516,31.7916,4.0429,0.6663,0.5713
292,0,11,23,96,500,16,7.8635,516,31.7916,4.0429,0.6663,0.5713
293,0,11,23,96,500,16,7.8635,516,31.7916,4.0429,0.6663,0.5713
294,0,12,68,85,496,15,7.5689,511,30.4753,4.0264,0.667,0.5725
295,0,12,68,85,496,15,7.5689,511,30.4753,4.0264,0.667,0.5725
296,0,12,68,85,496,15,7.5689,511,30.4753,4.0264,0.667,0.5725
297,0,12,68,85,496,15,7.5689,511,30.4753,4.0264,0.667,0.5725
298,0,14,6,95,497,15,7.4193,512,30.203,4.0709,0.665,0.5692
299,0,14,6,95,497,15,7.4193,512,30.203,4.0709,0.665,0.5692
300,0,14,6,95,497,15,7.4193,512,30.203,4.0709,0.665,0.5692
301,0,14,6,95,497,15,7.4193,512,30.203,4.0709,0.665,0.5692
302,0,10,7,90,522,8,3.7662,530,18.0944,4.8045,0.6316,0.5147
303,0,10,7,90,522,8,3.7662,530,18.0944,4.8045,0.6316,0.5147
304,0,10,7,90,522,8,3.7662,530,18.0944,4.8045,0.6316,0.5147
305,0,10,7,90,522,8,3.7662,530,18.0944,4.8045,0.6316,0.5147
306,0,11,144,96,526,18,9.0907,544,35.5851,3.9144,0.672,0.5807
307,0,11,144,96,526,18,9.0907,544,35.5851,3.9144,0.672,0.5807
308,0,11,144,96,526,18,9.0907,544,35.5851,3.9144,0.672,0.5807
309,0,11,144,96,526,18,9.0907,544,35.5851,3.9144,0.672,0.5807
310,0,14,45,95,537,17,8.3409,554,33.4404,4.0092,0.6678000000000001,0.5738
311,0,14,45,95,537,17,8.3409,554,33.4404,4.0092,0.6678000000000001,0.5738
312,0,14,45,95,537,17,8.3409,554,33.4404,4.0092,0.6678000000000001,0.5738
313,0,14,45,95,537,17,8.3409,554,33.4404,4.0092,0.6678000000000001,0.5738
314,0,11,69,96,554,20,10.012,574,38.8218,3.8775,0.6736000000000001,0.5834
315,0,11,69,96,554,20,10.012,574,38.8218,3.8775,0.6736000000000001,0.5834
316,0,11,69,96,554,20,10.012,574,38.8218,3.8775,0.6736000000000001,0.5834
317,0,11,69,96,554,20,10.012,574,38.8218,3.8775,0.6736000000000001,0.5834
318,0,12,186,85,544,12,6.1584,556,25.5683,4.1518,0.6614,0.5633
