,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
44,0,11,661,54,1211,21,10.4404,1232,40.3815,3.8678,0.674,0.5841000000000001
45,0,11,593,54,1304,7,3.7218,1311,17.2337,4.6304,0.6397,0.5277000000000001
46,0,7,624,53,1373,11,5.6702,1384,23.8998,4.215,0.6586000000000001,0.5586
47,0,11,626,54,1355,18,8.8034,1373,35.0622,3.9828,0.6689,0.5757
48,0,0,984,50,73,7,3.4927,80,16.8167,4.8148,0.6311,0.5139
49,0,0,984,50,73,7,3.4927,80,16.8167,4.8148,0.6311,0.5139
50,0,5,875,40,147,6,2.8621,153,14.889,5.2022,0.6129,0.4848
51,0,5,875,40,147,6,2.8621,153,14.889,5.2022,0.6129,0.4848
52,0,10,883,63,176,13,6.5324,189,27.029,4.1377,0.6621,0.5643
53,0,10,883,63,176,13,6.5324,189,27.029,4.1377,0.6621,0.5643
54,0,3,758,71,196,10,5.0609,206,22.0108,4.3492,0.6525000000000001,0.5487000000000001
55,0,3,758,71,196,10,5.0609,206,22.0108,4.3492,0.6525000000000001,0.5487000000000001
56,0,5,935,40,263,13,6.4551,276,26.8883,4.1654,0.6608,0.5623
57,0,5,935,40,263,13,6.4551,276,26.8883,4.1654,0.6608,0.5623
58,0,9,248,10,303,8,4.0159,311,18.5489,4.6189,0.6402,0.5286000000000001
59,0,9,248,10,303,8,4.0159,311,18.5489,4.6189,0.6402,0.5286000000000001
60,0,0,1,50,346,14,7.0927,360,28.8286,4.0646,0.6653,0.5697
61,0,0,1,50,346,14,7.0927,360,28.8286,4.0646,0.6653,0.5697
62,0,9,767,10,339,12,6.0137,351,25.3049,4.2079,0.6589,0.5591
63,0,9,767,10,339,12,6.0137,351,25.3049,4.2079,0.6589,0.5591
64,0,3,211,71,383,20,10.0925,403,38.9684,3.8611,0.6743,0.5846
65,0,3,211,71,383,20,10.0925,403,38.9684,3.8611,0.6743,0.5846
66,0,3,163,71,440,10,4.9379,450,21.7871,4.4122,0.6497,0.544
67,0,3,163,71,440,10,4.9379,450,21.7871,4.4122,0.6497,0.544
68,0,3,137,71,458,18,8.9479,476,35.3252,3.9479,0.6705,0.5783
69,0,3,137,71,458,18,8.9479,476,35.3252,3.9479,0.6705,0.5783
70,0,3,28,71,491,9,4.4985,500,20.2072,4.492,0.646,0.538
71,0,3,28,71,491,9,4.4985,500,20.2072,4.492,0.646,0.538
72,0,4,132,9,504,11,5.3319,515,23.284,4.367,0.6517000000000001,0.5473
73,0,4,132,9,504,11,5.3319,515,23.284,4.367,0.6517000000000001,0.5473
74,0,8,54,84,491,15,7.3756,506,30.1237,4.0842,0.6644,0.5683
75,0,8,54,84,491,15,7.3756,506,30.1237,4.0842,0.6644,0.5683
76,0,15,148,36,483,8,3.7835,491,18.1259,4.7908,0.6322,0.5157
77,0,15,148,36,483,8,3.7835,491,18.1259,4.7908,0.6322,0.5157
78,0,4,1,9,515,12,5.8997,527,25.0975,4.2540000000000004,0.6568,0.5557
79,0,4,1,9,515,12,5.8997,527,25.0975,4.2540000000000004,0.6568,0.5557
80,0,8,147,84,520,17,8.6192,537,33.947,3.9385,0.6709,0.5789000000000001
81,0,8,147,84,520,17,8.6192,537,33.947,3.9385,0.6709,0.5789000000000001
82,0,10,152,92,515,3,1.5966,518,10.2457,6.4174,0.5539000000000001,0.39530000000000004
83,0,10,152,92,515,3,1.5966,518,10.2457,6.4174,0.5539000000000001,0.39530000000000004
84,0,15,907,36,515,19,9.6034,534,37.2982,3.8839,0.6733,0.5829
85,0,15,907,36,515,19,9.6034,534,37.2982,3.8839,0.6733,0.5829
86,0,3,162,71,634,20,10.0947,654,38.9723,3.8607,0.6743,0.5846
87,0,3,162,71,634,20,10.0947,654,38.9723,3.8607,0.6743,0.5846
88,0,7,833,80,712,7,3.4609,719,16.7588,4.8424000000000005,0.6298,0.5118
89,0,7,833,80,712,7,3.4609,719,16.7588,4.8424000000000005,0.6298,0.5118
90,0,11,772,97,814,12,5.8888,826,25.0776,4.2585,0.6566000000000001,0.5554
91,0,11,772,97,814,12,5.8888,826,25.0776,4.2585,0.6566000000000001,0.5554
92,0,6,395,77,957,6,3.137,963,15.3894,4.9057,0.6269,0.5071
93,0,6,395,77,957,6,3.137,963,15.3894,4.9057,0.6269,0.5071
94,0,6,326,77,964,8,3.9269,972,18.387,4.6823,0.6373,0.5238
95,0,6,326,77,964,8,3.9269,972,18.387,4.6823,0.6373,0.5238
96,0,2,420,98,1017,18,8.9827,1035,35.3886,3.9396,0.6709,0.5789000000000001
97,0,2,420,98,1017,18,8.9827,1035,35.3886,3.9396,0.6709,0.5789000000000001
98,0,6,306,77,1017,12,5.8743,1029,25.0512,4.2645,0.6564,0.5549000000000001
99,0,6,306,77,1017,12,5.8743,1029,25.0512,4.2645,0.6564,0.5549000000000001
100,0,6,383,77,1038,11,5.5977,1049,23.7678,4.246,0.6572,0.5563
101,0,6,383,77,1038,11,5.5977,1049,23.7678,4.246,0.6572,0.5563
102,0,12,370,61,1033,20,9.9175,1053,38.6499,3.8971,0.6727000000000001,0.582
103,0,12,370,61,1033,20,9.9175,1053,38.6499,3.8971,0.6727000000000001,0.582
104,0,14,416,95,1048,14,6.7824,1062,28.264,4.1672,0.6607000000000001,0.5621
105,0,14,416,95,1048,14,6.7824,1062,28.264,4.1672,0.6607000000000001,0.5621
106,0,6,290,77,1054,12,5.8318,1066,24.9739,4.2824,0.6556000000000001,0.5536
107,0,6,290,77,1054,12,5.8318,1066,24.9739,4.2824,0.6556000000000001,0.5536
108,0,14,276,95,1076,9,4.6716,1085,20.5223,4.393,0.6505000000000001,0.5454
109,0,14,276,95,1076,9,4.6716,1085,20.5223,4.393,0.6505000000000001,0.5454
110,0,9,404,27,1097,9,4.3566,1106,19.949,4.579,0.642,0.5315
111,0,9,404,27,1097,9,4.3566,1106,19.949,4.579,0.642,0.5315
112,0,14,338,95,1101,7,3.6854,1108,17.1674,4.6582,0.6384000000000001,0.5256000000000001
113,0,14,338,95,1101,7,3.6854,1108,17.1674,4.6582,0.6384000000000001,0.5256000000000001
114,0,6,357,77,1131,6,2.7937,1137,14.7645,5.2849,0.609,0.4786
115,0,6,357,77,1131,6,2.7937,1137,14.7645,5.2849,0.609,0.4786
116,0,14,738,95,1125,4,2.0794,1129,11.9046,5.7249,0.5878,0.44580000000000003
117,0,14,738,95,1125,4,2.0794,1129,11.9046,5.7249,0.5878,0.44580000000000003
118,0,6,537,77,1226,12,5.7671,1238,24.856,4.31,0.6543,0.5516
119,0,6,537,77,1226,12,5.7671,1238,24.856,4.31,0.6543,0.5516
120,0,9,645,27,1292,7,3.5884,1299,16.991,4.7349,0.6348,0.5199
121,0,9,645,27,1292,7,3.5884,1299,16.991,4.7349,0.6348,0.5199
122,0,9,655,27,1400,11,5.6927,1411,23.9407,4.2055,0.659,0.5593
123,0,9,655,27,1400,11,5.6927,1411,23.9407,4.2055,0.659,0.5593
124,0,9,648,27,1411,11,5.29,1422,23.2078,4.3871,0.6508,0.5458000000000001
125,0,9,648,27,1411,11,5.29,1422,23.2078,4.3871,0.6508,0.5458000000000001
126,0,7,763,75,268,16,8.0232,284,32.0822,3.9987,0.6682,0.5745
127,0,7,763,75,268,16,8.0232,284,32.0822,3.9987,0.6682,0.5745
128,0,7,763,75,268,16,8.0232,284,32.0822,3.9987,0.6682,0.5745
129,0,1,973,54,277,19,9.4368,296,36.995,3.9203,0.6717000000000001,0.5803
130,0,1,973,54,277,19,9.4368,296,36.995,3.9203,0.6717000000000001,0.5803
131,0,1,973,54,277,19,9.4368,296,36.995,3.9203,0.6717000000000001,0.5803
132,0,0,137,61,388,17,8.5304,405,33.7854,3.9606,0.6699,0.5773
133,0,0,137,61,388,17,8.5304,405,33.7854,3.9606,0.6699,0.5773
134,0,0,137,61,388,17,8.5304,405,33.7854,3.9606,0.6699,0.5773
135,0,12,0,19,368,13,6.7301,381,27.3887,4.0696,0.6651,0.5693
136,0,12,0,19,368,13,6.7301,381,27.3887,4.0696,0.6651,0.5693
137,0,12,0,19,368,13,6.7301,381,27.3887,4.0696,0.6651,0.5693
138,0,1,199,54,395,12,5.8811,407,25.0637,4.2617,0.6565000000000001,0.5551
139,0,1,199,54,395,12,5.8811,407,25.0637,4.2617,0.6565000000000001,0.5551
140,0,1,199,54,395,12,5.8811,407,25.0637,4.2617,0.6565000000000001,0.5551
141,0,3,175,36,406,9,4.4879,415,20.188,4.4983,0.6457,0.5376000000000001
142,0,3,175,36,406,9,4.4879,415,20.188,4.4983,0.6457,0.5376000000000001
143,0,3,175,36,406,9,4.4879,415,20.188,4.4983,0.6457,0.5376000000000001
144,0,7,204,75,409,11,5.6425,420,23.8494,4.2267,0.6581,0.5577
145,0,7,204,75,409,11,5.6425,420,23.8494,4.2267,0.6581,0.5577
146,0,7,204,75,409,11,5.6425,420,23.8494,4.2267,0.6581,0.5577
147,0,12,14,19,414,19,9.3164,433,36.7759,3.9474,0.6705,0.5783
148,0,12,14,19,414,19,9.3164,433,36.7759,3.9474,0.6705,0.5783
149,0,12,14,19,414,19,9.3164,433,36.7759,3.9474,0.6705,0.5783
150,0,1,177,54,438,15,7.5174,453,30.3818,4.0415,0.6663,0.5714
151,0,1,177,54,438,15,7.5174,453,30.3818,4.0415,0.6663,0.5714
152,0,1,177,54,438,15,7.5174,453,30.3818,4.0415,0.6663,0.5714
153,0,11,95,79,440,9,4.5238,449,20.2533,4.4771,0.6467,0.5391
154,0,11,95,79,440,9,4.5238,449,20.2533,4.4771,0.6467,0.5391
155,0,11,95,79,440,9,4.5238,449,20.2533,4.4771,0.6467,0.5391
156,0,12,678,19,447,9,4.7264,456,20.6221,4.3631,0.6519,0.5476
157,0,12,678,19,447,9,4.7264,456,20.6221,4.3631,0.6519,0.5476
158,0,12,678,19,447,9,4.7264,456,20.6221,4.3631,0.6519,0.5476
159,0,1,103,54,461,5,2.5038,466,13.457,5.3746,0.6047,0.47190000000000004
160,0,1,103,54,461,5,2.5038,466,13.457,5.3746,0.6047,0.47190000000000004
161,0,1,103,54,461,5,2.5038,466,13.457,5.3746,0.6047,0.47190000000000004
162,0,6,144,85,465,8,4.152,473,18.7967,4.5271,0.6444000000000001,0.5354
163,0,6,144,85,465,8,4.152,473,18.7967,4.5271,0.6444000000000001,0.5354
164,0,6,144,85,465,8,4.152,473,18.7967,4.5271,0.6444000000000001,0.5354
165,0,12,123,19,458,8,3.9836,466,18.4901,4.6416,0.6392,0.5269
166,0,12,123,19,458,8,3.9836,466,18.4901,4.6416,0.6392,0.5269
167,0,12,123,19,458,8,3.9836,466,18.4901,4.6416,0.6392,0.5269
168,0,14,79,43,451,11,5.5103,462,23.6088,4.2845,0.6555000000000001,0.5535
169,0,14,79,43,451,11,5.5103,462,23.6088,4.2845,0.6555000000000001,0.5535
170,0,14,79,43,451,11,5.5103,462,23.6088,4.2845,0.6555000000000001,0.5535
171,0,1,111,54,505,15,7.5823,520,30.4998,4.0225,0.6672,0.5728
172,0,1,111,54,505,15,7.5823,520,30.4998,4.0225,0.6672,0.5728
173,0,1,111,54,505,15,7.5823,520,30.4998,4.0225,0.6672,0.5728
174,0,12,179,19,506,14,6.889,520,28.458,4.1309,0.6624,0.5648000000000001
175,0,12,179,19,506,14,6.889,520,28.458,4.1309,0.6624,0.5648000000000001
176,0,12,179,19,506,14,6.889,520,28.458,4.1309,0.6624,0.5648000000000001
177,0,14,776,43,490,16,7.8036,506,31.6826,4.06,0.6655,0.5700000000000001
178,0,14,776,43,490,16,7.8036,506,31.6826,4.06,0.6655,0.5700000000000001
179,0,14,776,43,490,16,7.8036,506,31.6826,4.06,0.6655,0.5700000000000001
180,0,0,57,61,513,15,7.6237,528,30.5751,4.0105,0.6677000000000001,0.5737
181,0,0,57,61,513,15,7.6237,528,30.5751,4.0105,0.6677000000000001,0.5737
182,0,0,57,61,513,15,7.6237,528,30.5751,4.0105,0.6677000000000001,0.5737
183,0,1,182,54,532,7,3.3932,539,16.6357,4.9026,0.627,0.5073
184,0,1,182,54,532,7,3.3932,539,16.6357,4.9026,0.627,0.5073
185,0,1,182,54,532,7,3.3932,539,16.6357,4.9026,0.627,0.5073
186,0,6,79,85,520,5,2.5423,525,13.527,5.3208,0.6073000000000001,0.47600000000000003
187,0,6,79,85,520,5,2.5423,525,13.527,5.3208,0.6073000000000001,0.47600000000000003
188,0,6,79,85,520,5,2.5423,525,13.527,5.3208,0.6073000000000001,0.47600000000000003
189,0,12,133,19,536,17,8.3356,553,33.4308,4.0106,0.6677000000000001,0.5737
190,0,12,133,19,536,17,8.3356,553,33.4308,4.0106,0.6677000000000001,0.5737
191,0,12,133,19,536,17,8.3356,553,33.4308,4.0106,0.6677000000000001,0.5737
192,0,14,778,43,526,15,7.2936,541,29.9743,4.1097,0.6633,0.5664
193,0,14,778,43,526,15,7.2936,541,29.9743,4.1097,0.6633,0.5664
194,0,14,778,43,526,15,7.2936,541,29.9743,4.1097,0.6633,0.5664
195,0,6,31,85,547,8,3.943,555,18.4162,4.6706,0.6378,0.5247
196,0,6,31,85,547,8,3.943,555,18.4162,4.6706,0.6378,0.5247
197,0,6,31,85,547,8,3.943,555,18.4162,4.6706,0.6378,0.5247
198,0,8,107,46,561,4,2.1392,565,12.0133,5.6158,0.5931000000000001,0.4539
199,0,8,107,46,561,4,2.1392,565,12.0133,5.6158,0.5931000000000001,0.4539
200,0,8,107,46,561,4,2.1392,565,12.0133,5.6158,0.5931000000000001,0.4539
201,0,5,71,45,598,9,4.6263,607,20.4399,4.4182,0.6494,0.5435
202,0,5,71,45,598,9,4.6263,607,20.4399,4.4182,0.6494,0.5435
203,0,5,71,45,598,9,4.6263,607,20.4399,4.4182,0.6494,0.5435
204,0,6,117,85,576,8,4.0073,584,18.5333,4.6249,0.6399,0.5281
205,0,6,117,85,576,8,4.0073,584,18.5333,4.6249,0.6399,0.5281
206,0,6,117,85,576,8,4.0073,584,18.5333,4.6249,0.6399,0.5281
207,0,12,167,19,591,13,6.6079,604,27.1663,4.1112,0.6632,0.5663
208,0,12,167,19,591,13,6.6079,604,27.1663,4.1112,0.6632,0.5663
209,0,12,167,19,591,13,6.6079,604,27.1663,4.1112,0.6632,0.5663
210,0,6,775,85,634,13,6.2574,647,26.5285,4.2395,0.6575000000000001,0.5568000000000001
211,0,6,775,85,634,13,6.2574,647,26.5285,4.2395,0.6575000000000001,0.5568000000000001
212,0,6,775,85,634,13,6.2574,647,26.5285,4.2395,0.6575000000000001,0.5568000000000001
213,0,6,47,85,680,9,4.4893,689,20.1906,4.4975,0.6458,0.5376000000000001
214,0,6,47,85,680,9,4.4893,689,20.1906,4.4975,0.6458,0.5376000000000001
215,0,6,47,85,680,9,4.4893,689,20.1906,4.4975,0.6458,0.5376000000000001
216,0,6,974,85,881,13,6.6687,894,27.277,4.0903,0.6642,0.5678000000000001
217,0,6,974,85,881,13,6.6687,894,27.277,4.0903,0.6642,0.5678000000000001
218,0,6,974,85,881,13,6.6687,894,27.277,4.0903,0.6642,0.5678000000000001
219,0,2,332,74,951,16,7.9274000000000004,967,31.9078,4.025,0.6671,0.5726
220,0,2,332,74,951,16,7.9274000000000004,967,31.9078,4.025,0.6671,0.5726
221,0,2,332,74,951,16,7.9274000000000004,967,31.9078,4.025,0.6671,0.5726
222,0,2,277,74,980,15,7.455,995,30.2682,4.0601,0.6655,0.5700000000000001
223,0,2,277,74,980,15,7.455,995,30.2682,4.0601,0.6655,0.5700000000000001
224,0,2,277,74,980,15,7.455,995,30.2682,4.0601,0.6655,0.5700000000000001
225,0,6,390,85,1031,16,7.8461,1047,31.759900000000002,4.0479,0.6661,0.5709000000000001
226,0,6,390,85,1031,16,7.8461,1047,31.759900000000002,4.0479,0.6661,0.5709000000000001
227,0,6,390,85,1031,16,7.8461,1047,31.759900000000002,4.0479,0.6661,0.5709000000000001
228,0,6,354,85,1054,8,4.0868,1062,18.6779,4.5703,0.6424000000000001,0.5322
229,0,6,354,85,1054,8,4.0868,1062,18.6779,4.5703,0.6424000000000001,0.5322
230,0,6,354,85,1054,8,4.0868,1062,18.6779,4.5703,0.6424000000000001,0.5322
231,0,7,326,84,1068,8,4.0692,1076,18.646,4.5822,0.6419,0.5313
232,0,7,326,84,1068,8,4.0692,1076,18.646,4.5822,0.6419,0.5313
233,0,7,326,84,1068,8,4.0692,1076,18.646,4.5822,0.6419,0.5313
234,0,10,487,56,1068,11,5.2623,1079,23.1573,4.4006,0.6502,0.5448000000000001
235,0,10,487,56,1068,11,5.2623,1079,23.1573,4.4006,0.6502,0.5448000000000001
236,0,10,487,56,1068,11,5.2623,1079,23.1573,4.4006,0.6502,0.5448000000000001
237,0,7,253,84,1089,12,6.1243,1101,25.5062,4.1648,0.6608,0.5623
238,0,7,253,84,1089,12,6.1243,1101,25.5062,4.1648,0.6608,0.5623
239,0,7,253,84,1089,12,6.1243,1101,25.5062,4.1648,0.6608,0.5623
240,0,10,813,56,1106,17,8.4003,1123,33.5486,3.9937,0.6685,0.5749000000000001
241,0,10,813,56,1106,17,8.4003,1123,33.5486,3.9937,0.6685,0.5749000000000001
242,0,10,813,56,1106,17,8.4003,1123,33.5486,3.9937,0.6685,0.5749000000000001
243,0,10,332,56,1113,13,6.6049,1126,27.161,4.1122,0.6632,0.5662
244,0,10,332,56,1113,13,6.6049,1126,27.161,4.1122,0.6632,0.5662
245,0,10,332,56,1113,13,6.6049,1126,27.161,4.1122,0.6632,0.5662
246,0,0,553,0,1349,4,2.0376,1353,11.8285,5.805,0.5839,0.4399
247,0,0,553,0,1349,4,2.0376,1353,11.8285,5.805,0.5839,0.4399
248,0,0,553,0,1349,4,2.0376,1353,11.8285,5.805,0.5839,0.4399
249,0,7,617,84,1329,11,5.6339,1340,23.8336,4.2304,0.6579,0.5575
250,0,7,617,84,1329,11,5.6339,1340,23.8336,4.2304,0.6579,0.5575
251,0,7,617,84,1329,11,5.6339,1340,23.8336,4.2304,0.6579,0.5575
252,0,7,528,84,1362,8,3.7941000000000003,1370,18.1453,4.7825,0.6326,0.5163
253,0,7,528,84,1362,8,3.7941000000000003,1370,18.1453,4.7825,0.6326,0.5163
254,0,7,528,84,1362,8,3.7941000000000003,1370,18.1453,4.7825,0.6326,0.5163
255,0,10,615,47,1384,8,3.8045,1392,18.1642,4.7744,0.633,0.5169
256,0,10,615,47,1384,8,3.8045,1392,18.1642,4.7744,0.633,0.5169
257,0,10,615,47,1384,8,3.8045,1392,18.1642,4.7744,0.633,0.5169
258,0,0,523,0,1426,12,5.8578,1438,25.0211,4.2715,0.656,0.5544
259,0,0,523,0,1426,12,5.8578,1438,25.0211,4.2715,0.656,0.5544
260,0,0,523,0,1426,12,5.8578,1438,25.0211,4.2715,0.656,0.5544
261,0,2,615,98,1413,13,6.5258,1426,27.017,4.14,0.662,0.5641
262,0,2,615,98,1413,13,6.5258,1426,27.017,4.14,0.662,0.5641
263,0,2,615,98,1413,13,6.5258,1426,27.017,4.14,0.662,0.5641
264,0,4,833,11,123,15,7.3427,138,30.0638,4.0944,0.664,0.5675
265,0,4,833,11,123,15,7.3427,138,30.0638,4.0944,0.664,0.5675
266,0,4,833,11,123,15,7.3427,138,30.0638,4.0944,0.664,0.5675
267,0,4,833,11,123,15,7.3427,138,30.0638,4.0944,0.664,0.5675
268,0,12,967,9,227,13,6.5125,240,26.9927,4.1448,0.6617000000000001,0.5638000000000001
269,0,12,967,9,227,13,6.5125,240,26.9927,4.1448,0.6617000000000001,0.5638000000000001
270,0,12,967,9,227,13,6.5125,240,26.9927,4.1448,0.6617000000000001,0.5638000000000001
271,0,12,967,9,227,13,6.5125,240,26.9927,4.1448,0.6617000000000001,0.5638000000000001
272,0,12,806,9,268,15,7.3397,283,30.0582,4.0953,0.6639,0.5674
273,0,12,806,9,268,15,7.3397,283,30.0582,4.0953,0.6639,0.5674
274,0,12,806,9,268,15,7.3397,283,30.0582,4.0953,0.6639,0.5674
275,0,12,806,9,268,15,7.3397,283,30.0582,4.0953,0.6639,0.5674
276,0,12,793,9,345,8,4.1717,353,18.8324,4.5144,0.645,0.5364
277,0,12,793,9,345,8,4.1717,353,18.8324,4.5144,0.645,0.5364
278,0,12,793,9,345,8,4.1717,353,18.8324,4.5144,0.645,0.5364
279,0,12,793,9,345,8,4.1717,353,18.8324,4.5144,0.645,0.5364
280,0,2,939,85,380,4,1.8489,384,11.4851,6.2117,0.5641,0.4101
281,0,2,939,85,380,4,1.8489,384,11.4851,6.2117,0.5641,0.4101
282,0,2,939,85,380,4,1.8489,384,11.4851,6.2117,0.5641,0.4101
283,0,2,939,85,380,4,1.8489,384,11.4851,6.2117,0.5641,0.4101
284,0,9,233,45,403,8,3.8368,411,18.223,4.7495,0.6342,0.5188
285,0,9,233,45,403,8,3.8368,411,18.223,4.7495,0.6342,0.5188
286,0,9,233,45,403,8,3.8368,411,18.223,4.7495,0.6342,0.5188
287,0,9,233,45,403,8,3.8368,411,18.223,4.7495,0.6342,0.5188
288,0,1,221,12,438,11,5.7041,449,23.9615,4.2007,0.6592,0.5597
289,0,1,221,12,438,11,5.7041,449,23.9615,4.2007,0.6592,0.5597
290,0,1,221,12,438,11,5.7041,449,23.9615,4.2007,0.6592,0.5597
291,0,1,221,12,438,11,5.7041,449,23.9615,4.2007,0.6592,0.5597
292,0,2,145,85,444,6,2.9132000000000002,450,14.9819,5.1429,0.6157,0.4893
293,0,2,145,85,444,6,2.9132000000000002,450,14.9819,5.1429,0.6157,0.4893
294,0,2,145,85,444,6,2.9132000000000002,450,14.9819,5.1429,0.6157,0.4893
295,0,2,145,85,444,6,2.9132000000000002,450,14.9819,5.1429,0.6157,0.4893
296,0,3,244,92,434,7,3.6694,441,17.1383,4.6706,0.6378,0.5247
297,0,3,244,92,434,7,3.6694,441,17.1383,4.6706,0.6378,0.5247
298,0,3,244,92,434,7,3.6694,441,17.1383,4.6706,0.6378,0.5247
299,0,3,244,92,434,7,3.6694,441,17.1383,4.6706,0.6378,0.5247
300,0,1,192,12,456,19,9.6422,475,37.368900000000004,3.8755,0.6737000000000001,0.5835
301,0,1,192,12,456,19,9.6422,475,37.368900000000004,3.8755,0.6737000000000001,0.5835
302,0,1,192,12,456,19,9.6422,475,37.368900000000004,3.8755,0.6737000000000001,0.5835
303,0,1,192,12,456,19,9.6422,475,37.368900000000004,3.8755,0.6737000000000001,0.5835
304,0,2,88,85,473,14,7.1263,487,28.8899,4.054,0.6658000000000001,0.5705
305,0,2,88,85,473,14,7.1263,487,28.8899,4.054,0.6658000000000001,0.5705
306,0,2,88,85,473,14,7.1263,487,28.8899,4.054,0.6658000000000001,0.5705
307,0,2,88,85,473,14,7.1263,487,28.8899,4.054,0.6658000000000001,0.5705
308,0,3,22,92,458,6,2.77,464,14.7214,5.3146,0.6076,0.47640000000000005
309,0,3,22,92,458,6,2.77,464,14.7214,5.3146,0.6076,0.47640000000000005
310,0,3,22,92,458,6,2.77,464,14.7214,5.3146,0.6076,0.47640000000000005
311,0,3,22,92,458,6,2.77,464,14.7214,5.3146,0.6076,0.47640000000000005
312,0,4,51,11,454,9,4.5446,463,20.2912,4.4649,0.6473,0.54
313,0,4,51,11,454,9,4.5446,463,20.2912,4.4649,0.6473,0.54
314,0,4,51,11,454,9,4.5446,463,20.2912,4.4649,0.6473,0.54
315,0,4,51,11,454,9,4.5446,463,20.2912,4.4649,0.6473,0.54
316,0,5,168,64,470,10,5.0006,480,21.9012,4.3797,0.6511,0.5464
317,0,5,168,64,470,10,5.0006,480,21.9012,4.3797,0.6511,0.5464
318,0,5,168,64,470,10,5.0006,480,21.9012,4.3797,0.6511,0.5464
