,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
48,31.8735,4.0303,16,0.6668000000000001,0.5722
49,15.4085,4.8954,6,0.6274000000000001,0.5078
50,22.0742,4.3319,10,0.6533,0.5499
51,13.2198,5.5697,5,0.5953,0.45740000000000003
52,25.2983,4.2093,12,0.6588,0.559
53,33.4268,4.0112,17,0.6677000000000001,0.5736
54,22.1323,4.3163,10,0.654,0.5511
55,30.6919,3.9923,15,0.6685,0.5750000000000001
56,16.5007,4.9715,7,0.6238,0.5021
57,28.9962,4.0358,14,0.6666000000000001,0.5718
58,25.4487,4.1769,12,0.6603,0.5614
59,23.4509,4.3239,11,0.6537000000000001,0.5505
60,8.421,8.2355,2,0.46330000000000005,0.2747
61,21.8721,4.3879,10,0.6508,0.5458000000000001
62,22.221,4.2928,10,0.6551,0.5528000000000001
63,30.6908,3.9924,15,0.6685,0.5750000000000001
64,10.1004,6.6594,3,0.5419,0.3781
65,5.0802,5.0802,0,0.6187,0.494
66,29.0588,4.0253,14,0.6671,0.5726
67,23.8121,4.2355,11,0.6577000000000001,0.5571
68,26.6537,4.2132,13,0.6587000000000001,0.5587
69,26.6737,4.2091,13,0.6589,0.559
70,23.4967,4.3123,11,0.6542,0.5514
71,16.449,4.9987,7,0.6225,0.5001
72,35.1791,3.9671,18,0.6696000000000001,0.5769000000000001
73,21.6013,4.4669,10,0.6472,0.5399
74,25.437,4.1794,12,0.6602,0.5612
75,33.4278,4.011,17,0.6677000000000001,0.5736
76,13.4837,5.3538,5,0.6057,0.47350000000000003
77,36.8195,3.942,19,0.6708000000000001,0.5787
78,28.3598,4.1492,14,0.6615,0.5635
79,22.1789,4.3039,10,0.6546000000000001,0.552
80,13.379,5.4364,5,0.6017,0.46730000000000005
81,7.1228,7.1228,1,0.5189,0.34600000000000003
82,16.8134,4.8164,7,0.6311,0.5138
83,22.0655,4.3343,10,0.6532,0.5498000000000001
84,22.1394,4.3144,10,0.6541,0.5512
85,15.3997,4.9002,6,0.6271,0.5075000000000001
86,15.5881,4.8019,6,0.6317,0.5149
87,11.981,5.6476,4,0.5916,0.4516
88,28.8803,4.0556,14,0.6657000000000001,0.5704
89,11.3597,6.3816,4,0.5557,0.39780000000000004
90,27.0102,4.1413,13,0.6619,0.5640000000000001
91,20.0301,4.5511,9,0.6433,0.5336000000000001
92,36.8691,3.9358,19,0.671,0.5791000000000001
93,23.1707,4.397,11,0.6504,0.5451
94,8.5263,7.892,2,0.48040000000000005,0.2958
95,14.8366,5.2365,6,0.6113000000000001,0.4823
96,41.9042,3.8627000000000002,22,0.6742,0.5845
97,25.5971,4.1458,12,0.6617000000000001,0.5637
98,33.8255,3.9551,17,0.6702,0.5777
99,20.595,4.3712,9,0.6515000000000001,0.547
100,30.6376,4.0007,15,0.6682,0.5744
101,41.879,3.8653,22,0.6741,0.5843
102,15.0937,5.0742,6,0.619,0.4944
103,18.586,4.6048,8,0.6408,0.5296000000000001
104,35.4086,3.937,18,0.671,0.5791000000000001
105,13.2738,5.5234,5,0.5976,0.46080000000000004
106,13.8631,5.0837,5,0.6185,0.4937
107,15.151,5.0402,6,0.6206,0.497
108,28.3397,4.1529,14,0.6614,0.5632
109,23.6091,4.2844,11,0.6555000000000001,0.5535
110,33.3416,4.0236,17,0.6671,0.5727
111,15.0289,5.1137,6,0.6171,0.49150000000000005
112,26.6684,4.2102,13,0.6588,0.559
113,21.5361,4.4866,10,0.6463,0.5384
114,9.6963,7.4895,3,0.5005000000000001,0.3215
115,8.2205,8.2205,2,0.464,0.2756
116,25.1612,4.2397,12,0.6575000000000001,0.5568000000000001
117,36.8659,3.9362,19,0.671,0.5791000000000001
118,37.209,3.8944,19,0.6729,0.5822
119,15.3906,4.9051,6,0.6269,0.5071
120,43.92,3.81,23,0.6766,0.5883
121,26.6001,4.2244,13,0.6582,0.5579000000000001
122,42.1907,3.8335,22,0.6755,0.5866
123,13.7149,5.1841,5,0.6138,0.4862
124,30.2055,4.0705,15,0.6651,0.5693
125,11.8829,5.7474,4,0.5867,0.44420000000000004
126,20.1885,4.4982,9,0.6457,0.5376000000000001
127,25.4532,4.176,12,0.6603,0.5615
128,18.4613,4.6529,8,0.6386000000000001,0.526
129,9.8221,7.2021,3,0.5149,0.3406
130,15.4997,4.8472,6,0.6296,0.5115000000000001
131,42.47,3.8058,22,0.6767000000000001,0.5886
132,20.3289,4.4529,9,0.6478,0.5409
133,33.5777,3.9896000000000003,17,0.6686000000000001,0.5752
134,35.4018,3.9379,18,0.6709,0.579
135,25.0804,4.2579,12,0.6567000000000001,0.5554
136,28.4305,4.136,14,0.6621,0.5644
137,32.4035,3.9518,16,0.6703,0.578
138,23.6563,4.2728,11,0.656,0.5543
139,18.3609,4.6928,8,0.6368,0.523
140,8.0903,8.0903,2,0.47050000000000003,0.28350000000000003
141,15.4482,4.8743,6,0.6283000000000001,0.5094000000000001
142,6.4968,6.4968,1,0.55,0.3896
143,32.1753,3.9849,16,0.6689,0.5756
144,38.8474,3.8746,20,0.6737000000000001,0.5836
145,17.0499,4.7089,7,0.636,0.5218
146,23.7727,4.2448,11,0.6572,0.5564
147,25.1908,4.2331,12,0.6578,0.5573
148,15.4417,4.8777,6,0.6282,0.5092
149,13.5872,5.2758,5,0.6094,0.4793
150,18.6761,4.571,8,0.6424000000000001,0.5321
151,26.6679,4.2103,13,0.6588,0.559
152,28.9273,4.0476,14,0.6661,0.5710000000000001
153,34.0531,3.9243,17,0.6715,0.58
154,15.4464,4.8752,6,0.6283000000000001,0.5094000000000001
155,14.9386,5.1702,6,0.6144000000000001,0.4872
156,20.4835,4.4048,9,0.65,0.5445
157,18.5896,4.6034,8,0.6409,0.5297000000000001
158,24.9975,4.2769,12,0.6558,0.554
159,21.9565,4.3642,10,0.6518,0.5475
160,23.511,4.3087,11,0.6544,0.5517000000000001
161,24.8681,4.3072,12,0.6544,0.5518000000000001
162,18.7889,4.5299,8,0.6443,0.5352
163,18.5242,4.6284,8,0.6398,0.5278
164,21.8626,4.3906,10,0.6506000000000001,0.5456
165,13.2779,5.52,5,0.5977,0.4611
166,13.0334,5.7388,5,0.5872,0.44480000000000003
167,28.2982,4.1608,14,0.661,0.5626
168,13.4547,5.3763,5,0.6046,0.4718
169,25.07,4.2603,12,0.6565000000000001,0.5553
170,13.5459,5.3065,5,0.6079,0.47700000000000004
171,15.5901,4.801,6,0.6318,0.5149
172,25.62,4.1411,12,0.6619,0.5641
173,16.4709,4.9871,7,0.6231,0.501
174,20.2032,4.4933,9,0.646,0.5379
175,16.835,4.8062000000000005,7,0.6315000000000001,0.5145000000000001
176,13.5367,5.3135,5,0.6076,0.47650000000000003
177,15.4308,4.8835,6,0.6279,0.5087
178,38.9553,3.8626,20,0.6743,0.5845
179,18.9024,4.4898,8,0.6461,0.5382
180,12.1983,5.4437,4,0.6014,0.46680000000000005
181,28.684,4.09,14,0.6642,0.5678000000000001
182,28.2737,4.1654,14,0.6608,0.5623
183,25.726,4.1194,12,0.6629,0.5657
184,11.465,6.238,4,0.5628000000000001,0.4082
185,18.7144,4.5569,8,0.643,0.5332
186,5.2638,5.2638,0,0.61,0.4802
187,29.9387,4.1158,15,0.663,0.5659000000000001
188,30.4026,4.0381,15,0.6665,0.5716
189,33.5353,3.9956,17,0.6684,0.5748
190,13.8344,5.1027,5,0.6176,0.4923
191,30.521,4.0191,15,0.6673,0.5730000000000001
192,33.7668,3.9631,17,0.6698000000000001,0.5771000000000001
193,13.2354,5.5562,5,0.596,0.45840000000000003
194,10.3608,6.2423,3,0.5626,0.40790000000000004
195,26.6031,4.2238,13,0.6582,0.558
196,14.9142,5.1859,6,0.6137,0.48610000000000003
197,8.501900000000001,7.9682,2,0.4766,0.291
198,25.5731,4.1508,12,0.6615,0.5633
199,9.8578,7.1258,3,0.5187,0.3458
200,20.4732,4.4079,9,0.6499,0.5443
201,33.6699,3.9766,17,0.6692,0.5762
202,6.5886000000000005,6.5886000000000005,1,0.5454,0.3831
203,15.4386,4.8793,6,0.6281,0.509
204,30.129,4.0833,15,0.6645,0.5683
205,30.0605,4.0949,15,0.664,0.5675
206,21.9458,4.3672,10,0.6517000000000001,0.5473
207,29.0874,4.0205,14,0.6673,0.5729000000000001
208,8.245,8.245,2,0.46280000000000004,0.2742
209,17.1644,4.6595,7,0.6383,0.5255000000000001
210,16.9454,4.7554,7,0.6339,0.5183
211,32.3853,3.9544,16,0.6702,0.5778
212,13.388,5.4292,5,0.6021000000000001,0.46790000000000004
213,18.3344,4.7035,8,0.6363,0.5222
214,14.8616,5.22,6,0.6121,0.48350000000000004
215,20.3267,4.4536,9,0.6478,0.5409
216,28.7078,4.0858,14,0.6644,0.5681
217,28.8108,4.0677,14,0.6652,0.5695
218,31.9222,4.0228,16,0.6672,0.5728
219,25.3275,4.203,12,0.6591,0.5595
220,18.1394,4.785,8,0.6325000000000001,0.5161
221,23.3147,4.3589,11,0.6521,0.5479
222,26.545,4.236,13,0.6576000000000001,0.557
223,27.225,4.1001,13,0.6637000000000001,0.5671
224,13.4633,5.3696,5,0.6049,0.4723
225,25.7,4.1247,12,0.6626000000000001,0.5653
226,22.2983,4.2727,10,0.656,0.5543
227,15.4789,4.8581,6,0.6291,0.5106
228,16.7671,4.8384,7,0.63,0.5121
229,37.2283,3.8921,19,0.673,0.5823
230,8.6013,7.6689,2,0.49160000000000004,0.3099
231,20.49,4.4028,9,0.6501,0.5447000000000001
232,22.2516,4.2848,10,0.6554,0.5534
233,10.1658,6.5475,3,0.5475,0.386
234,13.197,5.5896,5,0.5944,0.4559
235,16.5892,4.926,7,0.6259,0.5056
236,21.9821,4.3571,10,0.6522,0.5481
237,19.9133,4.5915,9,0.6415000000000001,0.5306000000000001
238,18.9315,4.4797,8,0.6466000000000001,0.5389
239,28.577,4.1092,14,0.6633,0.5664
240,15.0709,5.088,6,0.6183000000000001,0.4934
241,30.7851,3.9779,15,0.6692,0.5761000000000001
242,15.5432,4.8248,6,0.6307,0.5131
243,38.8248,3.8772,20,0.6736000000000001,0.5834
244,35.63,3.9088,18,0.6722,0.5811000000000001
245,15.2477,4.9843,6,0.6232,0.5012
246,26.7426,4.1949,13,0.6595000000000001,0.5601
247,27.3004,4.0859,13,0.6644,0.5681
248,25.6018,4.1448,12,0.6617000000000001,0.5638000000000001
249,28.6273,4.1001,14,0.6637000000000001,0.5671
250,11.5791,6.0923,4,0.5699000000000001,0.4188
251,30.403,4.0381,15,0.6665,0.5716
252,33.5679,3.991,17,0.6686000000000001,0.5751000000000001
253,16.8649,4.7923,7,0.6322,0.5156000000000001
254,18.4066,4.6745,8,0.6376000000000001,0.5244
255,23.9135,4.2118,11,0.6587000000000001,0.5588000000000001
256,30.6496,3.9989,15,0.6682,0.5745
257,26.7171,4.2001,13,0.6593,0.5597
258,11.4996,6.1928,4,0.5650000000000001,0.41150000000000003
259,14.8032,5.2588,6,0.6102000000000001,0.4806
260,22.1789,4.3039,10,0.6546000000000001,0.552
261,18.8318,4.5146,8,0.645,0.5363
262,20.0512,4.5439,9,0.6436000000000001,0.5342
263,15.017,5.1211,6,0.6168,0.4909
264,23.6224,4.2811,11,0.6556000000000001,0.5537000000000001
265,30.1026,4.0878,15,0.6643,0.5680000000000001
266,24.0317,4.1847,11,0.6599,0.5608000000000001
267,20.3591,4.4434000000000005,9,0.6482,0.5417000000000001
268,30.3241,4.0509,15,0.6659,0.5707
269,30.1978,4.0718,15,0.665,0.5692
270,23.5689,4.2943,11,0.655,0.5527000000000001
271,41.8168,3.8718,22,0.6738000000000001,0.5838
272,9.9893,6.8623,3,0.5318,0.3639
273,12.1071,5.5265,4,0.5974,0.4606
274,15.2542,4.9805,6,0.6234000000000001,0.5015000000000001
275,30.4127,4.0365,15,0.6666000000000001,0.5718
276,28.9372,4.0458,14,0.6662,0.5711
277,23.3616,4.3467,11,0.6526000000000001,0.5488000000000001
278,20.0466,4.5455,9,0.6436000000000001,0.534
279,13.8594,5.0861,5,0.6184000000000001,0.49350000000000005
280,10.1095,6.6436,3,0.5427000000000001,0.37920000000000004
281,27.1323,4.1177,13,0.6629,0.5658000000000001
282,15.4928,4.8508000000000004,6,0.6294000000000001,0.5112
283,9.6599,7.5784,3,0.49610000000000004,0.31570000000000004
284,23.4289,4.3295,11,0.6534,0.5501
285,28.2784,4.1645,14,0.6609,0.5623
286,33.7735,3.9622,17,0.6699,0.5772
287,30.474,4.0266,15,0.667,0.5725
288,28.2871,4.1629,14,0.6609,0.5625
289,32.3323,3.962,16,0.6699,0.5772
290,15.3722,4.915,6,0.6264000000000001,0.5064000000000001
291,32.0936,3.997,16,0.6683,0.5747
292,10.2459,6.4171,3,0.5539000000000001,0.39530000000000004
293,11.5575,6.1192,4,0.5686,0.4168
294,40.3184,3.8746,21,0.6737000000000001,0.5836
295,30.005,4.1044,15,0.6635,0.5668000000000001
296,28.9184,4.0491,14,0.666,0.5708
297,15.2662,4.9738,6,0.6237,0.502
298,20.4346,4.4198,9,0.6493,0.5434
299,11.5018,6.1899,4,0.5651,0.4117
300,27.0622,4.1312,13,0.6623,0.5648000000000001
301,28.6703,4.0924,14,0.6641,0.5676
302,10.3667,6.2337,3,0.5630000000000001,0.40850000000000003
303,13.8705,5.0788,5,0.6187,0.49410000000000004
304,18.6473,4.5817,8,0.6419,0.5313
305,26.5677,4.2312,13,0.6579,0.5574
306,23.4806,4.3164,11,0.654,0.5511
307,16.4744,4.9853,7,0.6232,0.5011
308,12.1978,5.4441,4,0.6014,0.4667
309,14.7348,5.3053,6,0.608,0.4771
310,13.107,5.6702,5,0.5905,0.4499
311,13.4425,5.3859,5,0.6042000000000001,0.4711
312,11.3163,6.4436,4,0.5526,0.3934
313,13.0175,5.7540000000000004,5,0.5864,0.44370000000000004
314,23.6191,4.2819,11,0.6556000000000001,0.5536
315,18.0886,4.807,8,0.6315000000000001,0.5145000000000001
316,7.9872,7.9872,2,0.4757,0.2898
317,13.1182,5.66,5,0.591,0.45070000000000005
318,25.5353,4.1587,12,0.6611,0.5628000000000001
319,31.804100000000002,4.041,16,0.6664,0.5714
320,29.0171,4.0323,14,0.6668000000000001,0.5721
321,18.7852,4.5312,8,0.6442,0.5351
322,15.128,5.0538,6,0.6199,0.496
323,16.9933,4.7339,7,0.6349,0.5199
324,15.5491,4.8217,6,0.6308,0.5134000000000001
325,21.5646,4.478,10,0.6467,0.5391
326,15.4588,4.8686,6,0.6286,0.5099
327,16.5286,4.957,7,0.6245,0.5032
328,26.9226,4.1586,13,0.6611,0.5628000000000001
329,38.8324,3.8763,20,0.6736000000000001,0.5835
330,18.3288,4.7058,8,0.6362,0.5221
331,15.1345,5.0499,6,0.6201,0.4963
332,28.8631,4.0586,14,0.6656000000000001,0.5701
333,13.408,5.4131,5,0.6029,0.4691
334,12.0863,5.546,4,0.5965,0.4591
335,28.4061,4.1405,14,0.6619,0.5641
336,33.3287,4.0254,17,0.6671,0.5726
337,26.6704,4.2097,13,0.6588,0.559
338,25.2665,4.2163,12,0.6585000000000001,0.5585
339,13.3614,5.4507,5,0.6011000000000001,0.46630000000000005
340,30.5422,4.0158,15,0.6675,0.5733
341,27.3875,4.0698,13,0.6651,0.5693
342,23.5582,4.297,11,0.6549,0.5525
343,20.0017,4.5608,9,0.6429,0.5329
344,25.1412,4.2441,12,0.6573,0.5564
345,26.5209,4.2412,13,0.6574,0.5567
346,22.1972,4.299,10,0.6548,0.5524
347,12.1018,5.5314,4,0.5972000000000001,0.4602
348,18.208,4.7558,8,0.6339,0.5183
349,22.1933,4.3001,10,0.6548,0.5523
350,13.4042,5.4162,5,0.6027,0.46880000000000005
351,10.4443,6.1233,3,0.5684,0.41650000000000004
352,23.3151,4.3588000000000005,11,0.6521,0.5479
353,27.4231,4.0633,13,0.6654,0.5698
354,11.4416,6.2692,4,0.5612,0.40590000000000004
355,20.182,4.5003,9,0.6456000000000001,0.5374
356,30.0748,4.0925,15,0.6641,0.5676
357,11.3615,6.3791,4,0.5558000000000001,0.398
358,22.0998,4.325,10,0.6536000000000001,0.5505
359,25.3702,4.1937,12,0.6595000000000001,0.5602
360,18.6815,4.569,8,0.6425000000000001,0.5323
361,15.1991,5.0121,6,0.6219,0.49910000000000004
362,25.632,4.1386,12,0.662,0.5642
363,13.5283,5.3198,5,0.6073000000000001,0.47600000000000003
364,40.5916,3.8454,21,0.675,0.5857
365,15.5697,4.8113,6,0.6313000000000001,0.5142
366,33.7423,3.9665,17,0.6697000000000001,0.5769000000000001
367,20.2481,4.4787,9,0.6466000000000001,0.539
368,21.5296,4.4886,10,0.6462,0.5383
369,39.1589,3.8402,20,0.6752,0.5861000000000001
370,27.278,4.0901,13,0.6642,0.5678000000000001
371,35.7581,3.8928000000000003,18,0.6729,0.5823
372,23.6275,4.2799,11,0.6557000000000001,0.5538000000000001
373,27.3983,4.0678,13,0.6652,0.5695
374,39.1432,3.8419,20,0.6752,0.586
375,18.6066,4.597,8,0.6412,0.5302
376,25.1133,4.2504,12,0.657,0.556
377,18.4091,4.6735,8,0.6377,0.5245000000000001
378,33.4788,4.0037,17,0.668,0.5742
379,25.3043,4.208,12,0.6589,0.5591
380,33.6971,3.9728,17,0.6694,0.5764
381,12.1611,5.477,4,0.5998,0.46430000000000005
382,28.7994,4.0697,14,0.6651,0.5693
383,16.8872,4.782,7,0.6327,0.5163
384,28.4254,4.137,14,0.6621,0.5644
385,26.5259,4.2401,13,0.6575000000000001,0.5567
386,21.9719,4.3599,10,0.652,0.5479
387,35.1538,3.9705,18,0.6695,0.5766
388,29.0762,4.0223,14,0.6672,0.5728
389,13.0692,5.7051,5,0.5888,0.44730000000000003
390,20.0912,4.5304,9,0.6443,0.5352
391,35.2398,3.9591,18,0.67,0.5774
392,9.8701,7.1,3,0.52,0.34750000000000003
393,22.0822,4.3297,10,0.6534,0.5501
394,15.0478,5.1021,6,0.6176,0.4923
395,25.2453,4.221,12,0.6583,0.5582
396,15.4717,4.8619,6,0.6289,0.5104000000000001
397,30.6513,3.9986,15,0.6683,0.5745
398,28.4791,4.127,14,0.6625,0.5651
399,30.0747,4.0925,15,0.6641,0.5676
400,23.2374,4.3792,11,0.6512,0.5464
401,8.0689,8.0689,2,0.4716,0.2848
402,15.1746,5.0264,6,0.6212,0.498
403,13.8471,5.0943,5,0.618,0.4929
404,14.9886,5.1387,6,0.6159,0.48960000000000004
405,23.9865,4.195,11,0.6595000000000001,0.5601
406,31.8448,4.0347,16,0.6666000000000001,0.5719000000000001
407,25.2656,4.2165,12,0.6585000000000001,0.5585
408,18.3268,4.7066,8,0.6361,0.522
409,15.0645,5.0919,6,0.6181,0.49310000000000004
410,35.128,3.9739,18,0.6693,0.5764
411,23.769,4.2457,11,0.6572,0.5563
412,26.8322,4.1767,13,0.6603,0.5614
413,21.7403,4.4257,10,0.649,0.543
414,26.7025,4.2031,13,0.6591,0.5595
415,15.1711,5.0284,6,0.6211,0.4979
416,25.348,4.1985,12,0.6593,0.5598000000000001
417,27.1614,4.1122,13,0.6632,0.5662
418,30.3299,4.05,15,0.666,0.5708
419,8.3227,8.3227,2,0.459,0.2696
420,29.9427,4.1152,15,0.6631,0.5660000000000001
421,22.1801,4.3036,10,0.6546000000000001,0.552
422,33.6859,3.9744,17,0.6693,0.5763
423,30.6036,4.0061,15,0.6679,0.5740000000000001
424,25.6995,4.1248,12,0.6626000000000001,0.5653
425,29.057,4.0256,14,0.6671,0.5726
426,30.3065,4.0538,15,0.6658000000000001,0.5705
427,23.3035,4.3618,11,0.652,0.5477000000000001
428,33.5347,3.9957000000000003,17,0.6684,0.5748
429,26.9718,4.1489,13,0.6616000000000001,0.5635
430,30.0592,4.0951,15,0.664,0.5675
431,33.6592,3.9781,17,0.6692,0.5760000000000001
432,10.2961,6.3391,3,0.5578000000000001,0.40090000000000003
433,8.2021,8.2021,2,0.465,0.2768
434,35.5021,3.925,18,0.6715,0.5799000000000001
435,40.337,3.8726,21,0.6738000000000001,0.5838
436,37.118900000000004,3.9052000000000002,19,0.6724,0.5814
437,29.9934,4.1064,15,0.6635,0.5666
438,13.3419,5.4666,5,0.6003000000000001,0.4651
439,19.95,4.5787,9,0.642,0.5316000000000001
440,28.6604,4.0942,14,0.664,0.5675
441,35.2318,3.9601,18,0.67,0.5774
442,33.2981,4.0299,17,0.6669,0.5722
443,20.336,4.4506,9,0.6479,0.5411
444,28.3682,4.1476,14,0.6616000000000001,0.5636
445,23.8915,4.2169,11,0.6585000000000001,0.5585
446,17.0646,4.7024,7,0.6363,0.5223
447,11.8799,5.7505,4,0.5866,0.4439
448,13.2452,5.5478,5,0.5964,0.459
449,13.3198,5.4849,5,0.5994,0.4637
450,21.8181,4.4032,10,0.6501,0.5446
451,13.0599,5.7138,5,0.5884,0.44670000000000004
452,16.5471,4.9475,7,0.6249,0.5039
453,20.303,4.4611,9,0.6474000000000001,0.5403
454,23.9477,4.2039,11,0.6591,0.5594
455,21.6279,4.4589,10,0.6475000000000001,0.5405
456,20.5821,4.375,9,0.6514,0.5467000000000001
457,8.5442,7.8372,2,0.48310000000000003,0.2992
458,21.4726,4.5061,10,0.6454000000000001,0.537
459,17.0949,4.6893,7,0.6369,0.5233
460,20.3226,4.4549,9,0.6477,0.5408000000000001
461,14.9865,5.14,6,0.6159,0.48950000000000005
462,16.659,4.891,7,0.6276,0.5082
463,20.5121,4.3961,9,0.6504,0.5452
464,30.276,4.0588,15,0.6656000000000001,0.5701
465,13.6671,5.2178,5,0.6122000000000001,0.4837
466,33.4071,4.014,17,0.6676000000000001,0.5734
467,30.0351,4.0993,15,0.6638000000000001,0.5671
468,20.317,4.4567,9,0.6476000000000001,0.5407000000000001
469,40.048,3.9044,21,0.6724,0.5814
470,23.353,4.349,11,0.6525000000000001,0.5487000000000001
471,20.1894,4.4979000000000005,9,0.6458,0.5376000000000001
472,10.5154,6.027,3,0.5731,0.42360000000000003
473,18.7367,4.5488,8,0.6434000000000001,0.5338
474,28.6573,4.0948,14,0.664,0.5675
475,14.7462,5.2975,6,0.6084,0.4777
476,23.3596,4.3473,11,0.6526000000000001,0.5488000000000001
477,14.9773,5.1458,6,0.6156,0.48910000000000003
478,11.836500000000001,5.7965,4,0.5844,0.4405
479,28.7516,4.078,14,0.6647000000000001,0.5687
480,10.2712,6.3775,3,0.5559000000000001,0.3981
481,32.0141,4.0089,16,0.6678000000000001,0.5738
482,30.2498,4.0631,15,0.6654,0.5698
483,40.5822,3.8464,21,0.675,0.5857
484,20.5696,4.3788,9,0.6512,0.5465
485,38.6686,3.895,20,0.6728000000000001,0.5821000000000001
486,20.2704,4.4716000000000005,9,0.647,0.5395
487,25.6415,4.1367,12,0.6621,0.5644
488,18.6939,4.5644,8,0.6427,0.5326000000000001
489,29.9075,4.1213,15,0.6628000000000001,0.5655
490,16.9329,4.7611,7,0.6336,0.5179
491,21.4743,4.5056,10,0.6454000000000001,0.537
492,33.639,3.9809,17,0.669,0.5758
493,32.4071,3.9513000000000003,16,0.6703,0.578
494,20.4056,4.4288,9,0.6489,0.5427000000000001
495,25.0132,4.2733,12,0.656,0.5543
496,8.7001,7.3989,2,0.5051,0.3275
497,21.5926,4.4695,10,0.6471,0.5397000000000001
498,13.6629,5.2209,5,0.612,0.4834
499,37.0325,3.9157,19,0.6719,0.5806
500,33.7514,3.9653,17,0.6697000000000001,0.577
501,13.7672,5.148,5,0.6155,0.4889
502,20.1993,4.4946,9,0.6459,0.5378000000000001
503,18.1409,4.7844,8,0.6325000000000001,0.5162
504,13.3463,5.463,5,0.6005,0.46530000000000005
505,17.0032,4.7295,7,0.6351,0.5203
506,28.4989,4.1234,14,0.6627000000000001,0.5654
507,34.0165,3.9292000000000002,17,0.6713,0.5796
508,21.8644,4.39,10,0.6507000000000001,0.5456
509,32.0787,3.9992,16,0.6682,0.5745
510,20.5488,4.385,9,0.6509,0.546
511,28.8635,4.0585,14,0.6656000000000001,0.5701
512,27.0914,4.1256,13,0.6626000000000001,0.5652
513,32.3304,3.9623,16,0.6699,0.5772
514,18.4487,4.6578,8,0.6384000000000001,0.5256000000000001
515,11.9007,5.729,4,0.5876,0.4455
516,35.0965,3.9782,18,0.6692,0.5760000000000001
517,35.3527,3.9443,18,0.6707000000000001,0.5785
518,33.8458,3.9523,17,0.6703,0.5779000000000001
519,15.4276,4.8852,6,0.6278,0.5086
520,38.5305,3.911,20,0.6721,0.581
521,24.9232,4.2942,12,0.655,0.5527000000000001
522,23.1596,4.4,11,0.6502,0.5449
523,15.3214,4.9429,6,0.6251,0.5043
524,27.0439,4.1348,13,0.6622,0.5645
525,26.911,4.1609,13,0.661,0.5626
526,26.7919,4.1848,13,0.6599,0.5608000000000001
527,32.0124,4.0091,16,0.6678000000000001,0.5738
528,20.4952,4.4012,9,0.6502,0.5448000000000001
529,34.0732,3.9216,17,0.6717000000000001,0.5802
530,33.5773,3.9897,17,0.6686000000000001,0.5752
531,39.1808,3.8378,20,0.6753,0.5863
532,20.0196,4.5547,9,0.6432,0.5333
533,11.7026,5.9451,4,0.5771000000000001,0.42960000000000004
534,16.9266,4.7639000000000005,7,0.6335000000000001,0.5177
535,23.373,4.3438,11,0.6528,0.5491
536,16.643,4.899,7,0.6272,0.5076
