,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
107,19.8775,4.6042,9,0.6409,0.5297000000000001
108,13.5905,5.2733,5,0.6095,0.47950000000000004
109,9.9024,7.0333,3,0.5233,0.3521
110,21.8537,4.3931000000000004,10,0.6505000000000001,0.5454
111,10.2209,6.4571,3,0.552,0.3924
112,13.155,5.6268,5,0.5926,0.4531
113,23.9188,4.2106,11,0.6588,0.5589000000000001
114,15.2773,4.9675,6,0.624,0.5024000000000001
115,22.2958,4.2733,10,0.656,0.5543
116,23.2336,4.3802,11,0.6511,0.5463
117,15.1797,5.0234,6,0.6214000000000001,0.49820000000000003
118,12.0626,5.5684000000000005,4,0.5954,0.4575
119,11.849,5.7831,4,0.585,0.4415
120,35.385,3.9401,18,0.6708000000000001,0.5788
121,27.092,4.1254,13,0.6626000000000001,0.5652
122,15.2227,4.9985,6,0.6225,0.5001
123,21.9164,4.3754,10,0.6513,0.5467000000000001
124,22.3125,4.269,10,0.6562,0.5546
125,11.6513,6.005,4,0.5742,0.4252
126,8.6305,7.5863,2,0.49570000000000003,0.31520000000000004
127,8.6327,7.5802,2,0.496,0.3156
128,28.5249,4.1187,14,0.6629,0.5657
129,13.3493,5.4606,5,0.6006,0.4655
130,23.9361,4.2066,11,0.659,0.5592
131,10.13,6.6081,3,0.5445,0.38170000000000004
132,12.0069,5.6221,4,0.5928,0.4535
133,20.3947,4.4322,9,0.6488,0.5425
134,33.8574,3.9507,17,0.6704,0.5781000000000001
135,21.9431,4.3679,10,0.6517000000000001,0.5473
136,30.1464,4.0804,15,0.6646000000000001,0.5685
137,15.4642,4.8658,6,0.6287,0.5101
138,9.6823,7.5234,3,0.4988,0.31930000000000003
139,32.3229,3.9634,16,0.6698000000000001,0.5771000000000001
140,13.7358,5.1696,5,0.6145,0.4873
141,32.4298,3.948,16,0.6705,0.5782
142,23.6211,4.2815,11,0.6556000000000001,0.5537000000000001
143,30.7752,3.9794,15,0.6691,0.5760000000000001
144,21.9826,4.357,10,0.6522,0.5481
145,27.0589,4.1319,13,0.6623,0.5647
146,25.5942,4.1464,12,0.6617000000000001,0.5637
147,21.5781,4.4739,10,0.6469,0.5394
148,35.6871,3.9016,18,0.6725,0.5816
149,17.1265,4.6756,7,0.6376000000000001,0.5243
150,28.832,4.064,14,0.6653,0.5697
151,25.3116,4.2064,12,0.659,0.5592
152,18.1645,4.7743,8,0.633,0.5169
153,25.2699,4.2156,12,0.6586000000000001,0.5586
154,20.5948,4.3713,9,0.6515000000000001,0.547
155,13.5312,5.3176,5,0.6074,0.4762
156,32.0243,4.0074,16,0.6679,0.5739000000000001
157,38.9525,3.8629000000000002,20,0.6742,0.5845
158,35.2766,3.9542,18,0.6702,0.5778
159,38.9972,3.8579,20,0.6745,0.5848
160,26.9339,4.1564,13,0.6612,0.5629000000000001
161,13.8208,5.1118,5,0.6172000000000001,0.49160000000000004
162,16.9071,4.7728,7,0.6331,0.517
163,8.3057,8.3057,2,0.45980000000000004,0.2706
164,7.9942,7.9942,2,0.4753,0.2894
165,40.2854,3.8782,21,0.6736000000000001,0.5833
166,32.0512,4.0033,16,0.668,0.5742
167,9.6435,7.6192,3,0.494,0.3131
168,30.0572,4.0955,15,0.6639,0.5674
169,28.7897,4.0714,14,0.665,0.5692
170,33.9675,3.9358,17,0.671,0.5791000000000001
171,35.2261,3.9609,18,0.6699,0.5773
172,24.9037,4.2988,12,0.6548,0.5524
173,38.812,3.8786,20,0.6735,0.5833
174,32.0656,4.0012,16,0.6681,0.5744
175,36.9237,3.929,19,0.6713,0.5796
176,33.3782,4.0182,17,0.6674,0.5731
177,17.136,4.6716,7,0.6378,0.5246000000000001
178,28.9395,4.0455,14,0.6662,0.5711
179,21.6601,4.4493,10,0.648,0.5412
180,16.7626,4.8405000000000005,7,0.6299,0.512
181,33.4528,4.0074,17,0.6679,0.5739000000000001
182,17.1122,4.6818,7,0.6373,0.5238
183,30.0689,4.0935,15,0.664,0.5676
184,24.8714,4.3064,12,0.6545000000000001,0.5518000000000001
185,25.6317,4.1387,12,0.662,0.5642
186,26.5774,4.2292,13,0.6579,0.5576
187,27.1639,4.1117,13,0.6632,0.5662
188,12.001,5.6279,4,0.5925,0.453
189,45.3019,3.8203,24,0.6761,0.5876
190,35.2066,3.9635000000000002,18,0.6698000000000001,0.5771000000000001
191,28.8492,4.061,14,0.6655,0.5700000000000001
192,38.7168,3.8895,20,0.6731,0.5825
193,11.6732,5.9792,4,0.5755,0.42710000000000004
194,16.5085,4.9674000000000005,7,0.624,0.5024000000000001
195,26.816300000000002,4.1799,13,0.6602,0.5612
196,43.5333,3.8474,23,0.6749,0.5856
197,18.4223,4.6682,8,0.6379,0.5249
198,13.202,5.5853,5,0.5946,0.4562
199,20.2227,4.487,9,0.6463,0.5384
200,24.8268,4.317,12,0.654,0.551
201,11.3904,6.3388,4,0.5578000000000001,0.40090000000000003
202,18.288,4.7225,8,0.6354000000000001,0.5208
203,20.602,4.3691,9,0.6516000000000001,0.5472
204,35.29,3.9525,18,0.6703,0.5779000000000001
205,15.5827,4.8047,6,0.6316,0.5146000000000001
206,37.2541,3.8891,19,0.6731,0.5826
207,26.7519,4.193,13,0.6596000000000001,0.5602
208,14.9789,5.1448,6,0.6156,0.48910000000000003
209,16.882,4.7844,7,0.6325000000000001,0.5162
210,11.7745,5.8639,4,0.5811000000000001,0.43560000000000004
211,13.6762,5.2114,5,0.6125,0.4842
212,18.791,4.5292,8,0.6443,0.5353
213,30.5369,4.0166,15,0.6675,0.5732
214,30.3082,4.0535,15,0.6658000000000001,0.5705
215,35.8281,3.8841,18,0.6733,0.5829
216,28.3036,4.1597,14,0.6611,0.5627
217,33.6986,3.9726,17,0.6694,0.5765
218,21.8072,4.4064,10,0.6499,0.5444
219,13.7847,5.1361,5,0.616,0.4898
220,6.9169,6.9169,1,0.5291,0.36010000000000003
221,25.6385,4.1373,12,0.6621,0.5643
222,25.6647,4.1319,12,0.6623,0.5647
223,18.4558,4.655,8,0.6385000000000001,0.5259
224,23.3193,4.3577,11,0.6521,0.548
225,22.3497,4.2595,10,0.6566000000000001,0.5553
226,20.5021,4.3991,9,0.6503,0.5449
227,6.6167,6.6167,1,0.5441,0.3811
228,16.4447,5.001,7,0.6224000000000001,0.4999
229,21.7454,4.4242,10,0.6491,0.5431
230,11.8482,5.7839,4,0.585,0.4415
231,23.9447,4.2046,11,0.6591,0.5594
232,18.1604,4.776,8,0.6329,0.5168
233,25.643,4.1363,12,0.6621,0.5644
234,11.911,5.7183,4,0.5882000000000001,0.44630000000000003
235,21.5702,4.4763,10,0.6467,0.5392
236,25.3261,4.2033,12,0.6591,0.5595
237,8.2462,8.2462,2,0.46280000000000004,0.2741
238,24.8784,4.3047,12,0.6545000000000001,0.552
239,24.8969,4.3003,12,0.6547000000000001,0.5523
240,10.014,6.8157,3,0.5342,0.36710000000000004
241,23.8076,4.2366,11,0.6576000000000001,0.557
242,13.8814,5.0717,5,0.6191,0.49460000000000004
243,22.1169,4.3204,10,0.6538,0.5508000000000001
244,13.5347,5.315,5,0.6075,0.47640000000000005
245,35.4311,3.9341,18,0.6711,0.5793
246,32.1068,3.995,16,0.6684,0.5748
247,21.6142,4.463,10,0.6473,0.5402
248,35.4268,3.9347,18,0.6711,0.5792
249,6.8536,6.8536,1,0.5323,0.3645
250,9.7033,7.4725,3,0.5014000000000001,0.3226
251,30.7734,3.9797000000000002,15,0.6691,0.5759000000000001
252,25.0218,4.2713,12,0.6561,0.5544
253,37.402,3.8717,19,0.6739,0.5838
254,40.0842,3.9004,21,0.6726000000000001,0.5817
255,25.4946,4.1672,12,0.6607000000000001,0.5621
256,33.8713,3.9488,17,0.6705,0.5782
257,18.7909,4.5292,8,0.6443,0.5353
258,10.2186,6.4608,3,0.5518000000000001,0.3922
259,28.797,4.0701,14,0.6651,0.5693
260,16.5789,4.9312000000000005,7,0.6257,0.5052
261,22.0042,4.351,10,0.6524,0.5485
262,18.4806,4.6453,8,0.639,0.5266000000000001
263,9.872,7.0959,3,0.5202,0.3478
264,11.9875,5.6412,4,0.5919,0.4521
265,14.8593,5.2215,6,0.612,0.4834
266,7.9938,7.9938,2,0.4753,0.2894
267,27.4176,4.0643,13,0.6653,0.5697
268,20.0388,4.5481,9,0.6435000000000001,0.5338
269,11.9809,5.6477,4,0.5916,0.4516
270,26.9722,4.1488,13,0.6616000000000001,0.5635
271,25.6977,4.1252,12,0.6626000000000001,0.5652
272,10.0905,6.6769,3,0.5411,0.3768
273,25.0744,4.2593,12,0.6566000000000001,0.5553
274,23.6526,4.2738,11,0.6559,0.5543
275,35.78,3.8901,18,0.673,0.5825
276,26.9832,4.1466,13,0.6617000000000001,0.5637
277,28.5868,4.1074,14,0.6634,0.5665
278,21.9096,4.3773,10,0.6513,0.5466
279,23.6002,4.2866,11,0.6554,0.5533
280,32.2058,3.9804,16,0.6691,0.5759000000000001
281,10.207,6.4795,3,0.5508000000000001,0.39080000000000004
282,14.7337,5.3061,6,0.608,0.4771
283,16.5207,4.9611,7,0.6243000000000001,0.5029
284,13.0608,5.713,5,0.5884,0.44670000000000004
285,11.5994,6.0674,4,0.5711,0.42060000000000003
286,46.912,3.8096,25,0.6766,0.5883
287,35.2537,3.9572,18,0.6701,0.5776
288,18.5889,4.6036,8,0.6409,0.5297000000000001
289,13.8095,5.1193,5,0.6168,0.49110000000000004
290,25.3985,4.1876,12,0.6598,0.5606
291,39.2162,3.8339,20,0.6755,0.5866
292,7.0045,7.0045,1,0.5248,0.354
293,27.265,4.0926,13,0.6641,0.5676
294,42.1473,3.8378,22,0.6753,0.5863
295,30.5913,4.008,15,0.6678000000000001,0.5739000000000001
296,27.3126,4.0837,13,0.6645,0.5683
297,18.6071,4.5968,8,0.6412,0.5302
298,21.5487,4.4828,10,0.6464000000000001,0.5387000000000001
299,16.4843,4.9801,7,0.6234000000000001,0.5015000000000001
300,27.2605,4.0934,13,0.664,0.5676
301,25.282,4.2129,12,0.6587000000000001,0.5588000000000001
302,32.3854,3.9544,16,0.6702,0.5778
303,21.8289,4.4002,10,0.6502,0.5449
304,26.5358,4.238,13,0.6576000000000001,0.5569000000000001
305,20.5437,4.3865,9,0.6508,0.5459
306,7.1159,7.1159,1,0.5192,0.34640000000000004
307,30.5028,4.022,15,0.6672,0.5728
308,33.3937,4.016,17,0.6675,0.5733
309,18.0979,4.803,8,0.6317,0.5148
310,25.0179,4.2722,12,0.656,0.5544
311,15.0636,5.0925,6,0.6181,0.49310000000000004
312,25.4736,4.1716,12,0.6605000000000001,0.5618000000000001
313,25.4847,4.1693,12,0.6606000000000001,0.562
314,33.4553,4.0071,17,0.6679,0.5739000000000001
315,32.4566,3.9442,16,0.6707000000000001,0.5785
316,30.3403,4.0483,15,0.666,0.5709000000000001
317,18.3482,4.6979,8,0.6365000000000001,0.5226000000000001
318,15.1099,5.0645,6,0.6194000000000001,0.49520000000000003
319,25.4842,4.1694,12,0.6606000000000001,0.562
320,28.3933,4.1429,14,0.6618,0.5639000000000001
321,30.0195,4.1019,15,0.6637000000000001,0.5670000000000001
322,31.8596,4.0324,16,0.6667000000000001,0.5721
323,30.2352,4.0655,15,0.6653,0.5696
324,33.444,4.0087,17,0.6678000000000001,0.5738
325,22.1812,4.3033,10,0.6546000000000001,0.5521
326,18.5738,4.6094,8,0.6406000000000001,0.5293
327,13.7656,5.1491,5,0.6154000000000001,0.4888
328,12.1213,5.5134,4,0.598,0.4616
329,28.9358,4.0461,14,0.6661,0.5711
330,23.2275,4.3819,11,0.651,0.5462
331,16.8807,4.785,7,0.6325000000000001,0.5161
332,30.1912,4.0729,15,0.6649,0.5691
333,13.2824,5.5161,5,0.5979,0.46140000000000003
334,26.9131,4.1605,13,0.661,0.5626
335,23.3048,4.3615,11,0.652,0.5477000000000001
336,17.1928,4.6475,7,0.6389,0.5264
337,19.9577,4.576,9,0.6422,0.5318
338,16.5372,4.9525,7,0.6247,0.5036
339,11.6873,5.9627,4,0.5763,0.4283
340,25.0557,4.2635,12,0.6564,0.555
341,9.8312,7.1824,3,0.5159,0.34190000000000004
342,27.0245,4.1386,13,0.662,0.5643
343,11.4584,6.2468,4,0.5623,0.4076
344,21.9932,4.354,10,0.6523,0.5483
345,30.1992,4.0715,15,0.665,0.5692
346,18.9168,4.4848,8,0.6464000000000001,0.5386000000000001
347,33.6936,3.9733,17,0.6694,0.5764
348,18.5149,4.632,8,0.6396000000000001,0.5276000000000001
349,20.4581,4.4126,9,0.6496000000000001,0.5439
350,11.818,5.8163,4,0.5834,0.43910000000000005
351,23.4156,4.3329,11,0.6533,0.5499
352,23.9375,4.2062,11,0.659,0.5593
353,11.5424,6.1381,4,0.5677,0.41550000000000004
354,30.5585,4.0132,15,0.6676000000000001,0.5735
355,15.4127,4.8932,6,0.6275000000000001,0.508
356,23.8043,4.2373,11,0.6576000000000001,0.557
357,30.7818,3.9784,15,0.6691,0.5760000000000001
358,21.9228,4.3736,10,0.6514,0.5468000000000001
359,37.1801,3.8979,19,0.6727000000000001,0.5819
360,10.0871,6.6829,3,0.5408000000000001,0.3764
361,22.3076,4.2703,10,0.6561,0.5545
362,40.864,3.8171,21,0.6762,0.5878
363,30.3387,4.0485,15,0.666,0.5709000000000001
364,22.1486,4.3119,10,0.6542,0.5514
365,31.8643,4.0317,16,0.6668000000000001,0.5721
366,26.9954,4.1442,13,0.6618,0.5638000000000001
367,13.3001,5.5013,5,0.5986,0.4625
368,37.5379,3.8559,19,0.6745,0.585
369,16.5646,4.9385,7,0.6253000000000001,0.5046
370,17.0249,4.7198,7,0.6355000000000001,0.521
371,43.6546,3.8355,23,0.6754,0.5865
372,31.5962,4.0737,16,0.6649,0.5690000000000001
373,35.5428,3.9198,18,0.6717000000000001,0.5803
374,37.3613,3.8764,19,0.6736000000000001,0.5835
375,19.9023,4.5954,9,0.6413,0.5303
376,35.7047,3.8994,18,0.6726000000000001,0.5818
377,16.539,4.9516,7,0.6247,0.5036
378,20.6542,4.3537,9,0.6523,0.5483
379,32.0842,3.9984,16,0.6683,0.5746
380,15.059,5.0953,6,0.618,0.4929
381,23.9658,4.1998,11,0.6593,0.5597
382,11.7809,5.8568,4,0.5814,0.43610000000000004
383,9.9565,6.9255,3,0.5287000000000001,0.35950000000000004
384,21.6961,4.4387,10,0.6485000000000001,0.542
385,18.6024,4.5985,8,0.6411,0.5301
386,10.3701,6.2287,3,0.5632,0.40890000000000004
387,22.0034,4.3512,10,0.6524,0.5485
388,19.8215,4.6241,9,0.64,0.5282
389,12.0709,5.5606,4,0.5958,0.4581
390,20.5962,4.3708,9,0.6515000000000001,0.547
391,23.2178,4.3844,11,0.6509,0.546
392,25.7243,4.1198,12,0.6629,0.5656
393,8.1944,8.1944,2,0.46530000000000005,0.2772
394,14.7308,5.308,6,0.6079,0.47690000000000005
395,33.624,3.9831,17,0.6689,0.5757
396,38.8751,3.8715,20,0.6739,0.5838
397,30.2492,4.0632,15,0.6654,0.5698
398,10.4522,6.1124,3,0.5689000000000001,0.4173
399,16.4885,4.9779,7,0.6235,0.5017
400,9.8186,7.2097,3,0.5145000000000001,0.3401
401,12.2078,5.4352,4,0.6018,0.46740000000000004
402,18.9521,4.4726,8,0.6469,0.5395
403,16.6889,4.8763,7,0.6283000000000001,0.5093
404,6.5135,6.5135,1,0.5492,0.3884
405,18.833,4.5142,8,0.645,0.5364
406,18.9332,4.4791,8,0.6466000000000001,0.539
407,33.8657,3.9495,17,0.6704,0.5781000000000001
408,22.3534,4.2585,10,0.6566000000000001,0.5554
409,30.3013,4.0546,15,0.6658000000000001,0.5704
410,24.9203,4.2948,12,0.655,0.5527000000000001
411,19.9057,4.5942,9,0.6413,0.5304
412,35.1201,3.975,18,0.6693,0.5763
413,17.1931,4.6474,7,0.6389,0.5264
414,16.715700000000002,4.8632,7,0.6289,0.5103
415,35.3314,3.9471,18,0.6705,0.5783
416,10.2316,6.4398,3,0.5528000000000001,0.3937
417,29.9567,4.1127,15,0.6632,0.5662
418,25.5182,4.1622,12,0.661,0.5625
419,20.2193,4.4881,9,0.6462,0.5383
420,35.5097,3.924,18,0.6715,0.58
421,25.4253,4.1819,12,0.6601,0.5611
422,18.399,4.6775,8,0.6375000000000001,0.5242
423,21.9648,4.3619,10,0.652,0.5477000000000001
424,10.3308,6.2867,3,0.5604,0.4047
425,11.6869,5.9632,4,0.5762,0.4283
426,21.6094,4.4645,10,0.6473,0.5401
427,17.2651,4.6175,7,0.6403,0.5287000000000001
428,9.9113,7.0154,3,0.5242,0.3533
429,26.5774,4.2292,13,0.6579,0.5576
430,19.9479,4.5794,9,0.642,0.5315
431,10.2432,6.4214,3,0.5537000000000001,0.395
432,28.8623,4.0587,14,0.6656000000000001,0.5701
433,10.3748,6.2218,3,0.5636,0.40940000000000004
434,11.8854,5.7448,4,0.5869,0.4444
435,15.2293,4.9947,6,0.6227,0.5004000000000001
436,30.1778,4.0751,15,0.6648000000000001,0.5689000000000001
437,18.3606,4.6929,8,0.6368,0.523
438,20.147,4.5118,9,0.6451,0.5365
439,10.4674,6.0915,3,0.5700000000000001,0.4189
440,17.1347,4.6721,7,0.6377,0.5246000000000001
441,29.0523,4.0264,14,0.667,0.5725
442,17.2747,4.6136,7,0.6404000000000001,0.529
443,28.3882,4.1439,14,0.6618,0.5639000000000001
444,45.9153,3.765,24,0.6785,0.5916
445,30.2172,4.0685,15,0.6651,0.5694
446,21.5913,4.4699,10,0.647,0.5397000000000001
447,12.1141,5.5201,4,0.5977,0.4611
448,25.7017,4.1243,12,0.6627000000000001,0.5653
449,13.015,5.7563,5,0.5863,0.4435
450,28.5286,4.118,14,0.6629,0.5658000000000001
451,21.7703,4.417,10,0.6494,0.5436
452,23.7949,4.2396,11,0.6575000000000001,0.5568000000000001
453,30.4961,4.0231,15,0.6672,0.5727
454,25.2627,4.2171,12,0.6585000000000001,0.5584
455,30.688,3.9929,15,0.6685,0.5750000000000001
456,25.6542,4.134,12,0.6622,0.5646
457,15.1098,5.0646,6,0.6194000000000001,0.49520000000000003
458,44.2885,3.7757,23,0.6781,0.5908
459,6.7257,6.7257,1,0.5386000000000001,0.3734
460,32.2251,3.9776000000000002,16,0.6692,0.5761000000000001
461,14.7477,5.2964,6,0.6084,0.4778
462,25.2638,4.2169,12,0.6585000000000001,0.5585
463,15.3198,4.9438,6,0.6251,0.5042
464,40.4822,3.857,21,0.6745,0.5849
465,28.2785,4.1645,14,0.6609,0.5623
466,39.1932,3.8364000000000003,20,0.6754,0.5864
467,25.4446,4.1778,12,0.6603,0.5614
468,31.7524,4.049,16,0.666,0.5708
469,22.1945,4.2997,10,0.6548,0.5523
470,11.906,5.7234,4,0.5879,0.446
471,13.5337,5.3157,5,0.6075,0.4763
472,45.2186,3.8281,24,0.6758000000000001,0.587
473,8.5304,7.8793,2,0.481,0.29650000000000004
474,18.4433,4.6599,8,0.6383,0.5255000000000001
475,27.177,4.1092,13,0.6633,0.5664
476,30.5149,4.0201,15,0.6673,0.5730000000000001
477,18.634900000000002,4.5863,8,0.6417,0.531
478,13.8491,5.0929,5,0.6181,0.493
479,28.9635,4.0414,14,0.6664,0.5714
480,13.4406,5.3874,5,0.6041000000000001,0.47100000000000003
481,25.5725,4.1509,12,0.6615,0.5633
482,26.919,4.1593,13,0.6611,0.5627
483,6.8238,6.8238,1,0.5338,0.3665
484,29.0235,4.0312,14,0.6668000000000001,0.5722
485,20.1562,4.5088,9,0.6453,0.5368
486,23.7378,4.2532,11,0.6569,0.5558000000000001
487,6.8287,6.8287,1,0.5335,0.3662
488,35.292,3.9522,18,0.6703,0.5779000000000001
489,28.2471,4.1705,14,0.6606000000000001,0.5619000000000001
490,20.0769,4.5352,9,0.644,0.5348
491,23.2105,4.3864,11,0.6508,0.5459
492,33.7869,3.9604,17,0.6699,0.5773
493,27.1254,4.119,13,0.6629,0.5657
494,32.4778,3.9412000000000003,16,0.6708000000000001,0.5787
495,11.8444,5.7879,4,0.5848,0.44120000000000004
496,25.3233,4.2039,12,0.6591,0.5594
497,26.6262,4.2189,13,0.6584,0.5583
498,18.9217,4.4831,8,0.6464000000000001,0.5387000000000001
499,26.9594,4.1513,13,0.6614,0.5633
500,18.4563,4.6548,8,0.6385000000000001,0.5259
501,17.0446,4.7112,7,0.6359,0.5216000000000001
502,30.2363,4.0654,15,0.6653,0.5696
503,33.6704,3.9765,17,0.6692,0.5762
504,20.6423,4.3572,9,0.6522,0.5481
505,23.972,4.1983,11,0.6593,0.5598000000000001
506,19.9368,4.5833,9,0.6418,0.5312
507,38.67,3.8948,20,0.6728000000000001,0.5821000000000001
508,26.8522,4.1726,13,0.6605000000000001,0.5617
509,20.1573,4.5084,9,0.6453,0.5368
510,6.9849,6.9849,1,0.5257000000000001,0.3554
511,15.4049,4.8974,6,0.6273000000000001,0.5077
512,24.952,4.2875,12,0.6553,0.5532
513,22.2426,4.2871,10,0.6553,0.5533
514,15.4211,4.8887,6,0.6277,0.5083
515,25.4269,4.1816,12,0.6601,0.5611
516,23.158,4.4004,11,0.6502,0.5448000000000001
517,28.3511,4.1508,14,0.6615,0.5633
518,21.6625,4.4486,10,0.648,0.5413
519,13.847,5.0943,5,0.618,0.4929
520,25.2733,4.2148,12,0.6586000000000001,0.5586
521,20.4941,4.4015,9,0.6501,0.5448000000000001
522,13.5136,5.3309,5,0.6068,0.4752
523,20.057,4.542,9,0.6437,0.5343
524,17.1355,4.6718,7,0.6378,0.5246000000000001
525,23.7861,4.2417,11,0.6574,0.5566
526,18.7774,4.534,8,0.6441,0.5349
527,23.6782,4.2675,11,0.6562,0.5547000000000001
528,28.2965,4.1611,14,0.661,0.5626
529,25.5798,4.1494,12,0.6615,0.5635
530,11.5718,6.1013,4,0.5695,0.4181
531,28.9819,4.0382,14,0.6665,0.5716
532,30.2865,4.0571,15,0.6657000000000001,0.5703
533,8.8184,7.1065,2,0.5197,0.3471
534,30.142,4.0811,15,0.6646000000000001,0.5685
535,30.615,4.0043,15,0.668,0.5741
536,21.6523,4.4516,10,0.6479,0.541
537,18.3086,4.7141,8,0.6358,0.5214
538,21.4608,4.5098,10,0.6452,0.5367000000000001
539,18.7132,4.5574,8,0.643,0.5331
540,16.9835,4.7383,7,0.6347,0.5196000000000001
