,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
79,660,322,0.015663862228393,0.504131138324737,79,2
80,600,1128,0.761222004890441,0.8433866500854491,80,15
81,1080,427,0.34159633517265303,0.16154009103775002,81,4
82,420,688,0.608850002288818,0.119071528315544,82,8
83,660,356,0.40587049722671503,0.21267144381999903,83,4
84,420,956,0.45170360803604104,0.068433165550231,84,4
85,540,395,0.27862799167633,0.768043756484985,85,7
86,1200,199,0.8236314058303831,0.344482243061065,86,13
87,600,495,0.563429594039917,0.7104253768920891,87,10
88,1320,1440,0.609931826591491,0.014307692646980001,88,8
89,960,651,0.08399727940559301,0.18904632329940702,89,0
90,420,143,0.696013927459716,0.26745659112930303,90,9
91,1020,360,0.47374403476715005,0.33706140518188404,91,5
92,780,406,0.216555282473564,0.964634656906127,92,3
93,840,278,0.18068416416645,0.269590318202972,93,1
94,300,802,0.512722611427307,0.341017067432403,94,9
95,660,301,0.48182946443557706,0.7319182157516481,95,6
96,720,514,0.230174466967582,0.6368137598037721,96,2
97,480,248,0.09032429754734,0.185438424348831,97,0
98,600,1440,0.002789095044136,0.6210060119628901,98,2
99,720,404,0.753818869590759,0.6147602200508111,99,14
