,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
77,120,126,0.46107217669487,0.9626413583755491,77,7
78,1200,934,0.598621845245361,0.785565793514251,78,11
79,1320,136,0.20516388118267,0.9755844473838801,79,3
80,0,311,0.9885485172271721,0.7405148148536681,80,14
81,1020,205,0.037455841898918006,0.27069154381752003,81,1
82,240,1045,0.96144950389862,0.57337737083435,82,14
83,660,809,0.36199438571929904,0.275236189365386,83,5
84,540,476,0.498520672321319,0.259373128414154,84,5
85,840,1094,0.43447482585906905,0.16041456162929502,85,4
86,1080,1120,0.384451746940612,0.496126472949981,86,5
87,480,662,0.075398743152618,0.087192058563232,87,0
88,720,138,0.598457276821136,0.836741209030151,88,11
89,360,684,0.28275969624519304,0.7262351512908931,89,6
90,1260,1056,0.7290510535240171,0.46633356809616006,90,9
91,840,218,0.024681627750396003,0.7762709856033321,91,3
92,600,178,0.601563930511474,0.332280397415161,92,9
93,900,132,0.8358051180839531,0.250474065542221,93,13
94,1140,268,0.885463595390319,0.097322970628738,94,12
95,540,400,0.9775890111923211,0.5231444835662841,95,14
96,1020,761,0.24258874356746601,0.6369690299034111,96,2
97,1320,548,0.165132582187652,0.30611974000930703,97,1
98,420,922,0.08739063143730101,0.549274921417236,98,2
99,720,223,0.6965920329093931,0.921410620212554,99,11
