,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
73,0,14,33,78,471,13,6.3577,484,26.711,4.2014,0.6592,0.5596
74,0,14,33,78,471,13,6.3577,484,26.711,4.2014,0.6592,0.5596
75,0,3,238,53,490,23,11.557,513,43.9738,3.8049,0.6768000000000001,0.5887
76,0,3,238,53,490,23,11.557,513,43.9738,3.8049,0.6768000000000001,0.5887
77,0,7,65,7,489,11,5.368,500,23.3498,4.3498,0.6525000000000001,0.5486
78,0,7,65,7,489,11,5.368,500,23.3498,4.3498,0.6525000000000001,0.5486
79,0,9,59,44,509,14,6.881,523,28.4434,4.1336,0.6622,0.5646
80,0,9,59,44,509,14,6.881,523,28.4434,4.1336,0.6622,0.5646
81,0,10,167,54,500,9,4.4284,509,20.0798,4.5343,0.6441,0.5349
82,0,10,167,54,500,9,4.4284,509,20.0798,4.5343,0.6441,0.5349
83,0,12,189,61,505,11,5.6062,516,23.7832,4.2423,0.6574,0.5566
84,0,12,189,61,505,11,5.6062,516,23.7832,4.2423,0.6574,0.5566
85,0,13,904,37,499,11,5.5741,510,23.7248,4.2563,0.6567000000000001,0.5555
86,0,13,904,37,499,11,5.5741,510,23.7248,4.2563,0.6567000000000001,0.5555
87,0,3,0,53,534,13,6.3821,547,26.7555,4.1922,0.6596000000000001,0.5603
88,0,3,0,53,534,13,6.3821,547,26.7555,4.1922,0.6596000000000001,0.5603
89,0,4,92,39,524,15,7.7338000000000005,539,30.7756,3.9793,0.6691,0.5760000000000001
90,0,4,92,39,524,15,7.7338000000000005,539,30.7756,3.9793,0.6691,0.5760000000000001
91,0,9,71,44,511,12,5.9742,523,25.233,4.2237,0.6582,0.558
92,0,9,71,44,511,12,5.9742,523,25.233,4.2237,0.6582,0.558
93,0,10,206,54,530,13,6.4225,543,26.8289,4.1774000000000004,0.6603,0.5614
94,0,10,206,54,530,13,6.4225,543,26.8289,4.1774000000000004,0.6603,0.5614
95,0,11,85,20,515,11,5.3189,526,23.2605,4.3731,0.6514,0.5469
96,0,11,85,20,515,11,5.3189,526,23.2605,4.3731,0.6514,0.5469
97,0,12,59,61,535,18,9.2354,553,35.8484,3.8816,0.6734,0.5831000000000001
98,0,12,59,61,535,18,9.2354,553,35.8484,3.8816,0.6734,0.5831000000000001
99,0,13,144,37,511,8,4.2056000000000004,519,18.8943,4.4926,0.646,0.538
100,0,13,144,37,511,8,4.2056000000000004,519,18.8943,4.4926,0.646,0.538
101,0,7,867,7,557,13,6.6442,570,27.2325,4.0987,0.6638000000000001,0.5672
102,0,7,867,7,557,13,6.6442,570,27.2325,4.0987,0.6638000000000001,0.5672
103,0,12,102,61,546,12,6.1756,558,25.5996,4.1453,0.6617000000000001,0.5638000000000001
104,0,12,102,61,546,12,6.1756,558,25.5996,4.1453,0.6617000000000001,0.5638000000000001
105,0,14,118,78,562,13,6.4577,575,26.893,4.1645,0.6609,0.5623
106,0,14,118,78,562,13,6.4577,575,26.893,4.1645,0.6609,0.5623
107,0,1,240,91,588,14,7.0684,602,28.7846,4.0723,0.665,0.5691
108,0,1,240,91,588,14,7.0684,602,28.7846,4.0723,0.665,0.5691
109,0,7,818,7,584,5,2.6542,589,13.7306,5.1732,0.6143000000000001,0.487
110,0,7,818,7,584,5,2.6542,589,13.7306,5.1732,0.6143000000000001,0.487
111,0,11,170,20,597,1,0.6578,598,6.9773,6.9773,0.5261,0.3559
112,0,11,170,20,597,1,0.6578,598,6.9773,6.9773,0.5261,0.3559
113,0,9,890,44,662,9,4.3598,671,19.9548,4.577,0.6421,0.5317000000000001
114,0,9,890,44,662,9,4.3598,671,19.9548,4.577,0.6421,0.5317000000000001
115,0,12,944,61,897,10,4.858,907,21.6416,4.4548,0.6477,0.5408000000000001
116,0,12,944,61,897,10,4.858,907,21.6416,4.4548,0.6477,0.5408000000000001
117,0,12,334,61,936,17,8.5702,953,33.8577,3.9506,0.6704,0.5781000000000001
118,0,12,334,61,936,17,8.5702,953,33.8577,3.9506,0.6704,0.5781000000000001
119,0,12,290,61,988,16,8.1332,1004,32.2824,3.9692,0.6696000000000001,0.5767
120,0,12,290,61,988,16,8.1332,1004,32.2824,3.9692,0.6696000000000001,0.5767
121,0,13,286,14,975,8,3.8132,983,18.1801,4.7676,0.6333000000000001,0.5174
122,0,13,286,14,975,8,3.8132,983,18.1801,4.7676,0.6333000000000001,0.5174
123,0,15,365,98,1007,17,8.533,1024,33.7901,3.9599,0.67,0.5774
124,0,15,365,98,1007,17,8.533,1024,33.7901,3.9599,0.67,0.5774
125,0,2,384,94,1046,10,5.2169,1056,22.2948,4.2736,0.6559,0.5543
126,0,2,384,94,1046,10,5.2169,1056,22.2948,4.2736,0.6559,0.5543
127,0,8,366,13,1048,9,4.6968,1057,20.5682,4.3792,0.6512,0.5464
128,0,8,366,13,1048,9,4.6968,1057,20.5682,4.3792,0.6512,0.5464
129,0,2,255,94,1061,9,4.3008,1070,19.8475,4.6148,0.6404000000000001,0.5289
130,0,2,255,94,1061,9,4.3008,1070,19.8475,4.6148,0.6404000000000001,0.5289
131,0,15,319,98,1069,23,11.6118,1092,44.0735,3.7956,0.6772,0.5894
132,0,15,319,98,1069,23,11.6118,1092,44.0735,3.7956,0.6772,0.5894
133,0,8,398,13,1088,9,4.5345,1097,20.2727,4.4708,0.647,0.5396000000000001
134,0,8,398,13,1088,9,4.5345,1097,20.2727,4.4708,0.647,0.5396000000000001
135,0,8,377,13,1117,11,5.5738,1128,23.7243,4.2564,0.6567000000000001,0.5555
136,0,8,377,13,1117,11,5.5738,1128,23.7243,4.2564,0.6567000000000001,0.5555
137,0,3,614,59,1187,19,9.3872,1206,36.9048,3.9314,0.6712,0.5795
138,0,3,614,59,1187,19,9.3872,1206,36.9048,3.9314,0.6712,0.5795
139,0,7,769,87,1219,10,5.0562,1229,22.0022,4.3516,0.6524,0.5485
140,0,7,769,87,1219,10,5.0562,1229,22.0022,4.3516,0.6524,0.5485
141,0,8,573,13,1264,17,8.4681,1281,33.672,3.9763,0.6692,0.5762
142,0,8,573,13,1264,17,8.4681,1281,33.672,3.9763,0.6692,0.5762
143,0,8,850,13,1331,13,6.3839,1344,26.7588,4.1916,0.6596000000000001,0.5603
144,0,8,850,13,1331,13,6.3839,1344,26.7588,4.1916,0.6596000000000001,0.5603
145,0,8,714,13,1391,8,3.8942,1399,18.3275,4.7063,0.6362,0.522
146,0,8,714,13,1391,8,3.8942,1399,18.3275,4.7063,0.6362,0.522
147,0,2,965,96,82,3,1.4829,85,10.039,6.7696,0.5365,0.3703
148,0,2,965,96,82,3,1.4829,85,10.039,6.7696,0.5365,0.3703
149,0,2,965,96,82,3,1.4829,85,10.039,6.7696,0.5365,0.3703
150,0,2,861,96,278,5,2.4718,283,13.3987,5.4206,0.6025,0.4685
151,0,2,861,96,278,5,2.4718,283,13.3987,5.4206,0.6025,0.4685
152,0,2,861,96,278,5,2.4718,283,13.3987,5.4206,0.6025,0.4685
153,0,3,128,11,415,24,11.8934,439,45.3659,3.8144,0.6764,0.588
154,0,3,128,11,415,24,11.8934,439,45.3659,3.8144,0.6764,0.588
155,0,3,128,11,415,24,11.8934,439,45.3659,3.8144,0.6764,0.588
156,0,10,46,57,391,13,6.3672,404,26.7284,4.1978,0.6594,0.5599000000000001
157,0,10,46,57,391,13,6.3672,404,26.7284,4.1978,0.6594,0.5599000000000001
158,0,10,46,57,391,13,6.3672,404,26.7284,4.1978,0.6594,0.5599000000000001
159,0,5,174,46,448,7,3.6124,455,17.0345,4.7156,0.6357,0.5213
160,0,5,174,46,448,7,3.6124,455,17.0345,4.7156,0.6357,0.5213
161,0,5,174,46,448,7,3.6124,455,17.0345,4.7156,0.6357,0.5213
162,0,11,61,31,432,11,5.4085,443,23.4234,4.3309,0.6534,0.55
163,0,11,61,31,432,11,5.4085,443,23.4234,4.3309,0.6534,0.55
164,0,11,61,31,432,11,5.4085,443,23.4234,4.3309,0.6534,0.55
165,0,8,0,76,478,4,1.7508000000000001,482,11.3065,6.4579,0.5519000000000001,0.3924
166,0,8,0,76,478,4,1.7508000000000001,482,11.3065,6.4579,0.5519000000000001,0.3924
167,0,8,0,76,478,4,1.7508000000000001,482,11.3065,6.4579,0.5519000000000001,0.3924
168,0,9,87,79,475,6,3.1747,481,15.458,4.8691,0.6286,0.5098
169,0,9,87,79,475,6,3.1747,481,15.458,4.8691,0.6286,0.5098
170,0,9,87,79,475,6,3.1747,481,15.458,4.8691,0.6286,0.5098
171,0,11,102,31,451,17,8.7042,468,34.1016,3.9178,0.6718000000000001,0.5805
172,0,11,102,31,451,17,8.7042,468,34.1016,3.9178,0.6718000000000001,0.5805
173,0,11,102,31,451,17,8.7042,468,34.1016,3.9178,0.6718000000000001,0.5805
174,0,8,71,76,494,10,4.8611,504,21.6473,4.4531,0.6478,0.5409
175,0,8,71,76,494,10,4.8611,504,21.6473,4.4531,0.6478,0.5409
176,0,8,71,76,494,10,4.8611,504,21.6473,4.4531,0.6478,0.5409
177,0,9,695,79,504,9,4.6554,513,20.4928,4.402,0.6501,0.5447000000000001
178,0,9,695,79,504,9,4.6554,513,20.4928,4.402,0.6501,0.5447000000000001
179,0,9,695,79,504,9,4.6554,513,20.4928,4.402,0.6501,0.5447000000000001
180,0,11,110,31,499,15,7.6647,514,30.6498,3.9988,0.6682,0.5745
181,0,11,110,31,499,15,7.6647,514,30.6498,3.9988,0.6682,0.5745
182,0,11,110,31,499,15,7.6647,514,30.6498,3.9988,0.6682,0.5745
183,0,9,182,79,512,9,4.4921,521,20.1957,4.4958,0.6458,0.5377000000000001
184,0,9,182,79,512,9,4.4921,521,20.1957,4.4958,0.6458,0.5377000000000001
185,0,9,182,79,512,9,4.4921,521,20.1957,4.4958,0.6458,0.5377000000000001
186,0,9,58,79,552,0,0.0451,552,5.082,5.082,0.6186,0.4938
187,0,9,58,79,552,0,0.0451,552,5.082,5.082,0.6186,0.4938
188,0,9,58,79,552,0,0.0451,552,5.082,5.082,0.6186,0.4938
189,0,11,27,31,545,11,5.4146,556,23.4346,4.328,0.6535000000000001,0.5502
190,0,11,27,31,545,11,5.4146,556,23.4346,4.328,0.6535000000000001,0.5502
191,0,11,27,31,545,11,5.4146,556,23.4346,4.328,0.6535000000000001,0.5502
192,0,12,168,3,544,16,8.1571,560,32.3258,3.9629,0.6698000000000001,0.5772
193,0,12,168,3,544,16,8.1571,560,32.3258,3.9629,0.6698000000000001,0.5772
194,0,12,168,3,544,16,8.1571,560,32.3258,3.9629,0.6698000000000001,0.5772
195,0,12,198,3,594,5,2.3069,599,13.0985,5.6781,0.5901000000000001,0.44930000000000003
196,0,12,198,3,594,5,2.3069,599,13.0985,5.6781,0.5901000000000001,0.44930000000000003
197,0,12,198,3,594,5,2.3069,599,13.0985,5.6781,0.5901000000000001,0.44930000000000003
198,0,13,82,73,599,9,4.6245,608,20.4365,4.4192,0.6493,0.5434
199,0,13,82,73,599,9,4.6245,608,20.4365,4.4192,0.6493,0.5434
200,0,13,82,73,599,9,4.6245,608,20.4365,4.4192,0.6493,0.5434
201,0,12,895,3,652,19,9.3685,671,36.8707,3.9356,0.671,0.5792
202,0,12,895,3,652,19,9.3685,671,36.8707,3.9356,0.671,0.5792
203,0,12,895,3,652,19,9.3685,671,36.8707,3.9356,0.671,0.5792
204,0,13,845,73,631,6,2.9754,637,15.0952,5.0734,0.619,0.49450000000000005
205,0,13,845,73,631,6,2.9754,637,15.0952,5.0734,0.619,0.49450000000000005
206,0,13,845,73,631,6,2.9754,637,15.0952,5.0734,0.619,0.49450000000000005
207,0,2,827,96,713,16,8.1678,729,32.3455,3.9601,0.67,0.5774
208,0,2,827,96,713,16,8.1678,729,32.3455,3.9601,0.67,0.5774
209,0,2,827,96,713,16,8.1678,729,32.3455,3.9601,0.67,0.5774
210,0,15,822,44,784,13,6.6999,797,27.3338,4.0797,0.6646000000000001,0.5686
211,0,15,822,44,784,13,6.6999,797,27.3338,4.0797,0.6646000000000001,0.5686
212,0,15,822,44,784,13,6.6999,797,27.3338,4.0797,0.6646000000000001,0.5686
213,0,4,898,66,853,18,9.0013,871,35.4224,3.9352,0.6711,0.5792
214,0,4,898,66,853,18,9.0013,871,35.4224,3.9352,0.6711,0.5792
215,0,4,898,66,853,18,9.0013,871,35.4224,3.9352,0.6711,0.5792
216,0,0,898,48,914,12,6.0097,926,25.2977,4.2095,0.6588,0.559
217,0,0,898,48,914,12,6.0097,926,25.2977,4.2095,0.6588,0.559
218,0,0,898,48,914,12,6.0097,926,25.2977,4.2095,0.6588,0.559
219,0,7,870,81,953,2,1.1762,955,8.7007,7.3972,0.5051,0.3276
220,0,7,870,81,953,2,1.1762,955,8.7007,7.3972,0.5051,0.3276
221,0,7,870,81,953,2,1.1762,955,8.7007,7.3972,0.5051,0.3276
222,0,4,411,66,960,12,6.1816,972,25.6106,4.143,0.6618,0.5639000000000001
223,0,4,411,66,960,12,6.1816,972,25.6106,4.143,0.6618,0.5639000000000001
224,0,4,411,66,960,12,6.1816,972,25.6106,4.143,0.6618,0.5639000000000001
225,0,7,354,81,1035,7,3.4051,1042,16.6573,4.8918,0.6275000000000001,0.5081
226,0,7,354,81,1035,7,3.4051,1042,16.6573,4.8918,0.6275000000000001,0.5081
227,0,7,354,81,1035,7,3.4051,1042,16.6573,4.8918,0.6275000000000001,0.5081
228,0,4,295,66,1062,11,5.7138,1073,23.9792,4.1967,0.6594,0.56
229,0,4,295,66,1062,11,5.7138,1073,23.9792,4.1967,0.6594,0.56
230,0,4,295,66,1062,11,5.7138,1073,23.9792,4.1967,0.6594,0.56
231,0,7,312,81,1075,8,4.2083,1083,18.8991,4.4909,0.6461,0.5381
232,0,7,312,81,1075,8,4.2083,1083,18.8991,4.4909,0.6461,0.5381
233,0,7,312,81,1075,8,4.2083,1083,18.8991,4.4909,0.6461,0.5381
234,0,4,297,66,1095,11,5.6081,1106,23.7867,4.2415,0.6574,0.5566
235,0,4,297,66,1095,11,5.6081,1106,23.7867,4.2415,0.6574,0.5566
236,0,4,297,66,1095,11,5.6081,1106,23.7867,4.2415,0.6574,0.5566
237,0,7,376,81,1101,4,2.0155,1105,11.7882,5.8488,0.5818,0.43670000000000003
238,0,7,376,81,1101,4,2.0155,1105,11.7882,5.8488,0.5818,0.43670000000000003
239,0,7,376,81,1101,4,2.0155,1105,11.7882,5.8488,0.5818,0.43670000000000003
240,0,4,497,66,1118,18,8.9203,1136,35.275,3.9545,0.6702,0.5778
241,0,4,497,66,1118,18,8.9203,1136,35.275,3.9545,0.6702,0.5778
242,0,4,497,66,1118,18,8.9203,1136,35.275,3.9545,0.6702,0.5778
243,0,7,425,81,1135,11,5.5129,1146,23.6135,4.2833,0.6555000000000001,0.5535
244,0,7,425,81,1135,11,5.5129,1146,23.6135,4.2833,0.6555000000000001,0.5535
245,0,7,425,81,1135,11,5.5129,1146,23.6135,4.2833,0.6555000000000001,0.5535
246,0,6,327,85,1196,12,6.1625,1208,25.5758,4.1502,0.6615,0.5634
247,0,6,327,85,1196,12,6.1625,1208,25.5758,4.1502,0.6615,0.5634
248,0,6,327,85,1196,12,6.1625,1208,25.5758,4.1502,0.6615,0.5634
249,0,15,852,22,1172,15,7.5198,1187,30.3861,4.0408,0.6664,0.5714
250,0,15,852,22,1172,15,7.5198,1187,30.3861,4.0408,0.6664,0.5714
251,0,15,852,22,1172,15,7.5198,1187,30.3861,4.0408,0.6664,0.5714
252,0,7,639,81,1248,13,6.552,1261,27.0646,4.1308,0.6624,0.5648000000000001
253,0,7,639,81,1248,13,6.552,1261,27.0646,4.1308,0.6624,0.5648000000000001
254,0,7,639,81,1248,13,6.552,1261,27.0646,4.1308,0.6624,0.5648000000000001
255,0,7,683,81,1273,21,10.4442,1294,40.3884,3.8671,0.6741,0.5842
256,0,7,683,81,1273,21,10.4442,1294,40.3884,3.8671,0.6741,0.5842
257,0,7,683,81,1273,21,10.4442,1294,40.3884,3.8671,0.6741,0.5842
258,0,7,614,81,1301,16,7.959,1317,31.9653,4.0163,0.6675,0.5732
259,0,7,614,81,1301,16,7.959,1317,31.9653,4.0163,0.6675,0.5732
260,0,7,614,81,1301,16,7.959,1317,31.9653,4.0163,0.6675,0.5732
261,0,10,654,15,1305,7,3.3439,1312,16.546,4.948,0.6249,0.5039
262,0,10,654,15,1305,7,3.3439,1312,16.546,4.948,0.6249,0.5039
263,0,10,654,15,1305,7,3.3439,1312,16.546,4.948,0.6249,0.5039
264,0,5,606,90,1368,5,2.2847,1373,13.0581,5.7155000000000005,0.5883,0.4465
265,0,5,606,90,1368,5,2.2847,1373,13.0581,5.7155000000000005,0.5883,0.4465
266,0,5,606,90,1368,5,2.2847,1373,13.0581,5.7155000000000005,0.5883,0.4465
267,0,7,741,81,1369,16,8.0399,1385,32.1126,3.9942,0.6684,0.5749000000000001
268,0,7,741,81,1369,16,8.0399,1385,32.1126,3.9942,0.6684,0.5749000000000001
269,0,7,741,81,1369,16,8.0399,1385,32.1126,3.9942,0.6684,0.5749000000000001
270,0,7,684,81,1392,5,2.7297000000000002,1397,13.8681,5.0804,0.6187,0.494
271,0,7,684,81,1392,5,2.7297000000000002,1397,13.8681,5.0804,0.6187,0.494
272,0,7,684,81,1392,5,2.7297000000000002,1397,13.8681,5.0804,0.6187,0.494
273,0,7,603,81,1413,5,2.5437,1418,13.5295,5.3189,0.6074,0.4761
274,0,7,603,81,1413,5,2.5437,1418,13.5295,5.3189,0.6074,0.4761
275,0,7,603,81,1413,5,2.5437,1418,13.5295,5.3189,0.6074,0.4761
276,0,10,978,5,2,11,5.3038,13,23.233,4.3804,0.6511,0.5463
277,0,10,978,5,2,11,5.3038,13,23.233,4.3804,0.6511,0.5463
278,0,10,978,5,2,11,5.3038,13,23.233,4.3804,0.6511,0.5463
279,0,10,978,5,2,11,5.3038,13,23.233,4.3804,0.6511,0.5463
280,0,3,764,4,105,15,7.5443,120,30.4305,4.0336,0.6667000000000001,0.5720000000000001
281,0,3,764,4,105,15,7.5443,120,30.4305,4.0336,0.6667000000000001,0.5720000000000001
282,0,3,764,4,105,15,7.5443,120,30.4305,4.0336,0.6667000000000001,0.5720000000000001
283,0,3,764,4,105,15,7.5443,120,30.4305,4.0336,0.6667000000000001,0.5720000000000001
284,0,10,966,5,107,1,0.40800000000000003,108,6.5226,6.5226,0.5487000000000001,0.38780000000000003
285,0,10,966,5,107,1,0.40800000000000003,108,6.5226,6.5226,0.5487000000000001,0.38780000000000003
286,0,10,966,5,107,1,0.40800000000000003,108,6.5226,6.5226,0.5487000000000001,0.38780000000000003
287,0,10,966,5,107,1,0.40800000000000003,108,6.5226,6.5226,0.5487000000000001,0.38780000000000003
288,0,3,907,4,139,14,6.9233,153,28.5205,4.1195,0.6629,0.5657
289,0,3,907,4,139,14,6.9233,153,28.5205,4.1195,0.6629,0.5657
290,0,3,907,4,139,14,6.9233,153,28.5205,4.1195,0.6629,0.5657
291,0,3,907,4,139,14,6.9233,153,28.5205,4.1195,0.6629,0.5657
292,0,8,148,3,326,4,2.1918,330,12.1091,5.5247,0.5975,0.4607
293,0,8,148,3,326,4,2.1918,330,12.1091,5.5247,0.5975,0.4607
294,0,8,148,3,326,4,2.1918,330,12.1091,5.5247,0.5975,0.4607
295,0,8,148,3,326,4,2.1918,330,12.1091,5.5247,0.5975,0.4607
296,0,15,59,36,345,5,2.3556,350,13.1871,5.5983,0.594,0.45520000000000005
297,0,15,59,36,345,5,2.3556,350,13.1871,5.5983,0.594,0.45520000000000005
298,0,15,59,36,345,5,2.3556,350,13.1871,5.5983,0.594,0.45520000000000005
299,0,15,59,36,345,5,2.3556,350,13.1871,5.5983,0.594,0.45520000000000005
300,0,8,144,3,367,8,3.8911000000000002,375,18.3217,4.7087,0.6361,0.5218
301,0,8,144,3,367,8,3.8911000000000002,375,18.3217,4.7087,0.6361,0.5218
302,0,8,144,3,367,8,3.8911000000000002,375,18.3217,4.7087,0.6361,0.5218
303,0,8,144,3,367,8,3.8911000000000002,375,18.3217,4.7087,0.6361,0.5218
304,0,10,803,5,384,5,2.5092,389,13.4668,5.3669,0.6051000000000001,0.47250000000000003
305,0,10,803,5,384,5,2.5092,389,13.4668,5.3669,0.6051000000000001,0.47250000000000003
306,0,10,803,5,384,5,2.5092,389,13.4668,5.3669,0.6051000000000001,0.47250000000000003
307,0,10,803,5,384,5,2.5092,389,13.4668,5.3669,0.6051000000000001,0.47250000000000003
308,0,15,66,36,377,15,7.6827,392,30.6825,3.9937,0.6685,0.5749000000000001
309,0,15,66,36,377,15,7.6827,392,30.6825,3.9937,0.6685,0.5749000000000001
310,0,15,66,36,377,15,7.6827,392,30.6825,3.9937,0.6685,0.5749000000000001
311,0,15,66,36,377,15,7.6827,392,30.6825,3.9937,0.6685,0.5749000000000001
312,0,14,167,76,390,18,9.1222,408,35.6425,3.9072,0.6723,0.5812
313,0,14,167,76,390,18,9.1222,408,35.6425,3.9072,0.6723,0.5812
314,0,14,167,76,390,18,9.1222,408,35.6425,3.9072,0.6723,0.5812
315,0,14,167,76,390,18,9.1222,408,35.6425,3.9072,0.6723,0.5812
316,0,9,78,46,424,11,5.4255,435,23.4543,4.323,0.6537000000000001,0.5506
