,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
287,0,15,688,13,1322,17,8.2716,1339,33.3144,4.0275,0.667,0.5724
288,0,5,628,0,1351,9,4.7181,1360,20.6069,4.3676,0.6517000000000001,0.5473
289,0,5,628,0,1351,9,4.7181,1360,20.6069,4.3676,0.6517000000000001,0.5473
290,0,5,628,0,1351,9,4.7181,1360,20.6069,4.3676,0.6517000000000001,0.5473
291,0,9,592,23,1357,9,4.4856,1366,20.1838,4.4997,0.6457,0.5375
292,0,9,592,23,1357,9,4.4856,1366,20.1838,4.4997,0.6457,0.5375
293,0,9,592,23,1357,9,4.4856,1366,20.1838,4.4997,0.6457,0.5375
294,0,15,730,13,1358,5,2.6889,1363,13.7939,5.1298,0.6163000000000001,0.4903
295,0,15,730,13,1358,5,2.6889,1363,13.7939,5.1298,0.6163000000000001,0.4903
296,0,15,730,13,1358,5,2.6889,1363,13.7939,5.1298,0.6163000000000001,0.4903
297,0,5,537,0,1383,3,1.6611,1386,10.3633,6.2386,0.5627,0.4082
298,0,5,537,0,1383,3,1.6611,1386,10.3633,6.2386,0.5627,0.4082
299,0,5,537,0,1383,3,1.6611,1386,10.3633,6.2386,0.5627,0.4082
300,0,10,559,33,1428,10,5.2294,1438,22.3176,4.2677,0.6562,0.5547000000000001
301,0,10,559,33,1428,10,5.2294,1438,22.3176,4.2677,0.6562,0.5547000000000001
302,0,10,559,33,1428,10,5.2294,1438,22.3176,4.2677,0.6562,0.5547000000000001
303,0,15,955,13,1426,16,8.1699,1442,32.3492,3.9596,0.67,0.5774
304,0,15,955,13,1426,16,8.1699,1442,32.3492,3.9596,0.67,0.5774
305,0,15,955,13,1426,16,8.1699,1442,32.3492,3.9596,0.67,0.5774
306,0,10,868,2,261,10,5.1875,271,22.2412,4.2875,0.6553,0.5532
307,0,10,868,2,261,10,5.1875,271,22.2412,4.2875,0.6553,0.5532
308,0,10,868,2,261,10,5.1875,271,22.2412,4.2875,0.6553,0.5532
309,0,10,868,2,261,10,5.1875,271,22.2412,4.2875,0.6553,0.5532
310,0,4,103,71,373,19,9.3647,392,36.8637,3.9365,0.671,0.5791000000000001
