,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
61,660,1235,0.595050752162933,0.38799262046813904,61,9
62,60,1040,0.40602040290832503,0.022046193480491003,62,4
63,1200,295,0.416856110095977,0.28702038526535,63,5
64,660,611,0.899352610111236,0.7595055103302001,64,15
65,1080,880,0.7116287350654601,0.395495176315307,65,9
66,540,693,0.662916481494903,0.208035379648208,66,8
67,1140,128,0.608489990234375,0.6902716755867001,67,10
68,480,612,0.028551250696182,0.197680175304412,68,0
69,1200,269,0.45998519659042303,0.010227695107460001,69,4
70,1020,1105,0.560723841190338,0.8895498514175411,70,11
71,720,131,0.7605872750282281,0.9434154629707331,71,15
72,720,208,0.14668919146060902,0.08704522252082801,72,0
73,1080,518,0.915584921836853,0.406316339969635,73,13
74,1320,234,0.29432415962219205,0.192322924733161,74,4
75,1260,1002,0.646796524524688,0.595173120498657,75,10
76,1140,692,0.7316869497299191,0.8080060482025141,76,11
77,900,149,0.63451874256134,0.43096005916595403,77,9
78,120,357,0.23217028379440302,0.5506734848022461,78,2
79,420,964,0.9777697324752801,0.7531083822250361,79,15
80,1320,989,0.021990567445755,0.013872101902961,80,0
81,900,404,0.338183104991912,0.079745858907699,81,4
82,720,311,0.250603139400482,0.635758399963378,82,6
83,300,628,0.7654646635055541,0.555996417999267,83,14
84,1260,1440,0.116377666592597,0.29999935626983604,84,1
85,600,436,0.14150871336460102,0.038880616426467,85,0
86,180,802,0.971650719642639,0.345103502273559,86,13
87,1080,487,0.6290869712829591,0.185818687081336,87,8
88,1200,223,0.795009493827819,0.41177427768707203,88,13
89,180,648,0.881041467189788,0.033375963568687,89,12
90,840,712,0.152490779757499,0.44415301084518405,90,1
91,1140,594,0.47350269556045504,0.586064934730529,91,6
92,1320,148,0.164774596691131,0.806994438171386,92,3
93,1200,683,0.548205733299255,0.591705203056335,93,10
94,180,1144,0.445610404014587,0.643579721450805,94,6
95,660,161,0.7693655490875241,0.249774292111396,95,12
96,840,674,0.9214570522308351,0.178851678967475,96,12
97,780,293,0.14402161538600902,0.670615017414093,97,2
98,840,196,0.18915797770023302,0.072221919894218,98,0
99,0,165,0.8656789660453791,0.05364677309989901,99,12
