,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
189,18.5416,4.6217,8,0.6401,0.5283
190,14.7941,5.2649,6,0.6099,0.4801
191,26.7106,4.2015,13,0.6592,0.5596
192,13.7929,5.1305,5,0.6163000000000001,0.4902
193,31.8929,4.0273,16,0.667,0.5724
194,38.8275,3.8769,20,0.6736000000000001,0.5834
195,19.7816,4.6385,9,0.6393,0.5271
196,28.3463,4.1517,14,0.6614,0.5633
197,16.4579,4.994,7,0.6227,0.5005000000000001
198,13.3433,5.4655,5,0.6003000000000001,0.4651
199,17.0549,4.7067,7,0.6361,0.522
200,17.2529,4.6225,7,0.64,0.5283
201,10.4888,6.0625,3,0.5714,0.421
202,23.5058,4.31,11,0.6543,0.5516
203,12.9993,5.7714,5,0.5856,0.4424
204,20.1251,4.5191,9,0.6448,0.536
205,14.7999,5.261,6,0.6101,0.48040000000000005
206,13.0284,5.7436,5,0.5869,0.4445
207,20.4684,4.4094,9,0.6498,0.5442
208,15.0603,5.0944,6,0.618,0.4929
209,26.9743,4.1484,13,0.6616000000000001,0.5635
210,13.496,5.3444,5,0.6061000000000001,0.4742
211,35.6427,3.9072,18,0.6723,0.5812
212,20.3572,4.4439,9,0.6482,0.5416000000000001
213,20.5936,4.3716,9,0.6515000000000001,0.547
214,8.1564,8.1564,2,0.4672,0.2795
215,16.4249,5.0116,7,0.6219,0.49910000000000004
216,30.7013,3.9908,15,0.6686000000000001,0.5751000000000001
217,16.8199,4.8133,7,0.6312,0.514
218,8.6585,7.5094,2,0.4995,0.32020000000000004
219,17.2044,4.6427,7,0.6391,0.5268
220,18.5322,4.6253,8,0.6399,0.5281
221,26.9147,4.1602,13,0.661,0.5627
222,24.0011,4.1917,11,0.6596000000000001,0.5603
223,25.1724,4.2371,12,0.6576000000000001,0.557
224,25.0732,4.2595,12,0.6566000000000001,0.5553
225,30.0901,4.0899,15,0.6642,0.5678000000000001
226,23.2842,4.3669,11,0.6517000000000001,0.5473
227,18.8453,4.5098,8,0.6452,0.5367000000000001
228,19.9862,4.5662,9,0.6426000000000001,0.5325
229,28.243,4.1712,14,0.6606000000000001,0.5618000000000001
230,18.6265,4.5895,8,0.6416000000000001,0.5307000000000001
231,9.8784,7.0826,3,0.5209,0.3487
232,24.9486,4.2882,12,0.6553,0.5532
233,10.4908,6.0599,3,0.5715,0.4212
234,13.0643,5.7097,5,0.5886,0.447
235,6.5941,6.5941,1,0.5452,0.38270000000000004
236,30.0827,4.0911,15,0.6641,0.5677
237,32.3494,3.9595000000000002,16,0.67,0.5774
238,25.2966,4.2097,12,0.6588,0.559
239,20.0386,4.5482000000000005,9,0.6434000000000001,0.5338
240,10.4922,6.0579,3,0.5716,0.4213
241,32.4866,3.94,16,0.6708000000000001,0.5788
242,23.5354,4.3026,11,0.6546000000000001,0.5521
243,13.7645,5.1499,5,0.6154000000000001,0.4888
244,21.7773,4.415,10,0.6495000000000001,0.5438000000000001
245,31.6289,4.0685,16,0.6651,0.5694
246,31.789,4.0433,16,0.6663,0.5713
247,25.5134,4.1633000000000004,12,0.6609,0.5624
248,27.0269,4.1381,13,0.662,0.5643
249,30.4021,4.0382,15,0.6665,0.5716
250,30.1374,4.0819,15,0.6645,0.5684
251,38.981,3.8597,20,0.6744,0.5847
252,32.2112,3.9796,16,0.6691,0.5759000000000001
253,15.5922,4.7999,6,0.6318,0.515
254,26.9561,4.152,13,0.6614,0.5633
255,16.457,4.9945,7,0.6227,0.5004000000000001
256,12.0422,5.5879,4,0.5945,0.456
257,36.9589,3.9247,19,0.6715,0.58
258,32.0976,3.9964,16,0.6683,0.5747
259,32.0254,4.0072,16,0.6679,0.5739000000000001
260,27.1185,4.1204,13,0.6628000000000001,0.5656
261,15.5501,4.8212,6,0.6308,0.5134000000000001
262,30.2916,4.0562,15,0.6657000000000001,0.5703
263,31.8959,4.0268,16,0.667,0.5725
264,30.0778,4.092,15,0.6641,0.5677
265,37.1162,3.9056,19,0.6724,0.5814
266,34.9845,3.9933,18,0.6685,0.5749000000000001
267,27.2385,4.0975,13,0.6638000000000001,0.5673
268,28.8226,4.0656,14,0.6653,0.5696
269,10.1386,6.5934,3,0.5452,0.38270000000000004
270,16.3877,5.0315,7,0.621,0.49760000000000004
271,25.2559,4.2186,12,0.6584,0.5583
272,27.3906,4.0693,13,0.6651,0.5694
273,30.6192,4.0036,15,0.668,0.5742
274,10.285,6.3562,3,0.5569000000000001,0.3997
275,8.7108,7.3711,2,0.5064000000000001,0.32930000000000004
276,32.209,3.9799,16,0.6691,0.5759000000000001
277,22.3394,4.2621,10,0.6565000000000001,0.5551
278,18.2783,4.7265,8,0.6352,0.5205000000000001
279,16.5546,4.9436,7,0.6251,0.5042
280,23.6299,4.2793,11,0.6557000000000001,0.5538000000000001
281,19.8696,4.607,9,0.6407,0.5294
282,16.5446,4.9487,7,0.6249,0.5038
283,20.1055,4.5256,9,0.6445000000000001,0.5355
284,37.4162,3.87,19,0.6739,0.5839
285,13.2319,5.5592,5,0.5958,0.4582
286,21.8917,4.3823,10,0.651,0.5462
287,16.7597,4.8419,7,0.6299,0.5119
288,33.4962,4.0012,17,0.6681,0.5744
289,28.3047,4.1595,14,0.6611,0.5627
290,27.3374,4.0791,13,0.6647000000000001,0.5686
291,16.8952,4.7783,7,0.6328,0.5166000000000001
292,36.9032,3.9316,19,0.6712,0.5795
293,23.1918,4.3914,11,0.6506000000000001,0.5455
294,22.0429,4.3404,10,0.6529,0.5493
295,16.4708,4.9871,7,0.6231,0.501
296,10.4962,6.0525,3,0.5719000000000001,0.4217
297,13.3598,5.452,5,0.601,0.4662
298,17.0564,4.706,7,0.6362,0.522
299,21.7528,4.4221,10,0.6492,0.5432
300,37.4416,3.8671,19,0.6741,0.5842
301,26.5648,4.2318,13,0.6578,0.5574
302,6.7946,6.7946,1,0.5352,0.36860000000000004
303,8.8023,7.1444,2,0.5178,0.34450000000000003
304,32.1259,3.9922,16,0.6685,0.5750000000000001
305,18.8005,4.5257,8,0.6445000000000001,0.5355
306,23.5052,4.3102,11,0.6543,0.5516
307,45.9487,3.7621,24,0.6787000000000001,0.5918
308,26.7666,4.19,13,0.6597000000000001,0.5605
309,25.3623,4.1954,12,0.6595000000000001,0.5601
310,23.7936,4.2399000000000004,11,0.6575000000000001,0.5568000000000001
311,23.2808,4.3678,11,0.6517000000000001,0.5473
312,22.1779,4.3041,10,0.6546000000000001,0.552
313,26.9857,4.1462,13,0.6617000000000001,0.5637
314,23.6371,4.2775,11,0.6558,0.554
315,10.1741,6.5336,3,0.5482,0.387
316,22.3128,4.2689,10,0.6562,0.5546
317,23.2364,4.3795,11,0.6511,0.5464
318,25.44,4.1788,12,0.6602,0.5613
319,33.9412,3.9393000000000002,17,0.6709,0.5789000000000001
320,25.7013,4.1244,12,0.6626000000000001,0.5653
321,30.446,4.0311,15,0.6668000000000001,0.5722
322,16.732,4.8553,7,0.6292,0.5109
323,23.8825,4.219,11,0.6584,0.5583
324,30.762,3.9814,15,0.669,0.5758
325,18.789,4.5299,8,0.6443,0.5352
326,16.8756,4.7873,7,0.6324000000000001,0.5159
327,21.6277,4.459,10,0.6475000000000001,0.5405
328,40.043,3.905,21,0.6724,0.5814
329,27.1053,4.1229,13,0.6627000000000001,0.5654
330,30.7513,3.9831,15,0.6689,0.5757
331,23.488,4.3145,11,0.6541,0.5512
332,24.8402,4.3138,12,0.6541,0.5513
333,30.18,4.0747,15,0.6649,0.5690000000000001
334,28.3138,4.1578,14,0.6612,0.5628000000000001
335,19.878,4.6039,9,0.6409,0.5297000000000001
336,27.4143,4.0649,13,0.6653,0.5697
337,40.8988,3.8135,21,0.6764,0.5881000000000001
338,30.3952,4.0393,15,0.6664,0.5716
339,20.3898,4.4337,9,0.6487,0.5424
340,36.7202,3.9544,19,0.6702,0.5778
341,33.7144,3.9704,17,0.6695,0.5766
342,36.6833,3.9591,19,0.67,0.5774
343,11.3258,6.4299,4,0.5533,0.39440000000000003
344,35.1907,3.9656000000000002,18,0.6697000000000001,0.577
345,14.7982,5.2621,6,0.6101,0.48040000000000005
346,18.6056,4.5973,8,0.6412,0.5302
347,31.7291,4.0527,16,0.6658000000000001,0.5706
348,20.6487,4.3553,9,0.6522,0.5482
349,32.3508,3.9593000000000003,16,0.67,0.5774
350,31.8074,4.0405,16,0.6664,0.5715
351,32.2002,3.9812,16,0.669,0.5758
352,18.7164,4.5562,8,0.6431,0.5332
353,26.5896,4.2266,13,0.6581,0.5577
354,21.5261,4.4897,10,0.6461,0.5382
355,25.6994,4.1248,12,0.6626000000000001,0.5653
356,23.7706,4.2453,11,0.6572,0.5564
357,27.2544,4.0945,13,0.664,0.5675
358,25.3804,4.1915000000000004,12,0.6596000000000001,0.5603
359,11.8094,5.8256,4,0.5829,0.4384
360,25.5085,4.1643,12,0.6609,0.5624
361,24.831,4.316,12,0.654,0.5511
362,20.3678,4.4406,9,0.6484,0.5419
363,32.4547,3.9445,16,0.6706000000000001,0.5785
364,10.4182,6.1599,3,0.5666,0.41390000000000005
365,22.2939,4.2738,10,0.6559,0.5543
366,35.2547,3.9571,18,0.6701,0.5776
367,26.7301,4.1974,13,0.6594,0.5599000000000001
368,10.0495,6.7504,3,0.5374,0.37170000000000003
369,28.2772,4.1647,14,0.6608,0.5623
370,20.6083,4.3672,9,0.6517000000000001,0.5473
371,9.8503,7.1416,3,0.5179,0.3447
372,13.8456,5.0953,5,0.618,0.4929
373,23.5288,4.3043,11,0.6546000000000001,0.552
374,12.1369,5.4991,4,0.5987,0.4626
375,18.4345,4.6634,8,0.6381,0.5252
376,34.1703,3.9088,17,0.6722,0.5811000000000001
377,25.4831,4.1696,12,0.6606000000000001,0.562
378,11.6207,6.0415,4,0.5724,0.42250000000000004
379,13.7444,5.1637,5,0.6147,0.4877
380,42.103,3.8423,22,0.6751,0.586
381,10.1125,6.6384,3,0.543,0.3795
382,15.44,4.8786,6,0.6281,0.5091
383,30.4653,4.028,15,0.6669,0.5724
384,23.2569,4.3741,11,0.6514,0.5468000000000001
385,7.0973,7.0973,1,0.5201,0.3477
386,18.7053,4.5602,8,0.6429,0.5329
387,10.1181,6.6287,3,0.5435,0.38020000000000004
388,14.9473,5.1647,6,0.6147,0.48760000000000003
389,21.7444,4.4245,10,0.6491,0.5431
390,21.5607,4.4792,10,0.6466000000000001,0.539
391,28.2222,4.1752,14,0.6604,0.5615
392,26.8695,4.1692,13,0.6606000000000001,0.562
393,28.4269,4.1367,14,0.6621,0.5644
394,29.9957,4.106,15,0.6635,0.5667
395,6.5303,6.5303,1,0.5483,0.38720000000000004
396,18.7524,4.5431,8,0.6437,0.5342
397,20.1503,4.5107,9,0.6452,0.5366000000000001
398,16.9321,4.7614,7,0.6336,0.5179
399,10.3109,6.3166,3,0.5589000000000001,0.4025
400,23.139,4.4056,11,0.65,0.5445
401,13.0783,5.6967,5,0.5892000000000001,0.4479
402,21.8292,4.4001,10,0.6502,0.5449
403,16.7294,4.8565000000000005,7,0.6292,0.5108
404,25.1588,4.2402,12,0.6575000000000001,0.5567
405,5.2502,5.2502,0,0.6106,0.4812
406,19.965,4.5735,9,0.6423,0.5319
407,19.851,4.6136,9,0.6404000000000001,0.5289
408,33.4796,4.0036,17,0.668,0.5742
409,25.1176,4.2495,12,0.657,0.5561
410,11.4082,6.3144,4,0.559,0.4027
411,18.6232,4.5907,8,0.6415000000000001,0.5307000000000001
412,20.1249,4.5192,9,0.6448,0.536
413,22.3076,4.2703,10,0.6561,0.5545
414,22.323,4.2663,10,0.6563,0.5548000000000001
415,28.6912,4.0887,14,0.6642,0.5679000000000001
416,15.5068,4.8436,6,0.6298,0.5117
417,17.1009,4.6867,7,0.6371,0.5235000000000001
418,8.2749,8.2749,2,0.46130000000000004,0.27240000000000003
419,31.9277,4.022,16,0.6672,0.5728
420,17.2019,4.6437,7,0.6391,0.5267000000000001
421,20.2121,4.4904,9,0.6461,0.5381
422,36.7105,3.9557,19,0.6702,0.5777
423,15.398,4.9011000000000005,6,0.6271,0.5074000000000001
424,22.0571,4.3366,10,0.6531,0.5496
425,33.5511,3.9934,17,0.6685,0.5749000000000001
426,27.1454,4.1152,13,0.6631,0.5660000000000001
427,17.2167,4.6375,7,0.6393,0.5272
428,8.6605,7.5041,2,0.4998,0.3206
429,25.1432,4.2437,12,0.6573,0.5565
430,29.0923,4.0196,14,0.6673,0.5730000000000001
431,25.2893,4.2113,12,0.6588,0.5589000000000001
432,25.6903,4.1267,12,0.6625,0.5651
433,18.8495,4.5083,8,0.6453,0.5368
434,33.811,3.9571,17,0.6701,0.5776
435,24.0057,4.1906,11,0.6597000000000001,0.5604
436,14.9847,5.1412,6,0.6158,0.4894
437,35.3018,3.9509,18,0.6704,0.578
438,25.3133,4.206,12,0.659,0.5593
439,13.6876,5.2033,5,0.6129,0.4848
440,34.0321,3.9271000000000003,17,0.6714,0.5798
441,11.3424,6.4061,4,0.5545,0.3961
442,37.3738,3.875,19,0.6737000000000001,0.5836
443,14.7883,5.2688,6,0.6097,0.4798
444,8.1843,8.1843,2,0.46580000000000005,0.2778
445,29.0756,4.0224,14,0.6672,0.5728
446,10.0203,6.804,3,0.5347000000000001,0.3679
447,22.2066,4.2966,10,0.6549,0.5526
448,38.5831,3.9048,20,0.6724,0.5814
449,19.977,4.5693,9,0.6425000000000001,0.5323
450,21.9376,4.3695,10,0.6516000000000001,0.5472
451,43.872,3.8146,23,0.6764,0.588
452,17.1581,4.6622,7,0.6382,0.5253
453,14.7553,5.2912,6,0.6087,0.4782
454,16.3775,5.0371,7,0.6207,0.49720000000000003
455,14.9681,5.1516,6,0.6153000000000001,0.48860000000000003
456,23.6102,4.2841,11,0.6555000000000001,0.5535
457,13.3946,5.4238,5,0.6023000000000001,0.46830000000000005
458,37.4403,3.8672,19,0.674,0.5842
459,35.4225,3.9352,18,0.6711,0.5792
460,26.6785,4.2081,13,0.6589,0.5591
461,24.0202,4.1874,11,0.6598,0.5606
462,23.2548,4.3746,11,0.6514,0.5468000000000001
463,20.0016,4.5608,9,0.6429,0.5329
464,26.8322,4.1767,13,0.6603,0.5614
465,28.2079,4.178,14,0.6603,0.5613
466,23.9778,4.197,11,0.6594,0.5599000000000001
467,26.9989,4.1435,13,0.6618,0.5639000000000001
468,26.5761,4.2295,13,0.6579,0.5575
469,15.571,4.8106,6,0.6313000000000001,0.5142
470,23.4051,4.3356,11,0.6531,0.5497000000000001
471,25.5088,4.1642,12,0.6609,0.5624
472,35.2603,3.9564,18,0.6701,0.5776
473,13.4391,5.3886,5,0.604,0.47090000000000004
474,13.3467,5.4627,5,0.6005,0.46540000000000004
475,23.4117,4.3339,11,0.6532,0.5498000000000001
476,23.7486,4.2506,11,0.657,0.556
477,11.896,5.7338000000000005,4,0.5874,0.44520000000000004
478,25.3502,4.198,12,0.6593,0.5599000000000001
479,23.159,4.4002,11,0.6502,0.5449
480,32.3175,3.9641,16,0.6698000000000001,0.5771000000000001
481,23.4393,4.3268,11,0.6535000000000001,0.5503
482,40.8168,3.822,21,0.676,0.5874
483,35.209,3.9632,18,0.6698000000000001,0.5771000000000001
484,26.6657,4.2107,13,0.6588,0.5589000000000001
485,22.089,4.3279,10,0.6535000000000001,0.5502
486,18.8745,4.4995,8,0.6457,0.5375
487,14.9782,5.1452,6,0.6156,0.48910000000000003
488,28.3804,4.1453,14,0.6617000000000001,0.5638000000000001
489,30.4432,4.0316,15,0.6668000000000001,0.5721
490,18.3846,4.6832,8,0.6372,0.5237
491,24.966,4.2842,12,0.6555000000000001,0.5535
492,18.3044,4.7158,8,0.6357,0.5213
493,12.0406,5.5894,4,0.5944,0.4559
494,20.439,4.4184,9,0.6494,0.5435
495,15.2412,4.988,6,0.623,0.5009
496,24.0072,4.1903,11,0.6597000000000001,0.5604
497,20.5586,4.3821,9,0.651,0.5462
498,14.8678,5.216,6,0.6123000000000001,0.4838
499,27.1868,4.1073,13,0.6634,0.5666
500,11.4853,6.2114,4,0.5641,0.4101
501,28.4939,4.1243,14,0.6627000000000001,0.5653
502,33.9544,3.9375,17,0.671,0.579
503,20.2394,4.4815,9,0.6465000000000001,0.5388000000000001
504,8.8001,7.1497,2,0.5175000000000001,0.3441
505,20.1254,4.519,9,0.6448,0.536
506,24.8405,4.3137,12,0.6541,0.5513
507,36.9212,3.9293,19,0.6713,0.5796
508,31.9088,4.0249,16,0.6671,0.5726
509,21.6229,4.4604,10,0.6475000000000001,0.5404
510,32.2857,3.9687,16,0.6696000000000001,0.5767
511,11.5968,6.0706,4,0.5710000000000001,0.4204
512,11.8878,5.7423,4,0.587,0.4446
513,25.2899,4.2112,12,0.6588,0.5589000000000001
514,18.8528,4.5072,8,0.6453,0.5369
515,22.1496,4.3117,10,0.6542,0.5514
516,37.4596,3.865,19,0.6741,0.5843
517,17.159,4.6618,7,0.6382,0.5253
518,33.5129,3.9988,17,0.6682,0.5745
519,23.3518,4.3493,11,0.6525000000000001,0.5486
520,22.0359,4.3423,10,0.6528,0.5492
521,10.3914,6.1979,3,0.5647,0.4111
522,42.6262,3.7906,22,0.6774,0.5897
523,18.7268,4.5524000000000004,8,0.6433,0.5335
524,17.1679,4.658,7,0.6384000000000001,0.5256000000000001
525,20.3854,4.4351,9,0.6486000000000001,0.5423
526,20.3535,4.4451,9,0.6482,0.5415
527,13.1294,5.6499,5,0.5915,0.4514
528,20.4556,4.4134,9,0.6496000000000001,0.5439
529,33.4223,4.0118,17,0.6677000000000001,0.5736
530,11.5098,6.1797,4,0.5656,0.41240000000000004
531,24.8708,4.3065,12,0.6545000000000001,0.5518000000000001
532,21.5621,4.4787,10,0.6466000000000001,0.539
533,20.6491,4.3552,9,0.6523,0.5482
534,33.919200000000004,3.9423,17,0.6707000000000001,0.5787
535,18.9483,4.4739,8,0.6469,0.5394
536,24.991,4.2784,12,0.6557000000000001,0.5539000000000001
