,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
182,15.0394,5.1073,6,0.6174000000000001,0.492
183,27.3316,4.0801,13,0.6646000000000001,0.5686
184,14.9131,5.1866,6,0.6137,0.486
185,18.3363,4.7027,8,0.6363,0.5223
186,25.5044,4.1651,12,0.6608,0.5623
187,25.6826,4.1282,12,0.6625,0.5650000000000001
188,20.3006,4.4619,9,0.6474000000000001,0.5403
189,20.4461,4.4163,9,0.6495000000000001,0.5437000000000001
190,8.5622,7.7832,2,0.4858,0.30260000000000004
191,16.4968,4.9735000000000005,7,0.6237,0.502
192,20.1258,4.5189,9,0.6448,0.536
193,15.1519,5.0397,6,0.6206,0.497
194,32.3644,3.9574000000000003,16,0.6701,0.5776
195,18.3581,4.6939,8,0.6367,0.5229
196,23.7548,4.2491,11,0.6571,0.5561
197,46.8889,3.8116,25,0.6765,0.5882000000000001
198,22.0499,4.3385,10,0.653,0.5494
199,21.5548,4.4809,10,0.6465000000000001,0.5389
200,12.9991,5.7716,5,0.5856,0.4424
201,12.142,5.4944,4,0.599,0.463
202,40.0504,3.9041,21,0.6724,0.5815
203,11.4249,6.2916,4,0.5601,0.4043
204,22.0625,4.3351,10,0.6532,0.5497000000000001
205,23.3338,4.354,11,0.6523,0.5483
206,35.0777,3.9807,18,0.669,0.5759000000000001
207,35.1024,3.9774000000000003,18,0.6692,0.5761000000000001
208,28.286,4.1631,14,0.6609,0.5624
209,23.8261,4.2322,11,0.6578,0.5573
210,24.8572,4.3097,12,0.6543,0.5516
211,22.1034,4.324,10,0.6537000000000001,0.5505
212,35.2856,3.9531,18,0.6703,0.5779000000000001
213,25.6205,4.141,12,0.6619,0.5641
214,33.3856,4.0172,17,0.6674,0.5732
215,15.4513,4.8726,6,0.6284000000000001,0.5096
216,15.3259,4.9404,6,0.6253000000000001,0.5045000000000001
217,13.7683,5.1472,5,0.6155,0.489
218,15.3952,4.9026,6,0.627,0.5073
219,18.084,4.809,8,0.6314000000000001,0.5143
220,19.8201,4.6246,9,0.6399,0.5281
221,18.6051,4.5975,8,0.6412,0.5301
222,33.6232,3.9832,17,0.6689,0.5757
223,10.0269,6.7917,3,0.5354,0.3688
224,34.0932,3.919,17,0.6718000000000001,0.5804
225,13.1476,5.6334,5,0.5923,0.4526
226,18.7316,4.5506,8,0.6433,0.5337000000000001
227,29.014,4.0328,14,0.6667000000000001,0.5720000000000001
228,6.68,6.68,1,0.5409,0.3766
229,22.1808,4.3034,10,0.6546000000000001,0.5521
230,26.7604,4.1913,13,0.6597000000000001,0.5604
231,11.5858,6.0841,4,0.5703,0.4194
232,16.7598,4.8419,7,0.6299,0.5119
233,21.7308,4.4285,10,0.6489,0.5428000000000001
234,23.2502,4.3759,11,0.6513,0.5467000000000001
235,25.4484,4.177,12,0.6603,0.5614
236,23.877,4.2203,11,0.6583,0.5582
237,23.7021,4.2618,11,0.6565000000000001,0.5551
238,18.7332,4.55,8,0.6434000000000001,0.5337000000000001
239,25.2957,4.2099,12,0.6588,0.559
240,30.2762,4.0588,15,0.6656000000000001,0.5701
241,15.0633,5.0926,6,0.6181,0.49310000000000004
242,28.3534,4.1504,14,0.6615,0.5634
243,18.1486,4.781,8,0.6327,0.5164
244,25.4563,4.1753,12,0.6604,0.5615
245,23.7214,4.2571,11,0.6567000000000001,0.5555
246,8.2909,8.2909,2,0.4605,0.2715
247,14.8775,5.2097,6,0.6126,0.4843
248,23.1856,4.393,11,0.6505000000000001,0.5454
249,8.2848,8.2848,2,0.46080000000000004,0.2718
250,23.6263,4.2802,11,0.6556000000000001,0.5538000000000001
251,28.8189,4.0663,14,0.6652,0.5696
252,32.1528,3.9882,16,0.6687000000000001,0.5753
253,30.4096,4.037,15,0.6665,0.5717
254,23.5956,4.2877,11,0.6553,0.5532
255,20.0133,4.5569,9,0.6431,0.5332
256,11.9517,5.6769,4,0.5902000000000001,0.4494
257,16.6268,4.907,7,0.6268,0.507
258,19.8201,4.6246,9,0.6399,0.5281
259,26.6648,4.2109,13,0.6588,0.5589000000000001
260,18.495,4.6397,8,0.6392,0.527
261,30.6895,3.9926,15,0.6685,0.5750000000000001
262,23.483,4.3158,11,0.654,0.5511
263,22.335,4.2632,10,0.6564,0.555
264,28.7887,4.0715,14,0.665,0.5692
265,31.6715,4.0617,16,0.6654,0.5699000000000001
266,25.4917,4.1678,12,0.6607000000000001,0.5621
267,17.2252,4.634,7,0.6395000000000001,0.5274
268,15.2018,5.0106,6,0.622,0.49920000000000003
269,20.4842,4.4046,9,0.65,0.5445
270,21.946,4.3671,10,0.6517000000000001,0.5473
271,31.7811,4.0446,16,0.6662,0.5712
272,27.2595,4.0936,13,0.664,0.5676
273,21.5206,4.4914,10,0.6461,0.5381
274,30.6077,4.0054,15,0.6679,0.5740000000000001
275,35.1147,3.9757000000000002,18,0.6693,0.5762
276,33.6112,3.9849,17,0.6689,0.5756
277,17.1974,4.6456,7,0.639,0.5266000000000001
278,28.6081,4.1036,14,0.6636000000000001,0.5668000000000001
279,16.9385,4.7585,7,0.6337,0.5181
280,20.1368,4.5152,9,0.645,0.5363
281,17.1104,4.6826,7,0.6373,0.5238
282,35.2501,3.9577,18,0.6701,0.5775
283,12.1452,5.4915,4,0.5991000000000001,0.4632
284,33.4048,4.0144,17,0.6676000000000001,0.5734
285,24.8418,4.3134,12,0.6541,0.5513
286,15.3429,4.931,6,0.6257,0.5052
287,23.6052,4.2853,11,0.6554,0.5534
288,18.4696,4.6496,8,0.6388,0.5263
289,28.2747,4.1652,14,0.6608,0.5623
290,16.7642,4.8398,7,0.63,0.512
291,30.0326,4.0997,15,0.6638000000000001,0.5671
292,22.1046,4.3237,10,0.6537000000000001,0.5505
293,22.2919,4.2743,10,0.6559,0.5542
294,20.4413,4.4178,9,0.6494,0.5436
295,20.257,4.4759,9,0.6468,0.5392
296,21.8539,4.393,10,0.6505000000000001,0.5454
297,25.3107,4.2066,12,0.659,0.5592
298,11.3515,6.3933,4,0.5551,0.397
299,25.5328,4.1592,12,0.6611,0.5627
300,10.4775,6.0778,3,0.5706,0.4199
301,21.6463,4.4534,10,0.6478,0.5409
302,27.1883,4.107,13,0.6634,0.5666
303,16.5465,4.9478,7,0.6249,0.5039
304,21.8464,4.3952,10,0.6504,0.5452
305,20.6069,4.3677,9,0.6517000000000001,0.5473
306,14.8545,5.2247,6,0.6118,0.4832
307,17.0119,4.7256,7,0.6353,0.5206000000000001
308,33.4152,4.0129,17,0.6676000000000001,0.5735
309,26.6137,4.2216,13,0.6583,0.5581
310,10.0405,6.7668,3,0.5366000000000001,0.3705
311,8.6863,7.435,2,0.5033,0.3251
312,32.22,3.9783,16,0.6691,0.5760000000000001
313,20.6616,4.3515,9,0.6524,0.5485
314,25.0888,4.256,12,0.6567000000000001,0.5556
315,23.7483,4.2507,11,0.657,0.556
316,21.9447,4.3675,10,0.6517000000000001,0.5473
317,33.9593,3.9369,17,0.671,0.5791000000000001
318,21.7241,4.4305,10,0.6488,0.5426
319,36.9364,3.9275,19,0.6714,0.5798
320,26.7375,4.1959,13,0.6594,0.56
321,27.0855,4.1267,13,0.6625,0.5651
322,28.2455,4.1708,14,0.6606000000000001,0.5619000000000001
323,38.6977,3.8916,20,0.673,0.5824
324,16.8838,4.7835,7,0.6326,0.5162
325,20.524,4.3925,9,0.6506000000000001,0.5454
326,17.2428,4.6267,7,0.6398,0.528
327,40.612,3.8433,21,0.6751,0.5859
328,29.9369,4.1161,15,0.663,0.5659000000000001
329,33.7201,3.9696000000000002,17,0.6695,0.5767
330,11.5788,6.0927,4,0.5699000000000001,0.4188
331,15.4262,4.8859,6,0.6278,0.5086
332,26.7752,4.1882,13,0.6598,0.5606
333,13.2203,5.5693,5,0.5954,0.45740000000000003
334,28.9249,4.048,14,0.6661,0.5709000000000001
335,8.3402,8.3402,2,0.4581,0.2685
336,14.8464,5.23,6,0.6116,0.4828
337,19.9417,4.5816,9,0.6419,0.5313
338,36.7954,3.945,19,0.6706000000000001,0.5785
339,17.0652,4.7022,7,0.6364000000000001,0.5223
340,13.2708,5.5259,5,0.5974,0.4606
341,25.5347,4.1588,12,0.6611,0.5628000000000001
342,8.4382,8.1766,2,0.4662,0.2783
343,16.9441,4.756,7,0.6339,0.5183
344,30.3104,4.0531,15,0.6658000000000001,0.5705
345,18.8032,4.5248,8,0.6445000000000001,0.5356000000000001
346,17.276,4.613,7,0.6405000000000001,0.529
347,27.4146,4.0649,13,0.6653,0.5697
348,28.7985,4.0698,14,0.6651,0.5693
349,16.5673,4.9371,7,0.6254000000000001,0.5047
350,29.9374,4.1161,15,0.663,0.5659000000000001
351,15.0175,5.1207,6,0.6168,0.4909
352,18.6928,4.5649,8,0.6427,0.5326000000000001
353,26.5305,4.2391,13,0.6575000000000001,0.5568000000000001
354,15.2517,4.982,6,0.6233000000000001,0.5014000000000001
355,25.6048,4.1442,12,0.6618,0.5638000000000001
356,20.4027,4.4297,9,0.6489,0.5427000000000001
357,16.6975,4.8721,7,0.6285000000000001,0.5096
358,20.115,4.5225,9,0.6446000000000001,0.5358
359,15.2707,4.9712,6,0.6238,0.5022
360,23.1921,4.3913,11,0.6506000000000001,0.5455
361,17.0416,4.7125,7,0.6359,0.5216000000000001
362,26.6724,4.2093,13,0.6588,0.559
363,18.7164,4.5562,8,0.6431,0.5332
364,30.3934,4.0396,15,0.6664,0.5715
365,28.9269,4.0476,14,0.6661,0.5709000000000001
366,13.0449,5.7279,5,0.5877,0.4456
367,10.0428,6.7625,3,0.5368,0.3708
368,8.285,8.285,2,0.46080000000000004,0.2718
369,23.7629,4.2472,11,0.6571,0.5562
370,14.7749,5.2779,6,0.6093000000000001,0.4792
371,25.4482,4.177,12,0.6603,0.5614
372,35.5205,3.9226,18,0.6716000000000001,0.5801000000000001
373,27.2728,4.0911,13,0.6641,0.5677
374,32.1953,3.9819,16,0.669,0.5758
375,11.3711,6.3657,4,0.5565,0.399
376,18.557,4.6158,8,0.6403,0.5288
377,27.3467,4.0773,13,0.6647000000000001,0.5688
378,23.2604,4.3732,11,0.6514,0.5469
379,23.656,4.2729,11,0.656,0.5543
380,13.3581,5.4534,5,0.6009,0.466
381,33.9308,3.9407,17,0.6708000000000001,0.5788
382,20.3383,4.4499,9,0.6479,0.5412
383,30.4697,4.0273,15,0.667,0.5724
384,28.4578,4.131,14,0.6624,0.5648000000000001
385,6.6094,6.6094,1,0.5444,0.3816
386,31.8663,4.0314,16,0.6668000000000001,0.5721
387,30.4402,4.0321,15,0.6668000000000001,0.5721
388,33.4476,4.0082,17,0.6678000000000001,0.5738
389,21.8467,4.3951,10,0.6504,0.5452
390,28.702,4.0868,14,0.6643,0.5681
391,6.4202,6.4202,1,0.5538000000000001,0.3951
392,33.3737,4.0189,17,0.6673,0.5731
393,35.5446,3.9196,18,0.6717000000000001,0.5803
394,30.3797,4.0418,15,0.6663,0.5714
395,11.6665,5.987,4,0.5751000000000001,0.42650000000000005
396,8.351,8.351,2,0.4576,0.2679
397,18.753,4.5428,8,0.6437,0.5342
398,38.5822,3.905,20,0.6724,0.5814
399,6.5015,6.5015,1,0.5498000000000001,0.38930000000000003
400,28.2652,4.167,14,0.6607000000000001,0.5622
401,18.5141,4.6323,8,0.6396000000000001,0.5276000000000001
402,28.4484,4.1327,14,0.6623,0.5647
403,18.3452,4.6991,8,0.6365000000000001,0.5225000000000001
404,19.9057,4.5942,9,0.6413,0.5304
405,23.5787,4.2919,11,0.6551,0.5529000000000001
406,13.5006,5.3409,5,0.6063000000000001,0.47450000000000003
407,20.0455,4.5459,9,0.6436000000000001,0.534
408,32.4511,3.945,16,0.6706000000000001,0.5785
409,23.6138,4.2832,11,0.6555000000000001,0.5536
410,22.0685,4.3335,10,0.6532,0.5498000000000001
411,21.5353,4.4869,10,0.6463,0.5384
412,32.1554,3.9878,16,0.6687000000000001,0.5753
413,36.8855,3.9338,19,0.6711,0.5793
414,12.1657,5.4728,4,0.6000000000000001,0.4646
415,21.9768,4.3586,10,0.6521,0.548
416,13.7855,5.1355,5,0.6161,0.4898
417,15.2168,5.0019,6,0.6224000000000001,0.4999
418,35.6261,3.9093,18,0.6722,0.5811000000000001
419,15.5946,4.7987,6,0.6319,0.5151
420,33.3702,4.0194,17,0.6673,0.5730000000000001
421,11.5837,6.0866,4,0.5702,0.4192
422,11.7522,5.8887,4,0.5799000000000001,0.43370000000000003
423,23.5033,4.3107,11,0.6543,0.5515
424,28.6321,4.0993,14,0.6638000000000001,0.5671
425,14.7547,5.2917,6,0.6087,0.4781
426,23.3758,4.3431,11,0.6528,0.5491
427,25.1589,4.2402,12,0.6575000000000001,0.5567
428,21.83,4.3999,10,0.6502,0.5449
429,27.3012,4.0858,13,0.6644,0.5681
430,7.9315,7.9315,2,0.47840000000000005,0.2933
431,28.9442,4.0447,14,0.6662,0.5712
432,33.5696,3.9907,17,0.6686000000000001,0.5751000000000001
433,27.1957,4.1056,13,0.6635,0.5667
434,9.8974,7.0437,3,0.5228,0.3514
435,23.4469,4.3249,11,0.6536000000000001,0.5505
436,28.8768,4.0562,14,0.6657000000000001,0.5703
437,20.0467,4.5455,9,0.6436000000000001,0.534
438,17.1302,4.6741,7,0.6377,0.5244
439,22.2332,4.2896,10,0.6552,0.5531
440,23.1391,4.4056,11,0.65,0.5445
441,23.356,4.3482,11,0.6526000000000001,0.5487000000000001
442,25.1118,4.2508,12,0.657,0.556
443,32.2364,3.9759,16,0.6693,0.5762
444,34.0466,3.9252000000000002,17,0.6715,0.5799000000000001
445,35.8632,3.8798,18,0.6735,0.5832
446,23.2104,4.3864,11,0.6508,0.5459
447,8.3458,8.3458,2,0.45780000000000004,0.2682
448,23.4439,4.3257,11,0.6536000000000001,0.5504
449,6.7253,6.7253,1,0.5387000000000001,0.3734
450,30.1274,4.0836,15,0.6645,0.5683
451,21.6128,4.4634,10,0.6473,0.5402
452,13.1377,5.6423,5,0.5918,0.452
453,43.8241,3.8192,23,0.6762,0.5876
454,14.7603,5.2879,6,0.6088,0.47840000000000005
455,15.0913,5.0757,6,0.6189,0.4943
456,31.9382,4.0204,16,0.6673,0.5729000000000001
457,31.6581,4.0639,16,0.6654,0.5698
458,26.6693,4.21,13,0.6588,0.559
459,28.8699,4.0574,14,0.6656000000000001,0.5702
460,35.2319,3.9601,18,0.67,0.5774
461,18.9456,4.4748,8,0.6468,0.5393
462,23.5503,4.2989,11,0.6548,0.5524
463,22.34,4.2619,10,0.6565000000000001,0.5551
464,21.6084,4.4648,10,0.6473,0.5401
465,28.9198,4.0488,14,0.666,0.5709000000000001
466,23.7809,4.2429,11,0.6573,0.5565
467,26.5643,4.2319,13,0.6578,0.5574
468,15.3151,4.9464,6,0.625,0.504
469,28.9351,4.0462,14,0.6661,0.5711
470,21.705,4.4361,10,0.6486000000000001,0.5422
471,30.0567,4.0956,15,0.6639,0.5674
472,16.6099,4.9155,7,0.6264000000000001,0.5063
473,25.3035,4.2082,12,0.6589,0.5591
474,28.6922,4.0885,14,0.6642,0.5679000000000001
475,11.4657,6.2371,4,0.5628000000000001,0.4083
476,32.3002,3.9666,16,0.6697000000000001,0.5769000000000001
477,29.0686,4.0236,14,0.6671,0.5727
478,20.5045,4.3984,9,0.6503,0.545
479,15.4961,4.8491,6,0.6295000000000001,0.5113
480,31.7278,4.0529,16,0.6658000000000001,0.5706
481,32.1253,3.9923,16,0.6685,0.5750000000000001
482,21.7302,4.4287,10,0.6489,0.5427000000000001
483,26.7024,4.2031,13,0.6591,0.5595
484,17.0962,4.6887,7,0.637,0.5233
485,7.9536,7.9536,2,0.4773,0.2919
486,18.8237,4.5175,8,0.6449,0.5361
487,9.817,7.2132,3,0.5143,0.3398
488,18.6596,4.5771,8,0.6421,0.5317000000000001
489,26.9197,4.1592,13,0.6611,0.5627
490,14.7591,5.2887,6,0.6088,0.47840000000000005
491,18.5989,4.5999,8,0.6411,0.53
492,30.0712,4.0931,15,0.664,0.5676
493,20.2673,4.4725,9,0.6469,0.5395
494,25.0106,4.2739,12,0.6559,0.5542
495,17.132,4.6733,7,0.6377,0.5245000000000001
496,26.7672,4.1899,13,0.6597000000000001,0.5605
497,33.43,4.0107,17,0.6677000000000001,0.5737
498,20.1609,4.5072,9,0.6453,0.5369
499,11.7719,5.8668000000000005,4,0.5809000000000001,0.4354
500,34.1449,3.9121,17,0.6721,0.5809000000000001
501,8.8244,7.0927,2,0.5204,0.34800000000000003
502,20.2686,4.4721,9,0.6469,0.5395
503,13.8402,5.0988,5,0.6178,0.49260000000000004
504,22.1385,4.3146,10,0.6541,0.5512
505,6.5561,6.5561,1,0.5471,0.3854
506,22.2634,4.2817,10,0.6556000000000001,0.5537000000000001
507,16.5348,4.9538,7,0.6246,0.5035000000000001
508,13.4288,5.3967,5,0.6036,0.4703
509,9.7797,7.2955,3,0.5102,0.33430000000000004
510,33.3169,4.0272,17,0.667,0.5724
511,9.9535,6.9316,3,0.5284,0.35910000000000003
512,25.1926,4.2327,12,0.6578,0.5573
513,28.914,4.0498,14,0.666,0.5708
514,21.4619,4.5095,10,0.6452,0.5367000000000001
515,27.2354,4.0981,13,0.6638000000000001,0.5672
516,27.1632,4.1118,13,0.6632,0.5662
517,31.7895,4.0432,16,0.6663,0.5713
518,23.1367,4.4062,11,0.6499,0.5444
519,21.8664,4.3895,10,0.6507000000000001,0.5457000000000001
520,28.7485,4.0786,14,0.6647000000000001,0.5687
521,22.2118,4.2952,10,0.655,0.5527000000000001
522,13.4795,5.3571,5,0.6055,0.4732
523,24.9858,4.2796,12,0.6557000000000001,0.5538000000000001
524,26.7508,4.1932,13,0.6596000000000001,0.5602
525,28.685,4.0898,14,0.6642,0.5678000000000001
526,10.4625,6.0983,3,0.5696,0.4184
527,18.9647,4.4682,8,0.6471,0.5398000000000001
528,16.8912,4.7801,7,0.6327,0.5165000000000001
529,33.9529,3.9377,17,0.6709,0.579
530,23.3284,4.3553,11,0.6522,0.5482
531,11.4115,6.3099,4,0.5592,0.403
532,13.7135,5.1851,5,0.6137,0.48610000000000003
533,23.9585,4.2014,11,0.6592,0.5596
534,6.8158,6.8158,1,0.5342,0.36710000000000004
535,19.9651,4.5734,9,0.6423,0.5319
536,30.4667,4.0278,15,0.667,0.5724
537,29.0031,4.0346,14,0.6666000000000001,0.5719000000000001
