,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
82,0,12,809,33,613,13,6.3858,626,26.7621,4.1909,0.6597000000000001,0.5604
83,0,12,809,33,613,13,6.3858,626,26.7621,4.1909,0.6597000000000001,0.5604
84,0,1,833,99,659,8,3.9976000000000003,667,18.5157,4.6317,0.6396000000000001,0.5276000000000001
85,0,1,833,99,659,8,3.9976000000000003,667,18.5157,4.6317,0.6396000000000001,0.5276000000000001
86,0,3,916,20,676,17,8.5515,693,33.8238,3.9553000000000003,0.6702,0.5777
87,0,3,916,20,676,17,8.5515,693,33.8238,3.9553000000000003,0.6702,0.5777
88,0,1,828,99,707,9,4.588,716,20.3701,4.4399,0.6484,0.5419
89,0,1,828,99,707,9,4.588,716,20.3701,4.4399,0.6484,0.5419
90,0,8,974,47,695,19,9.5946,714,37.2822,3.8857,0.6732,0.5828
91,0,8,974,47,695,19,9.5946,714,37.2822,3.8857,0.6732,0.5828
92,0,3,983,20,775,6,2.7891,781,14.7561,5.2907,0.6087,0.4782
93,0,3,983,20,775,6,2.7891,781,14.7561,5.2907,0.6087,0.4782
94,0,9,984,9,898,10,5.219,908,22.2985,4.2726,0.656,0.5543
95,0,9,984,9,898,10,5.219,908,22.2985,4.2726,0.656,0.5543
96,0,9,251,9,908,5,2.371,913,13.2152,5.5737,0.5951000000000001,0.4571
97,0,9,251,9,908,5,2.371,913,13.2152,5.5737,0.5951000000000001,0.4571
98,0,9,283,9,949,3,1.5913,952,10.2361,6.4327,0.5532,0.3942
99,0,9,283,9,949,3,1.5913,952,10.2361,6.4327,0.5532,0.3942
100,0,15,250,44,952,17,8.6487,969,34.0006,3.9313000000000002,0.6712,0.5795
101,0,15,250,44,952,17,8.6487,969,34.0006,3.9313000000000002,0.6712,0.5795
102,0,9,347,9,1000,11,5.5702,1011,23.7178,4.258,0.6567000000000001,0.5554
103,0,9,347,9,1000,11,5.5702,1011,23.7178,4.258,0.6567000000000001,0.5554
104,0,11,962,77,990,9,4.6134,999,20.4164,4.4254,0.6491,0.543
105,0,11,962,77,990,9,4.6134,999,20.4164,4.4254,0.6491,0.543
106,0,5,278,5,1020,9,4.6541,1029,20.4905,4.4027,0.6501,0.5447000000000001
107,0,5,278,5,1020,9,4.6541,1029,20.4905,4.4027,0.6501,0.5447000000000001
108,0,4,260,14,1067,11,5.3859,1078,23.3823,4.3414,0.6529,0.5492
109,0,4,260,14,1067,11,5.3859,1078,23.3823,4.3414,0.6529,0.5492
110,0,5,322,5,1066,8,3.9727,1074,18.4702,4.6493,0.6388,0.5263
111,0,5,322,5,1066,8,3.9727,1074,18.4702,4.6493,0.6388,0.5263
112,0,6,294,69,1056,9,4.3819,1065,19.995,4.5631,0.6428,0.5327000000000001
113,0,6,294,69,1056,9,4.3819,1065,19.995,4.5631,0.6428,0.5327000000000001
114,0,11,334,77,1050,5,2.3666,1055,13.2072,5.5807,0.5948,0.4566
115,0,11,334,77,1050,5,2.3666,1055,13.2072,5.5807,0.5948,0.4566
116,0,0,378,54,1100,9,4.4888,1109,20.1896,4.4978,0.6458,0.5376000000000001
117,0,0,378,54,1100,9,4.4888,1109,20.1896,4.4978,0.6458,0.5376000000000001
118,0,4,428,14,1085,20,9.9434,1105,38.697,3.8917,0.673,0.5824
119,0,4,428,14,1085,20,9.9434,1105,38.697,3.8917,0.673,0.5824
120,0,5,853,5,1106,17,8.5325,1123,33.7892,3.96,0.67,0.5774
121,0,5,853,5,1106,17,8.5325,1123,33.7892,3.96,0.67,0.5774
122,0,0,329,54,1129,19,9.5531,1148,37.2067,3.8947,0.6728000000000001,0.5821000000000001
123,0,0,329,54,1129,19,9.5531,1148,37.2067,3.8947,0.6728000000000001,0.5821000000000001
124,0,3,264,73,1135,16,7.9525,1151,31.9536,4.018,0.6674,0.5731
125,0,3,264,73,1135,16,7.9525,1151,31.9536,4.018,0.6674,0.5731
126,0,4,259,14,1119,5,2.457,1124,13.3717,5.4423,0.6015,0.46690000000000004
127,0,4,259,14,1119,5,2.457,1124,13.3717,5.4423,0.6015,0.46690000000000004
128,0,0,288,54,1157,1,0.44530000000000003,1158,6.5904,6.5904,0.5454,0.3829
129,0,0,288,54,1157,1,0.44530000000000003,1158,6.5904,6.5904,0.5454,0.3829
130,0,3,382,73,1149,5,2.3483,1154,13.1738,5.61,0.5934,0.4544
131,0,3,382,73,1149,5,2.3483,1154,13.1738,5.61,0.5934,0.4544
132,0,5,890,5,1153,6,3.0394,1159,15.2118,5.0048,0.6222,0.49960000000000004
133,0,5,890,5,1153,6,3.0394,1159,15.2118,5.0048,0.6222,0.49960000000000004
134,0,0,422,54,1173,9,4.5644,1182,20.3272,4.4534,0.6478,0.5409
135,0,0,422,54,1173,9,4.5644,1182,20.3272,4.4534,0.6478,0.5409
136,0,3,390,73,1190,15,7.7454,1205,30.7967,3.9761,0.6692,0.5762
137,0,3,390,73,1190,15,7.7454,1205,30.7967,3.9761,0.6692,0.5762
138,0,5,989,5,1197,10,4.7668,1207,21.4756,4.5052,0.6454000000000001,0.537
139,0,5,989,5,1197,10,4.7668,1207,21.4756,4.5052,0.6454000000000001,0.537
140,0,3,507,73,1221,11,5.4742,1232,23.543,4.3007,0.6547000000000001,0.5523
141,0,3,507,73,1221,11,5.4742,1232,23.543,4.3007,0.6547000000000001,0.5523
142,0,3,699,73,1273,16,8.1209,1289,32.26,3.9725,0.6694,0.5765
143,0,3,699,73,1273,16,8.1209,1289,32.26,3.9725,0.6694,0.5765
144,0,4,591,14,1285,8,3.9622,1293,18.4512,4.6568,0.6384000000000001,0.5257000000000001
145,0,4,591,14,1285,8,3.9622,1293,18.4512,4.6568,0.6384000000000001,0.5257000000000001
146,0,3,543,73,1308,15,7.4497,1323,30.2585,4.0617,0.6654,0.5699000000000001
147,0,3,543,73,1308,15,7.4497,1323,30.2585,4.0617,0.6654,0.5699000000000001
148,0,4,602,14,1300,12,5.832,1312,24.9743,4.2823,0.6556000000000001,0.5536
149,0,4,602,14,1300,12,5.832,1312,24.9743,4.2823,0.6556000000000001,0.5536
150,0,6,747,7,1304,10,4.7852,1314,21.509,4.4949,0.6459,0.5378000000000001
151,0,6,747,7,1304,10,4.7852,1314,21.509,4.4949,0.6459,0.5378000000000001
152,0,8,996,41,239,11,5.7225,250,23.995,4.1931,0.6596000000000001,0.5602
153,0,8,996,41,239,11,5.7225,250,23.995,4.1931,0.6596000000000001,0.5602
154,0,8,996,41,239,11,5.7225,250,23.995,4.1931,0.6596000000000001,0.5602
155,0,4,845,99,257,12,5.8692,269,25.0419,4.2667,0.6563,0.5548000000000001
156,0,4,845,99,257,12,5.8692,269,25.0419,4.2667,0.6563,0.5548000000000001
157,0,4,845,99,257,12,5.8692,269,25.0419,4.2667,0.6563,0.5548000000000001
158,0,11,965,36,244,17,8.5208,261,33.7679,3.963,0.6698000000000001,0.5772
159,0,11,965,36,244,17,8.5208,261,33.7679,3.963,0.6698000000000001,0.5772
160,0,11,965,36,244,17,8.5208,261,33.7679,3.963,0.6698000000000001,0.5772
161,0,2,126,37,343,7,3.5732,350,16.9632,4.7473,0.6343,0.5189
162,0,2,126,37,343,7,3.5732,350,16.9632,4.7473,0.6343,0.5189
163,0,2,126,37,343,7,3.5732,350,16.9632,4.7473,0.6343,0.5189
164,0,15,811,30,346,5,2.3728,351,13.2185,5.5709,0.5953,0.45730000000000004
165,0,15,811,30,346,5,2.3728,351,13.2185,5.5709,0.5953,0.45730000000000004
166,0,15,811,30,346,5,2.3728,351,13.2185,5.5709,0.5953,0.45730000000000004
167,0,8,35,41,387,10,4.888,397,21.6961,4.4387,0.6485000000000001,0.542
168,0,8,35,41,387,10,4.888,397,21.6961,4.4387,0.6485000000000001,0.542
169,0,8,35,41,387,10,4.888,397,21.6961,4.4387,0.6485000000000001,0.542
170,0,15,233,30,363,3,1.7234,366,10.4766,6.0791,0.5706,0.4198
171,0,15,233,30,363,3,1.7234,366,10.4766,6.0791,0.5706,0.4198
172,0,15,233,30,363,3,1.7234,366,10.4766,6.0791,0.5706,0.4198
173,0,8,232,41,411,18,8.8933,429,35.2258,3.9609,0.6699,0.5773
174,0,8,232,41,411,18,8.8933,429,35.2258,3.9609,0.6699,0.5773
175,0,8,232,41,411,18,8.8933,429,35.2258,3.9609,0.6699,0.5773
176,0,15,102,30,413,14,7.0428,427,28.7379,4.0805,0.6646000000000001,0.5685
177,0,15,102,30,413,14,7.0428,427,28.7379,4.0805,0.6646000000000001,0.5685
178,0,15,102,30,413,14,7.0428,427,28.7379,4.0805,0.6646000000000001,0.5685
179,0,2,810,37,445,6,2.9897,451,15.1213,5.0578,0.6197,0.49570000000000003
180,0,2,810,37,445,6,2.9897,451,15.1213,5.0578,0.6197,0.49570000000000003
181,0,2,810,37,445,6,2.9897,451,15.1213,5.0578,0.6197,0.49570000000000003
182,0,4,77,99,436,15,7.3122,451,30.0082,4.1039,0.6636000000000001,0.5668000000000001
183,0,4,77,99,436,15,7.3122,451,30.0082,4.1039,0.6636000000000001,0.5668000000000001
184,0,4,77,99,436,15,7.3122,451,30.0082,4.1039,0.6636000000000001,0.5668000000000001
185,0,8,66,41,442,7,3.3519,449,16.5604,4.9406,0.6252,0.5045000000000001
186,0,8,66,41,442,7,3.3519,449,16.5604,4.9406,0.6252,0.5045000000000001
187,0,8,66,41,442,7,3.3519,449,16.5604,4.9406,0.6252,0.5045000000000001
188,0,10,211,58,429,14,7.2298,443,29.0783,4.022,0.6672,0.5728
189,0,10,211,58,429,14,7.2298,443,29.0783,4.022,0.6672,0.5728
190,0,10,211,58,429,14,7.2298,443,29.0783,4.022,0.6672,0.5728
191,0,14,129,44,435,15,7.2946,450,29.9761,4.1094,0.6633,0.5664
192,0,14,129,44,435,15,7.2946,450,29.9761,4.1094,0.6633,0.5664
193,0,14,129,44,435,15,7.2946,450,29.9761,4.1094,0.6633,0.5664
194,0,15,233,30,437,11,5.5703,448,23.7179,4.2579,0.6567000000000001,0.5554
195,0,15,233,30,437,11,5.5703,448,23.7179,4.2579,0.6567000000000001,0.5554
196,0,15,233,30,437,11,5.5703,448,23.7179,4.2579,0.6567000000000001,0.5554
197,0,2,172,37,456,11,5.6495,467,23.8622,4.2237,0.6582,0.558
198,0,2,172,37,456,11,5.6495,467,23.8622,4.2237,0.6582,0.558
199,0,2,172,37,456,11,5.6495,467,23.8622,4.2237,0.6582,0.558
200,0,4,154,99,455,19,9.256,474,36.6659,3.9613,0.6699,0.5773
201,0,4,154,99,455,19,9.256,474,36.6659,3.9613,0.6699,0.5773
202,0,4,154,99,455,19,9.256,474,36.6659,3.9613,0.6699,0.5773
203,0,8,220,41,468,8,3.8175,476,18.1879,4.7643,0.6335000000000001,0.5177
204,0,8,220,41,468,8,3.8175,476,18.1879,4.7643,0.6335000000000001,0.5177
205,0,8,220,41,468,8,3.8175,476,18.1879,4.7643,0.6335000000000001,0.5177
206,0,14,237,44,473,8,3.9491,481,18.4274,4.6662,0.638,0.525
207,0,14,237,44,473,8,3.9491,481,18.4274,4.6662,0.638,0.525
208,0,14,237,44,473,8,3.9491,481,18.4274,4.6662,0.638,0.525
209,0,4,202,99,491,12,6.0791,503,25.424,4.1822,0.6601,0.561
210,0,4,202,99,491,12,6.0791,503,25.424,4.1822,0.6601,0.561
211,0,4,202,99,491,12,6.0791,503,25.424,4.1822,0.6601,0.561
212,0,10,201,58,507,3,1.5105,510,10.0892,6.6792,0.5409,0.37670000000000003
213,0,10,201,58,507,3,1.5105,510,10.0892,6.6792,0.5409,0.37670000000000003
214,0,10,201,58,507,3,1.5105,510,10.0892,6.6792,0.5409,0.37670000000000003
215,0,14,14,44,498,10,4.771,508,21.4833,4.5029,0.6455000000000001,0.5372
216,0,14,14,44,498,10,4.771,508,21.4833,4.5029,0.6455000000000001,0.5372
217,0,14,14,44,498,10,4.771,508,21.4833,4.5029,0.6455000000000001,0.5372
218,0,15,63,30,497,9,4.498,506,20.2064,4.4923,0.646,0.538
219,0,15,63,30,497,9,4.498,506,20.2064,4.4923,0.646,0.538
220,0,15,63,30,497,9,4.498,506,20.2064,4.4923,0.646,0.538
221,0,4,40,99,520,14,7.2491,534,29.1134,4.0161,0.6675,0.5733
222,0,4,40,99,520,14,7.2491,534,29.1134,4.0161,0.6675,0.5733
223,0,4,40,99,520,14,7.2491,534,29.1134,4.0161,0.6675,0.5733
224,0,7,878,57,534,14,6.9437,548,28.5575,4.1127,0.6632,0.5662
225,0,7,878,57,534,14,6.9437,548,28.5575,4.1127,0.6632,0.5662
226,0,7,878,57,534,14,6.9437,548,28.5575,4.1127,0.6632,0.5662
227,0,10,224,58,536,10,5.1231,546,22.1241,4.3185,0.6539,0.5509000000000001
228,0,10,224,58,536,10,5.1231,546,22.1241,4.3185,0.6539,0.5509000000000001
229,0,10,224,58,536,10,5.1231,546,22.1241,4.3185,0.6539,0.5509000000000001
230,0,14,984,44,526,12,6.2186,538,25.6778,4.1292,0.6624,0.5649000000000001
231,0,14,984,44,526,12,6.2186,538,25.6778,4.1292,0.6624,0.5649000000000001
232,0,14,984,44,526,12,6.2186,538,25.6778,4.1292,0.6624,0.5649000000000001
233,0,15,90,30,525,19,9.3578,544,36.8513,3.938,0.6709,0.579
234,0,15,90,30,525,19,9.3578,544,36.8513,3.938,0.6709,0.579
235,0,15,90,30,525,19,9.3578,544,36.8513,3.938,0.6709,0.579
236,0,10,1,58,569,8,4.0261,577,18.5675,4.6118,0.6405000000000001,0.5291
237,0,10,1,58,569,8,4.0261,577,18.5675,4.6118,0.6405000000000001,0.5291
238,0,10,1,58,569,8,4.0261,577,18.5675,4.6118,0.6405000000000001,0.5291
239,0,15,66,30,549,12,6.2158,561,25.6728,4.1302,0.6624,0.5649000000000001
240,0,15,66,30,549,12,6.2158,561,25.6728,4.1302,0.6624,0.5649000000000001
241,0,15,66,30,549,12,6.2158,561,25.6728,4.1302,0.6624,0.5649000000000001
242,0,10,84,58,592,9,4.6153,601,20.4199,4.4244,0.6491,0.5431
243,0,10,84,58,592,9,4.6153,601,20.4199,4.4244,0.6491,0.5431
244,0,10,84,58,592,9,4.6153,601,20.4199,4.4244,0.6491,0.5431
245,0,15,120,30,575,8,3.9488,583,18.4269,4.6664,0.638,0.525
246,0,15,120,30,575,8,3.9488,583,18.4269,4.6664,0.638,0.525
247,0,15,120,30,575,8,3.9488,583,18.4269,4.6664,0.638,0.525
248,0,10,103,58,657,12,5.9746,669,25.2338,4.2235,0.6582,0.558
249,0,10,103,58,657,12,5.9746,669,25.2338,4.2235,0.6582,0.558
250,0,10,103,58,657,12,5.9746,669,25.2338,4.2235,0.6582,0.558
251,0,5,938,72,665,9,4.3163,674,19.8756,4.6048,0.6408,0.5296000000000001
252,0,5,938,72,665,9,4.3163,674,19.8756,4.6048,0.6408,0.5296000000000001
253,0,5,938,72,665,9,4.3163,674,19.8756,4.6048,0.6408,0.5296000000000001
254,0,0,913,33,701,14,7.2354,715,29.0884,4.0203,0.6673,0.5730000000000001
255,0,0,913,33,701,14,7.2354,715,29.0884,4.0203,0.6673,0.5730000000000001
256,0,0,913,33,701,14,7.2354,715,29.0884,4.0203,0.6673,0.5730000000000001
257,0,15,921,30,775,13,6.7271,788,27.3834,4.0706,0.6651,0.5693
258,0,15,921,30,775,13,6.7271,788,27.3834,4.0706,0.6651,0.5693
259,0,15,921,30,775,13,6.7271,788,27.3834,4.0706,0.6651,0.5693
260,0,2,978,37,804,5,2.4933,809,13.4379,5.3895,0.604,0.4708
261,0,2,978,37,804,5,2.4933,809,13.4379,5.3895,0.604,0.4708
262,0,2,978,37,804,5,2.4933,809,13.4379,5.3895,0.604,0.4708
263,0,12,998,14,843,17,8.5701,860,33.8576,3.9507,0.6704,0.5781000000000001
264,0,12,998,14,843,17,8.5701,860,33.8576,3.9507,0.6704,0.5781000000000001
265,0,12,998,14,843,17,8.5701,860,33.8576,3.9507,0.6704,0.5781000000000001
266,0,2,276,37,993,4,1.9624000000000001,997,11.6916,5.9577,0.5765,0.4287
267,0,2,276,37,993,4,1.9624000000000001,997,11.6916,5.9577,0.5765,0.4287
268,0,2,276,37,993,4,1.9624000000000001,997,11.6916,5.9577,0.5765,0.4287
269,0,0,269,33,1042,11,5.7344,1053,24.0166,4.1882,0.6598,0.5606
270,0,0,269,33,1042,11,5.7344,1053,24.0166,4.1882,0.6598,0.5606
271,0,0,269,33,1042,11,5.7344,1053,24.0166,4.1882,0.6598,0.5606
272,0,2,261,37,1027,20,10.1712,1047,39.1116,3.8453,0.675,0.5857
273,0,2,261,37,1027,20,10.1712,1047,39.1116,3.8453,0.675,0.5857
274,0,2,261,37,1027,20,10.1712,1047,39.1116,3.8453,0.675,0.5857
275,0,7,783,57,1026,11,5.2835,1037,23.196,4.3903,0.6507000000000001,0.5456
276,0,7,783,57,1026,11,5.2835,1037,23.196,4.3903,0.6507000000000001,0.5456
277,0,7,783,57,1026,11,5.2835,1037,23.196,4.3903,0.6507000000000001,0.5456
278,0,0,431,33,1079,16,8.2482,1095,32.4918,3.9392,0.6709,0.5789000000000001
279,0,0,431,33,1079,16,8.2482,1095,32.4918,3.9392,0.6709,0.5789000000000001
280,0,0,431,33,1079,16,8.2482,1095,32.4918,3.9392,0.6709,0.5789000000000001
281,0,2,254,37,1066,15,7.3388,1081,30.0566,4.0956,0.6639,0.5674
282,0,2,254,37,1066,15,7.3388,1081,30.0566,4.0956,0.6639,0.5674
283,0,2,254,37,1066,15,7.3388,1081,30.0566,4.0956,0.6639,0.5674
284,0,0,391,33,1101,6,2.9975,1107,15.1355,5.0493,0.6201,0.4963
285,0,0,391,33,1101,6,2.9975,1107,15.1355,5.0493,0.6201,0.4963
286,0,0,391,33,1101,6,2.9975,1107,15.1355,5.0493,0.6201,0.4963
287,0,2,286,37,1094,17,8.367,1111,33.4879,4.0024,0.6681,0.5743
288,0,2,286,37,1094,17,8.367,1111,33.4879,4.0024,0.6681,0.5743
289,0,2,286,37,1094,17,8.367,1111,33.4879,4.0024,0.6681,0.5743
290,0,7,397,57,1108,14,6.7624,1122,28.2276,4.1742,0.6604,0.5616
291,0,7,397,57,1108,14,6.7624,1122,28.2276,4.1742,0.6604,0.5616
292,0,7,397,57,1108,14,6.7624,1122,28.2276,4.1742,0.6604,0.5616
293,0,0,259,33,1116,13,6.6751,1129,27.2887,4.0881,0.6643,0.5680000000000001
294,0,0,259,33,1116,13,6.6751,1129,27.2887,4.0881,0.6643,0.5680000000000001
295,0,0,259,33,1116,13,6.6751,1129,27.2887,4.0881,0.6643,0.5680000000000001
296,0,5,847,16,1129,13,6.7005,1142,27.3348,4.0795,0.6647000000000001,0.5686
297,0,5,847,16,1129,13,6.7005,1142,27.3348,4.0795,0.6647000000000001,0.5686
298,0,5,847,16,1129,13,6.7005,1142,27.3348,4.0795,0.6647000000000001,0.5686
299,0,10,379,61,1130,5,2.6811,1135,13.7797,5.1395,0.6159,0.48950000000000005
300,0,10,379,61,1130,5,2.6811,1135,13.7797,5.1395,0.6159,0.48950000000000005
301,0,10,379,61,1130,5,2.6811,1135,13.7797,5.1395,0.6159,0.48950000000000005
302,0,7,299,57,1165,12,6.1228,1177,25.5035,4.1653,0.6608,0.5623
303,0,7,299,57,1165,12,6.1228,1177,25.5035,4.1653,0.6608,0.5623
304,0,7,299,57,1165,12,6.1228,1177,25.5035,4.1653,0.6608,0.5623
305,0,10,643,61,1198,12,5.9983,1210,25.2769,4.214,0.6586000000000001,0.5587
306,0,10,643,61,1198,12,5.9983,1210,25.2769,4.214,0.6586000000000001,0.5587
307,0,10,643,61,1198,12,5.9983,1210,25.2769,4.214,0.6586000000000001,0.5587
308,0,2,381,37,1221,4,2.0952,1225,11.9332,5.6956,0.5893,0.448
309,0,2,381,37,1221,4,2.0952,1225,11.9332,5.6956,0.5893,0.448
310,0,2,381,37,1221,4,2.0952,1225,11.9332,5.6956,0.5893,0.448
311,0,2,639,37,1233,11,5.5418,1244,23.6661,4.2705,0.6561,0.5545
312,0,2,639,37,1233,11,5.5418,1244,23.6661,4.2705,0.6561,0.5545
313,0,2,639,37,1233,11,5.5418,1244,23.6661,4.2705,0.6561,0.5545
314,0,2,554,37,1263,7,3.3654,1270,16.585,4.9281,0.6258,0.5054000000000001
315,0,2,554,37,1263,7,3.3654,1270,16.585,4.9281,0.6258,0.5054000000000001
316,0,2,554,37,1263,7,3.3654,1270,16.585,4.9281,0.6258,0.5054000000000001
317,0,7,689,57,1262,5,2.718,1267,13.8468,5.0945,0.618,0.4929
