,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
65,660,423,0.214089646935462,0.848624050617218,65,3
66,120,465,0.14097560942173,0.49287557601928705,66,1
67,780,533,0.8262746334075921,0.9429000020027161,67,15
68,1020,1396,0.9457682371139521,0.025459945201873002,68,12
69,420,623,0.19585990905761702,0.760361790657043,69,3
70,480,285,0.478158801794052,0.69331157207489,70,6
71,60,140,0.564533829689025,0.663249671459198,71,10
72,660,1329,0.37998545169830306,0.360979497432708,72,5
73,480,436,0.385224401950836,0.740769743919372,73,6
74,240,450,0.168587282299995,0.000806584954261,74,0
75,420,198,0.9072511792182921,0.697468042373657,75,14
76,420,428,0.259530931711196,0.78541088104248,76,7
77,720,250,0.485166490077972,0.328536987304687,77,5
78,1020,842,0.27989375591278004,0.448605000972747,78,5
79,600,126,0.262112200260162,0.7942461967468261,79,7
80,1140,378,0.6497950553894041,0.5479552149772641,80,10
81,1080,498,0.389234542846679,0.8407261371612541,81,7
82,1140,147,0.7794578671455381,0.959768533706665,82,15
83,1320,597,0.291449546813964,0.27145275473594604,83,5
84,900,182,0.8592703938484191,0.8184260725975031,84,15
85,1200,1440,0.903203070163726,0.7565199732780451,85,15
86,0,1440,0.8706722855567931,0.8603189587593071,86,15
87,840,1088,0.72566282749176,0.602083086967468,87,10
88,600,269,0.530591666698455,0.217506304383277,88,8
89,1200,333,0.01856942474842,0.758519828319549,89,3
90,720,391,0.410619258880615,0.670035243034362,90,6
91,780,691,0.9947124123573301,0.7122890353202821,91,14
92,540,203,0.9197511672973631,0.229317873716354,92,12
93,960,168,0.9884984493255611,0.42487299442291204,93,13
94,480,1053,0.46954411268234203,0.23997217416763303,94,4
95,1080,877,0.5163916349411011,0.476994782686233,95,9
96,1320,1111,0.517943859100341,0.611866116523742,96,10
97,720,802,0.7100165486335751,0.717872083187103,97,10
98,60,1440,0.010998383164405,0.019323468208312003,98,0
99,780,828,0.189474493265151,0.047162264585494,99,0
