,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
87,27.0928,4.1253,13,0.6626000000000001,0.5652
88,28.8979,4.0526,14,0.6659,0.5706
89,21.802,4.4079,10,0.6499,0.5443
90,18.523,4.6288,8,0.6397,0.5278
91,20.3114,4.4585,9,0.6476000000000001,0.5405
92,25.595,4.1462,12,0.6617000000000001,0.5637
93,38.4085,3.9253,20,0.6715,0.5799000000000001
94,31.866600000000002,4.0313,16,0.6668000000000001,0.5721
95,6.9461,6.9461,1,0.5277000000000001,0.35810000000000003
96,18.4369,4.6625,8,0.6382,0.5253
97,10.1667,6.5459,3,0.5476,0.3861
98,13.7066,5.1899,5,0.6135,0.4858
99,18.7791,4.5334,8,0.6441,0.5349
100,10.3462,6.2637,3,0.5615,0.4063
101,34.9882,3.9928,18,0.6685,0.5750000000000001
102,26.6713,4.2096,13,0.6588,0.559
103,10.2676,6.3831,3,0.5556,0.3977
104,33.3146,4.0275,17,0.667,0.5724
105,36.8734,3.9353000000000002,19,0.6711,0.5792
106,6.5352,6.5352,1,0.5481,0.3869
107,18.9189,4.484,8,0.6464000000000001,0.5386000000000001
108,7.9369,7.9369,2,0.4782,0.293
109,27.1737,4.1098,13,0.6633,0.5664
110,22.1984,4.2987,10,0.6548,0.5524
111,35.8132,3.886,18,0.6732,0.5828
112,33.9241,3.9416,17,0.6708000000000001,0.5787
113,30.244,4.0641,15,0.6653,0.5697
114,12.0874,5.5449,4,0.5965,0.4592
115,19.8584,4.6109,9,0.6406000000000001,0.5291
116,31.6098,4.0715,16,0.665,0.5692
117,11.4477,6.2611,4,0.5616,0.40650000000000003
118,15.3986,4.9008,6,0.6271,0.5074000000000001
119,11.5148,6.1732,4,0.5660000000000001,0.41290000000000004
120,12.0156,5.6137,4,0.5932000000000001,0.4541
121,11.3455,6.4018,4,0.5547000000000001,0.39640000000000003
122,16.9168,4.7684,7,0.6333000000000001,0.5174
123,18.6865,4.5672,8,0.6426000000000001,0.5324
124,8.5451,7.8344000000000005,2,0.4833,0.2994
125,11.4026,6.3221,4,0.5586,0.4021
126,33.9403,3.9394,17,0.6709,0.5789000000000001
127,20.1957,4.4958,9,0.6458,0.5377000000000001
128,15.4498,4.8734,6,0.6284000000000001,0.5095000000000001
129,38.4888,3.9158,20,0.6719,0.5806
130,18.1014,4.8014,8,0.6317,0.5149
131,18.07,4.8151,8,0.6311,0.5139
132,20.2804,4.4683,9,0.6471,0.5398000000000001
133,32.0833,3.9985,16,0.6683,0.5746
134,22.2167,4.2939,10,0.655,0.5528000000000001
135,25.3888,4.1897,12,0.6597000000000001,0.5605
136,23.8956,4.2159,11,0.6585000000000001,0.5585
137,18.7471,4.545,8,0.6436000000000001,0.5341
138,14.8659,5.2172,6,0.6122000000000001,0.4837
139,26.982,4.1469,13,0.6616000000000001,0.5636
140,26.672,4.2094,13,0.6588,0.559
141,37.09,3.9087,19,0.6722,0.5811000000000001
142,25.1911,4.233,12,0.6578,0.5573
143,25.4947,4.1672,12,0.6607000000000001,0.5621
144,13.1905,5.5953,5,0.5941000000000001,0.4555
145,21.9289,4.3719,10,0.6515000000000001,0.547
146,37.2446,3.8902,19,0.673,0.5825
147,6.9969,6.9969,1,0.5251,0.3546
148,18.3033,4.7162,8,0.6357,0.5213
149,31.9864,4.0131,16,0.6676000000000001,0.5735
150,25.302,4.2085,12,0.6589,0.5591
151,28.9846,4.0378,14,0.6665,0.5717
152,7.0635,7.0635,1,0.5218,0.35000000000000003
153,16.5955,4.9228,7,0.6261,0.5058
154,33.2876,4.0315,17,0.6668000000000001,0.5721
155,25.1273,4.2473,12,0.6571,0.5562
156,21.6478,4.453,10,0.6478,0.5409
157,19.8257,4.6226,9,0.64,0.5283
158,12.2082,5.4349,4,0.6018,0.46740000000000004
159,13.1035,5.6735,5,0.5903,0.44970000000000004
160,21.9098,4.3772,10,0.6513,0.5466
161,35.849,3.8816,18,0.6734,0.5831000000000001
162,36.8661,3.9362,19,0.671,0.5791000000000001
163,28.5191,4.1197,14,0.6629,0.5656
164,18.3621,4.6923,8,0.6368,0.5231
165,27.0184,4.1397,13,0.662,0.5642
166,36.7735,3.9477,19,0.6705,0.5783
167,13.7909,5.1319,5,0.6162000000000001,0.49010000000000004
168,28.2659,4.1669,14,0.6607000000000001,0.5622
169,11.8749,5.7558,4,0.5863,0.4436
170,26.5896,4.2266,13,0.6581,0.5577
171,11.5244,6.161,4,0.5666,0.4138
172,26.8789,4.1673,13,0.6607000000000001,0.5621
173,31.8616,4.0321,16,0.6668000000000001,0.5721
174,25.475,4.1713000000000005,12,0.6605000000000001,0.5618000000000001
175,20.2323,4.4839,9,0.6464000000000001,0.5386000000000001
176,15.2568,4.9791,6,0.6234000000000001,0.5016
177,18.8187,4.5193,8,0.6448,0.536
178,10.1523,6.5701,3,0.5464,0.3844
179,19.9743,4.5703,9,0.6424000000000001,0.5322
180,13.0443,5.7285,5,0.5877,0.4456
181,28.7673,4.0753,14,0.6648000000000001,0.5689000000000001
182,15.0837,5.0803,6,0.6187,0.494
183,9.6717,7.5492,3,0.4975,0.3176
184,20.3123,4.4582,9,0.6476000000000001,0.5405
185,37.2815,3.8858,19,0.6732,0.5828
186,13.0922,5.6838,5,0.5898,0.4489
187,25.042,4.2667,12,0.6563,0.5548000000000001
188,32.3669,3.957,16,0.6701,0.5776
189,11.9997,5.6291,4,0.5925,0.453
190,16.5937,4.9237,7,0.626,0.5057
191,13.6766,5.2111,5,0.6125,0.4842
192,13.5875,5.2756,5,0.6094,0.4793
193,13.7445,5.1636,5,0.6147,0.4877
194,24.9829,4.2803,12,0.6556000000000001,0.5538000000000001
195,21.462,4.5095,10,0.6452,0.5367000000000001
196,31.8239,4.0379,16,0.6665,0.5717
197,14.688,5.3379,6,0.6065,0.4747
198,8.2253,8.2253,2,0.46380000000000005,0.27540000000000003
199,26.8814,4.1668,13,0.6607000000000001,0.5622
200,13.8792,5.0731,5,0.619,0.49450000000000005
201,18.4785,4.6461,8,0.6389,0.5265000000000001
202,39.1181,3.8446000000000002,20,0.675,0.5858
203,26.8035,4.1825,13,0.66,0.561
204,14.8319,5.2397,6,0.6111,0.482
205,11.7531,5.8877,4,0.5799000000000001,0.4338
206,28.2279,4.1741,14,0.6604,0.5616
207,36.796,3.9449,19,0.6706000000000001,0.5785
208,27.1127,4.1215,13,0.6628000000000001,0.5655
209,20.3562,4.4443,9,0.6482,0.5416000000000001
210,16.8222,4.8123000000000005,7,0.6312,0.5141
211,16.5763,4.9325,7,0.6256,0.5051
212,21.789,4.4116,10,0.6497,0.544
213,9.7473,7.3692,3,0.5065000000000001,0.3294
214,18.3493,4.6975,8,0.6366,0.5227
215,26.7338,4.1967,13,0.6594,0.56
216,14.8817,5.2069,6,0.6127,0.48450000000000004
217,21.8258,4.401,10,0.6502,0.5448000000000001
218,8.5232,7.9014,2,0.47990000000000005,0.2952
219,15.5578,4.8173,6,0.631,0.5137
220,23.883,4.2189,11,0.6584,0.5583
221,16.3886,5.0311,7,0.621,0.49770000000000003
222,11.5212,6.1651,4,0.5664,0.41350000000000003
223,21.7484,4.4234,10,0.6492,0.5431
224,11.3068,6.4574,4,0.5519000000000001,0.3924
225,20.4971,4.4006,9,0.6502,0.5448000000000001
226,15.4264,4.8858,6,0.6278,0.5086
227,16.7365,4.8531,7,0.6293000000000001,0.511
228,25.5983,4.1456,12,0.6617000000000001,0.5637
229,15.3827,4.9094,6,0.6267,0.5068
230,20.1384,4.5147,9,0.645,0.5363
231,23.1956,4.3904,11,0.6507000000000001,0.5456
232,11.7292,5.9147,4,0.5786,0.4318
233,16.711,4.8654,7,0.6288,0.5101
234,35.578,3.9153000000000002,18,0.6719,0.5806
235,18.95,4.4733,8,0.6469,0.5394
236,15.1757,5.0257,6,0.6212,0.49810000000000004
237,11.6865,5.9637,4,0.5762,0.4282
238,8.1756,8.1756,2,0.46630000000000005,0.2783
239,25.1919,4.2328,12,0.6578,0.5573
240,17.1409,4.6695,7,0.6379,0.5248
241,16.8299,4.8086,7,0.6314000000000001,0.5143
242,23.8502,4.2265,11,0.6581,0.5578000000000001
243,15.0778,5.0838,6,0.6185,0.4937
244,28.5103,4.1213,14,0.6628000000000001,0.5655
245,17.2503,4.6236,7,0.64,0.5282
246,18.6694,4.5735,8,0.6423,0.5319
247,11.9721,5.6565,4,0.5911000000000001,0.4509
248,19.759900000000002,4.6464,9,0.6389,0.5265000000000001
249,15.5474,4.8226,6,0.6308,0.5133
250,36.8378,3.9397,19,0.6709,0.5789000000000001
251,18.8134,4.5212,8,0.6447,0.5359
252,22.3032,4.2714,10,0.656,0.5544
253,14.9269,5.1777,6,0.6141,0.4867
254,13.5576,5.2978,5,0.6084,0.4777
255,15.2719,4.9706,6,0.6238,0.5022
256,39.0621,3.8508,20,0.6748000000000001,0.5853
257,11.4079,6.3148,4,0.559,0.4026
258,18.4575,4.6543,8,0.6386000000000001,0.5259
259,20.1099,4.5241,9,0.6446000000000001,0.5356000000000001
260,14.7196,5.3158,6,0.6075,0.4763
261,23.5036,4.3106,11,0.6543,0.5515
262,25.0625,4.262,12,0.6565000000000001,0.5551
263,23.7316,4.2547,11,0.6568,0.5557
264,37.5246,3.8575,19,0.6745,0.5849
265,25.1001,4.2534,12,0.6569,0.5558000000000001
266,21.6572,4.4502,10,0.6479,0.5411
267,26.7531,4.1927,13,0.6596000000000001,0.5603
268,30.0994,4.0883,15,0.6643,0.5680000000000001
269,8.1107,8.1107,2,0.46950000000000003,0.2823
270,28.4911,4.1248,14,0.6626000000000001,0.5653
271,21.4828,4.503,10,0.6455000000000001,0.5372
272,30.1396,4.0815,15,0.6646000000000001,0.5685
273,28.7455,4.0791,14,0.6647000000000001,0.5686
274,15.2276,4.9957,6,0.6227,0.5003000000000001
275,29.102,4.018,14,0.6674,0.5731
276,25.061,4.2623,12,0.6565000000000001,0.5551
277,13.0578,5.7158,5,0.5883,0.4465
278,11.9827,5.6459,4,0.5917,0.45170000000000005
279,25.3313,4.2021,12,0.6592,0.5596
280,40.4661,3.8587000000000002,21,0.6744,0.5848
281,13.0881,5.6876,5,0.5896,0.4486
282,13.5016,5.3401,5,0.6063000000000001,0.47450000000000003
283,28.5332,4.1171,14,0.663,0.5658000000000001
284,26.6931,4.2051,13,0.659,0.5593
285,16.6845,4.8784,7,0.6282,0.5091
286,13.4531,5.3776,5,0.6046,0.4717
287,24.0187,4.1877,11,0.6598,0.5606
288,18.3994,4.6773,8,0.6375000000000001,0.5242
289,11.3399,6.4098,4,0.5543,0.39580000000000004
290,33.5435,3.9944,17,0.6684,0.5748
291,20.2733,4.4706,9,0.647,0.5396000000000001
292,6.8203000000000005,6.8203000000000005,1,0.5339,0.3668
293,15.4014,4.8992,6,0.6272,0.5076
294,9.8196,7.2076,3,0.5146000000000001,0.3402
295,14.7401,5.3017,6,0.6082000000000001,0.47740000000000005
296,20.2081,4.4917,9,0.646,0.538
297,30.0195,4.1019,15,0.6637000000000001,0.5670000000000001
298,11.6433,6.0144,4,0.5737,0.42450000000000004
299,14.999,5.1322,6,0.6162000000000001,0.49010000000000004
300,28.3657,4.1481,14,0.6616000000000001,0.5635
301,21.4947,4.4993,10,0.6457,0.5375
302,13.1219,5.6567,5,0.5911000000000001,0.4509
303,35.0197,3.9885,18,0.6687000000000001,0.5753
304,28.7259,4.0826,14,0.6645,0.5684
305,29.0676,4.0238,14,0.6671,0.5727
306,9.7627,7.3339,3,0.5083,0.33180000000000004
307,15.124,5.0562,6,0.6198,0.4958
308,28.6935,4.0883,14,0.6643,0.5680000000000001
309,34.0949,3.9187,17,0.6718000000000001,0.5804
310,10.0626,6.7266,3,0.5386000000000001,0.3733
311,12.0314,5.5983,4,0.594,0.45530000000000004
312,25.0167,4.2725,12,0.656,0.5543
313,36.9371,3.9274,19,0.6714,0.5798
314,20.081,4.5339,9,0.6441,0.5349
315,16.7689,4.8375,7,0.6301,0.5122
316,11.3231,6.4338,4,0.5531,0.3941
317,28.8466,4.0615,14,0.6655,0.5699000000000001
318,31.8417,4.0352,16,0.6666000000000001,0.5719000000000001
319,45.4433,3.8073,24,0.6767000000000001,0.5885
320,6.4956,6.4956,1,0.5501,0.38970000000000005
321,18.7219,4.5542,8,0.6432,0.5334
322,11.5438,6.1364,4,0.5678000000000001,0.4156
323,33.9195,3.9422,17,0.6707000000000001,0.5787
324,45.6382,3.7896,24,0.6774,0.5898
325,23.6889,4.2649,11,0.6563,0.5549000000000001
326,27.0157,4.1403,13,0.6619,0.5641
327,18.3863,4.6826,8,0.6373,0.5238
328,15.2757,4.9684,6,0.6239,0.5024000000000001
329,42.3568,3.8169,22,0.6763,0.5878
330,18.877,4.4986,8,0.6457,0.5375
331,34.0453,3.9253,17,0.6715,0.5799000000000001
332,13.1267,5.6523,5,0.5913,0.45120000000000005
333,20.03,4.5511,9,0.6433,0.5336000000000001
334,37.4527,3.8658,19,0.6741,0.5843
335,11.9511,5.6775,4,0.5901000000000001,0.4494
336,11.8298,5.8036,4,0.584,0.44
337,27.0688,4.1299,13,0.6624,0.5649000000000001
338,26.6275,4.2187,13,0.6584,0.5583
339,16.91,4.7715,7,0.6331,0.5171
340,8.0601,8.0601,2,0.47200000000000003,0.2854
341,18.1462,4.7821,8,0.6326,0.5163
342,23.9099,4.2126,11,0.6587000000000001,0.5588000000000001
343,18.5511,4.618,8,0.6402,0.5286000000000001
344,16.7152,4.8634,7,0.6289,0.5102
345,30.0889,4.0901,15,0.6642,0.5678000000000001
346,18.6678,4.5741,8,0.6423,0.5319
347,17.0407,4.7129,7,0.6359,0.5215000000000001
348,31.956,4.0177,16,0.6674,0.5731
349,25.2701,4.2155,12,0.6586000000000001,0.5586
350,23.9173,4.2109,11,0.6588,0.5589000000000001
351,19.8609,4.61,9,0.6406000000000001,0.5292
352,29.0235,4.0312,14,0.6668000000000001,0.5722
353,11.7322,5.9113,4,0.5788,0.43210000000000004
354,10.1582,6.5602,3,0.5469,0.3851
355,19.7841,4.6376,9,0.6393,0.5271
356,28.645,4.097,14,0.6639,0.5673
357,15.4678,4.8639,6,0.6288,0.5102
358,28.9488,4.0439,14,0.6662,0.5712
359,28.9499,4.0437,14,0.6662,0.5712
360,20.3666,4.441,9,0.6484,0.5418000000000001
361,18.135,4.7869,8,0.6324000000000001,0.516
362,22.2943,4.2737,10,0.6559,0.5543
363,20.6261,4.362,9,0.6519,0.5477000000000001
364,20.6386,4.3583,9,0.6521,0.548
365,11.6819,5.969,4,0.5760000000000001,0.4278
366,21.5235,4.4905,10,0.6461,0.5381
367,16.5134,4.9649,7,0.6241,0.5026
368,23.8735,4.2211,11,0.6583,0.5582
369,13.5054,5.3371,5,0.6065,0.4747
370,30.2654,4.0606,15,0.6655,0.5700000000000001
371,18.7927,4.5285,8,0.6443,0.5353
372,21.6296,4.4584,10,0.6476000000000001,0.5405
373,35.7457,3.8943,18,0.6729,0.5822
374,13.0308,5.7413,5,0.587,0.4446
375,22.193,4.3001,10,0.6547000000000001,0.5523
376,13.6179,5.2533,5,0.6105,0.481
377,43.4457,3.8561,23,0.6745,0.585
378,23.2397,4.3786,11,0.6512,0.5465
379,12.0493,5.5811,4,0.5948,0.4565
380,19.772100000000002,4.642,9,0.6391,0.5268
381,20.4576,4.4127,9,0.6496000000000001,0.5439
382,28.4867,4.1257,14,0.6626000000000001,0.5652
383,13.2084,5.5796,5,0.5949,0.4566
384,15.2487,4.9837,6,0.6232,0.5012
385,13.7502,5.1596,5,0.6149,0.488
386,20.5354,4.389,9,0.6507000000000001,0.5457000000000001
387,23.9569,4.2018,11,0.6592,0.5596
388,25.3884,4.1898,12,0.6597000000000001,0.5605
389,22.328500000000002,4.2649,10,0.6563,0.5549000000000001
390,18.8593,4.5049,8,0.6454000000000001,0.5371
391,21.6453,4.4537,10,0.6478,0.5409
392,20.3997,4.4306,9,0.6488,0.5426
393,23.193,4.3911,11,0.6506000000000001,0.5455
394,25.6621,4.1324,12,0.6623,0.5647
395,29.9082,4.1212,15,0.6628000000000001,0.5655
396,28.8806,4.0556,14,0.6657000000000001,0.5704
397,14.9887,5.1386,6,0.6159,0.48960000000000004
398,23.6501,4.2744,11,0.6559,0.5542
399,23.7055,4.2609,11,0.6565000000000001,0.5552
400,8.6103,7.6431000000000004,2,0.4928,0.3115
401,20.313,4.4579,9,0.6476000000000001,0.5406000000000001
402,20.1047,4.5259,9,0.6445000000000001,0.5355
403,27.1088,4.1222,13,0.6627000000000001,0.5655
404,6.4671,6.4671,1,0.5515,0.3917
405,20.0007,4.5612,9,0.6429,0.5329
406,31.9875,4.0129,16,0.6676000000000001,0.5735
407,25.4174,4.1836,12,0.66,0.5609000000000001
408,28.4892,4.1252,14,0.6626000000000001,0.5652
409,30.2611,4.0613,15,0.6655,0.5699000000000001
410,9.8394,7.1648,3,0.5168,0.3431
411,11.352,6.3925,4,0.5552,0.3971
412,12.1564,5.4813,4,0.5996,0.464
413,30.0908,4.0898,15,0.6642,0.5678000000000001
414,33.9621,3.9365,17,0.671,0.5791000000000001
415,28.4278,4.1365,14,0.6621,0.5644
416,11.3945,6.3332,4,0.5581,0.40130000000000005
417,36.7718,3.9479,19,0.6705,0.5783
418,36.6612,3.9619,19,0.6699,0.5772
419,15.4831,4.8559,6,0.6292,0.5108
420,32.416,3.95,16,0.6704,0.5781000000000001
421,14.8032,5.2588,6,0.6102000000000001,0.4806
422,12.14,5.4962,4,0.5989,0.46290000000000003
423,27.3737,4.0724,13,0.665,0.5691
424,23.9431,4.205,11,0.659,0.5593
425,39.2478,3.8305000000000002,20,0.6757000000000001,0.5868
426,28.623,4.1009,14,0.6637000000000001,0.5670000000000001
427,35.4133,3.9364,18,0.671,0.5791000000000001
428,15.5333,4.8299,6,0.6304000000000001,0.5128
429,35.6021,3.9123,18,0.6721,0.5809000000000001
430,32.2412,3.9752,16,0.6693,0.5763
431,33.2966,4.0302,17,0.6668000000000001,0.5722
432,14.8355,5.2373,6,0.6112000000000001,0.4822
433,11.605,6.0606,4,0.5715,0.42110000000000003
434,34.9996,3.9913,18,0.6686000000000001,0.5751000000000001
435,27.1415,4.116,13,0.663,0.5659000000000001
436,18.7264,4.5525,8,0.6432,0.5335
437,27.2906,4.0878,13,0.6643,0.5680000000000001
438,28.5297,4.1178,14,0.6629,0.5658000000000001
439,30.7388,3.985,15,0.6689,0.5755
440,32.0953,3.9967,16,0.6683,0.5747
441,13.0522,5.7211,5,0.588,0.4461
442,33.3872,4.0169,17,0.6674,0.5732
443,18.2282,4.7473,8,0.6343,0.5189
444,22.1512,4.3112,10,0.6542,0.5515
445,37.2175,3.8934,19,0.6729,0.5822
446,19.9779,4.569,9,0.6425000000000001,0.5323
447,16.7504,4.8464,7,0.6297,0.5115000000000001
448,18.9277,4.481,8,0.6465000000000001,0.5388000000000001
449,22.0944,4.3265,10,0.6536000000000001,0.5503
450,21.8409,4.3967,10,0.6504,0.5451
451,19.8979,4.5969,9,0.6412,0.5302
452,35.1935,3.9652,18,0.6697000000000001,0.577
453,16.8027,4.8214,7,0.6308,0.5134000000000001
454,24.0271,4.1858,11,0.6599,0.5608000000000001
455,32.0227,4.0076,16,0.6679,0.5739000000000001
456,6.9564,6.9564,1,0.5272,0.3573
457,30.232,4.0661,15,0.6653,0.5696
458,17.0695,4.7003,7,0.6364000000000001,0.5225000000000001
459,23.8054,4.2371,11,0.6576000000000001,0.557
460,28.6798,4.0908,14,0.6642,0.5678000000000001
461,28.5235,4.1189,14,0.6629,0.5657
462,25.5212,4.1616,12,0.661,0.5625
463,25.6666,4.1315,12,0.6623,0.5648000000000001
464,7.0519,7.0519,1,0.5224,0.3508
465,25.4026,4.1868,12,0.6599,0.5607
466,37.5597,3.8534,19,0.6747000000000001,0.5852
467,22.3438,4.261,10,0.6565000000000001,0.5552
468,27.1525,4.1139,13,0.6631,0.5661
469,15.2336,4.9923,6,0.6228,0.5006
470,13.106,5.6712,5,0.5904,0.44980000000000003
471,20.0447,4.5461,9,0.6435000000000001,0.534
472,18.0804,4.8106,8,0.6313000000000001,0.5142
473,11.6027,6.0633,4,0.5713,0.4209
474,12.058,5.5728,4,0.5952000000000001,0.4571
475,15.4607,4.8677,6,0.6287,0.5099
476,20.2577,4.4756,9,0.6468,0.5392
477,11.3555,6.3876,4,0.5554,0.39740000000000003
478,23.62,4.2817,11,0.6556000000000001,0.5537000000000001
479,32.3762,3.9557,16,0.6701,0.5777
480,10.1747,6.5326,3,0.5482,0.387
481,21.6045,4.4659,10,0.6472,0.54
482,14.9949,5.1347,6,0.6161,0.4899
483,31.6814,4.0602,16,0.6655,0.5700000000000001
484,38.5471,3.909,20,0.6722,0.5811000000000001
485,13.1815,5.6032,5,0.5937,0.4549
486,18.9139,4.4858,8,0.6463,0.5385
487,19.9631,4.5741,9,0.6423,0.5319
488,9.7661,7.3264,3,0.5087,0.33230000000000004
489,20.0725,4.5367,9,0.644,0.5347000000000001
490,28.4376,4.1347,14,0.6622,0.5645
491,11.3314,6.4219,4,0.5537000000000001,0.39490000000000003
492,40.9261,3.8108,21,0.6765,0.5883
493,15.4699,4.8628,6,0.6289,0.5103
494,26.810200000000002,4.1811,13,0.6601,0.5611
495,16.7043,4.8688,7,0.6286,0.5098
496,9.955,6.9285,3,0.5285000000000001,0.3593
497,37.5618,3.8532,19,0.6747000000000001,0.5852
498,22.2494,4.2853,10,0.6554,0.5534
499,5.1712,5.1712,0,0.6144000000000001,0.4872
500,14.9659,5.153,6,0.6152000000000001,0.48850000000000005
501,23.4949,4.3128,11,0.6542,0.5514
502,25.2873,4.2117,12,0.6587000000000001,0.5588000000000001
503,27.1608,4.1123,13,0.6632,0.5662
504,8.4602,8.103,2,0.46990000000000004,0.2827
505,16.6319,4.9045,7,0.6269,0.5072
506,32.2792,3.9697,16,0.6695,0.5767
507,33.7981,3.9588,17,0.67,0.5775
508,21.5969,4.4682,10,0.6471,0.5398000000000001
509,40.8202,3.8216,21,0.6761,0.5875
510,30.1638,4.0775,15,0.6647000000000001,0.5688
511,20.3561,4.4443,9,0.6482,0.5416000000000001
512,29.0316,4.0298,14,0.6669,0.5723
513,20.0822,4.5334,9,0.6441,0.5349
514,16.5143,4.9644,7,0.6241,0.5027
515,26.7367,4.1961,13,0.6594,0.56
516,34.0637,3.9229,17,0.6716000000000001,0.5801000000000001
517,15.2727,4.9701,6,0.6239,0.5022
518,15.2445,4.9861,6,0.6231,0.501
519,16.8327,4.8073,7,0.6315000000000001,0.5144000000000001
520,28.2871,4.1629,14,0.6609,0.5625
521,15.0276,5.1145,6,0.6171,0.4914
522,11.8991,5.7306,4,0.5876,0.4454
523,35.7515,3.8936,18,0.6729,0.5822
524,38.74,3.8868,20,0.6732,0.5827
525,27.089,4.126,13,0.6626000000000001,0.5652
526,11.5586,6.1178,4,0.5687,0.4169
527,18.953500000000002,4.4721,8,0.6469,0.5395
528,28.8645,4.0584,14,0.6656000000000001,0.5702
529,14.733600000000001,5.3062,6,0.608,0.4771
530,16.5753,4.933,7,0.6256,0.505
531,28.5245,4.1187,14,0.6629,0.5657
532,18.6566,4.5783,8,0.6421,0.5316000000000001
