,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
78,1200,425,0.693345308303833,0.9435077309608461,78,11
79,780,561,0.81152594089508,0.193327441811561,79,12
80,540,757,0.489126801490783,0.12489853799343101,80,4
81,540,1322,0.09085056185722301,0.7604516744613641,81,3
82,540,1440,0.652357220649719,0.256802648305892,82,9
83,720,454,0.458725869655609,0.6327211260795591,83,6
84,900,1391,0.192001119256019,0.45108616352081304,84,1
85,600,134,0.768171072006225,0.08891855180263501,85,12
86,600,932,0.20072966814041102,0.610272943973541,86,2
87,0,439,0.552046120166778,0.9532497525215141,87,11
88,720,198,0.8973335027694701,0.344347804784774,88,13
89,1380,237,0.993051946163177,0.6673284173011781,89,14
90,780,695,0.56180602312088,0.667371869087219,90,10
91,720,710,0.6290263533592221,0.797070920467376,91,11
92,1260,810,0.371133714914321,0.40704256296157804,92,5
93,1320,1066,0.9416527748107911,0.5752380490303041,93,14
94,480,1223,0.117188081145286,0.266430854797363,94,1
95,480,1071,0.163762107491493,0.155308723449707,95,0
96,300,1440,0.8030095696449281,0.41915398836135803,96,13
97,540,315,0.364750206470489,0.24738535284996002,97,4
98,1020,470,0.407531380653381,0.15330514311790402,98,4
99,180,1095,0.16161996126174902,0.960007548332214,99,3
