,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
108,0,13,550,76,1325,6,2.7689,1331,14.7195,5.3159,0.6075,0.4763
109,0,5,581,21,1357,8,3.9314,1365,18.3952,4.679,0.6374000000000001,0.5241
110,0,5,581,21,1357,8,3.9314,1365,18.3952,4.679,0.6374000000000001,0.5241
111,0,1,704,78,1393,12,6.2296,1405,25.6979,4.1251,0.6626000000000001,0.5652
112,0,1,704,78,1393,12,6.2296,1405,25.6979,4.1251,0.6626000000000001,0.5652
113,0,2,895,74,250,20,10.1185,270,39.0156,3.8559,0.6745,0.585
114,0,2,895,74,250,20,10.1185,270,39.0156,3.8559,0.6745,0.585
115,0,2,895,74,250,20,10.1185,270,39.0156,3.8559,0.6745,0.585
116,0,8,868,21,255,18,8.9601,273,35.3475,3.945,0.6706000000000001,0.5785
117,0,8,868,21,255,18,8.9601,273,35.3475,3.945,0.6706000000000001,0.5785
118,0,8,868,21,255,18,8.9601,273,35.3475,3.945,0.6706000000000001,0.5785
119,0,3,850,13,288,14,6.993,302,28.6472,4.0966,0.6639,0.5673
120,0,3,850,13,288,14,6.993,302,28.6472,4.0966,0.6639,0.5673
121,0,3,850,13,288,14,6.993,302,28.6472,4.0966,0.6639,0.5673
122,0,12,180,98,352,17,8.5679,369,33.8535,3.9512,0.6703,0.578
123,0,12,180,98,352,17,8.5679,369,33.8535,3.9512,0.6703,0.578
124,0,12,180,98,352,17,8.5679,369,33.8535,3.9512,0.6703,0.578
125,0,3,58,13,373,15,7.6551,388,30.6323,4.0015,0.6681,0.5743
126,0,3,58,13,373,15,7.6551,388,30.6323,4.0015,0.6681,0.5743
127,0,3,58,13,373,15,7.6551,388,30.6323,4.0015,0.6681,0.5743
128,0,3,115,13,417,16,8.0311,433,32.0965,3.9966,0.6683,0.5747
129,0,3,115,13,417,16,8.0311,433,32.0965,3.9966,0.6683,0.5747
130,0,3,115,13,417,16,8.0311,433,32.0965,3.9966,0.6683,0.5747
131,0,8,130,21,405,5,2.2712,410,13.0336,5.7386,0.5872,0.44480000000000003
132,0,8,130,21,405,5,2.2712,410,13.0336,5.7386,0.5872,0.44480000000000003
133,0,8,130,21,405,5,2.2712,410,13.0336,5.7386,0.5872,0.44480000000000003
134,0,7,143,24,439,11,5.4588,450,23.5151,4.3077,0.6544,0.5517000000000001
135,0,7,143,24,439,11,5.4588,450,23.5151,4.3077,0.6544,0.5517000000000001
136,0,7,143,24,439,11,5.4588,450,23.5151,4.3077,0.6544,0.5517000000000001
137,0,7,183,24,460,8,3.8894,468,18.3187,4.7099,0.636,0.5217
138,0,7,183,24,460,8,3.8894,468,18.3187,4.7099,0.636,0.5217
139,0,7,183,24,460,8,3.8894,468,18.3187,4.7099,0.636,0.5217
140,0,12,156,98,463,7,3.5074,470,16.8434,4.8023,0.6317,0.5148
141,0,12,156,98,463,7,3.5074,470,16.8434,4.8023,0.6317,0.5148
142,0,12,156,98,463,7,3.5074,470,16.8434,4.8023,0.6317,0.5148
143,0,0,131,88,489,22,10.884,511,41.9689,3.856,0.6745,0.585
144,0,0,131,88,489,22,10.884,511,41.9689,3.856,0.6745,0.585
145,0,0,131,88,489,22,10.884,511,41.9689,3.856,0.6745,0.585
146,0,3,182,13,492,19,9.458,511,37.0336,3.9156,0.6719,0.5806
147,0,3,182,13,492,19,9.458,511,37.0336,3.9156,0.6719,0.5806
148,0,3,182,13,492,19,9.458,511,37.0336,3.9156,0.6719,0.5806
149,0,4,155,86,495,8,4.2115,503,18.9049,4.4889,0.6462,0.5383
150,0,4,155,86,495,8,4.2115,503,18.9049,4.4889,0.6462,0.5383
151,0,4,155,86,495,8,4.2115,503,18.9049,4.4889,0.6462,0.5383
152,0,12,101,98,507,20,9.8371,527,38.5035,3.9141,0.672,0.5807
153,0,12,101,98,507,20,9.8371,527,38.5035,3.9141,0.672,0.5807
154,0,12,101,98,507,20,9.8371,527,38.5035,3.9141,0.672,0.5807
155,0,13,199,68,494,6,3.1542,500,15.4206,4.8889000000000005,0.6277,0.5083
156,0,13,199,68,494,6,3.1542,500,15.4206,4.8889000000000005,0.6277,0.5083
157,0,13,199,68,494,6,3.1542,500,15.4206,4.8889000000000005,0.6277,0.5083
158,0,15,87,52,498,8,4.0599,506,18.6289,4.5886000000000005,0.6416000000000001,0.5308
159,0,15,87,52,498,8,4.0599,506,18.6289,4.5886000000000005,0.6416000000000001,0.5308
160,0,15,87,52,498,8,4.0599,506,18.6289,4.5886000000000005,0.6416000000000001,0.5308
161,0,0,135,88,536,19,9.3679,555,36.8695,3.9357,0.671,0.5791000000000001
162,0,0,135,88,536,19,9.3679,555,36.8695,3.9357,0.671,0.5791000000000001
163,0,0,135,88,536,19,9.3679,555,36.8695,3.9357,0.671,0.5791000000000001
164,0,3,125,13,523,5,2.667,528,13.754,5.157,0.6151,0.4882
165,0,3,125,13,523,5,2.667,528,13.754,5.157,0.6151,0.4882
166,0,3,125,13,523,5,2.667,528,13.754,5.157,0.6151,0.4882
167,0,13,238,68,513,10,4.7898,523,21.5175,4.4923,0.646,0.538
168,0,13,238,68,513,10,4.7898,523,21.5175,4.4923,0.646,0.538
169,0,13,238,68,513,10,4.7898,523,21.5175,4.4923,0.646,0.538
170,0,15,184,52,536,13,6.5411,549,27.0448,4.1346,0.6622,0.5645
171,0,15,184,52,536,13,6.5411,549,27.0448,4.1346,0.6622,0.5645
172,0,15,184,52,536,13,6.5411,549,27.0448,4.1346,0.6622,0.5645
173,0,0,92,88,545,16,7.9315,561,31.9152,4.0239,0.6671,0.5727
174,0,0,92,88,545,16,7.9315,561,31.9152,4.0239,0.6671,0.5727
175,0,0,92,88,545,16,7.9315,561,31.9152,4.0239,0.6671,0.5727
176,0,0,116,88,573,16,7.8542,589,31.7746,4.0456,0.6662,0.5711
177,0,0,116,88,573,16,7.8542,589,31.7746,4.0456,0.6662,0.5711
178,0,0,116,88,573,16,7.8542,589,31.7746,4.0456,0.6662,0.5711
179,0,4,174,86,588,14,7.2284,602,29.0757,4.0224,0.6672,0.5728
180,0,4,174,86,588,14,7.2284,602,29.0757,4.0224,0.6672,0.5728
181,0,4,174,86,588,14,7.2284,602,29.0757,4.0224,0.6672,0.5728
182,0,0,18,88,604,14,6.8087,618,28.3119,4.1582,0.6611,0.5628000000000001
183,0,0,18,88,604,14,6.8087,618,28.3119,4.1582,0.6611,0.5628000000000001
184,0,0,18,88,604,14,6.8087,618,28.3119,4.1582,0.6611,0.5628000000000001
185,0,11,806,62,654,8,3.7987,662,18.1537,4.7789,0.6328,0.5166000000000001
186,0,11,806,62,654,8,3.7987,662,18.1537,4.7789,0.6328,0.5166000000000001
187,0,11,806,62,654,8,3.7987,662,18.1537,4.7789,0.6328,0.5166000000000001
188,0,4,837,86,697,17,8.2513,714,33.2774,4.033,0.6667000000000001,0.5720000000000001
189,0,4,837,86,697,17,8.2513,714,33.2774,4.033,0.6667000000000001,0.5720000000000001
190,0,4,837,86,697,17,8.2513,714,33.2774,4.033,0.6667000000000001,0.5720000000000001
191,0,12,805,98,699,11,5.4436,710,23.4873,4.3147,0.6541,0.5512
192,0,12,805,98,699,11,5.4436,710,23.4873,4.3147,0.6541,0.5512
193,0,12,805,98,699,11,5.4436,710,23.4873,4.3147,0.6541,0.5512
194,0,12,830,98,762,20,10.1896,782,39.1451,3.8417,0.6752,0.586
195,0,12,830,98,762,20,10.1896,782,39.1451,3.8417,0.6752,0.586
196,0,12,830,98,762,20,10.1896,782,39.1451,3.8417,0.6752,0.586
197,0,11,972,62,826,13,6.679,839,27.2958,4.0868,0.6643,0.5681
198,0,11,972,62,826,13,6.679,839,27.2958,4.0868,0.6643,0.5681
199,0,11,972,62,826,13,6.679,839,27.2958,4.0868,0.6643,0.5681
200,0,12,893,98,826,6,2.8975,832,14.9535,5.1608,0.6149,0.4879
201,0,12,893,98,826,6,2.8975,832,14.9535,5.1608,0.6149,0.4879
202,0,12,893,98,826,6,2.8975,832,14.9535,5.1608,0.6149,0.4879
203,0,3,826,46,861,18,9.1015,879,35.6048,3.912,0.6721,0.5809000000000001
204,0,3,826,46,861,18,9.1015,879,35.6048,3.912,0.6721,0.5809000000000001
205,0,3,826,46,861,18,9.1015,879,35.6048,3.912,0.6721,0.5809000000000001
206,0,15,931,52,846,11,5.2729,857,23.1766,4.3954,0.6504,0.5452
207,0,15,931,52,846,11,5.2729,857,23.1766,4.3954,0.6504,0.5452
208,0,15,931,52,846,11,5.2729,857,23.1766,4.3954,0.6504,0.5452
209,0,3,336,46,962,19,9.6646,981,37.4097,3.8708,0.6739,0.5839
210,0,3,336,46,962,19,9.6646,981,37.4097,3.8708,0.6739,0.5839
211,0,3,336,46,962,19,9.6646,981,37.4097,3.8708,0.6739,0.5839
212,0,3,375,46,1045,6,3.2156,1051,15.5324,4.8303,0.6304000000000001,0.5127
213,0,3,375,46,1045,6,3.2156,1051,15.5324,4.8303,0.6304000000000001,0.5127
214,0,3,375,46,1045,6,3.2156,1051,15.5324,4.8303,0.6304000000000001,0.5127
215,0,5,498,87,1034,7,3.274,1041,16.4187,5.0149,0.6218,0.4989
216,0,5,498,87,1034,7,3.274,1041,16.4187,5.0149,0.6218,0.4989
217,0,5,498,87,1034,7,3.274,1041,16.4187,5.0149,0.6218,0.4989
218,0,3,292,46,1067,13,6.7285,1080,27.3858,4.0701,0.6651,0.5693
219,0,3,292,46,1067,13,6.7285,1080,27.3858,4.0701,0.6651,0.5693
220,0,3,292,46,1067,13,6.7285,1080,27.3858,4.0701,0.6651,0.5693
221,0,5,357,87,1070,4,2.0358,1074,11.8252,5.8086,0.5838,0.43970000000000004
222,0,5,357,87,1070,4,2.0358,1074,11.8252,5.8086,0.5838,0.43970000000000004
223,0,5,357,87,1070,4,2.0358,1074,11.8252,5.8086,0.5838,0.43970000000000004
224,0,1,259,31,1104,8,3.9477,1112,18.4248,4.6672,0.638,0.5249
225,0,1,259,31,1104,8,3.9477,1112,18.4248,4.6672,0.638,0.5249
226,0,1,259,31,1104,8,3.9477,1112,18.4248,4.6672,0.638,0.5249
227,0,1,426,31,1121,13,6.4809,1134,26.935200000000002,4.1561,0.6612,0.5630000000000001
228,0,1,426,31,1121,13,6.4809,1134,26.935200000000002,4.1561,0.6612,0.5630000000000001
229,0,1,426,31,1121,13,6.4809,1134,26.935200000000002,4.1561,0.6612,0.5630000000000001
230,0,5,374,87,1147,11,5.7419,1158,24.0302,4.1851,0.6599,0.5608000000000001
231,0,5,374,87,1147,11,5.7419,1158,24.0302,4.1851,0.6599,0.5608000000000001
232,0,5,374,87,1147,11,5.7419,1158,24.0302,4.1851,0.6599,0.5608000000000001
233,0,5,420,87,1171,6,3.0165,1177,15.17,5.029,0.6211,0.4978
234,0,5,420,87,1171,6,3.0165,1177,15.17,5.029,0.6211,0.4978
235,0,5,420,87,1171,6,3.0165,1177,15.17,5.029,0.6211,0.4978
236,0,13,302,58,1171,12,6.2005,1183,25.6449,4.136,0.6621,0.5644
237,0,13,302,58,1171,12,6.2005,1183,25.6449,4.136,0.6621,0.5644
238,0,13,302,58,1171,12,6.2005,1183,25.6449,4.136,0.6621,0.5644
239,0,13,560,58,1228,15,7.5621,1243,30.463,4.0284,0.6669,0.5724
240,0,13,560,58,1228,15,7.5621,1243,30.463,4.0284,0.6669,0.5724
241,0,13,560,58,1228,15,7.5621,1243,30.463,4.0284,0.6669,0.5724
242,0,1,670,31,1256,4,1.9765000000000001,1260,11.7172,5.9283,0.5779000000000001,0.4308
243,0,1,670,31,1256,4,1.9765000000000001,1260,11.7172,5.9283,0.5779000000000001,0.4308
244,0,1,670,31,1256,4,1.9765000000000001,1260,11.7172,5.9283,0.5779000000000001,0.4308
245,0,2,766,35,100,7,3.4768,107,16.7878,4.8285,0.6305000000000001,0.5129
246,0,2,766,35,100,7,3.4768,107,16.7878,4.8285,0.6305000000000001,0.5129
247,0,2,766,35,100,7,3.4768,107,16.7878,4.8285,0.6305000000000001,0.5129
248,0,2,766,35,100,7,3.4768,107,16.7878,4.8285,0.6305000000000001,0.5129
249,0,2,859,35,140,14,6.8905,154,28.4608,4.1304,0.6624,0.5649000000000001
250,0,2,859,35,140,14,6.8905,154,28.4608,4.1304,0.6624,0.5649000000000001
251,0,2,859,35,140,14,6.8905,154,28.4608,4.1304,0.6624,0.5649000000000001
252,0,2,859,35,140,14,6.8905,154,28.4608,4.1304,0.6624,0.5649000000000001
253,0,13,838,49,232,9,4.646,241,20.4757,4.4072000000000005,0.6499,0.5443
254,0,13,838,49,232,9,4.646,241,20.4757,4.4072000000000005,0.6499,0.5443
255,0,13,838,49,232,9,4.646,241,20.4757,4.4072000000000005,0.6499,0.5443
256,0,13,838,49,232,9,4.646,241,20.4757,4.4072000000000005,0.6499,0.5443
257,0,0,67,83,373,18,9.1774,391,35.7429,3.8947,0.6728000000000001,0.5821000000000001
258,0,0,67,83,373,18,9.1774,391,35.7429,3.8947,0.6728000000000001,0.5821000000000001
259,0,0,67,83,373,18,9.1774,391,35.7429,3.8947,0.6728000000000001,0.5821000000000001
260,0,0,67,83,373,18,9.1774,391,35.7429,3.8947,0.6728000000000001,0.5821000000000001
261,0,2,227,35,385,11,5.3883,396,23.3867,4.3403,0.6529,0.5493
262,0,2,227,35,385,11,5.3883,396,23.3867,4.3403,0.6529,0.5493
263,0,2,227,35,385,11,5.3883,396,23.3867,4.3403,0.6529,0.5493
264,0,2,227,35,385,11,5.3883,396,23.3867,4.3403,0.6529,0.5493
265,0,9,244,88,363,11,5.4243,374,23.4522,4.3236,0.6537000000000001,0.5506
266,0,9,244,88,363,11,5.4243,374,23.4522,4.3236,0.6537000000000001,0.5506
267,0,9,244,88,363,11,5.4243,374,23.4522,4.3236,0.6537000000000001,0.5506
268,0,9,244,88,363,11,5.4243,374,23.4522,4.3236,0.6537000000000001,0.5506
269,0,12,48,29,389,5,2.6394,394,13.7037,5.192,0.6134000000000001,0.48560000000000003
270,0,12,48,29,389,5,2.6394,394,13.7037,5.192,0.6134000000000001,0.48560000000000003
271,0,12,48,29,389,5,2.6394,394,13.7037,5.192,0.6134000000000001,0.48560000000000003
272,0,12,48,29,389,5,2.6394,394,13.7037,5.192,0.6134000000000001,0.48560000000000003
273,0,13,9,49,386,20,10.1624,406,39.0955,3.8471,0.6749,0.5856
274,0,13,9,49,386,20,10.1624,406,39.0955,3.8471,0.6749,0.5856
275,0,13,9,49,386,20,10.1624,406,39.0955,3.8471,0.6749,0.5856
276,0,13,9,49,386,20,10.1624,406,39.0955,3.8471,0.6749,0.5856
277,0,0,226,83,410,4,1.9338,414,11.6396,6.0189,0.5735,0.4242
278,0,0,226,83,410,4,1.9338,414,11.6396,6.0189,0.5735,0.4242
279,0,0,226,83,410,4,1.9338,414,11.6396,6.0189,0.5735,0.4242
280,0,0,226,83,410,4,1.9338,414,11.6396,6.0189,0.5735,0.4242
281,0,3,25,22,392,5,2.4505,397,13.36,5.4518,0.601,0.4662
282,0,3,25,22,392,5,2.4505,397,13.36,5.4518,0.601,0.4662
283,0,3,25,22,392,5,2.4505,397,13.36,5.4518,0.601,0.4662
284,0,3,25,22,392,5,2.4505,397,13.36,5.4518,0.601,0.4662
285,0,9,188,88,397,16,8.2358,413,32.4692,3.9424,0.6707000000000001,0.5787
286,0,9,188,88,397,16,8.2358,413,32.4692,3.9424,0.6707000000000001,0.5787
287,0,9,188,88,397,16,8.2358,413,32.4692,3.9424,0.6707000000000001,0.5787
288,0,9,188,88,397,16,8.2358,413,32.4692,3.9424,0.6707000000000001,0.5787
289,0,0,110,83,432,17,8.5904,449,33.8944,3.9456,0.6706000000000001,0.5784
290,0,0,110,83,432,17,8.5904,449,33.8944,3.9456,0.6706000000000001,0.5784
291,0,0,110,83,432,17,8.5904,449,33.8944,3.9456,0.6706000000000001,0.5784
292,0,0,110,83,432,17,8.5904,449,33.8944,3.9456,0.6706000000000001,0.5784
293,0,2,854,35,431,9,4.2988,440,19.8437,4.6162,0.6403,0.5288
294,0,2,854,35,431,9,4.2988,440,19.8437,4.6162,0.6403,0.5288
295,0,2,854,35,431,9,4.2988,440,19.8437,4.6162,0.6403,0.5288
296,0,2,854,35,431,9,4.2988,440,19.8437,4.6162,0.6403,0.5288
297,0,6,47,36,434,10,5.1843,444,22.2354,4.289,0.6553,0.5531
298,0,6,47,36,434,10,5.1843,444,22.2354,4.289,0.6553,0.5531
299,0,6,47,36,434,10,5.1843,444,22.2354,4.289,0.6553,0.5531
300,0,6,47,36,434,10,5.1843,444,22.2354,4.289,0.6553,0.5531
301,0,10,70,20,438,14,7.1039,452,28.849,4.061,0.6655,0.5700000000000001
302,0,10,70,20,438,14,7.1039,452,28.849,4.061,0.6655,0.5700000000000001
303,0,10,70,20,438,14,7.1039,452,28.849,4.061,0.6655,0.5700000000000001
304,0,10,70,20,438,14,7.1039,452,28.849,4.061,0.6655,0.5700000000000001
305,0,11,54,12,420,17,8.3831,437,33.5173,3.9982,0.6683,0.5746
306,0,11,54,12,420,17,8.3831,437,33.5173,3.9982,0.6683,0.5746
307,0,11,54,12,420,17,8.3831,437,33.5173,3.9982,0.6683,0.5746
308,0,11,54,12,420,17,8.3831,437,33.5173,3.9982,0.6683,0.5746
309,0,12,38,29,428,14,6.7734,442,28.2476,4.1704,0.6606000000000001,0.5619000000000001
310,0,12,38,29,428,14,6.7734,442,28.2476,4.1704,0.6606000000000001,0.5619000000000001
311,0,12,38,29,428,14,6.7734,442,28.2476,4.1704,0.6606000000000001,0.5619000000000001
312,0,12,38,29,428,14,6.7734,442,28.2476,4.1704,0.6606000000000001,0.5619000000000001
313,0,0,7,83,455,5,2.6529,460,13.7282,5.1749,0.6142000000000001,0.4869
314,0,0,7,83,455,5,2.6529,460,13.7282,5.1749,0.6142000000000001,0.4869
315,0,0,7,83,455,5,2.6529,460,13.7282,5.1749,0.6142000000000001,0.4869
316,0,0,7,83,455,5,2.6529,460,13.7282,5.1749,0.6142000000000001,0.4869
317,0,3,232,22,474,18,8.7605,492,34.9842,3.9934,0.6685,0.5749000000000001
318,0,3,232,22,474,18,8.7605,492,34.9842,3.9934,0.6685,0.5749000000000001
319,0,3,232,22,474,18,8.7605,492,34.9842,3.9934,0.6685,0.5749000000000001
320,0,3,232,22,474,18,8.7605,492,34.9842,3.9934,0.6685,0.5749000000000001
