,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
92,0,7,411,62,1030,21,10.3607,1051,40.2364,3.8836,0.6733,0.583
93,0,4,252,64,1062,11,5.6735,1073,23.9059,4.2136,0.6587000000000001,0.5587
94,0,4,252,64,1062,11,5.6735,1073,23.9059,4.2136,0.6587000000000001,0.5587
95,0,4,364,64,1086,15,7.7457,1101,30.7973,3.976,0.6693,0.5762
96,0,4,364,64,1086,15,7.7457,1101,30.7973,3.976,0.6693,0.5762
97,0,5,308,16,1113,13,6.3041,1126,26.6135,4.2216,0.6583,0.5581
98,0,5,308,16,1113,13,6.3041,1126,26.6135,4.2216,0.6583,0.5581
99,0,1,264,43,1148,10,5.0408,1158,21.9743,4.3593,0.6521,0.5479
100,0,1,264,43,1148,10,5.0408,1158,21.9743,4.3593,0.6521,0.5479
101,0,1,463,43,1174,10,4.8392,1184,21.6073,4.4651,0.6473,0.54
102,0,1,463,43,1174,10,4.8392,1184,21.6073,4.4651,0.6473,0.54
103,0,4,443,64,1183,11,5.4814,1194,23.5561,4.2975,0.6549,0.5525
104,0,4,443,64,1183,11,5.4814,1194,23.5561,4.2975,0.6549,0.5525
105,0,1,371,43,1264,19,9.645,1283,37.3739,3.8749000000000002,0.6737000000000001,0.5836
106,0,1,371,43,1264,19,9.645,1283,37.3739,3.8749000000000002,0.6737000000000001,0.5836
107,0,2,734,46,1297,13,6.5354,1310,27.0345,4.1366,0.6621,0.5644
108,0,2,734,46,1297,13,6.5354,1310,27.0345,4.1366,0.6621,0.5644
109,0,1,679,43,1342,16,7.9634,1358,31.9734,4.015,0.6675,0.5733
110,0,1,679,43,1342,16,7.9634,1358,31.9734,4.015,0.6675,0.5733
111,0,1,574,43,1374,11,5.5316,1385,23.6475,4.275,0.6559,0.5542
112,0,1,574,43,1374,11,5.5316,1385,23.6475,4.275,0.6559,0.5542
113,0,1,937,43,1405,4,1.7987,1409,11.3937,6.3343,0.558,0.4012
114,0,1,937,43,1405,4,1.7987,1409,11.3937,6.3343,0.558,0.4012
115,0,2,604,46,1400,14,6.9409,1414,28.5524,4.1137,0.6631,0.5661
116,0,2,604,46,1400,14,6.9409,1414,28.5524,4.1137,0.6631,0.5661
117,0,15,954,83,19,24,11.7785,43,45.1569,3.8338,0.6755,0.5866
118,0,15,954,83,19,24,11.7785,43,45.1569,3.8338,0.6755,0.5866
119,0,15,954,83,19,24,11.7785,43,45.1569,3.8338,0.6755,0.5866
120,0,6,754,62,171,6,3.1393,177,15.3936,4.9035,0.627,0.5072
121,0,6,754,62,171,6,3.1393,177,15.3936,4.9035,0.627,0.5072
122,0,6,754,62,171,6,3.1393,177,15.3936,4.9035,0.627,0.5072
123,0,1,807,41,184,6,2.9851,190,15.1128,5.0628,0.6195,0.4953
124,0,1,807,41,184,6,2.9851,190,15.1128,5.0628,0.6195,0.4953
125,0,1,807,41,184,6,2.9851,190,15.1128,5.0628,0.6195,0.4953
126,0,11,976,29,306,5,2.5569,311,13.5536,5.3007,0.6082000000000001,0.47750000000000004
127,0,11,976,29,306,5,2.5569,311,13.5536,5.3007,0.6082000000000001,0.47750000000000004
128,0,11,976,29,306,5,2.5569,311,13.5536,5.3007,0.6082000000000001,0.47750000000000004
129,0,4,83,19,339,17,8.7035,356,34.1004,3.918,0.6718000000000001,0.5804
130,0,4,83,19,339,17,8.7035,356,34.1004,3.918,0.6718000000000001,0.5804
131,0,4,83,19,339,17,8.7035,356,34.1004,3.918,0.6718000000000001,0.5804
132,0,6,812,62,337,14,6.8121,351,28.318,4.157,0.6612,0.5629000000000001
133,0,6,812,62,337,14,6.8121,351,28.318,4.157,0.6612,0.5629000000000001
134,0,6,812,62,337,14,6.8121,351,28.318,4.157,0.6612,0.5629000000000001
135,0,6,114,62,387,8,3.7648,395,18.092,4.8055,0.6316,0.5146000000000001
136,0,6,114,62,387,8,3.7648,395,18.092,4.8055,0.6316,0.5146000000000001
137,0,6,114,62,387,8,3.7648,395,18.092,4.8055,0.6316,0.5146000000000001
138,0,6,51,62,393,10,4.8003,403,21.5366,4.4865,0.6463,0.5384
139,0,6,51,62,393,10,4.8003,403,21.5366,4.4865,0.6463,0.5384
140,0,6,51,62,393,10,4.8003,403,21.5366,4.4865,0.6463,0.5384
141,0,1,232,15,425,16,7.8585,441,31.7825,4.0443,0.6662,0.5712
142,0,1,232,15,425,16,7.8585,441,31.7825,4.0443,0.6662,0.5712
143,0,1,232,15,425,16,7.8585,441,31.7825,4.0443,0.6662,0.5712
144,0,8,77,86,421,12,5.9843,433,25.2515,4.2196,0.6584,0.5583
145,0,8,77,86,421,12,5.9843,433,25.2515,4.2196,0.6584,0.5583
146,0,8,77,86,421,12,5.9843,433,25.2515,4.2196,0.6584,0.5583
147,0,1,63,15,454,7,3.3542,461,16.5646,4.9385,0.6253000000000001,0.5046
148,0,1,63,15,454,7,3.3542,461,16.5646,4.9385,0.6253000000000001,0.5046
149,0,1,63,15,454,7,3.3542,461,16.5646,4.9385,0.6253000000000001,0.5046
150,0,4,182,19,458,12,6.1763,470,25.6008,4.145,0.6617000000000001,0.5638000000000001
151,0,4,182,19,458,12,6.1763,470,25.6008,4.145,0.6617000000000001,0.5638000000000001
152,0,4,182,19,458,12,6.1763,470,25.6008,4.145,0.6617000000000001,0.5638000000000001
153,0,7,232,42,467,15,7.5427,482,30.4277,4.0341,0.6667000000000001,0.5719000000000001
154,0,7,232,42,467,15,7.5427,482,30.4277,4.0341,0.6667000000000001,0.5719000000000001
155,0,7,232,42,467,15,7.5427,482,30.4277,4.0341,0.6667000000000001,0.5719000000000001
156,0,8,132,86,471,14,7.1598,485,28.9509,4.0435,0.6663,0.5712
157,0,8,132,86,471,14,7.1598,485,28.9509,4.0435,0.6663,0.5712
158,0,8,132,86,471,14,7.1598,485,28.9509,4.0435,0.6663,0.5712
159,0,1,94,15,481,18,8.812,499,35.0779,3.9807,0.669,0.5759000000000001
160,0,1,94,15,481,18,8.812,499,35.0779,3.9807,0.669,0.5759000000000001
161,0,1,94,15,481,18,8.812,499,35.0779,3.9807,0.669,0.5759000000000001
162,0,4,77,19,489,12,6.1691,501,25.5878,4.1477,0.6616000000000001,0.5636
163,0,4,77,19,489,12,6.1691,501,25.5878,4.1477,0.6616000000000001,0.5636
164,0,4,77,19,489,12,6.1691,501,25.5878,4.1477,0.6616000000000001,0.5636
165,0,7,243,42,490,4,2.1875,494,12.1013,5.5319,0.5972000000000001,0.4602
166,0,7,243,42,490,4,2.1875,494,12.1013,5.5319,0.5972000000000001,0.4602
167,0,7,243,42,490,4,2.1875,494,12.1013,5.5319,0.5972000000000001,0.4602
168,0,8,30,86,509,3,1.6856,512,10.4078,6.1745,0.5659000000000001,0.4128
169,0,8,30,86,509,3,1.6856,512,10.4078,6.1745,0.5659000000000001,0.4128
170,0,8,30,86,509,3,1.6856,512,10.4078,6.1745,0.5659000000000001,0.4128
171,0,1,24,15,534,10,4.7829,544,21.5049,4.4962,0.6458,0.5377000000000001
172,0,1,24,15,534,10,4.7829,544,21.5049,4.4962,0.6458,0.5377000000000001
173,0,1,24,15,534,10,4.7829,544,21.5049,4.4962,0.6458,0.5377000000000001
174,0,4,52,19,514,12,6.0279,526,25.3308,4.2023,0.6592,0.5595
175,0,4,52,19,514,12,6.0279,526,25.3308,4.2023,0.6592,0.5595
176,0,4,52,19,514,12,6.0279,526,25.3308,4.2023,0.6592,0.5595
177,0,7,224,42,520,7,3.6845,527,17.1658,4.6589,0.6384000000000001,0.5256000000000001
178,0,7,224,42,520,7,3.6845,527,17.1658,4.6589,0.6384000000000001,0.5256000000000001
179,0,7,224,42,520,7,3.6845,527,17.1658,4.6589,0.6384000000000001,0.5256000000000001
180,0,8,161,86,510,13,6.4067,523,26.8002,4.1832,0.66,0.561
181,0,8,161,86,510,13,6.4067,523,26.8002,4.1832,0.66,0.561
182,0,8,161,86,510,13,6.4067,523,26.8002,4.1832,0.66,0.561
183,0,12,50,89,526,6,2.9404,532,15.0315,5.1121,0.6172000000000001,0.49160000000000004
184,0,12,50,89,526,6,2.9404,532,15.0315,5.1121,0.6172000000000001,0.49160000000000004
185,0,12,50,89,526,6,2.9404,532,15.0315,5.1121,0.6172000000000001,0.49160000000000004
186,0,4,203,19,558,9,4.7217,567,20.6135,4.3657,0.6518,0.5474
187,0,4,203,19,558,9,4.7217,567,20.6135,4.3657,0.6518,0.5474
188,0,4,203,19,558,9,4.7217,567,20.6135,4.3657,0.6518,0.5474
189,0,5,101,17,540,8,4.2216,548,18.9233,4.4825,0.6465000000000001,0.5387000000000001
190,0,5,101,17,540,8,4.2216,548,18.9233,4.4825,0.6465000000000001,0.5387000000000001
191,0,5,101,17,540,8,4.2216,548,18.9233,4.4825,0.6465000000000001,0.5387000000000001
192,0,4,752,19,580,16,8.2031,596,32.4096,3.9509,0.6704,0.578
193,0,4,752,19,580,16,8.2031,596,32.4096,3.9509,0.6704,0.578
194,0,4,752,19,580,16,8.2031,596,32.4096,3.9509,0.6704,0.578
195,0,5,51,17,575,6,2.7772,581,14.7345,5.3055,0.608,0.4771
196,0,5,51,17,575,6,2.7772,581,14.7345,5.3055,0.608,0.4771
197,0,5,51,17,575,6,2.7772,581,14.7345,5.3055,0.608,0.4771
198,0,8,21,86,577,5,2.7094,582,13.8312,5.1048,0.6175,0.49210000000000004
199,0,8,21,86,577,5,2.7094,582,13.8312,5.1048,0.6175,0.49210000000000004
200,0,8,21,86,577,5,2.7094,582,13.8312,5.1048,0.6175,0.49210000000000004
201,0,8,84,86,615,6,3.0778,621,15.2817,4.9651,0.6241,0.5026
202,0,8,84,86,615,6,3.0778,621,15.2817,4.9651,0.6241,0.5026
203,0,8,84,86,615,6,3.0778,621,15.2817,4.9651,0.6241,0.5026
204,0,2,829,16,714,5,2.6171,719,13.6632,5.2207,0.612,0.48350000000000004
205,0,2,829,16,714,5,2.6171,719,13.6632,5.2207,0.612,0.48350000000000004
206,0,2,829,16,714,5,2.6171,719,13.6632,5.2207,0.612,0.48350000000000004
207,0,14,880,95,726,13,6.2968,739,26.6002,4.2244,0.6582,0.5579000000000001
208,0,14,880,95,726,13,6.2968,739,26.6002,4.2244,0.6582,0.5579000000000001
209,0,14,880,95,726,13,6.2968,739,26.6002,4.2244,0.6582,0.5579000000000001
210,0,1,827,75,984,19,9.2581,1003,36.6697,3.9608,0.6699,0.5773
211,0,1,827,75,984,19,9.2581,1003,36.6697,3.9608,0.6699,0.5773
212,0,1,827,75,984,19,9.2581,1003,36.6697,3.9608,0.6699,0.5773
213,0,13,396,24,988,13,6.745,1001,27.4158,4.0646,0.6653,0.5697
214,0,13,396,24,988,13,6.745,1001,27.4158,4.0646,0.6653,0.5697
215,0,13,396,24,988,13,6.745,1001,27.4158,4.0646,0.6653,0.5697
216,0,13,400,24,1007,17,8.3473,1024,33.4521,4.0075,0.6679,0.5739000000000001
217,0,13,400,24,1007,17,8.3473,1024,33.4521,4.0075,0.6679,0.5739000000000001
218,0,13,400,24,1007,17,8.3473,1024,33.4521,4.0075,0.6679,0.5739000000000001
219,0,14,377,26,1018,12,6.0435,1030,25.3591,4.1961,0.6594,0.56
220,0,14,377,26,1018,12,6.0435,1030,25.3591,4.1961,0.6594,0.56
221,0,14,377,26,1018,12,6.0435,1030,25.3591,4.1961,0.6594,0.56
222,0,4,329,19,1032,1,0.6157,1033,6.9007,6.9007,0.5299,0.3612
223,0,4,329,19,1032,1,0.6157,1033,6.9007,6.9007,0.5299,0.3612
224,0,4,329,19,1032,1,0.6157,1033,6.9007,6.9007,0.5299,0.3612
225,0,1,961,75,1052,4,1.8575000000000002,1056,11.5006,6.1915000000000004,0.5651,0.4116
226,0,1,961,75,1052,4,1.8575000000000002,1056,11.5006,6.1915000000000004,0.5651,0.4116
227,0,1,961,75,1052,4,1.8575000000000002,1056,11.5006,6.1915000000000004,0.5651,0.4116
228,0,4,261,19,1071,14,6.8659,1085,28.4159,4.1387,0.662,0.5642
229,0,4,261,19,1071,14,6.8659,1085,28.4159,4.1387,0.662,0.5642
230,0,4,261,19,1071,14,6.8659,1085,28.4159,4.1387,0.662,0.5642
231,0,1,403,75,1086,15,7.5236,1101,30.393,4.0397,0.6664,0.5715
232,0,1,403,75,1086,15,7.5236,1101,30.393,4.0397,0.6664,0.5715
233,0,1,403,75,1086,15,7.5236,1101,30.393,4.0397,0.6664,0.5715
234,0,1,352,75,1117,18,8.8927,1135,35.2247,3.9611,0.6699,0.5773
235,0,1,352,75,1117,18,8.8927,1135,35.2247,3.9611,0.6699,0.5773
236,0,1,352,75,1117,18,8.8927,1135,35.2247,3.9611,0.6699,0.5773
237,0,1,452,75,1164,13,6.4251,1177,26.8337,4.1764,0.6603,0.5615
238,0,1,452,75,1164,13,6.4251,1177,26.8337,4.1764,0.6603,0.5615
239,0,1,452,75,1164,13,6.4251,1177,26.8337,4.1764,0.6603,0.5615
240,0,1,366,75,1177,8,3.7679,1185,18.0977,4.8031,0.6317,0.5148
241,0,1,366,75,1177,8,3.7679,1185,18.0977,4.8031,0.6317,0.5148
242,0,1,366,75,1177,8,3.7679,1185,18.0977,4.8031,0.6317,0.5148
243,0,13,561,46,1313,12,5.7808,1325,24.8811,4.3041,0.6546000000000001,0.552
244,0,13,561,46,1313,12,5.7808,1325,24.8811,4.3041,0.6546000000000001,0.552
245,0,13,561,46,1313,12,5.7808,1325,24.8811,4.3041,0.6546000000000001,0.552
246,0,14,623,4,1306,14,7.1865,1320,28.9995,4.0353,0.6666000000000001,0.5719000000000001
247,0,14,623,4,1306,14,7.1865,1320,28.9995,4.0353,0.6666000000000001,0.5719000000000001
248,0,14,623,4,1306,14,7.1865,1320,28.9995,4.0353,0.6666000000000001,0.5719000000000001
249,0,1,544,75,1328,11,5.4379,1339,23.477,4.3173,0.654,0.551
250,0,1,544,75,1328,11,5.4379,1339,23.477,4.3173,0.654,0.551
251,0,1,544,75,1328,11,5.4379,1339,23.477,4.3173,0.654,0.551
252,0,15,594,66,1347,20,10.0424,1367,38.8772,3.8713,0.6739,0.5839
253,0,15,594,66,1347,20,10.0424,1367,38.8772,3.8713,0.6739,0.5839
254,0,15,594,66,1347,20,10.0424,1367,38.8772,3.8713,0.6739,0.5839
255,0,1,678,75,1369,12,5.9141,1381,25.1237,4.2481,0.6571,0.5562
256,0,1,678,75,1369,12,5.9141,1381,25.1237,4.2481,0.6571,0.5562
257,0,1,678,75,1369,12,5.9141,1381,25.1237,4.2481,0.6571,0.5562
258,0,15,709,66,1402,11,5.5507,1413,23.6822,4.2666,0.6563,0.5548000000000001
259,0,15,709,66,1402,11,5.5507,1413,23.6822,4.2666,0.6563,0.5548000000000001
260,0,15,709,66,1402,11,5.5507,1413,23.6822,4.2666,0.6563,0.5548000000000001
261,0,14,825,0,323,15,7.305,338,29.9951,4.1061,0.6635,0.5666
262,0,14,825,0,323,15,7.305,338,29.9951,4.1061,0.6635,0.5666
263,0,14,825,0,323,15,7.305,338,29.9951,4.1061,0.6635,0.5666
264,0,14,825,0,323,15,7.305,338,29.9951,4.1061,0.6635,0.5666
265,0,2,206,94,381,16,8.0282,397,32.0914,3.9973,0.6683,0.5746
266,0,2,206,94,381,16,8.0282,397,32.0914,3.9973,0.6683,0.5746
267,0,2,206,94,381,16,8.0282,397,32.0914,3.9973,0.6683,0.5746
268,0,2,206,94,381,16,8.0282,397,32.0914,3.9973,0.6683,0.5746
269,0,8,105,79,372,11,5.6292,383,23.8251,4.2324,0.6578,0.5573
270,0,8,105,79,372,11,5.6292,383,23.8251,4.2324,0.6578,0.5573
271,0,8,105,79,372,11,5.6292,383,23.8251,4.2324,0.6578,0.5573
272,0,8,105,79,372,11,5.6292,383,23.8251,4.2324,0.6578,0.5573
273,0,4,144,74,417,15,7.3303,432,30.0411,4.0982,0.6638000000000001,0.5672
274,0,4,144,74,417,15,7.3303,432,30.0411,4.0982,0.6638000000000001,0.5672
275,0,4,144,74,417,15,7.3303,432,30.0411,4.0982,0.6638000000000001,0.5672
276,0,4,144,74,417,15,7.3303,432,30.0411,4.0982,0.6638000000000001,0.5672
277,0,6,184,35,413,7,3.5296,420,16.884,4.7835,0.6326,0.5162
278,0,6,184,35,413,7,3.5296,420,16.884,4.7835,0.6326,0.5162
279,0,6,184,35,413,7,3.5296,420,16.884,4.7835,0.6326,0.5162
280,0,6,184,35,413,7,3.5296,420,16.884,4.7835,0.6326,0.5162
281,0,12,759,18,418,12,5.926,430,25.1452,4.2432,0.6573,0.5565
282,0,12,759,18,418,12,5.926,430,25.1452,4.2432,0.6573,0.5565
283,0,12,759,18,418,12,5.926,430,25.1452,4.2432,0.6573,0.5565
284,0,12,759,18,418,12,5.926,430,25.1452,4.2432,0.6573,0.5565
285,0,4,190,74,427,4,1.7763,431,11.3529,6.3912,0.5552,0.3971
286,0,4,190,74,427,4,1.7763,431,11.3529,6.3912,0.5552,0.3971
287,0,4,190,74,427,4,1.7763,431,11.3529,6.3912,0.5552,0.3971
288,0,4,190,74,427,4,1.7763,431,11.3529,6.3912,0.5552,0.3971
289,0,11,30,16,440,3,1.4638,443,10.0041,6.8343,0.5332,0.3658
290,0,11,30,16,440,3,1.4638,443,10.0041,6.8343,0.5332,0.3658
291,0,11,30,16,440,3,1.4638,443,10.0041,6.8343,0.5332,0.3658
292,0,11,30,16,440,3,1.4638,443,10.0041,6.8343,0.5332,0.3658
293,0,12,45,18,430,8,4.0919,438,18.6873,4.5669,0.6426000000000001,0.5324
294,0,12,45,18,430,8,4.0919,438,18.6873,4.5669,0.6426000000000001,0.5324
295,0,12,45,18,430,8,4.0919,438,18.6873,4.5669,0.6426000000000001,0.5324
296,0,12,45,18,430,8,4.0919,438,18.6873,4.5669,0.6426000000000001,0.5324
297,0,14,82,0,420,10,4.7881,430,21.5143,4.4933,0.646,0.5379
298,0,14,82,0,420,10,4.7881,430,21.5143,4.4933,0.646,0.5379
299,0,14,82,0,420,10,4.7881,430,21.5143,4.4933,0.646,0.5379
300,0,14,82,0,420,10,4.7881,430,21.5143,4.4933,0.646,0.5379
301,0,15,981,31,438,17,8.436,455,33.6136,3.9845,0.6689,0.5756
302,0,15,981,31,438,17,8.436,455,33.6136,3.9845,0.6689,0.5756
303,0,15,981,31,438,17,8.436,455,33.6136,3.9845,0.6689,0.5756
304,0,15,981,31,438,17,8.436,455,33.6136,3.9845,0.6689,0.5756
305,0,4,79,74,471,14,7.1227,485,28.8834,4.0551,0.6657000000000001,0.5704
306,0,4,79,74,471,14,7.1227,485,28.8834,4.0551,0.6657000000000001,0.5704
307,0,4,79,74,471,14,7.1227,485,28.8834,4.0551,0.6657000000000001,0.5704
308,0,4,79,74,471,14,7.1227,485,28.8834,4.0551,0.6657000000000001,0.5704
309,0,14,95,0,459,13,6.7485,472,27.4222,4.0635,0.6654,0.5698
310,0,14,95,0,459,13,6.7485,472,27.4222,4.0635,0.6654,0.5698
311,0,14,95,0,459,13,6.7485,472,27.4222,4.0635,0.6654,0.5698
312,0,14,95,0,459,13,6.7485,472,27.4222,4.0635,0.6654,0.5698
313,0,15,11,31,470,20,10.0607,490,38.9105,3.8676,0.674,0.5841000000000001
314,0,15,11,31,470,20,10.0607,490,38.9105,3.8676,0.674,0.5841000000000001
315,0,15,11,31,470,20,10.0607,490,38.9105,3.8676,0.674,0.5841000000000001
316,0,15,11,31,470,20,10.0607,490,38.9105,3.8676,0.674,0.5841000000000001
317,0,10,4,57,505,4,2.2321,509,12.1825,5.4578,0.6007,0.4657
318,0,10,4,57,505,4,2.2321,509,12.1825,5.4578,0.6007,0.4657
319,0,10,4,57,505,4,2.2321,509,12.1825,5.4578,0.6007,0.4657
