,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
158,20.6012,4.3693,9,0.6516000000000001,0.5472
159,18.9145,4.4855,8,0.6463,0.5385
160,21.6384,4.4558,10,0.6477,0.5407000000000001
161,12.2072,5.4358,4,0.6018,0.46740000000000004
162,13.2267,5.5637,5,0.5956,0.45780000000000004
163,17.1872,4.6499,7,0.6388,0.5262
164,18.9371,4.4777000000000005,8,0.6467,0.5391
165,18.1971,4.7604,8,0.6337,0.518
166,28.2263,4.1744,14,0.6604,0.5616
167,20.5665,4.3797,9,0.6511,0.5464
168,14.7316,5.3075,6,0.6079,0.47700000000000004
169,34.0256,3.928,17,0.6714,0.5797
170,19.9821,4.5676,9,0.6426000000000001,0.5324
171,31.8719,4.0305,16,0.6668000000000001,0.5722
172,18.5918,4.6026,8,0.6409,0.5298
173,18.5441,4.6207,8,0.6401,0.5284
174,17.1006,4.6868,7,0.6371,0.5235000000000001
175,11.9232,5.7058,4,0.5888,0.44730000000000003
176,20.4981,4.4004,9,0.6502,0.5449
177,24.945,4.2891,12,0.6552,0.5531
178,24.9449,4.2891,12,0.6552,0.5531
179,18.1492,4.7808,8,0.6327,0.5164
180,25.2003,4.2309,12,0.6579,0.5574
181,10.1318,6.605,3,0.5446,0.3819
182,20.1893,4.4979000000000005,9,0.6458,0.5376000000000001
183,14.7926,5.2659,6,0.6099,0.4801
184,23.6855,4.2658,11,0.6563,0.5548000000000001
185,23.9036,4.2141,11,0.6586000000000001,0.5587
186,10.0954,6.6682,3,0.5415,0.3774
187,18.5089,4.6343,8,0.6395000000000001,0.5274
188,11.3411,6.4081,4,0.5544,0.39590000000000003
189,18.409,4.6735,8,0.6377,0.5245000000000001
190,27.1293,4.1183,13,0.6629,0.5657
191,12.0507,5.5797,4,0.5948,0.4566
192,10.3463,6.2635,3,0.5615,0.40640000000000004
193,9.9924,6.8565000000000005,3,0.5321,0.3643
194,26.6346,4.2172,13,0.6585000000000001,0.5584
195,19.8579,4.6111,9,0.6406000000000001,0.5291
196,13.6586,5.224,5,0.6119,0.4832
197,20.6097,4.3668000000000005,9,0.6517000000000001,0.5473
198,23.6615,4.2716,11,0.656,0.5544
199,23.8929,4.2166,11,0.6585000000000001,0.5585
200,33.5965,3.9869,17,0.6688000000000001,0.5754
201,20.492,4.4022,9,0.6501,0.5447000000000001
202,9.7427,7.3799,3,0.506,0.3287
203,16.8696,4.7901,7,0.6323000000000001,0.5157
204,9.7211,7.4304,3,0.5035000000000001,0.3254
205,14.7466,5.2972,6,0.6084,0.4777
206,18.8573,4.5056,8,0.6454000000000001,0.537
207,15.2616,4.9764,6,0.6236,0.5018
208,17.1843,4.6511000000000005,7,0.6387,0.5261
209,16.6701,4.8855,7,0.6278,0.5086
210,38.8727,3.8718,20,0.6738000000000001,0.5838
211,35.304,3.9506,18,0.6704,0.5781000000000001
212,25.3039,4.2081,12,0.6589,0.5591
213,22.341,4.2617,10,0.6565000000000001,0.5551
214,23.340700000000002,4.3522,11,0.6524,0.5484
215,38.3527,3.9319,20,0.6712,0.5794
216,23.9762,4.1974,11,0.6594,0.5599000000000001
217,22.1136,4.3213,10,0.6538,0.5507000000000001
218,13.3915,5.4264,5,0.6022000000000001,0.4681
219,23.1564,4.4009,11,0.6502,0.5448000000000001
220,18.0722,4.8142000000000005,8,0.6312,0.5139
221,18.2926,4.7206,8,0.6355000000000001,0.5209
222,15.1498,5.0409,6,0.6205,0.4969
223,21.9074,4.3779,10,0.6512,0.5465
224,23.3078,4.3607,11,0.652,0.5478000000000001
225,20.0819,4.5336,9,0.6441,0.5349
226,23.4113,4.334,11,0.6532,0.5498000000000001
227,24.9114,4.2969,12,0.6549,0.5525
228,35.6959,3.9005,18,0.6726000000000001,0.5817
229,28.5668,4.111,14,0.6632,0.5663
230,28.8765,4.0563,14,0.6657000000000001,0.5703
231,8.5752,7.7444,2,0.4878,0.30510000000000004
232,20.4206,4.4241,9,0.6491,0.5431
233,24.879,4.3046,12,0.6545000000000001,0.552
234,31.628800000000002,4.0685,16,0.6651,0.5694
235,16.8731,4.7885,7,0.6323000000000001,0.5159
236,16.3787,5.0365,7,0.6207,0.4973
237,28.9403,4.0453,14,0.6662,0.5711
238,6.2683,6.2683,1,0.5613,0.406
239,23.8807,4.2194,11,0.6584,0.5583
240,18.0705,4.8149,8,0.6311,0.5139
241,18.4565,4.6547,8,0.6385000000000001,0.5259
242,21.6375,4.456,10,0.6477,0.5407000000000001
243,23.93,4.208,11,0.6589,0.5591
244,16.4247,5.0116,7,0.6219,0.49910000000000004
245,28.9096,4.0506,14,0.6659,0.5707
246,26.5539,4.2341,13,0.6577000000000001,0.5572
247,28.3613,4.1489,14,0.6616000000000001,0.5635
248,13.4002,5.4194,5,0.6026,0.4686
249,38.4645,3.9187,20,0.6718000000000001,0.5804
250,27.1187,4.1203,13,0.6628000000000001,0.5656
251,10.1805,6.523,3,0.5487000000000001,0.38770000000000004
252,28.6116,4.103,14,0.6636000000000001,0.5669000000000001
253,10.0437,6.761,3,0.5369,0.3709
254,25.3298,4.2025,12,0.6591,0.5595
255,25.1551,4.241,12,0.6574,0.5567
256,9.8964,7.0457,3,0.5227,0.3512
257,23.2968,4.3636,11,0.6519,0.5476
258,16.9023,4.775,7,0.633,0.5169
259,18.5964,4.6008000000000004,8,0.641,0.5299
260,19.9309,4.5854,9,0.6417,0.5311
261,13.4783,5.358,5,0.6055,0.4732
262,8.0659,8.0659,2,0.4717,0.28500000000000003
263,10.0958,6.6676,3,0.5415,0.3775
264,9.9744,6.8909,3,0.5304,0.3619
265,18.1703,4.7718,8,0.6331,0.5171
266,10.0206,6.8034,3,0.5348,0.3679
267,35.8098,3.8864,18,0.6732,0.5828
268,17.2362,4.6294,7,0.6397,0.5278
269,20.5326,4.3899,9,0.6507000000000001,0.5456
270,30.61,4.005,15,0.668,0.5741
271,30.2727,4.0593,15,0.6656000000000001,0.5701
272,24.9369,4.291,12,0.6552,0.553
273,13.3275,5.4785,5,0.5997,0.4642
274,35.1319,3.9734000000000003,18,0.6694,0.5764
275,11.8722,5.7586,4,0.5862,0.4433
276,32.0245,4.0073,16,0.6679,0.5739000000000001
277,40.119,3.8965,21,0.6728000000000001,0.582
278,14.9654,5.1533,6,0.6152000000000001,0.48850000000000005
279,18.7932,4.5283,8,0.6444000000000001,0.5353
280,23.5565,4.2974,11,0.6549,0.5525
281,23.8815,4.2192,11,0.6584,0.5583
282,25.1831,4.2348,12,0.6577000000000001,0.5571
283,21.4734,4.5059000000000005,10,0.6454000000000001,0.537
284,23.7073,4.2605,11,0.6565000000000001,0.5552
285,23.5893,4.2893,11,0.6552,0.5531
286,30.0495,4.0968,15,0.6639,0.5673
287,8.7541,7.2614,2,0.5119,0.3366
288,25.5292,4.1599,12,0.6611,0.5627
289,33.2994,4.0297,17,0.6669,0.5723
290,10.3774,6.2181,3,0.5637,0.4096
291,11.6447,6.0128,4,0.5738,0.42460000000000003
292,23.3151,4.3588000000000005,11,0.6521,0.5479
293,27.0411,4.1353,13,0.6622,0.5645
294,27.0743,4.1289,13,0.6624,0.5650000000000001
295,23.6124,4.2836,11,0.6555000000000001,0.5535
296,25.3032,4.2083,12,0.6589,0.5591
297,21.5016,4.4972,10,0.6458,0.5376000000000001
298,26.942,4.1548,13,0.6613,0.5631
299,9.7977,7.2555,3,0.5122,0.337
300,21.779,4.4145,10,0.6496000000000001,0.5438000000000001
301,36.9669,3.9237,19,0.6716000000000001,0.58
302,27.023,4.1388,13,0.662,0.5642
303,24.948,4.2884,12,0.6553,0.5532
304,6.6578,6.6578,1,0.542,0.37820000000000004
305,25.0202,4.2717,12,0.656,0.5544
306,30.345,4.0475,15,0.6661,0.5710000000000001
307,16.9865,4.7369,7,0.6347,0.5197
308,15.4368,4.8803,6,0.6281,0.509
309,18.8655,4.5027,8,0.6455000000000001,0.5372
310,13.2253,5.5649,5,0.5956,0.4577
311,22.1671,4.307,10,0.6544,0.5518000000000001
312,12.0179,5.6114,4,0.5933,0.45430000000000004
313,10.1649,6.549,3,0.5474,0.3859
314,11.9142,5.715,4,0.5883,0.4466
315,16.4011,5.0243,7,0.6213000000000001,0.49820000000000003
316,8.2203,8.2203,2,0.464,0.2757
317,14.7046,5.3263,6,0.607,0.4756
318,9.6417,7.6238,3,0.4938,0.3128
319,27.422,4.0635,13,0.6654,0.5698
320,33.6381,3.9811,17,0.669,0.5758
321,15.1803,5.023,6,0.6214000000000001,0.4983
322,24.0145,4.1886,11,0.6598,0.5606
323,36.9863,3.9214,19,0.6717000000000001,0.5802
324,8.5459,7.8319,2,0.4834,0.2995
325,27.0676,4.1302,13,0.6624,0.5649000000000001
326,11.8085,5.8266,4,0.5829,0.4383
327,24.0391,4.1831,11,0.66,0.561
328,20.0567,4.5421,9,0.6437,0.5343
329,28.6214,4.1012,14,0.6637000000000001,0.5670000000000001
330,23.4675,4.3197,11,0.6539,0.5508000000000001
331,22.0656,4.3342,10,0.6532,0.5498000000000001
332,15.5155,4.839,6,0.63,0.5121
333,28.8494,4.061,14,0.6655,0.5700000000000001
334,27.3664,4.0737,13,0.6649,0.5690000000000001
335,22.1946,4.2997,10,0.6548,0.5523
336,20.1157,4.5222,9,0.6446000000000001,0.5358
337,25.0953,4.2545,12,0.6568,0.5557
338,26.9724,4.1487,13,0.6616000000000001,0.5635
339,23.9879,4.1947,11,0.6595000000000001,0.5601
340,20.3243,4.4544,9,0.6477,0.5408000000000001
341,25.0801,4.258,12,0.6567000000000001,0.5554
342,17.2202,4.6361,7,0.6394000000000001,0.5273
343,28.9772,4.039,14,0.6665,0.5716
344,30.3472,4.0471,15,0.6661,0.5710000000000001
345,20.4137,4.4263,9,0.649,0.5429
346,28.6887,4.0892,14,0.6642,0.5679000000000001
347,30.7328,3.9859,15,0.6688000000000001,0.5755
348,26.9674,4.1497,13,0.6615,0.5634
349,38.6454,3.8977,20,0.6727000000000001,0.5819
350,30.14,4.0815,15,0.6646000000000001,0.5685
351,18.1805,4.7675,8,0.6333000000000001,0.5174
352,12.0088,5.6202,4,0.5929,0.4536
353,8.4134,8.2619,2,0.462,0.2732
354,16.9602,4.7487,7,0.6342,0.5188
355,20.619,4.3641,9,0.6519,0.5476
356,15.5905,4.8007,6,0.6318,0.5149
357,40.5155,3.8535,21,0.6747000000000001,0.5852
358,39.0605,3.8509,20,0.6748000000000001,0.5853
359,28.4137,4.1391,14,0.662,0.5642
360,23.2877,4.366,11,0.6518,0.5474
361,11.8423,5.7903,4,0.5847,0.441
362,6.3323,6.3323,1,0.5581,0.40140000000000003
363,37.4892,3.8615,19,0.6743,0.5846
364,28.2439,4.1711,14,0.6606000000000001,0.5619000000000001
365,32.4021,3.952,16,0.6703,0.578
366,15.1988,5.0123,6,0.6219,0.49910000000000004
367,14.8763,5.2104,6,0.6125,0.4842
368,16.4634,4.9911,7,0.6229,0.5007
369,24.8642,4.3081,12,0.6544,0.5517000000000001
370,28.8154,4.0669,14,0.6652,0.5695
371,27.2821,4.0894,13,0.6642,0.5679000000000001
372,15.024,5.1167,6,0.617,0.4912
373,26.6779,4.2082,13,0.6589,0.5591
374,19.8619,4.6097,9,0.6406000000000001,0.5292
375,23.4629,4.3208,11,0.6538,0.5508000000000001
376,17.2192,4.6365,7,0.6394000000000001,0.5272
377,16.9559,4.7507,7,0.6341,0.5187
378,8.5036,7.9628,2,0.47690000000000005,0.2914
379,15.015,5.1223,6,0.6167,0.4908
380,14.8689,5.2152,6,0.6123000000000001,0.4839
381,13.871,5.0785,5,0.6188,0.49410000000000004
382,35.0316,3.9869,18,0.6688000000000001,0.5754
383,30.3522,4.0463,15,0.6661,0.5710000000000001
384,20.0513,4.5439,9,0.6436000000000001,0.5342
385,20.3982,4.4311,9,0.6488,0.5426
386,24.9669,4.284,12,0.6555000000000001,0.5535
387,18.872,4.5004,8,0.6456000000000001,0.5374
388,25.6516,4.1346,12,0.6622,0.5645
389,16.9776,4.7409,7,0.6346,0.5194
390,25.3563,4.1967,12,0.6594,0.56
391,11.8869,5.7432,4,0.5869,0.4445
392,24.0348,4.184,11,0.66,0.5609000000000001
393,16.4268,5.0105,7,0.622,0.49920000000000003
394,9.8699,7.1004,3,0.52,0.34750000000000003
395,11.8627,5.7686,4,0.5857,0.44260000000000005
396,37.3627,3.8763,19,0.6737000000000001,0.5835
397,38.5141,3.9129,20,0.672,0.5808
398,30.0438,4.0978,15,0.6638000000000001,0.5673
399,16.5173,4.9629,7,0.6242,0.5028
400,13.5505,5.3031,5,0.6081,0.4773
401,20.4913,4.4024,9,0.6501,0.5447000000000001
402,28.4947,4.1242,14,0.6627000000000001,0.5653
403,25.3559,4.1968,12,0.6594,0.5599000000000001
404,21.8531,4.3933,10,0.6505000000000001,0.5454
405,28.7764,4.0737,14,0.6649,0.5690000000000001
406,26.9931,4.1447,13,0.6617000000000001,0.5638000000000001
407,13.1897,5.596,5,0.5941000000000001,0.4554
408,17.1718,4.6564,7,0.6385000000000001,0.5257000000000001
409,28.7378,4.0805,14,0.6646000000000001,0.5685
410,37.0867,3.9091,19,0.6722,0.5811000000000001
411,31.8868,4.0282,16,0.6669,0.5724
412,23.8157,4.2346,11,0.6577000000000001,0.5572
413,35.8458,3.882,18,0.6734,0.5831000000000001
414,31.7091,4.0558,16,0.6657000000000001,0.5703
415,42.4007,3.8126,22,0.6764,0.5881000000000001
416,17.0543,4.7069,7,0.6361,0.522
417,18.8329,4.5142,8,0.645,0.5364
418,17.2698,4.6156,7,0.6404000000000001,0.5288
419,23.278,4.3685,11,0.6516000000000001,0.5472
420,20.4127,4.4266,9,0.649,0.5429
421,16.6446,4.8982,7,0.6272,0.5076
422,9.7517,7.3591,3,0.507,0.3301
423,36.8251,3.9413,19,0.6708000000000001,0.5787
424,27.0996,4.124,13,0.6627000000000001,0.5653
425,32.1147,3.9939,16,0.6685,0.5749000000000001
426,15.1167,5.0605,6,0.6196,0.4955
427,23.2317,4.3807,11,0.6511,0.5463
428,18.6648,4.5752,8,0.6422,0.5318
429,23.8197,4.2337,11,0.6577000000000001,0.5572
430,32.4225,3.9491,16,0.6704,0.5782
431,6.9002,6.9002,1,0.53,0.3612
432,18.8388,4.5121,8,0.6451,0.5365
433,38.9385,3.8644,20,0.6742,0.5844
434,6.8494,6.8494,1,0.5325,0.3647
435,13.4611,5.3713,5,0.6049,0.4722
436,27.4238,4.0632,13,0.6654,0.5698
437,8.4687,8.0751,2,0.4713,0.2844
438,23.7148,4.2587,11,0.6566000000000001,0.5554
439,15.1311,5.0519,6,0.62,0.49610000000000004
440,30.6649,3.9965,15,0.6683,0.5747
441,33.5189,3.998,17,0.6683,0.5746
442,19.9401,4.5821,9,0.6419,0.5313
443,30.6062,4.0056,15,0.6679,0.5740000000000001
444,31.838,4.0357,16,0.6666000000000001,0.5718
445,37.1212,3.905,19,0.6724,0.5814
446,27.1914,4.1064,13,0.6635,0.5666
447,34.0605,3.9233000000000002,17,0.6716000000000001,0.5801000000000001
448,21.4455,4.5146,10,0.645,0.5363
449,20.5229,4.3928,9,0.6505000000000001,0.5454
450,13.4277,5.3975,5,0.6036,0.4702
451,11.7297,5.9141,4,0.5786,0.4319
452,28.2185,4.1759,14,0.6603,0.5615
453,21.637,4.4562,10,0.6477,0.5407000000000001
454,29.0288,4.0303,14,0.6668000000000001,0.5722
455,27.0296,4.1376,13,0.6621,0.5643
456,13.7733,5.1438,5,0.6157,0.4892
457,20.193,4.4967,9,0.6458,0.5377000000000001
458,30.2994,4.0549,15,0.6657000000000001,0.5704
459,26.6763,4.2085,13,0.6589,0.5591
460,24.9031,4.2989,12,0.6548,0.5524
461,10.4837,6.0693,3,0.5710000000000001,0.42050000000000004
462,21.6501,4.4523,10,0.6478,0.541
463,30.5655,4.0121,15,0.6677000000000001,0.5736
464,11.7851,5.8522,4,0.5817,0.4364
465,26.5953,4.2254,13,0.6581,0.5578000000000001
466,18.1792,4.768,8,0.6333000000000001,0.5174
467,16.945,4.7556,7,0.6339,0.5183
468,23.315,4.3588000000000005,11,0.6521,0.5479
469,40.1155,3.8969,21,0.6727000000000001,0.582
470,8.5349,7.8656,2,0.4817,0.2974
471,25.1849,4.2344,12,0.6577000000000001,0.5572
472,23.4582,4.322,11,0.6538,0.5507000000000001
473,26.6689,4.2101,13,0.6588,0.559
474,30.7253,3.9871,15,0.6688000000000001,0.5754
475,15.0801,5.0825,6,0.6186,0.4938
476,26.9457,4.154,13,0.6613,0.5631
477,18.522,4.6292,8,0.6397,0.5278
478,21.4965,4.4988,10,0.6457,0.5375
479,26.5932,4.2259,13,0.6581,0.5578000000000001
480,14.8722,5.2131,6,0.6124,0.484
481,22.282,4.2769,10,0.6558,0.554
482,16.6802,4.8806,7,0.6281,0.509
483,25.4641,4.1736,12,0.6604,0.5617
484,25.5564,4.1542,12,0.6613,0.5631
485,28.4087,4.1401,14,0.6619,0.5641
486,28.9946,4.0361,14,0.6666000000000001,0.5718
487,17.0516,4.7081,7,0.6361,0.5219
488,23.4301,4.3292,11,0.6534,0.5501
489,30.3499,4.0467,15,0.6661,0.5710000000000001
490,23.3232,4.3567,11,0.6522,0.5481
491,23.5411,4.3012,11,0.6547000000000001,0.5522
492,22.2789,4.2777,10,0.6558,0.554
493,11.6182,6.0445,4,0.5723,0.4223
494,10.0767,6.7013,3,0.5399,0.37510000000000004
495,18.732,4.5505,8,0.6433,0.5337000000000001
496,35.5928,3.9135,18,0.672,0.5808
497,39.0032,3.8573,20,0.6745,0.5849
498,20.3331,4.4516,9,0.6479,0.541
499,23.503,4.3107,11,0.6543,0.5515
500,26.9545,4.1523,13,0.6614,0.5632
501,25.5497,4.1557,12,0.6612,0.5630000000000001
502,33.4874,4.0025,17,0.6681,0.5743
503,16.7777,4.8333,7,0.6303000000000001,0.5125000000000001
504,7.1168,7.1168,1,0.5191,0.34640000000000004
505,21.4904,4.5007,10,0.6456000000000001,0.5374
506,23.285,4.3667,11,0.6517000000000001,0.5474
507,25.3781,4.192,12,0.6596000000000001,0.5603
508,29.0192,4.0319,14,0.6668000000000001,0.5721
509,27.3322,4.08,13,0.6646000000000001,0.5686
510,33.8996,3.9449,17,0.6706000000000001,0.5785
511,26.941,4.1549,13,0.6613,0.5630000000000001
512,19.9358,4.5837,9,0.6418,0.5312
513,35.1271,3.9741,18,0.6693,0.5763
514,33.8386,3.9533,17,0.6703,0.5779000000000001
515,26.9807,4.1471,13,0.6616000000000001,0.5636
516,9.9273,6.9832,3,0.5258,0.35550000000000004
517,16.7415,4.8507,7,0.6295000000000001,0.5112
518,29.9484,4.1142,15,0.6631,0.5660000000000001
519,22.2648,4.2813,10,0.6556000000000001,0.5537000000000001
520,23.432,4.3287,11,0.6535000000000001,0.5502
521,26.567,4.2314,13,0.6578,0.5574
522,32.224,3.9777,16,0.6692,0.5761000000000001
523,26.8384,4.1754,13,0.6604,0.5615
524,20.6046,4.3683,9,0.6517000000000001,0.5472
525,25.2865,4.2119,12,0.6587000000000001,0.5588000000000001
526,21.7817,4.4137,10,0.6496000000000001,0.5439
527,38.3891,3.9276,20,0.6714,0.5797
528,19.8798,4.6033,9,0.6409,0.5297000000000001
529,11.7726,5.866,4,0.581,0.4354
530,16.715700000000002,4.8632,7,0.6289,0.5103
531,28.4477,4.1328,14,0.6623,0.5647
532,10.4281,6.1459,3,0.5673,0.41490000000000005
533,11.4076,6.3152,4,0.559,0.4026
534,20.5417,4.3872,9,0.6508,0.5458000000000001
535,14.9488,5.1638,6,0.6147,0.4877
536,16.5601,4.9408,7,0.6252,0.5044000000000001
