,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
84,21.7876,4.412,10,0.6497,0.544
85,9.6351,7.6406,3,0.493,0.31170000000000003
86,15.031,5.1124,6,0.6172000000000001,0.49160000000000004
87,14.7375,5.3035,6,0.6081,0.4773
88,16.489,4.9776,7,0.6235,0.5017
89,22.1143,4.3211,10,0.6538,0.5507000000000001
90,21.8317,4.3994,10,0.6502,0.5449
91,25.6134,4.1424,12,0.6618,0.5640000000000001
92,33.3049,4.0289,17,0.6669,0.5723
93,19.9678,4.5725,9,0.6423,0.532
94,26.6647,4.2109,13,0.6588,0.5589000000000001
95,11.4909,6.2041,4,0.5644,0.4107
96,18.7172,4.5559,8,0.6431,0.5333
97,33.2978,4.03,17,0.6669,0.5722
98,13.0338,5.7385,5,0.5872,0.44480000000000003
99,30.6438,3.9997000000000003,15,0.6682,0.5745
100,14.7487,5.2958,6,0.6085,0.4778
101,25.2443,4.2212,12,0.6583,0.5581
102,22.1376,4.3149,10,0.6541,0.5512
103,27.2974,4.0865,13,0.6643,0.5681
104,15.3768,4.9126,6,0.6266,0.5066
105,30.7945,3.9764,15,0.6692,0.5762
106,21.5971,4.4682,10,0.6471,0.5398000000000001
107,26.9195,4.1592,13,0.6611,0.5627
108,15.0259,5.1155,6,0.617,0.4913
109,33.3354,4.0245,17,0.6671,0.5726
110,13.0123,5.7589,5,0.5862,0.4433
111,19.8874,4.6006,9,0.641,0.5299
112,35.8389,3.8828,18,0.6734,0.583
113,36.6889,3.9584,19,0.67,0.5775
114,15.377,4.9124,6,0.6266,0.5066
115,18.6423,4.5836,8,0.6418,0.5312
116,21.9928,4.3542,10,0.6523,0.5483
117,30.7812,3.9785,15,0.6691,0.5760000000000001
118,11.5702,6.1033,4,0.5694,0.418
119,18.148,4.7813,8,0.6327,0.5164
120,25.6215,4.1408,12,0.6619,0.5641
121,26.6905,4.2056000000000004,13,0.659,0.5593
122,32.4172,3.9498,16,0.6704,0.5781000000000001
123,17.0585,4.7051,7,0.6362,0.5221
124,30.6311,4.0017,15,0.6681,0.5743
125,19.9191,4.5895,9,0.6416000000000001,0.5308
126,34.0768,3.9211,17,0.6717000000000001,0.5802
127,13.2666,5.5295,5,0.5973,0.46040000000000003
128,22.3083,4.2701,10,0.6561,0.5545
129,19.8091,4.6286,9,0.6398,0.5278
130,37.4605,3.8649,19,0.6742,0.5843
131,9.9102,7.0176,3,0.5241,0.3531
132,27.0032,4.1427,13,0.6618,0.5639000000000001
133,24.8891,4.3022,12,0.6547000000000001,0.5521
134,36.8212,3.9418,19,0.6708000000000001,0.5787
135,24.8774,4.3049,12,0.6545000000000001,0.5519000000000001
136,25.6547,4.1339,12,0.6622,0.5646
137,26.906,4.1619,13,0.661,0.5625
138,25.5468,4.1563,12,0.6612,0.5629000000000001
139,33.6103,3.985,17,0.6689,0.5755
140,37.3241,3.8808000000000002,19,0.6735,0.5832
141,26.8572,4.1717,13,0.6605000000000001,0.5618000000000001
142,37.0502,3.9136,19,0.672,0.5808
143,19.7685,4.6433,9,0.6391,0.5267000000000001
144,8.5715,7.7555,2,0.4872,0.3044
145,11.5948,6.073,4,0.5709000000000001,0.4202
146,25.4054,4.1862,12,0.6599,0.5607
147,18.5709,4.6105,8,0.6406000000000001,0.5292
148,37.3693,3.8755,19,0.6737000000000001,0.5835
149,23.5655,4.2952,11,0.655,0.5527000000000001
150,21.6448,4.4539,10,0.6478,0.5409
151,23.868,4.2224,11,0.6583,0.5581
152,18.9582,4.4705,8,0.647,0.5396000000000001
153,22.2032,4.2974,10,0.6549,0.5525
154,24.9599,4.2856,12,0.6554,0.5534
155,21.9651,4.3618,10,0.652,0.5477000000000001
156,14.7809,5.2738,6,0.6095,0.47950000000000004
157,35.5234,3.9223,18,0.6716000000000001,0.5801000000000001
158,10.2415,6.4241,3,0.5536,0.39480000000000004
159,30.6229,4.003,15,0.6681,0.5742
160,18.3366,4.7026,8,0.6363,0.5223
161,33.7862,3.9605,17,0.6699,0.5773
162,41.8556,3.8677,22,0.674,0.5841000000000001
163,28.6812,4.0905,14,0.6642,0.5678000000000001
164,20.5297,4.3908,9,0.6506000000000001,0.5456
165,20.1914,4.4972,9,0.6458,0.5376000000000001
166,10.0581,6.7347,3,0.5382,0.3728
167,16.5013,4.9712,7,0.6238,0.5022
168,38.5669,3.9067,20,0.6723,0.5813
169,23.8158,4.2346,11,0.6577000000000001,0.5572
170,33.6744,3.976,17,0.6693,0.5762
171,18.1521,4.7795,8,0.6328,0.5165000000000001
172,25.0319,4.269,12,0.6562,0.5546
173,40.5357,3.8513,21,0.6747000000000001,0.5853
174,11.4456,6.2638,4,0.5615,0.4063
175,18.7453,4.5457,8,0.6436000000000001,0.534
176,32.1456,3.9893,16,0.6687000000000001,0.5752
177,15.3613,4.921,6,0.6262,0.5059
178,22.3328,4.2638,10,0.6564,0.555
179,31.6279,4.0686,16,0.6651,0.5694
180,24.8829,4.3036,12,0.6546000000000001,0.552
181,32.0442,4.0044,16,0.668,0.5741
182,31.7299,4.0525,16,0.6659,0.5706
183,27.0229,4.1389,13,0.662,0.5642
184,27.1988,4.105,13,0.6635,0.5667
185,13.8229,5.1104,5,0.6173000000000001,0.4917
186,16.8516,4.7985,7,0.6319,0.5151
187,12.0161,5.6132,4,0.5932000000000001,0.4541
188,19.9744,4.5702,9,0.6424000000000001,0.5322
189,17.0571,4.7057,7,0.6362,0.5221
190,20.4904,4.4027,9,0.6501,0.5447000000000001
191,33.4212,4.012,17,0.6677000000000001,0.5736
192,21.5126,4.4938,10,0.6459,0.5379
193,30.4469,4.031,15,0.6668000000000001,0.5722
194,13.2561,5.5384,5,0.5968,0.4597
195,31.9536,4.018,16,0.6674,0.5731
196,22.3433,4.2611,10,0.6565000000000001,0.5552
197,27.0692,4.1299,13,0.6624,0.5649000000000001
198,10.2867,6.3535,3,0.5571,0.39990000000000003
199,29.0717,4.0231,14,0.6672,0.5727
200,11.4081,6.3144,4,0.559,0.4027
201,22.2488,4.2855,10,0.6554,0.5534
202,13.7335,5.1712,5,0.6144000000000001,0.4872
203,37.0734,3.9107,19,0.6721,0.581
204,28.216,4.1764,14,0.6603,0.5615
205,28.7476,4.0788,14,0.6647000000000001,0.5687
206,20.3366,4.4504,9,0.6479,0.5411
207,18.8331,4.5141,8,0.645,0.5364
208,13.7723,5.1445,5,0.6156,0.4892
209,20.3405,4.4492,9,0.648,0.5412
210,16.5801,4.9306,7,0.6257,0.5052
211,14.811,5.2536,6,0.6105,0.481
212,25.4655,4.1734,12,0.6605000000000001,0.5617
213,27.0521,4.1332,13,0.6623,0.5646
214,22.2362,4.2888,10,0.6553,0.5531
215,19.9034,4.595,9,0.6413,0.5303
216,18.8665,4.5023,8,0.6455000000000001,0.5373
217,29.9573,4.1126,15,0.6632,0.5662
218,25.4717,4.172,12,0.6605000000000001,0.5618000000000001
219,44.2705,3.7773,23,0.678,0.5907
220,11.3444,6.4034,4,0.5546,0.39630000000000004
221,13.6766,5.2111,5,0.6125,0.4842
222,30.3088,4.0534,15,0.6658000000000001,0.5705
223,16.7243,4.859,7,0.6291,0.5106
224,8.7984,7.1537,2,0.5173,0.34390000000000004
225,21.7021,4.4369,10,0.6485000000000001,0.5421
226,23.442,4.3261,11,0.6536000000000001,0.5504
227,18.4628,4.6522,8,0.6387,0.5261
228,35.0074,3.9902,18,0.6686000000000001,0.5752
229,9.9281,6.9816,3,0.5259,0.3556
230,16.4213,5.0135,7,0.6218,0.499
231,23.5031,4.3107,11,0.6543,0.5515
232,15.3846,4.9083,6,0.6268,0.5069
233,11.6866,5.9636000000000005,4,0.5762,0.4282
234,27.1023,4.1235,13,0.6627000000000001,0.5654
235,23.7802,4.243,11,0.6573,0.5565
236,11.9004,5.7292,4,0.5876,0.4455
237,11.9538,5.6748,4,0.5903,0.4496
238,17.1508,4.6653,7,0.6381,0.5251
239,37.4625,3.8646000000000003,19,0.6742,0.5843
240,11.4491,6.2591,4,0.5617,0.4067
241,30.2181,4.0684,15,0.6651,0.5694
242,23.7817,4.2427,11,0.6573,0.5566
243,22.2461,4.2862,10,0.6554,0.5533
244,26.6236,4.2195,13,0.6584,0.5583
245,46.9431,3.8068,25,0.6767000000000001,0.5885
246,19.9715,4.5712,9,0.6424000000000001,0.5321
247,28.759,4.0767,14,0.6648000000000001,0.5688
248,28.4408,4.1341,14,0.6622,0.5646
249,16.8842,4.7834,7,0.6326,0.5162
250,26.518,4.2418,13,0.6574,0.5566
251,33.2858,4.0317,17,0.6668000000000001,0.5721
252,28.9809,4.0384,14,0.6665,0.5716
253,45.8824,3.7679,24,0.6784,0.5914
254,35.2607,3.9563,18,0.6701,0.5776
255,33.681400000000004,3.975,17,0.6693,0.5763
256,30.5692,4.0115,15,0.6677000000000001,0.5736
257,27.2068,4.1035,13,0.6636000000000001,0.5668000000000001
258,37.1406,3.9026,19,0.6725,0.5816
259,20.5331,4.3897,9,0.6507000000000001,0.5456
260,13.8484,5.0934,5,0.6181,0.493
261,35.2668,3.9555000000000002,18,0.6702,0.5777
262,26.9072,4.1617,13,0.661,0.5625
263,27.1791,4.1088,13,0.6633,0.5664
264,13.4928,5.3468,5,0.606,0.47400000000000003
265,40.1259,3.8957,21,0.6728000000000001,0.5821000000000001
266,22.2793,4.2776,10,0.6558,0.554
267,18.5883,4.6039,8,0.6409,0.5297000000000001
268,33.4088,4.0138,17,0.6676000000000001,0.5734
269,35.3732,3.9416,18,0.6708000000000001,0.5787
270,11.447,6.2619,4,0.5616,0.40650000000000003
271,38.9969,3.858,20,0.6745,0.5848
272,35.2487,3.9579,18,0.6701,0.5775
273,22.0244,4.3455,10,0.6527000000000001,0.5489
274,35.2393,3.9592,18,0.67,0.5774
275,29.0076,4.0339,14,0.6667000000000001,0.5720000000000001
276,12.1616,5.4766,4,0.5998,0.46430000000000005
277,33.5532,3.9931,17,0.6685,0.5750000000000001
278,16.3947,5.0278,7,0.6212,0.4979
279,18.5128,4.6328000000000005,8,0.6396000000000001,0.5275000000000001
280,30.0955,4.089,15,0.6642,0.5679000000000001
281,31.6523,4.0648,16,0.6653,0.5697
282,32.4498,3.9452000000000003,16,0.6706000000000001,0.5785
283,14.7381,5.3031,6,0.6081,0.4773
284,9.7382,7.3904,3,0.5055000000000001,0.328
285,12.0518,5.5787,4,0.5949,0.4567
286,25.0034,4.2755,12,0.6559,0.5541
287,15.3753,4.9134,6,0.6265000000000001,0.5065000000000001
288,27.2094,4.103,13,0.6636000000000001,0.5669000000000001
289,35.1779,3.9673,18,0.6696000000000001,0.5768
290,18.7365,4.5488,8,0.6434000000000001,0.5338
291,26.748,4.1938,13,0.6595000000000001,0.5602
292,18.6755,4.5712,8,0.6424000000000001,0.5321
293,26.7314,4.1972,13,0.6594,0.5599000000000001
294,33.7659,3.9633000000000003,17,0.6698000000000001,0.5771000000000001
295,18.6267,4.5894,8,0.6416000000000001,0.5308
296,28.2839,4.1635,14,0.6609,0.5624
297,37.2266,3.8923,19,0.6729,0.5823
298,31.6943,4.0581,16,0.6656000000000001,0.5702
299,8.1494,8.1494,2,0.4676,0.27990000000000004
300,30.5503,4.0145,15,0.6675,0.5734
301,24.826,4.3172,12,0.654,0.551
302,26.6726,4.2093,13,0.6588,0.559
303,18.7879,4.5303,8,0.6443,0.5352
304,31.8011,4.0414,16,0.6663,0.5714
305,42.2113,3.8314,22,0.6756,0.5868
306,19.7663,4.6441,9,0.639,0.5267000000000001
307,16.8821,4.7843,7,0.6325000000000001,0.5162
308,30.2615,4.0612,15,0.6655,0.5699000000000001
309,25.2792,4.2135,12,0.6587000000000001,0.5587
310,23.7826,4.2425,11,0.6573,0.5566
311,24.8881,4.3024000000000004,12,0.6546000000000001,0.5521
312,9.7954,7.2605,3,0.512,0.3367
313,38.7561,3.8850000000000002,20,0.6733,0.5829
314,18.5693,4.6111,8,0.6406000000000001,0.5291
315,26.6881,4.2061,13,0.659,0.5593
316,21.7512,4.4226,10,0.6492,0.5432
317,28.6718,4.0922,14,0.6641,0.5677
318,25.6957,4.1256,12,0.6626000000000001,0.5652
319,16.5316,4.9555,7,0.6246,0.5033
320,25.125,4.2478,12,0.6571,0.5562
321,16.7441,4.8494,7,0.6295000000000001,0.5113
322,11.9782,5.6504,4,0.5914,0.4514
323,25.0956,4.2544,12,0.6568,0.5557
324,30.0976,4.0886,15,0.6642,0.5679000000000001
325,15.1519,5.0396,6,0.6206,0.497
326,17.0815,4.6951,7,0.6367,0.5229
327,17.1135,4.6813,7,0.6373,0.5239
328,14.979,5.1447,6,0.6156,0.48910000000000003
329,18.6885,4.5664,8,0.6426000000000001,0.5325
330,7.9975,7.9975,2,0.4751,0.2892
331,28.8002,4.0695,14,0.6651,0.5693
332,11.3094,6.4536,4,0.5521,0.3927
333,33.7654,3.9633000000000003,17,0.6698000000000001,0.5771000000000001
334,22.028,4.3445,10,0.6527000000000001,0.549
335,16.6797,4.8808,7,0.628,0.5089
336,11.8387,5.7941,4,0.5845,0.44070000000000004
337,29.965700000000002,4.1112,15,0.6632,0.5663
338,25.0999,4.2535,12,0.6569,0.5558000000000001
339,16.768,4.838,7,0.63,0.5122
340,22.1602,4.3088,10,0.6544,0.5517000000000001
341,18.942,4.4761,8,0.6468,0.5392
342,23.8446,4.2279,11,0.658,0.5577
343,30.5324,4.0173,15,0.6674,0.5732
344,26.7344,4.1966,13,0.6594,0.56
345,8.7768,7.2058,2,0.5147,0.34040000000000004
346,11.649,6.0077,4,0.5741,0.425
347,13.4079,5.4133000000000004,5,0.6028,0.46900000000000003
348,30.1457,4.0805,15,0.6646000000000001,0.5685
349,11.8408,5.7919,4,0.5846,0.4409
350,18.396,4.6787,8,0.6374000000000001,0.5241
351,13.1813,5.6034,5,0.5937,0.4549
352,18.5874,4.6042,8,0.6409,0.5296000000000001
353,17.0108,4.7261,7,0.6352,0.5205000000000001
354,24.8369,4.3145,12,0.6541,0.5512
355,45.3768,3.8134,24,0.6764,0.5881000000000001
356,15.1165,5.0606,6,0.6196,0.4955
357,16.7175,4.8623,7,0.6289,0.5103
358,32.2471,3.9744,16,0.6693,0.5763
359,20.3804,4.4367,9,0.6485000000000001,0.5421
360,21.7509,4.4226,10,0.6492,0.5432
361,28.846,4.0616,14,0.6655,0.5699000000000001
362,36.6822,3.9592,19,0.67,0.5774
363,22.0554,4.337,10,0.6531,0.5496
364,26.7873,4.1858,13,0.6599,0.5608000000000001
365,26.5526,4.2344,13,0.6577000000000001,0.5572
366,23.2794,4.3681,11,0.6517000000000001,0.5472
367,16.9062,4.7733,7,0.6331,0.517
368,37.3329,3.8798,19,0.6735,0.5832
369,9.9544,6.9297,3,0.5285000000000001,0.3592
370,11.3837,6.348,4,0.5573,0.40030000000000004
371,18.7645,4.5387,8,0.6439,0.5345
372,18.0656,4.8171,8,0.631,0.5137
373,33.8224,3.9555000000000002,17,0.6702,0.5777
374,12.165,5.4735,4,0.6000000000000001,0.4645
375,27.1081,4.1224,13,0.6627000000000001,0.5654
376,27.0981,4.1243,13,0.6627000000000001,0.5653
377,29.0218,4.0315,14,0.6668000000000001,0.5721
378,24.9774,4.2815,12,0.6556000000000001,0.5537000000000001
379,18.1189,4.7938,8,0.6321,0.5155000000000001
380,23.3654,4.3458,11,0.6527000000000001,0.5489
381,23.6902,4.2646,11,0.6564,0.5549000000000001
382,14.9963,5.1339,6,0.6161,0.49
383,12.0893,5.5432,4,0.5966,0.45940000000000003
384,13.066,5.7081,5,0.5886,0.4471
385,22.2058,4.2968,10,0.6549,0.5525
386,27.1603,4.1124,13,0.6632,0.5662
387,16.903,4.7747,7,0.633,0.5169
388,25.7232,4.12,12,0.6628000000000001,0.5656
389,20.1823,4.5002,9,0.6456000000000001,0.5374
390,25.0351,4.2682,12,0.6562,0.5547000000000001
391,11.4008,6.3245000000000005,4,0.5585,0.40190000000000003
392,33.9126,3.9432,17,0.6707000000000001,0.5786
393,22.185,4.3023,10,0.6547000000000001,0.5521
394,11.9931,5.6356,4,0.5922000000000001,0.4525
395,16.4016,5.024,7,0.6213000000000001,0.49820000000000003
396,35.0904,3.979,18,0.6691,0.5760000000000001
397,13.2329,5.5584,5,0.5959,0.4582
398,27.2852,4.0888,13,0.6642,0.5679000000000001
399,19.9848,4.5666,9,0.6426000000000001,0.5325
400,26.772,4.1889,13,0.6598,0.5605
401,28.4067,4.1404,14,0.6619,0.5641
402,12.1661,5.4725,4,0.6000000000000001,0.4646
403,11.8934,5.7365,4,0.5873,0.445
404,30.7864,3.9777,15,0.6692,0.5761000000000001
405,16.8793,4.7856,7,0.6325000000000001,0.5161
406,22.1914,4.3006,10,0.6547000000000001,0.5523
407,30.1342,4.0824,15,0.6645,0.5684
408,20.3337,4.4514,9,0.6479,0.5411
409,30.0079,4.1039,15,0.6636000000000001,0.5668000000000001
410,22.0943,4.3265,10,0.6536000000000001,0.5503
411,23.9898,4.1943,11,0.6595000000000001,0.5601
412,28.2141,4.1768,14,0.6603,0.5614
413,28.691300000000002,4.0887,14,0.6642,0.5679000000000001
414,18.5123,4.633,8,0.6395000000000001,0.5275000000000001
415,10.0975,6.6646,3,0.5417000000000001,0.37770000000000004
416,18.3518,4.6965,8,0.6366,0.5228
417,20.3309,4.4523,9,0.6478,0.541
418,11.905,5.7244,4,0.5879,0.4459
419,18.1413,4.7842,8,0.6325000000000001,0.5162
420,25.5802,4.1493,12,0.6615,0.5635
421,15.1255,5.0553,6,0.6199,0.4959
422,17.2547,4.6218,7,0.6401,0.5283
423,12.0011,5.6278,4,0.5925,0.4531
424,20.285,4.4669,9,0.6472,0.5399
425,20.2818,4.4679,9,0.6471,0.5398000000000001
426,27.3249,4.0814,13,0.6646000000000001,0.5685
427,14.7453,5.2981,6,0.6084,0.4777
428,23.3924,4.3388,11,0.653,0.5494
429,11.6886,5.9613000000000005,4,0.5763,0.4284
430,40.4536,3.8601,21,0.6744,0.5847
431,35.4752,3.9284,18,0.6714,0.5797
432,39.2216,3.8334,20,0.6755,0.5866
433,13.766,5.1488,5,0.6154000000000001,0.4888
434,23.590700000000002,4.2889,11,0.6553,0.5531
435,13.3113,5.4919,5,0.5991000000000001,0.4632
436,28.9048,4.0514,14,0.6659,0.5707
437,23.6585,4.2723,11,0.656,0.5544
438,11.3378,6.4127,4,0.5542,0.3956
439,31.6864,4.0594,16,0.6655,0.5701
440,32.3504,3.9594,16,0.67,0.5774
441,10.2772,6.3682,3,0.5564,0.39880000000000004
442,14.8609,5.2205,6,0.612,0.48350000000000004
443,32.3073,3.9656000000000002,16,0.6697000000000001,0.577
444,20.2499,4.4782,9,0.6467,0.5391
445,33.3251,4.026,17,0.667,0.5725
446,35.5893,3.9139,18,0.672,0.5807
447,33.3634,4.0204,17,0.6673,0.5729000000000001
448,13.2868,5.5125,5,0.5981000000000001,0.4616
449,8.2859,8.2859,2,0.46080000000000004,0.2717
450,33.7323,3.9679,17,0.6696000000000001,0.5768
451,25.2088,4.229,12,0.658,0.5576
452,20.0387,4.5482000000000005,9,0.6434000000000001,0.5338
453,15.0437,5.1046,6,0.6175,0.4922
454,21.4478,4.5139000000000005,10,0.645,0.5364
455,40.4306,3.8625,21,0.6743,0.5845
456,37.1493,3.9016,19,0.6725,0.5816
457,27.2695,4.0917,13,0.6641,0.5677
458,11.9553,5.6732000000000005,4,0.5903,0.44970000000000004
459,16.6358,4.9025,7,0.627,0.5073
460,8.2739,8.2739,2,0.46140000000000003,0.2725
461,25.2872,4.2118,12,0.6587000000000001,0.5588000000000001
462,18.8946,4.4925,8,0.646,0.538
463,10.2264,6.4482,3,0.5524,0.3931
464,21.8486,4.3945,10,0.6505000000000001,0.5453
465,17.0027,4.7297,7,0.6351,0.5203
466,18.9479,4.474,8,0.6468,0.5394
467,23.6005,4.2865,11,0.6554,0.5533
468,22.298,4.2727,10,0.656,0.5543
469,30.3592,4.0452,15,0.6662,0.5711
470,27.368,4.0734,13,0.6649,0.5690000000000001
471,21.9179,4.375,10,0.6514,0.5467000000000001
472,10.1764,6.5298,3,0.5484,0.38720000000000004
473,37.1361,3.9032,19,0.6725,0.5815
474,28.689,4.0891,14,0.6642,0.5679000000000001
475,11.918,5.7111,4,0.5885,0.4469
476,20.2534,4.477,9,0.6467,0.5391
477,23.4504,4.324,11,0.6537000000000001,0.5505
478,35.037,3.9862,18,0.6688000000000001,0.5755
479,18.8647,4.503,8,0.6455000000000001,0.5372
480,10.0504,6.7488,3,0.5375,0.3718
481,22.1651,4.3075,10,0.6544,0.5517000000000001
482,20.353,4.4453,9,0.6482,0.5415
483,25.3356,4.2012,12,0.6592,0.5596
484,10.2711,6.3776,3,0.5559000000000001,0.3981
485,28.9725,4.0398,14,0.6664,0.5715
486,20.4268,4.4222,9,0.6492,0.5432
487,33.7916,3.9597,17,0.67,0.5774
488,13.6417,5.2361,5,0.6113000000000001,0.4823
489,42.4396,3.8088,22,0.6766,0.5884
490,45.392,3.812,24,0.6765,0.5882000000000001
491,8.4021,8.3011,2,0.46,0.27080000000000004
492,18.8437,4.5104,8,0.6452,0.5367000000000001
493,10.4925,6.0575,3,0.5716,0.4213
494,25.1136,4.2504,12,0.657,0.556
495,18.4197,4.6693,8,0.6379,0.5248
496,8.4539,8.124,2,0.46880000000000005,0.28150000000000003
497,14.6882,5.3377,6,0.6065,0.4747
498,28.5409,4.1158,14,0.663,0.5659000000000001
499,33.7407,3.9668,17,0.6697000000000001,0.5769000000000001
500,9.870800000000001,7.0985,3,0.5201,0.3476
501,31.807,4.0405,16,0.6664,0.5715
502,31.8986,4.0264,16,0.667,0.5725
503,32.4644,3.9431,16,0.6707000000000001,0.5786
504,19.812,4.6275,9,0.6398,0.5279
505,18.6066,4.597,8,0.6412,0.5302
506,33.7515,3.9653,17,0.6697000000000001,0.577
507,27.3579,4.0753,13,0.6648000000000001,0.5689000000000001
508,33.8002,3.9585,17,0.67,0.5775
509,15.0701,5.0885,6,0.6183000000000001,0.4934
510,27.1909,4.1065,13,0.6634,0.5666
511,8.5752,7.7445,2,0.4878,0.305
512,30.0285,4.1004,15,0.6637000000000001,0.5671
513,16.9859,4.7372,7,0.6347,0.5197
514,33.4053,4.0143,17,0.6676000000000001,0.5734
515,10.0462,6.7563,3,0.5371,0.37120000000000003
516,15.3334,4.9363,6,0.6254000000000001,0.5048
517,23.4296,4.3293,11,0.6534,0.5501
518,20.6632,4.351,9,0.6524,0.5485
519,23.2272,4.382,11,0.651,0.5462
520,23.3032,4.3619,11,0.6519,0.5477000000000001
521,27.4126,4.0652,13,0.6653,0.5697
522,33.9968,3.9318,17,0.6712,0.5794
523,30.3718,4.0431,15,0.6663,0.5713
524,12.1344,5.5013,4,0.5986,0.4625
525,21.7763,4.4153,10,0.6495000000000001,0.5437000000000001
526,40.2307,3.8842,21,0.6733,0.5829
527,13.1729,5.6109,5,0.5933,0.45430000000000004
528,33.8901,3.9462,17,0.6706000000000001,0.5784
529,32.0396,4.0051,16,0.668,0.5741
530,16.4755,4.9847,7,0.6232,0.5011
531,25.6939,4.1259,12,0.6626000000000001,0.5652
532,25.3409,4.2001,12,0.6593,0.5597
533,21.5368,4.4864,10,0.6463,0.5384
534,13.654,5.2272,5,0.6117,0.483
535,35.1043,3.9771,18,0.6692,0.5761000000000001
536,11.9922,5.6365,4,0.5921000000000001,0.4524
537,33.9141,3.943,17,0.6707000000000001,0.5786
