,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
62,8.3049,8.3049,2,0.45980000000000004,0.2706
63,18.9393,4.477,8,0.6467,0.5391
64,37.1261,3.9044,19,0.6724,0.5814
65,40.8791,3.8156,21,0.6763,0.5879
66,30.4161,4.0359,15,0.6666000000000001,0.5718
67,37.4094,3.8708,19,0.6739,0.5839
68,15.5794,4.8064,6,0.6315000000000001,0.5145000000000001
69,26.8888,4.1653,13,0.6608,0.5623
70,22.0247,4.3454,10,0.6527000000000001,0.5489
71,24.8404,4.3137,12,0.6541,0.5513
72,11.9745,5.6541,4,0.5913,0.4511
73,20.3091,4.4592,9,0.6475000000000001,0.5405
74,18.6463,4.5821,8,0.6419,0.5313
75,20.208,4.4918000000000005,9,0.646,0.538
76,36.8498,3.9382,19,0.6709,0.579
77,24.8895,4.3021,12,0.6547000000000001,0.5522
78,20.0892,4.5311,9,0.6442,0.5351
79,30.1786,4.075,15,0.6649,0.5689000000000001
80,22.1268,4.3178,10,0.654,0.551
81,20.3038,4.4609,9,0.6474000000000001,0.5403
82,20.5017,4.3993,9,0.6503,0.5449
83,23.7981,4.2388,11,0.6575000000000001,0.5568000000000001
84,28.6374,4.0983,14,0.6638000000000001,0.5672
85,9.6325,7.6472,3,0.49260000000000004,0.3113
86,23.8039,4.2374,11,0.6576000000000001,0.5569000000000001
87,16.5677,4.9369,7,0.6254000000000001,0.5047
88,18.7115,4.558,8,0.643,0.5331
89,11.7769,5.8613,4,0.5812,0.4358
90,29.0045,4.0344,14,0.6667000000000001,0.5719000000000001
91,28.4113,4.1396,14,0.662,0.5642
92,28.3675,4.1477,14,0.6616000000000001,0.5636
93,28.5408,4.1158,14,0.663,0.5659000000000001
94,28.8438,4.0619,14,0.6654,0.5699000000000001
95,24.0181,4.1878,11,0.6598,0.5606
96,30.094,4.0892,15,0.6642,0.5679000000000001
97,16.4473,4.9996,7,0.6225,0.5
98,26.8721,4.1687,13,0.6607000000000001,0.562
99,18.5821,4.6062,8,0.6408,0.5295
100,23.7397,4.2527,11,0.6569,0.5558000000000001
101,12.051,5.5794,4,0.5949,0.4567
102,8.3369,8.3369,2,0.45830000000000004,0.2687
103,18.7497,4.544,8,0.6436000000000001,0.5341
104,36.7147,3.9551,19,0.6702,0.5777
105,20.1009,4.5272,9,0.6444000000000001,0.5354
106,28.3185,4.1569,14,0.6612,0.5629000000000001
107,23.6661,4.2705,11,0.6561,0.5545
108,28.8104,4.0678,14,0.6652,0.5695
109,13.5658,5.2916,5,0.6087,0.4781
110,31.7468,4.0499,16,0.666,0.5708
111,23.2211,4.3836,11,0.651,0.5461
112,23.5294,4.3041,11,0.6546000000000001,0.552
113,23.5001,4.3115,11,0.6542,0.5515
114,38.67,3.8948,20,0.6728000000000001,0.5821000000000001
115,26.7121,4.2011,13,0.6592,0.5596
116,38.6271,3.8998,20,0.6726000000000001,0.5818
117,28.7338,4.0812,14,0.6646000000000001,0.5685
118,38.8039,3.8796,20,0.6735,0.5833
119,26.6813,4.2075,13,0.6589,0.5592
120,13.2366,5.5552,5,0.596,0.4585
121,32.3515,3.9592,16,0.67,0.5774
122,19.9254,4.5873,9,0.6417,0.5309
123,13.3852,5.4315,5,0.602,0.4677
124,30.73,3.9864,15,0.6688000000000001,0.5754
125,17.1403,4.6698,7,0.6379,0.5247
126,21.4696,4.5071,10,0.6453,0.5369
127,8.5042,7.961,2,0.47700000000000004,0.29150000000000004
128,21.685200000000002,4.4419,10,0.6483,0.5418000000000001
129,25.0525,4.2643,12,0.6564,0.555
130,8.0879,8.0879,2,0.4706,0.2837
131,18.7787,4.5336,8,0.6441,0.5349
132,22.0092,4.3497,10,0.6525000000000001,0.5486
133,25.5302,4.1597,12,0.6611,0.5627
134,10.4004,6.185,3,0.5654,0.4121
135,18.96,4.4699,8,0.647,0.5397000000000001
136,18.667,4.5744,8,0.6422,0.5319
137,30.6848,3.9934,15,0.6685,0.5749000000000001
138,22.3298,4.2645,10,0.6564,0.5549000000000001
139,25.3563,4.1967,12,0.6594,0.56
140,13.8179,5.1137,5,0.6171,0.49150000000000005
141,13.2677,5.5286,5,0.5973,0.46040000000000003
142,15.3094,4.9496,6,0.6248,0.5038
143,33.4139,4.0131,17,0.6676000000000001,0.5735
144,35.2898,3.9525,18,0.6703,0.5779000000000001
145,25.3778,4.1921,12,0.6596000000000001,0.5603
146,31.6613,4.0633,16,0.6654,0.5698
147,38.7834,3.8819,20,0.6734,0.5831000000000001
148,18.3757,4.6868,8,0.6371,0.5235000000000001
149,21.6418,4.4548,10,0.6477,0.5408000000000001
150,16.96,4.7488,7,0.6342,0.5188
151,23.4363,4.3276,11,0.6535000000000001,0.5503
152,32.3393,3.961,16,0.6699,0.5773
153,13.5355,5.3143,5,0.6076,0.47640000000000005
154,22.0258,4.3451,10,0.6527000000000001,0.549
155,15.2625,4.9759,6,0.6236,0.5018
156,12.1834,5.457,4,0.6008,0.46580000000000005
157,24.9845,4.2799,12,0.6557000000000001,0.5538000000000001
158,22.2195,4.2932,10,0.6551,0.5528000000000001
159,20.6401,4.3578,9,0.6521,0.548
160,27.1472,4.1149000000000004,13,0.6631,0.5660000000000001
161,20.2492,4.4784,9,0.6466000000000001,0.539
162,8.4803,8.0374,2,0.4732,0.2868
163,26.9765,4.148,13,0.6616000000000001,0.5636
164,22.2883,4.2752,10,0.6559,0.5541
165,28.7851,4.0722,14,0.665,0.5691
166,14.8249,5.2443,6,0.6109,0.4817
167,25.3874,4.19,12,0.6597000000000001,0.5605
168,37.2088,3.8945,19,0.6729,0.5822
169,25.0146,4.2729,12,0.656,0.5543
170,18.4809,4.6452,8,0.639,0.5266000000000001
171,22.2612,4.2823,10,0.6556000000000001,0.5536
172,18.6602,4.5769,8,0.6421,0.5317000000000001
173,30.5548,4.0137,15,0.6676000000000001,0.5734
174,25.359,4.1961,12,0.6594,0.56
175,11.497,6.1962,4,0.5648000000000001,0.4112
176,18.2797,4.7259,8,0.6353,0.5205000000000001
177,36.7649,3.9488,19,0.6705,0.5782
178,19.8881,4.6004,9,0.641,0.5299
179,8.2826,8.2826,2,0.46090000000000003,0.27190000000000003
180,24.033,4.1844,11,0.66,0.5609000000000001
181,18.7675,4.5376,8,0.6439,0.5346000000000001
182,23.7333,4.2543,11,0.6568,0.5557
183,26.5766,4.2293,13,0.6579,0.5575
184,18.7821,4.5323,8,0.6442,0.535
185,19.9489,4.5791,9,0.642,0.5315
186,27.2189,4.1012,13,0.6637000000000001,0.5670000000000001
187,31.9512,4.0184,16,0.6674,0.5731
188,20.4924,4.4021,9,0.6501,0.5447000000000001
189,14.8443,5.2314,6,0.6115,0.4827
190,22.1717,4.3058,10,0.6545000000000001,0.5519000000000001
191,28.3454,4.1519,14,0.6614,0.5633
192,17.0441,4.7114,7,0.6359,0.5216000000000001
193,14.8601,5.221,6,0.612,0.4834
194,6.5087,6.5087,1,0.5494,0.38870000000000005
195,8.2379,8.2379,2,0.4632,0.2746
196,28.7182,4.0839,14,0.6645,0.5683
197,18.1218,4.7926,8,0.6322,0.5155000000000001
198,11.4119,6.3094,4,0.5593,0.403
199,28.491,4.1249,14,0.6626000000000001,0.5653
200,27.1482,4.1147,13,0.6631,0.5660000000000001
201,13.479,5.3575,5,0.6055,0.4732
202,15.086,5.0789,6,0.6187,0.49410000000000004
203,27.0672,4.1302,13,0.6624,0.5649000000000001
204,9.922,6.9939,3,0.5253,0.3548
205,14.8379,5.2357,6,0.6113000000000001,0.4823
206,34.0219,3.9285,17,0.6714,0.5797
207,28.4538,4.1317,14,0.6623,0.5648000000000001
208,11.7322,5.9112,4,0.5788,0.43210000000000004
209,23.7068,4.2606,11,0.6565000000000001,0.5552
210,33.5642,3.9915,17,0.6686000000000001,0.5751000000000001
211,16.8502,4.7991,7,0.6319,0.5151
212,40.1082,3.8977,21,0.6727000000000001,0.5819
213,35.188,3.966,18,0.6697000000000001,0.5769000000000001
214,36.6914,3.9581,19,0.67,0.5775
215,20.3288,4.4529,9,0.6478,0.5409
216,23.5976,4.2872,11,0.6553,0.5533
217,18.734,4.5498,8,0.6434000000000001,0.5337000000000001
218,23.5292,4.3042,11,0.6546000000000001,0.552
219,10.3368,6.2777,3,0.5608000000000001,0.4053
220,25.2519,4.2195,12,0.6584,0.5583
221,11.6927,5.9565,4,0.5766,0.4288
222,16.5483,4.9469,7,0.625,0.504
223,33.2847,4.0319,17,0.6668000000000001,0.5721
224,35.3786,3.9409,18,0.6708000000000001,0.5788
225,37.0516,3.9134,19,0.672,0.5808
226,29.9568,4.1127,15,0.6632,0.5662
227,13.2661,5.53,5,0.5972000000000001,0.46030000000000004
228,14.9363,5.1717,6,0.6144000000000001,0.48710000000000003
229,23.1891,4.3921,11,0.6506000000000001,0.5455
230,26.7132,4.2009,13,0.6592,0.5596
231,11.5452,6.1346,4,0.5678000000000001,0.4157
232,21.8231,4.4018,10,0.6501,0.5447000000000001
233,7.0196,7.0196,1,0.524,0.353
234,31.932,4.0213,16,0.6672,0.5729000000000001
235,18.889,4.4945,8,0.6459,0.5378000000000001
236,33.5732,3.9902,17,0.6686000000000001,0.5752
237,26.5193,4.2415,13,0.6574,0.5566
238,25.3216,4.2043,12,0.6591,0.5594
239,22.0201,4.3467,10,0.6526000000000001,0.5488000000000001
240,18.7711,4.5363,8,0.644,0.5347000000000001
241,38.5685,3.9065,20,0.6723,0.5813
242,32.389,3.9538,16,0.6702,0.5778
243,27.0991,4.1241,13,0.6627000000000001,0.5653
244,35.559,3.9178,18,0.6718000000000001,0.5805
245,15.245,4.9858,6,0.6231,0.5011
246,9.9869,6.867,3,0.5316000000000001,0.3635
247,20.5428,4.3868,9,0.6508,0.5459
248,18.2839,4.7242,8,0.6353,0.5207
249,15.1748,5.0262,6,0.6212,0.498
250,25.203,4.2303,12,0.6579,0.5575
251,20.1955,4.4959,9,0.6458,0.5377000000000001
252,15.3651,4.9189,6,0.6263000000000001,0.5061
253,25.3334,4.2017,12,0.6592,0.5596
254,23.6782,4.2675,11,0.6562,0.5547000000000001
255,20.1371,4.5151,9,0.645,0.5363
256,20.0536,4.5431,9,0.6437,0.5342
257,18.6749,4.5715,8,0.6424000000000001,0.5321
258,28.2625,4.1675,14,0.6607000000000001,0.5621
259,12.0439,5.5863,4,0.5945,0.4561
260,28.6126,4.1028,14,0.6636000000000001,0.5669000000000001
261,25.4875,4.1687,12,0.6607000000000001,0.562
262,18.2024,4.7582,8,0.6338,0.5181
263,22.1748,4.305,10,0.6545000000000001,0.5519000000000001
264,30.5753,4.0105,15,0.6677000000000001,0.5737
265,25.73,4.1186,12,0.6629,0.5657
266,17.0607,4.7041,7,0.6363,0.5222
267,17.1898,4.6488,7,0.6388,0.5263
268,12.1707,5.4684,4,0.6002000000000001,0.46490000000000004
269,21.8953,4.3813,10,0.6511,0.5463
270,10.2594,6.3959,3,0.555,0.39680000000000004
271,13.5182,5.3274,5,0.607,0.47550000000000003
272,16.7972,4.824,7,0.6307,0.5132
273,23.4567,4.3224,11,0.6537000000000001,0.5506
274,21.7724,4.4164,10,0.6495000000000001,0.5437000000000001
275,15.5363,4.8283000000000005,6,0.6305000000000001,0.5129
276,17.0689,4.7005,7,0.6364000000000001,0.5224
277,13.7248,5.1772,5,0.6141,0.4867
278,26.8525,4.1726,13,0.6605000000000001,0.5617
279,33.5843,3.9887,17,0.6687000000000001,0.5753
280,11.9009,5.7287,4,0.5877,0.4456
281,17.122,4.6776,7,0.6375000000000001,0.5242
282,30.1729,4.0759,15,0.6648000000000001,0.5689000000000001
283,21.9638,4.3622,10,0.6519,0.5477000000000001
284,25.5153,4.1629,12,0.6609,0.5625
285,25.7007,4.1245,12,0.6626000000000001,0.5653
286,23.5389,4.3018,11,0.6547000000000001,0.5522
287,23.8952,4.216,11,0.6585000000000001,0.5585
288,11.3959,6.3312,4,0.5582,0.4015
289,18.5857,4.6049,8,0.6408,0.5296000000000001
290,26.6521,4.2136,13,0.6587000000000001,0.5587
291,23.9237,4.2094,11,0.6588,0.559
292,10.3955,6.192,3,0.5650000000000001,0.41150000000000003
293,23.6003,4.2866,11,0.6554,0.5533
294,13.6969,5.1968,5,0.6132000000000001,0.4852
295,33.5892,3.988,17,0.6687000000000001,0.5753
296,32.3169,3.9642,16,0.6698000000000001,0.5771000000000001
297,16.9706,4.7441,7,0.6344000000000001,0.5192
298,40.8275,3.8208,21,0.6761,0.5875
299,37.3392,3.879,19,0.6735,0.5833
300,14.7208,5.315,6,0.6075,0.47640000000000005
301,26.5653,4.2317,13,0.6578,0.5574
302,9.6893,7.5063,3,0.49970000000000003,0.3204
303,29.0675,4.0238,14,0.6671,0.5727
304,17.0658,4.7019,7,0.6364000000000001,0.5223
305,35.7886,3.8890000000000002,18,0.6731,0.5826
306,37.1173,3.9054,19,0.6724,0.5814
307,25.5023,4.1656,12,0.6608,0.5623
308,30.2094,4.0698,15,0.6651,0.5693
309,18.8558,4.5061,8,0.6454000000000001,0.537
310,20.0361,4.549,9,0.6434000000000001,0.5338
311,27.1315,4.1179,13,0.6629,0.5658000000000001
312,18.9046,4.489,8,0.6462,0.5383
313,15.2854,4.963,6,0.6242,0.5028
314,10.3687,6.2307,3,0.5631,0.4087
315,40.2846,3.8783,21,0.6736000000000001,0.5833
316,13.8979,5.0609,5,0.6196,0.4954
317,23.7686,4.2458,11,0.6572,0.5563
318,38.3996,3.9263,20,0.6714,0.5798
319,21.6717,4.4459,10,0.6481,0.5415
320,13.1862,5.5991,5,0.5939,0.45520000000000005
321,31.7958,4.0423,16,0.6663,0.5713
322,19.8543,4.6124,9,0.6405000000000001,0.529
323,36.7891,3.9458,19,0.6706000000000001,0.5784
324,34.1032,3.9176,17,0.6718000000000001,0.5805
325,24.0382,4.1833,11,0.66,0.5609000000000001
326,9.747,7.3699,3,0.5065000000000001,0.3294
327,11.434,6.2794,4,0.5607,0.4052
328,28.9471,4.0442,14,0.6662,0.5712
329,22.0842,4.3292,10,0.6534,0.5501
330,33.7032,3.972,17,0.6694,0.5765
331,23.4478,4.3247,11,0.6536000000000001,0.5505
332,25.0572,4.2632,12,0.6564,0.555
333,28.7977,4.07,14,0.6651,0.5693
334,31.9482,4.0189,16,0.6674,0.5731
335,9.7005,7.4793,3,0.501,0.32220000000000004
336,20.2445,4.4799,9,0.6466000000000001,0.5389
337,23.8188,4.2339,11,0.6577000000000001,0.5572
338,20.3743,4.4386,9,0.6485000000000001,0.542
339,13.4984,5.3425,5,0.6062000000000001,0.4743
340,29.0677,4.0238,14,0.6671,0.5727
341,18.0726,4.814,8,0.6312,0.5139
342,16.6668,4.8871,7,0.6277,0.5085000000000001
343,19.9378,4.5829,9,0.6419,0.5312
344,10.0521,6.7457,3,0.5376000000000001,0.372
345,34.042,3.9258,17,0.6715,0.5799000000000001
346,35.3224,3.9482,18,0.6705,0.5782
347,18.8554,4.5063,8,0.6454000000000001,0.537
348,20.2943,4.4639,9,0.6473,0.5401
349,11.8152,5.8193,4,0.5833,0.4389
350,8.6747,7.4659,2,0.5017,0.3231
351,20.3066,4.46,9,0.6475000000000001,0.5404
352,23.2522,4.3753,11,0.6513,0.5467000000000001
353,31.7902,4.0431,16,0.6663,0.5713
354,35.0661,3.9823,18,0.669,0.5757
355,33.7147,3.9704,17,0.6695,0.5766
356,15.2402,4.9885,6,0.623,0.5009
357,18.1124,4.7967,8,0.632,0.5152
358,25.4211,4.1828,12,0.66,0.561
359,15.4619,4.867,6,0.6287,0.51
360,15.4925,4.851,6,0.6294000000000001,0.5112
361,16.8433,4.8023,7,0.6317,0.5148
362,24.9343,4.2916,12,0.6551,0.5529000000000001
363,31.9805,4.014,16,0.6676000000000001,0.5734
364,8.8228,7.0964,2,0.5202,0.3478
365,28.565,4.1114,14,0.6632,0.5663
366,35.3309,3.9471,18,0.6705,0.5783
367,13.0124,5.7588,5,0.5862,0.4433
368,30.2106,4.0696,15,0.6651,0.5693
369,8.7175,7.3538,2,0.5073,0.3305
370,16.4415,5.0027,7,0.6223000000000001,0.4998
371,33.5805,3.9892,17,0.6687000000000001,0.5752
372,26.9706,4.1491,13,0.6615,0.5635
373,26.7967,4.1839,13,0.66,0.5609000000000001
374,20.6225,4.363,9,0.6519,0.5476
375,23.3303,4.3549,11,0.6523,0.5482
376,22.3379,4.2625,10,0.6564,0.5551
377,18.5875,4.6042,8,0.6409,0.5297000000000001
378,14.8267,5.2431,6,0.611,0.4818
379,16.9356,4.7598,7,0.6337,0.518
380,19.7578,4.6472,9,0.6389,0.5264
381,7.9694,7.9694,2,0.47650000000000003,0.2909
382,16.5299,4.9563,7,0.6245,0.5033
383,12.1895,5.4515,4,0.601,0.4662
384,23.6915,4.2643,11,0.6564,0.555
385,38.7141,3.8898,20,0.6731,0.5825
386,21.6882,4.441,10,0.6484,0.5418000000000001
387,35.823,3.8848000000000003,18,0.6733,0.5829
388,39.0738,3.8495,20,0.6748000000000001,0.5854
389,28.3891,4.1437,14,0.6618,0.5639000000000001
390,35.0108,3.9898000000000002,18,0.6686000000000001,0.5752
391,25.3575,4.1965,12,0.6594,0.56
392,10.1707,6.5392,3,0.5479,0.3866
393,16.5701,4.9357,7,0.6255000000000001,0.5048
394,15.4543,4.871,6,0.6285000000000001,0.5097
395,26.6111,4.2221,13,0.6583,0.5581
396,21.803,4.4076,10,0.6499,0.5443
397,27.4052,4.0666,13,0.6652,0.5696
398,34.0357,3.9266,17,0.6714,0.5798
399,10.0763,6.702,3,0.5398000000000001,0.37510000000000004
400,27.11,4.122,13,0.6628000000000001,0.5655
401,21.6812,4.4431,10,0.6483,0.5417000000000001
402,40.539,3.851,21,0.6748000000000001,0.5853
403,10.2447,6.419,3,0.5538000000000001,0.3952
404,40.8135,3.8223000000000003,21,0.676,0.5874
405,10.2332,6.4374,3,0.5529000000000001,0.39380000000000004
406,35.1111,3.9762,18,0.6692,0.5762
407,6.5869,6.5869,1,0.5455,0.38320000000000004
408,37.301,3.8835,19,0.6733,0.583
409,26.8844,4.1662,13,0.6608,0.5622
410,21.656,4.4505,10,0.6479,0.5411
411,38.7309,3.8879,20,0.6731,0.5826
412,32.404,3.9517,16,0.6703,0.578
413,8.1487,8.1487,2,0.4676,0.28
414,32.2583,3.9727,16,0.6694,0.5764
415,11.4881,6.2078,4,0.5643,0.41040000000000004
416,18.3217,4.7087,8,0.6361,0.5218
417,16.5167,4.9631,7,0.6242,0.5028
418,20.2304,4.4845,9,0.6464000000000001,0.5386000000000001
419,18.278,4.7266,8,0.6352,0.5205000000000001
420,15.2918,4.9594000000000005,6,0.6244000000000001,0.503
421,18.4415,4.6606,8,0.6383,0.5254
422,11.332,6.421,4,0.5537000000000001,0.395
423,16.5494,4.9463,7,0.625,0.504
424,37.4774,3.8629000000000002,19,0.6742,0.5845
425,23.5028,4.3108,11,0.6543,0.5515
426,15.5888,4.8016,6,0.6317,0.5149
427,19.8386,4.618,9,0.6402,0.5286000000000001
428,30.1307,4.083,15,0.6645,0.5683
429,38.3558,3.9315,20,0.6712,0.5795
430,18.5133,4.6326,8,0.6396000000000001,0.5275000000000001
431,11.6511,6.0052,4,0.5742,0.4252
432,25.0277,4.2699,12,0.6561,0.5545
433,33.3681,4.0197,17,0.6673,0.5730000000000001
434,40.4668,3.8587000000000002,21,0.6744,0.5848
435,28.5767,4.1092,14,0.6633,0.5664
436,6.3108,6.3108,1,0.5592,0.40290000000000004
437,18.3863,4.6826,8,0.6373,0.5238
438,11.671,5.9818,4,0.5753,0.4269
439,10.3968,6.1902,3,0.5651,0.4117
440,10.2512,6.4088,3,0.5543,0.39590000000000003
441,16.5441,4.949,7,0.6249,0.5038
442,12.0997,5.5335,4,0.5971000000000001,0.4601
443,25.114,4.2503,12,0.657,0.556
444,18.6982,4.5629,8,0.6428,0.5327000000000001
445,28.215,4.1766,14,0.6603,0.5614
446,16.512,4.9656,7,0.6241,0.5026
447,35.3343,3.9467,18,0.6705,0.5783
448,30.1871,4.0736,15,0.6649,0.5690000000000001
449,15.5564,4.818,6,0.631,0.5136000000000001
450,25.3652,4.1948,12,0.6595000000000001,0.5601
451,16.9694,4.7446,7,0.6344000000000001,0.5191
452,27.183,4.108,13,0.6634,0.5665
453,25.366,4.1946,12,0.6595000000000001,0.5601
454,21.7114,4.4342,10,0.6487,0.5423
455,13.7965,5.1281,5,0.6164000000000001,0.4904
456,33.4427,4.0089,17,0.6678000000000001,0.5738
457,33.5748,3.99,17,0.6686000000000001,0.5752
458,14.9286,5.1766,6,0.6141,0.4868
459,28.9084,4.0508,14,0.6659,0.5707
460,28.5931,4.1063,14,0.6635,0.5666
461,15.0645,5.0919,6,0.6181,0.49310000000000004
462,17.1236,4.6769,7,0.6375000000000001,0.5242
463,18.2284,4.7472,8,0.6343,0.5189
464,10.3038,6.3273,3,0.5584,0.4017
465,25.0151,4.2728,12,0.656,0.5543
466,23.9423,4.2052,11,0.659,0.5593
467,26.6574,4.2124,13,0.6587000000000001,0.5588000000000001
468,16.4735,4.9857000000000005,7,0.6231,0.5011
469,28.7573,4.0771,14,0.6648000000000001,0.5688
470,14.9425,5.1678,6,0.6145,0.4874
471,16.9075,4.7727,7,0.6331,0.517
472,33.8956,3.9455,17,0.6706000000000001,0.5784
473,31.5852,4.0755,16,0.6648000000000001,0.5689000000000001
474,26.9318,4.1568,13,0.6612,0.5629000000000001
475,13.1676,5.6156,5,0.5931000000000001,0.454
476,17.254,4.6221,7,0.6401,0.5283
477,28.8852,4.0548,14,0.6658000000000001,0.5704
478,37.0724,3.9109000000000003,19,0.6721,0.581
479,30.3853,4.0409,15,0.6664,0.5714
480,25.627,4.1396,12,0.662,0.5642
481,21.6313,4.4579,10,0.6476000000000001,0.5406000000000001
482,24.0069,4.1904,11,0.6597000000000001,0.5604
483,18.0685,4.8158,8,0.6311,0.5138
484,10.2247,6.4509,3,0.5523,0.3929
485,35.4971,3.9256,18,0.6715,0.5799000000000001
486,32.4942,3.9389,16,0.6709,0.5789000000000001
487,21.518,4.4922,10,0.646,0.538
488,9.7357,7.3962,3,0.5052,0.3276
489,27.2163,4.1017,13,0.6637000000000001,0.5670000000000001
490,25.5503,4.1555,12,0.6613,0.5630000000000001
491,22.172,4.3057,10,0.6545000000000001,0.5519000000000001
492,15.1891,5.0179,6,0.6216,0.49870000000000003
493,25.515,4.1629,12,0.6609,0.5625
494,30.7481,3.9836,15,0.6689,0.5756
495,25.4109,4.185,12,0.6599,0.5608000000000001
496,23.8125,4.2354,11,0.6577000000000001,0.5571
497,23.9237,4.2094,11,0.6588,0.559
498,21.6225,4.4605,10,0.6475000000000001,0.5404
499,15.4352,4.8812,6,0.628,0.5089
500,26.8427,4.1746,13,0.6604,0.5616
501,27.3786,4.0715,13,0.665,0.5692
502,36.8799,3.9345,19,0.6711,0.5792
503,31.9629,4.0166,16,0.6675,0.5732
504,26.8325,4.1766,13,0.6603,0.5614
505,8.0881,8.0881,2,0.4706,0.2836
506,29.9485,4.1141,15,0.6631,0.5661
507,8.7756,7.2086,2,0.5146000000000001,0.3402
508,32.2008,3.9811,16,0.669,0.5758
509,18.4984,4.6384,8,0.6393,0.5271
510,35.3203,3.9485,18,0.6705,0.5782
511,30.2593,4.0616,15,0.6655,0.5699000000000001
512,33.6325,3.9819,17,0.669,0.5758
513,23.257,4.374,11,0.6514,0.5468000000000001
514,10.2661,6.3853,3,0.5555,0.3976
515,13.6676,5.2175,5,0.6122000000000001,0.4837
516,20.5378,4.3883,9,0.6507000000000001,0.5457000000000001
517,15.0115,5.1244,6,0.6166,0.4907
518,18.6591,4.5773,8,0.6421,0.5317000000000001
519,23.17,4.3972,11,0.6503,0.5451
520,30.3484,4.0469,15,0.6661,0.5710000000000001
521,28.5091,4.1215,14,0.6628000000000001,0.5655
522,26.5392,4.2373,13,0.6576000000000001,0.557
523,6.4001,6.4001,1,0.5548000000000001,0.3965
524,11.5915,6.077,4,0.5707,0.4199
525,8.547,7.8287,2,0.48360000000000003,0.2997
526,16.8894,4.7809,7,0.6327,0.5164
527,35.1393,3.9724,18,0.6694,0.5765
528,13.3854,5.4313,5,0.602,0.4677
529,17.2531,4.6224,7,0.64,0.5283
530,35.427,3.9346,18,0.6711,0.5792
531,30.0369,4.0989,15,0.6638000000000001,0.5672
532,6.7788,6.7788,1,0.536,0.36970000000000003
533,26.5624,4.2323,13,0.6578,0.5573
534,27.0512,4.1334,13,0.6622,0.5646
535,26.6709,4.2096,13,0.6588,0.559
536,15.1145,5.0618,6,0.6195,0.4954
