,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
53,180,207,0.6571360826492311,0.16148677468299802,53,8
54,0,308,0.839515566825866,0.019025430083274,54,12
55,720,131,0.154692247509956,0.8593789339065551,55,3
56,420,641,0.5667098164558411,0.533035516738891,56,10
57,960,260,0.020437732338905,0.31843903660774203,57,1
58,1020,190,0.273689746856689,0.500549435615539,58,6
59,1320,310,0.07882736623287201,0.185914248228073,59,0
60,1260,213,0.494703322649002,0.251171588897705,60,5
61,840,401,0.586033999919891,0.554498255252838,61,10
62,900,1440,0.32836547493934604,0.09320630133152001,62,4
63,660,895,0.6507803797721861,0.354872107505798,63,9
64,420,207,0.12274616956710802,0.336052387952804,64,1
65,780,306,0.060245916247367005,0.6165750622749321,65,2
66,960,1440,0.619203209877014,0.5454083681106561,66,10
67,420,176,0.612554192543029,0.981652617454528,67,11
68,900,762,0.943572163581848,0.17800724506378102,68,12
69,1320,186,0.355375707149505,0.25462639331817605,69,5
70,1260,135,0.814125299453735,0.8905947804450981,70,15
71,900,309,0.8095355033874511,0.271466523408889,71,13
72,480,285,0.32789105176925604,0.5945308804512021,72,6
73,1200,176,0.45134380459785406,0.544416487216949,73,6
74,840,1440,0.101553469896316,0.000981360673904,74,0
75,960,185,0.18224352598190302,0.611466169357299,75,2
76,840,506,0.167591199278831,0.40460935235023504,76,1
77,840,1440,0.560746848583221,0.43069195747375405,77,9
78,360,232,0.11739593744277901,0.718100309371948,78,2
79,1320,975,0.472256183624267,0.9233403801918031,79,7
80,480,445,0.8731610774993891,0.381988167762756,80,13
81,780,735,0.175102889537811,0.619673013687133,81,2
82,960,1147,0.5969519615173341,0.6214972734451291,82,10
83,420,294,0.5579764246940611,0.524414122104644,83,10
84,1200,541,0.64521038532257,0.971626162528991,84,11
85,1200,169,0.45746946334838806,0.10319487750530201,85,4
86,900,169,0.561256289482116,0.8002544641494751,86,11
87,420,352,0.090421497821807,0.822281062602996,87,3
88,540,1326,0.29206448793411205,0.24467764794826502,88,4
89,1080,832,0.5178615450859071,0.849663913249969,89,11
90,600,692,0.65167498588562,0.097693294286727,90,8
91,720,414,0.838536083698272,0.8599715828895561,91,15
92,420,326,0.9002720117568971,0.560896694660186,92,14
93,780,318,0.064715281128883,0.171453684568405,93,0
94,480,699,0.9280630350112911,0.52396935224533,94,14
95,1200,838,0.28461009263992304,0.085332617163658,95,4
96,420,488,0.613599777221679,0.586028695106506,96,10
97,420,134,0.780710935592651,0.10545387864112801,97,12
98,1200,673,0.5471945405006401,0.845885753631591,98,11
99,660,402,0.754383325576782,0.405385285615921,99,13
