,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
51,0,3,919,14,52,15,7.2635,67,29.9195,4.1192,0.6629,0.5657
52,0,3,919,14,52,15,7.2635,67,29.9195,4.1192,0.6629,0.5657
53,0,7,988,56,244,10,4.8193,254,21.5711,4.476,0.6468,0.5392
54,0,7,988,56,244,10,4.8193,254,21.5711,4.476,0.6468,0.5392
55,0,6,946,39,279,7,3.5884,286,16.9909,4.7349,0.6348,0.5199
56,0,6,946,39,279,7,3.5884,286,16.9909,4.7349,0.6348,0.5199
57,0,7,773,56,277,18,8.7684,295,34.9985,3.9914,0.6686000000000001,0.5751000000000001
58,0,7,773,56,277,18,8.7684,295,34.9985,3.9914,0.6686000000000001,0.5751000000000001
59,0,2,764,37,317,11,5.6791,328,23.916,4.2112,0.6588,0.5589000000000001
60,0,2,764,37,317,11,5.6791,328,23.916,4.2112,0.6588,0.5589000000000001
61,0,14,787,6,331,10,4.8716,341,21.6663,4.4475,0.6481,0.5413
62,0,14,787,6,331,10,4.8716,341,21.6663,4.4475,0.6481,0.5413
63,0,13,218,74,365,6,2.7777,371,14.7353,5.305,0.608,0.4771
64,0,13,218,74,365,6,2.7777,371,14.7353,5.305,0.608,0.4771
65,0,1,225,24,391,17,8.4849,408,33.7025,3.9721,0.6694,0.5765
66,0,1,225,24,391,17,8.4849,408,33.7025,3.9721,0.6694,0.5765
67,0,11,663,4,414,18,8.7598,432,34.9828,3.9936000000000003,0.6685,0.5749000000000001
68,0,11,663,4,414,18,8.7598,432,34.9828,3.9936000000000003,0.6685,0.5749000000000001
69,0,13,148,74,414,5,2.2858,419,13.0601,5.7137,0.5884,0.44670000000000004
70,0,13,148,74,414,5,2.2858,419,13.0601,5.7137,0.5884,0.44670000000000004
71,0,14,62,6,396,7,3.2762000000000002,403,16.4227,5.0127,0.6219,0.499
72,0,14,62,6,396,7,3.2762000000000002,403,16.4227,5.0127,0.6219,0.499
73,0,1,93,24,423,10,5.2433,433,22.3428,4.2612,0.6565000000000001,0.5552
74,0,1,93,24,423,10,5.2433,433,22.3428,4.2612,0.6565000000000001,0.5552
75,0,2,110,37,422,11,5.2658,433,23.1637,4.3989,0.6503,0.545
76,0,2,110,37,422,11,5.2658,433,23.1637,4.3989,0.6503,0.545
77,0,8,92,67,432,9,4.3404,441,19.9196,4.5893,0.6416000000000001,0.5308
78,0,8,92,67,432,9,4.3404,441,19.9196,4.5893,0.6416000000000001,0.5308
79,0,1,898,24,461,3,1.3328,464,9.7658,7.327,0.5086,0.3322
80,0,1,898,24,461,3,1.3328,464,9.7658,7.327,0.5086,0.3322
81,0,2,65,37,459,16,8.0975,475,32.2174,3.9787,0.6691,0.5760000000000001
82,0,2,65,37,459,16,8.0975,475,32.2174,3.9787,0.6691,0.5760000000000001
83,0,8,845,67,461,4,2.1235,465,11.9848,5.6438,0.5918,0.4519
84,0,8,845,67,461,4,2.1235,465,11.9848,5.6438,0.5918,0.4519
85,0,13,806,74,470,16,7.9826,486,32.0083,4.0098,0.6678000000000001,0.5737
86,0,13,806,74,470,16,7.9826,486,32.0083,4.0098,0.6678000000000001,0.5737
87,0,5,16,89,502,15,7.451,517,30.2608,4.0613,0.6655,0.5699000000000001
88,0,5,16,89,502,15,7.451,517,30.2608,4.0613,0.6655,0.5699000000000001
89,0,9,226,65,499,16,7.8325000000000005,515,31.7351,4.0517,0.6659,0.5706
90,0,9,226,65,499,16,7.8325000000000005,515,31.7351,4.0517,0.6659,0.5706
91,0,13,19,74,509,3,1.5724,512,10.2018,6.488,0.5504,0.3902
92,0,13,19,74,509,3,1.5724,512,10.2018,6.488,0.5504,0.3902
93,0,4,223,53,517,18,8.9209,535,35.276,3.9543,0.6702,0.5778
94,0,4,223,53,517,18,8.9209,535,35.276,3.9543,0.6702,0.5778
95,0,6,35,39,522,13,6.2928,535,26.5928,4.2259,0.6581,0.5578000000000001
96,0,6,35,39,522,13,6.2928,535,26.5928,4.2259,0.6581,0.5578000000000001
97,0,9,107,65,537,9,4.418,546,20.0608,4.5407,0.6438,0.5344
98,0,9,107,65,537,9,4.418,546,20.0608,4.5407,0.6438,0.5344
99,0,0,762,29,556,8,3.9176,564,18.3699,4.6891,0.637,0.5233
100,0,0,762,29,556,8,3.9176,564,18.3699,4.6891,0.637,0.5233
101,0,4,131,53,560,15,7.5011,575,30.352,4.0463,0.6661,0.5710000000000001
102,0,4,131,53,560,15,7.5011,575,30.352,4.0463,0.6661,0.5710000000000001
103,0,9,185,65,555,7,3.491,562,16.8135,4.8163,0.6311,0.5138
104,0,9,185,65,555,7,3.491,562,16.8135,4.8163,0.6311,0.5138
105,0,13,896,74,558,6,3.0535,564,15.2375,4.9901,0.6229,0.5007
106,0,13,896,74,558,6,3.0535,564,15.2375,4.9901,0.6229,0.5007
107,0,1,230,24,572,12,6.1688,584,25.5873,4.1478,0.6616000000000001,0.5636
108,0,1,230,24,572,12,6.1688,584,25.5873,4.1478,0.6616000000000001,0.5636
109,0,9,809,65,695,11,5.5143,706,23.6161,4.2827,0.6555000000000001,0.5536
110,0,9,809,65,695,11,5.5143,706,23.6161,4.2827,0.6555000000000001,0.5536
111,0,0,999,82,991,8,3.7899,999,18.1376,4.7858,0.6325000000000001,0.5161
112,0,0,999,82,991,8,3.7899,999,18.1376,4.7858,0.6325000000000001,0.5161
113,0,10,499,42,1006,7,3.4672,1013,16.7702,4.8369,0.6301,0.5122
114,0,10,499,42,1006,7,3.4672,1013,16.7702,4.8369,0.6301,0.5122
115,0,0,332,82,1032,17,8.7191,1049,34.1288,3.9142,0.672,0.5807
116,0,0,332,82,1032,17,8.7191,1049,34.1288,3.9142,0.672,0.5807
117,0,0,259,82,1050,12,6.2327,1062,25.703500000000002,4.124,0.6627000000000001,0.5653
118,0,0,259,82,1050,12,6.2327,1062,25.703500000000002,4.124,0.6627000000000001,0.5653
119,0,8,287,51,1063,9,4.2845,1072,19.8178,4.6255,0.6399,0.5281
120,0,8,287,51,1063,9,4.2845,1072,19.8178,4.6255,0.6399,0.5281
121,0,0,364,82,1109,9,4.5665000000000004,1118,20.331,4.4522,0.6478,0.541
122,0,0,364,82,1109,9,4.5665000000000004,1118,20.331,4.4522,0.6478,0.541
123,0,10,284,42,1106,14,6.7829,1120,28.2649,4.1671,0.6607000000000001,0.5621
124,0,10,284,42,1106,14,6.7829,1120,28.2649,4.1671,0.6607000000000001,0.5621
125,0,10,480,42,1110,14,7.014,1124,28.6855,4.0898,0.6642,0.5678000000000001
126,0,10,480,42,1110,14,7.014,1124,28.6855,4.0898,0.6642,0.5678000000000001
127,0,13,403,61,1137,9,4.5784,1146,20.3527,4.4454,0.6482,0.5415
128,0,13,403,61,1137,9,4.5784,1146,20.3527,4.4454,0.6482,0.5415
129,0,0,351,82,1158,11,5.7467,1169,24.0391,4.1831,0.66,0.561
130,0,0,351,82,1158,11,5.7467,1169,24.0391,4.1831,0.66,0.561
131,0,13,806,61,1163,9,4.3429,1172,19.9241,4.5877,0.6416000000000001,0.5309
132,0,13,806,61,1163,9,4.3429,1172,19.9241,4.5877,0.6416000000000001,0.5309
133,0,14,276,55,1167,13,6.5872,1180,27.1287,4.1184,0.6629,0.5657
134,0,14,276,55,1167,13,6.5872,1180,27.1287,4.1184,0.6629,0.5657
135,0,13,561,61,1195,10,5.1267,1205,22.1306,4.3167,0.654,0.5511
136,0,13,561,61,1195,10,5.1267,1205,22.1306,4.3167,0.654,0.5511
137,0,13,317,61,1215,13,6.364,1228,26.7224,4.199,0.6593,0.5598000000000001
138,0,13,317,61,1215,13,6.364,1228,26.7224,4.199,0.6593,0.5598000000000001
139,0,14,366,55,1227,1,0.7005,1228,7.0548,7.0548,0.5222,0.3506
140,0,14,366,55,1227,1,0.7005,1228,7.0548,7.0548,0.5222,0.3506
141,0,14,745,55,1256,13,6.3565,1269,26.7089,4.2018,0.6592,0.5596
142,0,14,745,55,1256,13,6.3565,1269,26.7089,4.2018,0.6592,0.5596
143,0,1,627,80,1284,0,0.185,1284,5.3367,5.3367,0.6065,0.4748
144,0,1,627,80,1284,0,0.185,1284,5.3367,5.3367,0.6065,0.4748
145,0,2,556,3,1266,10,4.9099,1276,21.736,4.427,0.649,0.5429
146,0,2,556,3,1266,10,4.9099,1276,21.736,4.427,0.649,0.5429
147,0,13,671,61,1345,9,4.5372,1354,20.2777,4.4692,0.6471,0.5397000000000001
148,0,13,671,61,1345,9,4.5372,1354,20.2777,4.4692,0.6471,0.5397000000000001
149,0,2,619,3,1352,8,3.809,1360,18.1724,4.7709,0.6332,0.5172
150,0,2,619,3,1352,8,3.809,1360,18.1724,4.7709,0.6332,0.5172
151,0,13,619,61,1354,10,5.0634,1364,22.0153,4.348,0.6526000000000001,0.5487000000000001
152,0,13,619,61,1354,10,5.0634,1364,22.0153,4.348,0.6526000000000001,0.5487000000000001
153,0,14,611,55,1368,19,9.3431,1387,36.8245,3.9413,0.6708000000000001,0.5787
154,0,14,611,55,1368,19,9.3431,1387,36.8245,3.9413,0.6708000000000001,0.5787
155,0,2,598,3,1399,10,5.0776,1409,22.0413,4.3409,0.6529,0.5493
156,0,2,598,3,1399,10,5.0776,1409,22.0413,4.3409,0.6529,0.5493
157,0,14,741,55,1439,16,8.2343,1455,32.4664,3.9428,0.6707000000000001,0.5786
158,0,14,741,55,1439,16,8.2343,1455,32.4664,3.9428,0.6707000000000001,0.5786
159,0,10,874,34,134,11,5.4964,145,23.5834,4.2907,0.6552,0.553
160,0,10,874,34,134,11,5.4964,145,23.5834,4.2907,0.6552,0.553
161,0,10,874,34,134,11,5.4964,145,23.5834,4.2907,0.6552,0.553
162,0,0,987,52,177,9,4.5335,186,20.271,4.4713,0.647,0.5396000000000001
163,0,0,987,52,177,9,4.5335,186,20.271,4.4713,0.647,0.5396000000000001
164,0,0,987,52,177,9,4.5335,186,20.271,4.4713,0.647,0.5396000000000001
165,0,14,968,92,185,12,5.8533,197,25.013,4.2733,0.656,0.5543
166,0,14,968,92,185,12,5.8533,197,25.013,4.2733,0.656,0.5543
167,0,14,968,92,185,12,5.8533,197,25.013,4.2733,0.656,0.5543
168,0,0,830,52,276,14,6.9322,290,28.5366,4.1165,0.663,0.5659000000000001
169,0,0,830,52,276,14,6.9322,290,28.5366,4.1165,0.663,0.5659000000000001
170,0,0,830,52,276,14,6.9322,290,28.5366,4.1165,0.663,0.5659000000000001
171,0,13,847,21,329,5,2.2717,334,13.0345,5.7378,0.5872,0.4449
172,0,13,847,21,329,5,2.2717,334,13.0345,5.7378,0.5872,0.4449
173,0,13,847,21,329,5,2.2717,334,13.0345,5.7378,0.5872,0.4449
174,0,12,829,49,336,19,9.4082,355,36.943,3.9267,0.6714,0.5798
175,0,12,829,49,336,19,9.4082,355,36.943,3.9267,0.6714,0.5798
176,0,12,829,49,336,19,9.4082,355,36.943,3.9267,0.6714,0.5798
177,0,5,97,67,386,13,6.6536,399,27.2496,4.0954,0.6639,0.5674
178,0,5,97,67,386,13,6.6536,399,27.2496,4.0954,0.6639,0.5674
179,0,5,97,67,386,13,6.6536,399,27.2496,4.0954,0.6639,0.5674
180,0,13,49,21,367,2,1.0743,369,8.5152,7.9265,0.4787,0.2936
181,0,13,49,21,367,2,1.0743,369,8.5152,7.9265,0.4787,0.2936
182,0,13,49,21,367,2,1.0743,369,8.5152,7.9265,0.4787,0.2936
183,0,14,999,92,368,7,3.6208,375,17.0499,4.7088,0.636,0.5218
184,0,14,999,92,368,7,3.6208,375,17.0499,4.7088,0.636,0.5218
185,0,14,999,92,368,7,3.6208,375,17.0499,4.7088,0.636,0.5218
186,0,5,203,67,395,7,3.5702,402,16.9578,4.7498000000000005,0.6341,0.5188
187,0,5,203,67,395,7,3.5702,402,16.9578,4.7498000000000005,0.6341,0.5188
188,0,5,203,67,395,7,3.5702,402,16.9578,4.7498000000000005,0.6341,0.5188
189,0,2,53,15,428,9,4.6598,437,20.5008,4.3995,0.6502,0.5449
190,0,2,53,15,428,9,4.6598,437,20.5008,4.3995,0.6502,0.5449
191,0,2,53,15,428,9,4.6598,437,20.5008,4.3995,0.6502,0.5449
192,0,3,12,11,437,13,6.689,450,27.314,4.0834,0.6645,0.5683
193,0,3,12,11,437,13,6.689,450,27.314,4.0834,0.6645,0.5683
194,0,3,12,11,437,13,6.689,450,27.314,4.0834,0.6645,0.5683
195,0,9,88,72,431,4,2.1396,435,12.014,5.6151,0.5931000000000001,0.454
196,0,9,88,72,431,4,2.1396,435,12.014,5.6151,0.5931000000000001,0.454
197,0,9,88,72,431,4,2.1396,435,12.014,5.6151,0.5931000000000001,0.454
198,0,15,88,38,442,13,6.6919,455,27.3193,4.0824,0.6645,0.5684
199,0,15,88,38,442,13,6.6919,455,27.3193,4.0824,0.6645,0.5684
200,0,15,88,38,442,13,6.6919,455,27.3193,4.0824,0.6645,0.5684
201,0,1,911,26,479,8,3.9185,487,18.3717,4.6884,0.637,0.5234
202,0,1,911,26,479,8,3.9185,487,18.3717,4.6884,0.637,0.5234
203,0,1,911,26,479,8,3.9185,487,18.3717,4.6884,0.637,0.5234
204,0,3,75,11,455,14,6.8361,469,28.3616,4.1488,0.6616000000000001,0.5635
205,0,3,75,11,455,14,6.8361,469,28.3616,4.1488,0.6616000000000001,0.5635
206,0,3,75,11,455,14,6.8361,469,28.3616,4.1488,0.6616000000000001,0.5635
207,0,9,215,72,458,5,2.6188000000000002,463,13.6662,5.2185,0.6121,0.48360000000000003
208,0,9,215,72,458,5,2.6188000000000002,463,13.6662,5.2185,0.6121,0.48360000000000003
209,0,9,215,72,458,5,2.6188000000000002,463,13.6662,5.2185,0.6121,0.48360000000000003
210,0,10,27,34,474,8,4.2482,482,18.9718,4.4658,0.6472,0.54
211,0,10,27,34,474,8,4.2482,482,18.9718,4.4658,0.6472,0.54
212,0,10,27,34,474,8,4.2482,482,18.9718,4.4658,0.6472,0.54
213,0,13,148,21,474,8,3.8192,482,18.1909,4.763,0.6335000000000001,0.5178
214,0,13,148,21,474,8,3.8192,482,18.1909,4.763,0.6335000000000001,0.5178
215,0,13,148,21,474,8,3.8192,482,18.1909,4.763,0.6335000000000001,0.5178
216,0,3,23,11,504,16,8.0434,520,32.118900000000004,3.9932,0.6685,0.5749000000000001
217,0,3,23,11,504,16,8.0434,520,32.118900000000004,3.9932,0.6685,0.5749000000000001
218,0,3,23,11,504,16,8.0434,520,32.118900000000004,3.9932,0.6685,0.5749000000000001
219,0,10,164,34,505,11,5.6347,516,23.8351,4.2301,0.6579,0.5575
220,0,10,164,34,505,11,5.6347,516,23.8351,4.2301,0.6579,0.5575
221,0,10,164,34,505,11,5.6347,516,23.8351,4.2301,0.6579,0.5575
222,0,13,49,21,487,3,1.3934,490,9.876,7.0877,0.5206000000000001,0.3483
223,0,13,49,21,487,3,1.3934,490,9.876,7.0877,0.5206000000000001,0.3483
224,0,13,49,21,487,3,1.3934,490,9.876,7.0877,0.5206000000000001,0.3483
225,0,9,101,72,524,9,4.3726,533,19.9782,4.5689,0.6425000000000001,0.5323
226,0,9,101,72,524,9,4.3726,533,19.9782,4.5689,0.6425000000000001,0.5323
227,0,9,101,72,524,9,4.3726,533,19.9782,4.5689,0.6425000000000001,0.5323
228,0,3,106,11,545,6,3.0336,551,15.2012,5.0109,0.6219,0.49920000000000003
229,0,3,106,11,545,6,3.0336,551,15.2012,5.0109,0.6219,0.49920000000000003
230,0,3,106,11,545,6,3.0336,551,15.2012,5.0109,0.6219,0.49920000000000003
231,0,4,847,1,548,8,4.0299,556,18.5744,4.6092,0.6406000000000001,0.5293
232,0,4,847,1,548,8,4.0299,556,18.5744,4.6092,0.6406000000000001,0.5293
233,0,4,847,1,548,8,4.0299,556,18.5744,4.6092,0.6406000000000001,0.5293
234,0,10,865,34,549,6,3.1857,555,15.478,4.8586,0.6291,0.5106
235,0,10,865,34,549,6,3.1857,555,15.478,4.8586,0.6291,0.5106
236,0,10,865,34,549,6,3.1857,555,15.478,4.8586,0.6291,0.5106
237,0,8,86,10,578,17,8.7409,595,34.1685,3.909,0.6722,0.5811000000000001
238,0,8,86,10,578,17,8.7409,595,34.1685,3.909,0.6722,0.5811000000000001
239,0,8,86,10,578,17,8.7409,595,34.1685,3.909,0.6722,0.5811000000000001
240,0,10,17,34,584,10,5.1872,594,22.2407,4.2876,0.6553,0.5532
241,0,10,17,34,584,10,5.1872,594,22.2407,4.2876,0.6553,0.5532
242,0,10,17,34,584,10,5.1872,594,22.2407,4.2876,0.6553,0.5532
243,0,8,838,10,750,17,8.6857,767,34.068,3.9223,0.6716000000000001,0.5801000000000001
244,0,8,838,10,750,17,8.6857,767,34.068,3.9223,0.6716000000000001,0.5801000000000001
245,0,8,838,10,750,17,8.6857,767,34.068,3.9223,0.6716000000000001,0.5801000000000001
246,0,7,441,59,1003,19,9.3709,1022,36.8751,3.9351000000000003,0.6711,0.5792
247,0,7,441,59,1003,19,9.3709,1022,36.8751,3.9351000000000003,0.6711,0.5792
248,0,7,441,59,1003,19,9.3709,1022,36.8751,3.9351000000000003,0.6711,0.5792
249,0,12,494,2,998,5,2.552,1003,13.5447,5.3074,0.6079,0.47700000000000004
250,0,12,494,2,998,5,2.552,1003,13.5447,5.3074,0.6079,0.47700000000000004
251,0,12,494,2,998,5,2.552,1003,13.5447,5.3074,0.6079,0.47700000000000004
252,0,14,367,58,1018,16,8.1662,1034,32.3425,3.9605,0.6699,0.5773
253,0,14,367,58,1018,16,8.1662,1034,32.3425,3.9605,0.6699,0.5773
254,0,14,367,58,1018,16,8.1662,1034,32.3425,3.9605,0.6699,0.5773
255,0,7,250,59,1070,11,5.6654,1081,23.891000000000002,4.217,0.6585000000000001,0.5585
256,0,7,250,59,1070,11,5.6654,1081,23.891000000000002,4.217,0.6585000000000001,0.5585
257,0,7,250,59,1070,11,5.6654,1081,23.891000000000002,4.217,0.6585000000000001,0.5585
258,0,12,816,2,1073,24,12.209,1097,45.9405,3.7628,0.6786,0.5917
259,0,12,816,2,1073,24,12.209,1097,45.9405,3.7628,0.6786,0.5917
260,0,12,816,2,1073,24,12.209,1097,45.9405,3.7628,0.6786,0.5917
261,0,7,468,59,1098,17,8.5062,1115,33.7413,3.9667,0.6697000000000001,0.5769000000000001
262,0,7,468,59,1098,17,8.5062,1115,33.7413,3.9667,0.6697000000000001,0.5769000000000001
263,0,7,468,59,1098,17,8.5062,1115,33.7413,3.9667,0.6697000000000001,0.5769000000000001
264,0,12,269,2,1095,16,8.1821,1111,32.3714,3.9564,0.6701,0.5776
265,0,12,269,2,1095,16,8.1821,1111,32.3714,3.9564,0.6701,0.5776
266,0,12,269,2,1095,16,8.1821,1111,32.3714,3.9564,0.6701,0.5776
267,0,0,387,5,1160,15,7.5191,1175,30.3848,4.041,0.6664,0.5714
268,0,0,387,5,1160,15,7.5191,1175,30.3848,4.041,0.6664,0.5714
269,0,0,387,5,1160,15,7.5191,1175,30.3848,4.041,0.6664,0.5714
270,0,7,328,59,1166,11,5.6378,1177,23.8408,4.2287,0.658,0.5576
271,0,7,328,59,1166,11,5.6378,1177,23.8408,4.2287,0.658,0.5576
272,0,7,328,59,1166,11,5.6378,1177,23.8408,4.2287,0.658,0.5576
273,0,12,266,2,1141,1,0.7143,1142,7.0801,7.0801,0.521,0.34890000000000004
274,0,12,266,2,1141,1,0.7143,1142,7.0801,7.0801,0.521,0.34890000000000004
275,0,12,266,2,1141,1,0.7143,1142,7.0801,7.0801,0.521,0.34890000000000004
276,0,0,753,5,1185,14,6.8357,1199,28.3609,4.149,0.6615,0.5635
277,0,0,753,5,1185,14,6.8357,1199,28.3609,4.149,0.6615,0.5635
278,0,0,753,5,1185,14,6.8357,1199,28.3609,4.149,0.6615,0.5635
279,0,14,634,79,1266,6,2.7758,1272,14.732,5.3073,0.6079,0.47700000000000004
280,0,14,634,79,1266,6,2.7758,1272,14.732,5.3073,0.6079,0.47700000000000004
281,0,14,634,79,1266,6,2.7758,1272,14.732,5.3073,0.6079,0.47700000000000004
282,0,2,631,4,1310,17,8.3692,1327,33.4919,4.0018,0.6681,0.5743
283,0,2,631,4,1310,17,8.3692,1327,33.4919,4.0018,0.6681,0.5743
284,0,2,631,4,1310,17,8.3692,1327,33.4919,4.0018,0.6681,0.5743
285,0,14,575,79,1319,10,5.142,1329,22.1584,4.3093,0.6543,0.5516
286,0,14,575,79,1319,10,5.142,1329,22.1584,4.3093,0.6543,0.5516
287,0,14,575,79,1319,10,5.142,1329,22.1584,4.3093,0.6543,0.5516
288,0,2,701,4,1325,7,3.5913,1332,16.9961,4.7326,0.6349,0.52
289,0,2,701,4,1325,7,3.5913,1332,16.9961,4.7326,0.6349,0.52
290,0,2,701,4,1325,7,3.5913,1332,16.9961,4.7326,0.6349,0.52
291,0,14,658,79,1348,12,5.8504,1360,25.0076,4.2746,0.6559,0.5542
292,0,14,658,79,1348,12,5.8504,1360,25.0076,4.2746,0.6559,0.5542
293,0,14,658,79,1348,12,5.8504,1360,25.0076,4.2746,0.6559,0.5542
294,0,14,525,79,1355,5,2.3534,1360,13.1832,5.6018,0.5938,0.455
295,0,14,525,79,1355,5,2.3534,1360,13.1832,5.6018,0.5938,0.455
296,0,14,525,79,1355,5,2.3534,1360,13.1832,5.6018,0.5938,0.455
297,0,12,657,35,1404,4,2.2464,1408,12.2085,5.4346,0.6018,0.4675
298,0,12,657,35,1404,4,2.2464,1408,12.2085,5.4346,0.6018,0.4675
299,0,12,657,35,1404,4,2.2464,1408,12.2085,5.4346,0.6018,0.4675
300,0,0,652,5,1426,17,8.2594,1443,33.2921,4.0308,0.6668000000000001,0.5722
301,0,0,652,5,1426,17,8.2594,1443,33.2921,4.0308,0.6668000000000001,0.5722
302,0,0,652,5,1426,17,8.2594,1443,33.2921,4.0308,0.6668000000000001,0.5722
303,0,12,791,35,1433,16,8.1346,1449,32.2849,3.9689,0.6696000000000001,0.5767
304,0,12,791,35,1433,16,8.1346,1449,32.2849,3.9689,0.6696000000000001,0.5767
305,0,12,791,35,1433,16,8.1346,1449,32.2849,3.9689,0.6696000000000001,0.5767
306,0,11,751,14,155,9,4.7126,164,20.5969,4.3706,0.6516000000000001,0.5471
307,0,11,751,14,155,9,4.7126,164,20.5969,4.3706,0.6516000000000001,0.5471
308,0,11,751,14,155,9,4.7126,164,20.5969,4.3706,0.6516000000000001,0.5471
309,0,11,751,14,155,9,4.7126,164,20.5969,4.3706,0.6516000000000001,0.5471
310,0,11,893,14,223,5,2.5648,228,13.5679,5.2901,0.6087,0.4783
311,0,11,893,14,223,5,2.5648,228,13.5679,5.2901,0.6087,0.4783
312,0,11,893,14,223,5,2.5648,228,13.5679,5.2901,0.6087,0.4783
313,0,11,893,14,223,5,2.5648,228,13.5679,5.2901,0.6087,0.4783
314,0,3,790,10,290,23,11.6577,313,44.157,3.7878,0.6775,0.5899
315,0,3,790,10,290,23,11.6577,313,44.157,3.7878,0.6775,0.5899
316,0,3,790,10,290,23,11.6577,313,44.157,3.7878,0.6775,0.5899
317,0,3,790,10,290,23,11.6577,313,44.157,3.7878,0.6775,0.5899
