,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
58,0,3,521,25,1345,7,3.5302000000000002,1352,16.884900000000002,4.783,0.6326,0.5163
59,0,4,726,93,1368,5,2.5397,1373,13.5222,5.3244,0.6071000000000001,0.4757
60,0,7,504,80,1378,12,6.1909,1390,25.6275,4.1395,0.662,0.5642
61,0,13,529,21,1363,8,3.9451,1371,18.4201,4.6691,0.6379,0.5248
62,0,4,845,93,1409,10,4.9485,1419,21.8063,4.4066,0.6499,0.5444
63,0,7,739,80,1382,18,9.1536,1400,35.6996,3.9001,0.6726000000000001,0.5818
64,0,13,552,21,1406,9,4.6426,1415,20.4696,4.4091000000000005,0.6498,0.5442
65,0,14,801,94,194,15,7.6855,209,30.6875,3.9929,0.6685,0.5750000000000001
66,0,14,801,94,194,15,7.6855,209,30.6875,3.9929,0.6685,0.5750000000000001
67,0,1,767,69,217,5,2.4831,222,13.4192,5.4042,0.6033000000000001,0.4697
68,0,1,767,69,217,5,2.4831,222,13.4192,5.4042,0.6033000000000001,0.4697
69,0,14,35,94,332,14,6.9937000000000005,346,28.6486,4.0963,0.6639,0.5674
70,0,14,35,94,332,14,6.9937000000000005,346,28.6486,4.0963,0.6639,0.5674
71,0,11,780,28,377,7,3.3227,384,16.5073,4.968,0.624,0.5024000000000001
72,0,11,780,28,377,7,3.3227,384,16.5073,4.968,0.624,0.5024000000000001
73,0,14,925,94,373,11,5.3229,384,23.2677,4.3712,0.6515000000000001,0.547
74,0,14,925,94,373,11,5.3229,384,23.2677,4.3712,0.6515000000000001,0.547
75,0,11,195,28,392,8,3.9383,400,18.4077,4.674,0.6377,0.5244
76,0,11,195,28,392,8,3.9383,400,18.4077,4.674,0.6377,0.5244
77,0,2,111,71,433,19,9.6698,452,37.4191,3.8697,0.6739,0.584
78,0,2,111,71,433,19,9.6698,452,37.4191,3.8697,0.6739,0.584
79,0,9,4,66,424,3,1.6981,427,10.4306,6.1424,0.5675,0.4152
80,0,9,4,66,424,3,1.6981,427,10.4306,6.1424,0.5675,0.4152
81,0,13,26,77,420,6,3.0944,426,15.3119,4.9482,0.6249,0.5039
82,0,13,26,77,420,6,3.0944,426,15.3119,4.9482,0.6249,0.5039
83,0,14,46,94,447,5,2.5245,452,13.4946,5.3454,0.6061000000000001,0.4741
84,0,14,46,94,447,5,2.5245,452,13.4946,5.3454,0.6061000000000001,0.4741
85,0,15,61,50,422,13,6.7213,435,27.3728,4.0725,0.665,0.5691
86,0,15,61,50,422,13,6.7213,435,27.3728,4.0725,0.665,0.5691
87,0,2,59,71,476,20,9.9391,496,38.6893,3.8926,0.6729,0.5823
88,0,2,59,71,476,20,9.9391,496,38.6893,3.8926,0.6729,0.5823
89,0,5,82,64,476,18,8.8564,494,35.1587,3.9699,0.6695,0.5767
90,0,5,82,64,476,18,8.8564,494,35.1587,3.9699,0.6695,0.5767
91,0,11,139,28,464,10,5.063,474,22.0147,4.3481,0.6526000000000001,0.5487000000000001
92,0,11,139,28,464,10,5.063,474,22.0147,4.3481,0.6526000000000001,0.5487000000000001
93,0,13,118,77,463,2,0.9866,465,8.3556,8.3556,0.45730000000000004,0.2676
94,0,13,118,77,463,2,0.9866,465,8.3556,8.3556,0.45730000000000004,0.2676
95,0,14,241,94,465,6,3.1686,471,15.4468,4.875,0.6283000000000001,0.5094000000000001
96,0,14,241,94,465,6,3.1686,471,15.4468,4.875,0.6283000000000001,0.5094000000000001
97,0,2,15,71,483,16,8.1143,499,32.2481,3.9742,0.6693,0.5763
98,0,2,15,71,483,16,8.1143,499,32.2481,3.9742,0.6693,0.5763
99,0,11,67,28,492,9,4.4579,501,20.1334,4.5163,0.6449,0.5362
100,0,11,67,28,492,9,4.4579,501,20.1334,4.5163,0.6449,0.5362
101,0,13,85,77,485,10,4.8634,495,21.6513,4.4519,0.6479,0.541
102,0,13,85,77,485,10,4.8634,495,21.6513,4.4519,0.6479,0.541
103,0,14,13,94,482,15,7.3565,497,30.0888,4.0901,0.6642,0.5678000000000001
104,0,14,13,94,482,15,7.3565,497,30.0888,4.0901,0.6642,0.5678000000000001
105,0,9,183,66,532,8,4.2037,540,18.8908,4.4938,0.6459,0.5379
106,0,9,183,66,532,8,4.2037,540,18.8908,4.4938,0.6459,0.5379
107,0,11,149,28,528,9,4.5578,537,20.3152,4.4572,0.6476000000000001,0.5406000000000001
108,0,11,149,28,528,9,4.5578,537,20.3152,4.4572,0.6476000000000001,0.5406000000000001
109,0,13,74,77,562,11,5.74,573,24.0267,4.1859,0.6599,0.5608000000000001
110,0,13,74,77,562,11,5.74,573,24.0267,4.1859,0.6599,0.5608000000000001
111,0,5,756,61,778,11,5.6994,789,23.9529,4.2027,0.6591,0.5595
112,0,5,756,61,778,11,5.6994,789,23.9529,4.2027,0.6591,0.5595
113,0,3,861,84,847,10,5.0587,857,22.0068,4.3503,0.6525000000000001,0.5486
114,0,3,861,84,847,10,5.0587,857,22.0068,4.3503,0.6525000000000001,0.5486
115,0,2,827,71,916,14,6.9479,930,28.5651,4.1113,0.6632,0.5663
116,0,2,827,71,916,14,6.9479,930,28.5651,4.1113,0.6632,0.5663
117,0,10,775,32,900,15,7.3809000000000005,915,30.1332,4.0826,0.6645,0.5684
118,0,10,775,32,900,15,7.3809000000000005,915,30.1332,4.0826,0.6645,0.5684
119,0,10,434,32,992,8,3.8875,1000,18.3153,4.7113,0.6359,0.5216000000000001
120,0,10,434,32,992,8,3.8875,1000,18.3153,4.7113,0.6359,0.5216000000000001
121,0,0,357,26,1027,11,5.3562,1038,23.3282,4.3554,0.6522,0.5482
122,0,0,357,26,1027,11,5.3562,1038,23.3282,4.3554,0.6522,0.5482
123,0,2,285,71,1036,11,5.383,1047,23.377,4.3428,0.6528,0.5491
124,0,2,285,71,1036,11,5.383,1047,23.377,4.3428,0.6528,0.5491
125,0,3,382,30,1039,3,1.4614,1042,9.9997,6.8427,0.5328,0.3652
126,0,3,382,30,1039,3,1.4614,1042,9.9997,6.8427,0.5328,0.3652
127,0,8,437,47,1048,9,4.5672,1057,20.3324,4.4518,0.6479,0.541
128,0,8,437,47,1048,9,4.5672,1057,20.3324,4.4518,0.6479,0.541
129,0,10,347,32,1048,13,6.6259,1061,27.1991,4.105,0.6635,0.5667
130,0,10,347,32,1048,13,6.6259,1061,27.1991,4.105,0.6635,0.5667
131,0,13,356,77,1021,18,9.2007,1039,35.7852,3.8894,0.6731,0.5825
132,0,13,356,77,1021,18,9.2007,1039,35.7852,3.8894,0.6731,0.5825
133,0,2,413,71,1060,15,7.3067,1075,29.9981,4.1056,0.6635,0.5667
134,0,2,413,71,1060,15,7.3067,1075,29.9981,4.1056,0.6635,0.5667
135,0,5,320,61,1059,10,5.0175,1069,21.9318,4.3711,0.6515000000000001,0.547
136,0,5,320,61,1059,10,5.0175,1069,21.9318,4.3711,0.6515000000000001,0.547
137,0,8,470,47,1052,15,7.5305,1067,30.4055,4.0376,0.6665,0.5717
138,0,8,470,47,1052,15,7.5305,1067,30.4055,4.0376,0.6665,0.5717
139,0,10,252,32,1076,5,2.3316,1081,13.1435,5.6371,0.5921000000000001,0.4524
140,0,10,252,32,1076,5,2.3316,1081,13.1435,5.6371,0.5921000000000001,0.4524
141,0,13,423,77,1073,7,3.4123,1080,16.6704,4.8854,0.6278,0.5086
142,0,13,423,77,1073,7,3.4123,1080,16.6704,4.8854,0.6278,0.5086
143,0,0,455,26,1102,5,2.4386,1107,13.3383,5.4696,0.6001000000000001,0.46480000000000005
144,0,0,455,26,1102,5,2.4386,1107,13.3383,5.4696,0.6001000000000001,0.46480000000000005
145,0,3,280,30,1082,22,11.0515,1104,42.2737,3.8252,0.6759000000000001,0.5872
146,0,3,280,30,1082,22,11.0515,1104,42.2737,3.8252,0.6759000000000001,0.5872
147,0,5,334,61,1087,7,3.6913,1094,17.1782,4.6537,0.6386000000000001,0.526
148,0,5,334,61,1087,7,3.6913,1094,17.1782,4.6537,0.6386000000000001,0.526
149,0,6,300,51,1086,10,4.7646,1096,21.4716,4.5065,0.6454000000000001,0.5369
150,0,6,300,51,1086,10,4.7646,1096,21.4716,4.5065,0.6454000000000001,0.5369
151,0,0,258,26,1133,12,6.0727,1145,25.4123,4.1847,0.6599,0.5608000000000001
152,0,0,258,26,1133,12,6.0727,1145,25.4123,4.1847,0.6599,0.5608000000000001
153,0,4,285,27,1125,15,7.2907,1140,29.969,4.1106,0.6633,0.5663
154,0,4,285,27,1125,15,7.2907,1140,29.969,4.1106,0.6633,0.5663
155,0,8,304,47,1121,4,1.7622,1125,11.3273,6.4278,0.5534,0.3945
156,0,8,304,47,1121,4,1.7622,1125,11.3273,6.4278,0.5534,0.3945
157,0,10,496,32,1116,14,7.0367,1130,28.7267,4.0824,0.6645,0.5684
158,0,10,496,32,1116,14,7.0367,1130,28.7267,4.0824,0.6645,0.5684
159,0,0,317,26,1164,10,5.0284,1174,21.9517,4.3655,0.6518,0.5474
160,0,0,317,26,1164,10,5.0284,1174,21.9517,4.3655,0.6518,0.5474
161,0,3,348,30,1142,16,7.8383,1158,31.7457,4.0501,0.666,0.5708
162,0,3,348,30,1142,16,7.8383,1158,31.7457,4.0501,0.666,0.5708
163,0,4,475,27,1158,18,8.8674,1176,35.1787,3.9672,0.6696000000000001,0.5768
164,0,4,475,27,1158,18,8.8674,1176,35.1787,3.9672,0.6696000000000001,0.5768
165,0,5,400,61,1144,9,4.2759,1153,19.8021,4.6311,0.6396000000000001,0.5276000000000001
166,0,5,400,61,1144,9,4.2759,1153,19.8021,4.6311,0.6396000000000001,0.5276000000000001
167,0,6,419,51,1143,6,2.9977,1149,15.1358,5.0491,0.6201,0.4963
168,0,6,419,51,1143,6,2.9977,1149,15.1358,5.0491,0.6201,0.4963
169,0,0,459,26,1173,10,4.7916,1183,21.5207,4.4913,0.6461,0.5381
170,0,0,459,26,1173,10,4.7916,1183,21.5207,4.4913,0.6461,0.5381
171,0,3,362,30,1193,20,9.8158,1213,38.4648,3.9187,0.6718000000000001,0.5804
172,0,3,362,30,1193,20,9.8158,1213,38.4648,3.9187,0.6718000000000001,0.5804
173,0,10,459,32,1184,12,5.8828000000000005,1196,25.0668,4.261,0.6565000000000001,0.5552
174,0,10,459,32,1184,12,5.8828000000000005,1196,25.0668,4.261,0.6565000000000001,0.5552
175,0,0,812,26,1259,16,8.2371,1275,32.4714,3.9421,0.6707000000000001,0.5787
176,0,0,812,26,1259,16,8.2371,1275,32.4714,3.9421,0.6707000000000001,0.5787
177,0,8,585,47,1258,4,1.8234000000000001,1262,11.4386,6.2732,0.561,0.4057
178,0,8,585,47,1258,4,1.8234000000000001,1262,11.4386,6.2732,0.561,0.4057
179,0,9,591,52,1305,13,6.4263,1318,26.8358,4.176,0.6603,0.5615
180,0,9,591,52,1305,13,6.4263,1318,26.8358,4.176,0.6603,0.5615
181,0,9,910,52,1323,15,7.2555,1338,29.905,4.1217,0.6628000000000001,0.5655
182,0,9,910,52,1323,15,7.2555,1338,29.905,4.1217,0.6628000000000001,0.5655
183,0,9,528,52,1387,12,5.9948,1399,25.2706,4.2154,0.6586000000000001,0.5586
184,0,9,528,52,1387,12,5.9948,1399,25.2706,4.2154,0.6586000000000001,0.5586
185,0,7,934,72,77,10,5.0453,87,21.9824,4.357,0.6522,0.5481
186,0,7,934,72,77,10,5.0453,87,21.9824,4.357,0.6522,0.5481
187,0,7,934,72,77,10,5.0453,87,21.9824,4.357,0.6522,0.5481
188,0,14,874,70,67,9,4.4573,76,20.1322,4.5167,0.6449,0.5362
189,0,14,874,70,67,9,4.4573,76,20.1322,4.5167,0.6449,0.5362
190,0,14,874,70,67,9,4.4573,76,20.1322,4.5167,0.6449,0.5362
191,0,7,873,72,167,19,9.3348,186,36.8093,3.9432,0.6707000000000001,0.5786
192,0,7,873,72,167,19,9.3348,186,36.8093,3.9432,0.6707000000000001,0.5786
193,0,7,873,72,167,19,9.3348,186,36.8093,3.9432,0.6707000000000001,0.5786
194,0,9,963,21,235,3,1.607,238,10.2647,6.3876,0.5554,0.39740000000000003
195,0,9,963,21,235,3,1.607,238,10.2647,6.3876,0.5554,0.39740000000000003
196,0,9,963,21,235,3,1.607,238,10.2647,6.3876,0.5554,0.39740000000000003
197,0,11,834,1,295,10,4.8345,305,21.5988,4.4676,0.6471,0.5398000000000001
198,0,11,834,1,295,10,4.8345,305,21.5988,4.4676,0.6471,0.5398000000000001
199,0,11,834,1,295,10,4.8345,305,21.5988,4.4676,0.6471,0.5398000000000001
200,0,14,25,70,321,13,6.4863,334,26.9451,4.1541,0.6613,0.5631
201,0,14,25,70,321,13,6.4863,334,26.9451,4.1541,0.6613,0.5631
202,0,14,25,70,321,13,6.4863,334,26.9451,4.1541,0.6613,0.5631
203,0,5,74,20,349,11,5.7201,360,23.9906,4.1941,0.6595000000000001,0.5602
204,0,5,74,20,349,11,5.7201,360,23.9906,4.1941,0.6595000000000001,0.5602
205,0,5,74,20,349,11,5.7201,360,23.9906,4.1941,0.6595000000000001,0.5602
206,0,14,785,70,334,18,8.9251,352,35.2837,3.9533,0.6703,0.5779000000000001
207,0,14,785,70,334,18,8.9251,352,35.2837,3.9533,0.6703,0.5779000000000001
208,0,14,785,70,334,18,8.9251,352,35.2837,3.9533,0.6703,0.5779000000000001
209,0,7,791,72,367,13,6.6206,380,27.1895,4.1068,0.6634,0.5666
210,0,7,791,72,367,13,6.6206,380,27.1895,4.1068,0.6634,0.5666
211,0,7,791,72,367,13,6.6206,380,27.1895,4.1068,0.6634,0.5666
212,0,5,153,20,405,6,3.1581,411,15.4277,4.8851,0.6278,0.5086
213,0,5,153,20,405,6,3.1581,411,15.4277,4.8851,0.6278,0.5086
214,0,5,153,20,405,6,3.1581,411,15.4277,4.8851,0.6278,0.5086
215,0,7,57,72,400,19,9.447,419,37.0136,3.918,0.6718000000000001,0.5804
216,0,7,57,72,400,19,9.447,419,37.0136,3.918,0.6718000000000001,0.5804
217,0,7,57,72,400,19,9.447,419,37.0136,3.918,0.6718000000000001,0.5804
218,0,14,753,70,414,13,6.5068,427,26.9823,4.1468,0.6616000000000001,0.5636
219,0,14,753,70,414,13,6.5068,427,26.9823,4.1468,0.6616000000000001,0.5636
220,0,14,753,70,414,13,6.5068,427,26.9823,4.1468,0.6616000000000001,0.5636
221,0,15,139,62,412,15,7.3057,427,29.9964,4.1059,0.6635,0.5667
222,0,15,139,62,412,15,7.3057,427,29.9964,4.1059,0.6635,0.5667
223,0,15,139,62,412,15,7.3057,427,29.9964,4.1059,0.6635,0.5667
224,0,7,16,72,442,16,8.0438,458,32.1196,3.9931,0.6685,0.5749000000000001
225,0,7,16,72,442,16,8.0438,458,32.1196,3.9931,0.6685,0.5749000000000001
226,0,7,16,72,442,16,8.0438,458,32.1196,3.9931,0.6685,0.5749000000000001
227,0,15,231,62,426,17,8.5425,443,33.8073,3.9576000000000002,0.6701,0.5776
228,0,15,231,62,426,17,8.5425,443,33.8073,3.9576000000000002,0.6701,0.5776
229,0,15,231,62,426,17,8.5425,443,33.8073,3.9576000000000002,0.6701,0.5776
230,0,5,118,20,461,14,6.788,475,28.2742,4.1653,0.6608,0.5623
231,0,5,118,20,461,14,6.788,475,28.2742,4.1653,0.6608,0.5623
232,0,5,118,20,461,14,6.788,475,28.2742,4.1653,0.6608,0.5623
233,0,6,25,58,455,6,3.0,461,15.14,5.0466,0.6203000000000001,0.4965
234,0,6,25,58,455,6,3.0,461,15.14,5.0466,0.6203000000000001,0.4965
235,0,6,25,58,455,6,3.0,461,15.14,5.0466,0.6203000000000001,0.4965
236,0,7,138,72,470,18,8.8854,488,35.2114,3.9628,0.6698000000000001,0.5772
237,0,7,138,72,470,18,8.8854,488,35.2114,3.9628,0.6698000000000001,0.5772
238,0,7,138,72,470,18,8.8854,488,35.2114,3.9628,0.6698000000000001,0.5772
239,0,9,213,21,455,4,2.0943,459,11.9315,5.6973,0.5892000000000001,0.4479
240,0,9,213,21,455,4,2.0943,459,11.9315,5.6973,0.5892000000000001,0.4479
241,0,9,213,21,455,4,2.0943,459,11.9315,5.6973,0.5892000000000001,0.4479
242,0,2,134,48,503,11,5.3739,514,23.3604,4.347,0.6526000000000001,0.5488000000000001
243,0,2,134,48,503,11,5.3739,514,23.3604,4.347,0.6526000000000001,0.5488000000000001
244,0,2,134,48,503,11,5.3739,514,23.3604,4.347,0.6526000000000001,0.5488000000000001
245,0,3,59,2,501,11,5.5198,512,23.626,4.2803,0.6556000000000001,0.5538000000000001
246,0,3,59,2,501,11,5.5198,512,23.626,4.2803,0.6556000000000001,0.5538000000000001
247,0,3,59,2,501,11,5.5198,512,23.626,4.2803,0.6556000000000001,0.5538000000000001
248,0,4,11,18,506,9,4.2729,515,19.7967,4.6331,0.6395000000000001,0.5275000000000001
249,0,4,11,18,506,9,4.2729,515,19.7967,4.6331,0.6395000000000001,0.5275000000000001
250,0,4,11,18,506,9,4.2729,515,19.7967,4.6331,0.6395000000000001,0.5275000000000001
251,0,9,245,21,503,3,1.4982,506,10.0666,6.7194,0.539,0.3738
252,0,9,245,21,503,3,1.4982,506,10.0666,6.7194,0.539,0.3738
253,0,9,245,21,503,3,1.4982,506,10.0666,6.7194,0.539,0.3738
254,0,2,230,48,528,8,4.0948,536,18.6924,4.565,0.6427,0.5326000000000001
255,0,2,230,48,528,8,4.0948,536,18.6924,4.565,0.6427,0.5326000000000001
256,0,2,230,48,528,8,4.0948,536,18.6924,4.565,0.6427,0.5326000000000001
257,0,3,245,2,537,12,5.7586,549,24.840700000000002,4.3137,0.6541,0.5513
258,0,3,245,2,537,12,5.7586,549,24.840700000000002,4.3137,0.6541,0.5513
259,0,3,245,2,537,12,5.7586,549,24.840700000000002,4.3137,0.6541,0.5513
260,0,9,105,21,518,11,5.4591,529,23.5155,4.3076,0.6544,0.5517000000000001
261,0,9,105,21,518,11,5.4591,529,23.5155,4.3076,0.6544,0.5517000000000001
262,0,9,105,21,518,11,5.4591,529,23.5155,4.3076,0.6544,0.5517000000000001
263,0,3,52,2,549,11,5.4043,560,23.4158,4.3328,0.6533,0.5499
264,0,3,52,2,549,11,5.4043,560,23.4158,4.3328,0.6533,0.5499
265,0,3,52,2,549,11,5.4043,560,23.4158,4.3328,0.6533,0.5499
266,0,3,59,2,571,12,6.2303,583,25.6991,4.1249,0.6626000000000001,0.5653
267,0,3,59,2,571,12,6.2303,583,25.6991,4.1249,0.6626000000000001,0.5653
268,0,3,59,2,571,12,6.2303,583,25.6991,4.1249,0.6626000000000001,0.5653
269,0,4,53,18,591,14,7.1498,605,28.9327,4.0466,0.6661,0.5710000000000001
270,0,4,53,18,591,14,7.1498,605,28.9327,4.0466,0.6661,0.5710000000000001
271,0,4,53,18,591,14,7.1498,605,28.9327,4.0466,0.6661,0.5710000000000001
272,0,3,908,2,694,8,4.1995,702,18.8831,4.4965,0.6458,0.5377000000000001
273,0,3,908,2,694,8,4.1995,702,18.8831,4.4965,0.6458,0.5377000000000001
274,0,3,908,2,694,8,4.1995,702,18.8831,4.4965,0.6458,0.5377000000000001
275,0,15,874,84,692,10,4.7582,702,21.46,4.5101,0.6452,0.5367000000000001
276,0,15,874,84,692,10,4.7582,702,21.46,4.5101,0.6452,0.5367000000000001
277,0,15,874,84,692,10,4.7582,702,21.46,4.5101,0.6452,0.5367000000000001
278,0,8,996,26,764,12,5.8349,776,24.9795,4.2811,0.6556000000000001,0.5537000000000001
279,0,8,996,26,764,12,5.8349,776,24.9795,4.2811,0.6556000000000001,0.5537000000000001
280,0,8,996,26,764,12,5.8349,776,24.9795,4.2811,0.6556000000000001,0.5537000000000001
281,0,1,900,60,968,14,7.194,982,29.013,4.033,0.6667000000000001,0.5720000000000001
282,0,1,900,60,968,14,7.194,982,29.013,4.033,0.6667000000000001,0.5720000000000001
283,0,1,900,60,968,14,7.194,982,29.013,4.033,0.6667000000000001,0.5720000000000001
284,0,12,764,25,973,5,2.7306,978,13.8697,5.0793,0.6187,0.49410000000000004
285,0,12,764,25,973,5,2.7306,978,13.8697,5.0793,0.6187,0.49410000000000004
286,0,12,764,25,973,5,2.7306,978,13.8697,5.0793,0.6187,0.49410000000000004
287,0,13,276,33,969,11,5.3479,980,23.3131,4.3593,0.6521,0.5479
288,0,13,276,33,969,11,5.3479,980,23.3131,4.3593,0.6521,0.5479
289,0,13,276,33,969,11,5.3479,980,23.3131,4.3593,0.6521,0.5479
290,0,1,263,60,1018,5,2.5927000000000002,1023,13.6187,5.2527,0.6105,0.4811
291,0,1,263,60,1018,5,2.5927000000000002,1023,13.6187,5.2527,0.6105,0.4811
292,0,1,263,60,1018,5,2.5927000000000002,1023,13.6187,5.2527,0.6105,0.4811
293,0,8,306,26,1007,12,6.1709,1019,25.5911,4.147,0.6616000000000001,0.5636
294,0,8,306,26,1007,12,6.1709,1019,25.5911,4.147,0.6616000000000001,0.5636
295,0,8,306,26,1007,12,6.1709,1019,25.5911,4.147,0.6616000000000001,0.5636
296,0,12,892,25,1005,19,9.521,1024,37.1483,3.9017,0.6725,0.5816
297,0,12,892,25,1005,19,9.521,1024,37.1483,3.9017,0.6725,0.5816
298,0,12,892,25,1005,19,9.521,1024,37.1483,3.9017,0.6725,0.5816
299,0,8,344,26,1056,15,7.435,1071,30.2317,4.0661,0.6652,0.5696
300,0,8,344,26,1056,15,7.435,1071,30.2317,4.0661,0.6652,0.5696
301,0,8,344,26,1056,15,7.435,1071,30.2317,4.0661,0.6652,0.5696
302,0,15,253,64,1058,22,10.9445,1080,42.0789,3.8448,0.675,0.5858
303,0,15,253,64,1058,22,10.9445,1080,42.0789,3.8448,0.675,0.5858
304,0,15,253,64,1058,22,10.9445,1080,42.0789,3.8448,0.675,0.5858
305,0,8,264,26,1108,13,6.6613,1121,27.2636,4.0928,0.6641,0.5676
306,0,8,264,26,1108,13,6.6613,1121,27.2636,4.0928,0.6641,0.5676
307,0,8,264,26,1108,13,6.6613,1121,27.2636,4.0928,0.6641,0.5676
308,0,11,637,90,1218,13,6.6898,1231,27.3154,4.0832,0.6645,0.5683
309,0,11,637,90,1218,13,6.6898,1231,27.3154,4.0832,0.6645,0.5683
310,0,11,637,90,1218,13,6.6898,1231,27.3154,4.0832,0.6645,0.5683
311,0,1,532,60,1299,8,3.8038,1307,18.1629,4.775,0.633,0.5169
312,0,1,532,60,1299,8,3.8038,1307,18.1629,4.775,0.633,0.5169
313,0,1,532,60,1299,8,3.8038,1307,18.1629,4.775,0.633,0.5169
