,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
101,18.2151,4.7528,8,0.634,0.5185000000000001
102,18.8489,4.5085,8,0.6453,0.5368
103,25.0311,4.2692,12,0.6561,0.5546
104,25.451,4.1764,12,0.6603,0.5615
105,33.5374,3.9953,17,0.6684,0.5748
106,11.3962,6.3308,4,0.5582,0.4015
107,20.4597,4.4121,9,0.6497,0.544
108,24.9363,4.2911,12,0.6552,0.553
109,35.1535,3.9705,18,0.6695,0.5766
110,24.9871,4.2793,12,0.6557000000000001,0.5538000000000001
111,33.5339,3.9958,17,0.6684,0.5747
112,39.1993,3.8358,20,0.6754,0.5864
113,25.4192,4.1832,12,0.66,0.561
114,8.6571,7.5133,2,0.4993,0.32
115,21.5174,4.4924,10,0.646,0.538
116,14.8709,5.2139,6,0.6124,0.484
117,23.733,4.2543,11,0.6568,0.5557
118,23.6866,4.2655,11,0.6563,0.5549000000000001
119,30.5997,4.0067,15,0.6679,0.5740000000000001
120,45.9249,3.7642,24,0.6786,0.5916
121,35.0033,3.9908,18,0.6686000000000001,0.5751000000000001
122,23.8322,4.2308,11,0.6579,0.5574
123,9.8177,7.2116,3,0.5144000000000001,0.34
124,14.9363,5.1717,6,0.6144000000000001,0.48710000000000003
125,13.6482,5.2314,5,0.6115,0.4827
126,21.9597,4.3633,10,0.6519,0.5476
127,22.1163,4.3206,10,0.6538,0.5508000000000001
128,13.542,5.3094,5,0.6078,0.4768
129,36.8875,3.9335,19,0.6711,0.5793
130,22.062,4.3352,10,0.6532,0.5497000000000001
131,24.911,4.297,12,0.6549,0.5525
132,33.727,3.9686,17,0.6696000000000001,0.5767
133,30.4276,4.0341,15,0.6667000000000001,0.5719000000000001
134,18.1987,4.7598,8,0.6337,0.518
135,23.5718,4.2936,11,0.655,0.5528000000000001
136,25.441,4.1786,12,0.6602,0.5613
137,33.8201,3.9558,17,0.6701,0.5777
138,23.3242,4.3564,11,0.6522,0.5481
139,18.464,4.6518,8,0.6387,0.5261
140,24.9319,4.2921,12,0.6551,0.5529000000000001
141,18.697400000000002,4.5631,8,0.6428,0.5327000000000001
142,33.9204,3.9421,17,0.6707000000000001,0.5787
143,21.7149,4.4331,10,0.6487,0.5424
144,17.1901,4.6487,7,0.6388,0.5263
145,27.3693,4.0732,13,0.6649,0.5691
146,9.9648,6.9094,3,0.5295,0.36060000000000003
147,9.8029,7.244,3,0.5128,0.3378
148,18.3893,4.6814,8,0.6373,0.5239
149,18.3552,4.6951,8,0.6367,0.5229
150,23.9065,4.2134,11,0.6587000000000001,0.5587
151,18.274,4.7283,8,0.6351,0.5204
152,30.2512,4.0629,15,0.6654,0.5698
153,33.9792,3.9342,17,0.6711,0.5793
154,8.0696,8.0696,2,0.47150000000000003,0.2848
155,15.5676,4.8123000000000005,6,0.6312,0.5141
156,35.8623,3.8799,18,0.6735,0.5832
157,10.4524,6.1122,3,0.5689000000000001,0.4174
158,13.2675,5.5287,5,0.5973,0.46040000000000003
159,21.9312,4.3712,10,0.6515000000000001,0.547
160,23.7896,4.2408,11,0.6574,0.5567
161,13.2396,5.5526,5,0.5962000000000001,0.4586
162,45.4734,3.8045,24,0.6768000000000001,0.5887
163,15.2743,4.9692,6,0.6239,0.5023
164,11.7378,5.9049000000000005,4,0.5791000000000001,0.4325
165,23.8571,4.2249,11,0.6581,0.5579000000000001
166,28.5921,4.1065,14,0.6634,0.5666
167,29.9824,4.1083,15,0.6634,0.5665
168,13.3854,5.4313,5,0.602,0.4677
169,22.1496,4.3117,10,0.6542,0.5514
170,26.7503,4.1933,13,0.6596000000000001,0.5602
171,14.8199,5.2476,6,0.6108,0.48140000000000005
172,30.2966,4.0554,15,0.6657000000000001,0.5704
173,23.4628,4.3209,11,0.6538,0.5508000000000001
174,9.6902,7.5042,3,0.4998,0.3205
175,35.575,3.9157,18,0.6719,0.5806
176,20.042,4.547,9,0.6435000000000001,0.5339
177,28.3557,4.1499,14,0.6615,0.5634
178,28.292,4.1619,14,0.661,0.5625
179,28.8246,4.0653,14,0.6653,0.5696
180,25.2127,4.2282,12,0.658,0.5576
181,32.0647,4.0013,16,0.6681,0.5743
182,23.9467,4.2041,11,0.6591,0.5594
183,18.9404,4.4766,8,0.6467,0.5392
184,16.754,4.8447000000000005,7,0.6297,0.5116
185,28.5142,4.1206,14,0.6628000000000001,0.5656
186,17.1335,4.6726,7,0.6377,0.5245000000000001
187,23.8904,4.2171,11,0.6585000000000001,0.5584
188,9.7629,7.3336,3,0.5083,0.33180000000000004
189,28.3777,4.1458,14,0.6617000000000001,0.5637
190,25.7122,4.1222,12,0.6627000000000001,0.5655
191,15.4435,4.8767000000000005,6,0.6282,0.5092
192,23.5131,4.3082,11,0.6544,0.5517000000000001
193,13.5974,5.2683,5,0.6098,0.47990000000000005
194,30.4217,4.035,15,0.6666000000000001,0.5719000000000001
195,12.0005,5.6284,4,0.5925,0.453
196,39.0263,3.8547000000000002,20,0.6746,0.5851000000000001
197,12.0279,5.6017,4,0.5938,0.455
198,15.235,4.9915,6,0.6229,0.5006
199,23.4872,4.3147,11,0.6541,0.5512
200,27.215700000000002,4.1018,13,0.6637000000000001,0.5670000000000001
201,23.474,4.318,11,0.6539,0.551
202,31.7482,4.0497,16,0.666,0.5708
203,8.3193,8.3193,2,0.4591,0.26980000000000004
204,33.3303,4.0252,17,0.6671,0.5726
205,21.5438,4.4843,10,0.6464000000000001,0.5386000000000001
206,13.5443,5.3077,5,0.6079,0.47690000000000005
207,21.5572,4.4802,10,0.6466000000000001,0.5389
208,28.8904,4.0539,14,0.6658000000000001,0.5705
209,44.3084,3.7739000000000003,23,0.6781,0.5909
210,33.5766,3.9897,17,0.6686000000000001,0.5752
211,9.7566,7.3479,3,0.5076,0.33080000000000004
212,15.4549,4.8707,6,0.6285000000000001,0.5097
213,9.6185,7.6829,3,0.4909,0.309
214,30.4976,4.0228,15,0.6672,0.5728
215,31.8613,4.0322,16,0.6668000000000001,0.5721
216,10.4072,6.1753,3,0.5659000000000001,0.4128
217,23.5146,4.3078,11,0.6544,0.5517000000000001
218,20.1587,4.508,9,0.6453,0.5368
219,31.9111,4.0245,16,0.6671,0.5726
220,35.5219,3.9225,18,0.6716000000000001,0.5801000000000001
221,14.9862,5.1402,6,0.6158,0.48950000000000005
222,31.6809,4.0602,16,0.6655,0.5700000000000001
223,30.7759,3.9793,15,0.6691,0.5760000000000001
224,11.5586,6.1178,4,0.5687,0.4169
225,18.9226,4.4828,8,0.6464000000000001,0.5387000000000001
226,15.1539,5.0385,6,0.6206,0.49710000000000004
227,21.7858,4.4125,10,0.6496000000000001,0.5439
228,12.1557,5.4819,4,0.5996,0.46390000000000003
229,18.9512,4.4729,8,0.6469,0.5395
230,13.7207,5.1801,5,0.614,0.48650000000000004
231,23.2786,4.3684,11,0.6517000000000001,0.5472
232,23.810200000000002,4.2359,11,0.6576000000000001,0.5571
233,27.1061,4.1227,13,0.6627000000000001,0.5654
234,23.3382,4.3528,11,0.6524,0.5484
235,16.5609,4.9404,7,0.6253000000000001,0.5045000000000001
236,20.1516,4.5103,9,0.6452,0.5367000000000001
237,30.3371,4.0488,15,0.666,0.5709000000000001
238,15.1256,5.0552,6,0.6199,0.4959
239,21.4506,4.513,10,0.6451,0.5365
240,6.967,6.967,1,0.5266000000000001,0.35660000000000003
241,30.149,4.0799,15,0.6646000000000001,0.5686
242,26.8687,4.1694,13,0.6606000000000001,0.562
243,22.354,4.2583,10,0.6566000000000001,0.5554
244,15.1779,5.0244,6,0.6213000000000001,0.49820000000000003
245,33.5328,3.996,17,0.6684,0.5747
246,13.7933,5.1303,5,0.6163000000000001,0.4902
247,29.966,4.1111,15,0.6632,0.5663
248,12.0976,5.5354,4,0.597,0.45990000000000003
249,15.2949,4.9577,6,0.6244000000000001,0.5032
250,26.8511,4.1729,13,0.6605000000000001,0.5617
251,24.9276,4.2931,12,0.6551,0.5528000000000001
252,34.0513,3.9245,17,0.6715,0.58
253,25.6205,4.141,12,0.6619,0.5641
254,22.2334,4.2895,10,0.6552,0.5531
255,38.3966,3.9267,20,0.6714,0.5798
256,22.231,4.2902000000000005,10,0.6552,0.553
257,33.8292,3.9545,17,0.6702,0.5778
258,23.837,4.2296,11,0.6579,0.5575
259,18.1333,4.7876,8,0.6324000000000001,0.5159
260,35.7626,3.8922,18,0.6729,0.5823
261,27.2785,4.09,13,0.6642,0.5678000000000001
262,13.2252,5.565,5,0.5956,0.4577
263,16.3922,5.0291,7,0.6211,0.4978
264,11.8702,5.7607,4,0.5861000000000001,0.44320000000000004
265,21.8399,4.397,10,0.6504,0.5451
266,9.8055,7.2383,3,0.5131,0.3382
267,35.3839,3.9402,18,0.6708000000000001,0.5788
268,25.5158,4.1627,12,0.6609,0.5625
269,18.4279,4.666,8,0.638,0.525
270,13.0547,5.7187,5,0.5881000000000001,0.44630000000000003
271,35.6011,3.9124,18,0.6721,0.5809000000000001
272,19.9975,4.5623000000000005,9,0.6428,0.5328
273,28.9137,4.0499,14,0.666,0.5708
274,24.0171,4.188,11,0.6598,0.5606
275,25.3348,4.2014,12,0.6592,0.5596
276,31.6884,4.0591,16,0.6656000000000001,0.5701
277,27.3665,4.0737,13,0.6649,0.5690000000000001
278,17.0742,4.6982,7,0.6365000000000001,0.5226000000000001
279,35.4363,3.9335,18,0.6711,0.5793
280,35.762,3.8923,18,0.6729,0.5823
281,15.2059,5.0082,6,0.6221,0.4994
282,13.3305,5.476,5,0.5998,0.46440000000000003
283,30.5072,4.0213,15,0.6672,0.5729000000000001
284,13.5045,5.3379,5,0.6065,0.4747
285,33.296,4.0302,17,0.6668000000000001,0.5722
286,29.9901,4.107,15,0.6634,0.5666
287,13.5898,5.2739,5,0.6095,0.47950000000000004
288,19.8054,4.6299,9,0.6397,0.5277000000000001
289,13.2365,5.5553,5,0.596,0.4585
290,27.0832,4.1272,13,0.6625,0.5651
291,38.7158,3.8896,20,0.6731,0.5825
292,35.7292,3.8964,18,0.6728000000000001,0.582
293,13.6276,5.2462,5,0.6108,0.48150000000000004
294,20.6244,4.3625,9,0.6519,0.5477000000000001
295,33.5916,3.9876,17,0.6687000000000001,0.5754
296,9.897,7.0445,3,0.5228,0.3513
297,20.1651,4.5058,9,0.6454000000000001,0.537
298,28.9027,4.0518,14,0.6659,0.5706
299,25.5358,4.1586,12,0.6611,0.5628000000000001
300,21.5485,4.4829,10,0.6464000000000001,0.5387000000000001
301,22.2127,4.2949,10,0.655,0.5527000000000001
302,30.6409,4.0002,15,0.6682,0.5744
303,25.3122,4.2063,12,0.659,0.5592
304,33.3888,4.0167,17,0.6674,0.5732
305,21.523,4.4906,10,0.6461,0.5381
306,27.2149,4.102,13,0.6637000000000001,0.5669000000000001
307,26.598,4.2248,13,0.6581,0.5579000000000001
308,18.6665,4.5746,8,0.6422,0.5319
309,12.0911,5.5414,4,0.5967,0.4595
310,13.7687,5.147,5,0.6155,0.489
311,35.4517,3.9315,18,0.6712,0.5795
312,27.0837,4.1271,13,0.6625,0.5651
313,25.3146,4.2058,12,0.659,0.5593
314,16.8717,4.7891,7,0.6323000000000001,0.5158
315,21.7506,4.4227,10,0.6492,0.5432
316,22.2805,4.2772,10,0.6558,0.554
317,11.7424,5.8997,4,0.5793,0.4329
318,23.6092,4.2844,11,0.6555000000000001,0.5535
319,33.5609,3.992,17,0.6685,0.5750000000000001
320,29.0926,4.0196,14,0.6673,0.5730000000000001
321,13.3749,5.4398,5,0.6016,0.4671
322,30.4043,4.0378,15,0.6665,0.5717
323,13.3777,5.4375,5,0.6017,0.4672
324,17.043,4.7119,7,0.6359,0.5216000000000001
325,26.7787,4.1875,13,0.6598,0.5606
326,23.7974,4.239,11,0.6575000000000001,0.5568000000000001
327,14.9509,5.1624,6,0.6148,0.4878
328,23.9664,4.1996,11,0.6593,0.5597
329,25.4459,4.1775,12,0.6603,0.5614
330,8.236,8.236,2,0.46330000000000005,0.2747
331,21.8376,4.3977,10,0.6503,0.5451
332,28.6225,4.101,14,0.6637000000000001,0.5670000000000001
333,20.1337,4.5162,9,0.6449,0.5362
334,35.17,3.9683,18,0.6696000000000001,0.5768
335,18.5486,4.619,8,0.6402,0.5285000000000001
336,23.7619,4.2474,11,0.6571,0.5562
337,23.4728,4.3183,11,0.6539,0.5509000000000001
338,9.9792,6.8817,3,0.5309,0.36250000000000004
339,28.2662,4.1668,14,0.6607000000000001,0.5622
340,18.6727,4.5723,8,0.6423,0.532
341,10.3528,6.2539,3,0.562,0.40700000000000003
342,20.5978,4.3703,9,0.6516000000000001,0.5471
343,8.3564,8.3564,2,0.45730000000000004,0.2676
344,10.0788,6.6976,3,0.54,0.3754
345,20.1679,4.5049,9,0.6454000000000001,0.5371
346,15.5893,4.8014,6,0.6317,0.5149
347,29.036,4.0291,14,0.6669,0.5723
348,12.0561,5.5746,4,0.5951000000000001,0.457
349,30.6678,3.996,15,0.6684,0.5747
350,11.7891,5.8478,4,0.5819,0.4368
351,26.6969,4.2043,13,0.6591,0.5594
352,15.5722,4.81,6,0.6313000000000001,0.5142
353,30.7521,3.983,15,0.6689,0.5757
354,20.1737,4.503,9,0.6455000000000001,0.5372
355,16.4848,4.9798,7,0.6234000000000001,0.5015000000000001
356,28.9938,4.0362,14,0.6666000000000001,0.5718
357,35.1661,3.9689,18,0.6696000000000001,0.5767
358,18.2522,4.7373,8,0.6347,0.5197
359,6.6694,6.6694,1,0.5414,0.3774
360,34.0641,3.9228,17,0.6716000000000001,0.5801000000000001
361,23.4057,4.3354,11,0.6532,0.5497000000000001
362,11.9215,5.7076,4,0.5887,0.4471
363,28.522100000000002,4.1192,14,0.6629,0.5657
364,21.6407,4.4551,10,0.6477,0.5408000000000001
365,14.9855,5.1407,6,0.6158,0.48950000000000005
366,24.8913,4.3017,12,0.6547000000000001,0.5522
367,10.0652,6.7219,3,0.5388000000000001,0.37370000000000003
368,20.423,4.4234,9,0.6492,0.5431
369,35.2723,3.9548,18,0.6702,0.5778
370,20.2372,4.4823,9,0.6465000000000001,0.5388000000000001
371,29.9932,4.1064,15,0.6635,0.5666
372,30.733,3.9859,15,0.6688000000000001,0.5755
373,10.2608,6.3937,3,0.5551,0.397
374,12.1189,5.5157,4,0.5979,0.46140000000000003
375,26.7251,4.1985,13,0.6593,0.5598000000000001
376,18.8216,4.5182,8,0.6448,0.5361
377,18.8743,4.4996,8,0.6457,0.5375
378,25.0203,4.2716,12,0.656,0.5544
379,20.5655,4.38,9,0.6511,0.5464
380,25.204,4.2301,12,0.6579,0.5575
381,23.8652,4.223,11,0.6582,0.558
382,11.6422,6.0158,4,0.5737,0.4244
383,26.9102,4.1611,13,0.661,0.5626
384,25.6719,4.1304,12,0.6624,0.5649000000000001
385,20.404,4.4293000000000005,9,0.6489,0.5427000000000001
386,13.08,5.6951,5,0.5893,0.4481
387,29.1066,4.0173,14,0.6674,0.5732
388,20.2589,4.4752,9,0.6468,0.5393
389,23.628,4.2797,11,0.6557000000000001,0.5538000000000001
390,18.4326,4.6642,8,0.6381,0.5252
391,16.4755,4.9847,7,0.6232,0.5011
392,16.7831,4.8307,7,0.6304000000000001,0.5127
393,30.4302,4.0337,15,0.6667000000000001,0.5720000000000001
394,20.4985,4.4002,9,0.6502,0.5449
395,16.7638,4.84,7,0.63,0.512
396,30.2748,4.059,15,0.6656000000000001,0.5701
397,15.229,4.9949,6,0.6227,0.5004000000000001
398,13.1691,5.6143,5,0.5932000000000001,0.4541
399,14.7355,5.3048,6,0.608,0.4772
400,38.4199,3.9239,20,0.6716000000000001,0.58
401,18.2979,4.7184,8,0.6356,0.5211
402,10.1132,6.6371,3,0.543,0.3796
403,28.8158,4.0668,14,0.6652,0.5695
404,28.376,4.1461,14,0.6617000000000001,0.5637
405,30.3006,4.0548,15,0.6658000000000001,0.5704
406,13.2892,5.5104,5,0.5982000000000001,0.46180000000000004
407,25.4998,4.1661,12,0.6608,0.5622
408,9.9925,6.8563,3,0.5321,0.3643
409,33.6212,3.9834,17,0.6689,0.5757
410,21.8029,4.4076,10,0.6499,0.5443
411,38.7566,3.8849,20,0.6733,0.5829
412,35.033,3.9867,18,0.6688000000000001,0.5754
413,15.5477,4.8225,6,0.6308,0.5133
414,17.2326,4.6309000000000005,7,0.6396000000000001,0.5277000000000001
415,18.7219,4.5542,8,0.6432,0.5334
416,42.0347,3.8493,22,0.6748000000000001,0.5855
417,23.7887,4.241,11,0.6574,0.5567
418,11.5105,6.1787,4,0.5657,0.41250000000000003
419,11.9572,5.6714,4,0.5904,0.44980000000000003
420,34.1791,3.9076,17,0.6723,0.5812
421,28.4195,4.1381,14,0.662,0.5643
422,28.919,4.049,14,0.666,0.5708
423,14.8043,5.258,6,0.6103000000000001,0.4807
424,16.386,5.0325,7,0.6209,0.49760000000000004
425,15.1274,5.0541,6,0.6199,0.4959
426,6.4461,6.4461,1,0.5525,0.3932
427,10.0417,6.7645,3,0.5367000000000001,0.37070000000000003
428,18.3308,4.705,8,0.6362,0.5221
429,10.3229,6.2984,3,0.5598000000000001,0.4038
430,35.4546,3.9311000000000003,18,0.6712,0.5795
431,28.2373,4.1723,14,0.6605000000000001,0.5618000000000001
432,40.0356,3.9058,21,0.6724,0.5813
433,8.5867,7.711,2,0.4894,0.30720000000000003
434,27.2785,4.09,13,0.6642,0.5678000000000001
435,18.1081,4.7985,8,0.6319,0.5151
436,8.5788,7.7342,2,0.4883,0.3057
437,14.8254,5.2439,6,0.6109,0.4817
438,16.745,4.849,7,0.6295000000000001,0.5113
439,40.3294,3.8735,21,0.6738000000000001,0.5837
440,19.8733,4.6056,9,0.6408,0.5295
441,29.0022,4.0348,14,0.6666000000000001,0.5719000000000001
442,16.4061,5.0216,7,0.6214000000000001,0.4984
443,16.5027,4.9705,7,0.6238,0.5022
444,26.8661,4.1699,13,0.6606000000000001,0.5619000000000001
445,8.1132,8.1132,2,0.46940000000000004,0.2821
446,35.1653,3.969,18,0.6696000000000001,0.5767
447,18.3776,4.6861,8,0.6371,0.5235000000000001
448,23.9337,4.2071,11,0.6589,0.5592
449,33.5681,3.991,17,0.6686000000000001,0.5751000000000001
450,34.1056,3.9173,17,0.6718000000000001,0.5805
451,37.2983,3.8838,19,0.6733,0.5829
452,14.8918,5.2004,6,0.613,0.485
453,20.0112,4.5576,9,0.643,0.5331
454,17.0643,4.7025,7,0.6363,0.5223
455,16.9547,4.7512,7,0.6341,0.5187
456,10.064,6.7241,3,0.5387000000000001,0.3735
457,21.5534,4.4814,10,0.6465000000000001,0.5388000000000001
458,19.9881,4.5655,9,0.6427,0.5325
459,24.9872,4.2793,12,0.6557000000000001,0.5538000000000001
460,28.7778,4.0734,14,0.6649,0.5690000000000001
461,31.8189,4.0387,16,0.6665,0.5716
462,25.5016,4.1657,12,0.6608,0.5622
463,9.8025,7.2449,3,0.5128,0.3377
464,30.5898,4.0082,15,0.6678000000000001,0.5738
465,25.7247,4.1197,12,0.6629,0.5656
466,18.5801,4.607,8,0.6407,0.5294
467,8.7299,7.3223,2,0.5089,0.3325
468,16.8607,4.7942,7,0.6321,0.5154
469,36.7629,3.9491,19,0.6704,0.5782
470,17.0389,4.7137,7,0.6358,0.5215000000000001
471,11.821,5.8131,4,0.5836,0.4393
472,14.9814,5.1432,6,0.6157,0.4893
473,17.1465,4.6671000000000005,7,0.638,0.5249
474,26.9036,4.1624,13,0.6609,0.5625
475,18.2414,4.7418000000000005,8,0.6345000000000001,0.5194
476,29.0114,4.0332,14,0.6667000000000001,0.5720000000000001
477,25.3593,4.1961,12,0.6594,0.56
478,28.4031,4.1411,14,0.6619,0.5641
479,13.2627,5.5329,5,0.5971000000000001,0.4601
480,11.6545,6.0011,4,0.5744,0.42550000000000004
481,32.2662,3.9716,16,0.6694,0.5765
482,8.8015,7.1463,2,0.5177,0.34440000000000004
483,21.9375,4.3695,10,0.6516000000000001,0.5471
484,28.5033,4.1226,14,0.6627000000000001,0.5654
485,23.9871,4.1949,11,0.6595000000000001,0.5601
486,15.5575,4.8175,6,0.631,0.5137
487,15.4617,4.8671,6,0.6287,0.51
488,30.1239,4.0842,15,0.6644,0.5683
489,11.3265,6.4288,4,0.5534,0.39440000000000003
490,30.1757,4.0755,15,0.6648000000000001,0.5689000000000001
491,26.7693,4.1894,13,0.6597000000000001,0.5605
492,23.652,4.2739,11,0.6559,0.5542
493,15.31,4.9492,6,0.6248,0.5038
494,21.9866,4.3559,10,0.6522,0.5482
495,6.8448,6.8448,1,0.5327000000000001,0.36510000000000004
496,33.3499,4.0224,17,0.6672,0.5728
497,20.206,4.4924,9,0.646,0.538
498,20.5234,4.3927,9,0.6506000000000001,0.5454
499,16.4386,5.0042,7,0.6223000000000001,0.49970000000000003
500,21.4573,4.5109,10,0.6452,0.5366000000000001
501,28.2637,4.1673,14,0.6607000000000001,0.5621
502,15.3635,4.9198,6,0.6262,0.506
503,10.4396,6.1298,3,0.5681,0.4161
504,27.1981,4.1052,13,0.6635,0.5667
505,28.6079,4.1036,14,0.6636000000000001,0.5668000000000001
506,23.1842,4.3934,11,0.6505000000000001,0.5454
507,30.1912,4.0729,15,0.6649,0.5691
508,16.7804,4.832,7,0.6303000000000001,0.5126000000000001
509,30.7889,3.9773,15,0.6692,0.5761000000000001
510,37.5483,3.8547000000000002,19,0.6746,0.5851000000000001
511,8.499,7.9773,2,0.4762,0.29050000000000004
512,31.5977,4.0735,16,0.6649,0.5690000000000001
513,23.1445,4.4041,11,0.65,0.5446
514,19.8394,4.6177,9,0.6403,0.5286000000000001
515,16.6348,4.903,7,0.627,0.5073
516,14.9197,5.1823,6,0.6139,0.4863
517,19.7652,4.6445,9,0.639,0.5266000000000001
518,23.7056,4.2609,11,0.6565000000000001,0.5552
519,14.9861,5.1402,6,0.6158,0.48950000000000005
520,22.0802,4.3303,10,0.6534,0.5501
521,33.6566,3.9785,17,0.6691,0.5760000000000001
522,8.1941,8.1941,2,0.46540000000000004,0.2772
523,38.993900000000004,3.8583,20,0.6744,0.5848
524,25.5829,4.1487,12,0.6616000000000001,0.5635
525,32.0259,4.0071,16,0.6679,0.5739000000000001
526,32.4873,3.9399,16,0.6708000000000001,0.5788
527,23.4683,4.3195,11,0.6539,0.5509000000000001
528,18.4207,4.6689,8,0.6379,0.5248
529,27.0855,4.1267,13,0.6625,0.5651
530,12.1436,5.493,4,0.599,0.4631
531,23.1897,4.392,11,0.6506000000000001,0.5455
532,42.4373,3.809,22,0.6766,0.5884
533,21.8167,4.4036,10,0.6501,0.5446
