,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
43,8.2482,8.2482,2,0.4627,0.274
44,19.781,4.6388,9,0.6393,0.5271
45,30.356,4.0457,15,0.6662,0.5711
46,29.0189,4.032,14,0.6668000000000001,0.5721
47,21.6055,4.4656,10,0.6472,0.54
48,23.9092,4.2128,11,0.6587000000000001,0.5588000000000001
49,13.3596,5.4522,5,0.601,0.4661
50,27.0769,4.1284,13,0.6625,0.5650000000000001
51,18.7907,4.5292,8,0.6443,0.5352
52,22.0024,4.3515,10,0.6524,0.5485
53,13.6827,5.2068,5,0.6127,0.48450000000000004
54,32.3845,3.9545,16,0.6702,0.5778
55,33.3677,4.0198,17,0.6673,0.5730000000000001
56,12.1336,5.5021,4,0.5986,0.46240000000000003
57,21.9056,4.3784,10,0.6512,0.5465
58,29.0856,4.0208,14,0.6673,0.5729000000000001
59,23.9105,4.2125,11,0.6587000000000001,0.5588000000000001
60,13.2208,5.5689,5,0.5954,0.45740000000000003
61,18.4659,4.651,8,0.6387,0.5261
62,18.8878,4.4949,8,0.6459,0.5378000000000001
63,16.6364,4.9022,7,0.627,0.5073
64,17.0492,4.7092,7,0.636,0.5218
65,18.6398,4.5845,8,0.6418,0.5311
66,8.1817,8.1817,2,0.466,0.278
67,22.1031,4.3241,10,0.6537000000000001,0.5505
68,18.8328,4.5142,8,0.645,0.5364
69,23.3774,4.3427,11,0.6528,0.5491
70,13.4031,5.4171,5,0.6027,0.46880000000000005
71,17.2733,4.6141,7,0.6404000000000001,0.5289
72,29.9963,4.1059,15,0.6635,0.5667
73,13.7504,5.1595,5,0.6149,0.488
74,13.2668,5.5293,5,0.5973,0.46040000000000003
75,22.0047,4.3509,10,0.6524,0.5485
76,11.6369,6.0221,4,0.5734,0.4239
77,22.1167,4.3205,10,0.6538,0.5508000000000001
78,16.8816,4.7846,7,0.6325000000000001,0.5162
79,10.4864,6.0658,3,0.5712,0.4207
80,24.9243,4.2939,12,0.655,0.5528000000000001
81,30.7202,3.9879000000000002,15,0.6687000000000001,0.5753
82,13.5043,5.338,5,0.6064,0.4747
83,30.3325,4.0495,15,0.666,0.5708
84,10.0105,6.8224,3,0.5338,0.36660000000000004
85,31.8367,4.0359,16,0.6666000000000001,0.5718
86,17.1499,4.6657,7,0.638,0.5251
87,15.4315,4.8831,6,0.6279,0.5088
88,15.3376,4.934,6,0.6256,0.505
89,28.752,4.078,14,0.6647000000000001,0.5687
90,35.6308,3.9087,18,0.6722,0.5811000000000001
91,10.3135,6.3127,3,0.5591,0.40280000000000005
92,23.9254,4.209,11,0.6589,0.559
93,20.2099,4.4912,9,0.6461,0.5381
94,37.0102,3.9184,19,0.6718000000000001,0.5804
95,15.0589,5.0953,6,0.618,0.4928
96,28.4795,4.127,14,0.6625,0.5651
97,9.9096,7.0188,3,0.524,0.3531
98,17.1101,4.6827,7,0.6373,0.5238
99,10.4593,6.1027,3,0.5694,0.418
100,33.7665,3.9632,17,0.6698000000000001,0.5771000000000001
101,13.373,5.4413,5,0.6015,0.467
102,20.5073,4.3975,9,0.6503,0.5451
103,23.6114,4.2838,11,0.6555000000000001,0.5535
104,20.2274,4.4854,9,0.6463,0.5385
105,15.4962,4.849,6,0.6295000000000001,0.5113
106,14.9352,5.1724,6,0.6143000000000001,0.48710000000000003
107,29.0741,4.0227,14,0.6672,0.5728
108,30.5345,4.017,15,0.6674,0.5732
109,25.0516,4.2645,12,0.6564,0.5549000000000001
110,21.6168,4.4622,10,0.6474000000000001,0.5402
111,24.8585,4.3094,12,0.6543,0.5516
112,31.8352,4.0362,16,0.6666000000000001,0.5718
113,20.1667,4.5053,9,0.6454000000000001,0.537
114,23.8152,4.2348,11,0.6577000000000001,0.5571
115,18.8891,4.4944,8,0.6459,0.5378000000000001
116,16.745,4.849,7,0.6295000000000001,0.5113
117,37.3108,3.8824,19,0.6734,0.583
118,16.5431,4.9495000000000005,7,0.6248,0.5038
119,27.3518,4.0764,13,0.6648000000000001,0.5688
120,25.4754,4.1713000000000005,12,0.6605000000000001,0.5618000000000001
121,31.7615,4.0476,16,0.6661,0.5709000000000001
122,9.702,7.4757,3,0.5012,0.3224
123,32.4906,3.9394,16,0.6709,0.5789000000000001
124,26.5154,4.2423,13,0.6574,0.5566
125,35.3547,3.944,18,0.6707000000000001,0.5785
126,34.0696,3.9221,17,0.6716000000000001,0.5801000000000001
127,30.7563,3.9823,15,0.669,0.5757
128,26.6064,4.2231,13,0.6582,0.558
129,25.6039,4.1444,12,0.6618,0.5638000000000001
130,11.7697,5.8692,4,0.5808,0.43520000000000003
131,18.3747,4.6872,8,0.637,0.5234
132,8.6957,7.4104,2,0.5045000000000001,0.3267
133,30.687,3.993,15,0.6685,0.5750000000000001
134,33.6879,3.9741,17,0.6693,0.5763
135,26.7873,4.1858,13,0.6599,0.5608000000000001
136,30.0649,4.0942,15,0.664,0.5675
137,25.7313,4.1183,12,0.6629,0.5657
138,35.2074,3.9634,18,0.6698000000000001,0.5771000000000001
139,40.6402,3.8403,21,0.6752,0.5861000000000001
140,8.1455,8.1455,2,0.46780000000000005,0.2802
141,18.8714,4.5006,8,0.6456000000000001,0.5374
142,28.9972,4.0356,14,0.6666000000000001,0.5718
143,15.3506,4.9269,6,0.6259,0.5055000000000001
144,32.0139,4.0089,16,0.6678000000000001,0.5738
145,13.1865,5.5988,5,0.5939,0.45520000000000005
146,22.1347,4.3156,10,0.654,0.5511
147,21.8353,4.3983,10,0.6503,0.545
148,10.1508,6.5727,3,0.5462,0.38420000000000004
149,11.7077,5.9392000000000005,4,0.5774,0.43
150,13.5881,5.2751,5,0.6094,0.47940000000000005
151,25.3375,4.2008,12,0.6592,0.5597
152,11.9657,5.6628,4,0.5908,0.4505
153,18.1471,4.7817,8,0.6327,0.5164
154,13.2293,5.5615,5,0.5957,0.458
155,21.9932,4.3541,10,0.6523,0.5483
156,16.7519,4.8457,7,0.6297,0.5116
157,25.0631,4.2618,12,0.6565000000000001,0.5551
158,21.6256,4.4596,10,0.6475000000000001,0.5404
159,10.0417,6.7646,3,0.5367000000000001,0.37070000000000003
160,33.3901,4.0165,17,0.6675,0.5732
161,22.0182,4.3472,10,0.6526000000000001,0.5488000000000001
162,31.7981,4.0419,16,0.6663,0.5714
163,23.6048,4.2855,11,0.6554,0.5534
164,19.918,4.5899,9,0.6415000000000001,0.5307000000000001
165,16.9541,4.7514,7,0.6341,0.5186000000000001
166,38.8113,3.8787000000000003,20,0.6735,0.5833
167,13.5247,5.3225,5,0.6072000000000001,0.4758
168,21.6452,4.4538,10,0.6478,0.5409
169,15.467600000000001,4.864,6,0.6288,0.5102
170,13.3855,5.4312,5,0.602,0.4677
171,30.0364,4.099,15,0.6638000000000001,0.5672
172,24.013,4.189,11,0.6598,0.5605
173,13.6637,5.2203,5,0.6121,0.48350000000000004
174,32.3342,3.9617,16,0.6699,0.5772
175,32.2308,3.9767,16,0.6692,0.5761000000000001
176,26.5598,4.2329,13,0.6578,0.5573
177,16.4957,4.9741,7,0.6237,0.5019
178,28.44,4.1343,14,0.6622,0.5646
179,25.251,4.2197000000000005,12,0.6584,0.5583
180,18.808,4.5231,8,0.6446000000000001,0.5357000000000001
181,30.6146,4.0043,15,0.668,0.5741
182,39.1738,3.8385000000000002,20,0.6753,0.5862
183,17.234,4.6303,7,0.6397,0.5277000000000001
184,23.4444,4.3255,11,0.6536000000000001,0.5504
185,17.1571,4.6626,7,0.6382,0.5253
186,28.5903,4.1068,14,0.6634,0.5666
187,21.5078,4.4953,10,0.6459,0.5378000000000001
188,30.276,4.0588,15,0.6656000000000001,0.5701
189,10.5194,6.0217,3,0.5734,0.424
190,11.5236,6.162,4,0.5665,0.4137
191,21.825,4.4013,10,0.6502,0.5448000000000001
192,23.935200000000002,4.2068,11,0.659,0.5592
193,10.252,6.4075,3,0.5544,0.396
194,10.4451,6.1221,3,0.5685,0.4166
195,22.1261,4.3179,10,0.6539,0.551
196,23.3234,4.3567,11,0.6522,0.5481
197,22.265,4.2813,10,0.6556000000000001,0.5537000000000001
198,31.6266,4.0689,16,0.6651,0.5694
199,31.8301,4.037,16,0.6665,0.5717
200,28.5281,4.1181,14,0.6629,0.5658000000000001
201,24.999,4.2766,12,0.6558,0.554
202,20.2859,4.4666,9,0.6472,0.5399
203,35.0557,3.9837000000000002,18,0.6689,0.5756
204,23.5981,4.2871,11,0.6553,0.5533
205,26.5834,4.2279,13,0.658,0.5576
206,27.3109,4.084,13,0.6645,0.5683
207,30.2568,4.062,15,0.6654,0.5699000000000001
208,22.1576,4.3095,10,0.6543,0.5516
209,26.5463,4.2358,13,0.6577000000000001,0.5571
210,20.4084,4.4279,9,0.6489,0.5428000000000001
211,30.5614,4.0127,15,0.6676000000000001,0.5735
212,26.9765,4.1479,13,0.6616000000000001,0.5636
213,11.6754,5.9767,4,0.5756,0.4273
214,35.8367,3.8831,18,0.6734,0.583
215,16.7861,4.8293,7,0.6304000000000001,0.5128
216,28.3406,4.1528,14,0.6614,0.5632
217,19.9358,4.5836,9,0.6418,0.5312
218,28.9478,4.044,14,0.6662,0.5712
219,16.4547,4.9957,7,0.6227,0.5003000000000001
220,25.7068,4.1233,12,0.6627000000000001,0.5654
221,14.8006,5.2606,6,0.6101,0.48050000000000004
222,34.1763,3.908,17,0.6723,0.5812
223,21.562,4.4788,10,0.6466000000000001,0.539
224,22.2903,4.2747,10,0.6559,0.5542
225,25.3457,4.199,12,0.6593,0.5598000000000001
226,18.7015,4.5616,8,0.6428,0.5328
227,6.7448,6.7448,1,0.5377000000000001,0.372
228,17.1756,4.6548,7,0.6385000000000001,0.5259
229,21.5946,4.4689,10,0.6471,0.5397000000000001
230,25.1391,4.2446,12,0.6573,0.5564
231,40.9093,3.8125,21,0.6764,0.5881000000000001
232,23.7309,4.2548,11,0.6568,0.5557
233,28.7147,4.0846,14,0.6644,0.5682
234,20.3498,4.4463,9,0.6481,0.5414
235,16.8618,4.7937,7,0.6321,0.5155000000000001
236,21.5361,4.4866,10,0.6463,0.5384
237,15.3537,4.9251000000000005,6,0.626,0.5056
238,20.576,4.3768,9,0.6513,0.5466
239,40.903,3.8131,21,0.6764,0.5881000000000001
240,20.2418,4.4808,9,0.6465000000000001,0.5389
241,22.294,4.2738,10,0.6559,0.5543
242,31.7088,4.0559,16,0.6657000000000001,0.5703
243,20.2158,4.4892,9,0.6461,0.5382
244,15.4216,4.8884,6,0.6277,0.5084000000000001
245,18.7443,4.546,8,0.6435000000000001,0.534
246,26.8716,4.1688,13,0.6607000000000001,0.562
247,15.034,5.1105,6,0.6172000000000001,0.4917
248,25.386,4.1903,12,0.6597000000000001,0.5604
249,21.6478,4.453,10,0.6478,0.5409
250,31.8023,4.0413,16,0.6664,0.5714
251,16.8275,4.8098,7,0.6314000000000001,0.5143
252,8.3628,8.3628,2,0.457,0.2672
253,8.6565,7.5149,2,0.4993,0.31980000000000003
254,28.4906,4.1249,14,0.6626000000000001,0.5653
255,28.3154,4.1575,14,0.6612,0.5629000000000001
256,18.084,4.809,8,0.6314000000000001,0.5143
257,20.1131,4.5231,9,0.6446000000000001,0.5357000000000001
258,25.5412,4.1574,12,0.6612,0.5629000000000001
259,33.275,4.0333,17,0.6667000000000001,0.5720000000000001
260,16.5036,4.97,7,0.6239,0.5023
261,31.6052,4.0723,16,0.665,0.5691
262,13.3969,5.4221,5,0.6024,0.46840000000000004
263,13.5704,5.2882,5,0.6088,0.47840000000000005
264,23.1625,4.3992,11,0.6503,0.5449
265,18.6028,4.5984,8,0.6411,0.5301
266,36.833,3.9403,19,0.6708000000000001,0.5788
267,9.7505,7.362,3,0.5069,0.3299
268,8.693,7.4175,2,0.5041,0.3262
269,22.1009,4.3247,10,0.6536000000000001,0.5505
270,19.9699,4.5718,9,0.6424000000000001,0.5321
271,10.3676,6.2323,3,0.5630000000000001,0.4086
272,7.974,7.974,2,0.4763,0.2907
273,24.8938,4.3011,12,0.6547000000000001,0.5522
274,23.3075,4.3608,11,0.652,0.5478000000000001
275,18.0998,4.8021,8,0.6317,0.5148
276,13.7523,5.1582,5,0.615,0.48810000000000003
277,18.6579,4.5778,8,0.6421,0.5316000000000001
278,21.9135,4.3762,10,0.6513,0.5466
279,13.2567,5.538,5,0.5969,0.4597
280,11.7703,5.8685,4,0.5809000000000001,0.43520000000000003
281,17.1628,4.6602,7,0.6383,0.5255000000000001
282,28.9935,4.0363,14,0.6666000000000001,0.5718
283,23.2904,4.3653,11,0.6518,0.5475
284,20.4403,4.4181,9,0.6494,0.5435
285,21.5963,4.4684,10,0.6471,0.5398000000000001
286,23.8136,4.2351,11,0.6577000000000001,0.5571
287,25.2481,4.2204,12,0.6583,0.5582
288,18.6298,4.5882,8,0.6416000000000001,0.5308
289,23.2727,4.3699,11,0.6516000000000001,0.5471
290,16.9276,4.7635,7,0.6335000000000001,0.5177
291,23.279,4.3683,11,0.6517000000000001,0.5472
292,23.966,4.1997,11,0.6593,0.5597
293,21.739,4.4261,10,0.649,0.5429
294,16.4249,5.0115,7,0.6219,0.49910000000000004
295,23.3144,4.359,11,0.6521,0.5479
296,30.1813,4.0745,15,0.6649,0.5690000000000001
297,32.3464,3.96,16,0.67,0.5774
298,30.7047,3.9903,15,0.6686000000000001,0.5752
299,42.3987,3.8128,22,0.6764,0.5881000000000001
300,22.081,4.3301,10,0.6534,0.5501
301,33.5137,3.9987,17,0.6682,0.5745
302,21.8657,4.3897,10,0.6507000000000001,0.5456
303,33.3389,4.024,17,0.6671,0.5727
304,23.2134,4.3856,11,0.6509,0.5459
305,9.8649,7.1108,3,0.5194,0.3468
306,30.7603,3.9817,15,0.669,0.5758
307,17.1544,4.6638,7,0.6381,0.5252
308,23.1587,4.4003,11,0.6502,0.5449
309,27.2555,4.0943,13,0.664,0.5675
310,28.2271,4.1743,14,0.6604,0.5616
311,30.699,3.9912,15,0.6686000000000001,0.5751000000000001
312,9.8387,7.1663,3,0.5167,0.343
313,30.7682,3.9805,15,0.6691,0.5759000000000001
314,11.9876,5.641,4,0.5919,0.4521
315,36.7945,3.9451,19,0.6706000000000001,0.5785
316,48.8903,3.7687,26,0.6784,0.5913
317,12.1116,5.5224,4,0.5976,0.46090000000000003
318,25.3661,4.1946,12,0.6595000000000001,0.5601
319,28.2878,4.1627,14,0.6609,0.5625
320,18.4318,4.6645,8,0.6381,0.5251
321,11.9919,5.6369,4,0.5921000000000001,0.4524
322,23.9148,4.2115,11,0.6587000000000001,0.5589000000000001
323,16.7732,4.8354,7,0.6302,0.5123
324,24.9342,4.2916,12,0.6551,0.5529000000000001
325,12.1101,5.5238,4,0.5975,0.46080000000000004
326,13.7872,5.1344,5,0.6161,0.4899
327,23.3113,4.3598,11,0.652,0.5479
328,32.009,4.0097,16,0.6678000000000001,0.5737
329,40.7473,3.8291,21,0.6757000000000001,0.5869
330,17.2148,4.6383,7,0.6393,0.5271
331,18.8994,4.4908,8,0.6461,0.5381
332,30.388,4.0405,15,0.6664,0.5715
333,29.9797,4.1088,15,0.6633,0.5664
334,34.0905,3.9193000000000002,17,0.6718000000000001,0.5803
335,16.4492,4.9986,7,0.6225,0.5001
336,24.0204,4.1873,11,0.6598,0.5607
337,18.6425,4.5835,8,0.6418,0.5312
338,17.1699,4.6572000000000005,7,0.6384000000000001,0.5257000000000001
339,21.6061,4.4654,10,0.6472,0.54
340,12.0614,5.5695,4,0.5953,0.45740000000000003
341,20.4512,4.4147,9,0.6496000000000001,0.5438000000000001
342,25.272100000000002,4.2151,12,0.6586000000000001,0.5586
343,13.2211,5.5686,5,0.5954,0.4575
344,37.5534,3.8542,19,0.6746,0.5851000000000001
345,30.2137,4.0691,15,0.6651,0.5694
346,24.957,4.2863,12,0.6554,0.5533
347,21.4473,4.514,10,0.645,0.5364
348,11.9256,5.7033,4,0.5889,0.4474
349,28.258,4.1684,14,0.6607000000000001,0.562
350,29.9641,4.1114,15,0.6632,0.5662
351,30.0386,4.0987,15,0.6638000000000001,0.5672
352,24.882,4.3039,12,0.6546000000000001,0.552
353,20.0681,4.5382,9,0.6439,0.5346000000000001
354,32.0566,4.0025,16,0.6681,0.5743
355,21.9209,4.3741,10,0.6514,0.5468000000000001
356,26.8351,4.1761,13,0.6603,0.5615
357,32.0493,4.0036,16,0.668,0.5742
358,28.3327,4.1543,14,0.6613,0.5631
359,8.104800000000001,8.104800000000001,2,0.4698,0.2826
360,35.5379,3.9204,18,0.6717000000000001,0.5803
361,9.691,7.5022,3,0.4999,0.32070000000000004
362,35.2477,3.958,18,0.67,0.5775
363,28.8078,4.0682,14,0.6652,0.5694
364,32.4144,3.9502,16,0.6704,0.5781000000000001
365,30.6714,3.9954,15,0.6684,0.5748
366,17.1562,4.663,7,0.6382,0.5253
367,15.2027,5.01,6,0.622,0.49920000000000003
368,13.5617,5.2947,5,0.6085,0.47790000000000005
369,37.066,3.9116,19,0.6721,0.5809000000000001
370,32.0274,4.0069,16,0.6679,0.5739000000000001
371,25.4957,4.167,12,0.6607000000000001,0.5622
372,28.5707,4.1103,14,0.6633,0.5663
373,16.4386,5.0042,7,0.6223000000000001,0.49970000000000003
374,15.3858,4.9076,6,0.6268,0.5069
375,30.5619,4.0126,15,0.6676000000000001,0.5735
376,25.6235,4.1403,12,0.6619,0.5641
377,8.1669,8.1669,2,0.4667,0.27890000000000004
378,21.8141,4.4044,10,0.65,0.5446
379,25.1565,4.2407,12,0.6574,0.5567
380,15.2653,4.9743,6,0.6237,0.5019
381,28.9533,4.0431,14,0.6663,0.5713
382,24.833,4.3155,12,0.6541,0.5512
383,28.7474,4.0788,14,0.6647000000000001,0.5687
384,19.7565,4.6477,9,0.6389,0.5264
385,20.177,4.5019,9,0.6456000000000001,0.5373
386,17.1125,4.6817,7,0.6373,0.5239
387,37.1793,3.898,19,0.6727000000000001,0.5819
388,19.9334,4.5845,9,0.6418,0.5311
389,28.7547,4.0775,14,0.6647000000000001,0.5687
390,24.9114,4.2969,12,0.6549,0.5525
391,35.8012,3.8874,18,0.6732,0.5827
392,37.1001,3.9075,19,0.6723,0.5812
393,9.9625,6.914,3,0.5293,0.3603
394,20.016,4.5559,9,0.6431,0.5333
395,40.0998,3.8986,21,0.6727000000000001,0.5819
396,40.5627,3.8485,21,0.6749,0.5855
397,12.2052,5.4376,4,0.6017,0.4672
398,11.6969,5.9516,4,0.5768,0.42910000000000004
399,25.6772,4.1293,12,0.6624,0.5649000000000001
400,26.9949,4.1443,13,0.6618,0.5638000000000001
401,15.3,4.9548,6,0.6246,0.5034000000000001
402,18.6328,4.5871,8,0.6417,0.5309
403,18.6746,4.5716,8,0.6424000000000001,0.5321
404,11.4122,6.309,4,0.5593,0.4031
405,28.2154,4.1765,14,0.6603,0.5614
406,31.6538,4.0645,16,0.6653,0.5697
407,32.4913,3.9393000000000002,16,0.6709,0.5789000000000001
408,28.6358,4.0986,14,0.6638000000000001,0.5672
409,30.7813,3.9785,15,0.6691,0.5760000000000001
410,25.5819,4.1489,12,0.6616000000000001,0.5635
411,28.3707,4.1471,14,0.6616000000000001,0.5636
412,15.363,4.9201,6,0.6262,0.506
413,16.5285,4.9571,7,0.6245,0.5032
414,16.4361,5.0055,7,0.6222,0.49960000000000004
415,29.9698,4.1105,15,0.6633,0.5663
416,11.8566,5.775,4,0.5854,0.44210000000000005
417,23.3008,4.3626,11,0.6519,0.5477000000000001
418,23.6835,4.2663,11,0.6563,0.5548000000000001
419,16.4937,4.9752,7,0.6236,0.5019
420,37.4317,3.8682,19,0.674,0.5841000000000001
421,35.6765,3.9029000000000003,18,0.6725,0.5815
422,11.8671,5.764,4,0.5859,0.443
423,13.8035,5.1234,5,0.6166,0.4907
424,10.0222,6.8005,3,0.5349,0.3682
425,23.4629,4.3208,11,0.6538,0.5508000000000001
426,11.6776,5.974,4,0.5757,0.42750000000000005
427,25.2351,4.2232,12,0.6582,0.558
428,17.2385,4.6285,7,0.6398,0.5278
429,15.5044,4.8448,6,0.6297,0.5116
430,20.0061,4.5593,9,0.6429,0.533
431,20.0217,4.554,9,0.6432,0.5334
432,38.5336,3.9106,20,0.6721,0.581
433,30.3866,4.0407,15,0.6664,0.5715
434,26.9681,4.1496,13,0.6615,0.5634
435,21.983,4.3569,10,0.6522,0.5481
436,25.3215,4.2043,12,0.6591,0.5594
437,37.1165,3.9055,19,0.6724,0.5814
438,33.7753,3.962,17,0.6699,0.5772
439,30.5524,4.0141,15,0.6676000000000001,0.5734
440,30.638,4.0007,15,0.6682,0.5744
441,11.3646,6.3747,4,0.556,0.39830000000000004
442,35.3062,3.9504,18,0.6704,0.5781000000000001
443,31.8863,4.0283,16,0.6669,0.5724
444,11.7541,5.8866,4,0.58,0.4339
445,33.9632,3.9363,17,0.671,0.5791000000000001
446,30.6616,3.997,15,0.6683,0.5747
447,15.1073,5.0661,6,0.6193000000000001,0.495
448,22.0866,4.3286,10,0.6535000000000001,0.5502
449,23.8651,4.223,11,0.6582,0.558
450,14.6984,5.3306000000000004,6,0.6068,0.4752
451,19.7747,4.6411,9,0.6392,0.5269
452,33.7704,3.9626,17,0.6698000000000001,0.5772
453,18.6022,4.5986,8,0.6411,0.5301
454,35.1956,3.9649,18,0.6697000000000001,0.577
455,19.9866,4.566,9,0.6426000000000001,0.5325
456,8.6154,7.6287,2,0.49360000000000004,0.3125
457,27.2789,4.0899,13,0.6642,0.5678000000000001
458,33.6258,3.9828,17,0.669,0.5757
459,28.3036,4.1597,14,0.6611,0.5627
460,10.0424,6.7632,3,0.5368,0.3708
461,37.077,3.9103,19,0.6722,0.581
462,28.4048,4.1408,14,0.6619,0.5641
463,25.6932,4.1261,12,0.6626000000000001,0.5652
464,16.903200000000002,4.7746,7,0.633,0.5169
465,23.2671,4.3714,11,0.6515000000000001,0.547
466,20.214,4.4898,9,0.6461,0.5382
467,28.311,4.1583,14,0.6611,0.5628000000000001
468,21.7531,4.422,10,0.6492,0.5432
469,33.7891,3.9601,17,0.67,0.5774
470,10.3343,6.2813,3,0.5606,0.4051
471,25.4475,4.1772,12,0.6603,0.5614
472,18.8486,4.5086,8,0.6453,0.5368
473,12.2072,5.4358,4,0.6018,0.46740000000000004
474,8.1161,8.1161,2,0.4692,0.28190000000000004
475,16.7648,4.8395,7,0.63,0.512
476,18.3112,4.713,8,0.6359,0.5215000000000001
477,16.8989,4.7766,7,0.6329,0.5168
478,15.4914,4.8515,6,0.6294000000000001,0.5111
479,23.7475,4.2508,11,0.657,0.556
480,20.6035,4.3687,9,0.6516000000000001,0.5472
481,15.486,4.8544,6,0.6293000000000001,0.5109
482,33.7252,3.9689,17,0.6696000000000001,0.5767
483,21.9575,4.3639,10,0.6519,0.5476
484,30.4372,4.0325,15,0.6667000000000001,0.5721
485,25.103,4.2528,12,0.6569,0.5558000000000001
486,13.7047,5.1913,5,0.6134000000000001,0.4857
487,12.076,5.5557,4,0.596,0.45840000000000003
488,17.1772,4.6541,7,0.6386000000000001,0.5259
489,31.916,4.0238,16,0.6671,0.5727
490,28.5591,4.1124,14,0.6632,0.5662
491,15.0101,5.1253,6,0.6166,0.49060000000000004
492,21.813,4.4047,10,0.65,0.5445
493,32.4823,3.9406,16,0.6708000000000001,0.5788
494,30.0088,4.1037,15,0.6636000000000001,0.5668000000000001
495,20.007,4.559,9,0.643,0.533
496,23.7943,4.2397,11,0.6575000000000001,0.5568000000000001
497,30.2201,4.0681,15,0.6652,0.5694
498,32.0841,3.9984,16,0.6683,0.5746
499,35.0063,3.9904,18,0.6686000000000001,0.5751000000000001
500,35.5114,3.9238,18,0.6716000000000001,0.58
501,6.8959,6.8959,1,0.5302,0.36150000000000004
502,15.1325,5.0511,6,0.6201,0.49620000000000003
503,18.3415,4.7006,8,0.6364000000000001,0.5224
504,35.7787,3.8902,18,0.673,0.5825
505,33.9176,3.9425,17,0.6707000000000001,0.5787
506,30.2311,4.0662,15,0.6652,0.5696
507,23.9353,4.2068,11,0.659,0.5592
508,35.7888,3.8890000000000002,18,0.6731,0.5826
509,31.9965,4.0115,16,0.6677000000000001,0.5736
510,20.1682,4.5048,9,0.6454000000000001,0.5371
511,15.5461,4.8233,6,0.6307,0.5132
512,35.4486,3.9319,18,0.6712,0.5794
513,20.4942,4.4015,9,0.6501,0.5448000000000001
514,29.9342,4.1166,15,0.663,0.5659000000000001
515,27.164,4.1116,13,0.6632,0.5662
516,25.3314,4.2021,12,0.6592,0.5596
517,25.5028,4.1655,12,0.6608,0.5623
518,38.6355,3.8988,20,0.6727000000000001,0.5818
519,32.0832,3.9985,16,0.6683,0.5745
520,25.4299,4.1809,12,0.6601,0.5611
521,24.9677,4.2838,12,0.6555000000000001,0.5535
522,8.6465,7.5422,2,0.4979,0.3181
523,18.707,4.5596,8,0.6429,0.533
524,23.9345,4.2069,11,0.6589,0.5592
525,28.5243,4.1188,14,0.6629,0.5657
526,18.2776,4.7268,8,0.6352,0.5205000000000001
527,15.115,5.0615,6,0.6196,0.4954
528,13.1756,5.6085,5,0.5935,0.4545
529,25.5122,4.1635,12,0.6609,0.5624
530,9.7033,7.4727,3,0.5014000000000001,0.3226
531,13.4658,5.3677,5,0.605,0.47250000000000003
532,10.415,6.1643,3,0.5664,0.4136
533,20.6244,4.3625,9,0.6519,0.5477000000000001
534,11.802200000000001,5.8335,4,0.5826,0.4378
535,28.4349,4.1352,14,0.6622,0.5645
536,11.5605,6.1154,4,0.5688,0.4171
537,9.7988,7.2531,3,0.5123,0.3372
538,28.4686,4.129,14,0.6624,0.5650000000000001
