,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
43,16.5336,4.9544,7,0.6246,0.5034000000000001
44,9.7558,7.3497,3,0.5075000000000001,0.3307
45,26.7297,4.1975,13,0.6594,0.5599000000000001
46,30.629,4.0021,15,0.6681,0.5743
47,16.9621,4.7479000000000005,7,0.6342,0.5189
48,28.2373,4.1723,14,0.6605000000000001,0.5618000000000001
49,26.7572,4.1919,13,0.6596000000000001,0.5603
50,18.259,4.7345,8,0.6349,0.5199
51,10.4712,6.0864,3,0.5702,0.4192
52,28.8863,4.0546,14,0.6658000000000001,0.5704
53,20.5436,4.3866,9,0.6508,0.5459
54,32.2426,3.975,16,0.6693,0.5763
55,20.2037,4.4932,9,0.646,0.5379
56,33.628,3.9825,17,0.669,0.5757
57,38.6252,3.9,20,0.6726000000000001,0.5818
58,37.3658,3.8759,19,0.6737000000000001,0.5835
59,12.1314,5.5041,4,0.5985,0.46230000000000004
60,35.7452,3.8944,18,0.6729,0.5822
61,20.3741,4.4386,9,0.6485000000000001,0.542
62,14.9765,5.1463,6,0.6156,0.489
63,13.6582,5.2242,5,0.6119,0.4832
64,18.689,4.5663,8,0.6426000000000001,0.5325
65,33.6451,3.9801,17,0.6691,0.5759000000000001
66,30.0319,4.0998,15,0.6637000000000001,0.5671
67,32.1191,3.9932,16,0.6685,0.5749000000000001
68,44.2294,3.7811,23,0.6778000000000001,0.5904
69,30.6028,4.0062,15,0.6679,0.5740000000000001
70,22.1139,4.3212,10,0.6538,0.5507000000000001
71,9.8203,7.206,3,0.5147,0.3403
72,19.779,4.6395,9,0.6392,0.527
73,23.3683,4.345,11,0.6527000000000001,0.549
74,18.0842,4.8089,8,0.6314000000000001,0.5143
75,16.9576,4.7499,7,0.6341,0.5187
76,28.8572,4.0596,14,0.6655,0.5701
77,26.6377,4.2165,13,0.6585000000000001,0.5585
78,27.2705,4.0915,13,0.6641,0.5677
79,21.5594,4.4796,10,0.6466000000000001,0.539
80,20.4818,4.4053,9,0.65,0.5445
81,14.9146,5.1856,6,0.6137,0.48610000000000003
82,20.2201,4.4878,9,0.6462,0.5383
83,20.6234,4.3628,9,0.6519,0.5476
84,18.1062,4.7994,8,0.6318,0.515
85,30.608,4.0054,15,0.6679,0.5740000000000001
86,30.7697,3.9803,15,0.6691,0.5759000000000001
87,28.281,4.164,14,0.6609,0.5624
88,20.4443,4.4168,9,0.6495000000000001,0.5436
89,30.6643,3.9966,15,0.6683,0.5747
90,14.848700000000001,5.2285,6,0.6117,0.4829
91,35.2233,3.9613,18,0.6699,0.5773
92,22.0188,4.347,10,0.6526000000000001,0.5488000000000001
93,37.258,3.8886,19,0.6731,0.5826
94,18.2188,4.7513,8,0.6341,0.5186000000000001
95,33.4298,4.0107,17,0.6677000000000001,0.5737
96,37.3875,3.8734,19,0.6738000000000001,0.5837
97,14.8606,5.2207,6,0.612,0.48350000000000004
98,15.2839,4.9638,6,0.6242,0.5027
99,23.2084,4.3869,11,0.6508,0.5459
100,23.9403,4.2056000000000004,11,0.659,0.5593
101,28.3889,4.1437,14,0.6618,0.5639000000000001
102,9.9872,6.8665,3,0.5316000000000001,0.36360000000000003
103,23.5087,4.3093,11,0.6543,0.5516
104,19.8827,4.6023,9,0.641,0.5298
105,13.0686,5.7057,5,0.5888,0.44730000000000003
106,27.1009,4.1237,13,0.6627000000000001,0.5653
107,26.8853,4.166,13,0.6608,0.5622
108,28.3867,4.1441,14,0.6618,0.5638000000000001
109,13.2871,5.5122,5,0.5981000000000001,0.4617
110,21.6721,4.4458,10,0.6481,0.5415
111,13.0926,5.6835,5,0.5898,0.4489
112,25.1683,4.2381,12,0.6575000000000001,0.5569000000000001
113,23.911,4.2124,11,0.6587000000000001,0.5588000000000001
114,29.9358,4.1164,15,0.663,0.5659000000000001
115,11.571,6.1023,4,0.5694,0.4181
116,22.1988,4.2986,10,0.6548,0.5524
117,18.2177,4.7517000000000005,8,0.6341,0.5186000000000001
118,30.2276,4.0668,15,0.6652,0.5695
119,15.3502,4.9271,6,0.6259,0.5055000000000001
120,9.6415,7.6243,3,0.4938,0.31270000000000003
121,33.6462,3.9799,17,0.6691,0.5759000000000001
122,16.5066,4.9684,7,0.6239,0.5024000000000001
123,15.3234,4.9418,6,0.6252,0.5044000000000001
124,22.0166,4.3476,10,0.6526000000000001,0.5488000000000001
125,23.2474,4.3766,11,0.6513,0.5466
126,25.6551,4.1338,12,0.6622,0.5646
127,20.1874,4.4985,9,0.6457,0.5375
128,18.492,4.6408,8,0.6392,0.5269
129,28.7104,4.0853,14,0.6644,0.5682
130,18.7116,4.5579,8,0.643,0.5331
131,28.6507,4.0959,14,0.6639,0.5674
132,20.6204,4.3637,9,0.6519,0.5476
133,23.883,4.2189,11,0.6584,0.5583
134,25.67,4.1308,12,0.6624,0.5648000000000001
135,16.4447,5.001,7,0.6224000000000001,0.4999
136,34.0084,3.9303,17,0.6713,0.5795
137,39.0301,3.8543,20,0.6746,0.5851000000000001
138,35.0953,3.9783,18,0.6691,0.5760000000000001
139,28.5139,4.1207,14,0.6628000000000001,0.5656
140,33.6379,3.9811,17,0.669,0.5758
141,33.9276,3.9411,17,0.6708000000000001,0.5788
142,23.6459,4.2754,11,0.6559,0.5541
143,22.2082,4.2961,10,0.6549,0.5526
144,16.9482,4.7541,7,0.6339,0.5184
145,45.7073,3.7834,24,0.6777000000000001,0.5902000000000001
146,17.2302,4.6319,7,0.6396000000000001,0.5276000000000001
147,13.5662,5.2913,5,0.6087,0.4782
148,9.6408,7.6262,3,0.4937,0.3126
149,35.0807,3.9803,18,0.6691,0.5759000000000001
150,18.0825,4.8097,8,0.6314000000000001,0.5143
151,18.4454,4.6591000000000005,8,0.6383,0.5255000000000001
152,24.0404,4.1828,11,0.66,0.561
153,27.3746,4.0722,13,0.665,0.5691
154,23.9444,4.2047,11,0.6591,0.5594
155,13.2543,5.54,5,0.5968,0.4596
156,21.8797,4.3857,10,0.6509,0.5459
157,23.3708,4.3444,11,0.6527000000000001,0.549
158,31.9896,4.0126,16,0.6676000000000001,0.5735
159,32.2486,3.9741,16,0.6693,0.5763
160,8.1678,8.1678,2,0.4667,0.2788
161,27.0881,4.1262,13,0.6626000000000001,0.5652
162,30.1171,4.0853,15,0.6644,0.5682
163,18.6515,4.5801,8,0.642,0.5314
164,14.8489,5.2284,6,0.6117,0.4829
165,23.7177,4.258,11,0.6567000000000001,0.5554
166,13.8054,5.1221,5,0.6167,0.4908
167,36.6608,3.962,19,0.6699,0.5772
168,11.3555,6.3875,4,0.5554,0.39740000000000003
169,19.9753,4.5699,9,0.6425000000000001,0.5322
170,31.773,4.0458,16,0.6662,0.5711
171,8.7599,7.2471,2,0.5126000000000001,0.3376
172,25.1237,4.2481,12,0.6571,0.5562
173,23.5563,4.2974,11,0.6549,0.5525
174,19.8086,4.6288,9,0.6397,0.5278
175,28.6052,4.1041,14,0.6636000000000001,0.5668000000000001
176,8.2948,8.2948,2,0.46030000000000004,0.2712
177,18.0998,4.8021,8,0.6317,0.5148
178,31.963,4.0166,16,0.6675,0.5732
179,38.4884,3.9159,20,0.6719,0.5806
180,14.838,5.2356,6,0.6113000000000001,0.4823
181,13.4945,5.3455,5,0.6061000000000001,0.4741
182,20.3825,4.436,9,0.6486000000000001,0.5422
183,23.9702,4.1987,11,0.6593,0.5598000000000001
184,10.1621,6.5537,3,0.5472,0.3855
185,15.0563,5.0969,6,0.6179,0.4927
186,15.0373,5.1085,6,0.6173000000000001,0.4919
187,30.3165,4.0522,15,0.6659,0.5706
188,18.7245,4.5532,8,0.6432,0.5335
189,16.8957,4.7781,7,0.6328,0.5166000000000001
190,19.7982,4.6325,9,0.6396000000000001,0.5275000000000001
191,28.393,4.143,14,0.6618,0.5639000000000001
192,40.0772,3.9011,21,0.6726000000000001,0.5817
193,32.0523,4.0031,16,0.668,0.5742
194,16.9803,4.7397,7,0.6346,0.5195000000000001
195,11.3711,6.3657,4,0.5565,0.399
196,16.7941,4.8255,7,0.6306,0.5131
197,6.9341,6.9341,1,0.5283,0.3589
198,16.6824,4.8795,7,0.6281,0.509
199,28.9012,4.052,14,0.6659,0.5706
200,26.551,4.2347,13,0.6577000000000001,0.5571
201,25.2804,4.2132,12,0.6587000000000001,0.5587
202,21.5181,4.4922,10,0.646,0.538
203,32.2547,3.9733,16,0.6694,0.5764
204,16.5821,4.9296,7,0.6258,0.5053
205,11.5904,6.0784,4,0.5706,0.4198
206,11.9016,5.7279,4,0.5877,0.4456
207,10.1995,6.4918000000000005,3,0.5502,0.3899
208,23.3568,4.348,11,0.6526000000000001,0.5487000000000001
209,10.3871,6.2041,3,0.5644,0.4107
210,20.2354,4.4829,9,0.6464000000000001,0.5387000000000001
211,13.5819,5.2797,5,0.6092000000000001,0.47900000000000004
212,18.3722,4.6882,8,0.637,0.5234
213,10.0983,6.6631,3,0.5417000000000001,0.3778
214,29.107,4.0172,14,0.6674,0.5732
215,15.5381,4.8274,6,0.6305000000000001,0.5129
216,27.3652,4.0739,13,0.6649,0.5690000000000001
217,28.8274,4.0648,14,0.6653,0.5697
218,23.3111,4.3599,11,0.652,0.5479
219,15.3262,4.9402,6,0.6253000000000001,0.5045000000000001
220,22.2014,4.2979,10,0.6548,0.5525
221,30.5968,4.0071,15,0.6679,0.5739000000000001
222,26.5417,4.2367,13,0.6576000000000001,0.557
223,12.0776,5.5542,4,0.5961000000000001,0.4585
224,15.2451,4.9857000000000005,6,0.6231,0.5011
225,16.5211,4.9609,7,0.6243000000000001,0.5029
226,37.0276,3.9163,19,0.6719,0.5806
227,29.0419,4.0281,14,0.6669,0.5724
228,11.675,5.977,4,0.5756,0.4272
229,21.9229,4.3736,10,0.6514,0.5468000000000001
230,32.2019,3.981,16,0.669,0.5758
231,9.7932,7.2655,3,0.5117,0.33630000000000004
232,33.8549,3.951,17,0.6704,0.578
233,28.4107,4.1397,14,0.662,0.5642
234,23.4667,4.3199,11,0.6539,0.5508000000000001
235,13.7364,5.1692,5,0.6145,0.4873
236,18.3301,4.7053,8,0.6362,0.5221
237,26.7,4.2036,13,0.6591,0.5594
238,28.9502,4.0436,14,0.6663,0.5712
239,29.9041,4.1219,15,0.6628000000000001,0.5655
240,13.6477,5.2317,5,0.6115,0.48260000000000003
241,27.1768,4.1092,13,0.6633,0.5664
242,7.0524000000000004,7.0524000000000004,1,0.5224,0.3508
243,28.6644,4.0935,14,0.664,0.5676
244,30.2561,4.0621,15,0.6654,0.5699000000000001
245,8.5649,7.7751,2,0.4863,0.30310000000000004
246,28.4071,4.1404,14,0.6619,0.5641
247,17.081,4.6953000000000005,7,0.6367,0.5228
248,26.5385,4.2374,13,0.6576000000000001,0.5569000000000001
249,6.2626,6.2626,1,0.5616,0.40640000000000004
250,37.2803,3.886,19,0.6732,0.5828
251,30.7875,3.9775,15,0.6692,0.5761000000000001
252,20.5266,4.3917,9,0.6506000000000001,0.5455
253,14.7566,5.2904,6,0.6087,0.4782
254,28.4177,4.1384,14,0.662,0.5643
255,8.7246,7.3357,2,0.5082,0.3317
256,38.7076,3.8905,20,0.673,0.5825
257,6.4178,6.4178,1,0.5539000000000001,0.3952
258,10.481,6.0731,3,0.5709000000000001,0.4202
259,23.3817,4.3416,11,0.6529,0.5492
260,23.2211,4.3836,11,0.651,0.5461
261,30.4154,4.036,15,0.6666000000000001,0.5718
262,18.6341,4.5867,8,0.6417,0.531
263,23.9044,4.2139,11,0.6586000000000001,0.5587
264,43.7056,3.8306,23,0.6757000000000001,0.5868
265,31.6049,4.0723,16,0.665,0.5691
266,35.4411,3.9328,18,0.6712,0.5794
267,9.6525,7.5967,3,0.49520000000000003,0.3145
268,30.0827,4.0911,15,0.6641,0.5677
269,10.4022,6.1825,3,0.5655,0.4122
270,9.8652,7.1102,3,0.5195000000000001,0.3468
271,32.3723,3.9562,16,0.6701,0.5776
272,25.2477,4.2204,12,0.6583,0.5582
273,26.8357,4.176,13,0.6603,0.5615
274,9.8894,7.06,3,0.522,0.3502
275,18.3646,4.6913,8,0.6369,0.5231
276,11.8255,5.8083,4,0.5838,0.43970000000000004
277,22.1094,4.3224,10,0.6537000000000001,0.5506
278,16.6486,4.8962,7,0.6273000000000001,0.5078
279,33.9104,3.9435000000000002,17,0.6707000000000001,0.5786
280,23.3169,4.3583,11,0.6521,0.548
281,8.7299,7.3222,2,0.5089,0.3326
282,23.9235,4.2095,11,0.6588,0.559
283,27.0522,4.1332,13,0.6623,0.5646
284,18.865,4.5029,8,0.6455000000000001,0.5372
285,11.9205,5.7085,4,0.5886,0.4471
286,18.8194,4.519,8,0.6448,0.536
287,20.4399,4.4182,9,0.6494,0.5435
288,27.2465,4.096,13,0.6639,0.5674
289,23.653,4.2736,11,0.6559,0.5543
290,25.2716,4.2152,12,0.6586000000000001,0.5586
291,14.8829,5.2061,6,0.6127,0.48450000000000004
292,18.6199,4.5919,8,0.6414000000000001,0.5306000000000001
293,16.7267,4.8579,7,0.6291,0.5107
294,15.1889,5.018,6,0.6216,0.49860000000000004
295,8.433300000000001,8.1932,2,0.46540000000000004,0.2773
296,15.0705,5.0883,6,0.6183000000000001,0.4934
297,32.2637,3.9719,16,0.6694,0.5765
298,13.808,5.1203,5,0.6168,0.491
299,10.2126,6.4704,3,0.5513,0.3915
300,26.7341,4.1966,13,0.6594,0.56
301,35.0605,3.983,18,0.6689,0.5757
302,25.3597,4.196,12,0.6594,0.56
303,30.6975,3.9914,15,0.6686000000000001,0.5751000000000001
304,27.249,4.0956,13,0.6639,0.5674
305,9.9891,6.8628,3,0.5318,0.3638
306,27.198,4.1052,13,0.6635,0.5667
307,15.1642,5.0324,6,0.6209,0.49760000000000004
308,28.4635,4.1299,14,0.6624,0.5649000000000001
309,8.7304,7.3208,2,0.509,0.3326
310,30.4798,4.0257,15,0.667,0.5726
311,11.6902,5.9594000000000005,4,0.5764,0.42850000000000005
312,35.3106,3.9498,18,0.6704,0.5781000000000001
313,10.355,6.2508,3,0.5621,0.4073
314,29.9491,4.114,15,0.6631,0.5661
315,11.3276,6.4273,4,0.5534,0.3946
316,16.7082,4.8668000000000005,7,0.6287,0.51
317,25.3763,4.1924,12,0.6596000000000001,0.5603
318,11.4997,6.1927,4,0.5650000000000001,0.41150000000000003
319,23.5273,4.3046,11,0.6545000000000001,0.552
320,32.3821,3.9548,16,0.6702,0.5778
321,23.7672,4.2461,11,0.6572,0.5563
322,17.0493,4.7091,7,0.636,0.5218
323,13.5085,5.3348,5,0.6066,0.47490000000000004
324,28.6126,4.1028,14,0.6636000000000001,0.5669000000000001
325,33.78,3.9613,17,0.6699,0.5773
326,38.464,3.9187,20,0.6718000000000001,0.5804
327,20.3318,4.452,9,0.6479,0.541
328,18.424,4.6676,8,0.638,0.5249
329,8.7898,7.1745,2,0.5163,0.3425
330,30.5365,4.0167,15,0.6674,0.5732
331,21.6058,4.4655,10,0.6472,0.54
332,38.5018,3.9143,20,0.672,0.5807
333,22.0976,4.3256,10,0.6536000000000001,0.5504
334,13.6376,5.239,5,0.6112000000000001,0.48210000000000003
335,35.1671,3.9687,18,0.6696000000000001,0.5767
336,27.3027,4.0855,13,0.6644,0.5682
337,21.4778,4.5045,10,0.6454000000000001,0.5371
338,27.095,4.1249,13,0.6626000000000001,0.5653
339,16.8722,4.7889,7,0.6323000000000001,0.5158
340,28.2804,4.1641,14,0.6609,0.5624
341,33.3868,4.017,17,0.6674,0.5732
342,26.7101,4.2016,13,0.6592,0.5596
343,12.0096,5.6195,4,0.5929,0.45370000000000005
344,12.0374,5.5925,4,0.5942000000000001,0.45570000000000005
345,16.845,4.8016,7,0.6317,0.5149
346,35.2075,3.9634,18,0.6698000000000001,0.5771000000000001
347,38.4597,3.9193000000000002,20,0.6718000000000001,0.5804
348,14.7056,5.3256,6,0.607,0.4756
349,18.3928,4.68,8,0.6374000000000001,0.524
350,11.5636,6.1115,4,0.5690000000000001,0.4174
351,11.536200000000001,6.146,4,0.5673,0.41490000000000005
352,13.2617,5.5337,5,0.5971000000000001,0.4601
353,32.0333,4.006,16,0.6679,0.5740000000000001
354,6.7701,6.7701,1,0.5364,0.3703
355,25.0374,4.2677,12,0.6562,0.5547000000000001
356,40.0532,3.9038,21,0.6724,0.5815
357,11.7495,5.8917,4,0.5797,0.4335
358,26.9975,4.1438,13,0.6618,0.5639000000000001
359,38.849,3.8745,20,0.6737000000000001,0.5836
360,38.9558,3.8625,20,0.6743,0.5845
361,27.3826,4.0707,13,0.665,0.5692
362,18.1026,4.8009,8,0.6318,0.5149
363,22.2965,4.2731,10,0.656,0.5543
364,14.9853,5.1408,6,0.6158,0.4894
365,29.9697,4.1105,15,0.6633,0.5663
366,10.1274,6.6126,3,0.5443,0.3814
367,30.1685,4.0767,15,0.6648000000000001,0.5688
368,29.1129,4.0162,14,0.6675,0.5733
369,23.819,4.2339,11,0.6577000000000001,0.5572
370,18.4092,4.6734,8,0.6377,0.5245000000000001
371,40.8937,3.8141,21,0.6764,0.588
372,28.4862,4.1257,14,0.6626000000000001,0.5652
373,18.5767,4.6083,8,0.6407,0.5293
374,9.9031,7.0319,3,0.5234,0.3522
375,16.7326,4.855,7,0.6292,0.5109
376,37.1468,3.9019,19,0.6725,0.5816
377,13.2332,5.5582,5,0.5959,0.4582
378,25.5117,4.1636,12,0.6609,0.5624
379,25.4655,4.1733,12,0.6605000000000001,0.5617
380,35.1876,3.966,18,0.6697000000000001,0.5769000000000001
381,20.3212,4.4553,9,0.6477,0.5408000000000001
382,18.702,4.5615,8,0.6428,0.5328
383,11.8849,5.7453,4,0.5868,0.44430000000000003
384,18.3248,4.7074,8,0.6361,0.5219
385,24.836,4.3148,12,0.6541,0.5512
386,25.5928,4.1467,12,0.6617000000000001,0.5637
387,15.5095,4.8421,6,0.6299,0.5118
388,28.5879,4.1072,14,0.6634,0.5666
389,7.0834,7.0834,1,0.5208,0.3486
390,30.1171,4.0853,15,0.6644,0.5682
391,10.4599,6.1018,3,0.5695,0.4181
392,16.5854,4.9279,7,0.6258,0.5054000000000001
393,11.3788,6.3549,4,0.557,0.39980000000000004
394,10.1605,6.5563,3,0.547,0.3854
395,32.2146,3.9791,16,0.6691,0.5760000000000001
396,15.1894,5.0177,6,0.6216,0.49870000000000003
397,30.0959,4.0889,15,0.6642,0.5679000000000001
398,16.8655,4.792,7,0.6322,0.5156000000000001
399,17.0565,4.706,7,0.6362,0.522
400,18.1263,4.7907,8,0.6322,0.5157
401,16.8757,4.7873,7,0.6324000000000001,0.5159
402,23.2396,4.3787,11,0.6512,0.5465
403,15.4045,4.8976,6,0.6273000000000001,0.5077
404,21.6106,4.4641,10,0.6473,0.5401
405,11.6586,5.9963,4,0.5746,0.4258
406,20.5891,4.373,9,0.6514,0.5469
407,30.7424,3.9844,15,0.6689,0.5756
408,8.5945,7.6883,2,0.49060000000000004,0.30860000000000004
409,38.9866,3.8591,20,0.6744,0.5847
410,15.0826,5.0809,6,0.6186,0.4939
411,32.0685,4.0007,16,0.6682,0.5744
412,11.705400000000001,5.9419,4,0.5773,0.4298
413,36.8772,3.9348,19,0.6711,0.5792
414,11.6672,5.9863,4,0.5751000000000001,0.42660000000000003
415,32.095,3.9968,16,0.6683,0.5747
416,11.6403,6.018,4,0.5736,0.4242
417,5.3158,5.3158,0,0.6075,0.4763
418,15.2175,5.0015,6,0.6224000000000001,0.4999
419,18.2355,4.7443,8,0.6344000000000001,0.5192
420,7.1109,7.1109,1,0.5194,0.3468
421,28.9394,4.0455,14,0.6662,0.5711
422,25.1595,4.24,12,0.6575000000000001,0.5568000000000001
423,22.1953,4.2995,10,0.6548,0.5523
424,7.9794,7.9794,2,0.47600000000000003,0.2903
425,40.0588,3.9032,21,0.6725,0.5815
426,38.8633,3.8729,20,0.6738000000000001,0.5837
427,23.1642,4.3988,11,0.6503,0.545
428,31.6318,4.068,16,0.6652,0.5694
429,31.6324,4.0679,16,0.6652,0.5695
430,14.8767,5.2101,6,0.6125,0.4842
431,11.9025,5.7271,4,0.5877,0.44570000000000004
432,16.7783,4.833,7,0.6303000000000001,0.5125000000000001
433,32.4064,3.9514,16,0.6703,0.578
434,27.0037,4.1426,13,0.6618,0.5640000000000001
435,15.4712,4.8622,6,0.6289,0.5103
436,33.969,3.9355,17,0.671,0.5792
437,27.4026,4.0671,13,0.6652,0.5695
438,28.2909,4.1621,14,0.661,0.5625
439,9.6668,7.5612,3,0.4969,0.3168
440,26.998,4.1437,13,0.6618,0.5639000000000001
441,18.8438,4.5103,8,0.6452,0.5367000000000001
442,33.4233,4.0117,17,0.6677000000000001,0.5736
443,11.6828,5.968,4,0.5760000000000001,0.4279
444,37.0938,3.9083,19,0.6722,0.5812
445,28.4358,4.135,14,0.6622,0.5645
446,6.352,6.352,1,0.5571,0.4
447,33.6561,3.9785,17,0.6691,0.5760000000000001
448,17.0311,4.7171,7,0.6357,0.5212
449,14.9918,5.1367,6,0.616,0.4898
450,20.4333,4.4202,9,0.6493,0.5434
451,26.5475,4.2355,13,0.6577000000000001,0.5571
452,15.2603,4.9771,6,0.6235,0.5017
453,20.3955,4.432,9,0.6488,0.5425
454,23.9143,4.2116,11,0.6587000000000001,0.5589000000000001
455,16.7956,4.8248,7,0.6307,0.5131
456,37.4702,3.8637,19,0.6742,0.5844
457,29.063,4.0245,14,0.6671,0.5726
458,33.4871,4.0025,17,0.6681,0.5743
459,21.7598,4.4201,10,0.6493,0.5434
460,13.5808,5.2805,5,0.6092000000000001,0.47900000000000004
461,32.0898,3.9975,16,0.6683,0.5746
462,32.2087,3.98,16,0.6691,0.5759000000000001
463,9.9477,6.9428,3,0.5278,0.3583
464,14.7924,5.266,6,0.6099,0.4801
465,26.8999,4.1631,13,0.6609,0.5624
466,25.5106,4.1638,12,0.6609,0.5624
467,13.8872,5.0679,5,0.6193000000000001,0.4949
468,16.5845,4.9284,7,0.6258,0.5054000000000001
469,11.7993,5.8366,4,0.5824,0.43760000000000004
470,28.4559,4.1313,14,0.6623,0.5648000000000001
471,36.9783,3.9223,19,0.6716000000000001,0.5801000000000001
472,27.0519,4.1332,13,0.6623,0.5646
473,25.6684,4.1311,12,0.6623,0.5648000000000001
474,10.0408,6.7663,3,0.5366000000000001,0.3705
475,35.4423,3.9327,18,0.6712,0.5794
476,26.9438,4.1544,13,0.6613,0.5631
477,15.4608,4.8676,6,0.6287,0.5099
478,21.4545,4.5118,10,0.6451,0.5366000000000001
479,37.3782,3.8744,19,0.6737000000000001,0.5836
480,23.5834,4.2907,11,0.6552,0.553
481,20.6278,4.3615,9,0.652,0.5477000000000001
482,37.199,3.8956,19,0.6728000000000001,0.5821000000000001
483,12.0158,5.6134,4,0.5932000000000001,0.4541
484,25.1833,4.2347,12,0.6577000000000001,0.5571
485,18.3145,4.7116,8,0.6359,0.5216000000000001
486,28.6282,4.1,14,0.6637000000000001,0.5671
487,19.8932,4.5986,9,0.6411,0.5301
488,35.7521,3.8935,18,0.6729,0.5822
489,35.6477,3.9065,18,0.6723,0.5813
490,25.0106,4.2739,12,0.6559,0.5542
491,24.0332,4.1844,11,0.66,0.5609000000000001
492,15.3554,4.9242,6,0.626,0.5057
493,23.9138,4.2117,11,0.6587000000000001,0.5588000000000001
494,21.5583,4.4799,10,0.6466000000000001,0.5389
495,8.5154,7.9258,2,0.4787,0.2936
496,9.7913,7.2696,3,0.5115000000000001,0.3361
497,26.7775,4.1878,13,0.6598,0.5606
498,28.9006,4.0521,14,0.6659,0.5706
499,10.433,6.1391,3,0.5676,0.41540000000000005
500,26.589,4.2267,13,0.6581,0.5577
501,18.278200000000002,4.7265,8,0.6352,0.5205000000000001
502,37.5314,3.8567,19,0.6745,0.5849
503,30.1546,4.079,15,0.6647000000000001,0.5686
504,13.788,5.1338,5,0.6162000000000001,0.49
505,21.926,4.3727,10,0.6515000000000001,0.5469
506,32.3238,3.9632,16,0.6698000000000001,0.5771000000000001
507,13.1465,5.6344,5,0.5922000000000001,0.4526
508,6.7035,6.7035,1,0.5397000000000001,0.3749
509,21.6775,4.4442,10,0.6482,0.5416000000000001
510,35.6675,3.9041,18,0.6724,0.5815
511,19.9791,4.5686,9,0.6425000000000001,0.5323
512,18.2719,4.7291,8,0.6351,0.5203
513,21.5112,4.4943,10,0.6459,0.5379
514,29.9232,4.1185,15,0.6629,0.5657
515,20.3207,4.4555,9,0.6477,0.5407000000000001
516,20.2859,4.4666,9,0.6472,0.5399
517,33.544,3.9944,17,0.6684,0.5749000000000001
518,15.3067,4.951,6,0.6248,0.5037
519,8.8023,7.1446,2,0.5178,0.34450000000000003
520,13.1266,5.6524,5,0.5913,0.45120000000000005
521,10.4459,6.1211,3,0.5685,0.4167
522,18.4776,4.6464,8,0.6389,0.5265000000000001
523,10.1517,6.5711,3,0.5463,0.38430000000000003
524,18.4876,4.6426,8,0.6391,0.5268
525,9.8853,7.0683,3,0.5216000000000001,0.3497
526,11.9941,5.6346,4,0.5922000000000001,0.4525
527,18.8218,4.5181000000000004,8,0.6448,0.5361
528,20.6473,4.3557,9,0.6522,0.5482
529,13.1243,5.6545,5,0.5912000000000001,0.4511
530,29.1015,4.0181,14,0.6674,0.5731
531,13.0317,5.7404,5,0.5871000000000001,0.44470000000000004
532,13.4619,5.3707,5,0.6049,0.4722
533,17.0951,4.6891,7,0.637,0.5233
534,18.1294,4.7893,8,0.6323000000000001,0.5158
535,28.2531,4.1693,14,0.6606000000000001,0.562
536,21.57,4.4763,10,0.6467,0.5392
