,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
80,21.5535,4.4813,10,0.6465000000000001,0.5388000000000001
81,27.2316,4.0988,13,0.6638000000000001,0.5672
82,25.3132,4.2061,12,0.659,0.5593
83,16.6455,4.8977,7,0.6273000000000001,0.5077
84,23.4907,4.3138,11,0.6541,0.5513
85,25.1037,4.2526,12,0.6569,0.5558000000000001
86,28.2297,4.1738,14,0.6604,0.5617
87,31.7937,4.0426,16,0.6663,0.5713
88,9.7044,7.47,3,0.5015000000000001,0.32280000000000003
89,16.7798,4.8323,7,0.6303000000000001,0.5126000000000001
90,21.7672,4.4179,10,0.6494,0.5435
91,22.2467,4.286,10,0.6554,0.5533
92,20.0312,4.5507,9,0.6433,0.5336000000000001
93,11.3519,6.3926,4,0.5551,0.397
94,18.7846,4.5315,8,0.6442,0.5351
95,16.4618,4.9919,7,0.6228,0.5006
96,15.5532,4.8197,6,0.6309,0.5135000000000001
97,18.7866,4.5307,8,0.6442,0.5351
98,9.9722,6.8951,3,0.5302,0.36160000000000003
99,19.9249,4.5875,9,0.6416000000000001,0.5309
100,14.9169,5.1841,6,0.6138,0.4862
101,13.4952,5.345,5,0.6061000000000001,0.4741
102,18.2832,4.7245,8,0.6353,0.5207
103,13.1387,5.6414,5,0.5919,0.452
104,22.0888,4.328,10,0.6535000000000001,0.5502
105,32.1315,3.9914,16,0.6686000000000001,0.5751000000000001
106,30.1283,4.0834,15,0.6645,0.5683
107,15.3836,4.9088,6,0.6267,0.5068
108,28.2141,4.1768,14,0.6603,0.5614
109,20.3223,4.455,9,0.6477,0.5408000000000001
110,25.5672,4.152,12,0.6614,0.5633
111,16.7192,4.8615,7,0.6289,0.5104000000000001
112,14.9868,5.1398,6,0.6159,0.48950000000000005
113,32.3493,3.9596,16,0.67,0.5774
114,9.7459,7.3724,3,0.5064000000000001,0.3292
115,18.6727,4.5723,8,0.6423,0.532
116,38.7697,3.8834,20,0.6733,0.583
117,8.7411,7.294,2,0.5103,0.33440000000000003
118,22.2047,4.2971,10,0.6549,0.5525
119,20.0961,4.5288,9,0.6443,0.5353
120,22.0412,4.3409,10,0.6529,0.5493
121,9.6694,7.5548,3,0.4973,0.31720000000000004
122,26.7112,4.2013,13,0.6592,0.5596
123,28.4169,4.1385,14,0.662,0.5643
124,26.6954,4.2046,13,0.6591,0.5594
125,17.0022,4.7299,7,0.6351,0.5202
126,20.5402,4.3876,9,0.6508,0.5458000000000001
127,16.4363,5.0054,7,0.6222,0.49960000000000004
128,25.0526,4.2642,12,0.6564,0.555
129,14.949300000000001,5.1635,6,0.6147,0.4877
130,27.3274,4.0809,13,0.6646000000000001,0.5685
131,14.8957,5.1978,6,0.6131,0.4852
132,33.6983,3.9727,17,0.6694,0.5764
133,36.6624,3.9618,19,0.6699,0.5772
134,17.108,4.6836,7,0.6372,0.5237
135,43.4925,3.8514,23,0.6747000000000001,0.5853
136,30.3266,4.0505,15,0.6659,0.5707
137,13.1746,5.6094,5,0.5934,0.4544
138,32.4195,3.9495,16,0.6704,0.5781000000000001
139,18.6553,4.5787,8,0.642,0.5316000000000001
140,28.5777,4.1091,14,0.6633,0.5664
141,35.7731,3.8909000000000002,18,0.673,0.5824
142,35.1059,3.9769,18,0.6692,0.5761000000000001
143,21.9951,4.3535,10,0.6523,0.5483
144,18.2152,4.7528,8,0.634,0.5185000000000001
145,18.9461,4.4746,8,0.6468,0.5393
146,11.4468,6.2622,4,0.5616,0.40650000000000003
147,23.6357,4.2779,11,0.6558,0.5539000000000001
148,30.0432,4.0979,15,0.6638000000000001,0.5672
149,36.6915,3.9581,19,0.67,0.5775
150,24.9809,4.2807,12,0.6556000000000001,0.5537000000000001
151,35.4152,3.9362,18,0.671,0.5791000000000001
152,14.7251,5.312,6,0.6077,0.4766
153,20.1386,4.5146,9,0.645,0.5363
154,15.152,5.0396,6,0.6206,0.497
155,30.6544,3.9981,15,0.6683,0.5746
156,26.8547,4.1722,13,0.6605000000000001,0.5618000000000001
157,41.8966,3.8635,22,0.6742,0.5844
158,35.0236,3.988,18,0.6687000000000001,0.5753
159,28.6378,4.0983,14,0.6638000000000001,0.5672
160,23.2671,4.3714,11,0.6515000000000001,0.547
161,14.9549,5.1599,6,0.6149,0.488
162,17.0187,4.7226,7,0.6354000000000001,0.5208
163,26.6375,4.2166,13,0.6585000000000001,0.5585
164,24.0007,4.1918,11,0.6596000000000001,0.5603
165,22.2399,4.2878,10,0.6553,0.5532
166,19.9967,4.5625,9,0.6428,0.5328
167,11.4144,6.3059,4,0.5594,0.4033
168,35.4297,3.9343,18,0.6711,0.5793
169,18.1799,4.7677,8,0.6333000000000001,0.5174
170,20.1989,4.4947,9,0.6459,0.5378000000000001
171,23.9886,4.1945,11,0.6595000000000001,0.5601
172,15.4762,4.8595,6,0.629,0.5105000000000001
173,11.3433,6.4049,4,0.5545,0.3962
174,23.8762,4.2205,11,0.6583,0.5582
175,21.4703,4.5069,10,0.6453,0.5369
176,15.3176,4.945,6,0.625,0.5041
177,20.2488,4.4785,9,0.6466000000000001,0.539
178,30.427,4.0342,15,0.6667000000000001,0.5719000000000001
179,22.2663,4.2809,10,0.6556000000000001,0.5537000000000001
180,33.439,4.0094,17,0.6678000000000001,0.5738
181,35.0377,3.9861,18,0.6688000000000001,0.5755
182,30.6334,4.0014,15,0.6681,0.5743
183,12.1163,5.5181000000000004,4,0.5978,0.4612
184,26.6199,4.2203,13,0.6583,0.5582
185,19.8878,4.6005,9,0.641,0.5299
186,13.7346,5.1704,5,0.6144000000000001,0.4872
187,36.7079,3.956,19,0.6701,0.5777
188,18.406,4.6747,8,0.6376000000000001,0.5244
189,28.7431,4.0796,14,0.6647000000000001,0.5686
190,27.1246,4.1192,13,0.6629,0.5657
191,23.7819,4.2426,11,0.6573,0.5566
192,30.7777,3.979,15,0.6691,0.5760000000000001
193,34.1264,3.9146,17,0.672,0.5807
194,20.3676,4.4407,9,0.6484,0.5418000000000001
195,19.9482,4.5793,9,0.642,0.5315
196,32.3647,3.9573,16,0.6701,0.5776
197,15.2115,5.005,6,0.6222,0.49960000000000004
198,35.1559,3.9702,18,0.6695,0.5766
199,6.7299,6.7299,1,0.5384,0.37310000000000004
200,34.9893,3.9927,18,0.6685,0.5750000000000001
201,26.6043,4.2235,13,0.6582,0.558
202,18.9506,4.4731,8,0.6469,0.5394
203,33.6106,3.9849,17,0.6689,0.5755
204,9.6949,7.4928,3,0.5004000000000001,0.32130000000000003
205,34.996,3.9918,18,0.6686000000000001,0.5750000000000001
206,19.9292,4.586,9,0.6417,0.531
207,20.5973,4.3705,9,0.6516000000000001,0.5471
208,29.968,4.1108,15,0.6633,0.5663
209,33.8088,3.9574000000000003,17,0.6701,0.5776
210,11.592,6.0765,4,0.5707,0.42
211,8.7704,7.2213,2,0.5139,0.3393
212,40.0672,3.9023,21,0.6725,0.5816
213,34.0024,3.9311000000000003,17,0.6712,0.5795
214,38.7291,3.8881,20,0.6731,0.5826
215,27.2308,4.099,13,0.6638000000000001,0.5672
216,16.6705,4.8853,7,0.6278,0.5086
217,26.7635,4.1906,13,0.6597000000000001,0.5604
218,20.129,4.5178,9,0.6448,0.5361
219,43.7837,3.823,23,0.676,0.5874
220,10.1787,6.526,3,0.5485,0.3875
221,18.1239,4.7917,8,0.6322,0.5156000000000001
222,10.0445,6.7595,3,0.537,0.371
223,12.1399,5.4963,4,0.5989,0.46280000000000004
224,12.1246,5.5104,4,0.5982000000000001,0.46180000000000004
225,15.3937,4.9034,6,0.627,0.5072
226,18.7117,4.5579,8,0.643,0.5331
227,38.379,3.9288,20,0.6713,0.5797
228,7.9765,7.9765,2,0.4762,0.29050000000000004
229,21.5673,4.4771,10,0.6467,0.5391
230,37.3663,3.8758,19,0.6737000000000001,0.5835
231,35.1473,3.9714,18,0.6695,0.5765
232,22.2908,4.2746,10,0.6559,0.5542
233,40.1074,3.8978,21,0.6727000000000001,0.5819
234,30.7059,3.9901,15,0.6686000000000001,0.5752
235,17.248,4.6245,7,0.6399,0.5281
236,28.7647,4.0757,14,0.6648000000000001,0.5689000000000001
237,21.982,4.3571,10,0.6522,0.5481
238,18.4433,4.6599,8,0.6383,0.5255000000000001
239,23.3726,4.3439,11,0.6528,0.549
240,31.9622,4.0167,16,0.6674,0.5732
241,21.453,4.5122,10,0.6451,0.5365
242,28.4548,4.1315,14,0.6623,0.5648000000000001
243,26.5541,4.2341,13,0.6577000000000001,0.5572
244,26.8962,4.1639,13,0.6609,0.5624
245,37.2215,3.8929,19,0.6729,0.5823
246,14.8508,5.2271,6,0.6117,0.483
247,25.5162,4.1627,12,0.6609,0.5625
248,20.4066,4.4285,9,0.6489,0.5428000000000001
249,14.781,5.2737,6,0.6095,0.47950000000000004
250,14.7993,5.2614,6,0.6101,0.48040000000000005
251,16.7215,4.8603,7,0.629,0.5105000000000001
252,33.6024,3.9861,17,0.6688000000000001,0.5755
253,8.7047,7.3869,2,0.5057,0.32830000000000004
254,19.874,4.6054,9,0.6408,0.5296000000000001
255,15.1692,5.0295,6,0.6211,0.4978
256,20.3469,4.4472,9,0.6481,0.5414
257,27.0917,4.1255,13,0.6626000000000001,0.5652
258,8.4143,8.2586,2,0.4621,0.27340000000000003
259,13.278,5.5199,5,0.5977,0.4611
260,25.5252,4.1608,12,0.661,0.5626
261,37.25,3.8896,19,0.6731,0.5825
262,21.4658,4.5083,10,0.6453,0.5368
263,30.3868,4.0407,15,0.6664,0.5715
264,25.6641,4.132,12,0.6623,0.5647
265,23.9949,4.1931,11,0.6596000000000001,0.5602
266,35.6636,3.9046,18,0.6724,0.5814
267,8.3477,8.3477,2,0.4577,0.2681
268,18.4435,4.6598,8,0.6383,0.5255000000000001
269,26.9601,4.1512,13,0.6615,0.5633
270,28.7482,4.0787,14,0.6647000000000001,0.5687
271,30.1625,4.0777,15,0.6647000000000001,0.5687
272,16.9765,4.7414,7,0.6345000000000001,0.5194
273,33.8105,3.9571,17,0.6701,0.5776
274,33.7917,3.9597,17,0.67,0.5774
275,8.7587,7.2502,2,0.5125000000000001,0.33740000000000003
276,37.2132,3.8939,19,0.6729,0.5822
277,31.7278,4.0529,16,0.6658000000000001,0.5706
278,28.5808,4.1085,14,0.6634,0.5665
279,15.0922,5.0752,6,0.6189,0.4944
280,32.3117,3.965,16,0.6697000000000001,0.577
281,21.8426,4.3962,10,0.6504,0.5452
282,23.5063,4.3099,11,0.6543,0.5516
283,38.6428,3.8979,20,0.6727000000000001,0.5819
284,30.5854,4.0089,15,0.6678000000000001,0.5738
285,10.0204,6.804,3,0.5347000000000001,0.3679
286,17.0844,4.6938,7,0.6367,0.5229
287,27.0674,4.1302,13,0.6624,0.5649000000000001
288,28.7527,4.0779,14,0.6647000000000001,0.5687
289,26.752,4.193,13,0.6596000000000001,0.5602
290,23.2342,4.3801,11,0.6511,0.5464
291,11.6211,6.041,4,0.5724,0.42260000000000003
292,15.1822,5.0219,6,0.6214000000000001,0.4984
293,22.3376,4.2625,10,0.6564,0.5551
294,24.8461,4.3124,12,0.6542,0.5514
295,35.4242,3.935,18,0.6711,0.5792
296,28.531,4.1175,14,0.663,0.5658000000000001
297,24.9322,4.2921,12,0.6551,0.5529000000000001
298,40.52,3.853,21,0.6747000000000001,0.5852
299,28.4849,4.126,14,0.6626000000000001,0.5652
300,10.0559,6.7387,3,0.538,0.3725
301,20.122,4.5201,9,0.6447,0.5359
302,32.171,3.9855,16,0.6688000000000001,0.5755
303,34.1397,3.9128,17,0.672,0.5808
304,12.1407,5.4956,4,0.5989,0.46290000000000003
305,15.1842,5.0207,6,0.6215,0.4984
306,23.6406,4.2767,11,0.6558,0.554
307,6.7733,6.7733,1,0.5363,0.37010000000000004
308,18.391,4.6807,8,0.6373,0.5239
309,15.2879,4.9616,6,0.6243000000000001,0.5029
310,26.7515,4.1931,13,0.6596000000000001,0.5602
311,26.843,4.1745,13,0.6604,0.5616
312,20.4398,4.4182,9,0.6494,0.5435
313,37.1133,3.9059,19,0.6723,0.5813
314,23.2009,4.3889,11,0.6507000000000001,0.5457000000000001
315,25.261,4.2175,12,0.6585000000000001,0.5584
316,30.1762,4.0754,15,0.6648000000000001,0.5689000000000001
317,36.731700000000004,3.953,19,0.6703,0.5779000000000001
318,35.7203,3.8975,18,0.6727000000000001,0.5819
319,25.541,4.1575,12,0.6612,0.5629000000000001
320,13.1539,5.6278,5,0.5925,0.4531
321,17.2553,4.6215,7,0.6401,0.5284
322,21.4786,4.5043,10,0.6455000000000001,0.5371
323,20.4155,4.4257,9,0.649,0.543
324,6.6165,6.6165,1,0.5441,0.3811
325,26.9421,4.1547,13,0.6613,0.5631
326,26.7363,4.1962,13,0.6594,0.56
327,25.0607,4.2624,12,0.6565000000000001,0.5551
328,30.1996,4.0715,15,0.665,0.5692
329,17.0793,4.696,7,0.6366,0.5228
330,16.5609,4.9404,7,0.6253000000000001,0.5045000000000001
331,16.9353,4.76,7,0.6337,0.518
332,33.5986,3.9866,17,0.6688000000000001,0.5754
333,25.2704,4.2154,12,0.6586000000000001,0.5586
334,30.171,4.0763,15,0.6648000000000001,0.5688
335,28.3664,4.1479,14,0.6616000000000001,0.5636
336,25.3009,4.2088,12,0.6589,0.5591
337,27.1043,4.1231,13,0.6627000000000001,0.5654
338,27.3822,4.0708,13,0.665,0.5692
339,12.1784,5.4614,4,0.6005,0.46540000000000004
340,20.1039,4.5262,9,0.6445000000000001,0.5355
341,20.1233,4.5197,9,0.6448,0.536
342,24.0359,4.1838,11,0.66,0.5609000000000001
343,22.0746,4.3318,10,0.6533,0.5499
344,15.02,5.1192,6,0.6168,0.49110000000000004
345,11.4388,6.273,4,0.561,0.4057
346,13.482,5.3552,5,0.6056,0.47340000000000004
347,23.6529,4.2737,11,0.6559,0.5543
348,22.0862,4.3287,10,0.6535000000000001,0.5502
349,25.1958,4.2319,12,0.6578,0.5574
350,25.1991,4.2312,12,0.6579,0.5574
351,26.6225,4.2197000000000005,13,0.6584,0.5583
352,28.2568,4.1686,14,0.6607000000000001,0.562
353,25.4386,4.1791,12,0.6602,0.5613
354,11.5348,6.1477,4,0.5672,0.4148
355,18.1264,4.7906,8,0.6322,0.5157
356,23.5896,4.2892,11,0.6552,0.5531
357,12.2077,5.4353,4,0.6018,0.46740000000000004
358,18.5395,4.6225,8,0.64,0.5283
359,18.2492,4.7386,8,0.6347,0.5196000000000001
360,29.0374,4.0289,14,0.6669,0.5723
361,23.7622,4.2473,11,0.6571,0.5562
362,15.2323,4.993,6,0.6228,0.5005000000000001
363,28.4337,4.1354,14,0.6622,0.5645
364,25.547,4.1562,12,0.6612,0.5629000000000001
365,25.3449,4.1992,12,0.6593,0.5598000000000001
366,18.9664,4.4676,8,0.6471,0.5398000000000001
367,17.2153,4.6381,7,0.6393,0.5271
368,28.8534,4.0603,14,0.6655,0.5700000000000001
369,29.0132,4.0329,14,0.6667000000000001,0.5720000000000001
370,18.6656,4.5749,8,0.6422,0.5318
371,11.3925,6.3359,4,0.5579000000000001,0.4011
372,11.886800000000001,5.7433,4,0.5869,0.4445
373,11.671100000000001,5.9817,4,0.5753,0.4269
374,21.5212,4.4912,10,0.6461,0.5381
375,8.2608,8.2608,2,0.462,0.2732
376,9.6754,7.5401,3,0.498,0.31820000000000004
377,23.4932,4.3132,11,0.6542,0.5513
378,13.8596,5.086,5,0.6184000000000001,0.49360000000000004
379,23.3081,4.3606,11,0.652,0.5478000000000001
380,25.1481,4.2426,12,0.6573,0.5566
381,20.6543,4.3537,9,0.6523,0.5483
382,14.9226,5.1805,6,0.6139,0.48650000000000004
383,13.8195,5.1126,5,0.6172000000000001,0.49160000000000004
384,26.6198,4.2203,13,0.6583,0.5582
385,28.7251,4.0827,14,0.6645,0.5684
386,20.4689,4.4093,9,0.6498,0.5442
387,18.0816,4.8101,8,0.6313000000000001,0.5142
388,27.0881,4.1262,13,0.6626000000000001,0.5652
389,38.8555,3.8737,20,0.6738000000000001,0.5837
390,10.2691,6.3808,3,0.5557,0.39790000000000003
391,10.2802,6.3636,3,0.5566,0.3991
392,10.3072,6.3221,3,0.5586,0.4021
393,28.7068,4.086,14,0.6644,0.5681
394,33.7104,3.971,17,0.6695,0.5766
395,12.1437,5.4928,4,0.599,0.4631
396,15.0031,5.1296,6,0.6163000000000001,0.4903
397,18.881,4.4972,8,0.6458,0.5376000000000001
398,22.1924,4.3003,10,0.6547000000000001,0.5523
399,30.7959,3.9762,15,0.6692,0.5762
400,36.8978,3.9322,19,0.6712,0.5794
401,15.0676,5.0901,6,0.6182000000000001,0.4932
402,10.2195,6.4593,3,0.5518000000000001,0.39230000000000004
403,16.8406,4.8036,7,0.6316,0.5147
404,30.7997,3.9757000000000002,15,0.6693,0.5762
405,27.1802,4.1086,13,0.6634,0.5665
406,28.8221,4.0657,14,0.6653,0.5696
407,35.3225,3.9482,18,0.6705,0.5782
408,18.8764,4.4989,8,0.6457,0.5375
409,13.8475,5.094,5,0.618,0.493
410,43.5959,3.8412,23,0.6752,0.586
411,30.1217,4.0845,15,0.6644,0.5682
412,38.5678,3.9066,20,0.6723,0.5813
413,18.5088,4.6343,8,0.6395000000000001,0.5274
414,36.8186,3.9421,19,0.6708000000000001,0.5787
415,43.7551,3.8258,23,0.6759000000000001,0.5872
416,35.697,3.9004,18,0.6726000000000001,0.5817
417,28.8052,4.0687,14,0.6651,0.5694
418,14.9224,5.1806,6,0.6139,0.48650000000000004
419,34.1114,3.9165,17,0.6719,0.5806
420,20.6442,4.3566,9,0.6522,0.5481
421,14.9794,5.1445,6,0.6156,0.4892
422,17.1355,4.6718,7,0.6378,0.5246000000000001
423,42.295,3.823,22,0.676,0.5874
424,20.4187,4.4247,9,0.6491,0.543
425,6.9798,6.9798,1,0.526,0.3557
426,14.8785,5.209,6,0.6126,0.4843
427,27.4114,4.0654,13,0.6653,0.5696
428,26.585,4.2276,13,0.658,0.5577
429,27.1935,4.106,13,0.6635,0.5666
430,32.0936,3.997,16,0.6683,0.5747
431,30.3982,4.0388,15,0.6665,0.5716
432,15.0297,5.1132,6,0.6171,0.49150000000000005
433,33.7874,3.9603,17,0.6699,0.5774
434,32.3982,3.9525,16,0.6703,0.5779000000000001
435,28.2286,4.174,14,0.6604,0.5616
436,38.8225,3.8775,20,0.6736000000000001,0.5834
437,20.6369,4.3588000000000005,9,0.6521,0.5479
438,31.7431,4.0505,16,0.6659,0.5707
439,14.9795,5.1444,6,0.6156,0.4892
440,25.3343,4.2015,12,0.6592,0.5596
441,18.2301,4.7466,8,0.6343,0.519
442,21.9512,4.3657,10,0.6518,0.5474
443,13.2393,5.5528,5,0.5961000000000001,0.4586
444,18.2433,4.741,8,0.6346,0.5194
445,18.0799,4.8108,8,0.6313000000000001,0.5142
446,25.5523,4.1551,12,0.6613,0.5630000000000001
447,28.4431,4.1337,14,0.6622,0.5646
448,13.8106,5.1186,5,0.6169,0.49110000000000004
449,15.1317,5.0516,6,0.62,0.49610000000000004
450,25.7102,4.1226,12,0.6627000000000001,0.5654
451,33.3762,4.0185,17,0.6674,0.5731
452,13.0355,5.7368,5,0.5873,0.445
453,18.1819,4.7668,8,0.6334000000000001,0.5175000000000001
454,12.1358,5.5001,4,0.5987,0.4626
455,28.317,4.1572000000000005,14,0.6612,0.5629000000000001
456,6.9607,6.9607,1,0.5269,0.357
457,36.8404,3.9394,19,0.6709,0.5789000000000001
458,6.958,6.958,1,0.5271,0.3572
459,30.0217,4.1015,15,0.6637000000000001,0.5670000000000001
460,16.7872,4.8288,7,0.6305000000000001,0.5128
461,28.5945,4.106,14,0.6635,0.5666
462,26.5577,4.2333,13,0.6578,0.5572
463,17.1644,4.6595,7,0.6383,0.5255000000000001
464,30.4927,4.0236,15,0.6671,0.5727
465,16.6501,4.8954,7,0.6274000000000001,0.5078
466,8.8052,7.1376,2,0.5181,0.34500000000000003
467,21.6132,4.4633,10,0.6473,0.5402
468,16.3951,5.0275,7,0.6212,0.4979
469,14.838,5.2356,6,0.6113000000000001,0.4823
470,25.6557,4.1337,12,0.6622,0.5646
471,30.4502,4.0304,15,0.6668000000000001,0.5722
472,8.0658,8.0658,2,0.4717,0.28500000000000003
473,10.2021,6.4875,3,0.5505,0.39030000000000004
474,32.4063,3.9514,16,0.6703,0.578
475,23.4623,4.321,11,0.6538,0.5508000000000001
476,11.8522,5.7797,4,0.5852,0.4418
477,14.6973,5.3314,6,0.6068,0.4752
478,22.152,4.311,10,0.6543,0.5515
479,17.2547,4.6218,7,0.6401,0.5283
480,10.0005,6.8412,3,0.5329,0.3653
481,14.86,5.2211,6,0.612,0.4834
482,8.5219,7.9054,2,0.4797,0.2949
483,26.994,4.1445,13,0.6617000000000001,0.5638000000000001
484,26.6595,4.212,13,0.6587000000000001,0.5588000000000001
485,27.1981,4.1052,13,0.6635,0.5667
486,23.8762,4.2205,11,0.6583,0.5582
487,18.1645,4.7743,8,0.633,0.5169
488,25.2855,4.2121,12,0.6587000000000001,0.5588000000000001
489,33.5496,3.9936000000000003,17,0.6685,0.5749000000000001
490,16.9598,4.7489,7,0.6342,0.5188
491,37.5006,3.8602,19,0.6744,0.5847
492,8.5275,7.8882,2,0.4806,0.296
493,29.0524,4.0263,14,0.667,0.5725
494,14.7018,5.3282,6,0.6069,0.47540000000000004
495,34.9785,3.9942,18,0.6684,0.5749000000000001
496,13.2797,5.5184,5,0.5978,0.4612
497,31.8465,4.0344,16,0.6667000000000001,0.5719000000000001
498,25.0943,4.2547,12,0.6568,0.5557
499,13.0446,5.7282,5,0.5877,0.4456
500,20.3393,4.4496,9,0.648,0.5412
501,32.3466,3.9599,16,0.67,0.5774
502,21.9799,4.3577,10,0.6521,0.548
503,12.0596,5.5713,4,0.5953,0.45730000000000004
504,7.0235,7.0235,1,0.5238,0.3527
505,13.2593,5.5358,5,0.597,0.45990000000000003
506,28.5409,4.1157,14,0.663,0.5659000000000001
507,28.8526,4.0604,14,0.6655,0.5700000000000001
508,22.0533,4.3376,10,0.6531,0.5495
509,22.0944,4.3264,10,0.6536000000000001,0.5503
510,13.6282,5.2458,5,0.6108,0.48160000000000003
511,37.1095,3.9064,19,0.6723,0.5813
512,34.1471,3.9118,17,0.6721,0.5809000000000001
513,29.9824,4.1083,15,0.6634,0.5665
514,11.3558,6.3872,4,0.5554,0.39740000000000003
515,20.1288,4.5178,9,0.6448,0.5361
516,42.2182,3.8307,22,0.6757000000000001,0.5868
517,30.0844,4.0909,15,0.6641,0.5678000000000001
518,9.8831,7.0729,3,0.5213,0.34940000000000004
519,28.6443,4.0971,14,0.6639,0.5673
520,25.4418,4.1784,12,0.6602,0.5613
521,18.6438,4.583,8,0.6418,0.5312
522,21.5453,4.4838000000000005,10,0.6464000000000001,0.5386000000000001
523,40.3632,3.8698,21,0.6739,0.584
524,40.2587,3.8811,21,0.6734,0.5831000000000001
525,16.6673,4.8869,7,0.6278,0.5085000000000001
526,20.4276,4.422,9,0.6492,0.5432
527,26.716,4.2003,13,0.6592,0.5597
528,35.3326,3.9469,18,0.6705,0.5783
529,36.7065,3.9562,19,0.6701,0.5777
530,15.5475,4.8226,6,0.6308,0.5133
531,15.5435,4.8246,6,0.6307,0.5131
532,23.4411,4.3264,11,0.6536000000000001,0.5504
533,25.5237,4.1611,12,0.661,0.5626
534,36.966,3.9238,19,0.6716000000000001,0.58
535,18.1123,4.7967,8,0.632,0.5152
536,18.2045,4.7573,8,0.6338,0.5182
537,17.2067,4.6417,7,0.6391,0.5268
538,17.1705,4.6569,7,0.6384000000000001,0.5257000000000001
539,31.8401,4.0354,16,0.6666000000000001,0.5718
