,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
87,0,2,46,20,510,6,3.2106,516,15.5233,4.835,0.6302,0.5124000000000001
88,0,11,42,86,520,13,6.4905,533,26.9528,4.1526,0.6614,0.5632
89,0,11,42,86,520,13,6.4905,533,26.9528,4.1526,0.6614,0.5632
90,0,13,32,46,531,1,0.6677000000000001,532,6.9952,6.9952,0.5252,0.3547
91,0,13,32,46,531,1,0.6677000000000001,532,6.9952,6.9952,0.5252,0.3547
92,0,1,8,21,548,6,3.1004,554,15.3227,4.9422,0.6252,0.5043
93,0,1,8,21,548,6,3.1004,554,15.3227,4.9422,0.6252,0.5043
94,0,10,63,40,564,9,4.6852,573,20.5471,4.3855,0.6509,0.546
95,0,10,63,40,564,9,4.6852,573,20.5471,4.3855,0.6509,0.546
96,0,13,801,46,558,19,9.4901,577,37.092,3.9085,0.6722,0.5811000000000001
97,0,13,801,46,558,19,9.4901,577,37.092,3.9085,0.6722,0.5811000000000001
98,0,1,231,21,573,18,9.2063,591,35.7954,3.8882,0.6731,0.5826
99,0,1,231,21,573,18,9.2063,591,35.7954,3.8882,0.6731,0.5826
100,0,9,175,81,578,7,3.5353,585,16.8942,4.7787,0.6328,0.5166000000000001
101,0,9,175,81,578,7,3.5353,585,16.8942,4.7787,0.6328,0.5166000000000001
102,0,11,79,86,600,15,7.6539,615,30.63,4.0019,0.6681,0.5743
103,0,11,79,86,600,15,7.6539,615,30.63,4.0019,0.6681,0.5743
104,0,12,995,93,630,13,6.401,643,26.7898,4.1853,0.6599,0.5608000000000001
105,0,12,995,93,630,13,6.401,643,26.7898,4.1853,0.6599,0.5608000000000001
106,0,12,841,93,866,12,5.9658,878,25.2178,4.227,0.658,0.5577
107,0,12,841,93,866,12,5.9658,878,25.2178,4.227,0.658,0.5577
108,0,7,461,78,1018,14,7.1949,1032,29.0147,4.0327,0.6667000000000001,0.5720000000000001
109,0,7,461,78,1018,14,7.1949,1032,29.0147,4.0327,0.6667000000000001,0.5720000000000001
110,0,3,412,17,1102,2,1.1511,1104,8.655,7.519,0.49910000000000004,0.3196
111,0,3,412,17,1102,2,1.1511,1104,8.655,7.519,0.49910000000000004,0.3196
112,0,3,343,17,1158,14,6.8684,1172,28.4205,4.1379,0.662,0.5643
113,0,3,343,17,1158,14,6.8684,1172,28.4205,4.1379,0.662,0.5643
114,0,12,699,24,1228,7,3.3873,1235,16.625,4.908,0.6268,0.5069
115,0,12,699,24,1228,7,3.3873,1235,16.625,4.908,0.6268,0.5069
116,0,12,724,24,1297,15,7.5188,1312,30.3842,4.0411,0.6664,0.5714
117,0,12,724,24,1297,15,7.5188,1312,30.3842,4.0411,0.6664,0.5714
118,0,4,594,95,1407,18,8.8032,1425,35.0618,3.9829,0.6689,0.5757
119,0,4,594,95,1407,18,8.8032,1425,35.0618,3.9829,0.6689,0.5757
120,0,4,833,95,1423,16,8.2042,1439,32.4117,3.9506,0.6704,0.5781000000000001
121,0,4,833,95,1423,16,8.2042,1439,32.4117,3.9506,0.6704,0.5781000000000001
122,0,0,966,18,315,10,5.1593,325,22.1899,4.301,0.6547000000000001,0.5522
123,0,0,966,18,315,10,5.1593,325,22.1899,4.301,0.6547000000000001,0.5522
124,0,0,966,18,315,10,5.1593,325,22.1899,4.301,0.6547000000000001,0.5522
125,0,2,55,82,331,6,3.2004,337,15.5048,4.8446,0.6297,0.5117
126,0,2,55,82,331,6,3.2004,337,15.5048,4.8446,0.6297,0.5117
127,0,2,55,82,331,6,3.2004,337,15.5048,4.8446,0.6297,0.5117
128,0,2,0,82,381,15,7.7474,396,30.8003,3.9756,0.6693,0.5762
129,0,2,0,82,381,15,7.7474,396,30.8003,3.9756,0.6693,0.5762
130,0,2,0,82,381,15,7.7474,396,30.8003,3.9756,0.6693,0.5762
131,0,15,6,98,361,19,9.4705,380,37.0564,3.9128,0.672,0.5808
132,0,15,6,98,361,19,9.4705,380,37.0564,3.9128,0.672,0.5808
133,0,15,6,98,361,19,9.4705,380,37.0564,3.9128,0.672,0.5808
134,0,0,81,18,404,14,7.1648,418,28.9599,4.042,0.6663,0.5714
135,0,0,81,18,404,14,7.1648,418,28.9599,4.042,0.6663,0.5714
136,0,0,81,18,404,14,7.1648,418,28.9599,4.042,0.6663,0.5714
137,0,2,142,82,391,12,6.2036,403,25.6506,4.1348,0.6622,0.5645
138,0,2,142,82,391,12,6.2036,403,25.6506,4.1348,0.6622,0.5645
139,0,2,142,82,391,12,6.2036,403,25.6506,4.1348,0.6622,0.5645
140,0,15,128,98,402,7,3.3015,409,16.4687,4.9883,0.623,0.5009
141,0,15,128,98,402,7,3.3015,409,16.4687,4.9883,0.623,0.5009
142,0,15,128,98,402,7,3.3015,409,16.4687,4.9883,0.623,0.5009
143,0,2,104,82,435,5,2.6504,440,13.723700000000001,5.178,0.6141,0.4867
144,0,2,104,82,435,5,2.6504,440,13.723700000000001,5.178,0.6141,0.4867
145,0,2,104,82,435,5,2.6504,440,13.723700000000001,5.178,0.6141,0.4867
146,0,4,134,63,438,10,5.1579,448,22.1873,4.3016,0.6547000000000001,0.5522
147,0,4,134,63,438,10,5.1579,448,22.1873,4.3016,0.6547000000000001,0.5522
148,0,4,134,63,438,10,5.1579,448,22.1873,4.3016,0.6547000000000001,0.5522
149,0,7,190,84,426,14,6.9653,440,28.5969,4.1056,0.6635,0.5667
150,0,7,190,84,426,14,6.9653,440,28.5969,4.1056,0.6635,0.5667
151,0,7,190,84,426,14,6.9653,440,28.5969,4.1056,0.6635,0.5667
152,0,13,40,47,440,15,7.3769,455,30.1259,4.0838,0.6645,0.5683
153,0,13,40,47,440,15,7.3769,455,30.1259,4.0838,0.6645,0.5683
154,0,13,40,47,440,15,7.3769,455,30.1259,4.0838,0.6645,0.5683
155,0,2,104,82,461,20,9.9385,481,38.6881,3.8927,0.6729,0.5823
156,0,2,104,82,461,20,9.9385,481,38.6881,3.8927,0.6729,0.5823
157,0,2,104,82,461,20,9.9385,481,38.6881,3.8927,0.6729,0.5823
158,0,7,49,84,458,2,1.0174,460,8.4116,8.2679,0.4617,0.2728
159,0,7,49,84,458,2,1.0174,460,8.4116,8.2679,0.4617,0.2728
160,0,7,49,84,458,2,1.0174,460,8.4116,8.2679,0.4617,0.2728
161,0,13,172,47,458,7,3.4424,465,16.7251,4.8586,0.6291,0.5106
162,0,13,172,47,458,7,3.4424,465,16.7251,4.8586,0.6291,0.5106
163,0,13,172,47,458,7,3.4424,465,16.7251,4.8586,0.6291,0.5106
164,0,1,201,60,481,13,6.7257,494,27.3808,4.0711,0.665,0.5692
165,0,1,201,60,481,13,6.7257,494,27.3808,4.0711,0.665,0.5692
166,0,1,201,60,481,13,6.7257,494,27.3808,4.0711,0.665,0.5692
167,0,4,119,63,499,7,3.5441,506,16.9103,4.7714,0.6331,0.5171
168,0,4,119,63,499,7,3.5441,506,16.9103,4.7714,0.6331,0.5171
169,0,4,119,63,499,7,3.5441,506,16.9103,4.7714,0.6331,0.5171
170,0,13,189,47,504,13,6.3774,517,26.7469,4.194,0.6595000000000001,0.5602
171,0,13,189,47,504,13,6.3774,517,26.7469,4.194,0.6595000000000001,0.5602
172,0,13,189,47,504,13,6.3774,517,26.7469,4.194,0.6595000000000001,0.5602
173,0,5,175,31,515,5,2.6655,520,13.7512,5.159,0.615,0.48810000000000003
174,0,5,175,31,515,5,2.6655,520,13.7512,5.159,0.615,0.48810000000000003
175,0,5,175,31,515,5,2.6655,520,13.7512,5.159,0.615,0.48810000000000003
176,0,13,199,47,518,11,5.742,529,24.0305,4.185,0.6599,0.5608000000000001
177,0,13,199,47,518,11,5.742,529,24.0305,4.185,0.6599,0.5608000000000001
178,0,13,199,47,518,11,5.742,529,24.0305,4.185,0.6599,0.5608000000000001
179,0,1,242,60,548,13,6.6981,561,27.3305,4.0804,0.6646000000000001,0.5685
180,0,1,242,60,548,13,6.6981,561,27.3305,4.0804,0.6646000000000001,0.5685
181,0,1,242,60,548,13,6.6981,561,27.3305,4.0804,0.6646000000000001,0.5685
182,0,5,101,31,569,11,5.3689,580,23.3514,4.3494,0.6525000000000001,0.5486
183,0,5,101,31,569,11,5.3689,580,23.3514,4.3494,0.6525000000000001,0.5486
184,0,5,101,31,569,11,5.3689,580,23.3514,4.3494,0.6525000000000001,0.5486
185,0,13,87,47,542,19,9.3428,561,36.8239,3.9414000000000002,0.6708000000000001,0.5787
186,0,13,87,47,542,19,9.3428,561,36.8239,3.9414000000000002,0.6708000000000001,0.5787
187,0,13,87,47,542,19,9.3428,561,36.8239,3.9414000000000002,0.6708000000000001,0.5787
188,0,4,15,63,585,11,5.661,596,23.883,4.2189,0.6584,0.5583
189,0,4,15,63,585,11,5.661,596,23.883,4.2189,0.6584,0.5583
190,0,4,15,63,585,11,5.661,596,23.883,4.2189,0.6584,0.5583
191,0,5,809,31,581,6,2.8309,587,14.8323,5.2394,0.6111,0.48210000000000003
192,0,5,809,31,581,6,2.8309,587,14.8323,5.2394,0.6111,0.48210000000000003
193,0,5,809,31,581,6,2.8309,587,14.8323,5.2394,0.6111,0.48210000000000003
194,0,13,144,47,585,3,1.5022,588,10.0739,6.7063,0.5396000000000001,0.3748
195,0,13,144,47,585,3,1.5022,588,10.0739,6.7063,0.5396000000000001,0.3748
196,0,13,144,47,585,3,1.5022,588,10.0739,6.7063,0.5396000000000001,0.3748
197,0,13,136,47,602,4,2.0217,606,11.7995,5.8365,0.5824,0.43760000000000004
198,0,13,136,47,602,4,2.0217,606,11.7995,5.8365,0.5824,0.43760000000000004
199,0,13,136,47,602,4,2.0217,606,11.7995,5.8365,0.5824,0.43760000000000004
200,0,1,985,60,652,18,8.8639,670,35.1723,3.968,0.6696000000000001,0.5768
201,0,1,985,60,652,18,8.8639,670,35.1723,3.968,0.6696000000000001,0.5768
202,0,1,985,60,652,18,8.8639,670,35.1723,3.968,0.6696000000000001,0.5768
203,0,5,794,31,649,7,3.6667,656,17.1335,4.6727,0.6377,0.5245000000000001
204,0,5,794,31,649,7,3.6667,656,17.1335,4.6727,0.6377,0.5245000000000001
205,0,5,794,31,649,7,3.6667,656,17.1335,4.6727,0.6377,0.5245000000000001
206,0,6,942,10,742,2,1.1036,744,8.5685,7.7644,0.4868,0.3038
207,0,6,942,10,742,2,1.1036,744,8.5685,7.7644,0.4868,0.3038
208,0,6,942,10,742,2,1.1036,744,8.5685,7.7644,0.4868,0.3038
209,0,6,807,10,754,3,1.6089,757,10.2683,6.382,0.5557,0.39780000000000004
210,0,6,807,10,754,3,1.6089,757,10.2683,6.382,0.5557,0.39780000000000004
211,0,6,807,10,754,3,1.6089,757,10.2683,6.382,0.5557,0.39780000000000004
212,0,6,934,10,888,8,4.0594,896,18.628,4.5889,0.6416000000000001,0.5308
213,0,6,934,10,888,8,4.0594,896,18.628,4.5889,0.6416000000000001,0.5308
214,0,6,934,10,888,8,4.0594,896,18.628,4.5889,0.6416000000000001,0.5308
215,0,6,321,10,1006,6,3.1766,1012,15.461500000000001,4.8672,0.6287,0.51
216,0,6,321,10,1006,6,3.1766,1012,15.461500000000001,4.8672,0.6287,0.51
217,0,6,321,10,1006,6,3.1766,1012,15.461500000000001,4.8672,0.6287,0.51
218,0,6,338,10,1048,5,2.5619,1053,13.5627,5.294,0.6085,0.47800000000000004
219,0,6,338,10,1048,5,2.5619,1053,13.5627,5.294,0.6085,0.47800000000000004
220,0,6,338,10,1048,5,2.5619,1053,13.5627,5.294,0.6085,0.47800000000000004
221,0,6,250,10,1101,5,2.6929,1106,13.801,5.125,0.6166,0.49060000000000004
222,0,6,250,10,1101,5,2.6929,1106,13.801,5.125,0.6166,0.49060000000000004
223,0,6,250,10,1101,5,2.6929,1106,13.801,5.125,0.6166,0.49060000000000004
224,0,6,846,10,1112,7,3.5186,1119,16.8638,4.7928,0.6321,0.5155000000000001
225,0,6,846,10,1112,7,3.5186,1119,16.8638,4.7928,0.6321,0.5155000000000001
226,0,6,846,10,1112,7,3.5186,1119,16.8638,4.7928,0.6321,0.5155000000000001
227,0,6,444,10,1158,14,6.8613,1172,28.4076,4.1403,0.6619,0.5641
228,0,6,444,10,1158,14,6.8613,1172,28.4076,4.1403,0.6619,0.5641
229,0,6,444,10,1158,14,6.8613,1172,28.4076,4.1403,0.6619,0.5641
230,0,4,542,88,1203,13,6.4703,1216,26.9159,4.1599,0.6611,0.5627
231,0,4,542,88,1203,13,6.4703,1216,26.9159,4.1599,0.6611,0.5627
232,0,4,542,88,1203,13,6.4703,1216,26.9159,4.1599,0.6611,0.5627
233,0,12,656,39,1254,17,8.48,1271,33.6935,3.9733,0.6694,0.5764
234,0,12,656,39,1254,17,8.48,1271,33.6935,3.9733,0.6694,0.5764
235,0,12,656,39,1254,17,8.48,1271,33.6935,3.9733,0.6694,0.5764
236,0,4,530,88,1283,5,2.6913,1288,13.7982,5.1269,0.6165,0.49050000000000005
237,0,4,530,88,1283,5,2.6913,1288,13.7982,5.1269,0.6165,0.49050000000000005
238,0,4,530,88,1283,5,2.6913,1288,13.7982,5.1269,0.6165,0.49050000000000005
239,0,12,654,39,1283,6,3.1964,1289,15.4975,4.8484,0.6296,0.5114000000000001
240,0,12,654,39,1283,6,3.1964,1289,15.4975,4.8484,0.6296,0.5114000000000001
241,0,12,654,39,1283,6,3.1964,1289,15.4975,4.8484,0.6296,0.5114000000000001
242,0,3,593,7,1319,13,6.6603,1332,27.2617,4.0932,0.664,0.5676
243,0,3,593,7,1319,13,6.6603,1332,27.2617,4.0932,0.664,0.5676
244,0,3,593,7,1319,13,6.6603,1332,27.2617,4.0932,0.664,0.5676
245,0,4,596,88,1301,11,5.2897,1312,23.2073,4.3872,0.6508,0.5458000000000001
246,0,4,596,88,1301,11,5.2897,1312,23.2073,4.3872,0.6508,0.5458000000000001
247,0,4,596,88,1301,11,5.2897,1312,23.2073,4.3872,0.6508,0.5458000000000001
248,0,0,703,53,1331,9,4.3835,1340,19.9979,4.5621,0.6428,0.5328
249,0,0,703,53,1331,9,4.3835,1340,19.9979,4.5621,0.6428,0.5328
250,0,0,703,53,1331,9,4.3835,1340,19.9979,4.5621,0.6428,0.5328
251,0,3,688,7,1346,6,3.031,1352,15.1965,5.0136,0.6218,0.499
252,0,3,688,7,1346,6,3.031,1352,15.1965,5.0136,0.6218,0.499
253,0,3,688,7,1346,6,3.031,1352,15.1965,5.0136,0.6218,0.499
254,0,12,707,39,1323,20,9.926,1343,38.6654,3.8953,0.6728000000000001,0.5821000000000001
255,0,12,707,39,1323,20,9.926,1343,38.6654,3.8953,0.6728000000000001,0.5821000000000001
256,0,12,707,39,1323,20,9.926,1343,38.6654,3.8953,0.6728000000000001,0.5821000000000001
257,0,0,745,53,1358,9,4.3517,1367,19.9401,4.5821,0.6419,0.5313
258,0,0,745,53,1358,9,4.3517,1367,19.9401,4.5821,0.6419,0.5313
259,0,0,745,53,1358,9,4.3517,1367,19.9401,4.5821,0.6419,0.5313
260,0,3,535,7,1379,20,9.9749,1399,38.7542,3.8852,0.6733,0.5828
261,0,3,535,7,1379,20,9.9749,1399,38.7542,3.8852,0.6733,0.5828
262,0,3,535,7,1379,20,9.9749,1399,38.7542,3.8852,0.6733,0.5828
263,0,12,738,39,1363,16,7.8752,1379,31.8129,4.0396,0.6664,0.5715
264,0,12,738,39,1363,16,7.8752,1379,31.8129,4.0396,0.6664,0.5715
265,0,12,738,39,1363,16,7.8752,1379,31.8129,4.0396,0.6664,0.5715
266,0,12,625,39,1399,13,6.38,1412,26.7515,4.1931,0.6596000000000001,0.5602
267,0,12,625,39,1399,13,6.38,1412,26.7515,4.1931,0.6596000000000001,0.5602
268,0,12,625,39,1399,13,6.38,1412,26.7515,4.1931,0.6596000000000001,0.5602
269,0,8,637,49,1417,13,6.2639,1430,26.5403,4.237,0.6576000000000001,0.557
270,0,8,637,49,1417,13,6.2639,1430,26.5403,4.237,0.6576000000000001,0.557
271,0,8,637,49,1417,13,6.2639,1430,26.5403,4.237,0.6576000000000001,0.557
272,0,12,635,39,1428,13,6.4378,1441,26.8568,4.1717,0.6605000000000001,0.5618000000000001
273,0,12,635,39,1428,13,6.4378,1441,26.8568,4.1717,0.6605000000000001,0.5618000000000001
274,0,12,635,39,1428,13,6.4378,1441,26.8568,4.1717,0.6605000000000001,0.5618000000000001
275,0,13,959,29,239,4,1.841,243,11.4707,6.2306,0.5631,0.4087
276,0,13,959,29,239,4,1.841,243,11.4707,6.2306,0.5631,0.4087
277,0,13,959,29,239,4,1.841,243,11.4707,6.2306,0.5631,0.4087
278,0,13,959,29,239,4,1.841,243,11.4707,6.2306,0.5631,0.4087
279,0,3,756,74,323,6,3.1978,329,15.5,4.8471,0.6296,0.5115000000000001
280,0,3,756,74,323,6,3.1978,329,15.5,4.8471,0.6296,0.5115000000000001
281,0,3,756,74,323,6,3.1978,329,15.5,4.8471,0.6296,0.5115000000000001
282,0,3,756,74,323,6,3.1978,329,15.5,4.8471,0.6296,0.5115000000000001
283,0,15,244,22,367,13,6.3168,380,26.6365,4.2168,0.6585000000000001,0.5585
284,0,15,244,22,367,13,6.3168,380,26.6365,4.2168,0.6585000000000001,0.5585
285,0,15,244,22,367,13,6.3168,380,26.6365,4.2168,0.6585000000000001,0.5585
286,0,15,244,22,367,13,6.3168,380,26.6365,4.2168,0.6585000000000001,0.5585
287,0,1,4,3,418,10,5.1125,428,22.1047,4.3237,0.6537000000000001,0.5506
288,0,1,4,3,418,10,5.1125,428,22.1047,4.3237,0.6537000000000001,0.5506
289,0,1,4,3,418,10,5.1125,428,22.1047,4.3237,0.6537000000000001,0.5506
290,0,1,4,3,418,10,5.1125,428,22.1047,4.3237,0.6537000000000001,0.5506
291,0,3,77,74,412,1,0.7151000000000001,413,7.0815,7.0815,0.5209,0.3488
292,0,3,77,74,412,1,0.7151000000000001,413,7.0815,7.0815,0.5209,0.3488
293,0,3,77,74,412,1,0.7151000000000001,413,7.0815,7.0815,0.5209,0.3488
294,0,3,77,74,412,1,0.7151000000000001,413,7.0815,7.0815,0.5209,0.3488
295,0,8,213,21,395,17,8.2576,412,33.2889,4.0313,0.6668000000000001,0.5721
296,0,8,213,21,395,17,8.2576,412,33.2889,4.0313,0.6668000000000001,0.5721
297,0,8,213,21,395,17,8.2576,412,33.2889,4.0313,0.6668000000000001,0.5721
298,0,8,213,21,395,17,8.2576,412,33.2889,4.0313,0.6668000000000001,0.5721
299,0,10,878,18,410,11,5.3978,421,23.4039,4.3359,0.6531,0.5496
300,0,10,878,18,410,11,5.3978,421,23.4039,4.3359,0.6531,0.5496
301,0,10,878,18,410,11,5.3978,421,23.4039,4.3359,0.6531,0.5496
302,0,10,878,18,410,11,5.3978,421,23.4039,4.3359,0.6531,0.5496
303,0,15,92,22,401,12,5.8212,413,24.9545,4.2869,0.6553,0.5533
304,0,15,92,22,401,12,5.8212,413,24.9545,4.2869,0.6553,0.5533
305,0,15,92,22,401,12,5.8212,413,24.9545,4.2869,0.6553,0.5533
306,0,15,92,22,401,12,5.8212,413,24.9545,4.2869,0.6553,0.5533
307,0,3,164,74,434,16,8.1724,450,32.3537,3.9589,0.67,0.5775
308,0,3,164,74,434,16,8.1724,450,32.3537,3.9589,0.67,0.5775
309,0,3,164,74,434,16,8.1724,450,32.3537,3.9589,0.67,0.5775
310,0,3,164,74,434,16,8.1724,450,32.3537,3.9589,0.67,0.5775
311,0,13,235,29,431,16,8.0668,447,32.1616,3.9869,0.6688000000000001,0.5754
312,0,13,235,29,431,16,8.0668,447,32.1616,3.9869,0.6688000000000001,0.5754
313,0,13,235,29,431,16,8.0668,447,32.1616,3.9869,0.6688000000000001,0.5754
314,0,13,235,29,431,16,8.0668,447,32.1616,3.9869,0.6688000000000001,0.5754
315,0,0,61,75,471,16,7.9818,487,32.0068,4.01,0.6677000000000001,0.5737
316,0,0,61,75,471,16,7.9818,487,32.0068,4.01,0.6677000000000001,0.5737
317,0,0,61,75,471,16,7.9818,487,32.0068,4.01,0.6677000000000001,0.5737
