,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
159,20.4376,4.4189,9,0.6494,0.5435
160,6.3217,6.3217,1,0.5586,0.4022
161,28.4998,4.1232,14,0.6627000000000001,0.5654
162,23.5671,4.2947,11,0.655,0.5527000000000001
163,13.0231,5.7486,5,0.5867,0.4441
164,18.4237,4.6677,8,0.6379,0.5249
165,7.0868,7.0868,1,0.5206000000000001,0.34840000000000004
166,13.2666,5.5295,5,0.5973,0.46040000000000003
167,36.8344,3.9401,19,0.6708000000000001,0.5788
168,33.8467,3.9522,17,0.6703,0.5779000000000001
169,17.246,4.6254,7,0.6399,0.5281
170,28.3858,4.1443,14,0.6618,0.5638000000000001
171,27.3189,4.0825,13,0.6645,0.5684
172,18.6012,4.599,8,0.6411,0.53
173,35.4874,3.9269,18,0.6714,0.5798
174,20.2558,4.4763,9,0.6467,0.5392
175,8.3642,8.3642,2,0.45690000000000003,0.2671
176,25.3616,4.1956,12,0.6595000000000001,0.56
177,23.4921,4.3135,11,0.6541,0.5513
178,18.2737,4.7284,8,0.6351,0.5204
179,25.0183,4.2721,12,0.656,0.5544
180,18.5305,4.626,8,0.6399,0.528
181,13.8546,5.0893,5,0.6183000000000001,0.4933
182,15.2454,4.9855,6,0.6231,0.5011
183,35.6976,3.9003,18,0.6726000000000001,0.5817
184,25.0909,4.2555,12,0.6568,0.5556
185,17.2823,4.6104,7,0.6406000000000001,0.5292
186,23.3968,4.3377,11,0.653,0.5495
187,15.2286,4.9952,6,0.6227,0.5004000000000001
188,11.7948,5.8416,4,0.5822,0.43720000000000003
189,17.0188,4.7226,7,0.6354000000000001,0.5208
190,30.7736,3.9797000000000002,15,0.6691,0.5759000000000001
191,28.3374,4.1534,14,0.6614,0.5632
192,23.5652,4.2952,11,0.655,0.5527000000000001
193,17.117,4.6797,7,0.6374000000000001,0.524
194,15.2498,4.9831,6,0.6233000000000001,0.5013000000000001
195,26.8616,4.1708,13,0.6606000000000001,0.5619000000000001
196,18.2247,4.7488,8,0.6342,0.5188
197,27.3226,4.0818,13,0.6645,0.5684
198,26.5962,4.2252,13,0.6581,0.5578000000000001
199,16.5527,4.9446,7,0.6251,0.5042
200,13.7351,5.1701,5,0.6144000000000001,0.4872
201,8.6133,7.6345,2,0.4933,0.3121
202,22.1866,4.3018,10,0.6547000000000001,0.5522
203,22.0398,4.3413,10,0.6529,0.5492
204,25.6581,4.1332,12,0.6623,0.5646
205,25.0307,4.2692,12,0.6561,0.5546
206,33.4188,4.0123,17,0.6676000000000001,0.5735
207,25.0511,4.2646,12,0.6564,0.5549000000000001
208,31.83,4.037,16,0.6665,0.5717
209,10.2847,6.3565,3,0.5569000000000001,0.3996
210,28.9945,4.0361,14,0.6666000000000001,0.5718
211,30.3456,4.0474,15,0.6661,0.5710000000000001
212,6.8027,6.8027,1,0.5348,0.368
213,43.7994,3.8215,23,0.6761,0.5875
214,16.7886,4.8281,7,0.6305000000000001,0.5129
215,20.1917,4.4971,9,0.6458,0.5376000000000001
216,20.6014,4.3693,9,0.6516000000000001,0.5472
217,24.8385,4.3142,12,0.6541,0.5513
218,20.6254,4.3622,9,0.6519,0.5477000000000001
219,8.8157,7.113,2,0.5193,0.3466
220,32.1005,3.996,16,0.6684,0.5747
221,23.4763,4.3175,11,0.654,0.551
222,21.9903,4.3549,10,0.6523,0.5482
223,11.8958,5.734,4,0.5874,0.44520000000000004
224,27.2033,4.1042,13,0.6636000000000001,0.5668000000000001
225,26.6824,4.2073,13,0.6589,0.5592
226,11.6025,6.0636,4,0.5713,0.4209
227,25.4721,4.172,12,0.6605000000000001,0.5618000000000001
228,31.9296,4.0217,16,0.6672,0.5729000000000001
229,24.0035,4.1911,11,0.6597000000000001,0.5604
230,32.0363,4.0056,16,0.6679,0.5740000000000001
231,28.6612,4.0941,14,0.664,0.5675
232,18.3221,4.7085,8,0.6361,0.5218
233,16.9574,4.75,7,0.6341,0.5187
234,32.158,3.9874,16,0.6687000000000001,0.5754
235,20.5423,4.387,9,0.6508,0.5458000000000001
236,18.0745,4.8132,8,0.6312,0.514
237,23.312,4.3596,11,0.6521,0.5479
238,30.3853,4.0409,15,0.6664,0.5714
239,28.3413,4.1526,14,0.6614,0.5632
240,8.5398,7.8504,2,0.48250000000000004,0.2984
241,30.5492,4.0146,15,0.6675,0.5734
242,14.7448,5.2984,6,0.6083000000000001,0.4776
243,40.1933,3.8883,21,0.6731,0.5826
244,22.3464,4.2603,10,0.6565000000000001,0.5553
245,18.1858,4.7652,8,0.6334000000000001,0.5176000000000001
246,17.0529,4.7075000000000005,7,0.6361,0.5219
247,15.0968,5.0724,6,0.6191,0.49460000000000004
248,37.5108,3.859,19,0.6744,0.5847
249,28.284,4.1635,14,0.6609,0.5624
250,12.999,5.7717,5,0.5856,0.4424
251,25.6454,4.1358,12,0.6621,0.5645
252,18.583,4.6059,8,0.6408,0.5295
253,10.2633,6.3898,3,0.5553,0.3972
254,10.0091,6.8249,3,0.5337000000000001,0.3665
255,18.5117,4.6332,8,0.6395000000000001,0.5275000000000001
256,15.2606,4.9769,6,0.6235,0.5017
257,15.0267,5.115,6,0.617,0.4914
258,11.5081,6.1819,4,0.5655,0.4123
259,23.9148,4.2115,11,0.6587000000000001,0.5589000000000001
260,20.1516,4.5103,9,0.6452,0.5367000000000001
261,36.897,3.9323,19,0.6712,0.5794
262,20.4454,4.4165,9,0.6495000000000001,0.5437000000000001
263,30.1314,4.0829,15,0.6645,0.5684
264,26.8111,4.1809,13,0.6601,0.5611
265,8.5903,7.7005,2,0.49,0.3079
266,16.5729,4.9343,7,0.6255000000000001,0.5049
267,38.4955,3.915,20,0.6719,0.5807
268,28.712,4.085,14,0.6644,0.5682
269,28.9886,4.0371,14,0.6665,0.5717
270,37.4604,3.8649,19,0.6742,0.5843
271,35.4523,3.9314,18,0.6712,0.5795
272,31.739,4.0511,16,0.6659,0.5707
273,10.1509,6.5726,3,0.5462,0.38420000000000004
274,25.0942,4.2548,12,0.6568,0.5557
275,16.4652,4.9901,7,0.6229,0.5007
276,18.502,4.6370000000000005,8,0.6394000000000001,0.5272
277,27.0825,4.1273,13,0.6625,0.5651
278,6.8474,6.8474,1,0.5326000000000001,0.3649
279,30.553,4.014,15,0.6676000000000001,0.5734
280,28.4346,4.1352,14,0.6622,0.5645
281,28.6314,4.0994,14,0.6638000000000001,0.5671
282,28.8307,4.0642,14,0.6653,0.5697
283,13.7579,5.1544,5,0.6152000000000001,0.4884
284,11.5497,6.129,4,0.5681,0.4161
285,11.7126,5.9336,4,0.5777,0.4304
286,31.9038,4.0256,16,0.6671,0.5726
287,16.4384,5.0043,7,0.6223000000000001,0.49970000000000003
288,21.833,4.399,10,0.6503,0.545
289,30.2713,4.0596,15,0.6655,0.5701
290,8.4301,8.2043,2,0.46480000000000005,0.2766
291,11.5948,6.0731,4,0.5709000000000001,0.4202
292,18.648,4.5815,8,0.6419,0.5313
293,30.5168,4.0198,15,0.6673,0.5730000000000001
294,10.2393,6.4276,3,0.5534,0.3945
295,33.3021,4.0293,17,0.6669,0.5723
296,11.72,5.9251000000000005,4,0.5781000000000001,0.43110000000000004
297,26.7556,4.1922,13,0.6596000000000001,0.5603
298,35.0192,3.9886,18,0.6687000000000001,0.5753
299,35.1068,3.9768,18,0.6692,0.5761000000000001
300,25.6859,4.1276,12,0.6625,0.5651
301,18.454,4.6557,8,0.6385000000000001,0.5258
302,28.8941,4.0533,14,0.6658000000000001,0.5705
303,18.7288,4.5517,8,0.6433,0.5336000000000001
304,18.4921,4.6408,8,0.6392,0.5269
305,9.6167,7.6876,3,0.49060000000000004,0.30870000000000003
306,23.4686,4.3194,11,0.6539,0.5509000000000001
307,12.1916,5.4496,4,0.6011000000000001,0.46630000000000005
308,37.1611,3.9002,19,0.6726000000000001,0.5817
309,16.6073,4.9169,7,0.6264000000000001,0.5062
310,34.101,3.9179,17,0.6718000000000001,0.5805
311,40.1936,3.8883,21,0.6731,0.5826
312,23.6984,4.2627,11,0.6564,0.5551
313,41.8997,3.8632,22,0.6742,0.5844
314,28.8612,4.0589,14,0.6656000000000001,0.5701
315,26.5671,4.2313,13,0.6579,0.5574
316,23.97,4.1988,11,0.6593,0.5598000000000001
317,35.5547,3.9183,18,0.6718000000000001,0.5804
318,30.7603,3.9817,15,0.669,0.5758
319,21.8776,4.3863,10,0.6508,0.5459
320,16.4058,5.0218,7,0.6214000000000001,0.4984
321,34.985,3.9933,18,0.6685,0.5749000000000001
322,33.417,4.0126,17,0.6676000000000001,0.5735
323,43.8882,3.813,23,0.6764,0.5881000000000001
324,13.0416,5.731,5,0.5875,0.4454
325,13.8493,5.0928,5,0.6181,0.493
326,35.102,3.9774000000000003,18,0.6692,0.5761000000000001
327,13.0695,5.7049,5,0.5888,0.44730000000000003
328,35.5651,3.917,18,0.6719,0.5805
329,28.8434,4.062,14,0.6654,0.5699000000000001
330,27.2474,4.0959,13,0.6639,0.5674
331,20.0233,4.5534,9,0.6432,0.5334
332,35.603,3.9122,18,0.6721,0.5809000000000001
333,21.5588,4.4797,10,0.6466000000000001,0.5389
334,26.8658,4.1699,13,0.6606000000000001,0.5619000000000001
335,18.9181,4.4843,8,0.6464000000000001,0.5386000000000001
336,24.9979,4.2768,12,0.6558,0.554
337,28.3626,4.1486,14,0.6616000000000001,0.5635
338,25.6579,4.1333,12,0.6623,0.5646
339,13.1587,5.6235,5,0.5927,0.4534
340,28.5976,4.1055,14,0.6635,0.5667
341,20.0358,4.5492,9,0.6434000000000001,0.5338
342,30.4424,4.0317,15,0.6668000000000001,0.5721
343,18.8434,4.5105,8,0.6452,0.5366000000000001
344,26.7237,4.1987,13,0.6593,0.5598000000000001
345,32.0394,4.0051,16,0.668,0.5741
346,25.6939,4.1259,12,0.6626000000000001,0.5652
347,20.447400000000002,4.4159,9,0.6495000000000001,0.5437000000000001
348,17.1418,4.6691,7,0.6379,0.5248
349,36.7702,3.9481,19,0.6705,0.5782
350,16.8516,4.7985,7,0.6319,0.5151
351,28.2395,4.1719,14,0.6605000000000001,0.5618000000000001
352,30.4038,4.0379,15,0.6665,0.5717
353,18.3377,4.7022,8,0.6364000000000001,0.5223
354,30.3966,4.0391,15,0.6665,0.5716
355,35.0664,3.9822,18,0.669,0.5757
356,25.2114,4.2285,12,0.658,0.5576
357,30.7563,3.9823,15,0.669,0.5757
358,35.3357,3.9465,18,0.6706000000000001,0.5784
359,18.4717,4.6488,8,0.6388,0.5263
360,19.9255,4.5872,9,0.6417,0.5309
361,28.9414,4.0451,14,0.6662,0.5711
362,18.2611,4.7336,8,0.6349,0.52
363,23.718,4.2579,11,0.6567000000000001,0.5554
364,11.7816,5.8561,4,0.5815,0.43610000000000004
365,35.7057,3.8993,18,0.6726000000000001,0.5818
366,28.8561,4.0598,14,0.6655,0.5701
367,18.8073,4.5233,8,0.6446000000000001,0.5357000000000001
368,18.1794,4.7679,8,0.6333000000000001,0.5174
369,33.4425,4.0089,17,0.6678000000000001,0.5738
370,16.9606,4.7485,7,0.6342,0.5189
371,11.3159,6.4441,4,0.5526,0.3934
372,42.089,3.8437,22,0.6751,0.5859
373,20.3058,4.4602,9,0.6475000000000001,0.5404
374,21.7084,4.4351,10,0.6486000000000001,0.5423
375,30.1216,4.0846,15,0.6644,0.5682
376,26.6219,4.2198,13,0.6584,0.5582
377,15.4276,4.8852,6,0.6278,0.5086
378,35.4132,3.9364,18,0.671,0.5791000000000001
379,30.2846,4.0574,15,0.6656000000000001,0.5702
380,23.8185,4.234,11,0.6577000000000001,0.5572
381,29.0591,4.0252,14,0.6671,0.5726
382,20.6104,4.3666,9,0.6517000000000001,0.5474
383,20.1358,4.5155,9,0.6449,0.5363
384,13.901,5.059,5,0.6197,0.49560000000000004
385,17.2837,4.6099,7,0.6406000000000001,0.5292
386,8.4003,8.3075,2,0.4597,0.2705
387,15.4429,4.8771,6,0.6282,0.5092
388,32.4077,3.9512,16,0.6703,0.578
389,20.2794,4.4687,9,0.6471,0.5398000000000001
390,17.1686,4.6578,7,0.6384000000000001,0.5256000000000001
391,25.7135,4.122,12,0.6628000000000001,0.5655
392,26.7989,4.1834,13,0.66,0.5609000000000001
393,11.8401,5.7925,4,0.5846,0.4408
394,18.3055,4.7153,8,0.6357,0.5213
395,32.1161,3.9936000000000003,16,0.6685,0.5749000000000001
396,21.6641,4.4481,10,0.648,0.5413
397,9.6866,7.5128,3,0.4994,0.32
398,23.3991,4.3371,11,0.6531,0.5496
399,32.2848,3.9689,16,0.6696000000000001,0.5767
400,35.1871,3.9661,18,0.6697000000000001,0.5769000000000001
401,21.4603,4.51,10,0.6452,0.5367000000000001
402,33.648,3.9797000000000002,17,0.6691,0.5759000000000001
403,30.6857,3.9932,15,0.6685,0.5749000000000001
404,11.939,5.6897,4,0.5895,0.4485
405,13.7005,5.1943,5,0.6133000000000001,0.4854
406,30.7008,3.9909,15,0.6686000000000001,0.5751000000000001
407,24.0369,4.1836,11,0.66,0.5609000000000001
408,23.8565,4.2251,11,0.6581,0.5579000000000001
409,28.2277,4.1742,14,0.6604,0.5616
410,20.5183,4.3942,9,0.6505000000000001,0.5453
411,20.4752,4.4073,9,0.6499,0.5443
412,36.6978,3.9573,19,0.6701,0.5776
413,13.1892,5.5965,5,0.594,0.4554
414,17.2449,4.6258,7,0.6399,0.528
415,38.4477,3.9207,20,0.6717000000000001,0.5803
416,35.1781,3.9673,18,0.6696000000000001,0.5768
417,10.4243,6.1512,3,0.5670000000000001,0.41450000000000004
418,35.7564,3.8930000000000002,18,0.6729,0.5823
419,21.8993,4.3802,10,0.6511,0.5464
420,13.3852,5.4314,5,0.602,0.4677
421,20.2475,4.4789,9,0.6466000000000001,0.539
422,23.4966,4.3123,11,0.6542,0.5514
423,30.5098,4.0209,15,0.6673,0.5729000000000001
424,18.4972,4.6388,8,0.6393,0.5271
425,28.7831,4.0725,14,0.665,0.5691
426,30.4469,4.031,15,0.6668000000000001,0.5722
427,8.3109,8.3109,2,0.4595,0.27030000000000004
428,14.7905,5.2674,6,0.6098,0.48
429,32.449,3.9453,16,0.6706000000000001,0.5784
430,34.0794,3.9208,17,0.6717000000000001,0.5802
431,21.9926,4.3542,10,0.6523,0.5483
432,8.1959,8.1959,2,0.46530000000000005,0.2771
433,6.2844,6.2844,1,0.5605,0.4048
434,18.7007,4.5619,8,0.6428,0.5328
435,30.1562,4.0787,15,0.6647000000000001,0.5687
436,15.3872,4.9069,6,0.6268,0.507
437,15.3463,4.9292,6,0.6258,0.5053
438,28.5659,4.1112,14,0.6632,0.5663
439,10.1101,6.6425,3,0.5428000000000001,0.37920000000000004
440,21.8422,4.3964,10,0.6504,0.5451
441,23.5571,4.2972,11,0.6549,0.5525
442,32.1949,3.982,16,0.669,0.5758
443,15.4188,4.8899,6,0.6276,0.5083
444,20.4278,4.4219,9,0.6492,0.5432
445,13.3726,5.4416,5,0.6015,0.46690000000000004
446,28.6665,4.0931,14,0.664,0.5676
447,13.434,5.3926,5,0.6038,0.4706
448,33.4883,4.0023,17,0.6681,0.5743
449,25.4195,4.1831,12,0.66,0.561
450,14.6913,5.3356,6,0.6066,0.47490000000000004
451,18.8763,4.4989,8,0.6457,0.5375
452,21.8739,4.3874,10,0.6508,0.5458000000000001
453,18.615,4.5938,8,0.6414000000000001,0.5304
454,12.0276,5.602,4,0.5938,0.455
455,23.5306,4.3038,11,0.6546000000000001,0.552
456,26.8989,4.1633000000000004,13,0.6609,0.5624
457,26.9931,4.1447,13,0.6617000000000001,0.5638000000000001
458,40.8489,3.8187,21,0.6762,0.5877
459,23.8652,4.223,11,0.6582,0.558
460,21.6937,4.4394,10,0.6484,0.5419
461,19.7989,4.6323,9,0.6396000000000001,0.5276000000000001
462,8.7647,7.2354,2,0.5132,0.33840000000000003
463,30.398,4.0389,15,0.6665,0.5716
464,20.0009,4.5611,9,0.6429,0.5329
465,18.5095,4.6341,8,0.6395000000000001,0.5274
466,20.1753,4.5025,9,0.6455000000000001,0.5372
467,24.9246,4.2938,12,0.655,0.5528000000000001
468,11.8317,5.8016,4,0.5841000000000001,0.44020000000000004
469,18.3222,4.7085,8,0.6361,0.5218
470,28.9017,4.0519,14,0.6659,0.5706
471,23.2778,4.3686,11,0.6516000000000001,0.5472
472,27.3875,4.0698,13,0.6651,0.5693
473,26.8265,4.1778,13,0.6603,0.5614
474,16.7533,4.845,7,0.6297,0.5116
475,23.2083,4.387,11,0.6508,0.5458000000000001
476,35.5963,3.913,18,0.672,0.5808
477,24.8808,4.3041,12,0.6546000000000001,0.552
478,18.3206,4.7092,8,0.636,0.5218
479,20.6293,4.361,9,0.652,0.5478000000000001
480,15.0203,5.119,6,0.6168,0.49110000000000004
481,22.3215,4.2667,10,0.6563,0.5548000000000001
482,19.7681,4.6434,9,0.6391,0.5267000000000001
483,28.5254,4.1186,14,0.6629,0.5657
484,26.7391,4.1956,13,0.6595000000000001,0.56
485,23.4799,4.3166,11,0.654,0.5511
486,20.1781,4.5015,9,0.6456000000000001,0.5373
487,33.5233,3.9973,17,0.6683,0.5746
488,22.1028,4.3242,10,0.6537000000000001,0.5505
489,16.9933,4.7339,7,0.6349,0.5199
490,28.7823,4.0727,14,0.665,0.5691
491,21.5965,4.4683,10,0.6471,0.5398000000000001
492,23.2621,4.3727,11,0.6515000000000001,0.5469
493,11.586,6.0839,4,0.5703,0.4194
494,18.7575,4.5412,8,0.6438,0.5344
495,37.3034,3.8832,19,0.6733,0.583
496,35.2093,3.9631,18,0.6698000000000001,0.5771000000000001
497,13.6472,5.2321,5,0.6115,0.48260000000000003
498,28.6664,4.0931,14,0.664,0.5676
499,23.3999,4.3369,11,0.6531,0.5496
500,28.8467,4.0614,14,0.6655,0.5699000000000001
501,13.3224,5.4827,5,0.5995,0.46390000000000003
502,34.034,3.9268,17,0.6714,0.5798
503,30.4152,4.0361,15,0.6666000000000001,0.5718
504,10.2402,6.4261,3,0.5535,0.3946
505,33.913,3.9431,17,0.6707000000000001,0.5786
506,31.6392,4.0668,16,0.6652,0.5695
507,13.0146,5.7567,5,0.5863,0.4435
508,20.641,4.3576,9,0.6521,0.548
509,23.328,4.3555,11,0.6522,0.5482
510,35.2325,3.96,18,0.67,0.5774
511,38.4609,3.9191000000000003,20,0.6718000000000001,0.5804
512,11.7279,5.9162,4,0.5785,0.43170000000000003
513,18.1898,4.7635,8,0.6335000000000001,0.5177
514,27.3268,4.081,13,0.6646000000000001,0.5685
515,35.8597,3.8803,18,0.6735,0.5832
516,30.1288,4.0834,15,0.6645,0.5683
517,22.3191,4.2673,10,0.6562,0.5547000000000001
518,31.8998,4.0262,16,0.667,0.5725
519,32.1415,3.9899,16,0.6686000000000001,0.5752
520,30.1215,4.0846,15,0.6644,0.5682
521,14.8888,5.2023,6,0.6129,0.4848
522,32.3844,3.9545,16,0.6702,0.5778
523,20.0986,4.528,9,0.6444000000000001,0.5353
524,23.6081,4.2846,11,0.6554,0.5534
525,6.2801,6.2801,1,0.5607,0.4052
526,8.128,8.128,2,0.4686,0.2812
527,16.8934,4.7791,7,0.6328,0.5166000000000001
528,22.2531,4.2844,10,0.6555000000000001,0.5535
529,36.8022,3.9441,19,0.6707000000000001,0.5785
530,20.6576,4.3527000000000005,9,0.6524,0.5484
531,23.2315,4.3808,11,0.6511,0.5463
532,19.787,4.6366,9,0.6394000000000001,0.5272
533,26.8832,4.1664,13,0.6608,0.5622
534,12.0009,5.628,4,0.5925,0.453
535,11.6963,5.9523,4,0.5768,0.42910000000000004
536,30.5244,4.0186,15,0.6674,0.5731
537,31.7432,4.0505,16,0.6659,0.5707
