,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
35,960,200,0.087549328804016,0.027583733201026,35,0
36,1140,585,0.356753021478652,0.405930578708648,36,5
37,1260,267,0.036846324801445,0.692698717117309,37,2
38,780,619,0.677689909934997,0.18223799765110002,38,8
39,900,208,0.289867788553237,0.31110352277755704,39,5
40,900,703,0.5524748563766481,0.214761823415756,40,8
41,900,253,0.399649500846862,0.461446285247802,41,5
42,840,418,0.634223937988281,0.761548519134521,42,11
43,960,1440,0.6628177165985101,0.6488435864448541,43,10
44,1200,1198,0.339728593826293,0.7546649575233461,44,7
45,600,941,0.236605361104011,0.32214123010635304,45,1
46,1200,245,0.8124479651451111,0.7227901220321651,46,14
47,1080,1440,0.11661358177661801,0.031888008117675004,47,0
48,900,798,0.376647889614105,0.950887799263,48,7
49,960,172,0.7000132799148561,0.19583339989185303,49,8
50,540,497,0.9885334372520441,0.7988087534904481,50,15
51,780,140,0.46351692080497703,0.487161517143249,51,5
52,1140,143,0.962104439735412,0.8621830940246581,52,15
53,660,652,0.07176735997200001,0.617100715637207,53,2
54,1080,304,0.709116339683532,0.009275570511817,54,8
55,480,227,0.42867344617843606,0.717822074890136,55,6
56,900,1440,0.739146709442138,0.04083044826984401,56,8
57,540,761,0.47236979007720903,0.9849438667297361,57,7
58,720,516,0.903888046741485,0.14377906918525601,58,12
59,900,404,0.739029705524444,0.8296493887901301,59,11
60,840,409,0.765821576118469,0.6279773712158201,60,14
61,1020,184,0.9329781532287591,0.6032916307449341,61,14
62,1260,216,0.13690061867237002,0.300561428070068,62,1
63,900,165,0.379150211811065,0.528630375862121,63,6
64,900,283,0.9952812194824211,0.846768081188201,64,15
65,1140,152,0.8535577058792111,0.318302363157272,65,13
66,1080,213,0.601146221160888,0.09841960668563801,66,8
67,720,150,0.670085132122039,0.7380850315093991,67,10
68,660,491,0.8020167946815491,0.7320867776870721,68,14
69,1320,413,0.6325657963752741,0.234691843390464,69,8
70,480,612,0.06750541925430201,0.989085137844085,70,3
71,660,1440,0.17126253247261,0.223767265677452,71,0
72,360,1440,0.522163450717926,0.043831631541252004,72,8
73,540,943,0.8905831575393671,0.5728633999824521,73,14
74,1080,655,0.566258430480957,0.031767919659614,74,8
75,600,1073,0.9811939001083371,0.41533938050270003,75,13
76,1320,301,0.20073035359382602,0.48188030719757,76,1
77,1020,1380,0.058385193347930006,0.360738039016723,77,1
78,540,120,0.824012994766235,0.5522631406784051,78,14
79,840,996,0.407478690147399,0.474797368049621,79,5
80,1140,413,0.503563821315765,0.218041703104972,80,8
81,840,777,0.18096387386322002,0.38645550608634904,81,1
82,420,618,0.9921797513961791,0.6419821977615351,82,14
83,1320,1345,0.7826012969017021,0.129524797201156,83,12
84,1320,393,0.661898076534271,0.6110435128211971,84,10
85,840,606,0.39627516269683805,0.390906065702438,85,5
86,1320,531,0.195204690098762,0.6152024269104001,86,2
87,900,1191,0.289940297603607,0.38674113154411305,87,5
88,60,619,0.631510734558105,0.44888231158256503,88,9
89,900,909,0.888435125350952,0.7701696753501891,89,15
90,1200,214,0.178125292062759,0.9380421638488771,90,3
91,1080,1244,0.8261139392852781,0.26212972402572604,91,13
92,420,241,0.8238641023635861,0.27504566311836204,92,13
93,1020,190,0.814862728118896,0.6175706982612611,93,14
94,780,1440,0.50357985496521,0.19832457602024,94,8
95,900,443,0.6884692311286921,0.7391425371170041,95,10
96,720,535,0.6594299077987671,0.59520936012268,96,10
97,540,241,0.052169024944305004,0.5524466037750241,97,2
98,1020,217,0.22550983726978302,0.6547579765319821,98,2
99,900,1038,0.707674205303192,0.6841853857040401,99,10
