,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
151,13.2138,5.5749,5,0.5951000000000001,0.457
152,8.2048,8.2048,2,0.46480000000000005,0.2766
153,10.1201,6.6252,3,0.5436,0.3805
154,28.9047,4.0514,14,0.6659,0.5707
155,16.6775,4.8819,7,0.628,0.5089
156,25.2743,4.2146,12,0.6586000000000001,0.5586
157,20.1884,4.4982,9,0.6457,0.5376000000000001
158,31.6708,4.0618,16,0.6654,0.5699000000000001
159,37.4746,3.8632,19,0.6742,0.5844
160,32.2248,3.9776000000000002,16,0.6692,0.5761000000000001
161,13.6818,5.2074,5,0.6127,0.4844
162,29.9387,4.1159,15,0.663,0.5659000000000001
163,16.6389,4.901,7,0.6271,0.5074000000000001
164,30.0727,4.0928,15,0.6641,0.5676
165,29.9426,4.1152,15,0.6631,0.5660000000000001
166,13.7235,5.1781,5,0.6141,0.48660000000000003
167,23.9731,4.1981,11,0.6593,0.5599000000000001
168,12.085,5.5472,4,0.5964,0.4591
169,30.7669,3.9807,15,0.669,0.5759000000000001
170,15.4317,4.883,6,0.6279,0.5088
171,23.7275,4.2556,11,0.6568,0.5556
172,18.6411,4.584,8,0.6418,0.5312
173,20.0161,4.5559,9,0.6431,0.5333
174,20.0149,4.5563,9,0.6431,0.5332
175,15.0042,5.129,6,0.6164000000000001,0.4903
176,25.0549,4.2637,12,0.6564,0.555
177,23.5374,4.3021,11,0.6547000000000001,0.5522
178,37.3797,3.8743,19,0.6737000000000001,0.5836
179,27.1816,4.1083,13,0.6634,0.5665
180,21.7827,4.4134,10,0.6496000000000001,0.5439
181,13.674,5.213,5,0.6124,0.484
182,17.036,4.715,7,0.6358,0.5214
183,34.0751,3.9214,17,0.6717000000000001,0.5802
184,11.6435,6.0142,4,0.5737,0.42450000000000004
185,16.5631,4.9393,7,0.6253000000000001,0.5046
186,41.805,3.873,22,0.6738000000000001,0.5837
187,17.0365,4.7147,7,0.6358,0.5214
188,26.6275,4.2187,13,0.6584,0.5583
189,16.8354,4.806,7,0.6315000000000001,0.5145000000000001
190,10.4461,6.1208,3,0.5685,0.4167
191,16.9239,4.7652,7,0.6334000000000001,0.5176000000000001
192,21.9515,4.3656,10,0.6518,0.5474
193,30.7496,3.9833,15,0.6689,0.5757
194,18.7112,4.5581,8,0.643,0.5331
195,31.9662,4.0161,16,0.6675,0.5733
196,30.2978,4.0552,15,0.6657000000000001,0.5704
197,36.9575,3.9249,19,0.6715,0.5799000000000001
198,33.541,3.9948,17,0.6684,0.5748
199,32.3113,3.965,16,0.6697000000000001,0.577
200,18.6787,4.57,8,0.6424000000000001,0.5322
201,18.547,4.6196,8,0.6402,0.5285000000000001
202,10.2051,6.4825,3,0.5507000000000001,0.3906
203,22.0128,4.3487,10,0.6526000000000001,0.5487000000000001
204,18.8918,4.4935,8,0.646,0.5379
205,15.218,5.0012,6,0.6224000000000001,0.4999
206,14.8188,5.2483,6,0.6107,0.48140000000000005
207,13.1466,5.6343,5,0.5922000000000001,0.4526
208,18.8116,4.5218,8,0.6447,0.5358
209,35.6316,3.9086,18,0.6722,0.5811000000000001
210,21.9958,4.3533,10,0.6523,0.5483
211,35.0353,3.9864,18,0.6688000000000001,0.5754
212,15.2583,4.9782,6,0.6235,0.5016
213,35.2614,3.9562,18,0.6701,0.5776
214,22.1794,4.3037,10,0.6546000000000001,0.552
215,20.2162,4.4891,9,0.6462,0.5382
216,10.3377,6.2764,3,0.5609000000000001,0.40540000000000004
217,13.7356,5.1698,5,0.6144000000000001,0.4873
218,11.7702,5.8687000000000005,4,0.5808,0.43520000000000003
219,11.4659,6.2369,4,0.5628000000000001,0.4083
220,15.0502,5.1006,6,0.6177,0.49250000000000005
221,17.0748,4.698,7,0.6365000000000001,0.5226000000000001
222,14.7385,5.3027,6,0.6081,0.4773
223,37.5608,3.8533,19,0.6747000000000001,0.5852
224,22.0229,4.3459,10,0.6527000000000001,0.5489
225,24.8506,4.3113,12,0.6542,0.5515
226,25.2028,4.2304,12,0.6579,0.5575
227,10.4806,6.0735,3,0.5708,0.4202
228,34.0356,3.9266,17,0.6714,0.5798
229,28.4215,4.1377,14,0.6621,0.5643
230,30.7874,3.9775,15,0.6692,0.5761000000000001
231,17.0054,4.7285,7,0.6351,0.5204
232,30.4741,4.0266,15,0.667,0.5725
233,28.8822,4.0553,14,0.6657000000000001,0.5704
234,13.8737,5.0768,5,0.6188,0.49420000000000003
235,15.1258,5.0551,6,0.6199,0.4959
236,20.0081,4.5586,9,0.643,0.5331
237,21.7372,4.4266,10,0.649,0.5429
238,18.503,4.6366,8,0.6394000000000001,0.5272
239,28.512,4.121,14,0.6628000000000001,0.5655
240,42.1534,3.8372,22,0.6754,0.5863
241,25.1553,4.241,12,0.6574,0.5567
242,11.5123,6.1764,4,0.5658000000000001,0.4127
243,16.8107,4.8177,7,0.631,0.5137
244,18.5162,4.6315,8,0.6396000000000001,0.5276000000000001
245,11.4309,6.2836,4,0.5605,0.40490000000000004
246,11.9094,5.7199,4,0.5881000000000001,0.44620000000000004
247,27.1282,4.1185,13,0.6629,0.5657
248,40.2315,3.8841,21,0.6733,0.5829
249,9.649,7.6054,3,0.49470000000000003,0.314
250,11.3213,6.4363,4,0.553,0.39390000000000003
251,13.574,5.2856,5,0.6089,0.4786
252,18.1145,4.7958,8,0.632,0.5153
253,31.9788,4.0142,16,0.6676000000000001,0.5734
254,16.8058,4.82,7,0.6309,0.5135000000000001
255,16.6976,4.872,7,0.6285000000000001,0.5096
256,30.0082,4.1039,15,0.6636000000000001,0.5668000000000001
257,9.9074,7.0233,3,0.5238,0.3527
258,18.1869,4.7648,8,0.6335000000000001,0.5176000000000001
259,6.7402,6.7402,1,0.5379,0.3724
260,27.1295,4.1183,13,0.6629,0.5657
261,15.0921,5.0752,6,0.6189,0.4944
262,23.6607,4.2718,11,0.656,0.5544
263,23.8725,4.2213,11,0.6583,0.5581
264,15.1146,5.0618,6,0.6196,0.4954
265,25.6653,4.1318,12,0.6623,0.5648000000000001
266,31.8008,4.0415,16,0.6663,0.5714
267,19.813,4.6272,9,0.6398,0.5279
268,11.945,5.6836,4,0.5898,0.4489
269,22.0629,4.335,10,0.6532,0.5497000000000001
270,22.0826,4.3296,10,0.6534,0.5501
271,18.6612,4.5765,8,0.6421,0.5317000000000001
272,30.5074,4.0213,15,0.6672,0.5729000000000001
273,15.2188,5.0008,6,0.6224000000000001,0.4999
274,24.0089,4.1899,11,0.6597000000000001,0.5605
275,10.0827,6.6907,3,0.5404,0.3758
276,27.1277,4.1186,13,0.6629,0.5657
277,8.4131,8.2628,2,0.46190000000000003,0.2731
278,11.9564,5.6722,4,0.5904,0.44980000000000003
279,23.7604,4.2478,11,0.6571,0.5562
280,24.0195,4.1875,11,0.6598,0.5606
281,14.8065,5.2565,6,0.6103000000000001,0.4808
282,21.7016,4.4371,10,0.6485000000000001,0.5421
283,20.3105,4.4587,9,0.6475000000000001,0.5405
284,13.7116,5.1865,5,0.6137,0.486
285,28.6628,4.0938,14,0.664,0.5676
286,30.5485,4.0147,15,0.6675,0.5734
287,11.7049,5.9424,4,0.5773,0.4298
288,18.1325,4.788,8,0.6324000000000001,0.5159
289,25.6364,4.1377,12,0.6621,0.5643
290,18.1769,4.769,8,0.6333000000000001,0.5173
291,12.0408,5.5892,4,0.5944,0.4559
292,28.2397,4.1719,14,0.6605000000000001,0.5618000000000001
293,20.5343,4.3894,9,0.6507000000000001,0.5457000000000001
294,18.1132,4.7963000000000005,8,0.632,0.5153
295,28.3827,4.1449,14,0.6617000000000001,0.5638000000000001
296,36.6851,3.9589,19,0.67,0.5775
297,19.9635,4.574,9,0.6423,0.5319
298,13.7889,5.1332,5,0.6162000000000001,0.49
299,18.2443,4.7406,8,0.6346,0.5194
300,22.2923,4.2742,10,0.6559,0.5542
301,16.9476,4.7544,7,0.6339,0.5184
302,23.6324,4.2787,11,0.6557000000000001,0.5539000000000001
303,8.3933,8.3323,2,0.4585,0.269
304,13.9,5.0596,5,0.6197,0.4955
305,16.5566,4.9426,7,0.6252,0.5043
306,20.2359,4.4827,9,0.6464000000000001,0.5387000000000001
307,28.7771,4.0736,14,0.6649,0.5690000000000001
308,14.8883,5.2026,6,0.6129,0.4848
309,26.5604,4.2328,13,0.6578,0.5573
310,13.1836,5.6014,5,0.5938,0.455
311,27.0604,4.1316,13,0.6623,0.5648000000000001
312,26.6073,4.2229,13,0.6582,0.558
313,15.0108,5.1249,6,0.6166,0.49060000000000004
314,30.0105,4.1035,15,0.6636000000000001,0.5668000000000001
315,22.0024,4.3515,10,0.6524,0.5485
316,30.7726,3.9798,15,0.6691,0.5759000000000001
317,17.1303,4.674,7,0.6377,0.5244
318,16.7732,4.8355,7,0.6302,0.5123
319,19.8486,4.6144,9,0.6404000000000001,0.5289
320,9.6255,7.6649,3,0.4918,0.31010000000000004
321,23.7671,4.2462,11,0.6572,0.5563
322,20.3548,4.4447,9,0.6482,0.5416000000000001
323,28.2181,4.176,14,0.6603,0.5615
324,16.6806,4.8804,7,0.6281,0.509
325,25.6892,4.1269,12,0.6625,0.5651
326,27.4023,4.0671,13,0.6652,0.5695
327,8.2445,8.2445,2,0.46280000000000004,0.2742
328,27.0317,4.1371,13,0.6621,0.5644
329,25.5212,4.1616,12,0.661,0.5625
330,18.8545,4.5066,8,0.6454000000000001,0.5369
331,9.8819,7.0755,3,0.5212,0.3492
332,11.4133,6.3075,4,0.5593,0.4032
333,16.6363,4.9023,7,0.627,0.5073
334,30.4034,4.038,15,0.6665,0.5717
335,33.9742,3.9348,17,0.6711,0.5792
336,32.1436,3.9896000000000003,16,0.6687000000000001,0.5752
337,20.1642,4.5061,9,0.6454000000000001,0.537
338,22.0317,4.3435,10,0.6528,0.5491
339,18.7135,4.5572,8,0.643,0.5332
340,18.804100000000002,4.5244,8,0.6445000000000001,0.5356000000000001
341,18.9312,4.4798,8,0.6466000000000001,0.5389
342,28.6168,4.102,14,0.6636000000000001,0.5669000000000001
343,15.2342,4.9919,6,0.6228,0.5006
344,33.4617,4.0062,17,0.6679,0.5740000000000001
345,23.5836,4.2907,11,0.6552,0.553
346,16.6598,4.8906,7,0.6276,0.5082
347,15.291,4.9598,6,0.6243000000000001,0.503
348,20.6209,4.3635,9,0.6519,0.5476
349,28.361,4.1489,14,0.6616000000000001,0.5635
350,20.5865,4.3737,9,0.6514,0.5468000000000001
351,26.661,4.2117,13,0.6587000000000001,0.5588000000000001
352,20.6478,4.3556,9,0.6522,0.5482
353,23.872,4.2214,11,0.6583,0.5581
354,28.2475,4.1704,14,0.6606000000000001,0.5619000000000001
355,38.5312,3.9109000000000003,20,0.6721,0.581
356,28.2818,4.1639,14,0.6609,0.5624
357,31.7404,4.0509,16,0.6659,0.5707
358,27.2528,4.0948,13,0.664,0.5675
359,23.6662,4.2704,11,0.6561,0.5545
360,15.4014,4.8992,6,0.6272,0.5076
361,10.0008,6.8406,3,0.5329,0.3654
362,25.4697,4.1725,12,0.6605000000000001,0.5617
363,20.1752,4.5025,9,0.6455000000000001,0.5372
364,10.182,6.5205,3,0.5488000000000001,0.3879
365,30.0173,4.1023,15,0.6636000000000001,0.5669000000000001
366,43.5513,3.8456,23,0.675,0.5857
367,5.1134,5.1134,0,0.6171,0.49150000000000005
368,27.3068,4.0848,13,0.6644,0.5682
369,26.8238,4.1784,13,0.6602,0.5613
370,26.9102,4.1611,13,0.661,0.5626
371,13.2344,5.5571,5,0.5959,0.45830000000000004
372,30.7049,3.9902,15,0.6686000000000001,0.5752
373,18.3519,4.6964,8,0.6366,0.5228
374,25.3146,4.2058,12,0.659,0.5593
375,23.7966,4.2392,11,0.6575000000000001,0.5568000000000001
376,13.0386,5.7339,5,0.5874,0.44520000000000004
377,19.9587,4.5757,9,0.6422,0.5318
378,30.0929,4.0894,15,0.6642,0.5679000000000001
379,20.1449,4.5125,9,0.6451,0.5365
380,30.7398,3.9848,15,0.6689,0.5756
381,18.499,4.6381,8,0.6393,0.5271
382,16.8466,4.8008,7,0.6318,0.5149
383,13.4087,5.4126,5,0.6029,0.4691
384,29.0402,4.0284,14,0.6669,0.5724
385,30.2903,4.0565,15,0.6657000000000001,0.5703
386,30.3095,4.0533,15,0.6658000000000001,0.5705
387,25.4593,4.1747,12,0.6604,0.5616
388,43.8166,3.8199,23,0.6761,0.5876
389,19.9037,4.5949,9,0.6413,0.5303
390,22.2563,4.2836,10,0.6555000000000001,0.5535
391,38.4343,3.9222,20,0.6716000000000001,0.5801000000000001
392,15.566,4.8131,6,0.6312,0.514
393,28.8709,4.0573,14,0.6656000000000001,0.5702
394,40.5094,3.8541,21,0.6746,0.5851000000000001
395,29.9111,4.1206,15,0.6628000000000001,0.5656
396,8.0967,8.0967,2,0.4702,0.2831
397,33.6647,3.9773,17,0.6692,0.5761000000000001
398,10.081,6.6937,3,0.5402,0.37560000000000004
399,31.9665,4.0161,16,0.6675,0.5733
400,30.6542,3.9981,15,0.6683,0.5746
401,13.0207,5.7509,5,0.5866,0.4439
402,14.8642,5.2183,6,0.6121,0.48360000000000003
403,13.8315,5.1046,5,0.6175,0.4922
404,28.4548,4.1315,14,0.6623,0.5648000000000001
405,27.3602,4.0748,13,0.6649,0.5689000000000001
406,6.9632,6.9632,1,0.5268,0.3569
407,33.7775,3.9617,17,0.6699,0.5773
408,23.7311,4.2548,11,0.6568,0.5557
409,32.0396,4.0051,16,0.668,0.5741
410,16.7258,4.8583,7,0.6291,0.5106
411,6.3499,6.3499,1,0.5573,0.4001
412,23.528,4.3045,11,0.6546000000000001,0.552
413,23.5394,4.3016,11,0.6547000000000001,0.5522
414,18.1878,4.7644,8,0.6335000000000001,0.5177
415,6.42,6.42,1,0.5538000000000001,0.3951
416,17.094,4.6897,7,0.6369,0.5233
417,19.8753,4.6049,9,0.6408,0.5296000000000001
418,20.4397,4.4182,9,0.6494,0.5435
419,35.7135,3.8983,18,0.6727000000000001,0.5819
420,20.4715,4.4085,9,0.6498,0.5442
421,35.0713,3.9816000000000003,18,0.669,0.5758
422,21.5593,4.4796,10,0.6466000000000001,0.539
423,18.2609,4.7337,8,0.6349,0.52
424,23.7489,4.2505,11,0.657,0.556
425,16.869,4.7904,7,0.6323000000000001,0.5157
426,20.6501,4.3549,9,0.6523,0.5482
427,18.9423,4.4759,8,0.6468,0.5392
428,8.3299,8.3299,2,0.4586,0.2691
429,20.0189,4.5549,9,0.6431,0.5333
430,25.6245,4.1401,12,0.6619,0.5641
431,6.608,6.608,1,0.5445,0.38170000000000004
432,17.1773,4.6541,7,0.6386000000000001,0.5259
433,16.7682,4.8379,7,0.63,0.5122
434,20.4726,4.4081,9,0.6498,0.5443
435,24.8709,4.3065,12,0.6545000000000001,0.5518000000000001
436,21.5695,4.4765,10,0.6467,0.5392
437,24.933,4.2919,12,0.6551,0.5529000000000001
438,28.4636,4.1299,14,0.6624,0.5649000000000001
439,18.0798,4.8108,8,0.6313000000000001,0.5142
440,21.6249,4.4598,10,0.6475000000000001,0.5404
441,13.4431,5.3854,5,0.6042000000000001,0.4711
442,18.4895,4.6418,8,0.6391,0.5268
443,11.884,5.7462,4,0.5868,0.44430000000000003
444,22.0608,4.3355,10,0.6531,0.5497000000000001
445,13.6532,5.2278,5,0.6117,0.4829
446,24.8445,4.3127,12,0.6542,0.5514
447,17.2448,4.6259,7,0.6399,0.528
448,14.9384,5.1704,6,0.6144000000000001,0.4872
449,25.5334,4.1591,12,0.6611,0.5627
450,16.403,5.0233,7,0.6214000000000001,0.4983
451,35.2723,3.9548,18,0.6702,0.5778
452,23.8564,4.2251,11,0.6581,0.5579000000000001
453,16.5774,4.932,7,0.6257,0.5051
454,15.535,4.829,6,0.6305000000000001,0.5128
455,20.0137,4.5567,9,0.6431,0.5332
456,37.4974,3.8606000000000003,19,0.6743,0.5846
457,37.4114,3.8706,19,0.6739,0.5839
458,29.0922,4.0197,14,0.6673,0.5730000000000001
459,10.2572,6.3993,3,0.5548000000000001,0.3966
460,15.4906,4.852,6,0.6294000000000001,0.5111
461,30.117,4.0853,15,0.6644,0.5682
462,13.6985,5.1956,5,0.6132000000000001,0.4853
463,11.9928,5.6359,4,0.5921000000000001,0.4525
464,28.6374,4.0983,14,0.6638000000000001,0.5672
465,8.0098,8.0098,2,0.47450000000000003,0.2884
466,13.1539,5.6278,5,0.5925,0.4531
467,8.7239,7.3374,2,0.5081,0.3315
468,37.4428,3.8669000000000002,19,0.6741,0.5842
469,16.606,4.9175,7,0.6263000000000001,0.5062
470,33.3557,4.0215,17,0.6672,0.5729000000000001
471,18.8282,4.5159,8,0.6449,0.5362
472,23.7065,4.2607,11,0.6565000000000001,0.5552
473,12.1597,5.4783,4,0.5997,0.4642
474,15.2101,5.0058,6,0.6222,0.49960000000000004
475,10.0742,6.7058,3,0.5396000000000001,0.3748
476,23.7243,4.2564,11,0.6567000000000001,0.5555
477,18.5536,4.6171,8,0.6403,0.5287000000000001
478,23.1401,4.4053,11,0.65,0.5445
479,9.9124,7.0131,3,0.5243,0.3534
480,23.7262,4.256,11,0.6567000000000001,0.5556
481,28.7885,4.0716,14,0.665,0.5692
482,8.7985,7.1536,2,0.5173,0.34390000000000004
483,26.9095,4.1612,13,0.661,0.5626
484,13.4802,5.3565,5,0.6056,0.4733
485,35.3528,3.9443,18,0.6707000000000001,0.5785
486,25.1156,4.2499,12,0.657,0.556
487,26.7416,4.1951,13,0.6595000000000001,0.5601
488,32.1503,3.9886,16,0.6687000000000001,0.5753
489,30.1189,4.085,15,0.6644,0.5682
490,11.6692,5.9838000000000005,4,0.5752,0.4267
491,23.7144,4.2588,11,0.6566000000000001,0.5554
492,25.5505,4.1555,12,0.6613,0.5630000000000001
493,28.2052,4.1785,14,0.6602,0.5613
494,10.3106,6.317,3,0.5589000000000001,0.4025
495,7.0281,7.0281,1,0.5236000000000001,0.3524
496,21.8725,4.3877,10,0.6508,0.5458000000000001
497,16.8109,4.8176,7,0.631,0.5137
498,32.4374,3.9469,16,0.6705,0.5783
499,21.463,4.5091,10,0.6452,0.5367000000000001
500,11.7995,5.8364,4,0.5824,0.43760000000000004
501,20.4574,4.4128,9,0.6496000000000001,0.5439
502,18.2294,4.7468,8,0.6343,0.519
503,21.8053,4.4069,10,0.6499,0.5444
504,28.4173,4.1385,14,0.662,0.5643
505,11.5274,6.1571,4,0.5667,0.4141
506,36.7342,3.9527,19,0.6703,0.5779000000000001
507,15.2986,4.9556000000000004,6,0.6245,0.5033
508,15.5243,4.8345,6,0.6302,0.5124000000000001
509,21.5783,4.4738,10,0.6469,0.5394
510,13.7633,5.1506,5,0.6154000000000001,0.4887
511,23.7444,4.2516,11,0.6569,0.5559000000000001
512,23.8084,4.2364,11,0.6576000000000001,0.557
513,20.066,4.5389,9,0.6439,0.5345
514,16.9261,4.7641,7,0.6335000000000001,0.5177
515,11.667300000000001,5.986,4,0.5751000000000001,0.42660000000000003
516,13.2696,5.527,5,0.5974,0.4606
517,26.8465,4.1738,13,0.6604,0.5616
518,25.4936,4.1674,12,0.6607000000000001,0.5621
519,9.6488,7.606,3,0.49470000000000003,0.3139
520,28.2131,4.177,14,0.6603,0.5614
521,10.48,6.0744,3,0.5708,0.42010000000000003
522,13.5427,5.3089,5,0.6078,0.4768
523,18.1561,4.7779,8,0.6328,0.5167
524,11.446,6.2633,4,0.5615,0.40640000000000004
525,24.9942,4.2777,12,0.6558,0.554
526,25.3757,4.1925,12,0.6596000000000001,0.5603
527,16.8521,4.7983,7,0.6319,0.5151
528,28.3364,4.1536,14,0.6613,0.5631
529,24.8686,4.307,12,0.6544,0.5518000000000001
530,18.8676,4.5019,8,0.6456000000000001,0.5373
531,26.577,4.2293,13,0.6579,0.5575
532,15.3846,4.9083,6,0.6268,0.5069
533,20.2485,4.4786,9,0.6466000000000001,0.539
