,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
123,0,4,408,59,967,7,3.3271,974,16.5153,4.9639,0.6242,0.5027
124,0,2,428,34,1008,11,5.4608,1019,23.5187,4.3068,0.6544,0.5518000000000001
125,0,2,428,34,1008,11,5.4608,1019,23.5187,4.3068,0.6544,0.5518000000000001
126,0,3,281,65,990,8,3.8216,998,18.1953,4.7612,0.6336,0.5179
127,0,3,281,65,990,8,3.8216,998,18.1953,4.7612,0.6336,0.5179
128,0,13,303,29,1015,7,3.3997,1022,16.6474,4.8968,0.6273000000000001,0.5077
129,0,13,303,29,1015,7,3.3997,1022,16.6474,4.8968,0.6273000000000001,0.5077
130,0,3,288,65,1031,19,9.4816,1050,37.0764,3.9104,0.6722,0.581
131,0,3,288,65,1031,19,9.4816,1050,37.0764,3.9104,0.6722,0.581
132,0,4,400,59,1028,8,4.2332,1036,18.9444,4.4752,0.6468,0.5393
133,0,4,400,59,1028,8,4.2332,1036,18.9444,4.4752,0.6468,0.5393
134,0,4,361,59,1068,5,2.558,1073,13.5556,5.2993,0.6083000000000001,0.4776
135,0,4,361,59,1068,5,2.558,1073,13.5556,5.2993,0.6083000000000001,0.4776
136,0,13,390,29,1052,18,9.2191,1070,35.8188,3.8853,0.6733,0.5828
137,0,13,390,29,1052,18,9.2191,1070,35.8188,3.8853,0.6733,0.5828
138,0,3,289,65,1105,11,5.4595,1116,23.5163,4.3074,0.6544,0.5518000000000001
139,0,3,289,65,1105,11,5.4595,1116,23.5163,4.3074,0.6544,0.5518000000000001
140,0,5,263,89,1137,14,6.8149,1151,28.3232,4.156,0.6612,0.5630000000000001
141,0,5,263,89,1137,14,6.8149,1151,28.3232,4.156,0.6612,0.5630000000000001
142,0,3,382,65,1143,21,10.3984,1164,40.3051,3.8761,0.6737000000000001,0.5835
143,0,3,382,65,1143,21,10.3984,1164,40.3051,3.8761,0.6737000000000001,0.5835
144,0,5,253,89,1141,13,6.2654,1154,26.543,4.2365,0.6576000000000001,0.557
145,0,5,253,89,1141,13,6.2654,1154,26.543,4.2365,0.6576000000000001,0.557
146,0,3,760,65,1185,22,11.2378,1207,42.6128,3.7919,0.6773,0.5896
147,0,3,760,65,1185,22,11.2378,1207,42.6128,3.7919,0.6773,0.5896
148,0,7,298,60,1183,13,6.3283,1196,26.6575,4.2124,0.6587000000000001,0.5588000000000001
149,0,7,298,60,1183,13,6.3283,1196,26.6575,4.2124,0.6587000000000001,0.5588000000000001
150,0,7,516,60,1204,16,8.034,1220,32.1019,3.9958,0.6684,0.5748
151,0,7,516,60,1204,16,8.034,1220,32.1019,3.9958,0.6684,0.5748
152,0,3,791,65,1255,23,11.4481,1278,43.7756,3.8238,0.676,0.5873
153,0,3,791,65,1255,23,11.4481,1278,43.7756,3.8238,0.676,0.5873
154,0,7,553,60,1240,11,5.4391,1251,23.4792,4.3167,0.654,0.5511
155,0,7,553,60,1240,11,5.4391,1251,23.4792,4.3167,0.654,0.5511
156,0,3,538,65,1281,9,4.3295,1290,19.8997,4.5963,0.6412,0.5302
157,0,3,538,65,1281,9,4.3295,1290,19.8997,4.5963,0.6412,0.5302
158,0,7,548,60,1272,15,7.3772,1287,30.1264,4.0837,0.6645,0.5683
159,0,7,548,60,1272,15,7.3772,1287,30.1264,4.0837,0.6645,0.5683
160,0,0,609,45,1312,15,7.3522,1327,30.0809,4.0914,0.6641,0.5677
161,0,0,609,45,1312,15,7.3522,1327,30.0809,4.0914,0.6641,0.5677
162,0,3,648,65,1304,14,6.9616,1318,28.5902,4.1068,0.6634,0.5666
163,0,3,648,65,1304,14,6.9616,1318,28.5902,4.1068,0.6634,0.5666
164,0,3,500,65,1348,3,1.398,1351,9.8843,7.0705,0.5215000000000001,0.34950000000000003
165,0,3,500,65,1348,3,1.398,1351,9.8843,7.0705,0.5215000000000001,0.34950000000000003
166,0,7,572,60,1336,19,9.6372,1355,37.3597,3.8766,0.6736000000000001,0.5835
167,0,7,572,60,1336,19,9.6372,1355,37.3597,3.8766,0.6736000000000001,0.5835
168,0,7,921,60,1360,18,9.0288,1378,35.4724,3.9288,0.6713,0.5797
169,0,7,921,60,1360,18,9.0288,1378,35.4724,3.9288,0.6713,0.5797
170,0,3,558,65,1410,11,5.3828,1421,23.3766,4.3429,0.6528,0.5491
171,0,3,558,65,1410,11,5.3828,1421,23.3766,4.3429,0.6528,0.5491
172,0,5,807,64,188,8,4.1113,196,18.7225,4.5539,0.6432,0.5334
173,0,5,807,64,188,8,4.1113,196,18.7225,4.5539,0.6432,0.5334
174,0,5,807,64,188,8,4.1113,196,18.7225,4.5539,0.6432,0.5334
175,0,5,797,64,307,14,6.7526,321,28.2098,4.1776,0.6603,0.5614
176,0,5,797,64,307,14,6.7526,321,28.2098,4.1776,0.6603,0.5614
177,0,5,797,64,307,14,6.7526,321,28.2098,4.1776,0.6603,0.5614
178,0,9,809,57,370,14,7.1737,384,28.9761,4.0392,0.6664,0.5716
179,0,9,809,57,370,14,7.1737,384,28.9761,4.0392,0.6664,0.5716
180,0,9,809,57,370,14,7.1737,384,28.9761,4.0392,0.6664,0.5716
181,0,0,12,47,401,9,4.6052,410,20.4015,4.4301,0.6488,0.5426
182,0,0,12,47,401,9,4.6052,410,20.4015,4.4301,0.6488,0.5426
183,0,0,12,47,401,9,4.6052,410,20.4015,4.4301,0.6488,0.5426
184,0,1,71,75,433,18,9.0912,451,35.586,3.9143,0.672,0.5807
185,0,1,71,75,433,18,9.0912,451,35.586,3.9143,0.672,0.5807
186,0,1,71,75,433,18,9.0912,451,35.586,3.9143,0.672,0.5807
187,0,5,246,64,427,6,3.0587,433,15.2468,4.9848,0.6232,0.5011
188,0,5,246,64,427,6,3.0587,433,15.2468,4.9848,0.6232,0.5011
189,0,5,246,64,427,6,3.0587,433,15.2468,4.9848,0.6232,0.5011
190,0,6,224,30,422,2,1.2107,424,8.7634,7.2384,0.5131,0.3382
191,0,6,224,30,422,2,1.2107,424,8.7634,7.2384,0.5131,0.3382
192,0,6,224,30,422,2,1.2107,424,8.7634,7.2384,0.5131,0.3382
193,0,9,91,57,443,11,5.75,454,24.0449,4.1818,0.6601,0.5611
194,0,9,91,57,443,11,5.75,454,24.0449,4.1818,0.6601,0.5611
195,0,9,91,57,443,11,5.75,454,24.0449,4.1818,0.6601,0.5611
196,0,1,170,75,457,11,5.6811,468,23.9197,4.2104,0.6588,0.5589000000000001
197,0,1,170,75,457,11,5.6811,468,23.9197,4.2104,0.6588,0.5589000000000001
198,0,1,170,75,457,11,5.6811,468,23.9197,4.2104,0.6588,0.5589000000000001
199,0,6,155,30,455,9,4.4781,464,20.1702,4.5042,0.6455000000000001,0.5371
200,0,6,155,30,455,9,4.4781,464,20.1702,4.5042,0.6455000000000001,0.5371
201,0,6,155,30,455,9,4.4781,464,20.1702,4.5042,0.6455000000000001,0.5371
202,0,13,996,44,464,17,8.6052,481,33.9215,3.942,0.6708000000000001,0.5787
203,0,13,996,44,464,17,8.6052,481,33.9215,3.942,0.6708000000000001,0.5787
204,0,13,996,44,464,17,8.6052,481,33.9215,3.942,0.6708000000000001,0.5787
205,0,3,55,65,494,18,9.1632,512,35.7169,3.8979,0.6727000000000001,0.5819
206,0,3,55,65,494,18,9.1632,512,35.7169,3.8979,0.6727000000000001,0.5819
207,0,3,55,65,494,18,9.1632,512,35.7169,3.8979,0.6727000000000001,0.5819
208,0,6,21,30,481,6,3.1774,487,15.4629,4.8665,0.6287,0.51
209,0,6,21,30,481,6,3.1774,487,15.4629,4.8665,0.6287,0.51
210,0,6,21,30,481,6,3.1774,487,15.4629,4.8665,0.6287,0.51
211,0,9,643,57,489,9,4.5825000000000005,498,20.3602,4.443,0.6483,0.5417000000000001
212,0,9,643,57,489,9,4.5825000000000005,498,20.3602,4.443,0.6483,0.5417000000000001
213,0,9,643,57,489,9,4.5825000000000005,498,20.3602,4.443,0.6483,0.5417000000000001
214,0,11,230,3,482,18,8.8416,500,35.1318,3.9734000000000003,0.6694,0.5764
215,0,11,230,3,482,18,8.8416,500,35.1318,3.9734000000000003,0.6694,0.5764
216,0,11,230,3,482,18,8.8416,500,35.1318,3.9734000000000003,0.6694,0.5764
217,0,14,49,22,487,7,3.6249000000000002,494,17.0572,4.7056000000000004,0.6362,0.5221
218,0,14,49,22,487,7,3.6249000000000002,494,17.0572,4.7056000000000004,0.6362,0.5221
219,0,14,49,22,487,7,3.6249000000000002,494,17.0572,4.7056000000000004,0.6362,0.5221
220,0,15,14,41,506,2,1.1236,508,8.6049,7.6586,0.49210000000000004,0.3105
221,0,15,14,41,506,2,1.1236,508,8.6049,7.6586,0.49210000000000004,0.3105
222,0,15,14,41,506,2,1.1236,508,8.6049,7.6586,0.49210000000000004,0.3105
223,0,3,51,65,510,15,7.6919,525,30.6993,3.9911,0.6686000000000001,0.5751000000000001
224,0,3,51,65,510,15,7.6919,525,30.6993,3.9911,0.6686000000000001,0.5751000000000001
225,0,3,51,65,510,15,7.6919,525,30.6993,3.9911,0.6686000000000001,0.5751000000000001
226,0,6,23,30,522,11,5.3399,533,23.2985,4.3631,0.6519,0.5476
227,0,6,23,30,522,11,5.3399,533,23.2985,4.3631,0.6519,0.5476
228,0,6,23,30,522,11,5.3399,533,23.2985,4.3631,0.6519,0.5476
229,0,9,76,57,513,11,5.3276,524,23.2762,4.369,0.6516000000000001,0.5472
230,0,9,76,57,513,11,5.3276,524,23.2762,4.369,0.6516000000000001,0.5472
231,0,9,76,57,513,11,5.3276,524,23.2762,4.369,0.6516000000000001,0.5472
232,0,14,20,22,514,12,5.8388,526,24.9867,4.2794,0.6557000000000001,0.5538000000000001
233,0,14,20,22,514,12,5.8388,526,24.9867,4.2794,0.6557000000000001,0.5538000000000001
234,0,14,20,22,514,12,5.8388,526,24.9867,4.2794,0.6557000000000001,0.5538000000000001
235,0,15,112,41,528,17,8.3708,545,33.4948,4.0014,0.6681,0.5743
236,0,15,112,41,528,17,8.3708,545,33.4948,4.0014,0.6681,0.5743
237,0,15,112,41,528,17,8.3708,545,33.4948,4.0014,0.6681,0.5743
238,0,4,123,83,545,6,2.9736000000000002,551,15.092,5.0753,0.6189,0.4944
239,0,4,123,83,545,6,2.9736000000000002,551,15.092,5.0753,0.6189,0.4944
240,0,4,123,83,545,6,2.9736000000000002,551,15.092,5.0753,0.6189,0.4944
241,0,14,91,22,551,13,6.2942,564,26.5955,4.2254,0.6581,0.5578000000000001
242,0,14,91,22,551,13,6.2942,564,26.5955,4.2254,0.6581,0.5578000000000001
243,0,14,91,22,551,13,6.2942,564,26.5955,4.2254,0.6581,0.5578000000000001
244,0,3,59,65,573,13,6.6283,586,27.2036,4.1041,0.6636000000000001,0.5668000000000001
245,0,3,59,65,573,13,6.6283,586,27.2036,4.1041,0.6636000000000001,0.5668000000000001
246,0,3,59,65,573,13,6.6283,586,27.2036,4.1041,0.6636000000000001,0.5668000000000001
247,0,4,181,83,581,6,2.7949,587,14.7667,5.2834,0.609,0.4788
248,0,4,181,83,581,6,2.7949,587,14.7667,5.2834,0.609,0.4788
249,0,4,181,83,581,6,2.7949,587,14.7667,5.2834,0.609,0.4788
250,0,7,910,25,592,10,5.2092,602,22.2808,4.2772,0.6558,0.554
251,0,7,910,25,592,10,5.2092,602,22.2808,4.2772,0.6558,0.554
252,0,7,910,25,592,10,5.2092,602,22.2808,4.2772,0.6558,0.554
253,0,14,106,22,570,12,6.0247,582,25.325,4.2035,0.6591,0.5595
254,0,14,106,22,570,12,6.0247,582,25.325,4.2035,0.6591,0.5595
255,0,14,106,22,570,12,6.0247,582,25.325,4.2035,0.6591,0.5595
256,0,6,825,30,767,6,3.1286,773,15.3741,4.914,0.6265000000000001,0.5064000000000001
257,0,6,825,30,767,6,3.1286,773,15.3741,4.914,0.6265000000000001,0.5064000000000001
258,0,6,825,30,767,6,3.1286,773,15.3741,4.914,0.6265000000000001,0.5064000000000001
259,0,4,973,83,811,9,4.6701,820,20.5196,4.3938,0.6505000000000001,0.5453
260,0,4,973,83,811,9,4.6701,820,20.5196,4.3938,0.6505000000000001,0.5453
261,0,4,973,83,811,9,4.6701,820,20.5196,4.3938,0.6505000000000001,0.5453
262,0,15,883,37,846,6,3.0984,852,15.3191,4.9442,0.6251,0.5042
263,0,15,883,37,846,6,3.0984,852,15.3191,4.9442,0.6251,0.5042
264,0,15,883,37,846,6,3.0984,852,15.3191,4.9442,0.6251,0.5042
265,0,15,971,37,919,4,1.9175,923,11.6098,6.0548,0.5718,0.42150000000000004
266,0,15,971,37,919,4,1.9175,923,11.6098,6.0548,0.5718,0.42150000000000004
267,0,15,971,37,919,4,1.9175,923,11.6098,6.0548,0.5718,0.42150000000000004
268,0,11,405,46,1011,6,3.0047,1017,15.1485,5.0416,0.6205,0.4969
269,0,11,405,46,1011,6,3.0047,1017,15.1485,5.0416,0.6205,0.4969
270,0,11,405,46,1011,6,3.0047,1017,15.1485,5.0416,0.6205,0.4969
271,0,5,269,76,1028,8,4.1673,1036,18.8245,4.5172,0.6449,0.5361
272,0,5,269,76,1028,8,4.1673,1036,18.8245,4.5172,0.6449,0.5361
273,0,5,269,76,1028,8,4.1673,1036,18.8245,4.5172,0.6449,0.5361
274,0,7,363,19,1040,12,5.8551,1052,25.0162,4.2726,0.656,0.5543
275,0,7,363,19,1040,12,5.8551,1052,25.0162,4.2726,0.656,0.5543
276,0,7,363,19,1040,12,5.8551,1052,25.0162,4.2726,0.656,0.5543
277,0,11,273,46,1035,15,7.2839,1050,29.9567,4.1127,0.6632,0.5662
278,0,11,273,46,1035,15,7.2839,1050,29.9567,4.1127,0.6632,0.5662
279,0,11,273,46,1035,15,7.2839,1050,29.9567,4.1127,0.6632,0.5662
280,0,5,423,76,1053,14,7.106,1067,28.853,4.0603,0.6655,0.5700000000000001
281,0,5,423,76,1053,14,7.106,1067,28.853,4.0603,0.6655,0.5700000000000001
282,0,5,423,76,1053,14,7.106,1067,28.853,4.0603,0.6655,0.5700000000000001
283,0,7,295,19,1076,16,7.8349,1092,31.7396,4.051,0.6659,0.5707
284,0,7,295,19,1076,16,7.8349,1092,31.7396,4.051,0.6659,0.5707
285,0,7,295,19,1076,16,7.8349,1092,31.7396,4.051,0.6659,0.5707
286,0,11,253,46,1060,20,10.1077,1080,38.9961,3.858,0.6745,0.5848
287,0,11,253,46,1060,20,10.1077,1080,38.9961,3.858,0.6745,0.5848
288,0,11,253,46,1060,20,10.1077,1080,38.9961,3.858,0.6745,0.5848
289,0,5,381,76,1096,5,2.3808,1101,13.233,5.5583,0.5959,0.4582
290,0,5,381,76,1096,5,2.3808,1101,13.233,5.5583,0.5959,0.4582
291,0,5,381,76,1096,5,2.3808,1101,13.233,5.5583,0.5959,0.4582
292,0,11,292,46,1092,17,8.3074,1109,33.3794,4.0181,0.6674,0.5731
293,0,11,292,46,1092,17,8.3074,1109,33.3794,4.0181,0.6674,0.5731
294,0,11,292,46,1092,17,8.3074,1109,33.3794,4.0181,0.6674,0.5731
295,0,5,398,76,1116,10,4.9296,1126,21.7719,4.4166,0.6495000000000001,0.5436
296,0,5,398,76,1116,10,4.9296,1126,21.7719,4.4166,0.6495000000000001,0.5436
297,0,5,398,76,1116,10,4.9296,1126,21.7719,4.4166,0.6495000000000001,0.5436
298,0,7,330,19,1127,14,6.9666,1141,28.5993,4.1052,0.6635,0.5667
299,0,7,330,19,1127,14,6.9666,1141,28.5993,4.1052,0.6635,0.5667
300,0,7,330,19,1127,14,6.9666,1141,28.5993,4.1052,0.6635,0.5667
301,0,5,384,76,1141,6,3.0893,1147,15.3025,4.9534,0.6246,0.5035000000000001
302,0,5,384,76,1141,6,3.0893,1147,15.3025,4.9534,0.6246,0.5035000000000001
303,0,5,384,76,1141,6,3.0893,1147,15.3025,4.9534,0.6246,0.5035000000000001
304,0,7,703,19,1215,21,10.5309,1236,40.5462,3.8502,0.6748000000000001,0.5854
305,0,7,703,19,1215,21,10.5309,1236,40.5462,3.8502,0.6748000000000001,0.5854
306,0,7,703,19,1215,21,10.5309,1236,40.5462,3.8502,0.6748000000000001,0.5854
307,0,7,975,19,1236,15,7.2637,1251,29.92,4.1191,0.6629,0.5657
308,0,7,975,19,1236,15,7.2637,1251,29.92,4.1191,0.6629,0.5657
309,0,7,975,19,1236,15,7.2637,1251,29.92,4.1191,0.6629,0.5657
310,0,7,753,19,1277,1,0.5749000000000001,1278,6.8263,6.8263,0.5336000000000001,0.3664
311,0,7,753,19,1277,1,0.5749000000000001,1278,6.8263,6.8263,0.5336000000000001,0.3664
312,0,7,753,19,1277,1,0.5749000000000001,1278,6.8263,6.8263,0.5336000000000001,0.3664
313,0,7,667,19,1310,16,7.8968,1326,31.8522,4.0335,0.6667000000000001,0.5720000000000001
314,0,7,667,19,1310,16,7.8968,1326,31.8522,4.0335,0.6667000000000001,0.5720000000000001
315,0,7,667,19,1310,16,7.8968,1326,31.8522,4.0335,0.6667000000000001,0.5720000000000001
