,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
379,30.2945,4.0558,15,0.6657000000000001,0.5703
380,16.9253,4.7645,7,0.6335000000000001,0.5177
381,18.2889,4.7221,8,0.6354000000000001,0.5208
382,17.1082,4.6835,7,0.6372,0.5237
383,10.2578,6.3983,3,0.5549000000000001,0.3966
384,22.2254,4.2916,10,0.6551,0.5529000000000001
385,15.3476,4.9285,6,0.6258,0.5054000000000001
386,30.4292,4.0338,15,0.6667000000000001,0.5720000000000001
387,5.4245,5.4245,0,0.6023000000000001,0.4682
388,33.7094,3.9711,17,0.6695,0.5766
389,10.1978,6.4945,3,0.5501,0.38980000000000004
390,23.7454,4.2513,11,0.6569,0.5559000000000001
391,8.353,8.353,2,0.4575,0.26780000000000004
392,15.4389,4.8792,6,0.6281,0.5091
393,14.7777,5.276,6,0.6094,0.4793
394,33.3702,4.0194,17,0.6673,0.5730000000000001
395,21.8687,4.3888,10,0.6507000000000001,0.5457000000000001
396,18.9005,4.4904,8,0.6461,0.5381
397,20.5901,4.3726,9,0.6515000000000001,0.5469
398,33.753,3.9651,17,0.6697000000000001,0.577
399,13.6101,5.259,5,0.6102000000000001,0.4806
400,33.731700000000004,3.968,17,0.6696000000000001,0.5768
401,26.7591,4.1915000000000004,13,0.6596000000000001,0.5603
402,13.3375,5.4702,5,0.6001000000000001,0.46480000000000005
403,11.5276,6.1569,4,0.5668000000000001,0.4141
404,23.7728,4.2448,11,0.6572,0.5564
405,13.354800000000001,5.4561,5,0.6008,0.46580000000000005
406,20.4084,4.4279,9,0.6489,0.5428000000000001
407,22.2004,4.2982,10,0.6548,0.5524
408,19.8339,4.6197,9,0.6402,0.5285000000000001
409,20.271,4.4713,9,0.647,0.5396000000000001
410,6.9098,6.9098,1,0.5295,0.36060000000000003
411,10.0382,6.7709,3,0.5364,0.37020000000000003
412,20.4256,4.4226,9,0.6492,0.5432
413,17.0742,4.6982,7,0.6365000000000001,0.5226000000000001
414,26.8326,4.1766,13,0.6603,0.5614
415,21.6077,4.465,10,0.6473,0.54
416,25.3006,4.2088,12,0.6589,0.5591
417,20.3282,4.4531,9,0.6478,0.5409
418,19.8171,4.6257,9,0.6399,0.528
419,22.1433,4.3133,10,0.6542,0.5513
420,33.9368,3.9399,17,0.6708000000000001,0.5788
421,11.7379,5.9047,4,0.5791000000000001,0.43260000000000004
422,16.876,4.7871,7,0.6324000000000001,0.516
423,23.918,4.2108,11,0.6588,0.5589000000000001
424,23.6498,4.2744,11,0.6559,0.5542
425,5.1732,5.1732,0,0.6143000000000001,0.487
426,30.3866,4.0407,15,0.6664,0.5715
427,18.1464,4.782,8,0.6326,0.5163
428,18.3412,4.7007,8,0.6364000000000001,0.5224
429,25.0229,4.271,12,0.6561,0.5545
430,20.3032,4.4611,9,0.6474000000000001,0.5403
431,15.2345,4.9918000000000005,6,0.6228,0.5006
432,11.566,6.1086,4,0.5691,0.4176
433,11.6576,5.9975,4,0.5746,0.4257
434,9.9342,6.9695,3,0.5265000000000001,0.3564
435,17.0666,4.7015,7,0.6364000000000001,0.5224
436,30.2838,4.0575,15,0.6656000000000001,0.5702
437,18.9401,4.4767,8,0.6467,0.5392
438,15.3895,4.9057,6,0.6269,0.5071
439,25.3557,4.1969,12,0.6594,0.5599000000000001
440,18.471,4.649,8,0.6388,0.5263
441,13.2574,5.5373,5,0.5969,0.45980000000000004
442,11.9587,5.6698,4,0.5905,0.4499
443,29.0004,4.0351,14,0.6666000000000001,0.5719000000000001
444,39.1904,3.8367,20,0.6754,0.5864
445,30.74,3.9848,15,0.6689,0.5756
446,30.1685,4.0767,15,0.6648000000000001,0.5688
447,23.1625,4.3992,11,0.6503,0.5449
448,22.3461,4.2604,10,0.6565000000000001,0.5552
449,23.7719,4.245,11,0.6572,0.5564
450,30.5368,4.0166,15,0.6675,0.5732
451,11.7021,5.9456,4,0.5771000000000001,0.42960000000000004
452,28.7062,4.0861,14,0.6644,0.5681
453,21.4494,4.5134,10,0.645,0.5364
454,34.0926,3.919,17,0.6718000000000001,0.5804
455,6.6356,6.6356,1,0.5431,0.37970000000000004
456,31.7508,4.0493,16,0.666,0.5708
457,28.8833,4.0551,14,0.6657000000000001,0.5704
458,16.8796,4.7855,7,0.6325000000000001,0.5161
459,7.1176,7.1176,1,0.5191,0.3463
460,25.6473,4.1354,12,0.6622,0.5645
461,22.2231,4.2922,10,0.6551,0.5529000000000001
462,25.732,4.1182,12,0.6629,0.5658000000000001
463,25.7,4.1247,12,0.6626000000000001,0.5653
464,18.4143,4.6714,8,0.6378,0.5246000000000001
465,31.5995,4.0732,16,0.6649,0.5691
466,15.022,5.1179,6,0.6169,0.4912
467,37.4797,3.8626,19,0.6743,0.5845
468,23.4981,4.312,11,0.6542,0.5514
469,43.8167,3.8199,23,0.6761,0.5876
470,32.4263,3.9485,16,0.6705,0.5782
471,19.8692,4.6071,9,0.6407,0.5294
472,20.1068,4.5252,9,0.6445000000000001,0.5355
473,18.9395,4.4769,8,0.6467,0.5392
474,18.3012,4.7171,8,0.6357,0.5212
475,12.1333,5.5023,4,0.5986,0.46240000000000003
476,14.7103,5.3223,6,0.6072000000000001,0.4758
477,13.4003,5.4193,5,0.6026,0.4686
478,24.0002,4.1919,11,0.6596000000000001,0.5603
479,35.6701,3.9037,18,0.6724,0.5815
480,20.5647,4.3802,9,0.6511,0.5463
481,22.1331,4.3161,10,0.654,0.5511
482,27.2337,4.0984,13,0.6638000000000001,0.5672
483,21.5061,4.4958,10,0.6458,0.5377000000000001
484,31.9051,4.0254,16,0.6671,0.5726
485,13.7228,5.1786,5,0.614,0.48660000000000003
486,16.8249,4.811,7,0.6313000000000001,0.5142
487,18.7138,4.5571,8,0.643,0.5332
488,16.6241,4.9084,7,0.6268,0.5069
489,11.9659,5.6627,4,0.5908,0.4505
490,13.829,5.1063,5,0.6175,0.492
491,11.716,5.9297,4,0.5779000000000001,0.4307
492,35.2973,3.9515000000000002,18,0.6703,0.578
493,33.6762,3.9757000000000002,17,0.6693,0.5762
494,20.5365,4.3887,9,0.6507000000000001,0.5457000000000001
495,33.5597,3.9921,17,0.6685,0.5750000000000001
496,23.3663,4.3455,11,0.6527000000000001,0.5489
497,25.1835,4.2347,12,0.6577000000000001,0.5571
498,20.3561,4.4443,9,0.6482,0.5416000000000001
499,32.3165,3.9643,16,0.6698000000000001,0.5771000000000001
500,20.0278,4.5519,9,0.6433,0.5336000000000001
501,14.8633,5.2189,6,0.6121,0.48360000000000003
502,22.0982,4.3254,10,0.6536000000000001,0.5504
503,25.3036,4.2082,12,0.6589,0.5591
504,18.5143,4.6322,8,0.6396000000000001,0.5276000000000001
505,10.4967,6.0519,3,0.5719000000000001,0.4218
506,10.3574,6.2473,3,0.5623,0.40750000000000003
507,40.8055,3.8231,21,0.676,0.5874
508,23.8914,4.2169,11,0.6585000000000001,0.5585
509,25.0768,4.2587,12,0.6566000000000001,0.5554
510,13.8981,5.0608,5,0.6196,0.4954
511,15.0492,5.1012,6,0.6177,0.4924
512,25.2118,4.2284,12,0.658,0.5576
513,16.7119,4.8651,7,0.6288,0.5101
514,16.6993,4.8712,7,0.6285000000000001,0.5097
515,8.1579,8.1579,2,0.4672,0.27940000000000004
516,23.3883,4.3399,11,0.6529,0.5493
517,13.7006,5.1942,5,0.6133000000000001,0.4854
518,21.7505,4.4228,10,0.6492,0.5432
519,8.7632,7.239,2,0.513,0.3381
520,15.0213,5.1184,6,0.6169,0.49110000000000004
521,25.482,4.1699,12,0.6606000000000001,0.5619000000000001
522,16.654,4.8935,7,0.6275000000000001,0.508
523,21.5085,4.4951,10,0.6459,0.5378000000000001
524,31.812,4.0398,16,0.6664,0.5715
525,28.9896,4.0369,14,0.6665,0.5717
526,34.0937,3.9189,17,0.6718000000000001,0.5804
527,8.7764,7.2068,2,0.5147,0.3403
528,6.9549,6.9549,1,0.5272,0.3574
529,18.4557,4.655,8,0.6385000000000001,0.5258
530,40.7051,3.8335,21,0.6755,0.5866
531,20.462,4.4114,9,0.6497,0.544
532,30.265,4.0606,15,0.6655,0.5700000000000001
533,18.9513,4.4728,8,0.6469,0.5395
534,15.0217,5.1181,6,0.6169,0.49110000000000004
535,29.9925,4.1066,15,0.6634,0.5666
536,13.3922,5.4258,5,0.6022000000000001,0.4681
537,14.904,5.1924,6,0.6134000000000001,0.48560000000000003
538,21.5912,4.4699,10,0.647,0.5397000000000001
