request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
452.18646240234375,0.8874853849411011,0.0009877681732170002,0.28438842296600303,0.79806500673294,62,12,7
511.3809509277344,0.758028328418731,0.42316937446594205,0.6722586154937741,0.834016859531402,63,13,11
460.1106872558594,0.33492130041122403,0.51961612701416,0.627963125705719,0.23915666341781602,63,6,8
366.6748962402344,0.288898408412933,0.363047838211059,0.9955648779869081,0.04498916864395101,63,5,12
420.12811279296875,0.298547804355621,0.600924432277679,0.5409719944000241,0.191011309623718,63,6,8
449.1680603027344,0.8739719986915581,0.592747509479522,0.7473100423812861,0.7841024994850151,63,14,11
443.6399230957031,0.443340897560119,0.24916988611221302,0.529940068721771,0.073576152324676,63,4,8
384.90118408203125,0.084793031215667,0.121411263942718,0.8980305194854731,0.7489044666290281,64,0,14
481.5188903808594,0.41120839118957503,0.068450450897216,0.8301737904548641,0.611500263214111,68,4,14
461.0382385253906,0.28413414955139105,0.7767868638038631,0.9265865087509151,0.992222666740417,69,7,15
508.75921630859375,0.065742850303649,0.388657748699188,0.6501529216766351,0.06449168920516901,70,1,8
470.2648010253906,0.014005720615386002,0.581676185131073,0.11019009351730301,0.51878947019577,70,2,2
580.2039794921875,0.761784255504608,0.924176514148712,0.619076609611511,0.221626698970794,74,15,8
588.8495483398438,0.388066828250885,0.7304360866546631,0.418213605880737,0.14373797178268402,75,6,4
399.1705017089844,0.8010476231575011,0.352666079998016,0.45128005743026706,0.9964045286178581,76,13,7
514.2920532226562,0.23792356252670202,0.6769364476203911,0.47384428977966303,0.6254202127456661,77,2,6
450.761962890625,0.693261563777923,0.40768998861312805,0.46521556377410805,0.6295947432518001,83,9,6
476.5772705078125,0.23308026790618802,0.6184538602828981,0.018589794635772,0.5649337768554681,83,2,2
463.6063232421875,0.8723787665367121,0.43614947795867903,0.465345561504364,0.808093249797821,84,13,7
453.2314758300781,0.50571608543396,0.8200268149375911,0.9534386396408081,0.5929405689239501,86,11,14
520.5139770507812,0.38927251100540106,0.147382974624633,0.9812512993812561,0.5754128098487851,86,4,14
575.760498046875,0.446608960628509,0.125766277313232,0.46169251203536904,0.319784760475158,87,4,5
464.6669921875,0.620632469654083,0.35141456127166704,0.27163296937942505,0.706545114517211,87,9,6
385.1477355957031,0.8524557948112481,0.25906842947006203,0.826537489891052,0.351364910602569,89,13,13
446.70843505859375,0.7201436161994931,0.8080775737762451,0.604222297668457,0.886618018150329,89,11,11
628.5364990234375,0.315314173698425,0.549949169158935,0.38555532693862904,0.315595984458923,89,6,5
486.7287902832031,0.56972050666809,0.6979904770851131,0.10296785831451401,0.603013396263122,90,10,2
562.68408203125,0.42573261260986306,0.44154155254364,0.576024055480957,0.808217883110046,90,5,11
411.1064453125,0.9057677388191221,0.664697289466857,0.6639409065246581,0.325317084789276,90,14,9
494.5815734863281,0.662700057029724,0.152797996997833,0.8937574625015251,0.11339384317398,90,8,12
604.240966796875,0.30224323272705,0.34531676769256503,0.663016498088836,0.066398501396179,90,5,8
418.6932678222656,0.7477201223373411,0.00985562801361,0.278154790401458,0.832602441310882,90,8,7
532.570556640625,0.11583310365676801,0.9748352169990541,0.7520422339439391,0.639381647109985,91,3,14
553.6600952148438,0.443614184856414,0.45154565572738603,0.22375345230102503,0.02492332458496,92,5,0
481.89556884765625,0.48500496149063105,0.29164606332778903,0.9938274621963501,0.19320476055145203,92,5,12
412.83282470703125,0.890788078308105,0.34923779964447005,0.221461057662963,0.155007600784301,92,13,0
475.8183288574219,0.181482374668121,0.21687275171279902,0.324884533882141,0.38264524936676003,93,0,5
490.87164306640625,0.851269900798797,0.5487573146820061,0.190376758575439,0.6338312029838561,93,14,2
516.1813354492188,0.079685926437377,0.8167643547058101,0.258358538150787,0.38604062795639005,94,3,5
501.0088806152344,0.6784837245941161,0.375941693782806,0.5061318874359131,0.067761838436126,97,9,8
516.881591796875,0.897968173027038,0.028751373291015,0.063744306564331,0.888986945152282,101,12,3
475.8089294433594,0.11727178096771201,0.49332636594772306,0.06958717107772801,0.8961238861083981,102,1,3
509.2409973144531,0.779515326023101,0.075484752655029,0.6442990899085991,0.863333225250244,102,12,11
513.8872680664062,0.60259461402893,0.7485242486000061,0.559436738491058,0.069756984710693,105,10,8
445.1146240234375,0.289308905601501,0.04725295305252,0.957404613494873,0.9283168911933891,106,4,15
499.5534973144531,0.8810201287269591,0.6537421941757201,0.8678483963012691,0.43454730510711603,106,14,13
436.313720703125,0.90347820520401,0.7096616625785821,0.6579958796501161,0.17075443267822202,106,14,8
544.8602905273438,0.527684032917022,0.645606338977813,0.998617231845855,0.327643156051635,108,10,13
396.87139892578125,0.9371596574783321,0.6389247775077821,0.32295262813568104,0.205182790756225,110,14,4
564.0252685546875,0.6762590408325191,0.8318929672241211,0.604436039924621,0.222192645072937,111,11,8
537.2551879882812,0.015436530113220001,0.7331852912902831,0.9618290662765501,0.204103589057922,113,2,12
502.49127197265625,0.825738549232482,0.48128366470336903,0.36059218645095803,0.893243074417114,113,13,7
411.8070068359375,0.48154592514038,0.8527442812919611,0.096833944320678,0.6277028322219841,113,7,2
426.6479797363281,0.22143691778182903,0.66262412071228,0.006319642066955001,0.5157234072685241,113,2,2
263.7892150878906,0.640355706214904,0.18720340728759702,0.19853657484054502,0.888615429401397,114,8,3
480.0193176269531,0.204774141311645,0.08654719591140701,0.545252323150634,0.7611566781997681,116,0,11
454.0365905761719,0.141894698143005,0.626682877540588,0.063748359680175,0.689289212226867,118,2,2
391.0978088378906,0.9884294867515561,0.8557666540145871,0.544890165328979,0.044210016727447,118,15,8
363.1368408203125,0.766695439815521,0.7223270535469051,0.8553639054298401,0.52024883031845,118,14,14
461.459228515625,0.6885915398597711,0.605183184146881,0.684757709503173,0.038160860538482,119,10,8
491.27557373046875,0.356690406799316,0.6962959170341491,0.8566670417785641,0.5542472600936891,120,6,14
476.07794189453125,0.30729287862777704,0.43806594610214206,0.527105450630188,0.319836318492889,120,5,9
435.37744140625,0.6517012119293211,0.07962840795516901,0.30701112747192305,0.7897950410842891,120,8,7
408.9120178222656,0.6753269433975221,0.431239128112792,0.7532081604003901,0.20903593301773002,121,9,12
473.1744384765625,0.9325375556945801,0.82460069656372,0.33032572269439703,0.523187696933746,121,15,6
404.5102233886719,0.482692062854766,0.6407701969146721,0.8319680690765381,0.697467386722564,121,6,14
505.3452453613281,0.633305847644805,0.725113928318023,0.837576150894165,0.279210984706878,121,10,13
449.2259216308594,0.08950823545455901,0.16409593820571902,0.30340552330017,0.327005207538604,121,0,5
401.2720031738281,0.36402517557144104,0.37059086561203003,0.07003420591354301,0.556995689868927,123,5,2
392.09063720703125,0.423400282859802,0.668462216854095,0.766296207904815,0.636990189552307,123,6,14
514.1905517578125,0.49649161100387507,0.945400118827819,0.656615674495697,0.029759526252746003,124,7,8
393.9507141113281,0.160472273826599,0.7836395502090451,0.47965347766876204,0.23216837644577,125,3,4
480.9138488769531,0.258972883224487,0.8498068451881401,0.597791016101837,0.42268157005310003,125,7,9
470.19439697265625,0.130337178707122,0.501167058944702,0.5443203449249261,0.207291781902313,125,2,8
292.7475891113281,0.857478857040405,0.753775477409362,0.5949106812477111,0.9105193614959711,126,15,11
524.1783447265625,0.055784165859222,0.277418553829193,0.305669605731964,0.620008409023284,126,1,6
518.9844360351562,0.6951190829277031,0.242450833320617,0.515840828418731,0.43997365236282304,126,8,9
525.1812133789062,0.35639458894729603,0.7573161125183101,0.9850663542747491,0.999816119670867,130,7,15
434.69677734375,0.663986563682556,0.6628144979476921,0.6808921098709101,0.28896605968475303,131,10,9
485.8389587402344,0.9695987701416011,0.411478996276855,0.7329302430152891,0.036004364490509005,134,13,8
565.4994506835938,0.39574933052062905,0.7850654125213621,0.7921032905578611,0.48567050695419306,136,7,13
463.1211242675781,0.5552293658256531,0.48219645023345903,0.6915979981422421,0.83738750219345,136,9,11
420.17156982421875,0.9655507802963251,0.041415154933929006,0.28225910663604703,0.031809508800506,138,12,4
476.3616027832031,0.09784352779388401,0.8589280843734741,0.671086430549621,0.198287904262542,139,3,8
405.6495666503906,0.587950766086578,0.14029037952423,0.105790793895721,0.596349120140075,139,8,2
468.8001403808594,0.36515045166015603,0.9597970247268671,0.7240018844604491,0.18675303459167403,141,7,8
424.533935546875,0.535515964031219,0.28415256738662703,0.756585121154785,0.26223951578140203,141,9,13
564.7684326171875,0.21764391660690302,0.884368181228637,0.095374345779418,0.00816535949707,143,3,0
403.1932373046875,0.073052525520324,0.218584775924682,0.781010627746582,0.653813302516937,143,0,14
367.4412536621094,0.418645560741424,0.9990509748458861,0.9961942434310911,0.13643801212310702,143,7,12
527.5970458984375,0.519341647624969,0.681975603103637,0.5654558539390561,0.5519973635673521,143,10,10
409.55682373046875,0.13240551948547302,0.6686742901802061,0.655076444149017,0.421750903129577,143,2,9
385.9160461425781,0.59824138879776,0.915276706218719,0.819521307945251,0.50473552942276,144,11,14
394.959228515625,0.7933527827262871,0.090633928775787,0.507510244846344,0.49583226442337003,144,12,9
410.0710754394531,0.33386218547821,0.20976704359054502,0.52103441953659,0.65914386510849,144,4,10
486.777099609375,0.267465889453887,0.802638947963714,0.717894673347473,0.74830561876297,146,7,10
429.0045166015625,0.592245519161224,0.25641453266143804,0.11780822277069002,0.20967453718185403,146,9,0
386.76898193359375,0.49024122953414906,0.22549384832382202,0.6372467279434201,0.9954948425292961,146,4,11
478.8615417480469,0.9715105891227721,0.49380475282669006,0.7802379727363581,0.7168227434158321,146,13,14
410.05853271484375,0.30501544475555403,0.009362757205963001,0.5967715382575981,0.947453022003173,146,4,11
532.2501220703125,0.864318311214447,0.8720799684524531,0.8000693321228021,0.538198709487915,153,15,14
592.2731323242188,0.8693903684616081,0.519869327545166,0.60526829957962,0.49138206243515004,155,14,9
405.78131103515625,0.8911910653114311,0.9343271255493161,0.7110994458198541,0.3851038813591,158,15,9
486.16497802734375,0.932233214378356,0.24394679069519,0.979324996471405,0.926371753215789,158,12,15
452.756103515625,0.9069974422454831,0.23680144548416102,0.803119421005249,0.10194456577301,158,12,12
448.3590087890625,0.667100131511688,0.21783465147018402,0.10093110799789401,0.9454711079597471,158,8,3
460.9160461425781,0.5448032617568971,0.277953803539276,0.279041171073913,0.50412917137146,158,9,6
475.1141052246094,0.10374253988265901,0.7846381068229671,0.333278059959411,0.387570142745971,158,3,5
432.5283508300781,0.422595739364624,0.43053150177001903,0.44240224361419606,0.7689958214759821,160,5,7
412.37469482421875,0.38138705492019603,0.5113698244094841,0.899000167846679,0.17595148086547802,162,6,12
450.24066162109375,0.509964644908905,0.61008995771408,0.21201193332672102,0.655902802944183,165,10,2
502.6372375488281,0.47882455587387,0.6686912178993221,0.622355878353118,0.9713813066482541,166,6,11
492.4794006347656,0.285556614398956,0.598427414894104,0.27711379528045604,0.403418362140655,167,6,5
477.82647705078125,0.47340840101242004,0.9700312614440911,0.9129097461700441,0.210868597030639,167,7,12
483.4071960449219,0.5862380266189571,0.45261001586914,0.7687249779701231,0.632714390754699,169,9,14
432.05914306640625,0.6520646810531611,0.9585577845573421,0.8643491864204401,0.9696499705314631,173,11,15
441.9388122558594,0.09843897819519001,0.135302484035491,0.09301394224166801,0.6152064204216,173,0,2
465.3730773925781,0.9355477690696711,0.8009919524192811,0.6986618638038631,0.07029253244400001,175,15,8
446.630615234375,0.8732029199600221,0.5429973602294921,0.674751341342926,0.39414858818054205,175,14,9
473.43450927734375,0.31906509399414,0.7535187005996701,0.6693876385688781,0.187700986862182,175,7,8
400.27789306640625,0.8994395136833191,0.7002648115158081,0.271286189556121,0.34891468286514205,178,14,5
503.5833435058594,0.420825839042663,0.640784680843353,0.289774000644683,0.40857094526290805,178,6,5
524.9559936523438,0.24394160509109403,0.325877606868743,0.41049939393997104,0.6784204244613641,180,1,6
451.9543151855469,0.8768004179000851,0.47780609130859303,0.516024529933929,0.269539237022399,180,13,9
482.2668762207031,0.720566987991333,0.08104443550109801,0.29583662748336703,0.06559556722640901,183,8,4
419.4671630859375,0.5025504827499391,0.12602150440216,0.9276323914527891,0.5589278936386101,184,8,14
439.2803039550781,0.9976535439491271,0.8850831985473631,0.43219143152236905,0.6319585442543031,187,15,6
499.6531066894531,0.795309901237487,0.7936154007911681,0.5592491030693051,0.8030545115470881,187,15,11
430.4918212890625,0.662109017372131,0.633033692836761,0.7232061028480531,0.693791449069976,187,10,10
460.2413330078125,0.699673771858215,0.9406057000160211,0.927833020687103,0.23943823575973502,189,11,12
337.7161865234375,0.39012867212295504,0.8280290365219111,0.11185574531555101,0.36012005805969205,190,7,1
544.2662353515625,0.36379861831665,0.9982187747955321,0.34219235181808405,0.116868734359741,191,7,4
562.447265625,0.155235707759857,0.9993204474449151,0.395457744598388,0.517473042011261,192,3,6
473.34722900390625,0.5645202398300171,0.279995620250701,0.9260228872299191,0.8704255819320671,192,9,15
515.1754150390625,0.991975665092468,0.6617382168769831,0.6774721145629881,0.22680795192718503,192,14,8
373.6548767089844,0.516287446022033,0.479448616504669,0.92212700843811,0.8045047521591181,192,9,15
590.6636352539062,0.699862301349639,0.27977043390274003,0.25814044475555403,0.9872575402259821,193,9,7
458.41387939453125,0.058149993419647,0.9922881126403801,0.334025979042053,0.217594921588897,197,3,4
477.78851318359375,0.314280867576599,0.6765140891075131,0.8901293277740471,0.9761525392532341,197,6,15
422.4816589355469,0.9091994762420651,0.040945589542388,0.44626051187515203,0.19257158041000302,203,12,4
455.0203552246094,0.953326702117919,0.026614189147949004,0.395521223545074,0.722217261791229,204,12,6
356.6146240234375,0.9867344498634331,0.690332114696502,0.966402053833007,0.36086672544479304,207,14,13
410.7371520996094,0.5071807503700251,0.29162847995758,0.180053651332855,0.7390866875648491,208,9,2
379.9736328125,0.6380925774574281,0.785291850566864,0.22556036710739102,0.17510563135147,216,11,0
475.741455078125,0.226290464401245,0.8966321945190431,0.7588847279548641,0.8288490176200861,216,3,15
600.7911376953125,0.941277623176574,0.518797755241394,0.610975861549377,0.71310144662857,216,14,10
450.6257019042969,0.05584180355072001,0.744356334209442,0.5273115634918211,0.749863386154174,217,2,10
499.65289306640625,0.8171746730804441,0.837506711483001,0.31617236137390103,0.9647827744483941,219,15,7
527.9530639648438,0.6922335624694821,0.9448225498199461,0.9864315986633301,0.6394028067588801,221,11,14
481.73382568359375,0.436417400836944,0.3400359749794,0.579365372657775,0.266834020614624,221,5,9
497.54718017578125,0.127740025520324,0.877415716648101,0.810970604419708,0.9129951596260071,223,3,15
409.09503173828125,0.022748410701751,0.834741413593292,0.30143076181411704,0.39117878675460804,224,3,5
539.1133422851562,0.5600897073745721,0.457860171794891,0.419963181018829,0.9518356919288631,224,9,7
585.7158203125,0.077854871749877,0.6816133856773371,0.8305892348289491,0.699229836463928,224,2,14
513.7258911132812,0.57944768667221,0.41689825057983404,0.648958027362823,0.7799682021141051,224,9,11
497.05126953125,0.21733802556991502,0.451776385307312,0.9607492089271541,0.31416940689086903,229,1,13
477.277099609375,0.9465648531913751,0.229556500911712,0.7586258649826051,0.6751464605331421,231,12,14
408.0351867675781,0.686339795589447,0.9633572101593011,0.533790469169616,0.07750988006591701,234,11,8
418.5203857421875,0.5979176759719841,0.718868911266326,0.6785929799079891,0.260033011436462,236,10,9
359.75885009765625,0.769736170768737,0.17544633150100702,0.7913707494735711,0.148557543754577,237,12,12
469.5315856933594,0.9705114364624021,0.554132759571075,0.448013067245483,0.08119904994964601,237,14,4
482.1416015625,0.6978568434715271,0.7133905887603761,0.051257789134979005,0.472651660442352,237,10,1
528.66943359375,0.9259226322174071,0.30278915166854803,0.866698622703552,0.43922352790832503,246,13,13
402.9840393066406,0.09611701965332001,0.053803920745849006,0.568189203739166,0.9131799340248101,248,0,11
505.48150634765625,0.44401603937149003,0.44348841905593805,0.443166315555572,0.021714389324188,249,5,4
466.7931213378906,0.889339923858642,0.408956110477447,0.746193408966064,0.16158449649810702,249,13,8
494.48858642578125,0.23339307308197002,0.649766147136688,0.44344127178192105,0.23280328512191703,249,2,4
467.3243713378906,0.053127706050872005,0.87466949224472,0.7531220912933351,0.077127873897552,249,3,12
508.2249450683594,0.056308090686798005,0.42117583751678406,0.298879325389862,0.106377899646759,249,1,4
1053.989501953125,0.114363074302673,0.303608059883117,0.366891980171203,0.33487182855606,251,1,5
1012.642333984375,0.014862656593322001,0.46407938003540006,0.11094224452972401,0.915343403816223,251,1,3
1089.9462890625,0.400479078292846,0.580806910991668,0.342542946338653,0.535815477371215,254,6,6
1034.01806640625,0.31758004426956105,0.8407849669456481,0.6161696314811701,0.5047004818916321,256,7,10
1086.803955078125,0.295074045658111,0.37860167026519703,0.5331434011459351,0.12726676464080802,258,5,8
1158.5478515625,0.077298939228057,0.129008889198303,0.45107477903366006,0.9397276639938351,262,0,7
1066.9913330078125,0.192979753017425,0.5609551668167111,0.688625931739807,0.17758005857467601,262,2,8
1060.6829833984375,0.057051479816436004,0.996716976165771,0.608797192573547,0.6424424052238461,262,3,10
1116.600830078125,0.30152672529220503,0.298935770988464,0.5507376790046691,0.165185987949371,264,5,8
1054.4664306640625,0.8529638051986691,0.566630840301513,0.8245632648468011,0.30858331918716403,264,14,13
1174.6434326171875,0.8154556155204771,0.445521712303161,0.05489557981491001,0.040685355663299005,264,13,0
1078.5819091796875,0.900286793708801,0.20409762859344402,0.8032209277153011,0.08635133504867501,268,12,12
1115.0634765625,0.638560056686401,0.848751127719879,0.753281593322753,0.225025296211242,269,11,12
1068.942138671875,0.49029695987701405,0.46611589193344105,0.357765793800354,0.467881143093109,269,5,5
1077.5936279296875,0.5047977566719051,0.191442251205444,0.8038443922996521,0.17970567941665602,269,8,12
1217.226806640625,0.44115793704986506,0.690611958503723,0.27614420652389504,0.221042156219482,269,6,4
1070.568359375,0.864773392677307,0.303673028945922,0.992572128772735,0.530896961688995,271,13,14
1041.3670654296875,0.6475554108619691,0.72779893875122,0.31467562913894603,0.254009068012237,271,10,5
1010.9338989257812,0.14889055490493702,0.668367862701416,0.232146263122558,0.819776535034179,271,2,3
1099.73486328125,0.46346133947372403,0.33353775739669805,0.024001419544219003,0.0019622445106500003,272,5,0
1040.6251220703125,0.082448065280914,0.07298147678375201,0.48855298757553106,0.6782374978065491,272,0,6
1083.9144287109375,0.6665298938751221,0.5814694166183471,0.5961368083953851,0.6104638576507561,273,10,10
1088.1083984375,0.00785207748413,0.40873032808303805,0.49298119544982905,0.37658560276031405,273,1,5
1113.7171630859375,0.232617199420928,0.291385531425476,0.7201761603355401,0.5860036611557,276,1,10
1078.5601806640625,0.876000583171844,0.697217643260955,0.47756552696228005,0.41786187887191706,279,14,5
1065.727294921875,0.5494974851608271,0.7369533181190491,0.6411718726158141,0.9934122562408441,283,10,11
957.9344482421875,0.347368836402893,0.296430826187133,0.19498598575592002,0.455205082893371,285,5,1
1028.7432861328125,0.384196758270263,0.406112313270568,0.525816977024078,0.377210736274719,286,5,9
1060.132080078125,0.966357290744781,0.032770633697509,0.223839342594146,0.8739262819290161,286,12,3
1132.375732421875,0.8827165365219111,0.33179444074630704,0.337520062923431,0.047293186187744,289,13,4
1122.4984130859375,0.9430721402168271,0.941454887390136,0.31762325763702304,0.926624238491058,289,15,7
1084.450927734375,0.33217835426330505,0.523568212985992,0.573050498962402,0.851758360862731,289,6,11
1069.6436767578125,0.523408532142639,0.21005415916442802,0.121766746044158,0.6014409661293031,289,8,2
1052.9862060546875,0.6232146620750421,0.6601514816284181,0.666964352130889,0.485732614994049,289,10,9
1092.730712890625,0.5269234180450441,0.24801361560821503,0.7700678110122681,0.6260554790496821,290,8,14
1083.0087890625,0.8069910407066341,0.550583362579345,0.766725599765777,0.6347995996475221,291,14,14
993.4035034179688,0.34138548374176003,0.714801669120788,0.643794775009155,0.54921019077301,291,6,10
1146.0714111328125,0.431649804115295,0.510684251785278,0.68772941827774,0.603759229183197,291,6,10
1063.6229248046875,0.7549446821212761,0.16587847471237102,0.9689218401908871,0.084119915962219,291,12,12
1163.0606689453125,0.786598622798919,0.619173169136047,0.714814901351928,0.421943843364715,291,14,9
1109.0638427734375,0.685701489448547,0.59961199760437,0.37255066633224404,0.568807482719421,292,10,6
1067.3448486328125,0.476994931697845,0.6997348666191101,0.176702320575714,0.764800012111663,294,6,3
1074.031005859375,0.8558576703071591,0.07081758975982601,0.9172588586807251,0.9824115037918091,296,12,15
1142.2330322265625,0.25519323348999,0.9387270212173461,0.8509306311607361,0.222501277923583,296,7,12
1054.9376220703125,0.501671552658081,0.114291012287139,0.8458814620971681,0.576215922832489,298,8,14
1119.7677001953125,0.37157696485519404,0.6224877238273621,0.860602676868438,0.9963957667350761,299,6,15
1152.98974609375,0.8670573234558101,0.5051500201225281,0.32542169094085605,0.45328140258789,299,14,5
1103.3262939453125,0.20599740743637002,0.4003626704216,0.55078649520874,0.7330635786056511,300,1,10
1047.0672607421875,0.822226345539093,0.8097510337829591,0.9819335937499999,0.6122415661811821,303,15,14
968.4849853515625,0.6992329359054561,0.540271162986755,0.037052333354949,0.9707486033439631,303,10,3
1097.2027587890625,0.9662182331085201,0.162747919559478,0.41774690151214605,0.12430953979492101,304,12,4
1085.2716064453125,0.44154775142669606,0.21379917860031103,0.513859331607818,0.831872820854187,304,4,11
974.990234375,0.985042989253997,0.318958699703216,0.311427056789398,0.731294989585876,304,13,6
