request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
478.0827331542969,0.301846206188201,0.8951444029808041,0.645775973796844,0.5388468503952021,28,7,10
481.34521484375,0.701503634452819,0.264891326427459,0.17971670627593903,0.5453971028327941,28,9,2
487.8372497558594,0.34774923324584905,0.07761424779891901,0.416314840316772,0.399039089679718,32,4,5
457.7148742675781,0.15371698141098,0.12736469507217402,0.303981482982635,0.6694698929786681,32,0,6
551.5899047851562,0.416677057743072,0.9147372841835021,0.5316282510757441,0.150212109088897,34,7,8
395.89990234375,0.498953640460968,0.49773621559143005,0.6262300610542291,0.6190115809440611,34,5,10
474.9000549316406,0.06548255681991501,0.6659002900123591,0.280133485794067,0.150871157646179,35,2,4
466.427734375,0.327574074268341,0.060168445110321,0.6775442361831661,0.6061469316482541,35,4,10
520.9711303710938,0.11030542850494301,0.33264321088790805,0.40485489368438704,0.15151315927505402,35,1,4
552.3304443359375,0.8156327009201051,0.5306018590927121,0.480021774768829,0.819609820842742,36,14,7
455.7402648925781,0.15266638994216902,0.625895977020263,0.43751513957977206,0.059671640396118004,36,2,4
508.16778564453125,0.16310685873031602,0.38007318973541204,0.40339559316635104,0.765738070011138,39,1,7
505.4383544921875,0.053168952465057005,0.7581325173377991,0.269192636013031,0.5450617671012871,42,3,6
503.81744384765625,0.6695811152458191,0.9548182487487791,0.9394820928573601,0.630588948726654,42,11,14
466.06573486328125,0.7561451792716981,0.35175710916519104,0.085674941539764,0.7031643390655511,42,13,2
467.9723205566406,0.041623055934906006,0.174193620681762,0.07905489206314001,0.5783918499946591,42,0,2
471.1744384765625,0.779115796089172,0.8706943988800041,0.095507383346557,0.7916270494461061,42,15,3
477.525390625,0.293900966644287,0.44254124164581304,0.26404827833175604,0.896536171436309,44,5,7
456.673095703125,0.7342866063117981,0.45755207538604703,0.17624688148498502,0.44211113452911305,44,9,1
432.6495666503906,0.233614563941955,0.70912230014801,0.5145907402038571,0.21812081336975,45,2,8
439.5376281738281,0.75446879863739,0.25827360153198203,0.171891391277313,0.160510003566741,46,13,0
433.6988525390625,0.163710594177246,0.304409444332122,0.34303581714630105,0.31929218769073403,46,1,5
487.67535400390625,0.8838611245155331,0.25470995903015103,0.46889555454254106,0.67224907875061,46,13,6
353.2275390625,0.14015394449234,0.282273411750793,0.994195461273193,0.6238026618957521,46,1,14
405.1562805175781,0.9876188635826111,0.711233139038085,0.234236717224121,0.291632831096649,46,14,1
530.4849853515625,0.7241517901420591,0.096559941768646,0.44953697919845503,0.863832414150238,49,8,7
514.512451171875,0.09340530633926301,0.5314475893974301,0.844132244586944,0.791844725608825,50,2,15
416.9994201660156,0.47601842880249,0.36611562967300404,0.15497958660125702,0.7448377013206481,51,5,2
535.6131591796875,0.05037951469421301,0.531806826591491,0.8185982704162591,0.6212884187698361,53,2,14
435.1547546386719,0.5158029794692991,0.70756858587265,0.28051674365997303,0.565509617328643,53,10,6
462.4345703125,0.852344453334808,0.29910886287689203,0.155397593975067,0.8636400103569031,53,13,3
490.6869201660156,0.9775801897048951,0.094002306461334,0.377845823764801,0.28991073369979803,55,12,5
523.2310180664062,0.501620531082153,0.157470405101776,0.46811050176620406,0.15678572654724102,59,8,4
393.05096435546875,0.46686464548110906,0.24748313426971402,0.107570528984069,0.34633886814117404,59,4,1
451.5884094238281,0.9369286894798271,0.00927847623825,0.342770040035247,0.43225008249282804,59,12,5
412.44970703125,0.38050204515457103,0.398082256317138,0.923186540603637,0.21110284328460602,59,5,12
471.1719665527344,0.385286569595336,0.282252669334411,0.905699849128723,0.836874961853027,59,5,15
548.6129150390625,0.40297251939773504,0.13042676448822002,0.770343482494354,0.28655898571014404,59,4,13
450.1405334472656,0.620111346244812,0.30645233392715404,0.7046958804130551,0.9473779201507561,59,9,11
485.0385437011719,0.048621594905853,0.944798052310943,0.8132991194725031,0.6687108278274531,59,3,14
467.4443664550781,0.9240261912345881,0.32625710964202803,0.036470890045166,0.11330723762512201,59,13,0
453.4900817871094,0.499373733997344,0.622008323669433,0.010927140712738,0.08899962902069,60,6,0
376.2735290527344,0.8638586997985841,0.9076604247093201,0.35292237997055004,0.7794395089149471,60,15,7
556.0462036132812,0.09494227170944201,0.8972341418266291,0.501394808292388,0.5481659770011901,60,3,10
390.0187683105469,0.8702211976051331,0.8177690505981441,0.24330443143844602,0.14133548736572202,62,15,0
413.5240173339844,0.134436130523681,0.6713072061538691,0.15273451805114702,0.7383489608764641,62,2,2
463.3351135253906,0.312864482402801,0.023093998432159,0.373891294002532,0.277520835399627,62,4,5
474.5642395019531,0.715405642986297,0.38322621583938604,0.8092927336692811,0.6604813337326051,62,9,14
577.9462890625,0.6177042722702021,0.20203840732574402,0.48736882209777804,0.07303524017333901,62,8,4
457.04315185546875,0.014525890350341,0.682055830955505,0.661165714263916,0.138207554817199,62,2,8
534.3974609375,0.381789743900299,0.737864673137664,0.37996923923492404,0.7243632078170771,63,6,6
372.558349609375,0.7394825816154481,0.696218430995941,0.231065034866333,0.22353118658065702,66,10,0
377.92041015625,0.42834532260894703,0.40207237005233704,0.8897897601127621,0.917507588863372,69,5,15
452.19708251953125,0.590018689632415,0.750675797462463,0.029237806797027,0.8308221697807311,69,11,3
470.1848449707031,0.36747050285339306,0.133083522319793,0.10341757535934401,0.503927648067474,70,4,2
568.7449340820312,0.43838697671890203,0.929245948791503,0.39021354913711503,0.47133135795593206,72,7,5
554.3660278320312,0.15424984693527202,0.8733464479446411,0.38254392147064203,0.512772977352142,74,3,6
532.5584106445312,0.022627830505371,0.631062030792236,0.337607681751251,0.8619635105133051,76,2,7
538.6423950195312,0.792316555976867,0.8589729070663451,0.59345942735672,0.9907208681106561,80,15,11
510.48175048828125,0.36382508277893005,0.49860078096389704,0.626169919967651,0.209662616252899,80,5,8
467.003173828125,0.7353826761245721,0.06367939710617,0.39860272407531705,0.7449148297309871,80,8,6
405.3912048339844,0.270639717578887,0.7211788296699521,0.446484267711639,0.2898890376091,80,6,5
437.4902648925781,0.19541734457015902,0.810834050178527,0.19099098443984902,0.10697770118713301,80,3,0
522.2637329101562,0.5584807991981501,0.28130692243576,0.8844082355499261,0.44584548473358104,80,9,13
504.44720458984375,0.098688900470733,0.875027120113372,0.5704553723335261,0.38531094789505005,80,3,9
565.3536376953125,0.6378759741783141,0.29401558637619,0.38110387325286804,0.500473260879516,82,9,6
596.3092651367188,0.6968724727630611,0.8412953615188591,0.964599132537841,0.8211290836334221,82,11,15
524.9569091796875,0.350737869739532,0.738676607608795,0.9309065937995911,0.9141106009483331,86,6,15
467.83404541015625,0.372746646404266,0.265143573284149,0.891217768192291,0.716280400753021,86,5,14
451.18853759765625,0.6979688405990601,0.43152165412902804,0.10971587896347001,0.213531911373138,87,9,0
474.906494140625,0.423157691955566,0.7967195510864251,0.8899326324462891,0.24280482530593803,88,7,12
516.3933715820312,0.169561803340911,0.668899595737457,0.450994074344635,0.27222007513046204,89,2,5
523.0238037109375,0.756688773632049,0.706280946731567,0.018366694450378,0.661264657974243,89,14,2
503.9051818847656,0.06991106271743701,0.7276927828788751,0.994570016860961,0.7917091846466061,89,2,15
441.8039855957031,0.492587924003601,0.27310228347778304,0.8820300698280331,0.18722152709960901,89,5,12
326.3802490234375,0.049016594886779,0.840170741081237,0.719201207160949,0.9766745567321771,90,3,11
552.5913696289062,0.33895385265350303,0.6411476135253901,0.23592185974121002,0.42916059494018505,92,6,1
409.8372802734375,0.9930288195610041,0.6558458805084221,0.9543328881263731,0.24151754379272403,97,14,12
589.0914306640625,0.098027169704437,0.763948857784271,0.686802625656127,0.8049467206001281,98,3,11
394.9200439453125,0.570880830287933,0.595388352870941,0.636875510215759,0.9485418200492851,98,10,11
509.5269775390625,0.48807495832443204,0.45459383726119906,0.9933729171752931,0.85237431526184,99,5,15
527.9384155273438,0.9879485368728631,0.5327439308166501,0.400548160076141,0.06544166803359901,99,14,4
406.14654541015625,0.663454294204711,0.9346033334732051,0.16982418298721302,0.28019344806671104,99,11,1
473.6194152832031,0.8212429881095881,0.24914693832397403,0.333634316921234,0.49963134527206404,99,12,5
555.7508544921875,0.231422305107116,0.495904743671417,0.8970488905906671,0.7685491442680351,99,1,15
465.3836364746094,0.683584570884704,0.5239628553390501,0.9153802394866941,0.499416768550872,99,10,13
494.84356689453125,0.054847180843353,0.7596781849861141,0.25642555952072105,0.300979495048522,99,3,5
373.4833068847656,0.9512647986412041,0.5204252600669861,0.749372243881225,0.800708830356597,101,14,11
530.3920288085938,0.5087899565696711,0.9888718724250791,0.974283754825592,0.19256258010864202,101,11,12
440.59307861328125,0.7266374230384821,0.7342116236686701,0.21019011735916102,0.44474017620086603,101,10,1
528.9981689453125,0.35392397642135603,0.5467762351036071,0.8232515454292291,0.6746997833251951,101,6,14
442.72320556640625,0.08535182476043701,0.62204772233963,0.9633983373641961,0.583150923252105,101,2,14
421.4446716308594,0.577533364295959,0.36534118652343706,0.9045668244361871,0.9910151958465571,103,9,15
494.59515380859375,0.04580169916152901,0.42778027057647705,0.140296876430511,0.541748344898223,103,1,2
369.77801513671875,0.41941726207733104,0.13115358352661102,0.703494012355804,0.366750478744506,103,4,9
387.2781677246094,0.121135294437408,0.066884756088256,0.050696194171905004,0.7327496409416191,103,0,2
466.7315979003906,0.656304121017456,0.6345005631446831,0.33397209644317605,0.6468564271926881,108,10,6
510.09259033203125,0.934469640254974,0.6577290892601011,0.44395500421524003,0.034406900405883005,112,14,4
521.67822265625,0.253185868263244,0.9397579431533811,0.7403162121772761,0.37972921133041304,112,7,9
442.5785217285156,0.012269079685211001,0.800128042697906,0.18139320611953702,0.5339118838310241,112,3,2
564.2800903320312,0.36262118816375705,0.9806584119796751,0.5902435779571531,0.23912972211837702,112,7,8
419.06109619140625,0.8625167012214661,0.23398178815841603,0.832970738410949,0.30006027221679604,112,12,13
445.70269775390625,0.5982644557952881,0.9162540435791011,0.9357436895370481,0.9816340208053581,115,11,15
503.8309631347656,0.500781714916229,0.9815683960914611,0.8297902345657341,0.14590138196945102,115,11,12
422.4733581542969,0.7364953756332391,0.809858262538909,0.9096994996070861,0.06698864698410001,116,11,12
524.0053100585938,0.7453680634498591,0.9517710208892821,0.436109721660614,0.302979409694671,116,11,5
419.064697265625,0.417472958564758,0.6290453076362611,0.9137558937072751,0.22897696495056102,116,6,12
571.9707641601562,0.038695693016052,0.43035119771957403,0.352425277233123,0.192149460315704,117,1,4
553.2825317382812,0.7085888981819151,0.39805102348327603,0.192438840866088,0.8392010927200311,118,9,3
456.9657897949219,0.31029492616653404,0.519899666309356,0.7873461246490471,0.9587927460670471,119,6,15
441.97637939453125,0.173923075199127,0.12823736667633,0.7091378569602961,0.5098551511764521,119,0,10
532.0953979492188,0.7690904140472411,0.6712237000465391,0.053537905216217006,0.50502061843872,121,14,2
443.5491027832031,0.038948595523834006,0.633430004119873,0.47847467660903903,0.44665390253067005,122,2,5
436.8720397949219,0.49325621128082203,0.8219963908195491,0.148029029369354,0.536034405231475,122,7,2
466.54345703125,0.20403313636779702,0.848021388053894,0.512586772441864,0.5947057008743281,122,3,10
390.55511474609375,0.39226663112640303,0.33163636922836304,0.444565773010253,0.734701454639434,122,5,6
453.68218994140625,0.374166011810302,0.08643591403961101,0.07191890478134101,0.6176658868789671,122,4,2
507.4573669433594,0.214213669300079,0.9033269286155701,0.610528707504272,0.7883051037788391,123,3,11
403.0949401855469,0.29890328645706105,0.612545609474182,0.541323125362396,0.16292387247085502,125,6,8
488.0444030761719,0.346407115459442,0.12706017494201602,0.289454936981201,0.994563996791839,126,4,7
491.53643798828125,0.226683557033538,0.7220572829246521,0.699997246265411,0.30528736114501903,126,2,9
399.7858581542969,0.374673604965209,0.127546846866607,0.009184062480926,0.24247658252716,126,4,0
448.51019287109375,0.8594534993171691,0.40473306179046603,0.154912054538726,0.6599456667900081,127,13,2
579.04736328125,0.312481522560119,0.301110088825225,0.42249220609664906,0.716666340827941,127,5,6
413.13330078125,0.398551166057586,0.8058450818061821,0.7880498766899101,0.228637516498565,127,7,12
521.1497802734375,0.8632682561874391,0.7056193351745601,0.19801956415176303,0.9729010462760921,127,14,3
475.048583984375,0.46037763357162403,0.7453261613845821,0.29491102695465005,0.9493714570999141,135,6,7
403.2144775390625,0.5679443478584291,0.838777363300323,0.7077415585517881,0.770487785339355,136,11,11
433.3206481933594,0.03757756948471,0.42299437522888106,0.160720527172088,0.571288347244262,136,1,2
439.1346740722656,0.890369355678558,0.042456090450286005,0.5293030142784111,0.149379253387451,139,12,8
527.8575439453125,0.91725754737854,0.9224221706390381,0.670684516429901,0.327798426151275,139,15,9
490.45941162109375,0.7462495565414421,0.659440577030181,0.228673458099365,0.91353690624237,140,10,3
421.3910827636719,0.15937811136245703,0.079258263111114,0.417681038379669,0.762416779994964,140,0,7
406.4692077636719,0.18800109624862602,0.745892643928527,0.064643085002899,0.21243643760681102,145,2,0
338.35113525390625,0.42458462715148904,0.586672604084014,0.46501618623733504,0.6152069568634031,145,6,6
396.1019592285156,0.23106193542480402,0.139129519462585,0.6577017307281491,0.10575133562088,147,0,8
408.2861633300781,0.014051139354705,0.9941130280494691,0.559599816799163,0.630912125110626,148,3,10
493.0361328125,0.823920607566833,0.885616779327392,0.17799806594848602,0.331042945384979,148,15,1
433.5445556640625,0.644444823265075,0.39878731966018605,0.326177060604095,0.7855679392814631,150,9,7
537.0518188476562,0.8954340815544121,0.47588539123535106,0.678643107414245,0.10290908813476501,150,13,8
565.8634643554688,0.43754070997238104,0.09379416704177801,0.626614511013031,0.8540023565292351,150,4,11
436.586669921875,0.6490958929061891,0.42445033788681,0.469744384288787,0.383016228675842,153,9,5
505.5739440917969,0.402738749980926,0.9704143404960631,0.059759259223937,0.7393670678138731,154,7,2
457.9172058105469,0.6635105609893791,0.05397450923919601,0.70259952545166,0.21529817581176702,156,8,8
475.6877136230469,0.7423961758613581,0.8663576841354371,0.36199432611465404,0.999679803848266,156,11,7
465.3113708496094,0.9606609940528871,0.516454219818115,0.776490688323974,0.064154505729675,159,14,12
463.8527526855469,0.9084679484367371,0.745716094970703,0.15401208400726302,0.154826700687408,159,14,0
324.25439453125,0.212453484535217,0.369868338108062,0.784065425395965,0.041078865528106,163,1,12
340.8983459472656,0.49189198017120306,0.312467694282531,0.653685271739959,0.727815210819244,164,5,10
499.9398193359375,0.092890918254852,0.8046103119850151,0.168178141117095,0.7821854948997491,165,3,3
536.1329956054688,0.9142795205116271,0.14949893951416002,0.5997927188873291,0.37955552339553805,166,12,9
523.4246215820312,0.40472704172134405,0.7505089640617371,0.786681771278381,0.6209222078323361,167,7,14
581.1073608398438,0.270198166370391,0.802134931087493,0.09474778175354001,0.041492521762847005,171,7,0
383.710693359375,0.696072340011596,0.06130355596542301,0.37677586078643804,0.6265157461166381,171,8,6
451.390869140625,0.11767858266830401,0.09181255102157501,0.49894279241561806,0.877864837646484,171,0,7
429.26019287109375,0.06853872537612901,0.255204439163208,0.8505280017852781,0.168981373310089,173,1,12
475.0267639160156,0.16947829723358102,0.25180435180664,0.7190454602241511,0.6906630396842951,176,1,10
486.4151306152344,0.022553443908691,0.07497692108154201,0.622958004474639,0.69242262840271,177,0,10
555.0430908203125,0.40411001443862904,0.31552737951278603,0.450129926204681,0.18373274803161602,177,5,4
417.7063293457031,0.42969053983688305,0.542316257953643,0.10655432939529401,0.5421844124794001,179,6,2
479.1501770019531,0.33098846673965404,0.9706552028656,0.324167013168334,0.7436640858650201,180,7,6
495.83038330078125,0.587862253189086,0.7807955145835871,0.5753156542778011,0.959729433059692,181,11,11
530.5084838867188,0.15625149011611902,0.517844676971435,0.49816817045211703,0.524710476398468,181,2,6
509.3269348144531,0.014582097530364001,0.5092014670372,0.82088828086853,0.879432737827301,182,2,15
482.8404846191406,0.591713547706604,0.8077538013458251,0.082613825798034,0.669569432735443,188,11,2
422.28826904296875,0.746667146682739,0.532387197017669,0.514320492744445,0.093087494373321,189,10,8
495.75982666015625,0.412706613540649,0.793051660060882,0.937168598175048,0.46097636222839306,189,7,13
553.2468872070312,0.9688053131103511,0.745988011360168,0.028333306312561004,0.822661578655242,189,14,3
481.26593017578125,0.445926368236541,0.8787569999694821,0.584899127483367,0.222936332225799,191,7,8
298.50927734375,0.167258262634277,0.8690997362136841,0.18658888339996302,0.9627809524536131,192,3,3
559.9878540039062,0.8327417373657221,0.5439915060997,0.890097200870513,0.53275579214096,192,14,14
456.65771484375,0.010183572769165001,0.792013466358184,0.655345320701599,0.678366541862487,193,3,10
467.7725524902344,0.28947603702545105,0.42312365770339905,0.360653281211853,0.9523574113845821,196,5,7
439.02032470703125,0.31773406267166104,0.42649996280670105,0.7643572688102721,0.08039408922195401,196,5,12
502.8307800292969,0.624802350997924,0.290831208229064,0.9279798865318291,0.140068113803863,198,9,12
563.3733520507812,0.39720851182937605,0.8151035308837891,0.9067311882972711,0.12654900550842202,199,7,12
550.8510131835938,0.7297006845474241,0.034975349903106,0.10365825891494701,0.5116472244262691,200,8,2
506.1471862792969,0.34557181596755904,0.91487431526184,0.650434970855712,0.52179729938507,201,7,10
416.4389953613281,0.225887358188629,0.883233070373535,0.16863822937011702,0.35080021619796703,202,3,1
448.8401184082031,0.46557259559631303,0.33039599657058705,0.32950133085250805,0.10693544149398801,202,5,4
408.250244140625,0.373823106288909,0.7732048630714411,0.6509655117988581,0.9953580498695371,202,7,11
540.4859619140625,0.33746904134750305,0.9615953564643861,0.9199841022491451,0.6695763468742371,203,7,14
451.9906005859375,0.577080965042114,0.656621396541595,0.8733006119728081,0.903690695762634,204,10,15
466.0606689453125,0.9740134477615351,0.12475973367691001,0.642729580402374,0.790033280849456,204,12,11
599.6587524414062,0.725153088569641,0.23002135753631503,0.5454613566398621,0.155676901340484,205,8,8
361.952880859375,0.30548566579818703,0.364428400993347,0.5713403224945061,0.30458641052246005,206,5,9
532.0596923828125,0.877160549163818,0.010430216789245,0.224301218986511,0.487484335899353,207,12,1
448.22479248046875,0.5397822260856621,0.473535180091857,0.490025997161865,0.344651579856872,207,9,5
469.79217529296875,0.788765013217926,0.690609395503997,0.40953952074050903,0.907392084598541,209,14,7
548.9074096679688,0.997330009937286,0.014975130558013002,0.8352172374725341,0.356643199920654,209,12,13
549.0446166992188,0.24696993827819802,0.9840654730796811,0.004586756229400001,0.29995906352996804,210,3,1
599.7025756835938,0.26385951042175204,0.982235074043273,0.20295435190200803,0.6788362264633171,210,7,2
435.42730712890625,0.372434914112091,0.46922975778579706,0.607818245887756,0.6312212944030761,210,5,10
425.2148742675781,0.41269117593765203,0.679328441619873,0.49860739707946705,0.19901984930038402,211,6,4
417.81585693359375,0.6082194447517391,0.9648309946060181,0.43882882595062206,0.6069265604019161,211,11,6
534.408447265625,0.6077665090560911,0.42563033103942804,0.554465115070343,0.593224465847015,211,9,10
495.6343688964844,0.9313772916793821,0.9894723892211911,0.38991057872772206,0.329286038875579,212,15,5
474.8510437011719,0.374197602272033,0.28608733415603604,0.7287440299987791,0.018098413944244003,212,5,8
542.8269653320312,0.5124378204345701,0.7977904677391051,0.42503130435943604,0.390151321887969,212,11,5
451.41558837890625,0.34482276439666704,0.37048929929733204,0.24534696340560902,0.749203383922576,212,5,2
477.54052734375,0.38324677944183305,0.847364425659179,0.7383212447166441,0.52171903848648,212,7,10
452.04791259765625,0.7695870995521541,0.524874329566955,0.7212194204330441,0.08817023038864101,212,14,8
468.9029235839844,0.20574826002120902,0.024361550807952003,0.839932024478912,0.681140065193176,212,0,14
490.8846435546875,0.9416445493698121,0.6188057661056511,0.707668304443359,0.686756312847137,214,14,10
486.6781005859375,0.226322889328002,0.035558223724365005,0.7507055997848511,0.785000622272491,214,0,15
517.3897094726562,0.164378464221954,0.289128839969635,0.5205420255661011,0.774179935455322,214,1,11
527.621337890625,0.28240442276000904,0.036910533905029005,0.21624141931533802,0.26361209154129,215,4,1
472.124267578125,0.36916142702102606,0.013642907142639,0.7769536375999451,0.167725026607513,221,4,12
458.1300964355469,0.334898054599761,0.8388283848762511,0.7559604644775391,0.256696701049804,222,7,13
377.8311462402344,0.18955039978027302,0.182182669639587,0.7903227210044861,0.6858367323875421,222,0,14
539.8680419921875,0.9283266663551331,0.936137020587921,0.37727266550064004,0.074836730957031,223,15,4
577.178466796875,0.7813984155654901,0.7633234262466431,0.55913096666336,0.5801899433135981,223,15,10
549.6105346679688,0.8608848452568051,0.6132795214653011,0.051619946956634,0.743557453155517,223,14,2
504.5179138183594,0.602904021739959,0.695441663265228,0.256115555763244,0.5575014352798461,224,10,6
441.9520568847656,0.575689256191253,0.368332624435424,0.13619470596313402,0.27483892440795904,225,9,1
587.9508666992188,0.867674708366394,0.6472540497779841,0.915637791156768,0.347946047782897,225,14,13
492.3085021972656,0.0034248232841490004,0.7325911521911621,0.23728555440902702,0.32104647159576405,226,2,1
472.4684753417969,0.418939173221588,0.44048130512237504,0.9684782624244691,0.7330691218376161,227,5,14
451.9477233886719,0.560576558113098,0.6276170015335081,0.213604867458343,0.395943164825439,227,10,1
438.7356262207031,0.7221326828002931,0.35660088062286305,0.434236884117126,0.429466605186462,227,9,5
524.8265991210938,0.906185150146484,0.8258250355720521,0.9581463336944581,0.6637796759605401,228,15,14
396.4906311035156,0.659059464931488,0.5577653050422661,0.457358300685882,0.7288217544555661,231,10,6
614.1776123046875,0.05660039186477601,0.182641148567199,0.225092649459838,0.669463455677032,232,0,2
448.0718078613281,0.376071810722351,0.254525959491729,0.09802180528640701,0.38304692506790106,235,5,1
429.6986999511719,0.8735492229461671,0.818653047084808,0.7665076255798341,0.628559589385986,235,15,14
470.13360595703125,0.6097109913825981,0.6065765619277951,0.9799623489379881,0.700575113296508,235,10,14
569.3544311523438,0.159016609191894,0.6466020941734311,0.69252073764801,0.751070499420166,235,2,11
507.8471374511719,0.32254135608673,0.6391859650611871,0.38882035017013505,0.076217949390411,235,6,4
528.498291015625,0.5152181386947631,0.7366152405738831,0.26376515626907304,0.02244210243225,238,10,4
427.1809387207031,0.6499647498130791,0.014982938766479001,0.527764678001403,0.177695274353027,239,8,8
452.44793701171875,0.782147824764251,0.42534023523330605,0.383844435214996,0.8737071752548211,242,13,7
549.5330810546875,0.8292735815048211,0.599306523799896,0.20508456230163502,0.904134929180145,243,14,3
423.0918884277344,0.12857586145401,0.538712799549102,0.47285318374633706,0.510959982872009,243,2,6
457.83795166015625,0.416353642940521,0.720663011074066,0.07976227998733501,0.29699450731277405,243,6,1
423.09478759765625,0.278119325637817,0.252093195915222,0.44046980142593306,0.651546955108642,243,5,6
529.6424560546875,0.344006597995758,0.8927534222602841,0.166149199008941,0.6248200535774231,244,7,2
391.6859130859375,0.7785897254943841,0.33639657497406,0.7122537493705751,0.672582507133483,245,13,10
437.4980163574219,0.534715473651886,0.6268573999404901,0.9298538565635681,0.894432842731475,246,10,15
589.3130493164062,0.607495486736297,0.664333760738372,0.561153352260589,0.88976377248764,246,10,11
433.1952819824219,0.8078902959823601,0.657950639724731,0.585148751735687,0.474884927272796,247,14,9
413.3011779785156,0.9212266206741331,0.265114068984985,0.8474093675613401,0.9537716507911681,248,13,15
609.570068359375,0.063089191913604,0.998368144035339,0.580782115459442,0.9806549549102781,248,3,11
1108.5626220703125,0.06292039155960001,0.9396224021911621,0.608131885528564,0.928390979766845,250,3,11
1014.3655395507812,0.630113065242767,0.935465097427368,0.70889538526535,0.6544640064239501,257,11,10
1113.201416015625,0.04158055782318101,0.50225692987442,0.043713629245758,0.24244213104248002,257,2,0
1010.8959350585938,0.7338795065879821,0.933198869228363,0.322943270206451,0.660194218158721,258,11,6
1099.2867431640625,0.559827744960784,0.09401601552963201,0.807718515396118,0.29655349254608104,259,8,13
1095.1356201171875,0.539985477924346,0.7861388325691221,0.111193776130676,0.5458054542541501,259,11,2
1136.99072265625,0.5150152444839471,0.252001345157623,0.5135338306427001,0.19895952939987102,259,9,8
970.4074096679688,0.857948720455169,0.710637092590332,0.47009032964706404,0.815151154994964,259,14,7
1035.1563720703125,0.16813129186630202,0.588580965995788,0.275838792324066,0.7887276411056511,262,2,7
1155.3824462890625,0.350105822086334,0.895601630210876,0.6567580699920651,0.780453264713287,265,7,11
1128.66162109375,0.258698344230651,0.41483336687088,0.49663203954696605,0.06610012054443301,265,5,4
1115.96728515625,0.097336053848266,0.7930612564086911,0.533771932125091,0.38533312082290605,266,3,9
1174.5263671875,0.23190271854400601,0.7079647183418271,0.797728240489959,0.228054940700531,267,2,12
1072.240478515625,0.407158315181732,0.420934319496154,0.253556609153747,0.25536590814590404,267,5,5
1156.5118408203125,0.186063587665557,0.6470422148704521,0.41906797885894703,0.030958414077758,272,2,4
1167.4132080078125,0.9548174142837521,0.640421152114868,0.836061596870422,0.905597150325775,272,14,15
1077.6751708984375,0.6337174773216241,0.726492404937744,0.525733351707458,0.939205646514892,272,10,11
1051.7825927734375,0.144740045070648,0.41238456964492803,0.000363230705261,0.6717896461486811,272,1,2
1034.62841796875,0.9946023821830751,0.9346950650215141,0.023388087749481003,0.44891703128814703,272,15,1
1026.30322265625,0.19504153728485102,0.245829343795776,0.554412126541137,0.5201727747917171,273,0,10
